Canale,Start_Time(s),End_Time(s)
EEGF7,2096.15625,2096.8671875
EEGF7,2122.15625,2123.6796875
EEGF7,2140.1328125,2140.7421875
EEGF7,2163.2890625,2164.40625
EEGF7,2225.4453125,2226.359375
EEGF7,2260.1796875,2260.7890625
EEGF7,2271.25,2272.265625
EEGF7,2282.625,2283.234375
EEGF7,2286.1796875,2287.5
EEGF7,2292.0703125,2293.1875
EEGF7,2299.5859375,2300.5
EEGF7,2310.453125,2311.265625
EEGF7,2325.484375,2327.109375
EEGF7,2338.28125,2339.1953125
EEGF7,2348.03125,2349.25
EEGF7,2358.390625,2359.203125
EEGF7,2385.8125,2387.03125
EEGF7,2423.1875,2423.8984375
EEGF3,237.96875,239.4921875
EEGF3,1264.0546875,1264.765625
EEGF3,1339.921875,1340.734375
EEGF3,1482.515625,1483.125
EEGF3,1497.6484375,1498.359375
EEGF3,1552.1875,1552.796875
EEGF3,1613.0234375,1613.734375
EEGF3,1637.3984375,1638.4140625
EEGF3,1646.5390625,1648.5703125
EEGF3,1651.2109375,1652.0234375
EEGF3,1668.171875,1668.78125
EEGF3,1733.984375,1735.5078125
EEGF3,1739.875,1741.296875
EEGF3,1762.625,1763.9453125
EEGF3,1769.4296875,1770.140625
EEGF3,1777.1484375,1778.0625
EEGF3,1785.984375,1790.65625
EEGF3,1792.1796875,1793.1953125
EEGF3,1795.53125,1796.140625
EEGF3,1837.8828125,1839
EEGF3,1846.0078125,1848.140625
EEGF3,1851.390625,1852.5078125
EEGF3,1854.5390625,1855.453125
EEGF3,1861.546875,1862.15625
EEGF3,1863.2734375,1863.984375
EEGF3,1874.953125,1876.171875
EEGF3,1880.4375,1881.1484375
EEGF3,1885.109375,1886.328125
EEGF3,1891.3046875,1892.21875
EEGF3,1894.9609375,1895.671875
EEGF3,1906.03125,1908.0625
EEGF3,1911.515625,1912.9375
EEGF3,1936.8046875,1937.8203125
EEGF3,1941.171875,1942.59375
EEGF3,1947.3671875,1949.09375
EEGF3,1953.8671875,1954.578125
EEGF3,1959.7578125,1960.671875
EEGF3,1963.71875,1965.34375
EEGF3,1985.1484375,1986.46875
EEGF3,2000.6875,2001.3984375
EEGF3,2010.03125,2011.1484375
EEGF3,2028.921875,2029.6328125
EEGF3,2044.8671875,2045.984375
EEGF3,2058.6796875,2059.796875
EEGF3,2071.171875,2072.59375
EEGF3,2084.4765625,2085.2890625
EEGF3,2088.9453125,2089.7578125
EEGF3,2101.7421875,2102.7578125
EEGF3,2122.6640625,2123.578125
EEGF3,2163.6953125,2165.1171875
EEGF3,2168.7734375,2170.703125
EEGF3,2225.546875,2226.4609375
EEGF3,2249.515625,2251.0390625
EEGF3,2260.1796875,2261.90625
EEGF3,2264.4453125,2265.8671875
EEGF3,2271.3515625,2272.3671875
EEGF3,2276.8359375,2277.6484375
EEGF3,2282.625,2283.5390625
EEGF3,2284.65625,2287.5
EEGF3,2291.765625,2293.2890625
EEGF3,2299.7890625,2300.5
EEGF3,2305.2734375,2305.8828125
EEGF3,2310.3515625,2311.265625
EEGF3,2325.484375,2327.109375
EEGF3,2338.28125,2339.1953125
EEGF3,2342.75,2343.4609375
EEGF3,2348.5390625,2349.1484375
EEGF3,2358.2890625,2359.203125
EEGF3,2368.75,2370.171875
EEGF3,2374.640625,2375.453125
EEGF3,2386.21875,2387.640625
EEGF3,2423.1875,2423.8984375
EEGFz,1264.359375,1264.96875
EEGFz,1279.1875,1280
EEGFz,1318.2890625,1319
EEGFz,1552.0859375,1552.8984375
EEGFz,1644.3046875,1645.625
EEGFz,1650.5,1652.53125
EEGFz,1667.96875,1669.4921875
EEGFz,1734.796875,1735.40625
EEGFz,1740.28125,1742.3125
EEGFz,1762.7265625,1763.3359375
EEGFz,1777.25,1778.0625
EEGFz,1787.40625,1790.7578125
EEGFz,1791.7734375,1793.6015625
EEGFz,1795.53125,1796.34375
EEGFz,1861.6484375,1862.96875
EEGFz,1875.0546875,1875.96875
EEGFz,1879.3203125,1881.25
EEGFz,1891.5078125,1892.21875
EEGFz,1894.859375,1895.46875
EEGFz,1906.9453125,1907.9609375
EEGFz,1911.109375,1912.9375
EEGFz,1918.3203125,1919.7421875
EEGFz,1932.4375,1933.046875
EEGFz,1936.703125,1937.921875
EEGFz,1940.96875,1941.6796875
EEGFz,1947.265625,1949.09375
EEGFz,1953.765625,1954.4765625
EEGFz,1963.3125,1965.4453125
EEGFz,1977.0234375,1977.8359375
EEGFz,1983.7265625,1984.4375
EEGFz,2000.7890625,2001.3984375
EEGFz,2028.921875,2029.53125
EEGFz,2042.125,2043.34375
EEGFz,2053.703125,2054.3125
EEGFz,2059.0859375,2059.796875
EEGFz,2071.2734375,2072.59375
EEGFz,2122.6640625,2123.78125
EEGFz,2139.9296875,2140.640625
EEGFz,2163.1875,2165.1171875
EEGFz,2169.28125,2170.3984375
EEGFz,2175.78125,2176.390625
EEGFz,2195.1796875,2195.7890625
EEGFz,2225.8515625,2226.4609375
EEGFz,2260.28125,2261.5
EEGFz,2265.15625,2265.8671875
EEGFz,2271.453125,2273.484375
EEGFz,2279.171875,2280.1875
EEGFz,2291.765625,2293.2890625
EEGFz,2299.7890625,2301.2109375
EEGFz,2310.5546875,2311.265625
EEGFz,2326.296875,2327.109375
EEGFz,2333.7109375,2334.7265625
EEGFz,2337.265625,2339.1953125
EEGFz,2340.71875,2343.359375
EEGFz,2348.5390625,2349.25
EEGFz,2358.390625,2359.3046875
EEGFz,2374.7421875,2375.453125
EEGFz,2392.515625,2393.2265625
EEGF4,555.859375,556.46875
EEGF4,1252.375,1253.1875
EEGF4,1263.953125,1264.6640625
EEGF4,1279.2890625,1280
EEGF4,1310.875,1311.5859375
EEGF4,1318.2890625,1319
EEGF4,1340.2265625,1340.8359375
EEGF4,1436.7109375,1437.625
EEGF4,1482.4140625,1483.125
EEGF4,1552.0859375,1552.8984375
EEGF4,1596.46875,1597.078125
EEGF4,1621.5546875,1622.1640625
EEGF4,1632.3203125,1633.5390625
EEGF4,1637.8046875,1638.515625
EEGF4,1644.203125,1646.1328125
EEGF4,1650.3984375,1652.6328125
EEGF4,1667.96875,1670.3046875
EEGF4,1688.5859375,1689.1953125
EEGF4,1732.2578125,1733.78125
EEGF4,1740.3828125,1742.3125
EEGF4,1745.765625,1748.3046875
EEGF4,1762.625,1764.25
EEGF4,1768.921875,1770.140625
EEGF4,1777.453125,1778.1640625
EEGF4,1787.1015625,1790.859375
EEGF4,1791.7734375,1796.34375
EEGF4,1828.4375,1829.9609375
EEGF4,1837.984375,1838.59375
EEGF4,1854.640625,1855.3515625
EEGF4,1861.34375,1863.6796875
EEGF4,1866.421875,1867.1328125
EEGF4,1873.8359375,1875.96875
EEGF4,1879.21875,1881.3515625
EEGF4,1886.734375,1888.359375
EEGF4,1897.703125,1899.0234375
EEGF4,1906.9453125,1908.265625
EEGF4,1911.2109375,1913.0390625
EEGF4,1918.21875,1920.1484375
EEGF4,1936.703125,1937.921875
EEGF4,1940.8671875,1941.78125
EEGF4,1948.28125,1950.2109375
EEGF4,1953.8671875,1954.6796875
EEGF4,1958.640625,1959.5546875
EEGF4,1963.3125,1965.546875
EEGF4,1968.4921875,1969.7109375
EEGF4,1976.921875,1977.9375
EEGF4,1983.5234375,1984.4375
EEGF4,1991.75,1992.8671875
EEGF4,2000.5859375,2001.703125
EEGF4,2020.59375,2022.015625
EEGF4,2028.921875,2029.734375
EEGF4,2044.96875,2045.984375
EEGF4,2052.7890625,2053.5
EEGF4,2059.0859375,2059.8984375
EEGF4,2065.890625,2066.703125
EEGF4,2089.9609375,2090.7734375
EEGF4,2093.6171875,2094.328125
EEGF4,2101.7421875,2102.7578125
EEGF4,2122.5625,2123.8828125
EEGF4,2149.578125,2150.2890625
EEGF4,2163.1875,2165.1171875
EEGF4,2169.28125,2170.8046875
EEGF4,2175.6796875,2176.390625
EEGF4,2194.7734375,2195.7890625
EEGF4,2197.921875,2199.0390625
EEGF4,2225.75,2226.5625
EEGF4,2239.359375,2240.2734375
EEGF4,2252.4609375,2254.6953125
EEGF4,2260.890625,2262.0078125
EEGF4,2267.1875,2268.7109375
EEGF4,2271.859375,2273.7890625
EEGF4,2279.171875,2280.796875
EEGF4,2288.3125,2289.2265625
EEGF4,2299.7890625,2301.4140625
EEGF4,2305.2734375,2305.8828125
EEGF4,2314.71875,2315.328125
EEGF4,2326.296875,2327.109375
EEGF4,2333.5078125,2334.625
EEGF4,2340.71875,2343.359375
EEGF4,2348.5390625,2349.1484375
EEGF4,2355.4453125,2357.0703125
EEGF4,2368.75,2369.96875
EEGF4,2374.5390625,2375.5546875
EEGF4,2386.625,2387.640625
EEGF4,2392.6171875,2395.15625
EEGF4,2399.015625,2399.625
EEGF4,2421.4609375,2423.1875
EEGF4,2428.3671875,2429.078125
EEGF4,2440.453125,2441.1640625
EEGF8,234.71875,235.4296875
EEGF8,258.5859375,259.5
EEGF8,1429.1953125,1429.90625
EEGF8,1643.8984375,1646.03125
EEGF8,1650.3984375,1652.125
EEGF8,1732.2578125,1734.0859375
EEGF8,1740.3828125,1741.1953125
EEGF8,1745.765625,1746.4765625
EEGF8,1762.7265625,1764.25
EEGF8,1769.328125,1770.6484375
EEGF8,1787.3046875,1788.3203125
EEGF8,1789.234375,1789.84375
EEGF8,1835.546875,1838.1875
EEGF8,1846.921875,1847.53125
EEGF8,1853.3203125,1855.3515625
EEGF8,1861.34375,1862.15625
EEGF8,1873.9375,1875.8671875
EEGF8,1880.640625,1881.3515625
EEGF8,1886.6328125,1888.4609375
EEGF8,1897.3984375,1899.0234375
EEGF8,1906.9453125,1908.265625
EEGF8,1911.109375,1912.8359375
EEGF8,1918.7265625,1919.5390625
EEGF8,1925.8359375,1926.4453125
EEGF8,1940.96875,1941.6796875
EEGF8,1948.28125,1948.9921875
EEGF8,1954.0703125,1955.1875
EEGF8,1958.7421875,1959.65625
EEGF8,1963.515625,1965.546875
EEGF8,1968.390625,1969.7109375
EEGF8,1983.3203125,1984.3359375
EEGF8,1991.8515625,1992.765625
EEGF8,2000.5859375,2001.296875
EEGF8,2020.6953125,2021.3046875
EEGF8,2035.3203125,2036.1328125
EEGF8,2052.890625,2053.6015625
EEGF8,2059.1875,2059.8984375
EEGF8,2066.09375,2066.8046875
EEGF8,2089.65625,2090.265625
EEGF8,2101.7421875,2102.7578125
EEGF8,2122.6640625,2123.78125
EEGF8,2157.296875,2158.109375
EEGF8,2163.1875,2165.015625
EEGF8,2194.671875,2195.6875
EEGF8,2239.2578125,2240.375
EEGF8,2252.4609375,2253.171875
EEGF8,2260.28125,2262.0078125
EEGF8,2264.2421875,2264.8515625
EEGF8,2267.6953125,2268.7109375
EEGF8,2272.875,2273.5859375
EEGF8,2279.6796875,2280.390625
EEGF8,2291.8671875,2292.4765625
EEGF8,2299.6875,2301.4140625
EEGF8,2326.296875,2327.3125
EEGF8,2333.7109375,2334.3203125
EEGF8,2340.921875,2343.4609375
EEGF8,2348.640625,2349.25
EEGF8,2355.6484375,2357.0703125
EEGF8,2374.640625,2375.453125
EEGF8,2393.53125,2395.5625
EEGF8,2399.015625,2400.4375
EEGF8,2421.4609375,2422.78125
EEGF8,2428.46875,2429.078125
EEGT3,723.234375,724.25
EEGT3,763.1484375,764.0625
EEGT3,1058.1875,1058.796875
EEGT3,1646.234375,1646.84375
EEGT3,1733.8828125,1734.6953125
EEGT3,1911.109375,1911.921875
EEGT3,2225.546875,2226.4609375
EEGT3,2271.7578125,2272.3671875
EEGT3,2369.359375,2370.2734375
EEGC3,348.265625,348.875
EEGC3,596.7890625,597.3984375
EEGC3,835.4609375,836.2734375
EEGC3,1552.1875,1552.796875
EEGC3,1727.28125,1728.3984375
EEGC3,1756.328125,1756.9375
EEGC3,1777.1484375,1778.0625
EEGC3,1792.484375,1793.09375
EEGC3,1853.9296875,1855.1484375
EEGC3,1869.9765625,1870.6875
EEGC3,1890.4921875,1891.3046875
EEGC3,1906.234375,1907.65625
EEGC3,1911.3125,1912.125
EEGC3,1948.1796875,1949.5
EEGC3,1963.8203125,1964.53125
EEGC3,2086.3046875,2086.9140625
EEGC3,2088.640625,2089.5546875
EEGC3,2225.75,2226.5625
EEGC3,2249.6171875,2250.8359375
EEGC3,2305.0703125,2305.6796875
EEGC3,2310.5546875,2311.1640625
EEGCz,360.5546875,361.1640625
EEGCz,639.8515625,640.4609375
EEGCz,772.6953125,773.3046875
EEGCz,1335.65625,1336.265625
EEGCz,1551.984375,1552.8984375
EEGCz,1557.3671875,1558.28125
EEGCz,1609.671875,1610.890625
EEGCz,1632.3203125,1633.9453125
EEGCz,1756.125,1756.9375
EEGCz,1777.046875,1778.265625
EEGCz,1821.4296875,1823.0546875
EEGCz,1834.6328125,1835.546875
EEGCz,1846.71875,1847.4296875
EEGCz,1853.828125,1854.9453125
EEGCz,1866.421875,1867.4375
EEGCz,1879.3203125,1880.640625
EEGCz,1911.109375,1912.734375
EEGCz,1932.234375,1933.25
EEGCz,1940.8671875,1941.6796875
EEGCz,1948.078125,1949.8046875
EEGCz,1958.5390625,1959.3515625
EEGCz,1963.2109375,1964.53125
EEGCz,1976.71875,1977.328125
EEGCz,2010.1328125,2011.046875
EEGCz,2028.3125,2029.328125
EEGCz,2036.03125,2037.453125
EEGCz,2042.9375,2043.6484375
EEGCz,2071.2734375,2071.984375
EEGCz,2077.7734375,2078.3828125
EEGCz,2085.59375,2087.1171875
EEGCz,2092.8046875,2094.734375
EEGCz,2140.3359375,2140.9453125
EEGCz,2148.8671875,2149.6796875
EEGCz,2157.5,2158.109375
EEGCz,2191.5234375,2192.234375
EEGCz,2213.359375,2214.0703125
EEGCz,2259.5703125,2260.890625
EEGCz,2284.65625,2286.28125
EEGCz,2292.4765625,2293.8984375
EEGCz,2300.3984375,2301.0078125
EEGCz,2305.375,2307.40625
EEGCz,2325.6875,2326.703125
EEGCz,2333.203125,2334.21875
EEGCz,2340.71875,2341.4296875
EEGCz,2348.5390625,2349.7578125
EEGCz,2352.1953125,2353.4140625
EEGCz,2356.2578125,2357.0703125
EEGCz,2368.75,2370.2734375
EEGCz,2400.03125,2401.1484375
EEGCz,2427.5546875,2428.5703125
EEGCz,2650.9921875,2651.6015625
EEGC4,209.6328125,210.2421875
EEGC4,233.8046875,234.4140625
EEGC4,337.8046875,338.4140625
EEGC4,352.6328125,353.2421875
EEGC4,456.53125,457.140625
EEGC4,557.3828125,558.296875
EEGC4,647.265625,647.9765625
EEGC4,735.5234375,736.1328125
EEGC4,799.3046875,799.9140625
EEGC4,888.8828125,889.6953125
EEGC4,1064.6875,1065.296875
EEGC4,1311.1796875,1311.7890625
EEGC4,1388.671875,1389.28125
EEGC4,1509.6328125,1510.34375
EEGC4,1529.640625,1531.5703125
EEGC4,1551.984375,1552.8984375
EEGC4,1557.46875,1558.1796875
EEGC4,1573.921875,1574.734375
EEGC4,1609.7734375,1610.890625
EEGC4,1621.65625,1622.3671875
EEGC4,1632.9296875,1633.5390625
EEGC4,1638.109375,1638.71875
EEGC4,1650.09375,1651.0078125
EEGC4,1666.8515625,1668.6796875
EEGC4,1707.2734375,1707.984375
EEGC4,1723.828125,1725.25
EEGC4,1745.6640625,1746.78125
EEGC4,1752.7734375,1753.484375
EEGC4,1755.8203125,1757.0390625
EEGC4,1769.53125,1771.2578125
EEGC4,1773.6953125,1774.5078125
EEGC4,1777.1484375,1778.3671875
EEGC4,1822.140625,1823.2578125
EEGC4,1854.3359375,1854.9453125
EEGC4,1866.625,1867.234375
EEGC4,1879.3203125,1880.1328125
EEGC4,1886.6328125,1887.4453125
EEGC4,1911.3125,1912.734375
EEGC4,1918.015625,1918.625
EEGC4,1932.4375,1933.25
EEGC4,1940.8671875,1941.6796875
EEGC4,1948.1796875,1950.109375
EEGC4,1953.8671875,1954.578125
EEGC4,1963.2109375,1965.4453125
EEGC4,2043.0390625,2043.8515625
EEGC4,2086.203125,2087.015625
EEGC4,2122.5625,2123.8828125
EEGC4,2148.8671875,2149.578125
EEGC4,2163.390625,2164.1015625
EEGC4,2225.75,2226.4609375
EEGC4,2259.875,2260.7890625
EEGC4,2264.2421875,2264.8515625
EEGC4,2279.375,2280.0859375
EEGC4,2284.65625,2285.265625
EEGC4,2300.3984375,2301.109375
EEGC4,2326.296875,2327.0078125
EEGC4,2348.640625,2349.453125
EEGC4,2361.234375,2362.046875
EEGC4,2517.234375,2517.84375
EEGC4,2544.65625,2545.46875
EEGC4,2609.453125,2610.7734375
EEGC4,2639.3125,2639.921875
EEGC4,2797.2421875,2798.0546875
EEGT4,347.7578125,348.3671875
EEGT4,453.9921875,454.6015625
EEGT4,1529.7421875,1530.65625
EEGT4,1649.1796875,1650.90625
EEGT4,1653.6484375,1654.2578125
EEGT4,1732.6640625,1733.6796875
EEGT4,1769.53125,1770.34375
EEGT4,1838.2890625,1839
EEGT4,1911.109375,1912.6328125
EEGT4,1941.171875,1941.78125
EEGT4,1948.1796875,1948.890625
EEGT4,1964.734375,1965.546875
EEGT4,2076.046875,2076.65625
EEGT4,2085.796875,2086.40625
EEGT4,2120.9375,2121.546875
EEGT4,2225.75,2226.4609375
EEGT4,2246.0625,2246.671875
EEGT5,213.0859375,213.796875
EEGT5,230.046875,230.7578125
EEGT5,244.875,245.5859375
EEGT5,312.0078125,313.0234375
EEGT5,563.2734375,563.984375
EEGT5,623.296875,623.90625
EEGT5,648.28125,648.9921875
EEGT5,847.6484375,848.359375
EEGT5,1027.2109375,1028.4296875
EEGT5,1121.96875,1122.78125
EEGT5,1638.8203125,1639.4296875
EEGT5,1733.984375,1734.8984375
EEGT5,1767.5,1768.109375
EEGT5,1792.1796875,1792.9921875
EEGT5,1822.140625,1822.8515625
EEGT5,1862.765625,1863.4765625
EEGT5,1880.1328125,1880.84375
EEGT5,1890.2890625,1890.8984375
EEGT5,1911.2109375,1911.921875
EEGT5,1948.1796875,1948.9921875
EEGT5,2028.4140625,2029.0234375
EEGT5,2085.390625,2086
EEGT5,2093.3125,2094.125
EEGT5,2149.578125,2150.1875
EEGT5,2164.1015625,2164.9140625
EEGT5,2225.6484375,2226.8671875
EEGT5,2576.140625,2576.953125
EEGP3,350.296875,351.109375
EEGP3,1403.6015625,1404.4140625
EEGP3,1429.90625,1430.515625
EEGP3,1497.953125,1498.5625
EEGP3,1586.2109375,1586.8203125
EEGP3,1706.359375,1707.0703125
EEGP3,1838.4921875,1839.1015625
EEGP3,1911.4140625,1912.125
EEGP3,2169.1796875,2169.7890625
EEGP3,2225.75,2226.359375
EEGP4,222.9375,223.546875
EEGP4,335.5703125,336.5859375
EEGP4,646.9609375,647.671875
EEGP4,1017.359375,1018.0703125
EEGP4,1062.9609375,1063.5703125
EEGP4,1095.8671875,1096.4765625
EEGP4,1262.6328125,1263.2421875
EEGP4,1429.5,1430.3125
EEGP4,1472.0546875,1472.765625
EEGP4,1529.640625,1530.859375
EEGP4,1596.1640625,1597.078125
EEGP4,1642.984375,1643.6953125
EEGP4,1650.1953125,1651.0078125
EEGP4,1653.75,1654.359375
EEGP4,1694.2734375,1694.8828125
EEGP4,1707.171875,1707.8828125
EEGP4,1732.6640625,1733.375
EEGP4,1742.3125,1742.921875
EEGP4,1745.5625,1746.6796875
EEGP4,1756.0234375,1757.34375
EEGP4,1769.2265625,1770.6484375
EEGP4,1774,1774.609375
EEGP4,1789.640625,1790.3515625
EEGP4,1836.765625,1837.375
EEGP4,1838.2890625,1839
EEGP4,1854.1328125,1854.84375
EEGP4,1911.109375,1912.328125
EEGP4,1940.8671875,1941.8828125
EEGP4,1948.5859375,1949.296875
EEGP4,1995.8125,1996.5234375
EEGP4,2048.828125,2049.4375
EEGP4,2086.40625,2087.015625
EEGP4,2163.390625,2164.1015625
EEGP4,2305.6796875,2306.2890625
EEGP4,2560.90625,2562.328125
EEGT6,54.34375,55.0546875
EEGT6,243.65625,244.46875
EEGT6,1769.53125,1770.34375
EEGT6,1789.3359375,1790.046875
EEGT6,1837.8828125,1838.59375
EEGT6,1854.03125,1855.5546875
EEGT6,1911.109375,1912.2265625
EEGT6,1948.078125,1948.890625
EEGT6,2085.6953125,2086.3046875
EEGT6,2088.9453125,2089.65625
EEGT6,2093.4140625,2094.125
EEGT6,2180.5546875,2181.265625
EEGT6,2225.6484375,2226.5625
EEGT6,2245.859375,2246.46875
EEGT6,2314.3125,2315.0234375
EEGT6,2349.046875,2349.7578125
EEGT6,2358.2890625,2359.3046875
EEGO1,623.09375,623.8046875
EEGO1,660.875,661.6875
EEGO1,763.5546875,764.1640625
EEGO1,1042.34375,1043.359375
EEGO1,1070.375,1071.2890625
EEGO1,1240.2890625,1240.8984375
EEGO1,1530.25,1530.859375
EEGO1,1650.6015625,1651.3125
EEGO1,1742.0078125,1742.6171875
EEGO1,1763.3359375,1764.1484375
EEGO1,1773.8984375,1774.5078125
EEGO1,1781.921875,1782.6328125
EEGO1,1821.9375,1822.953125
EEGO1,1835.6484375,1836.2578125
EEGO1,1854.7421875,1855.3515625
EEGO1,1862.765625,1863.4765625
EEGO1,1879.7265625,1880.84375
EEGO1,1890.2890625,1891
EEGO1,1906.9453125,1907.7578125
EEGO1,1911.109375,1911.8203125
EEGO1,1941.0703125,1941.6796875
EEGO1,1947.9765625,1948.9921875
EEGO1,1968.1875,1968.8984375
EEGO1,2085.4921875,2086.40625
EEGO1,2093.6171875,2094.2265625
EEGO1,2264.0390625,2264.6484375
EEGO1,2273.078125,2273.6875
EEGO1,2550.34375,2550.953125
EEGO2,109.796875,110.609375
EEGO2,250.0546875,250.8671875
EEGO2,267.421875,268.1328125
EEGO2,284.890625,285.6015625
EEGO2,408.59375,409.8125
EEGO2,548.6484375,549.4609375
EEGO2,668.390625,669
EEGO2,702.921875,703.6328125
EEGO2,869.6875,870.296875
EEGO2,901.375,902.0859375
EEGO2,918.03125,918.640625
EEGO2,1173.5625,1174.171875
EEGO2,1774,1774.7109375
EEGO2,1789.4375,1790.1484375
EEGO2,1821.9375,1822.953125
EEGO2,1846.2109375,1846.8203125
EEGO2,1879.9296875,1880.84375
EEGO2,1911.109375,1911.8203125
EEGO2,1941.171875,1941.984375
EEGO2,1947.46875,1948.9921875
EEGO2,2010.234375,2011.1484375
EEGO2,2085.6953125,2086.7109375
EEGO2,2089.046875,2089.65625
EEGO2,2093.4140625,2094.125
EEGO2,2163.796875,2164.40625
EEGO2,2180.5546875,2181.265625
EEGO2,2225.4453125,2226.765625
EEGO2,2330.2578125,2330.8671875
