Canale,Start_Time(s),End_Time(s)
EEGFp1,1777.7578125,1778.5703125
EEGFp1,1797.15625,1798.171875
EEGFp1,1802.03125,1803.1484375
EEGFp1,1805.1796875,1806.1953125
EEGFp1,1809.2421875,1810.5625
EEGFp1,1812.59375,1813.40625
EEGFp1,1826.40625,1831.5859375
EEGFp1,1841.234375,1842.046875
EEGFp1,1846.515625,1848.140625
EEGFp1,1858.6015625,1859.4140625
EEGFp1,1864.796875,1865.609375
EEGFp1,1867.234375,1868.5546875
EEGFp1,1871.09375,1872.109375
EEGFp1,1874.140625,1875.15625
EEGFp1,1883.1796875,1886.125
EEGFp1,1891.3046875,1893.234375
EEGFp1,1898.71875,1899.6328125
EEGFp1,1909.1796875,1912.6328125
EEGFp1,1913.8515625,1914.8671875
EEGFp1,1915.78125,1916.4921875
EEGFp1,1921.7734375,1922.3828125
EEGFp1,1940.765625,1941.375
EEGFp1,1943,1943.609375
EEGFp1,1945.5390625,1946.1484375
EEGFp1,1947.5703125,1948.3828125
EEGFp1,1953.765625,1954.6796875
EEGFp1,1958.7421875,1960.3671875
EEGFp1,1969,1969.9140625
EEGFp1,1977.8359375,1978.953125
EEGFp1,2011.3515625,2011.9609375
EEGFp1,2013.484375,2014.09375
EEGFp1,2017.0390625,2017.75
EEGFp1,2019.2734375,2020.390625
EEGFp1,2021.40625,2022.421875
EEGFp1,2028.6171875,2029.328125
EEGFp1,2036.640625,2037.5546875
EEGFp1,2040.296875,2041.0078125
EEGFp1,2047.5078125,2048.9296875
EEGFp1,2058.0703125,2058.78125
EEGFp1,2060.5078125,2061.1171875
EEGFp1,2064.265625,2064.9765625
EEGFp1,2068.734375,2069.75
EEGFp1,2074.015625,2074.7265625
EEGFp1,2076.25,2077.0625
EEGFp1,2080.0078125,2081.0234375
EEGFp1,2082.8515625,2083.765625
EEGFp1,2089.3515625,2090.0625
EEGFp1,2091.890625,2092.6015625
EEGFp1,2101.9453125,2102.65625
EEGFp1,2111.796875,2115.1484375
EEGFp1,2126.9296875,2128.9609375
EEGFp1,2130.078125,2130.6875
EEGFp1,2135.2578125,2135.8671875
EEGFp1,2141.9609375,2143.3828125
EEGFp1,2157.8046875,2158.4140625
EEGFp1,2161.5625,2162.171875
EEGFp1,2175.2734375,2175.8828125
EEGFp1,2211.0234375,2211.9375
EEGFp1,2219.859375,2221.28125
EEGFp1,2236.71875,2239.0546875
EEGFp1,2240.6796875,2241.2890625
EEGFp1,2258.5546875,2259.3671875
EEGFp1,2261.90625,2262.8203125
EEGFp1,2268.8125,2269.421875
EEGFp1,2286.3828125,2287.09375
EEGFp1,2297.65625,2298.671875
EEGFp1,2299.9921875,2300.90625
EEGFp1,2302.0234375,2303.2421875
EEGFp1,2304.2578125,2304.8671875
EEGFp1,2308.1171875,2309.03125
EEGFp1,2315.328125,2317.96875
EEGFp1,2322.1328125,2322.7421875
EEGFp1,2324.1640625,2325.5859375
EEGFp1,2329.2421875,2331.375
EEGFp1,2385.203125,2385.9140625
EEGFp1,2427.5546875,2428.1640625
EEGFp1,2431.109375,2431.8203125
EEGFp1,2453.1484375,2453.859375
EEGFp1,2472.2421875,2475.390625
EEGFp1,2511.6484375,2512.765625
EEGFp1,2534.8046875,2537.140625
EEGFp1,2552.4765625,2554.3046875
EEGFp1,2555.5234375,2556.5390625
EEGFp1,2558.9765625,2559.7890625
EEGFp1,2563.2421875,2565.171875
EEGFp1,2575.8359375,2576.4453125
EEGFp1,2580.40625,2581.5234375
EEGFp1,2594.3203125,2595.9453125
EEGFp1,2624.890625,2625.6015625
EEGFp1,2631.2890625,2632.5078125
EEGFp1,2637.1796875,2637.9921875
EEGFp1,2641.140625,2641.8515625
EEGFp1,2660.3359375,2661.046875
EEGFp1,2680.6484375,2681.4609375
EEGFp1,2693.0390625,2695.2734375
EEGFp1,2711.9296875,2712.84375
EEGFp1,2725.234375,2725.9453125
EEGFp1,2735.390625,2736
EEGFp1,2744.2265625,2744.8359375
EEGFp1,2764.7421875,2765.5546875
EEGFp1,2769.4140625,2770.125
EEGFp1,2772.4609375,2773.2734375
EEGFp1,2776.7265625,2779.1640625
EEGFp1,2805.0625,2807.296875
EEGFp1,2816.03125,2816.9453125
EEGFp1,2818.0625,2819.1796875
EEGFp1,2822.53125,2823.4453125
EEGFp1,2831.0625,2831.671875
EEGFp1,2840.1015625,2840.9140625
EEGFp1,2860.8203125,2861.4296875
EEGFp1,2881.4375,2882.046875
EEGFp1,2901.546875,2902.2578125
EEGFp1,2908.859375,2909.46875
EEGFp1,2914.75,2916.578125
EEGFp1,2918.609375,2919.7265625
EEGFp1,2930.1875,2931
EEGFp1,2936.890625,2937.703125
EEGFp1,2942.2734375,2943.2890625
EEGFp1,2948.46875,2949.3828125
EEGFp1,2963.1953125,2963.8046875
EEGFp1,2978.2265625,2979.0390625
EEGFp1,2982.2890625,2982.8984375
EEGFp1,2985.84375,2986.5546875
EEGFp1,3002.1953125,3002.8046875
EEGFp1,3012.1484375,3014.7890625
EEGFp1,3039.265625,3039.9765625
EEGFp1,3042.71875,3043.6328125
EEGFp1,3047.796875,3048.609375
EEGFp1,3052.3671875,3053.1796875
EEGFp1,3056.9375,3057.546875
EEGFp1,3063.03125,3063.640625
EEGFp1,3076.03125,3076.640625
EEGFp1,3210.296875,3211.2109375
EEGFp1,3390.265625,3391.078125
EEGFp1,3420.328125,3420.9375
EEGFp1,3461.96875,3463.8984375
EEGFp1,3477.203125,3478.3203125
EEGFp1,3484.515625,3485.125
EEGFp1,3498.0234375,3498.6328125
EEGFp1,3505.84375,3506.7578125
EEGFp1,3514.375,3514.984375
EEGFp1,3536.71875,3537.328125
EEGFp1,3541.4921875,3543.1171875
EEGFp1,3558.25,3559.9765625
EEGFp1,3563.6328125,3564.2421875
EEGFp1,3591.2578125,3591.8671875
EEGFp1,3611.3671875,3611.9765625
EEGFp1,3630.0546875,3630.6640625
EEGFp1,3638.078125,3638.6875
EEGFp1,3653.0078125,3653.6171875
EEGFp1,3654.9375,3655.953125
EEGFp1,3687.234375,3688.25
EEGFp1,3704.1953125,3704.8046875
EEGFp1,3708.8671875,3709.578125
EEGFp1,3730.296875,3731.109375
EEGFp1,3752.1328125,3753.046875
EEGFp1,3790.421875,3791.1328125
EEGFp1,3795.3984375,3797.4296875
EEGFp1,3801.8984375,3802.5078125
EEGFp1,3847.90625,3849.2265625
EEGFp1,3866.796875,3867.609375
EEGFp1,3889.140625,3890.15625
EEGFp1,3926.109375,3927.2265625
EEGFp1,3944.796875,3945.7109375
EEGFp1,3956.6796875,3957.796875
EEGFp1,3989.28125,3989.890625
EEGFp1,3993.953125,3995.171875
EEGFp1,4046.6640625,4047.6796875
EEGFp1,4071.0390625,4071.6484375
EEGFp1,4122.125,4122.734375
EEGFp1,4124.4609375,4125.2734375
EEGFp1,4190.171875,4190.78125
EEGFp1,4295.59375,4296.203125
EEGFp1,4377.859375,4378.46875
EEGFp1,4426.3046875,4427.21875
EEGFp1,4478,4478.609375
EEGFp1,4715.453125,4716.1640625
EEGFp1,4846.265625,4846.875
EEGFp1,4898.46875,4899.078125
EEGFp1,4903.953125,4904.5625
EEGFp1,5026.84375,5027.453125
EEGFp1,5032.9375,5034.0546875
EEGFp1,5087.78125,5088.4921875
EEGFp1,5116.1171875,5116.7265625
EEGFp1,5119.265625,5119.875
EEGFp1,5134.5,5135.515625
EEGFp1,5174.0078125,5175.53125
EEGFp2,23.5703125,24.1796875
EEGFp2,144.53125,145.34375
EEGFp2,360.5546875,361.46875
EEGFp2,449.1171875,449.828125
EEGFp2,459.578125,460.1875
EEGFp2,499.59375,500.203125
EEGFp2,509.140625,509.75
EEGFp2,515.3359375,516.1484375
EEGFp2,517.671875,519.1953125
EEGFp2,521.125,521.8359375
EEGFp2,528.640625,529.9609375
EEGFp2,530.875,531.5859375
EEGFp2,537.78125,538.6953125
EEGFp2,547.734375,548.4453125
EEGFp2,554.234375,554.9453125
EEGFp2,570.5859375,571.296875
EEGFp2,584.8046875,585.6171875
EEGFp2,602.78125,603.4921875
EEGFp2,606.5390625,607.859375
EEGFp2,618.015625,619.1328125
EEGFp2,628.578125,629.2890625
EEGFp2,669.3046875,671.84375
EEGFp2,688.6015625,689.3125
EEGFp2,698.453125,699.265625
EEGFp2,702.4140625,703.125
EEGFp2,704.8515625,705.6640625
EEGFp2,708.3046875,710.9453125
EEGFp2,718.15625,718.8671875
EEGFp2,729.734375,730.546875
EEGFp2,734.9140625,737.046875
EEGFp2,739.078125,741.109375
EEGFp2,745.4765625,746.1875
EEGFp2,760.8125,763.1484375
EEGFp2,771.171875,772.1875
EEGFp2,774.5234375,776.859375
EEGFp2,781.4296875,783.2578125
EEGFp2,786.609375,788.5390625
EEGFp2,803.875,804.6875
EEGFp2,806.921875,807.53125
EEGFp2,814.03125,814.7421875
EEGFp2,819.3125,820.125
EEGFp2,824.2890625,825.8125
EEGFp2,830.3828125,831.5
EEGFp2,837.8984375,838.7109375
EEGFp2,841.046875,842.265625
EEGFp2,845.71875,846.53125
EEGFp2,852.015625,852.9296875
EEGFp2,860.6484375,861.8671875
EEGFp2,867.3515625,868.265625
EEGFp2,879.5390625,880.5546875
EEGFp2,882.9921875,883.8046875
EEGFp2,887.765625,888.78125
EEGFp2,892.4375,893.9609375
EEGFp2,895.078125,895.7890625
EEGFp2,898.0234375,898.6328125
EEGFp2,899.75,901.8828125
EEGFp2,903.5078125,904.625
EEGFp2,925.0390625,925.6484375
EEGFp2,927.375,931.640625
EEGFp2,938.8515625,939.765625
EEGFp2,952.2578125,953.171875
EEGFp2,957.7421875,959.9765625
EEGFp2,967.59375,968.40625
EEGFp2,975.515625,979.78125
EEGFp2,981.203125,982.1171875
EEGFp2,986.078125,986.9921875
EEGFp2,988.4140625,989.734375
EEGFp2,992.375,993.390625
EEGFp2,994.8125,995.9296875
EEGFp2,998.671875,1000.296875
EEGFp2,1002.4296875,1005.0703125
EEGFp2,1014.71875,1015.4296875
EEGFp2,1018.8828125,1019.4921875
EEGFp2,1025.1796875,1026.3984375
EEGFp2,1038.1796875,1038.7890625
EEGFp2,1046.3046875,1047.015625
EEGFp2,1054.734375,1055.4453125
EEGFp2,1075.25,1075.859375
EEGFp2,1077.890625,1078.6015625
EEGFp2,1084.1875,1087.4375
EEGFp2,1093.8359375,1094.8515625
EEGFp2,1106.9375,1107.546875
EEGFp2,1115.671875,1116.5859375
EEGFp2,1117.6015625,1118.515625
EEGFp2,1119.9375,1120.6484375
EEGFp2,1128.1640625,1128.7734375
EEGFp2,1140.1484375,1141.0625
EEGFp2,1151.5234375,1155.484375
EEGFp2,1160.0546875,1160.6640625
EEGFp2,1166.9609375,1168.9921875
EEGFp2,1186.96875,1188.0859375
EEGFp2,1201.1875,1201.8984375
EEGFp2,1205.5546875,1206.46875
EEGFp2,1213.2734375,1214.4921875
EEGFp2,1226.8828125,1227.4921875
EEGFp2,1232.875,1235.8203125
EEGFp2,1254.8125,1255.421875
EEGFp2,1267.1015625,1268.828125
EEGFp2,1271.46875,1272.078125
EEGFp2,1282.1328125,1283.9609375
EEGFp2,1300.4140625,1301.0234375
EEGFp2,1303.359375,1303.96875
EEGFp2,1322.453125,1323.265625
EEGFp2,1327.0234375,1327.6328125
EEGFp2,1336.3671875,1336.9765625
EEGFp2,1349.265625,1350.7890625
EEGFp2,1352.2109375,1353.2265625
EEGFp2,1362.5703125,1365.109375
EEGFp2,1403.09375,1403.90625
EEGFp2,1425.234375,1426.1484375
EEGFp2,1479.46875,1482.2109375
EEGFp2,1483.734375,1485.0546875
EEGFp2,1486.4765625,1487.390625
EEGFp2,1490.5390625,1491.65625
EEGFp2,1497.6484375,1498.4609375
EEGFp2,1503.9453125,1504.7578125
EEGFp2,1539.8984375,1540.7109375
EEGFp2,1553.3046875,1554.7265625
EEGFp2,1644.9140625,1645.5234375
EEGFp2,1653.34375,1654.15625
EEGFp2,1684.9296875,1685.640625
EEGFp2,1687.7734375,1688.3828125
EEGFp2,1698.03125,1699.25
EEGFp2,1702.3984375,1703.109375
EEGFp2,1704.734375,1705.34375
EEGFp2,1711.1328125,1711.7421875
EEGFp2,1734.6953125,1736.21875
EEGFp2,1738.65625,1739.265625
EEGFp2,1747.2890625,1748.1015625
EEGFp2,1756.0234375,1757.4453125
EEGFp2,1767.6015625,1768.8203125
EEGFp2,1777.7578125,1778.5703125
EEGFp2,1797.0546875,1797.765625
EEGFp2,1802.4375,1803.046875
EEGFp2,1809.0390625,1810.5625
EEGFp2,1812.1875,1813.609375
EEGFp2,1826.40625,1827.7265625
EEGFp2,1830.875,1831.7890625
EEGFp2,1846.515625,1849.2578125
EEGFp2,1864.796875,1865.5078125
EEGFp2,1867.84375,1868.5546875
EEGFp2,1870.9921875,1873.125
EEGFp2,1883.28125,1886.125
EEGFp2,1892.625,1893.234375
EEGFp2,1898.8203125,1899.6328125
EEGFp2,1908.9765625,1911.109375
EEGFp2,1913.953125,1914.8671875
EEGFp2,1921.671875,1922.3828125
EEGFp2,1943,1943.9140625
EEGFp2,1945.5390625,1946.1484375
EEGFp2,1953.6640625,1954.375
EEGFp2,1958.84375,1960.3671875
EEGFp2,1963.0078125,1963.71875
EEGFp2,1969.1015625,1969.9140625
EEGFp2,1991.140625,1991.8515625
EEGFp2,2003.125,2003.8359375
EEGFp2,2013.3828125,2014.1953125
EEGFp2,2017.4453125,2018.0546875
EEGFp2,2019.2734375,2020.4921875
EEGFp2,2028.6171875,2029.4296875
EEGFp2,2036.5390625,2037.5546875
EEGFp2,2047,2048.7265625
EEGFp2,2060.5078125,2061.625
EEGFp2,2064.265625,2064.9765625
EEGFp2,2068.734375,2069.6484375
EEGFp2,2073.3046875,2074.7265625
EEGFp2,2076.1484375,2077.0625
EEGFp2,2080.0078125,2080.8203125
EEGFp2,2082.6484375,2083.2578125
EEGFp2,2102.046875,2102.65625
EEGFp2,2111.8984375,2113.015625
EEGFp2,2117.890625,2118.703125
EEGFp2,2126.828125,2128.7578125
EEGFp2,2134.4453125,2135.8671875
EEGFp2,2142.265625,2143.078125
EEGFp2,2157.90625,2158.515625
EEGFp2,2211.2265625,2211.9375
EEGFp2,2219.7578125,2220.7734375
EEGFp2,2236.921875,2237.734375
EEGFp2,2247.7890625,2248.3984375
EEGFp2,2273.078125,2273.890625
EEGFp2,2286.3828125,2286.9921875
EEGFp2,2297.5546875,2298.46875
EEGFp2,2299.890625,2300.703125
EEGFp2,2302.0234375,2303.140625
EEGFp2,2315.125,2317.96875
EEGFp2,2321.828125,2322.640625
EEGFp2,2324.875,2325.484375
EEGFp2,2473.6640625,2474.4765625
EEGFp2,2502.609375,2503.21875
EEGFp2,2511.75,2512.4609375
EEGFp2,2534.8046875,2535.6171875
EEGFp2,2536.53125,2537.140625
EEGFp2,2552.4765625,2553.8984375
EEGFp2,2555.625,2556.5390625
EEGFp2,2558.875,2559.7890625
EEGFp2,2562.9375,2565.2734375
EEGFp2,2580.40625,2581.5234375
EEGFp2,2593.203125,2593.8125
EEGFp2,2602.0390625,2603.5625
EEGFp2,2624.890625,2626.921875
EEGFp2,2629.15625,2629.96875
EEGFp2,2631.1875,2632.40625
EEGFp2,2636.9765625,2637.9921875
EEGFp2,2652.0078125,2652.71875
EEGFp2,2660.3359375,2661.046875
EEGFp2,2693.6484375,2694.8671875
EEGFp2,2711.9296875,2712.640625
EEGFp2,2720.4609375,2721.2734375
EEGFp2,2725.1328125,2726.1484375
EEGFp2,2764.7421875,2765.453125
EEGFp2,2769.4140625,2770.125
EEGFp2,2772.4609375,2773.2734375
EEGFp2,2776.828125,2778.9609375
EEGFp2,2802.828125,2803.4375
EEGFp2,2805.1640625,2807.296875
EEGFp2,2816.03125,2816.640625
EEGFp2,2822.6328125,2823.4453125
EEGFp2,2830.5546875,2831.671875
EEGFp2,2840.1015625,2841.015625
EEGFp2,2862.4453125,2863.359375
EEGFp2,2881.4375,2882.046875
EEGFp2,2888.0390625,2888.75
EEGFp2,2914.75,2915.6640625
EEGFp2,2918.609375,2919.9296875
EEGFp2,2925.0078125,2925.921875
EEGFp2,2929.0703125,2931
EEGFp2,2936.9921875,2938.0078125
EEGFp2,2943.8984375,2944.5078125
EEGFp2,2948.46875,2949.28125
EEGFp2,2956.8984375,2958.421875
EEGFp2,2986.3515625,2987.265625
EEGFp2,3011.234375,3014.7890625
EEGFp2,3016.71875,3017.8359375
EEGFp2,3027.078125,3027.6875
EEGFp2,3039.265625,3040.078125
EEGFp2,3042.71875,3043.6328125
EEGFp2,3047.796875,3048.609375
EEGFp2,3051.9609375,3053.1796875
EEGFp2,3063.03125,3063.640625
EEGFp2,3095.53125,3096.34375
EEGFp2,3206.03125,3206.9453125
EEGFp2,3390.1640625,3390.9765625
EEGFp2,3415.046875,3416.265625
EEGFp2,3426.7265625,3427.4375
EEGFp2,3461.765625,3463.59375
EEGFp2,3477.1015625,3477.9140625
EEGFp2,3498.0234375,3498.6328125
EEGFp2,3506.3515625,3507.1640625
EEGFp2,3536.71875,3537.4296875
EEGFp2,3547.7890625,3548.5
EEGFp2,3569.9296875,3570.5390625
EEGFp2,3590.2421875,3591.96875
EEGFp2,3610.7578125,3611.46875
EEGFp2,3637.875,3639.1953125
EEGFp2,3654.9375,3655.6484375
EEGFp2,3687.7421875,3688.3515625
EEGFp2,3692.3125,3693.328125
EEGFp2,3715.9765625,3716.7890625
EEGFp2,3752.3359375,3753.046875
EEGFp2,3796.515625,3797.328125
EEGFp2,3808.8046875,3809.71875
EEGFp2,3833.7890625,3834.3984375
EEGFp2,3848.0078125,3848.71875
EEGFp2,3861.515625,3862.9375
EEGFp2,3884.46875,3885.3828125
EEGFp2,3892.796875,3894.015625
EEGFp2,3897.0625,3898.28125
EEGFp2,3904.4765625,3905.8984375
EEGFp2,3925.6015625,3926.515625
EEGFp2,3956.578125,3959.1171875
EEGFp2,3972.7265625,3973.5390625
EEGFp2,3985.015625,3985.625
EEGFp2,3989.28125,3989.9921875
EEGFp2,3993.953125,3995.171875
EEGFp2,4108.0078125,4108.71875
EEGFp2,4142.234375,4143.453125
EEGFp2,4250.703125,4251.3125
EEGFp2,4426.5078125,4427.1171875
EEGFp2,4846.265625,4846.875
EEGFp2,4876.8359375,4877.4453125
EEGFp2,4976.0625,4976.671875
EEGFp2,4982.15625,4982.96875
EEGFp2,5087.78125,5088.4921875
EEGFp2,5119.1640625,5119.7734375
EEGFp2,5122.109375,5123.4296875
EEGFp2,5134.3984375,5135.109375
EEGFp2,5154.9140625,5155.625
EEGFp2,5174.109375,5175.53125
EEGF7,23.3671875,24.28125
EEGF7,30.8828125,31.796875
EEGF7,194.6015625,195.515625
EEGF7,201.1015625,201.7109375
EEGF7,224.96875,225.6796875
EEGF7,321.5546875,322.1640625
EEGF7,413.5703125,414.28125
EEGF7,433.171875,433.78125
EEGF7,435.203125,436.5234375
EEGF7,449.21875,449.9296875
EEGF7,459.78125,460.390625
EEGF7,467.09375,468.0078125
EEGF7,476.640625,477.25
EEGF7,483.34375,483.953125
EEGF7,489.234375,490.1484375
EEGF7,496.75,497.4609375
EEGF7,508.9375,510.15625
EEGF7,513.40625,514.015625
EEGF7,517.875,519.09375
EEGF7,528.640625,529.9609375
EEGF7,547.734375,548.75
EEGF7,551.59375,552.203125
EEGF7,554.234375,554.9453125
EEGF7,557.078125,557.890625
EEGF7,567.1328125,567.9453125
EEGF7,570.484375,571.3984375
EEGF7,573.8359375,574.75
EEGF7,583.5859375,585.6171875
EEGF7,602.984375,603.59375
EEGF7,606.7421875,607.859375
EEGF7,610.90625,611.515625
EEGF7,614.6640625,615.2734375
EEGF7,618.421875,619.1328125
EEGF7,628.375,629.59375
EEGF7,636.90625,637.6171875
EEGF7,642.0859375,642.6953125
EEGF7,664.2265625,665.6484375
EEGF7,670.828125,671.84375
EEGF7,683.625,684.234375
EEGF7,685.3515625,687.3828125
EEGF7,693.0703125,694.4921875
EEGF7,701.703125,702.921875
EEGF7,734.9140625,737.046875
EEGF7,739.078125,739.6875
EEGF7,742.9375,743.6484375
EEGF7,747.609375,748.7265625
EEGF7,749.7421875,750.65625
EEGF7,760.8125,761.625
EEGF7,770.359375,772.390625
EEGF7,775.03125,776.859375
EEGF7,779.1953125,779.90625
EEGF7,781.328125,781.9375
EEGF7,785.0859375,787.9296875
EEGF7,819.3125,820.125
EEGF7,825,825.8125
EEGF7,826.9296875,827.5390625
EEGF7,830.5859375,831.5
EEGF7,834.34375,835.8671875
EEGF7,844.3984375,846.734375
EEGF7,849.171875,850.1875
EEGF7,860.6484375,861.6640625
EEGF7,867.453125,868.1640625
EEGF7,871.109375,871.71875
EEGF7,875.6796875,876.4921875
EEGF7,880.9609375,881.875
EEGF7,882.890625,883.8046875
EEGF7,892.9453125,893.859375
EEGF7,899.8515625,901.78125
EEGF7,913.96875,914.578125
EEGF7,927.2734375,931.640625
EEGF7,943.1171875,944.84375
EEGF7,948.6015625,949.4140625
EEGF7,952.0546875,953.171875
EEGF7,959.1640625,959.875
EEGF7,962.8203125,963.4296875
EEGF7,969.015625,970.03125
EEGF7,975.515625,976.8359375
EEGF7,977.75,979.0703125
EEGF7,981.3046875,984.3515625
EEGF7,985.9765625,986.6875
EEGF7,988.4140625,989.734375
EEGF7,992.6796875,995.828125
EEGF7,998.3671875,999.3828125
EEGF7,1002.734375,1003.34375
EEGF7,1011.875,1012.484375
EEGF7,1014.6171875,1017.2578125
EEGF7,1018.578125,1019.4921875
EEGF7,1025.1796875,1028.0234375
EEGF7,1036.1484375,1038.890625
EEGF7,1046.1015625,1047.015625
EEGF7,1048.03125,1049.046875
EEGF7,1051.1796875,1051.890625
EEGF7,1055.953125,1056.765625
EEGF7,1069.2578125,1069.8671875
EEGF7,1075.25,1075.859375
EEGF7,1077.5859375,1078.1953125
