Canale,Start_Time(s),End_Time(s)
EEGFp1,1692.4453125,1693.0546875
EEGFp1,1697.1171875,1698.640625
EEGFp1,1704.0234375,1705.140625
EEGFp1,1710.21875,1710.9296875
EEGFp1,1712.5546875,1713.3671875
EEGFp1,1718.546875,1719.2578125
EEGFp1,1723.421875,1724.234375
EEGFp1,1726.3671875,1729.515625
EEGFp1,1730.4296875,1731.0390625
EEGFp1,1746.0703125,1746.78125
EEGFp1,1754.3984375,1755.0078125
EEGFp1,1765.875,1766.5859375
EEGFp1,1770.34375,1770.953125
EEGFp1,1774.203125,1774.8125
EEGFp1,1776.234375,1776.9453125
EEGFp1,1781.4140625,1782.2265625
EEGFp1,1785.8828125,1787.5078125
EEGFp1,1791.7734375,1793.1953125
EEGFp1,1799.796875,1800.9140625
EEGFp1,1807.8203125,1808.53125
EEGFp1,1821.53125,1822.2421875
EEGFp1,1839.5078125,1840.828125
EEGFp1,1845.09375,1846.2109375
EEGFp1,1850.6796875,1851.4921875
EEGFp1,1858.3984375,1859.0078125
EEGFp1,1861.2421875,1862.5625
EEGFp1,1866.421875,1867.03125
EEGFp1,1872.6171875,1873.53125
EEGFp1,1879.9296875,1880.9453125
EEGFp1,1887.8515625,1888.765625
EEGFp1,1898.71875,1899.53125
EEGFp1,1901.6640625,1903.6953125
EEGFp1,1906.7421875,1907.3515625
EEGFp1,1922.890625,1923.703125
EEGFp1,1932.84375,1934.46875
EEGFp1,1937.6171875,1938.6328125
EEGFp1,1948.7890625,1949.6015625
EEGFp1,1951.6328125,1953.359375
EEGFp1,1959.3515625,1960.265625
EEGFp1,1966.0546875,1966.8671875
EEGFp1,1977.125,1978.0390625
EEGFp1,1995.609375,1997.5390625
EEGFp1,2004.2421875,2005.2578125
EEGFp1,2016.8359375,2017.4453125
EEGFp1,2028.4140625,2029.328125
EEGFp1,2032.78125,2033.390625
EEGFp1,2050.5546875,2051.1640625
EEGFp1,2055.328125,2056.140625
EEGFp1,2064.1640625,2065.3828125
EEGFp1,2091.484375,2092.296875
EEGFp1,2116.46875,2117.28125
EEGFp1,2148.15625,2148.8671875
EEGFp1,2163.6953125,2164.5078125
EEGFp1,2180.5546875,2181.5703125
EEGFp1,2202.796875,2203.9140625
EEGFp1,2215.59375,2217.015625
EEGFp1,2272.671875,2273.484375
EEGFp1,2294.8125,2295.625
EEGFp1,2384.6953125,2385.3046875
EEGFp1,2473.2578125,2474.0703125
EEGFp1,2491.4375,2492.046875
EEGFp1,2522.71875,2523.328125
EEGFp1,2542.1171875,2542.7265625
EEGFp1,2602.34375,2603.4609375
EEGFp1,2654.75,2655.4609375
EEGFp1,2721.6796875,2722.2890625
EEGFp2,20.3203125,21.03125
EEGFp2,47.4375,48.046875
EEGFp2,92.0234375,92.734375
EEGFp2,165.1484375,165.7578125
EEGFp2,229.1328125,230.1484375
EEGFp2,320.3359375,321.453125
EEGFp2,328.2578125,329.0703125
EEGFp2,431.6484375,432.359375
EEGFp2,625.0234375,625.8359375
EEGFp2,714.90625,715.515625
EEGFp2,758.4765625,759.1875
EEGFp2,812,813.015625
EEGFp2,932.3515625,932.9609375
EEGFp2,937.53125,938.4453125
EEGFp2,1038.3828125,1038.9921875
EEGFp2,1166.9609375,1167.5703125
EEGFp2,1173.765625,1174.578125
EEGFp2,1177.015625,1177.9296875
EEGFp2,1289.8515625,1292.1875
EEGFp2,1308.7421875,1309.3515625
EEGFp2,1312.1953125,1313.109375
EEGFp2,1333.21875,1333.9296875
EEGFp2,1378.0078125,1378.71875
EEGFp2,1391.0078125,1392.125
EEGFp2,1421.375,1422.0859375
EEGFp2,1424.625,1425.7421875
EEGFp2,1431.734375,1433.2578125
EEGFp2,1438.5390625,1439.7578125
EEGFp2,1454.890625,1457.0234375
EEGFp2,1462.1015625,1463.21875
EEGFp2,1471.2421875,1474.2890625
EEGFp2,1477.234375,1477.9453125
EEGFp2,1480.28125,1481.5
EEGFp2,1484.140625,1486.78125
EEGFp2,1509.328125,1511.15625
EEGFp2,1514.5078125,1515.1171875
EEGFp2,1517.7578125,1518.5703125
EEGFp2,1524.2578125,1524.8671875
EEGFp2,1544.46875,1545.7890625
EEGFp2,1547.921875,1550.8671875
EEGFp2,1553.5078125,1554.421875
EEGFp2,1560.921875,1561.53125
EEGFp2,1571.5859375,1572.90625
EEGFp2,1580.21875,1580.9296875
EEGFp2,1586.71875,1587.328125
EEGFp2,1590.4765625,1591.1875
EEGFp2,1624.8046875,1626.0234375
EEGFp2,1632.015625,1633.9453125
EEGFp2,1644.5078125,1645.5234375
EEGFp2,1651.3125,1652.2265625
EEGFp2,1658.5234375,1659.84375
EEGFp2,1662.9921875,1664.71875
EEGFp2,1670.203125,1671.5234375
EEGFp2,1672.84375,1673.5546875
EEGFp2,1675.890625,1676.5
EEGFp2,1682.0859375,1683.5078125
EEGFp2,1688.078125,1688.7890625
EEGFp2,1692.6484375,1693.359375
EEGFp2,1697.21875,1699.9609375
EEGFp2,1703.6171875,1705.140625
EEGFp2,1712.65625,1713.265625
EEGFp2,1723.421875,1724.1328125
EEGFp2,1726.875,1729.6171875
EEGFp2,1736.3203125,1737.03125
EEGFp2,1740.5859375,1741.296875
EEGFp2,1746.0703125,1746.6796875
EEGFp2,1750.03125,1750.84375
EEGFp2,1753.484375,1754.90625
EEGFp2,1758.2578125,1759.171875
EEGFp2,1760.0859375,1760.796875
EEGFp2,1762.1171875,1762.7265625
EEGFp2,1765.875,1766.7890625
EEGFp2,1774,1774.8125
EEGFp2,1781.515625,1782.328125
EEGFp2,1785.8828125,1787.8125
EEGFp2,1791.875,1793.5
EEGFp2,1799.8984375,1801.625
EEGFp2,1839.40625,1840.828125
EEGFp2,1845.09375,1846.2109375
EEGFp2,1850.4765625,1851.4921875
EEGFp2,1861.2421875,1862.6640625
EEGFp2,1866.421875,1867.03125
EEGFp2,1887.953125,1888.6640625
EEGFp2,1901.6640625,1902.6796875
EEGFp2,1906.640625,1907.3515625
EEGFp2,1922.890625,1923.6015625
EEGFp2,1932.84375,1934.46875
EEGFp2,1937.71875,1938.53125
EEGFp2,1948.3828125,1949.6015625
EEGFp2,1952.34375,1953.0546875
EEGFp2,1959.453125,1960.1640625
EEGFp2,1966.15625,1967.171875
EEGFp2,1972.5546875,1973.1640625
EEGFp2,1995.609375,1996.421875
EEGFp2,1999.265625,1999.875
EEGFp2,2004.4453125,2005.4609375
EEGFp2,2020.0859375,2021
EEGFp2,2028.3125,2029.0234375
EEGFp2,2033.4921875,2034.40625
EEGFp2,2050.65625,2051.671875
EEGFp2,2063.859375,2065.3828125
EEGFp2,2068.4296875,2069.2421875
EEGFp2,2091.078125,2092.5
EEGFp2,2116.265625,2117.484375
EEGFp2,2179.4375,2180.046875
EEGFp2,2202.59375,2203.3046875
EEGFp2,2206.7578125,2207.7734375
EEGFp2,2255.8125,2256.828125
EEGFp2,2272.671875,2273.484375
EEGFp2,2384.796875,2385.5078125
EEGFp2,2418.4140625,2419.2265625
EEGFp2,2602.140625,2603.5625
EEGFp2,2654.75,2655.359375
EEGF7,16.96875,17.984375
EEGF7,20.3203125,21.03125
EEGF7,97.40625,98.015625
EEGF7,106.75,107.359375
EEGF7,134.171875,134.984375
EEGF7,143.6171875,144.53125
EEGF7,146.4609375,147.0703125
EEGF7,161.0859375,161.6953125
EEGF7,165.25,165.859375
EEGF7,196.6328125,197.2421875
EEGF7,229.03125,229.9453125
EEGF7,254.21875,255.4375
EEGF7,267.828125,268.7421875
EEGF7,273.0078125,273.6171875
EEGF7,300.0234375,300.9375
EEGF7,307.640625,308.3515625
EEGF7,314.34375,314.953125
EEGF7,319.625,320.640625
EEGF7,392.953125,393.6640625
EEGF7,429.8203125,430.4296875
EEGF7,549.6640625,550.375
EEGF7,596.6875,597.296875
EEGF7,625.53125,626.140625
EEGF7,635.3828125,636.296875
EEGF7,727.90625,728.515625
EEGF7,763.859375,764.46875
EEGF7,774.625,775.234375
EEGF7,1002.4296875,1003.2421875
EEGF7,1015.53125,1016.34375
EEGF7,1031.8828125,1032.4921875
EEGF7,1081.8515625,1082.6640625
EEGF7,1122.984375,1123.6953125
EEGF7,1254.609375,1255.21875
EEGF7,1290.96875,1292.2890625
EEGF7,1312.1953125,1312.8046875
EEGF7,1332.40625,1333.7265625
EEGF7,1388.5703125,1391.4140625
EEGF7,1393.0390625,1393.8515625
EEGF7,1424.625,1425.234375
EEGF7,1435.2890625,1435.8984375
EEGF7,1454.9921875,1456.4140625
EEGF7,1459.765625,1462
EEGF7,1471.546875,1472.765625
EEGF7,1475.9140625,1477.9453125
EEGF7,1480.3828125,1482.6171875
EEGF7,1486.0703125,1488.5078125
EEGF7,1509.4296875,1511.2578125
EEGF7,1522.8359375,1524.8671875
EEGF7,1544.265625,1545.5859375
EEGF7,1549.4453125,1551.2734375
EEGF7,1560.921875,1561.53125
EEGF7,1567.7265625,1568.3359375
EEGF7,1579.3046875,1580.3203125
EEGF7,1586.4140625,1587.328125
EEGF7,1589.359375,1590.0703125
EEGF7,1593.5234375,1594.1328125
EEGF7,1624.703125,1626.2265625
EEGF7,1633.234375,1634.046875
EEGF7,1634.9609375,1635.5703125
EEGF7,1643.8984375,1646.4375
EEGF7,1651.515625,1652.125
EEGF7,1658.5234375,1659.7421875
EEGF7,1663.1953125,1664.8203125
EEGF7,1670.40625,1671.5234375
EEGF7,1675.078125,1675.7890625
EEGF7,1698.3359375,1699.859375
EEGF7,1709.9140625,1711.1328125
EEGF7,1712.5546875,1713.265625
EEGF7,1718.6484375,1720.0703125
EEGF7,1722.9140625,1724.234375
EEGF7,1726.265625,1728.09375
EEGF7,1730.4296875,1731.140625
EEGF7,1746.0703125,1746.78125
EEGF7,1754.3984375,1755.109375
EEGF7,1776.5390625,1777.5546875
EEGF7,1799.796875,1801.21875
EEGF7,1839.609375,1841.7421875
EEGF7,1845.1953125,1846.2109375
EEGF7,1849.96875,1851.390625
EEGF7,1861.953125,1862.5625
EEGF7,1887.75,1888.96875
EEGF7,1893.84375,1894.453125
EEGF7,1901.6640625,1902.984375
EEGF7,1922.890625,1923.703125
EEGF7,1936.296875,1937.4140625
EEGF7,1951.53125,1952.4453125
EEGF7,1995.609375,1997.5390625
EEGF7,2004.2421875,2005.2578125
EEGF7,2016.6328125,2017.6484375
EEGF7,2028.6171875,2029.4296875
EEGF7,2090.3671875,2091.28125
EEGF7,2147.8515625,2148.4609375
EEGF7,2163.6953125,2164.40625
EEGF7,2203.203125,2203.9140625
EEGF7,2215.59375,2216.203125
EEGF3,21.4375,22.1484375
EEGF3,39.0078125,39.71875
EEGF3,92.2265625,93.0390625
EEGF3,155.3984375,156.0078125
EEGF3,165.1484375,165.859375
EEGF3,196.734375,197.953125
EEGF3,228.625,229.4375
EEGF3,312.3125,312.921875
EEGF3,431.75,432.359375
EEGF3,467.1953125,467.8046875
EEGF3,491.0625,491.875
EEGF3,499.2890625,500.1015625
EEGF3,544.5859375,545.296875
EEGF3,620.9609375,621.5703125
EEGF3,645.1328125,645.7421875
EEGF3,841.7578125,842.3671875
EEGF3,908.3828125,909.5
EEGF3,943.015625,943.625
EEGF3,967.796875,968.5078125
EEGF3,998.0625,998.671875
EEGF3,1002.328125,1003.34375
EEGF3,1082.765625,1083.578125
EEGF3,1153.7578125,1154.3671875
EEGF3,1210.734375,1211.4453125
EEGF3,1254.1015625,1255.1171875
EEGF3,1289.75,1291.984375
EEGF3,1293.8125,1294.9296875
EEGF3,1312.09375,1313.0078125
EEGF3,1323.0625,1323.875
EEGF3,1332.5078125,1333.5234375
EEGF3,1377.3984375,1378.3125
EEGF3,1381.359375,1382.578125
EEGF3,1387.3515625,1391.921875
EEGF3,1392.9375,1394.359375
EEGF3,1424.828125,1425.9453125
EEGF3,1432.6484375,1433.2578125
EEGF3,1446.765625,1447.375
EEGF3,1449.8125,1450.5234375
EEGF3,1454.890625,1456.515625
EEGF3,1460.8828125,1463.828125
EEGF3,1470.9375,1472.8671875
EEGF3,1476.015625,1477.9453125
EEGF3,1480.484375,1482.2109375
EEGF3,1484.0390625,1486.6796875
EEGF3,1509.53125,1511.359375
EEGF3,1514,1515.015625
EEGF3,1519.890625,1520.703125
EEGF3,1522.734375,1523.546875
EEGF3,1544.3671875,1545.484375
EEGF3,1547.71875,1548.4296875
EEGF3,1549.34375,1550.765625
EEGF3,1553.5078125,1554.3203125
EEGF3,1560.0078125,1561.6328125
EEGF3,1567.1171875,1567.7265625
EEGF3,1571.484375,1573.3125
EEGF3,1575.953125,1576.5625
EEGF3,1579.40625,1581.03125
EEGF3,1586.3125,1587.2265625
EEGF3,1589.359375,1591.390625
EEGF3,1593.5234375,1594.1328125
EEGF3,1601.75,1602.765625
EEGF3,1612.2109375,1613.328125
EEGF3,1625.0078125,1626.8359375
EEGF3,1632.625,1633.7421875
EEGF3,1634.7578125,1635.5703125
EEGF3,1644,1645.015625
EEGF3,1658.421875,1660.25
EEGF3,1662.6875,1664.71875
EEGF3,1670.203125,1671.5234375
EEGF3,1674.7734375,1675.9921875
EEGF3,1692.4453125,1693.2578125
EEGF3,1697.21875,1699.859375
EEGF3,1703.71875,1705.2421875
EEGF3,1709.203125,1711.03125
EEGF3,1712.5546875,1713.3671875
EEGF3,1718.6484375,1720.4765625
EEGF3,1722.8125,1724.3359375
EEGF3,1726.265625,1727.9921875
EEGF3,1730.6328125,1731.2421875
EEGF3,1736.3203125,1737.640625
EEGF3,1746.0703125,1747.0859375
EEGF3,1754.3984375,1755.0078125
EEGF3,1758.2578125,1759.375
EEGF3,1776.3359375,1777.1484375
EEGF3,1781.515625,1782.328125
EEGF3,1785.8828125,1786.8984375
EEGF3,1791.7734375,1792.890625
EEGF3,1800,1801.3203125
EEGF3,1802.84375,1803.453125
EEGF3,1817.3671875,1818.078125
EEGF3,1826,1827.21875
EEGF3,1839.1015625,1840.9296875
EEGF3,1845.1953125,1846.3125
EEGF3,1861.140625,1862.6640625
EEGF3,1872.3125,1873.125
EEGF3,1883.28125,1884.296875
EEGF3,1887.75,1888.96875
EEGF3,1892.1171875,1893.1328125
EEGF3,1897.90625,1899.328125
EEGF3,1900.75,1902.984375
EEGF3,1906.1328125,1907.25
EEGF3,1913.34375,1915.171875
EEGF3,1917.3046875,1918.21875
EEGF3,1922.890625,1924.0078125
EEGF3,1925.9375,1926.953125
EEGF3,1932.7421875,1934.3671875
EEGF3,1936.296875,1938.53125
EEGF3,1946.1484375,1947.3671875
EEGF3,1951.53125,1952.75
EEGF3,1958.9453125,1959.5546875
EEGF3,1966.15625,1967.2734375
EEGF3,1973.9765625,1975.296875
EEGF3,1977.328125,1978.0390625
EEGF3,1986.9765625,1987.9921875
EEGF3,1991.4453125,1992.4609375
EEGF3,1995.609375,1997.5390625
EEGF3,2003.125,2005.5625
EEGF3,2009.1171875,2010.640625
EEGF3,2016.8359375,2017.6484375
EEGF3,2020.6953125,2021.8125
EEGF3,2028.6171875,2029.4296875
EEGF3,2033.796875,2034.40625
EEGF3,2050.453125,2051.3671875
EEGF3,2055.2265625,2056.953125
EEGF3,2063.65625,2065.28125
EEGF3,2066.5,2067.109375
EEGF3,2086.9140625,2087.828125
EEGF3,2089.9609375,2092.1953125
EEGF3,2094.9375,2095.546875
EEGF3,2122.2578125,2123.2734375
EEGF3,2133.6328125,2134.34375
EEGF3,2147.8515625,2148.8671875
EEGF3,2152.7265625,2155.1640625
EEGF3,2163.6953125,2165.7265625
EEGF3,2168.1640625,2169.1796875
EEGF3,2171.6171875,2172.6328125
EEGF3,2176.796875,2177.5078125
EEGF3,2190.9140625,2191.625
EEGF3,2202.6953125,2203.8125
EEGF3,2215.59375,2216.609375
EEGF3,2233.7734375,2234.5859375
EEGF3,2246.9765625,2248.3984375
EEGF3,2272.5703125,2273.484375
EEGF3,2294.8125,2295.7265625
EEGF3,2306.8984375,2307.9140625
EEGF3,2319.8984375,2321.1171875
EEGF3,2334.7265625,2335.5390625
EEGF3,2341.328125,2342.2421875
EEGF3,2354.6328125,2355.6484375
EEGF3,2374.5390625,2375.25
EEGF3,2378.90625,2379.8203125
EEGF3,2403.6875,2404.296875
EEGF3,2460.6640625,2461.8828125
EEGF3,2473.2578125,2474.0703125
EEGF3,2492.5546875,2493.1640625
EEGF3,2512.6640625,2513.578125
EEGF3,2538.4609375,2539.2734375
EEGF3,2542.21875,2542.828125
EEGF3,2559.3828125,2560.09375
EEGF3,2576.8515625,2577.765625
EEGF3,2584.46875,2585.078125
EEGF3,2602.0390625,2602.8515625
EEGF3,2632.3046875,2633.015625
EEGF3,2638.8046875,2640.125
EEGF3,2668.0546875,2668.6640625
EEGF3,2686.3359375,2687.046875
EEGF3,2696.6953125,2697.5078125
EEGF3,2721.6796875,2722.2890625
EEGFz,20.3203125,20.9296875
EEGFz,39.0078125,39.8203125
EEGFz,117.4140625,118.328125
EEGFz,155.3984375,156.0078125
EEGFz,158.0390625,158.6484375
EEGFz,165.1484375,165.859375
EEGFz,213.0859375,213.6953125
EEGFz,229.1328125,229.9453125
EEGFz,254.3203125,254.9296875
EEGFz,413.265625,413.875
EEGFz,544.484375,545.3984375
EEGFz,620.9609375,621.5703125
EEGFz,625.0234375,625.734375
EEGFz,645.1328125,645.7421875
EEGFz,750.7578125,751.5703125
EEGFz,812,813.015625
EEGFz,820.8359375,821.4453125
EEGFz,826.5234375,827.234375
EEGFz,854.1484375,854.859375
EEGFz,871.0078125,871.71875
EEGFz,908.3828125,909.09375
EEGFz,937.328125,938.4453125
EEGFz,968,969.1171875
EEGFz,972.1640625,974.09375
EEGFz,979.375,980.59375
EEGFz,1060.421875,1061.1328125
EEGFz,1149.1875,1149.796875
EEGFz,1165.4375,1166.046875
EEGFz,1173.6640625,1174.375
EEGFz,1177.015625,1178.84375
EEGFz,1238.765625,1239.4765625
EEGFz,1254.3046875,1254.9140625
EEGFz,1289.8515625,1292.1875
EEGFz,1308.3359375,1309.3515625
EEGFz,1312.1953125,1313.515625
EEGFz,1323.0625,1323.7734375
EEGFz,1324.7890625,1326.109375
EEGFz,1377.6015625,1379.4296875
EEGFz,1388.5703125,1392.0234375
EEGFz,1413.7578125,1414.3671875
EEGFz,1421.375,1422.1875
EEGFz,1424.828125,1425.640625
EEGFz,1432.4453125,1433.2578125
EEGFz,1438.7421875,1439.453125
EEGFz,1449.8125,1450.5234375
EEGFz,1454.890625,1456.8203125
EEGFz,1460.171875,1460.78125
EEGFz,1462.1015625,1463.3203125
EEGFz,1471.2421875,1472.765625
EEGFz,1477.234375,1477.9453125
EEGFz,1480.3828125,1481.6015625
EEGFz,1484.2421875,1486.78125
EEGFz,1504.453125,1505.1640625
EEGFz,1509.8359375,1511.359375
EEGFz,1514.609375,1515.7265625
EEGFz,1517.65625,1518.671875
EEGFz,1522.734375,1523.8515625
EEGFz,1544.46875,1545.5859375
EEGFz,1547.8203125,1550.765625
EEGFz,1553.40625,1554.3203125
EEGFz,1559.6015625,1561.125
EEGFz,1571.5859375,1573.3125
EEGFz,1575.953125,1576.5625
EEGFz,1580.3203125,1581.03125
EEGFz,1586.4140625,1587.328125
EEGFz,1589.2578125,1591.8984375
EEGFz,1625.0078125,1625.6171875
EEGFz,1632.1171875,1633.234375
EEGFz,1644.5078125,1645.5234375
EEGFz,1651.3125,1652.125
EEGFz,1658.7265625,1659.7421875
EEGFz,1662.890625,1663.8046875
EEGFz,1670.203125,1671.625
EEGFz,1672.640625,1673.5546875
EEGFz,1675.7890625,1676.5
EEGFz,1678.4296875,1679.34375
EEGFz,1682.2890625,1683.3046875
EEGFz,1697.21875,1698.5390625
EEGFz,1703.6171875,1705.2421875
EEGFz,1723.421875,1725.1484375
EEGFz,1726.875,1727.7890625
EEGFz,1728.703125,1729.6171875
EEGFz,1736.1171875,1737.9453125
EEGFz,1746.0703125,1746.78125
EEGFz,1758.15625,1758.96875
EEGFz,1760.0859375,1760.6953125
EEGFz,1761.609375,1762.7265625
EEGFz,1766.1796875,1766.7890625
EEGFz,1781.515625,1782.328125
EEGFz,1785.8828125,1787.7109375
EEGFz,1791.7734375,1793.5
EEGFz,1800,1802.234375
EEGFz,1839.40625,1840.828125
EEGFz,1850.578125,1851.390625
EEGFz,1858.296875,1858.90625
EEGFz,1861.140625,1862.6640625
EEGFz,1866.421875,1867.640625
EEGFz,1872.6171875,1873.2265625
EEGFz,1887.2421875,1888.6640625
EEGFz,1898.71875,1899.53125
EEGFz,1901.6640625,1903.796875
EEGFz,1906.03125,1907.25
EEGFz,1913.2421875,1913.8515625
EEGFz,1918.3203125,1918.9296875
EEGFz,1922.890625,1923.703125
EEGFz,1932.84375,1934.46875
EEGFz,1937.6171875,1938.6328125
EEGFz,1946.25,1947.1640625
EEGFz,1948.3828125,1949.6015625
EEGFz,1958.9453125,1960.1640625
EEGFz,1966.0546875,1966.8671875
EEGFz,1972.046875,1972.9609375
EEGFz,1976.8203125,1977.9375
EEGFz,1990.4296875,1992.0546875
EEGFz,1993.984375,1994.59375
EEGFz,1995.609375,1996.5234375
EEGFz,1999.0625,1999.875
EEGFz,2003.0234375,2005.359375
EEGFz,2009.421875,2010.3359375
EEGFz,2019.984375,2021.1015625
EEGFz,2027.90625,2029.328125
EEGFz,2050.5546875,2051.46875
EEGFz,2055.2265625,2056.546875
EEGFz,2063.7578125,2065.3828125
EEGFz,2068.734375,2069.4453125
EEGFz,2090.5703125,2092.5
EEGFz,2116.0625,2117.484375
EEGFz,2152.7265625,2153.4375
EEGFz,2163.59375,2164.40625
EEGFz,2174.2578125,2174.8671875
EEGFz,2206.7578125,2207.5703125
EEGFz,2215.4921875,2217.015625
EEGFz,2256.015625,2256.625
EEGFz,2272.671875,2273.484375
EEGFz,2341.6328125,2342.2421875
EEGFz,2384.59375,2385.40625
EEGFz,2442.7890625,2443.5
EEGFz,2492.25,2492.859375
EEGFz,2499.6640625,2500.6796875
EEGFz,2512.4609375,2513.0703125
EEGFz,2532.671875,2533.6875
EEGFz,2542.015625,2542.625
EEGFz,2550.34375,2550.953125
EEGFz,2602.140625,2603.4609375
EEGFz,2619.1015625,2619.8125
EEGFz,2649.5703125,2650.28125
EEGFz,2654.6484375,2655.4609375
EEGFz,2721.6796875,2722.390625
EEGFz,2758.140625,2758.8515625
EEGF4,20.421875,21.03125
EEGF4,39.109375,39.71875
EEGF4,106.6484375,107.2578125
EEGF4,155.3984375,156.109375
EEGF4,157.9375,158.6484375
EEGF4,161.1875,161.8984375
EEGF4,165.25,165.859375
EEGF4,190.3359375,191.046875
EEGF4,254.3203125,254.9296875
EEGF4,272.3984375,273.3125
EEGF4,320.3359375,321.1484375
EEGF4,333.7421875,334.3515625
EEGF4,340.0390625,340.6484375
EEGF4,391.0234375,391.6328125
EEGF4,544.7890625,545.3984375
EEGF4,579.7265625,580.4375
EEGF4,608.7734375,609.7890625
EEGF4,625.125,625.734375
EEGF4,631.1171875,631.7265625
EEGF4,654.4765625,655.0859375
EEGF4,810.78125,813.015625
EEGF4,823.375,824.1875
EEGF4,826.7265625,827.3359375
EEGF4,846.2265625,847.953125
EEGF4,968,969.015625
EEGF4,1002.734375,1003.34375
EEGF4,1033.203125,1033.8125
EEGF4,1045.796875,1046.40625
EEGF4,1093.125,1094.0390625
EEGF4,1166.859375,1167.671875
EEGF4,1176.9140625,1177.828125
EEGF4,1180.3671875,1181.078125
EEGF4,1202,1202.7109375
EEGF4,1254.1015625,1255.1171875
EEGF4,1289.8515625,1292.0859375
EEGF4,1308.4375,1309.453125
EEGF4,1312.1953125,1313.71875
EEGF4,1323.0625,1323.7734375
EEGF4,1333.015625,1333.828125
EEGF4,1350.6875,1351.296875
EEGF4,1377.703125,1379.2265625
EEGF4,1388.671875,1389.484375
EEGF4,1393.0390625,1393.6484375
EEGF4,1431.734375,1433.15625
EEGF4,1437.828125,1439.3515625
EEGF4,1449.40625,1450.5234375
EEGF4,1454.7890625,1456.921875
EEGF4,1461.2890625,1463.421875
EEGF4,1471.34375,1472.6640625
EEGF4,1477.3359375,1477.9453125
EEGF4,1480.28125,1481.6015625
EEGF4,1487.796875,1488.40625
EEGF4,1509.0234375,1511.4609375
EEGF4,1514.5078125,1515.7265625
EEGF4,1517.5546875,1518.671875
EEGF4,1529.5390625,1530.1484375
EEGF4,1538.2734375,1539.0859375
EEGF4,1544.265625,1546.09375
EEGF4,1549.2421875,1550.8671875
EEGF4,1553.40625,1554.015625
EEGF4,1555.4375,1556.7578125
EEGF4,1559.6015625,1561.328125
EEGF4,1564.984375,1565.796875
EEGF4,1571.7890625,1572.5
EEGF4,1575.953125,1576.6640625
EEGF4,1586.515625,1587.328125
EEGF4,1590.78125,1591.796875
EEGF4,1593.1171875,1594.03125
EEGF4,1612.3125,1613.0234375
EEGF4,1624.703125,1626.53125
EEGF4,1632.015625,1634.046875
EEGF4,1644.5078125,1647.453125
EEGF4,1651.0078125,1652.328125
EEGF4,1659.03125,1659.7421875
EEGF4,1669.4921875,1673.7578125
EEGF4,1678.0234375,1679.2421875
EEGF4,1682.2890625,1683.40625
EEGF4,1686.9609375,1688.6875
EEGF4,1696.8125,1698.1328125
EEGF4,1703.515625,1705.2421875
EEGF4,1712.3515625,1713.265625
EEGF4,1723.421875,1725.7578125
EEGF4,1726.875,1729.8203125
EEGF4,1732.0546875,1732.8671875
EEGF4,1736.015625,1737.5390625
EEGF4,1740.5859375,1741.296875
EEGF4,1746.0703125,1746.984375
EEGF4,1753.3828125,1754.6015625
EEGF4,1758.15625,1759.0703125
EEGF4,1765.7734375,1766.6875
EEGF4,1771.8671875,1772.578125
EEGF4,1775.7265625,1777.3515625
EEGF4,1781.4140625,1782.2265625
EEGF4,1785.6796875,1787.7109375
EEGF4,1792.078125,1793.5
EEGF4,1800.203125,1801.625
EEGF4,1807.71875,1809.34375
