Canale,Start_Time(s),End_Time(s)
EEGF4,885.0234375,885.8359375
EEGF4,921.3828125,922.1953125
EEGF4,1140.9609375,1141.7734375
EEGF4,1169.90625,1170.515625
EEGF4,1172.140625,1172.953125
EEGF4,1183.3125,1184.0234375
EEGF4,1190.828125,1191.640625
EEGF4,1203.421875,1204.4375
EEGF4,1211.2421875,1212.4609375
EEGF4,1220.9921875,1221.6015625
EEGF4,1230.4375,1231.25
EEGF4,1242.1171875,1243.234375
EEGF4,1261.71875,1263.75
EEGF4,1282.3359375,1283.453125
EEGF4,1288.328125,1290.2578125
EEGF4,1291.78125,1295.234375
EEGF4,1301.0234375,1301.6328125
EEGF4,1302.6484375,1303.765625
EEGF4,1320.625,1321.234375
EEGF4,1322.859375,1323.5703125
EEGF4,1329.5625,1330.171875
EEGF4,1331.4921875,1332.609375
EEGF4,1335.3515625,1336.5703125
EEGF4,1339.71875,1340.9375
EEGF4,1343.171875,1343.78125
EEGF4,1359.7265625,1360.4375
EEGF4,1367.6484375,1368.765625
EEGF8,16.0546875,16.6640625
EEGF8,61.9609375,62.875
EEGF8,107.2578125,107.8671875
EEGF8,133.6640625,135.0859375
EEGF8,221.3125,223.0390625
EEGF8,325.2109375,326.0234375
EEGF8,367.359375,368.0703125
EEGF8,437.5390625,438.3515625
EEGF8,503.859375,504.875
EEGF8,635.7890625,636.703125
EEGF8,666.6640625,667.375
EEGF8,885.0234375,886.0390625
EEGF8,921.28125,922.5
EEGF8,1140.9609375,1141.5703125
EEGF8,1169.8046875,1170.6171875
EEGF8,1172.0390625,1172.953125
EEGF8,1183.3125,1184.125
EEGF8,1190.828125,1191.640625
EEGF8,1203.5234375,1204.4375
EEGF8,1211.546875,1212.4609375
EEGF8,1220.9921875,1221.6015625
EEGF8,1230.4375,1231.25
EEGF8,1242.1171875,1242.9296875
EEGF8,1250.6484375,1251.359375
EEGF8,1260.703125,1263.75
EEGF8,1282.4375,1284.46875
EEGF8,1291.78125,1294.015625
EEGF8,1301.0234375,1301.6328125
EEGF8,1302.546875,1303.765625
EEGF8,1313.2109375,1313.921875
EEGF8,1320.625,1321.234375
EEGF8,1329.5625,1330.171875
EEGF8,1331.4921875,1332.7109375
EEGF8,1336.1640625,1336.7734375
EEGF8,1339.71875,1340.9375
EEGF8,1343.171875,1343.78125
EEGF8,1359.7265625,1360.3359375
EEGF8,1367.0390625,1368.8671875
EEGT3,61.859375,63.1796875
EEGT3,107.2578125,108.2734375
EEGT3,124.7265625,125.4375
EEGT3,134.171875,135.59375
EEGT3,207.09375,209.0234375
EEGT3,215.015625,215.9296875
EEGT3,222.125,222.9375
EEGT3,436.5234375,437.1328125
EEGT3,457.75,458.4609375
EEGT3,465.46875,466.078125
EEGT3,503.9609375,504.671875
EEGT3,527.828125,528.5390625
EEGT3,558.90625,559.921875
EEGT3,608.5703125,609.484375
EEGT3,759.59375,760.40625
EEGT3,927.578125,928.390625
EEGT3,1000.09375,1000.703125
EEGT3,1041.2265625,1041.8359375
EEGT3,1068.8515625,1069.8671875
EEGT3,1099.625,1100.5390625
EEGT3,1138.5234375,1139.3359375
EEGT3,1141.46875,1142.3828125
EEGT3,1144.921875,1145.8359375
EEGT3,1148.78125,1155.484375
EEGT3,1158.0234375,1159.0390625
EEGT3,1164.625,1165.3359375
EEGT3,1169.8046875,1170.515625
EEGT3,1171.9375,1173.0546875
EEGT3,1194.890625,1196.515625
EEGT3,1211.34375,1212.0546875
EEGT3,1216.625,1217.3359375
EEGT3,1221.8046875,1222.4140625
EEGT3,1228.5078125,1229.1171875
EEGT3,1231.65625,1232.46875
EEGT3,1242.015625,1242.828125
EEGT3,1248.6171875,1249.2265625
EEGT3,1250.8515625,1251.4609375
EEGT3,1260.703125,1263.6484375
EEGT3,1271.1640625,1273.8046875
EEGT3,1291.78125,1293.609375
EEGT3,1301.0234375,1301.6328125
EEGT3,1312.5,1313.4140625
EEGT3,1331.59375,1334.1328125
EEGT3,1335.9609375,1336.875
EEGT3,1361.7578125,1362.3671875
EEGT3,1373.640625,1374.453125
EEGC3,27.8359375,28.4453125
EEGC3,107.359375,109.6953125
EEGC3,118.4296875,119.0390625
EEGC3,134.2734375,135.1875
EEGC3,180.28125,181.296875
EEGC3,215.1171875,215.828125
EEGC3,222.2265625,223.75
EEGC3,297.078125,297.890625
EEGC3,376.296875,377.2109375
EEGC3,407.6796875,408.2890625
EEGC3,457.75,458.5625
EEGC3,496.0390625,496.75
EEGC3,553.625,554.640625
EEGC3,636.296875,637.0078125
EEGC3,910.4140625,911.2265625
EEGC3,921.484375,922.296875
EEGC3,1116.3828125,1117.09375
EEGC3,1141.7734375,1142.3828125
EEGC3,1160.6640625,1161.375
EEGC3,1164.3203125,1165.03125
EEGC3,1172.0390625,1173.8671875
EEGC3,1178.9453125,1179.859375
EEGC3,1183.4140625,1184.2265625
EEGC3,1185.34375,1186.0546875
EEGC3,1193.0625,1193.671875
EEGC3,1203.21875,1204.3359375
EEGC3,1216.421875,1217.03125
EEGC3,1221.6015625,1222.4140625
EEGC3,1231.65625,1232.46875
EEGC3,1250.75,1251.359375
EEGC3,1257.9609375,1258.875
EEGC3,1260.8046875,1261.6171875
EEGC3,1262.9375,1263.6484375
EEGC3,1271.1640625,1272.078125
EEGC3,1277.359375,1278.171875
EEGC3,1281.9296875,1284.5703125
EEGC3,1291.78125,1293.609375
EEGC3,1300.8203125,1302.953125
EEGC3,1322.9609375,1323.5703125
EEGC3,1333.625,1334.234375
EEGC3,1335.859375,1336.46875
EEGC3,1339.3125,1339.921875
EEGC3,1345.9140625,1346.625
EEGC3,1348.453125,1349.3671875
EEGC3,1361.7578125,1362.3671875
EEGC3,1366.9375,1367.75
EEGCz,108.578125,109.59375
EEGCz,134.2734375,135.1875
EEGCz,187.2890625,187.8984375
EEGCz,204.859375,205.5703125
EEGCz,221.2109375,222.9375
EEGCz,239.59375,240.40625
EEGCz,244.0625,245.078125
EEGCz,253.1015625,253.7109375
EEGCz,291.2890625,291.8984375
EEGCz,376.3984375,377.0078125
EEGCz,385.5390625,386.1484375
EEGCz,407.78125,409.1015625
EEGCz,457.2421875,457.953125
EEGCz,607.5546875,608.1640625
EEGCz,636.1953125,636.8046875
EEGCz,866.234375,866.9453125
EEGCz,884.921875,885.8359375
EEGCz,921.484375,922.1953125
EEGCz,1035.3359375,1035.9453125
EEGCz,1123.0859375,1123.796875
EEGCz,1140.859375,1142.078125
EEGCz,1148.984375,1149.59375
EEGCz,1159.140625,1161.2734375
EEGCz,1164.1171875,1165.640625
EEGCz,1172.0390625,1174.0703125
EEGCz,1178.9453125,1179.65625
EEGCz,1183.2109375,1183.921875
EEGCz,1190.828125,1191.7421875
EEGCz,1203.3203125,1204.3359375
EEGCz,1213.375,1213.984375
EEGCz,1220.3828125,1222.4140625
EEGCz,1230.5390625,1231.25
EEGCz,1233.6875,1234.296875
EEGCz,1238.96875,1239.578125
EEGCz,1241.7109375,1243.234375
EEGCz,1262.125,1263.75
EEGCz,1270.859375,1271.7734375
EEGCz,1273.09375,1273.8046875
EEGCz,1292.8984375,1294.21875
EEGCz,1300.0078125,1301.734375
EEGCz,1313.109375,1314.328125
EEGCz,1320.5234375,1321.5390625
EEGCz,1329.5625,1330.171875
EEGCz,1335.453125,1336.46875
EEGCz,1337.5859375,1338.296875
EEGCz,1342.0546875,1342.96875
EEGCz,1365.4140625,1366.0234375
EEGCz,1366.9375,1367.75
EEGC4,15.953125,16.6640625
EEGC4,61.9609375,62.875
EEGC4,68.765625,69.375
EEGC4,134.171875,135.1875
EEGC4,147.8828125,148.4921875
EEGC4,169.2109375,169.8203125
EEGC4,187.1875,188
EEGC4,194.5,195.109375
EEGC4,253.1015625,253.7109375
EEGC4,291.390625,292
EEGC4,296.671875,297.890625
EEGC4,367.2578125,368.375
EEGC4,436.7265625,437.4375
EEGC4,442.4140625,443.2265625
EEGC4,503.65625,504.7734375
EEGC4,532.8046875,533.4140625
EEGC4,568.453125,569.0625
EEGC4,635.484375,637.0078125
EEGC4,737.5546875,738.1640625
EEGC4,882.1796875,882.7890625
EEGC4,902.1875,903.8125
EEGC4,914.4765625,915.0859375
EEGC4,921.1796875,922.6015625
EEGC4,929.8125,930.421875
EEGC4,1141.0625,1141.7734375
EEGC4,1160.4609375,1161.2734375
EEGC4,1172.953125,1173.765625
EEGC4,1183.3125,1183.921875
EEGC4,1190.9296875,1191.7421875
EEGC4,1195.1953125,1195.8046875
EEGC4,1203.421875,1204.5390625
EEGC4,1221.09375,1222.515625
EEGC4,1231.5546875,1232.1640625
EEGC4,1250.75,1251.96875
EEGC4,1260.8046875,1263.75
EEGC4,1283.7578125,1284.3671875
EEGC4,1293,1294.3203125
EEGC4,1301.125,1303.15625
EEGC4,1313.2109375,1314.328125
EEGC4,1320.5234375,1321.234375
EEGC4,1322.9609375,1325.09375
EEGC4,1326.109375,1326.921875
EEGC4,1328.8515625,1330.2734375
EEGC4,1331.4921875,1332.9140625
EEGC4,1335.3515625,1340.4296875
EEGC4,1349.1640625,1350.3828125
EEGC4,1354.0390625,1354.75
EEGC4,1359.9296875,1361.5546875
EEGC4,1365.3125,1366.0234375
EEGC4,1367.0390625,1368.15625
EEGC4,1377.6015625,1378.2109375
EEGT4,46.828125,47.5390625
EEGT4,61.859375,62.875
EEGT4,67.953125,69.2734375
EEGT4,124.7265625,125.5390625
EEGT4,133.6640625,135.0859375
EEGT4,208.4140625,209.53125
EEGT4,216.234375,216.84375
EEGT4,221.2109375,223.546875
EEGT4,256.9609375,257.7734375
EEGT4,291.390625,292
EEGT4,371.3203125,372.3359375
EEGT4,420.2734375,421.0859375
EEGT4,458.4609375,459.0703125
EEGT4,493.8046875,494.4140625
EEGT4,503.9609375,504.7734375
EEGT4,527.3203125,528.4375
EEGT4,568.453125,569.0625
EEGT4,635.5859375,637.515625
EEGT4,884.921875,887.4609375
EEGT4,893.5546875,894.46875
EEGT4,902.0859375,903.8125
EEGT4,909.5,910.109375
EEGT4,921.078125,922.5
EEGT4,1046.203125,1046.8125
EEGT4,1160.4609375,1161.2734375
EEGT4,1172.140625,1174.0703125
EEGT4,1178.9453125,1179.5546875
EEGT4,1183.3125,1185.140625
EEGT4,1190.828125,1191.7421875
EEGT4,1194.9921875,1197.125
EEGT4,1203.421875,1204.4375
EEGT4,1211.75,1213.171875
EEGT4,1215.5078125,1216.1171875
EEGT4,1221.09375,1222.6171875
EEGT4,1242.015625,1243.1328125
EEGT4,1251.0546875,1251.96875
EEGT4,1260.8046875,1263.75
EEGT4,1270.9609375,1272.28125
EEGT4,1273.6015625,1274.2109375
EEGT4,1280.7109375,1284.46875
EEGT4,1293.1015625,1294.015625
EEGT4,1301.0234375,1303.8671875
EEGT4,1307.7265625,1308.3359375
EEGT4,1311.28125,1311.890625
EEGT4,1312.8046875,1314.328125
EEGT4,1322.859375,1323.46875
EEGT4,1326.109375,1327.0234375
EEGT4,1328.546875,1330.0703125
EEGT4,1331.390625,1332.8125
EEGT4,1335.5546875,1338.3984375
EEGT4,1342.6640625,1343.78125
EEGT4,1349.5703125,1350.28125
EEGT4,1359.7265625,1360.5390625
EEGT4,1363.484375,1364.296875
EEGT4,1377.1953125,1378.2109375
EEGT5,23.5703125,24.484375
EEGT5,44.1875,44.796875
EEGT5,57.390625,59.421875
EEGT5,85.421875,86.3359375
EEGT5,107.359375,108.0703125
EEGT5,111.421875,112.03125
EEGT5,142.3984375,143.921875
EEGT5,165.7578125,166.9765625
EEGT5,177.234375,178.9609375
EEGT5,179.9765625,180.5859375
EEGT5,207.5,208.109375
EEGT5,214.8125,215.9296875
EEGT5,219.078125,219.890625
EEGT5,222.2265625,222.8359375
EEGT5,225.171875,225.984375
EEGT5,232.484375,234.71875
EEGT5,243.65625,244.46875
EEGT5,251.0703125,251.984375
EEGT5,326.0234375,326.9375
EEGT5,329.2734375,329.984375
EEGT5,407.375,408.8984375
EEGT5,411.4375,412.1484375
EEGT5,413.875,414.890625
EEGT5,426.0625,427.078125
EEGT5,432.4609375,433.375
EEGT5,435.8125,437.3359375
EEGT5,439.5703125,440.1796875
EEGT5,454.8046875,455.4140625
EEGT5,457.8515625,458.5625
EEGT5,463.640625,464.25
EEGT5,484.4609375,485.2734375
EEGT5,520.3125,520.921875
EEGT5,523.0546875,524.171875
EEGT5,527.3203125,527.9296875
EEGT5,535.0390625,535.953125
EEGT5,553.9296875,554.640625
EEGT5,568.046875,568.9609375
EEGT5,588.8671875,589.4765625
EEGT5,608.3671875,609.28125
EEGT5,627.8671875,628.6796875
EEGT5,903.203125,904.421875
EEGT5,905.640625,907.3671875
EEGT5,910.2109375,910.8203125
EEGT5,912.0390625,914.171875
EEGT5,915.390625,918.3359375
EEGT5,919.7578125,920.3671875
EEGT5,923.4140625,924.0234375
EEGT5,927.578125,928.4921875
EEGT5,1102.671875,1103.28125
EEGT5,1104.296875,1105.71875
EEGT5,1107.6484375,1108.2578125
EEGT5,1123.796875,1124.7109375
EEGT5,1126.5390625,1127.1484375
EEGT5,1133.75,1135.8828125
EEGT5,1141.5703125,1142.3828125
EEGT5,1143.703125,1144.4140625
EEGT5,1145.4296875,1147.8671875
EEGT5,1150.5078125,1151.1171875
EEGT5,1154.875,1157.3125
EEGT5,1169.1953125,1170.109375
EEGT5,1182.6015625,1183.4140625
EEGT5,1185.75,1186.6640625
EEGT5,1195.09375,1196.8203125
EEGT5,1203.625,1204.234375
EEGT5,1220.1796875,1221.1953125
EEGT5,1241.3046875,1242.015625
EEGT5,1242.9296875,1244.046875
EEGT5,1260.09375,1262.328125
EEGT5,1271.7734375,1272.6875
EEGT5,1281.625,1282.234375
EEGT5,1291.6796875,1293.1015625
EEGT5,1313.3125,1314.0234375
EEGT5,1320.625,1323.265625
EEGT5,1329.4609375,1331.0859375
EEGT5,1337.6875,1338.703125
EEGT5,1342.96875,1343.6796875
EEGT5,1365.3125,1366.0234375
EEGT5,1374.046875,1374.65625
EEGP3,12.6015625,13.2109375
EEGP3,58.7109375,59.3203125
EEGP3,107.6640625,108.2734375
EEGP3,116.1953125,116.90625
EEGP3,134.8828125,135.796875
EEGP3,142.6015625,143.8203125
EEGP3,145.953125,146.5625
EEGP3,180.078125,180.6875
EEGP3,214.9140625,215.828125
EEGP3,222.2265625,222.9375
EEGP3,326.125,326.8359375
EEGP3,407.4765625,408.1875
EEGP3,426.671875,427.28125
EEGP3,436.3203125,437.1328125
EEGP3,502.234375,502.9453125
EEGP3,519.09375,521.328125
EEGP3,535.4453125,536.2578125
EEGP3,554.03125,554.640625
EEGP3,622.1796875,622.890625
EEGP3,709.828125,710.4375
EEGP3,902.2890625,903.40625
EEGP3,910.109375,910.8203125
EEGP3,917.21875,917.828125
EEGP3,923.109375,924.0234375
EEGP3,925.0390625,925.953125
EEGP3,933.3671875,934.078125
EEGP3,938.75,939.359375
EEGP3,1064.5859375,1065.1953125
EEGP3,1129.1796875,1130.09375
EEGP3,1135.4765625,1136.0859375
EEGP3,1155.484375,1156.3984375
EEGP3,1169.5,1170.2109375
EEGP3,1171.9375,1172.8515625
EEGP3,1187.171875,1188.2890625
EEGP3,1203.21875,1204.234375
EEGP3,1212.6640625,1213.375
EEGP3,1216.3203125,1217.03125
EEGP3,1231.65625,1232.3671875
EEGP3,1242.828125,1244.1484375
EEGP3,1248.515625,1249.2265625
EEGP3,1257.7578125,1258.46875
EEGP3,1272.890625,1273.6015625
EEGP3,1281.625,1282.3359375
EEGP3,1292.1875,1293.7109375
EEGP3,1304.8828125,1305.4921875
EEGP3,1321.9453125,1323.1640625
EEGP3,1355.6640625,1356.2734375
EEGPz,969.5234375,970.234375
EEGP4,13.109375,13.71875
EEGP4,15.953125,16.6640625
EEGP4,34.9453125,36.7734375
EEGP4,51.5,52.3125
EEGP4,61.859375,64.09375
EEGP4,77.5,78.109375
EEGP4,87.453125,88.1640625
EEGP4,94.96875,95.578125
EEGP4,109.4921875,110.1015625
EEGP4,127.46875,128.28125
EEGP4,133.359375,134.0703125
EEGP4,143.109375,144.4296875
EEGP4,147.984375,148.59375
EEGP4,179.875,180.484375
EEGP4,191.9609375,193.1796875
EEGP4,197.2421875,197.8515625
EEGP4,206.3828125,206.9921875
EEGP4,208.2109375,209.328125
EEGP4,210.6484375,211.2578125
EEGP4,212.2734375,212.8828125
EEGP4,215.1171875,216.84375
EEGP4,221.0078125,221.8203125
EEGP4,222.9375,225.2734375
EEGP4,229.1328125,229.7421875
EEGP4,232.078125,233.90625
EEGP4,235.328125,236.34375
EEGP4,240.40625,241.3203125
EEGP4,242.7421875,243.453125
EEGP4,252.1875,252.796875
EEGP4,256.25,257.875
EEGP4,296.0625,297.3828125
EEGP4,367.6640625,368.375
EEGP4,370.609375,371.9296875
EEGP4,376.296875,376.90625
EEGP4,387.875,388.484375
EEGP4,407.8828125,408.59375
EEGP4,417.6328125,418.2421875
EEGP4,420.4765625,421.2890625
EEGP4,425.65625,426.3671875
EEGP4,431.546875,433.4765625
EEGP4,436.3203125,436.9296875
EEGP4,451.046875,453.078125
EEGP4,455.921875,456.6328125
EEGP4,503.7578125,504.46875
EEGP4,527.421875,528.234375
EEGP4,532.6015625,533.3125
EEGP4,534.4296875,535.34375
EEGP4,536.359375,536.96875
EEGP4,559.4140625,560.0234375
EEGP4,563.375,564.2890625
EEGP4,568.5546875,569.1640625
EEGP4,574.6484375,575.2578125
EEGP4,584.3984375,585.109375
EEGP4,626.75,627.359375
EEGP4,635.484375,636.296875
EEGP4,722.1171875,722.9296875
EEGP4,846.8359375,847.75
EEGP4,891.5234375,892.1328125
EEGP4,893.453125,894.1640625
EEGP4,902.0859375,903.8125
EEGP4,909.296875,910.6171875
EEGP4,914.171875,914.78125
EEGP4,920.265625,923.2109375
EEGP4,926.359375,927.0703125
EEGP4,930.7265625,932.65625
EEGP4,1100.03125,1100.9453125
EEGP4,1103.5859375,1104.6015625
EEGP4,1128.671875,1130.6015625
EEGP4,1131.515625,1132.6328125
EEGP4,1149.0859375,1150.203125
EEGP4,1165.03125,1165.640625
EEGP4,1167.265625,1167.9765625
EEGP4,1169.296875,1169.90625
EEGP4,1172.75,1173.6640625
EEGP4,1174.78125,1175.8984375
EEGP4,1181.484375,1183.921875
EEGP4,1190.625,1191.7421875
EEGP4,1195.09375,1197.0234375
EEGP4,1212.359375,1213.578125
EEGP4,1220.5859375,1221.8046875
EEGP4,1223.125,1224.140625
EEGP4,1231.9609375,1232.875
EEGP4,1242.21875,1244.25
EEGP4,1250.0390625,1252.578125
EEGP4,1253.796875,1254.9140625
EEGP4,1258.1640625,1258.875
EEGP4,1259.890625,1260.6015625
EEGP4,1261.6171875,1263.34375
EEGP4,1274.4140625,1275.125
EEGP4,1280.9140625,1281.625
EEGP4,1282.84375,1283.5546875
EEGP4,1291.171875,1291.8828125
EEGP4,1293.609375,1294.625
EEGP4,1301.2265625,1302.140625
EEGP4,1303.2578125,1304.2734375
EEGP4,1307.21875,1308.1328125
EEGP4,1313.3125,1314.4296875
EEGP4,1320.015625,1322.1484375
EEGP4,1323.265625,1329.2578125
EEGP4,1331.390625,1333.5234375
EEGP4,1336.3671875,1340.328125
EEGP4,1341.75,1342.5625
EEGP4,1343.8828125,1345.1015625
EEGP4,1346.7265625,1347.3359375
EEGP4,1354.140625,1356.578125
EEGP4,1358.1015625,1359.3203125
EEGP4,1361.3515625,1364.3984375
EEGP4,1366.9375,1371.3046875
EEGP4,1376.7890625,1378.515625
EEGT6,15.8515625,17.78125
EEGT6,25.90625,26.515625
EEGT6,52.6171875,53.53125
EEGT6,57.0859375,57.796875
EEGT6,62.3671875,64.6015625
EEGT6,67.75,68.765625
EEGT6,78.8203125,79.53125
EEGT6,80.4453125,81.0546875
EEGT6,87.3515625,88.265625
EEGT6,89.3828125,90.703125
EEGT6,95.375,95.984375
EEGT6,99.84375,100.65625
EEGT6,108.78125,110.1015625
EEGT6,124.1171875,125.4375
EEGT6,134.2734375,135.0859375
EEGT6,141.484375,142.09375
EEGT6,145.75,146.4609375
EEGT6,148.0859375,149.3046875
EEGT6,208.4140625,209.328125
EEGT6,215.015625,216.84375
EEGT6,221.2109375,221.8203125
EEGT6,222.9375,225.171875
EEGT6,227.203125,227.9140625
EEGT6,232.1796875,233.90625
EEGT6,235.328125,239.1875
EEGT6,240.8125,242.234375
EEGT6,252.0859375,253.8125
EEGT6,256.1484375,257.9765625
EEGT6,296.1640625,297.28125
EEGT6,327.546875,328.96875
EEGT6,370.40625,372.4375
EEGT6,375.7890625,376.8046875
EEGT6,379.4453125,380.765625
EEGT6,387.1640625,387.9765625
EEGT6,407.8828125,408.4921875
EEGT6,420.171875,421.2890625
EEGT6,425.7578125,427.1796875
EEGT6,431.546875,434.796875
EEGT6,454.8046875,455.71875
EEGT6,458.4609375,459.0703125
EEGT6,496.140625,497.0546875
EEGT6,500.40625,501.015625
EEGT6,503.65625,504.46875
EEGT6,522.953125,523.5625
EEGT6,527.421875,528.3359375
EEGT6,532.703125,533.515625
EEGT6,536.359375,537.171875
EEGT6,542.1484375,542.859375
EEGT6,568.5546875,569.265625
EEGT6,584.1953125,585.109375
EEGT6,635.5859375,637.515625
EEGT6,720.1875,720.796875
EEGT6,750.5546875,751.1640625
EEGT6,847.0390625,847.75
EEGT6,886.953125,887.5625
EEGT6,891.421875,892.1328125
EEGT6,893.3515625,894.1640625
EEGT6,901.8828125,903.7109375
EEGT6,909.5,910.71875
EEGT6,919.7578125,923.921875
EEGT6,924.9375,925.546875
EEGT6,927.78125,928.8984375
