Canale,Start_Time(s),End_Time(s)
EEGFp2,911.53125,912.8515625
EEGFp2,915.2890625,916.8125
EEGFp2,920.875,921.5859375
EEGFp2,926.6640625,927.78125
EEGFp2,947.7890625,948.3984375
EEGFp2,955,956.015625
EEGFp2,959.46875,960.5859375
EEGFp2,964.8515625,967.0859375
EEGFp2,972.3671875,973.484375
EEGFp2,979.375,980.1875
EEGFp2,988.71875,989.328125
EEGFp2,1024.875,1025.6875
EEGFp2,1038.5859375,1039.3984375
EEGFp2,1047.1171875,1047.9296875
EEGFp2,1061.7421875,1063.0625
EEGFp2,1084.8984375,1085.609375
EEGFp2,1088.3515625,1089.875
EEGFp2,1093.734375,1095.8671875
EEGFp2,1107.75,1108.4609375
EEGFp2,1116.1796875,1117.3984375
EEGFp2,1134.765625,1137
EEGFp2,1146.2421875,1147.0546875
EEGFp2,1151.21875,1152.03125
EEGFp2,1175.4921875,1178.84375
EEGFp2,1181.890625,1182.703125
EEGFp2,1202.609375,1203.21875
EEGFp2,1272.3828125,1272.9921875
EEGFp2,1303.2578125,1303.96875
EEGFp2,1312.5,1313.109375
EEGFp2,1327.6328125,1328.34375
EEGFp2,1334.84375,1335.65625
EEGFp2,1337.5859375,1338.296875
EEGFp2,1438.3359375,1438.9453125
EEGFp2,1447.2734375,1447.984375
EEGFp2,1487.59375,1489.21875
EEGFp2,1520.90625,1521.6171875
EEGFp2,1544.0625,1544.671875
EEGFp2,1634.25,1634.859375
EEGFp2,1705.953125,1706.96875
EEGFp2,1833.515625,1834.125
EEGFp2,1898.2109375,1898.8203125
EEGFp2,1929.390625,1930
EEGFp2,1984.640625,1985.3515625
EEGFp2,2026.484375,2027.09375
EEGFp2,2052.890625,2053.5
EEGFp2,2206.65625,2207.265625
EEGFp2,2242.203125,2242.9140625
EEGFp2,2511.546875,2512.4609375
EEGFp2,2659.625,2660.234375
EEGFp2,2954.765625,2955.375
EEGFp2,3586.1796875,3586.9921875
EEGFp2,3676.0625,3676.671875
EEGFp2,3742.6875,3743.296875
EEGF7,137.21875,137.828125
EEGF7,192.1640625,192.7734375
EEGF7,205.3671875,206.078125
EEGF7,235.0234375,235.8359375
EEGF7,340.6484375,341.2578125
EEGF7,366.8515625,367.4609375
EEGF7,428.296875,429.0078125
EEGF7,462.7265625,465.7734375
EEGF7,504.46875,505.078125
EEGF7,523.2578125,524.6796875
EEGF7,538.2890625,539.40625
EEGF7,544.1796875,544.7890625
EEGF7,567.84375,570.28125
EEGF7,576.984375,577.59375
EEGF7,587.34375,588.15625
EEGF7,592.3203125,593.03125
EEGF7,603.8984375,604.5078125
EEGF7,608.1640625,609.28125
EEGF7,612.4296875,613.34375
EEGF7,628.0703125,629.0859375
EEGF7,637.3125,639.8515625
EEGF7,686.265625,687.078125
EEGF7,688.6015625,689.3125
EEGF7,698.5546875,699.265625
EEGF7,703.2265625,703.8359375
EEGF7,714.1953125,715.0078125
EEGF7,724.3515625,726.1796875
EEGF7,728.8203125,729.6328125
EEGF7,734.7109375,735.625
EEGF7,762.1328125,762.7421875
EEGF7,776.9609375,777.875
EEGF7,784.8828125,785.4921875
EEGF7,804.1796875,805.8046875
EEGF7,829.1640625,829.875
EEGF7,849.984375,850.6953125
EEGF7,867.5546875,868.5703125
EEGF7,881.46875,882.078125
EEGF7,901.0703125,901.6796875
EEGF7,912.34375,913.6640625
EEGF7,920.9765625,921.6875
EEGF7,926.765625,927.375
EEGF7,959.671875,960.28125
EEGF7,982.7265625,984.7578125
EEGF7,1028.734375,1029.75
EEGF7,1097.1875,1098
EEGF7,1107.546875,1108.2578125
EEGF7,1140.7578125,1141.671875
EEGF7,1214.0859375,1214.8984375
EEGF7,1634.453125,1635.0625
EEGF7,1929.0859375,1929.8984375
EEGF7,2078.5859375,2079.1953125
EEGF7,2176.0859375,2176.6953125
EEGF7,2490.7265625,2491.3359375
EEGF7,3957.390625,3958
EEGF3,19.40625,20.015625
EEGF3,54.8515625,55.5625
EEGF3,60.3359375,61.1484375
EEGF3,106.4453125,107.359375
EEGF3,128.6875,129.296875
EEGF3,173.0703125,173.78125
EEGF3,235.125,235.9375
EEGF3,298.1953125,298.90625
EEGF3,374.265625,374.875
EEGF3,428.1953125,428.90625
EEGF3,452.3671875,453.078125
EEGF3,462.7265625,465.671875
EEGF3,523.2578125,525.0859375
EEGF3,527.5234375,528.4375
EEGF3,529.859375,531.1796875
EEGF3,538.0859375,539.5078125
EEGF3,560.734375,561.34375
EEGF3,562.6640625,563.4765625
EEGF3,568.1484375,570.1796875
EEGF3,574.2421875,574.8515625
EEGF3,582.5703125,583.484375
EEGF3,585.71875,589.171875
EEGF3,592.21875,594.046875
EEGF3,612.125,613.34375
EEGF3,628.171875,629.1875
EEGF3,632.7421875,633.5546875
EEGF3,638.6328125,639.8515625
EEGF3,641.6796875,642.2890625
EEGF3,644.9296875,645.5390625
EEGF3,654.578125,655.1875
EEGF3,684.9453125,687.078125
EEGF3,693.6796875,694.2890625
EEGF3,698.453125,700.3828125
EEGF3,703.2265625,704.0390625
EEGF3,714.296875,715.109375
EEGF3,720.2890625,721.40625
EEGF3,723.7421875,726.1796875
EEGF3,728.4140625,729.8359375
EEGF3,734.8125,735.625
EEGF3,752.484375,753.703125
EEGF3,761.3203125,763.3515625
EEGF3,776.65625,778.5859375
EEGF3,784.375,785.390625
EEGF3,804.078125,805.8046875
EEGF3,819.0078125,819.71875
EEGF3,860.546875,861.2578125
EEGF3,867.5546875,868.1640625
EEGF3,879.234375,880.046875
EEGF3,883.09375,883.703125
EEGF3,905.3359375,906.1484375
EEGF3,910.109375,910.8203125
EEGF3,912.546875,913.15625
EEGF3,920.875,921.6875
EEGF3,932.1484375,932.7578125
EEGF3,958.7578125,960.6875
EEGF3,965.96875,966.578125
EEGF3,972.7734375,973.3828125
EEGF3,982.828125,984.7578125
EEGF3,1007,1008.421875
EEGF3,1011.3671875,1012.078125
EEGF3,1025.1796875,1025.890625
EEGF3,1028.8359375,1029.75
EEGF3,1063.1640625,1063.875
EEGF3,1089.0625,1089.7734375
EEGF3,1107.34375,1109.0703125
EEGF3,1134.8671875,1135.578125
EEGF3,1140.65625,1141.3671875
EEGF3,1145.8359375,1146.8515625
EEGF3,1176.203125,1178.03125
EEGF3,1263.2421875,1264.15625
EEGF3,1302.8515625,1303.4609375
EEGF3,1327.2265625,1328.140625
EEGF3,1337.484375,1338.09375
EEGF3,1352.6171875,1353.53125
EEGF3,1402.484375,1403.09375
EEGF3,1520.703125,1521.6171875
EEGF3,1634.453125,1635.0625
EEGF3,1898.2109375,1898.8203125
EEGF3,1929.0859375,1929.8984375
EEGF3,2077.46875,2079.09375
EEGF3,2162.78125,2163.6953125
EEGF3,2490.7265625,2491.3359375
EEGF3,2578.2734375,2578.8828125
EEGF3,2954.8671875,2955.4765625
EEGF3,3036.828125,3037.9453125
EEGF3,3044.953125,3045.8671875
EEGF3,3155.453125,3156.0625
EEGF3,3410.0703125,3410.6796875
EEGF3,3586.1796875,3586.7890625
EEGF3,3962.0625,3962.671875
EEGFz,235.2265625,236.0390625
EEGFz,366.8515625,367.4609375
EEGFz,462.625,465.5703125
EEGFz,523.359375,523.96875
EEGFz,527.5234375,528.234375
EEGFz,538.1875,539.40625
EEGFz,568.25,570.078125
EEGFz,592.421875,593.3359375
EEGFz,644.9296875,645.5390625
EEGFz,685.65625,686.7734375
EEGFz,698.3515625,699.3671875
EEGFz,703.328125,704.0390625
EEGFz,714.3984375,715.3125
EEGFz,720.4921875,721.3046875
EEGFz,725.3671875,726.078125
EEGFz,728.921875,729.734375
EEGFz,776.9609375,778.3828125
EEGFz,867.5546875,868.1640625
EEGFz,959.5703125,960.484375
EEGFz,1028.734375,1029.4453125
EEGFz,1089.1640625,1089.7734375
EEGFz,1107.4453125,1108.359375
EEGFz,1134.96875,1135.78125
EEGFz,1145.9375,1146.8515625
EEGFz,1302.8515625,1303.4609375
EEGFz,1929.1875,1929.8984375
EEGF4,38.296875,38.90625
EEGF4,54.8515625,55.4609375
EEGF4,60.1328125,60.7421875
EEGF4,106.4453125,107.359375
EEGF4,235.2265625,236.0390625
EEGF4,303.6796875,304.4921875
EEGF4,366.6484375,367.4609375
EEGF4,452.46875,453.9921875
EEGF4,461.203125,465.5703125
EEGF4,513.609375,514.421875
EEGF4,523.4609375,524.0703125
EEGF4,527.5234375,529.7578125
EEGF4,538.0859375,538.796875
EEGF4,539.7109375,540.421875
EEGF4,560.9375,562.359375
EEGF4,568.25,570.078125
EEGF4,576.78125,577.4921875
EEGF4,592.015625,594.046875
EEGF4,598.0078125,598.8203125
EEGF4,606.9453125,608.46875
EEGF4,629.1875,629.8984375
EEGF4,652.546875,653.15625
EEGF4,656.1015625,657.015625
EEGF4,684.84375,687.078125
EEGF4,690.8359375,691.4453125
EEGF4,698.3515625,699.3671875
EEGF4,702.921875,703.9375
EEGF4,707.1875,707.796875
EEGF4,714.5,715.2109375
EEGF4,720.2890625,721.3046875
EEGF4,724.453125,726.1796875
EEGF4,729.125,731.359375
EEGF4,752.078125,752.890625
EEGF4,762.1328125,763.3515625
EEGF4,777.46875,778.484375
EEGF4,784.8828125,785.4921875
EEGF4,792.1953125,793.515625
EEGF4,808.4453125,809.4609375
EEGF4,819.0078125,819.6171875
EEGF4,847.8515625,849.2734375
EEGF4,867.3515625,868.1640625
EEGF4,881.671875,882.28125
EEGF4,887.8671875,888.984375
EEGF4,920.0625,921.5859375
EEGF4,926.765625,927.6796875
EEGF4,955,956.1171875
EEGF4,959.46875,960.484375
EEGF4,966.171875,966.78125
EEGF4,971.65625,973.484375
EEGF4,978.96875,979.78125
EEGF4,1000.703125,1001.4140625
EEGF4,1006.796875,1008.015625
EEGF4,1011.265625,1012.1796875
EEGF4,1015.734375,1016.6484375
EEGF4,1024.875,1025.484375
EEGF4,1088.9609375,1089.7734375
EEGF4,1094.34375,1095.0546875
EEGF4,1134.765625,1136.8984375
EEGF4,1146.0390625,1146.8515625
EEGF4,1166.859375,1167.5703125
EEGF4,1175.4921875,1177.3203125
EEGF4,1217.3359375,1218.046875
EEGF4,1302.8515625,1303.5625
EEGF4,1337.484375,1338.296875
EEGF4,1361.9609375,1362.5703125
EEGF4,1366.2265625,1366.8359375
EEGF4,1488.1015625,1488.8125
EEGF4,1515.9296875,1516.5390625
EEGF4,1898.2109375,1898.8203125
EEGF4,1929.4921875,1930.1015625
EEGF4,2558.9765625,2559.5859375
EEGF4,2622.9609375,2623.5703125
EEGF8,106.4453125,107.15625
EEGF8,109.2890625,111.015625
EEGF8,235.328125,235.9375
EEGF8,374.265625,374.9765625
EEGF8,462.625,464.1484375
EEGF8,513.9140625,514.5234375
EEGF8,518.5859375,519.1953125
EEGF8,523.4609375,524.375
EEGF8,527.1171875,527.7265625
EEGF8,529.5546875,530.1640625
EEGF8,552.7109375,553.625
EEGF8,560.9375,562.4609375
EEGF8,568.3515625,569.3671875
EEGF8,576.6796875,577.390625
EEGF8,585.109375,586.328125
EEGF8,587.34375,588.5625
EEGF8,592.625,593.5390625
EEGF8,597.90625,598.8203125
EEGF8,600.34375,601.15625
EEGF8,607.65625,608.46875
EEGF8,635.5859375,638.328125
EEGF8,644.9296875,645.5390625
EEGF8,684.640625,686.5703125
EEGF8,690.6328125,691.4453125
EEGF8,720.4921875,721.3046875
EEGF8,725.1640625,726.1796875
EEGF8,762.1328125,763.453125
EEGF8,777.5703125,778.484375
EEGF8,783.96875,785.59375
EEGF8,792.3984375,793.4140625
EEGF8,799.5078125,800.625
EEGF8,814.640625,815.25
EEGF8,818.90625,819.6171875
EEGF8,846.125,846.734375
EEGF8,867.453125,868.265625
EEGF8,920.0625,921.484375
EEGF8,926.6640625,927.375
EEGF8,929.5078125,930.1171875
EEGF8,955,956.015625
EEGF8,959.46875,960.5859375
EEGF8,966.0703125,966.6796875
EEGF8,1024.7734375,1025.3828125
EEGF8,1038.7890625,1039.3984375
EEGF8,1061.7421875,1063.0625
EEGF8,1088.9609375,1089.671875
EEGF8,1178.1328125,1178.7421875
EEGF8,1217.4375,1218.046875
EEGF8,1236.0234375,1237.140625
EEGF8,1373.84375,1374.453125
EEGF8,2622.9609375,2623.5703125
EEGF8,2789.21875,2789.9296875
EEGF8,4102.7265625,4103.4375
EEGT3,45.203125,45.8125
EEGT3,80.6484375,81.2578125
EEGT3,98.7265625,99.4375
EEGT3,303.375,303.984375
EEGT3,528.4375,529.9609375
EEGT3,551.0859375,551.6953125
EEGT3,560.8359375,561.6484375
EEGT3,637.3125,638.8359375
EEGT3,756.0390625,756.6484375
EEGT3,825.203125,826.421875
EEGT3,852.015625,852.7265625
EEGT3,867.7578125,868.671875
EEGT3,915.796875,916.40625
EEGT3,2087.015625,2087.625
EEGT3,3992.53125,3993.34375
EEGT3,4102.7265625,4103.5390625
EEGC3,45,45.8125
EEGC3,48.1484375,49.0625
EEGC3,54.75,55.359375
EEGC3,66.328125,66.9375
EEGC3,80.8515625,81.4609375
EEGC3,84.8125,85.7265625
EEGC3,109.2890625,109.8984375
EEGC3,166.7734375,167.484375
EEGC3,193.078125,193.7890625
EEGC3,428.1953125,429.0078125
EEGC3,462.3203125,463.5390625
EEGC3,464.65625,465.875
EEGC3,523.4609375,524.4765625
EEGC3,527.9296875,529.9609375
EEGC3,532.3984375,533.2109375
EEGC3,534.125,534.9375
EEGC3,538.59375,539.3046875
EEGC3,549.15625,549.8671875
EEGC3,560.328125,561.6484375
EEGC3,588.15625,588.765625
EEGC3,592.421875,593.4375
EEGC3,632.9453125,633.5546875
EEGC3,638.328125,639.2421875
EEGC3,688.90625,689.71875
EEGC3,699.7734375,700.3828125
EEGC3,723.7421875,724.3515625
EEGC3,752.5859375,753.3984375
EEGC3,756.34375,756.953125
EEGC3,762.1328125,763.046875
EEGC3,792.296875,793.0078125
EEGC3,799.40625,800.421875
EEGC3,804.078125,804.7890625
EEGC3,825.1015625,826.015625
EEGC3,846.125,846.8359375
EEGC3,910.6171875,911.6328125
EEGC3,920.0625,920.875
EEGC3,926.8671875,927.578125
EEGC3,932.3515625,932.9609375
EEGC3,935.8046875,936.4140625
EEGC3,952.96875,953.6796875
EEGC3,959.671875,960.5859375
EEGC3,1061.9453125,1062.5546875
EEGC3,1141.7734375,1142.3828125
EEGC3,1687.9765625,1688.6875
EEGC3,1886.53125,1887.140625
EEGC3,1929.1875,1929.8984375
EEGC3,2162.78125,2163.6953125
EEGC3,3319.2734375,3319.8828125
EEGC3,3992.53125,3993.140625
EEGC3,4096.8359375,4097.4453125
EEGC3,4102.9296875,4103.5390625
EEGCz,23.671875,24.9921875
EEGCz,25.90625,26.6171875
EEGCz,38.1953125,38.90625
EEGCz,44.4921875,45.203125
EEGCz,54.75,55.4609375
EEGCz,56.984375,57.59375
EEGCz,66.2265625,66.8359375
EEGCz,109.1875,109.8984375
EEGCz,235.4296875,236.0390625
EEGCz,340.546875,341.15625
EEGCz,427.3828125,427.9921875
EEGCz,452.671875,453.28125
EEGCz,462.7265625,463.5390625
EEGCz,527.7265625,529.9609375
EEGCz,534.0234375,535.34375
EEGCz,538.390625,539.1015625
EEGCz,560.9375,561.6484375
EEGCz,568.5546875,570.078125
EEGCz,620.9609375,621.5703125
EEGCz,638.328125,639.0390625
EEGCz,642.8984375,643.7109375
EEGCz,688.6015625,690.125
EEGCz,717.4453125,718.0546875
EEGCz,723.7421875,725.0625
EEGCz,729.328125,730.34375
EEGCz,752.28125,752.9921875
EEGCz,756.2421875,756.953125
EEGCz,792.5,793.4140625
EEGCz,814.3359375,815.046875
EEGCz,819.3125,819.921875
EEGCz,825.203125,825.9140625
EEGCz,846.125,847.0390625
EEGCz,852.015625,852.625
EEGCz,855.875,856.484375
EEGCz,862.78125,863.390625
EEGCz,910.515625,911.734375
EEGCz,935.703125,936.515625
EEGCz,952.96875,953.78125
EEGCz,983.03125,983.7421875
EEGCz,1006.796875,1007.5078125
EEGCz,1141.5703125,1142.3828125
EEGCz,3497.2109375,3498.0234375
EEGCz,3822.6171875,3823.2265625
EEGCz,3992.328125,3993.0390625
EEGCz,3996.2890625,3996.8984375
EEGC4,38.296875,38.90625
EEGC4,44.390625,45.1015625
EEGC4,48.1484375,48.9609375
EEGC4,50.7890625,51.8046875
EEGC4,54.75,55.359375
EEGC4,57.8984375,58.609375
EEGC4,106.4453125,107.15625
EEGC4,152.25,152.859375
EEGC4,235.2265625,235.9375
EEGC4,447.1875,447.796875
EEGC4,461.203125,463.4375
EEGC4,527.5234375,528.3359375
EEGC4,720.2890625,721.3046875
EEGC4,731.15625,731.765625
EEGC4,752.1796875,752.7890625
EEGC4,792.5,793.2109375
EEGC4,825,825.9140625
EEGC4,867.453125,868.0625
EEGC4,910.921875,911.53125
EEGC4,912.4453125,913.2578125
EEGC4,924.4296875,925.140625
EEGC4,926.96875,927.578125
EEGC4,935.8046875,936.6171875
EEGC4,959.1640625,959.875
EEGC4,971.859375,973.078125
EEGC4,1006.6953125,1007.609375
EEGC4,1097.59375,1098.40625
EEGC4,1135.0703125,1135.78125
EEGC4,1995.9140625,1996.5234375
EEGC4,2917.8984375,2918.5078125
EEGC4,3822.6171875,3823.2265625
EEGC4,3841.609375,3842.21875
EEGC4,3932.609375,3933.21875
EEGC4,3951.09375,3952.0078125
EEGC4,3957.0859375,3957.6953125
EEGC4,3968.4609375,3969.2734375
EEGC4,4088.40625,4089.015625
EEGC4,4090.234375,4090.9453125
EEGT4,30.2734375,30.984375
EEGT4,84.40625,85.015625
EEGT4,106.4453125,107.2578125
EEGT4,204.9609375,205.671875
EEGT4,235.125,235.734375
EEGT4,452.875,453.7890625
EEGT4,462.625,463.3359375
EEGT4,521.0234375,521.6328125
EEGT4,528.7421875,530.3671875
EEGT4,534.328125,534.9375
EEGT4,552.7109375,553.421875
EEGT4,576.6796875,577.59375
EEGT4,600.34375,601.0546875
EEGT4,621.0625,621.671875
EEGT4,637.4140625,638.2265625
EEGT4,689.8203125,691.6484375
EEGT4,792.5,793.109375
EEGT4,799.8125,800.625
EEGT4,814.5390625,815.1484375
EEGT4,825.609375,826.21875
EEGT4,830.484375,831.8046875
EEGT4,867.7578125,868.671875
EEGT4,915.6953125,916.3046875
EEGT4,964.953125,965.5625
EEGT4,1061.9453125,1062.5546875
EEGT4,1085,1085.609375
EEGT4,1167.875,1168.484375
EEGT4,4093.5859375,4094.5
EEGT5,22.859375,23.46875
EEGT5,29.15625,30.8828125
EEGT5,44.8984375,45.7109375
EEGT5,50.9921875,52.0078125
EEGT5,59.015625,59.9296875
EEGT5,82.4765625,83.390625
EEGT5,108.984375,109.6953125
EEGT5,138.4375,139.046875
EEGT5,193.1796875,193.890625
EEGT5,218.671875,219.28125
EEGT5,529.453125,530.5703125
EEGT5,544.3828125,545.09375
EEGT5,576.78125,577.4921875
EEGT5,629.0859375,629.796875
EEGT5,637.3125,638.53125
EEGT5,804.3828125,805.296875
EEGT5,814.1328125,814.7421875
EEGT5,825.8125,826.421875
EEGT5,915.59375,916.9140625
EEGT5,947.484375,948.1953125
EEGT5,964.75,965.359375
EEGT5,1182.1953125,1182.8046875
EEGT5,3957.4921875,3958.5078125
EEGT5,4028.484375,4029.296875
EEGT5,4096.8359375,4097.4453125
EEGT5,4098.765625,4099.78125
EEGP3,12.6015625,14.0234375
EEGP3,16.2578125,17.2734375
EEGP3,22.7578125,24.1796875
EEGP3,26.3125,27.0234375
EEGP3,28.953125,30.171875
EEGP3,43.984375,45.7109375
EEGP3,46.828125,49.0625
EEGP3,54.75,55.765625
EEGP3,56.984375,57.6953125
EEGP3,65.4140625,66.2265625
EEGP3,76.28125,76.9921875
EEGP3,80.953125,81.5625
EEGP3,84.8125,85.7265625
EEGP3,89.28125,90.09375
EEGP3,98.5234375,100.25
EEGP3,101.9765625,102.6875
EEGP3,129.5,130.4140625
EEGP3,138.234375,140.0625
EEGP3,340.4453125,341.0546875
EEGP3,428.703125,429.515625
EEGP3,438.7578125,439.3671875
EEGP3,452.671875,454.09375
EEGP3,462.625,463.5390625
EEGP3,529.1484375,529.9609375
EEGP3,534.2265625,535.6484375
EEGP3,638.125,639.140625
EEGP3,641.6796875,642.2890625
EEGP3,689.109375,690.734375
EEGP3,699.7734375,700.3828125
EEGP3,757.0546875,757.765625
EEGP3,799.5078125,800.3203125
EEGP3,804.1796875,804.7890625
EEGP3,826.1171875,826.828125
EEGP3,985.0625,985.9765625
EEGP3,2127.640625,2128.25
EEGP3,3957.2890625,3958.40625
EEGP3,3966.6328125,3967.2421875
EEGP3,4005.328125,4005.9375
EEGP3,4020.96875,4021.578125
EEGP3,4023.8125,4024.5234375
EEGP3,4028.5859375,4029.3984375
EEGP3,4049.9140625,4050.625
EEGP3,4090.640625,4091.25
EEGP3,4093.5859375,4094.3984375
EEGP3,4096.8359375,4097.546875
EEGP3,4102.7265625,4103.640625
EEGPz,16.4609375,17.171875
EEGPz,22.046875,22.7578125
EEGPz,23.875,24.9921875
EEGPz,44.390625,45.3046875
EEGPz,47.7421875,48.5546875
EEGPz,54.75,55.5625
EEGPz,65.3125,67.140625
EEGPz,68.96875,69.78125
EEGPz,103.90625,105.2265625
EEGPz,106.953125,108.578125
EEGPz,129.90625,130.515625
EEGPz,374.875,375.484375
EEGPz,419.5625,420.8828125
EEGPz,461.40625,463.5390625
EEGPz,527.7265625,529.9609375
EEGPz,560.6328125,561.34375
EEGPz,638.328125,639.140625
EEGPz,689.515625,690.8359375
EEGPz,721.1015625,722.3203125
EEGPz,792.6015625,793.6171875
EEGPz,813.828125,815.1484375
EEGPz,855.7734375,856.890625
EEGPz,952.5625,953.171875
EEGPz,1182.3984375,1183.2109375
EEGPz,1217.234375,1217.84375
EEGPz,1987.28125,1987.890625
EEGPz,3415.65625,3416.5703125
EEGPz,3745.328125,3746.0390625
EEGPz,3933.21875,3933.9296875
EEGPz,3934.9453125,3935.5546875
EEGPz,3965.71875,3966.9375
EEGPz,4000.3515625,4000.9609375
EEGPz,4005.4296875,4006.4453125
EEGPz,4048.8984375,4049.5078125
