Canale,Start_Time(s),End_Time(s)
EEGFp2,1135.6796875,1136.2890625
EEGFp2,1140.3515625,1142.9921875
EEGFp2,1149.6953125,1151.625
EEGFp2,1158.328125,1159.2421875
EEGFp2,1169.703125,1170.8203125
EEGFp2,1172.6484375,1174.578125
EEGFp2,1176.5078125,1177.3203125
EEGFp2,1188.8984375,1189.5078125
EEGFp2,1196.921875,1198.34375
EEGFp2,1202.5078125,1204.84375
EEGFp2,1209.921875,1210.6328125
EEGFp2,1225.359375,1225.96875
EEGFp2,1228,1228.609375
EEGFp2,1230.7421875,1232.5703125
EEGFp2,1237.546875,1238.15625
EEGFp2,1242.1171875,1243.1328125
EEGFp2,1247.09375,1247.703125
EEGFp2,1253.6953125,1255.421875
EEGFp2,1258.671875,1259.28125
EEGFp2,1263.0390625,1264.4609375
EEGFp2,1268.21875,1270.25
EEGFp2,1273.703125,1274.6171875
EEGFp2,1280.9140625,1282.9453125
EEGFp2,1289.0390625,1289.75
EEGFp2,1292.6953125,1295.03125
EEGFp2,1301.0234375,1302.546875
EEGFp2,1307.3203125,1308.5390625
EEGFp2,1313.3125,1315.0390625
EEGFp2,1317.984375,1318.59375
EEGFp2,1326.109375,1327.734375
EEGFp2,1332.3046875,1333.1171875
EEGFp2,1353.734375,1354.34375
EEGFp2,1441.28125,1442.09375
EEGFp2,1453.46875,1454.3828125
EEGFp2,1458.2421875,1459.15625
EEGFp2,1460.0703125,1460.8828125
EEGFp2,1468.296875,1469.0078125
EEGFp2,1495.515625,1497.2421875
EEGFp2,1503.9453125,1505.5703125
EEGFp2,1512.578125,1514.3046875
EEGFp2,1517.7578125,1520.6015625
EEGFp2,1528.015625,1529.1328125
EEGFp2,1539.1875,1539.8984375
EEGFp2,1551.0703125,1551.78125
EEGFp2,1561.8359375,1562.8515625
EEGFp2,1567.625,1570.9765625
EEGFp2,1574.125,1576.359375
EEGFp2,1577.78125,1580.015625
EEGFp2,1581.234375,1582.453125
EEGFp2,1589.96875,1590.78125
EEGFp2,1593.015625,1594.3359375
EEGFp2,1595.9609375,1597.1796875
EEGFp2,1600.53125,1603.171875
EEGFp2,1605.7109375,1607.4375
EEGFp2,1610.28125,1611.90625
EEGFp2,1615.4609375,1616.78125
EEGFp2,1621.3515625,1622.46875
EEGFp2,1632.421875,1633.234375
EEGFp2,1640.8515625,1641.5625
EEGFp2,1650.6015625,1652.734375
EEGFp2,1655.171875,1656.2890625
EEGFp2,1661.1640625,1662.9921875
EEGFp2,1665.8359375,1666.546875
EEGFp2,1668.6796875,1669.6953125
EEGFp2,1676.90625,1679.0390625
EEGFp2,1681.984375,1683.40625
EEGFp2,1694.0703125,1695.1875
EEGFp2,1703.3125,1705.6484375
EEGFp2,1709.3046875,1711.1328125
EEGFp2,1715.90625,1717.4296875
EEGFp2,1721.390625,1722.1015625
EEGFp2,1723.015625,1724.3359375
EEGFp2,1729.4140625,1730.2265625
EEGFp2,1749.9296875,1750.640625
EEGFp2,1762.1171875,1763.5390625
EEGFp2,1767.296875,1769.0234375
EEGFp2,1789.4375,1790.5546875
EEGFp2,1793.5,1797.5625
EEGFp2,1806.296875,1808.328125
EEGFp2,1809.546875,1810.6640625
EEGFp2,1816.046875,1817.9765625
EEGFp2,1821.734375,1822.953125
EEGFp2,1830.46875,1831.890625
EEGFp2,1836.2578125,1836.8671875
EEGFp2,1840.7265625,1842.5546875
EEGFp2,1844.6875,1845.8046875
EEGFp2,1849.8671875,1850.8828125
EEGFp2,1855.046875,1855.9609375
EEGFp2,1858.09375,1859.921875
EEGFp2,1860.8359375,1861.546875
EEGFp2,1867.84375,1870.1796875
EEGFp2,1872.921875,1873.9375
EEGFp2,1876.4765625,1877.2890625
EEGFp2,1879.828125,1880.4375
EEGFp2,1884.3984375,1885.515625
EEGFp2,1889.578125,1891.1015625
EEGFp2,1894.453125,1895.0625
EEGFp2,1898.71875,1900.2421875
EEGFp2,1903.796875,1905.5234375
EEGFp2,1915.78125,1916.6953125
EEGFp2,1921.875,1922.5859375
EEGFp2,1926.34375,1927.765625
EEGFp2,1932.4375,1933.9609375
EEGFp2,1935.078125,1936.1953125
EEGFp2,1937.3125,1938.0234375
EEGFp2,1946.1484375,1946.9609375
EEGFp2,1948.7890625,1949.90625
EEGFp2,1955.0859375,1955.8984375
EEGFp2,1960.1640625,1961.078125
EEGFp2,1964.53125,1965.140625
EEGFp2,1981.6953125,1982.40625
EEGFp2,1988.8046875,1989.921875
EEGFp2,1995.3046875,1995.9140625
EEGFp2,2007.59375,2008.7109375
EEGFp2,2011.25,2011.9609375
EEGFp2,2016.734375,2017.6484375
EEGFp2,2023.4375,2024.5546875
EEGFp2,2028.0078125,2028.6171875
EEGFp2,2039.484375,2040.3984375
EEGFp2,2054.921875,2056.4453125
EEGFp2,2074.828125,2075.5390625
EEGFp2,2079.296875,2080.4140625
EEGFp2,2084.984375,2085.8984375
EEGFp2,2090.5703125,2091.3828125
EEGFp2,2092.296875,2092.90625
EEGFp2,2102.9609375,2103.5703125
EEGFp2,2107.125,2108.0390625
EEGFp2,2109.8671875,2111.4921875
EEGFp2,2114.84375,2116.9765625
EEGFp2,2119.109375,2119.8203125
EEGFp2,2128.9609375,2129.9765625
EEGFp2,2145.71875,2146.6328125
EEGFp2,2173.34375,2175.0703125
EEGFp2,2184.0078125,2184.6171875
EEGFp2,2188.2734375,2190.8125
EEGFp2,2194.3671875,2195.484375
EEGFp2,2220.46875,2222.09375
EEGFp2,2230.015625,2230.7265625
EEGFp2,2234.1796875,2234.9921875
EEGFp2,2240.375,2240.984375
EEGFp2,2244.234375,2246.265625
EEGFp2,2250.4296875,2251.0390625
EEGFp2,2282.1171875,2282.7265625
EEGFp2,2286.28125,2286.890625
EEGFp2,2290.8515625,2292.171875
EEGFp2,2294.5078125,2295.21875
EEGFp2,2303.34375,2304.5625
EEGFp2,2318.4765625,2319.4921875
EEGFp2,2349.25,2350.0625
EEGFp2,2358.4921875,2359.8125
EEGFp2,2382.8671875,2384.1875
EEGFp2,2389.3671875,2390.078125
EEGFp2,2393.9375,2394.75
EEGFp2,2406.6328125,2407.546875
EEGFp2,2464.625,2465.234375
EEGFp2,2489,2489.8125
EEGFp2,2494.3828125,2494.9921875
EEGFp2,2914.2421875,2914.8515625
EEGFp2,3128.4375,3129.25
EEGF7,683.5234375,684.234375
EEGF7,746.4921875,747.40625
EEGF7,939.5625,940.171875
EEGF7,993.390625,994
EEGF7,1087.7421875,1089.3671875
EEGF7,1142.484375,1143.1953125
EEGF7,1150,1151.5234375
EEGF7,1158.125,1159.34375
EEGF7,1164.421875,1165.640625
EEGF7,1172.75,1173.96875
EEGF7,1176.5078125,1177.1171875
EEGF7,1183.2109375,1183.921875
EEGF7,1197.125,1198.4453125
EEGF7,1202.1015625,1204.640625
EEGF7,1224.34375,1224.953125
EEGF7,1230.1328125,1233.078125
EEGF7,1246.6875,1248.2109375
EEGF7,1253.4921875,1255.1171875
EEGF7,1258.3671875,1260.3984375
EEGF7,1269.234375,1270.65625
EEGF7,1277.5625,1279.2890625
EEGF7,1281.625,1283.65625
EEGF7,1287.6171875,1289.34375
EEGF7,1292.8984375,1294.9296875
EEGF7,1301.125,1302.75
EEGF7,1306.8125,1308.640625
EEGF7,1313.6171875,1315.0390625
EEGF7,1319.5078125,1320.1171875
EEGF7,1326.4140625,1327.53125
EEGF7,1331.1875,1332.7109375
EEGF7,1353.9375,1354.546875
EEGF7,1392.9375,1393.6484375
EEGF7,1450.1171875,1450.7265625
EEGF7,1453.265625,1454.3828125
EEGF7,1457.0234375,1457.734375
EEGF7,1476.828125,1477.4375
EEGF7,1495.4140625,1496.125
EEGF7,1497.4453125,1498.4609375
EEGF7,1503.7421875,1505.9765625
EEGF7,1512.578125,1514.9140625
EEGF7,1517.453125,1518.46875
EEGF7,1519.6875,1520.5
EEGF7,1524.6640625,1525.2734375
EEGF7,1527.5078125,1529.9453125
EEGF7,1539.1875,1540.40625
EEGF7,1556.5546875,1557.46875
EEGF7,1562.2421875,1562.953125
EEGF7,1568.3359375,1570.7734375
EEGF7,1574.328125,1575.953125
EEGF7,1577.984375,1578.59375
EEGF7,1581.3359375,1582.453125
EEGF7,1586.8203125,1587.6328125
EEGF7,1593.1171875,1594.640625
EEGF7,1596.265625,1597.3828125
EEGF7,1601.6484375,1603.171875
EEGF7,1605.7109375,1607.5390625
EEGF7,1610.28125,1611.90625
EEGF7,1614.4453125,1616.6796875
EEGF7,1621.046875,1622.265625
EEGF7,1630.796875,1633.4375
EEGF7,1635.1640625,1636.484375
EEGF7,1640.140625,1641.8671875
EEGF7,1646.1328125,1649.28125
EEGF7,1650.1953125,1651.8203125
EEGF7,1655.375,1656.0859375
EEGF7,1659.234375,1660.7578125
EEGF7,1662.1796875,1662.890625
EEGF7,1665.6328125,1666.953125
EEGF7,1668.578125,1673.9609375
EEGF7,1676.90625,1679.2421875
EEGF7,1681.375,1683.40625
EEGF7,1687.671875,1688.6875
EEGF7,1692.953125,1695.2890625
EEGF7,1702.296875,1703.515625
EEGF7,1704.6328125,1705.6484375
EEGF7,1709.3046875,1711.234375
EEGF7,1712.9609375,1714.1796875
EEGF7,1718.6484375,1719.4609375
EEGF7,1722.609375,1724.03125
EEGF7,1725.9609375,1726.875
EEGF7,1730.328125,1730.9375
EEGF7,1737.1328125,1738.1484375
EEGF7,1742.4140625,1743.125
EEGF7,1763.1328125,1764.453125
EEGF7,1767.296875,1768.6171875
EEGF7,1783.6484375,1784.359375
EEGF7,1785.2734375,1785.984375
EEGF7,1789.4375,1790.5546875
EEGF7,1793.3984375,1795.0234375
EEGF7,1806.296875,1808.328125
EEGF7,1809.75,1811.984375
EEGF7,1816.3515625,1817.5703125
EEGF7,1821.4296875,1822.953125
EEGF7,1825.1875,1826.9140625
EEGF7,1830.671875,1832.09375
EEGF7,1840.7265625,1842.453125
EEGF7,1844.484375,1846.2109375
EEGF7,1849.96875,1850.78125
EEGF7,1854.1328125,1855.9609375
EEGF7,1865.1015625,1866.1171875
EEGF7,1867.9453125,1868.5546875
EEGF7,1869.671875,1870.6875
EEGF7,1872.71875,1874.4453125
EEGF7,1876.0703125,1877.1875
EEGF7,1878.8125,1879.625
EEGF7,1889.0703125,1891.1015625
EEGF7,1898.921875,1900.6484375
EEGF7,1904.203125,1905.421875
EEGF7,1912.328125,1912.9375
EEGF7,1914.2578125,1916.1875
EEGF7,1917.203125,1917.8125
EEGF7,1923.703125,1924.515625
EEGF7,1926.75,1927.6640625
EEGF7,1932.03125,1933.1484375
EEGF7,1935.890625,1936.5
EEGF7,1937.4140625,1938.4296875
EEGF7,1955.59375,1956.609375
EEGF7,1959.1484375,1960.9765625
EEGF7,1963.2109375,1964.9375
EEGF7,1968.2890625,1970.828125
EEGF7,1979.2578125,1980.375
EEGF7,1981.6953125,1982.3046875
EEGF7,1983.625,1984.4375
EEGF7,1988.90625,1991.0390625
EEGF7,1995.1015625,1996.3203125
EEGF7,1999.9765625,2000.6875
EEGF7,2008,2008.609375
EEGF7,2012.1640625,2012.7734375
EEGF7,2016.6328125,2017.4453125
EEGF7,2023.5390625,2024.5546875
EEGF7,2027.90625,2028.6171875
EEGF7,2039.078125,2040.1953125
EEGF7,2051.3671875,2052.6875
EEGF7,2054.8203125,2057.2578125
EEGF7,2060.9140625,2062.4375
EEGF7,2079.5,2080.109375
EEGF7,2085.4921875,2086.40625
EEGF7,2094.53125,2095.140625
EEGF7,2102.859375,2103.46875
EEGF7,2106.71875,2107.4296875
EEGF7,2109.6640625,2111.59375
EEGF7,2115.5546875,2117.28125
EEGF7,2119.4140625,2120.53125
EEGF7,2124.6953125,2125.609375
EEGF7,2128.9609375,2129.7734375
EEGF7,2160.6484375,2162.171875
EEGF7,2173.4453125,2175.375
EEGF7,2183.90625,2184.515625
EEGF7,2188.0703125,2189.59375
EEGF7,2215.0859375,2215.6953125
EEGF7,2220.265625,2222.09375
EEGF7,2228.8984375,2230.828125
EEGF7,2239.15625,2240.984375
EEGF7,2244.9453125,2246.1640625
EEGF7,2250.2265625,2251.140625
EEGF7,2257.84375,2258.453125
EEGF7,2273.6875,2274.5
EEGF7,2277.34375,2278.2578125
EEGF7,2282.3203125,2283.84375
EEGF7,2290.953125,2291.96875
EEGF7,2303.2421875,2304.0546875
EEGF7,2318.578125,2319.1875
EEGF7,2326.5,2328.4296875
EEGF7,2350.46875,2351.28125
EEGF7,2355.6484375,2356.359375
EEGF7,2358.59375,2359.203125
EEGF7,2374.84375,2375.453125
EEGF7,2382.765625,2384.4921875
EEGF7,2393.6328125,2394.75
EEGF7,2396.984375,2398
EEGF7,2405.8203125,2406.4296875
EEGF7,2409.375,2410.4921875
EEGF7,2421.4609375,2422.0703125
EEGF7,2433.6484375,2435.171875
EEGF7,2442.484375,2443.09375
EEGF7,2457.109375,2457.8203125
EEGF7,2460.2578125,2460.8671875
EEGF7,2464.5234375,2465.4375
EEGF7,2469.296875,2471.125
EEGF7,2478.234375,2478.84375
EEGF7,2497.9375,2498.546875
EEGF7,2505.1484375,2506.46875
EEGF7,3163.171875,3163.78125
EEGF3,55.96875,56.578125
EEGF3,670.5234375,671.1328125
EEGF3,771.171875,771.8828125
EEGF3,783.2578125,783.8671875
EEGF3,790.3671875,791.078125
EEGF3,894.3671875,894.9765625
EEGF3,993.0859375,993.8984375
EEGF3,1067.0234375,1068.4453125
EEGF3,1074.7421875,1075.5546875
EEGF3,1077.9921875,1078.6015625
EEGF3,1082.5625,1083.171875
EEGF3,1087.640625,1089.671875
EEGF3,1098.7109375,1099.5234375
EEGF3,1106.8359375,1107.75
EEGF3,1141.875,1143.3984375
EEGF3,1150.8125,1151.5234375
EEGF3,1156.5,1157.2109375
EEGF3,1158.2265625,1159.34375
EEGF3,1164.1171875,1165.03125
EEGF3,1169.703125,1171.0234375
EEGF3,1172.75,1173.96875
EEGF3,1176.40625,1177.21875
EEGF3,1183.2109375,1183.921875
EEGF3,1188.1875,1189.203125
EEGF3,1197.328125,1198.2421875
EEGF3,1202.203125,1204.84375
EEGF3,1209.4140625,1210.53125
EEGF3,1228.3046875,1229.421875
EEGF3,1231.046875,1232.0625
EEGF3,1236.2265625,1240.59375
EEGF3,1241.7109375,1243.1328125
EEGF3,1246.890625,1248.6171875
EEGF3,1254.3046875,1254.9140625
EEGF3,1258.5703125,1260.3984375
EEGF3,1262.734375,1264.4609375
EEGF3,1268.1171875,1270.1484375
EEGF3,1272.484375,1275.2265625
EEGF3,1277.2578125,1279.390625
EEGF3,1280.8125,1283.9609375
EEGF3,1288.2265625,1289.953125
EEGF3,1292.796875,1294.9296875
EEGF3,1301.125,1302.75
EEGF3,1306.8125,1308.640625
EEGF3,1313.2109375,1315.0390625
EEGF3,1318.8984375,1320.1171875
EEGF3,1326.0078125,1327.53125
EEGF3,1332.40625,1333.015625
EEGF3,1440.9765625,1442.90625
EEGF3,1453.3671875,1454.5859375
EEGF3,1456.8203125,1457.9375
EEGF3,1492.9765625,1497.0390625
EEGF3,1503.7421875,1505.7734375
EEGF3,1512.2734375,1514.203125
EEGF3,1517.7578125,1520.5
EEGF3,1523.0390625,1524.5625
EEGF3,1527.8125,1529.1328125
EEGF3,1533.703125,1534.515625
EEGF3,1539.1875,1540
EEGF3,1554.015625,1554.625
EEGF3,1561.9375,1562.953125
EEGF3,1568.03125,1570.875
EEGF3,1574.2265625,1576.15625
EEGF3,1577.375,1578.4921875
EEGF3,1579.40625,1580.1171875
EEGF3,1581.640625,1582.453125
EEGF3,1585.09375,1587.9375
EEGF3,1593.5234375,1595.046875
EEGF3,1596.1640625,1597.5859375
EEGF3,1600.328125,1603.2734375
EEGF3,1605.8125,1607.5390625
EEGF3,1610.1796875,1611.90625
EEGF3,1614.34375,1616.6796875
EEGF3,1619.5234375,1620.4375
EEGF3,1621.3515625,1622.46875
EEGF3,1632.421875,1633.5390625
EEGF3,1634.7578125,1636.078125
EEGF3,1640.8515625,1641.6640625
EEGF3,1650.296875,1652.734375
EEGF3,1655.171875,1656.2890625
EEGF3,1659.234375,1662.890625
EEGF3,1665.734375,1666.953125
EEGF3,1668.578125,1670.8125
EEGF3,1671.828125,1673.9609375
EEGF3,1677.0078125,1679.34375
EEGF3,1681.984375,1683.40625
EEGF3,1687.5703125,1688.7890625
EEGF3,1691.6328125,1695.1875
EEGF3,1696.609375,1697.21875
EEGF3,1698.1328125,1700.265625
EEGF3,1702.3984375,1705.75
EEGF3,1709.203125,1711.234375
EEGF3,1713.671875,1714.3828125
EEGF3,1715.703125,1717.4296875
EEGF3,1720.0703125,1723.5234375
EEGF3,1729.0078125,1729.8203125
EEGF3,1733.375,1735.1015625
EEGF3,1741.6015625,1743.0234375
EEGF3,1749.421875,1752.0625
EEGF3,1757.8515625,1758.4609375
EEGF3,1762.015625,1764.046875
EEGF3,1767.296875,1769.125
EEGF3,1782.4296875,1784.2578125
EEGF3,1785.375,1785.984375
EEGF3,1789.3359375,1790.453125
EEGF3,1792.890625,1797.359375
EEGF3,1800.5078125,1802.640625
EEGF3,1806.296875,1808.2265625
EEGF3,1809.546875,1811.8828125
EEGF3,1816.25,1817.7734375
EEGF3,1821.125,1822.953125
EEGF3,1824.984375,1826.8125
EEGF3,1830.671875,1831.9921875
EEGF3,1836.2578125,1837.375
EEGF3,1840.3203125,1842.3515625
EEGF3,1844.5859375,1846.2109375
EEGF3,1849.765625,1850.6796875
EEGF3,1854.5390625,1856.1640625
EEGF3,1859.0078125,1859.921875
EEGF3,1860.8359375,1861.4453125
EEGF3,1865,1866.21875
EEGF3,1867.4375,1868.7578125
EEGF3,1869.671875,1870.28125
EEGF3,1872.71875,1874.546875
EEGF3,1875.96875,1877.4921875
EEGF3,1879.015625,1879.625
EEGF3,1883.9921875,1886.125
EEGF3,1889.4765625,1891.1015625
EEGF3,1894.25,1894.9609375
EEGF3,1898.71875,1900.546875
EEGF3,1903.796875,1905.421875
EEGF3,1908.875,1910.5
EEGF3,1914.0546875,1916.1875
EEGF3,1926.0390625,1927.765625
EEGF3,1932.03125,1933.1484375
EEGF3,1934.671875,1936.6015625
EEGF3,1940.6640625,1943.3046875
EEGF3,1946.3515625,1946.9609375
EEGF3,1948.9921875,1950.6171875
EEGF3,1954.2734375,1956.203125
EEGF3,1959.046875,1961.078125
EEGF3,1964.2265625,1965.0390625
EEGF3,1967.375,1969
EEGF3,1981.4921875,1982.40625
EEGF3,1988.90625,1990.328125
EEGF3,1995,1996.21875
EEGF3,1999.875,2000.5859375
EEGF3,2007.4921875,2008.7109375
EEGF3,2011.3515625,2012.0625
EEGF3,2016.53125,2017.8515625
EEGF3,2023.03125,2024.859375
EEGF3,2027.8046875,2028.71875
EEGF3,2033.796875,2035.421875
EEGF3,2039.1796875,2040.1953125
EEGF3,2050.3515625,2050.9609375
EEGF3,2051.9765625,2052.6875
EEGF3,2054.4140625,2057.6640625
EEGF3,2059.390625,2060.609375
EEGF3,2062.234375,2063.65625
EEGF3,2074.7265625,2075.4375
EEGF3,2079.5,2080.109375
EEGF3,2085.0859375,2085.8984375
EEGF3,2090.5703125,2091.7890625
EEGF3,2095.4453125,2096.15625
EEGF3,2105.6015625,2107.6328125
EEGF3,2109.359375,2111.59375
EEGF3,2114.640625,2117.28125
EEGF3,2119.109375,2120.9375
EEGF3,2128.7578125,2129.7734375
EEGF3,2145.6171875,2146.6328125
EEGF3,2152.015625,2152.625
EEGF3,2156.890625,2157.703125
EEGF3,2160.546875,2161.359375
EEGF3,2167.25,2167.859375
EEGF3,2173.140625,2175.375
EEGF3,2183.296875,2184.515625
EEGF3,2188.0703125,2189.4921875
EEGF3,2194.265625,2195.5859375
EEGF3,2215.0859375,2215.6953125
EEGF3,2220.265625,2221.9921875
EEGF3,2225.34375,2226.765625
