Canale,Start_Time(s),End_Time(s)
EEGFp2,3555.9140625,3556.5234375
EEGFp2,3741.3671875,3742.1796875
EEGFp2,3782.90625,3783.6171875
EEGFp2,3800.578125,3801.1875
EEGFp2,3894.421875,3895.03125
EEGFp2,3946.015625,3946.828125
EEGF7,1433.2578125,1434.6796875
EEGF7,1448.390625,1449
EEGF7,1606.21875,1606.9296875
EEGF7,1613.734375,1614.4453125
EEGF7,1651.4140625,1652.125
EEGF7,1657.609375,1658.421875
EEGF7,1728.296875,1728.90625
EEGF7,1761.5078125,1762.21875
EEGF7,1876.375,1876.984375
EEGF7,1897.8046875,1898.515625
EEGF7,1902.6796875,1903.390625
EEGF7,1948.9921875,1949.6015625
EEGF7,3066.484375,3067.6015625
EEGF7,3128.640625,3129.9609375
EEGF7,3175.0546875,3175.96875
EEGF7,3247.0625,3248.1796875
EEGF7,3419.515625,3420.125
EEGF7,3430.078125,3430.6875
EEGF7,3546.5703125,3547.1796875
EEGF7,3740.1484375,3740.7578125
EEGF7,3946.015625,3946.625
EEGF3,979.0703125,979.78125
EEGF3,1395.8828125,1396.59375
EEGF3,1433.96875,1434.6796875
EEGF3,1442.6015625,1443.2109375
EEGF3,1448.2890625,1449.40625
EEGF3,1459.2578125,1459.8671875
EEGF3,1565.6953125,1566.5078125
EEGF3,1582.046875,1582.65625
EEGF3,1606.21875,1607.03125
EEGF3,1626.8359375,1627.4453125
EEGF3,1637.09375,1638.0078125
EEGF3,1644.3046875,1644.9140625
EEGF3,1651.4140625,1652.328125
EEGF3,1657.5078125,1658.3203125
EEGF3,1666.6484375,1667.2578125
EEGF3,1711.4375,1712.046875
EEGF3,1722,1722.7109375
EEGF3,1727.9921875,1728.90625
EEGF3,1764.9609375,1766.078125
EEGF3,1827.21875,1828.03125
EEGF3,1864.4921875,1865.203125
EEGF3,1876.375,1877.1875
EEGF3,1881.5546875,1882.3671875
EEGF3,1897.8046875,1898.6171875
EEGF3,1902.6796875,1903.59375
EEGF3,1969.203125,1970.015625
EEGF3,2003.328125,2004.34375
EEGF3,2026.9921875,2028.4140625
EEGF3,2090.5703125,2091.484375
EEGF3,2101.1328125,2101.7421875
EEGF3,2107.53125,2108.6484375
EEGF3,2939.125,2939.734375
EEGF3,3028.6015625,3029.8203125
EEGF3,3067.5,3068.2109375
EEGF3,3070.4453125,3071.15625
EEGF3,3081.515625,3082.2265625
EEGF3,3095.6328125,3096.2421875
EEGF3,3115.84375,3116.453125
EEGF3,3128.7421875,3129.453125
EEGF3,3167.84375,3168.7578125
EEGF3,3173.4296875,3176.0703125
EEGF3,3224.2109375,3225.0234375
EEGF3,3240.359375,3241.0703125
EEGF3,3247.265625,3248.484375
EEGF3,3354.2109375,3355.328125
EEGF3,3381.53125,3382.75
EEGF3,3431.1953125,3431.8046875
EEGF3,3466.84375,3468.0625
EEGF3,3493.046875,3493.65625
EEGF3,3546.5703125,3547.28125
EEGF3,3555.8125,3556.7265625
EEGF3,3580.2890625,3582.1171875
EEGF3,3663.875,3664.484375
EEGF3,3679.71875,3680.4296875
EEGF3,3701.3515625,3702.1640625
EEGF3,3725.5234375,3726.3359375
EEGF3,3740.046875,3742.078125
EEGF3,3831.046875,3832.265625
EEGF3,3893.1015625,3893.9140625
EEGF3,3908.640625,3909.25
EEGF3,3936.5703125,3937.3828125
EEGF3,3946.015625,3946.9296875
EEGF3,3954.34375,3955.0546875
EEGFz,1111.609375,1112.21875
EEGFz,1433.6640625,1434.578125
EEGFz,1448.0859375,1449.3046875
EEGFz,1459.2578125,1459.8671875
EEGFz,1575.75,1576.359375
EEGFz,1582.046875,1582.65625
EEGFz,1600.9375,1601.546875
EEGFz,1606.21875,1607.03125
EEGFz,1637.1953125,1637.8046875
EEGFz,1644.203125,1645.1171875
EEGFz,1650.09375,1650.8046875
EEGFz,1657.3046875,1658.3203125
EEGFz,1673.453125,1674.46875
EEGFz,1727.890625,1729.0078125
EEGFz,1735,1735.7109375
EEGFz,1820.71875,1821.4296875
EEGFz,1827.015625,1828.03125
EEGFz,1868.65625,1869.265625
EEGFz,1876.375,1877.0859375
EEGFz,1897.8046875,1898.6171875
EEGFz,1902.6796875,1903.59375
EEGFz,1967.8828125,1969.7109375
EEGFz,1995.8125,1996.5234375
EEGFz,2003.328125,2004.546875
EEGFz,2026.9921875,2028.515625
EEGFz,2032.8828125,2033.796875
EEGFz,2090.46875,2091.3828125
EEGFz,2101.1328125,2101.7421875
EEGFz,2107.53125,2108.6484375
EEGFz,2131.8046875,2133.0234375
EEGFz,2939.125,2939.734375
EEGFz,3028.8046875,3029.4140625
EEGFz,3035.3046875,3036.015625
EEGFz,3168.046875,3169.46875
EEGFz,3173.328125,3174.140625
EEGFz,3966.9375,3967.546875
EEGF4,1393.0390625,1393.6484375
EEGF4,1433.96875,1434.578125
EEGF4,1441.484375,1442.09375
EEGF4,1448.2890625,1450.3203125
EEGF4,1459.2578125,1459.96875
EEGF4,1512.4765625,1513.1875
EEGF4,1582.046875,1582.65625
EEGF4,1596.9765625,1597.6875
EEGF4,1606.21875,1607.1328125
EEGF4,1650.1953125,1650.8046875
EEGF4,1671.828125,1672.4375
EEGF4,1727.5859375,1728.8046875
EEGF4,1744.8515625,1745.4609375
EEGF4,1805.3828125,1805.9921875
EEGF4,1808.4296875,1809.75
EEGF4,1820.71875,1821.4296875
EEGF4,1826.7109375,1828.03125
EEGF4,1881.7578125,1882.7734375
EEGF4,1897.5,1898.6171875
EEGF4,1902.6796875,1903.6953125
EEGF4,1932.9453125,1934.1640625
EEGF4,1969,1969.8125
EEGF4,1971.1328125,1971.7421875
EEGF4,1972.65625,1973.3671875
EEGF4,1995.8125,1996.625
EEGF4,2003.328125,2004.140625
EEGF4,2031.5625,2033.796875
EEGF4,2090.5703125,2091.484375
EEGF4,2096.359375,2097.2734375
EEGF4,2101.3359375,2102.7578125
EEGF4,2107.8359375,2108.546875
EEGF4,2131.5,2132.2109375
EEGF4,2142.265625,2143.1796875
EEGF4,2977.921875,2978.734375
EEGF4,2993.5625,2994.2734375
EEGF4,3005.546875,3006.2578125
EEGF4,3009.40625,3010.015625
EEGF4,3020.171875,3020.78125
EEGF4,3028.8046875,3029.515625
EEGF4,3034.1875,3036.1171875
EEGF4,3056.2265625,3056.8359375
EEGF4,3066.5859375,3067.1953125
EEGF4,3084.96875,3085.578125
EEGF4,3088.015625,3088.625
EEGF4,3093.90625,3096.2421875
EEGF4,3129.5546875,3130.265625
EEGF4,3167.84375,3168.65625
EEGF4,3173.125,3174.140625
EEGF4,3206.640625,3207.25
EEGF4,3247.0625,3249.09375
EEGF4,3258.9453125,3259.65625
EEGF4,3305.765625,3306.375
EEGF4,3309.3203125,3310.1328125
EEGF4,3313.484375,3314.09375
EEGF4,3381.53125,3382.6484375
EEGF4,3387.1171875,3388.3359375
EEGF4,3465.9296875,3468.0625
EEGF4,3483.8046875,3484.4140625
EEGF4,3494.875,3495.7890625
EEGF4,3518.7421875,3519.453125
EEGF4,3523.71875,3524.328125
EEGF4,3563.53125,3564.2421875
EEGF4,3608.9296875,3609.5390625
EEGF4,3650.875,3651.5859375
EEGF4,3663.875,3664.484375
EEGF4,3679.515625,3680.328125
EEGF4,3701.3515625,3702.1640625
EEGF4,3716.890625,3717.703125
EEGF4,3725.421875,3726.4375
EEGF4,3741.3671875,3742.28125
EEGF4,3763.5078125,3764.3203125
EEGF4,3779.1484375,3779.859375
EEGF4,3804.234375,3804.9453125
EEGF4,3813.78125,3814.390625
EEGF4,3893.203125,3895.03125
EEGF4,3908.234375,3909.25
EEGF4,3946.015625,3946.7265625
EEGF8,1375.265625,1375.875
EEGF8,1448.390625,1449
EEGF8,1728.1953125,1728.8046875
EEGF8,1743.328125,1743.9375
EEGF8,1897.8046875,1898.515625
EEGF8,2003.328125,2003.9375
EEGF8,2027.3984375,2028.0078125
EEGF8,2031.8671875,2032.6796875
EEGF8,2108.2421875,2109.0546875
EEGF8,2937.90625,2938.515625
EEGF8,2977.921875,2978.734375
EEGF8,3028.8046875,3029.6171875
EEGF8,3035.7109375,3036.421875
EEGF8,3066.484375,3067.1953125
EEGF8,3079.5859375,3080.1953125
EEGF8,3093.90625,3094.515625
EEGF8,3129.3515625,3130.1640625
EEGF8,3173.2265625,3173.9375
EEGF8,3247.0625,3247.671875
EEGF8,3282.7109375,3283.3203125
EEGF8,3381.9375,3382.546875
EEGF8,3467.25,3468.0625
EEGF8,3521.9921875,3522.6015625
EEGF8,3725.5234375,3726.3359375
EEGF8,3740.1484375,3740.7578125
EEGT3,58.8125,59.421875
EEGT3,932.859375,933.46875
EEGT3,1536.2421875,1537.0546875
EEGT3,1613.6328125,1614.546875
EEGT3,1673.25,1674.0625
EEGT3,1778.671875,1779.28125
EEGT3,1898.0078125,1898.6171875
EEGT3,1902.6796875,1903.2890625
EEGT3,1948.7890625,1949.6015625
EEGT3,2027.5,2028.109375
EEGT3,2037.859375,2038.5703125
EEGT3,2993.765625,2994.4765625
EEGT3,3010.828125,3011.4375
EEGT3,3066.5859375,3067.3984375
EEGT3,3073.8984375,3074.7109375
EEGT3,3076.03125,3076.640625
EEGT3,3108.9375,3109.546875
EEGT3,3128.84375,3129.453125
EEGT3,3218.015625,3218.7265625
EEGT3,3247.265625,3248.1796875
EEGT3,3348.9296875,3349.640625
EEGT3,3386.9140625,3388.5390625
EEGT3,3419.4140625,3420.0234375
EEGT3,3483.8046875,3484.4140625
EEGT3,3680.0234375,3680.8359375
EEGT3,3783.0078125,3783.6171875
EEGT3,3852.0703125,3852.78125
EEGT3,3929.96875,3930.6796875
EEGC3,933.875,934.484375
EEGC3,1464.84375,1465.9609375
EEGC3,1562.140625,1562.8515625
EEGC3,1582.046875,1583.5703125
EEGC3,1589.359375,1590.375
EEGC3,1606.1171875,1607.234375
EEGC3,1651.3125,1651.921875
EEGC3,1666.4453125,1667.0546875
EEGC3,1711.03125,1711.640625
EEGC3,1765.5703125,1766.1796875
EEGC3,1819.09375,1819.703125
EEGC3,2090.1640625,2091.5859375
EEGC3,2101.234375,2101.84375
EEGC3,2107.4296875,2108.140625
EEGC3,2979.953125,2980.5625
EEGC3,3028.703125,3029.6171875
EEGC3,3034.1875,3034.796875
EEGC3,3066.6875,3067.6015625
EEGC3,3175.0546875,3175.8671875
EEGC3,3218.1171875,3219.4375
EEGC3,3224.6171875,3225.2265625
EEGC3,3238.328125,3238.9375
EEGC3,3247.3671875,3247.9765625
EEGC3,3305.5625,3306.171875
EEGC3,3376.7578125,3377.46875
EEGC3,3387.421875,3388.4375
EEGC3,3466.84375,3467.7578125
EEGC3,3483.90625,3484.6171875
EEGC3,3560.890625,3561.703125
EEGC3,3628.125,3629.2421875
EEGC3,3640.0078125,3640.6171875
EEGC3,3679.71875,3680.328125
EEGC3,3846.078125,3846.890625
EEGC3,3893.3046875,3894.015625
EEGC3,3930.0703125,3930.8828125
EEGC3,3936.671875,3937.484375
EEGCz,734.609375,735.21875
EEGCz,1147.96875,1148.578125
EEGCz,1447.8828125,1448.796875
EEGCz,1501.5078125,1503.234375
EEGCz,1561.8359375,1562.6484375
EEGCz,1606.3203125,1607.4375
EEGCz,1765.5703125,1766.1796875
EEGCz,1805.3828125,1806.5
EEGCz,1881.453125,1882.3671875
EEGCz,1898.0078125,1898.8203125
EEGCz,1972.65625,1973.3671875
EEGCz,2027.703125,2029.734375
EEGCz,2107.734375,2108.4453125
EEGCz,2979.34375,2979.953125
EEGCz,3035.203125,3035.8125
EEGCz,3079.3828125,3080.296875
EEGCz,3087.8125,3088.625
EEGCz,3168.1484375,3168.859375
EEGCz,3238.328125,3239.0390625
EEGCz,3247.0625,3248.484375
EEGCz,3253.8671875,3254.4765625
EEGCz,3276.71875,3277.4296875
EEGCz,3294.1875,3294.8984375
EEGCz,3313.7890625,3314.8046875
EEGCz,3362.9453125,3363.5546875
EEGCz,3387.828125,3388.4375
EEGCz,3465.828125,3467.65625
EEGCz,3535.703125,3536.6171875
EEGCz,3679.71875,3680.4296875
EEGCz,3703.6875,3704.5
EEGCz,3741.265625,3741.9765625
EEGCz,3786.96875,3787.578125
EEGCz,3831.046875,3832.0625
EEGCz,3836.9375,3837.75
EEGCz,3845.9765625,3846.5859375
EEGCz,3856.03125,3856.640625
EEGCz,3893.609375,3894.3203125
EEGCz,3908.5390625,3909.25
EEGC4,267.015625,267.625
EEGC4,1606.21875,1607.3359375
EEGC4,1690.0078125,1690.6171875
EEGC4,1826.9140625,1828.03125
EEGC4,1837.4765625,1838.0859375
EEGC4,1897.6015625,1898.71875
EEGC4,1902.6796875,1903.4921875
EEGC4,1972.25,1973.1640625
EEGC4,2027.703125,2028.4140625
EEGC4,2043.2421875,2043.8515625
EEGC4,2090.671875,2091.484375
EEGC4,2142.265625,2143.28125
EEGC4,2840.609375,2841.21875
EEGC4,2928.4609375,2929.171875
EEGC4,3129.453125,3130.1640625
EEGC4,3173.2265625,3174.0390625
EEGC4,3187.4453125,3188.15625
EEGC4,3247.7734375,3248.484375
EEGC4,3305.5625,3306.171875
EEGC4,3363.046875,3363.7578125
EEGC4,3387.625,3388.4375
EEGC4,3415.5546875,3416.1640625
EEGC4,3466.03125,3467.65625
EEGC4,3518.5390625,3519.25
EEGC4,3647.21875,3648.1328125
EEGC4,3654.53125,3655.140625
EEGC4,3679.6171875,3680.2265625
EEGC4,3725.5234375,3726.234375
EEGC4,3781.7890625,3782.5
EEGC4,3884.0625,3884.7734375
EEGT4,1021.5234375,1022.234375
EEGT4,1442.09375,1442.90625
EEGT4,1613.734375,1614.6484375
EEGT4,1647.7578125,1648.3671875
EEGT4,1744.546875,1745.2578125
EEGT4,1875.4609375,1876.2734375
EEGT4,1898.109375,1898.71875
EEGT4,2027.3984375,2028.0078125
EEGT4,2142.46875,2143.1796875
EEGT4,3080.5,3081.3125
EEGT4,3101.421875,3102.03125
EEGT4,3129.453125,3130.0625
EEGT4,3167.7421875,3168.7578125
EEGT4,3188.96875,3189.6796875
EEGT4,3247.0625,3247.671875
EEGT4,3270.3203125,3270.9296875
EEGT4,3282.8125,3283.625
EEGT4,3387.828125,3388.640625
EEGT4,3483.8046875,3484.71875
EEGT4,3521.5859375,3522.3984375
EEGT4,3546.46875,3547.078125
EEGT4,3781.9921875,3783.515625
EEGT4,3908.4375,3909.453125
EEGT4,3936.5703125,3937.1796875
EEGT5,1129.7890625,1130.5
EEGT5,1241.7109375,1242.3203125
EEGT5,1349.46875,1350.1796875
EEGT5,1433.8671875,1434.6796875
EEGT5,1502.7265625,1504.9609375
EEGT5,1582.7578125,1583.3671875
EEGT5,1606.828125,1607.4375
EEGT5,1613.6328125,1614.546875
EEGT5,1657.3046875,1658.1171875
EEGT5,1673.25,1674.265625
EEGT5,1690.515625,1691.125
EEGT5,1699.1484375,1699.859375
EEGT5,1898.0078125,1898.6171875
EEGT5,1969,1969.609375
EEGT5,2027.3984375,2028.0078125
EEGT5,2090.671875,2091.3828125
EEGT5,2131.6015625,2132.3125
EEGT5,2142.265625,2142.9765625
EEGT5,2742.09375,2742.703125
EEGT5,2993.765625,2994.578125
EEGT5,3066.3828125,3068.6171875
EEGT5,3076.234375,3077.1484375
EEGT5,3080.3984375,3081.0078125
EEGT5,3095.2265625,3096.140625
EEGT5,3167.5390625,3168.65625
EEGT5,3218.3203125,3219.03125
EEGT5,3247.265625,3247.875
EEGT5,3253.0546875,3253.765625
EEGT5,3275.1953125,3275.8046875
EEGT5,3349.03125,3349.640625
EEGT5,3353.5,3354.109375
EEGT5,3387.7265625,3388.5390625
EEGT5,3420.2265625,3420.8359375
EEGT5,3438.5078125,3439.625
EEGT5,3465.828125,3468.0625
EEGT5,3522.3984375,3523.2109375
EEGT5,3555.9140625,3556.625
EEGT5,3679.921875,3680.53125
EEGT5,3725.828125,3726.9453125
EEGT5,3751.421875,3752.4375
EEGT5,3852.171875,3852.78125
EEGT5,3908.3359375,3909.453125
EEGT5,3929.96875,3930.8828125
EEGT5,3936.671875,3937.28125
EEGP3,206.28125,206.890625
EEGP3,1464.84375,1466.0625
EEGP3,1582.65625,1583.5703125
EEGP3,1655.0703125,1655.78125
EEGP3,2104.484375,2105.1953125
EEGP3,2107.6328125,2108.546875
EEGP3,2907.4375,2908.3515625
EEGP3,2928.2578125,2928.8671875
EEGP3,2992.953125,2993.765625
EEGP3,3035.5078125,3036.1171875
EEGP3,3040.3828125,3041.09375
EEGP3,3066.6875,3068.109375
EEGP3,3107.2109375,3107.8203125
EEGP3,3129.7578125,3130.7734375
EEGP3,3146.2109375,3146.8203125
EEGP3,3173.4296875,3174.34375
EEGP3,3218.3203125,3219.3359375
EEGP3,3420.2265625,3421.4453125
EEGP3,3494.5703125,3495.3828125
EEGP3,3521.484375,3522.09375
EEGP3,3579.4765625,3580.4921875
EEGP3,3639.90625,3640.515625
EEGP3,3722.375,3722.984375
EEGP3,3790.015625,3790.828125
EEGPz,1433.96875,1434.6796875
EEGPz,1464.84375,1465.453125
EEGPz,1491.859375,1492.875
EEGPz,1502.5234375,1503.4375
EEGPz,1504.5546875,1505.265625
EEGPz,1561.9375,1562.75
EEGPz,1582.1484375,1582.7578125
EEGPz,1613.9375,1614.75
EEGPz,1644,1645.1171875
EEGPz,1666.546875,1667.2578125
EEGPz,1673.25,1674.5703125
EEGPz,1690.109375,1690.71875
EEGPz,1744.140625,1745.0546875
EEGPz,1805.3828125,1806.3984375
EEGPz,1819.1953125,1821.328125
EEGPz,1876.171875,1876.78125
EEGPz,1881.453125,1882.1640625
EEGPz,1897.3984375,1899.2265625
EEGPz,1963.0078125,1964.125
EEGPz,1968.0859375,1971.1328125
EEGPz,2027.296875,2028.0078125
EEGPz,2101.1328125,2101.7421875
EEGPz,2107.53125,2108.4453125
EEGPz,2131.6015625,2132.4140625
EEGPz,2938.8203125,2939.4296875
EEGPz,3029.71875,3030.4296875
EEGPz,3033.6796875,3034.6953125
EEGPz,3066.890625,3068.109375
EEGPz,3073.8984375,3074.5078125
EEGPz,3080.09375,3081.0078125
EEGPz,3094.8203125,3096.0390625
EEGPz,3107.0078125,3107.71875
EEGPz,3112.8984375,3113.5078125
EEGPz,3128.640625,3129.453125
EEGPz,3141.234375,3141.9453125
EEGPz,3181.25,3181.859375
EEGPz,3247.265625,3248.484375
EEGPz,3362.84375,3363.859375
EEGPz,3365.484375,3366.1953125
EEGPz,3386.9140625,3388.234375
EEGPz,3393.8203125,3394.53125
EEGPz,3420.53125,3421.546875
EEGPz,3465.828125,3468.1640625
EEGPz,3561.703125,3562.3125
EEGPz,3580.0859375,3580.8984375
EEGPz,3615.2265625,3615.9375
EEGPz,3679.71875,3681.2421875
EEGPz,3698.3046875,3699.015625
EEGPz,3701.25,3702.46875
EEGPz,3830.7421875,3832.3671875
EEGPz,3856.03125,3856.84375
EEGPz,3893.1015625,3894.3203125
EEGPz,3908.4375,3909.046875
EEGPz,3929.96875,3930.6796875
EEGPz,3936.7734375,3937.7890625
EEGP4,624.515625,625.125
EEGP4,1021.5234375,1022.1328125
EEGP4,1504.25,1504.9609375
EEGP4,1613.8359375,1614.8515625
EEGP4,1963.515625,1964.2265625
EEGP4,1968.8984375,1969.5078125
EEGP4,3080.6015625,3081.8203125
EEGP4,3129.65625,3130.265625
EEGP4,3188.8671875,3189.6796875
EEGP4,3480.1484375,3480.7578125
EEGP4,3581.40625,3582.1171875
EEGP4,3893.1015625,3894.1171875
EEGT6,164.640625,165.25
EEGT6,320.9453125,321.5546875
EEGT6,662.1953125,662.8046875
EEGT6,1194.7890625,1195.3984375
EEGT6,1367.34375,1367.953125
EEGT6,1434.0703125,1434.6796875
EEGT6,1442.1953125,1443.0078125
EEGT6,1491.859375,1492.5703125
EEGT6,1504.1484375,1505.0625
EEGT6,1613.734375,1614.75
EEGT6,1744.4453125,1745.0546875
EEGT6,1765.265625,1766.1796875
EEGT6,1826.8125,1828.1328125
EEGT6,1832.3984375,1833.0078125
EEGT6,1875.5625,1876.375
EEGT6,1897.90625,1898.71875
EEGT6,2027.296875,2028.0078125
EEGT6,2061.015625,2062.1328125
EEGT6,2131.703125,2132.3125
EEGT6,2142.5703125,2143.1796875
EEGT6,2773.4765625,2774.1875
EEGT6,3006.5625,3007.171875
EEGT6,3034.2890625,3035
EEGT6,3080.3984375,3081.4140625
EEGT6,3095.2265625,3095.9375
EEGT6,3128.7421875,3129.453125
EEGT6,3147.9375,3148.6484375
EEGT6,3167.640625,3168.65625
EEGT6,3188.8671875,3189.6796875
EEGT6,3224.3125,3225.0234375
EEGT6,3270.3203125,3270.9296875
EEGT6,3282.609375,3283.828125
EEGT6,3387.7265625,3388.640625
EEGT6,3466.03125,3467.65625
EEGT6,3521.484375,3522.296875
EEGT6,3580.4921875,3581.3046875
EEGT6,3679.6171875,3680.9375
EEGT6,3695.765625,3696.375
EEGT6,3782.6015625,3783.2109375
EEGT6,3809.109375,3809.8203125
EEGT6,3893.1015625,3893.9140625
EEGT6,3908.9453125,3909.65625
EEGT6,3971.40625,3972.015625
EEGO1,164.03125,164.640625
EEGO1,1433.15625,1434.578125
EEGO1,1457.734375,1460.0703125
EEGO1,1491.7578125,1492.3671875
EEGO1,1503.84375,1505.0625
EEGO1,1564.2734375,1564.984375
EEGO1,1606.421875,1608.7578125
EEGO1,1613.8359375,1614.75
EEGO1,1637.703125,1638.515625
EEGO1,1650.09375,1650.703125
EEGO1,1661.265625,1661.9765625
EEGO1,1666.6484375,1667.5625
EEGO1,1673.453125,1674.46875
EEGO1,1690.515625,1691.125
EEGO1,1744.6484375,1745.4609375
EEGO1,1765.265625,1766.078125
EEGO1,1805.890625,1807.2109375
EEGO1,1820.2109375,1821.0234375
EEGO1,1832.5,1833.71875
EEGO1,1876.171875,1876.984375
EEGO1,1898.0078125,1899.125
EEGO1,1902.375,1903.0859375
EEGO1,1944.9296875,1945.5390625
EEGO1,1963.0078125,1964.125
EEGO1,1968.796875,1969.7109375
EEGO1,2069.0390625,2069.6484375
EEGO1,2107.4296875,2108.2421875
EEGO1,2131.8046875,2132.4140625
EEGO1,2142.46875,2143.28125
EEGO1,2470.4140625,2471.125
EEGO1,2977.71875,2978.4296875
EEGO1,2993.765625,2994.4765625
EEGO1,3007.0703125,3007.78125
EEGO1,3033.578125,3035
EEGO1,3066.9921875,3068.0078125
EEGO1,3073.6953125,3074.40625
EEGO1,3080.1953125,3081.4140625
EEGO1,3094.8203125,3097.15625
EEGO1,3107.515625,3109.0390625
EEGO1,3112.8984375,3113.8125
EEGO1,3128.640625,3129.7578125
EEGO1,3167.5390625,3169.0625
EEGO1,3174.140625,3175.2578125
EEGO1,3187.75,3188.359375
EEGO1,3224.3125,3225.125
EEGO1,3247.1640625,3247.7734375
EEGO1,3258.640625,3259.25
EEGO1,3282.7109375,3283.3203125
EEGO1,3314.296875,3315.109375
EEGO1,3348.625,3349.640625
EEGO1,3363.25,3363.859375
EEGO1,3387.1171875,3388.4375
EEGO1,3414.5390625,3415.3515625
EEGO1,3420.4296875,3421.953125
EEGO1,3465.625,3468.1640625
EEGO1,3484.0078125,3484.6171875
EEGO1,3501.4765625,3502.0859375
EEGO1,3537.6328125,3538.34375
EEGO1,3609.234375,3610.65625
EEGO1,3657.2734375,3658.0859375
EEGO1,3679.6171875,3680.8359375
EEGO1,3701.453125,3702.265625
EEGO1,3725.625,3726.5390625
EEGO1,3745.4296875,3746.0390625
EEGO1,3830.7421875,3832.3671875
EEGO1,3893,3894.015625
EEGO1,3908.4375,3909.5546875
EEGO1,3929.96875,3930.78125
EEGO1,3936.7734375,3937.7890625
EEGO1,3945.7109375,3946.828125
EEGO1,4335.40625,4336.015625
EEGO2,607.65625,608.265625
EEGO2,1404.6171875,1405.2265625
EEGO2,1434.0703125,1434.8828125
EEGO2,1464.9453125,1465.65625
EEGO2,1504.1484375,1505.0625
EEGO2,1562.0390625,1562.953125
EEGO2,1606.7265625,1608.046875
EEGO2,1613.8359375,1614.75
EEGO2,1744.140625,1744.8515625
EEGO2,1765.265625,1765.9765625
EEGO2,1832.6015625,1833.2109375
EEGO2,1892.015625,1892.625
EEGO2,1897.90625,1898.8203125
EEGO2,1928.8828125,1929.59375
EEGO2,1949.09375,1949.703125
EEGO2,2003.4296875,2004.0390625
EEGO2,2107.4296875,2108.34375
EEGO2,2939.0234375,2939.6328125
EEGO2,2999.7578125,3000.5703125
EEGO2,3006.765625,3007.578125
