Canale,Start_Time(s),End_Time(s)
EEGFp1,2525.15625,2525.765625
EEGFp1,2538.6640625,2539.2734375
EEGF7,2937.3984375,2938.0078125
EEGF4,1717.0234375,1717.6328125
EEGF8,88.671875,91.3125
EEGT3,2856.1484375,2856.7578125
EEGT4,1148.78125,1149.390625
EEGT4,2613.109375,2613.71875
EEGP3,2015.8203125,2017.6484375
