Canale,Start_Time(s),End_Time(s)
EEGF7,1040.921875,1042.0390625
EEGF7,1093.6328125,1095.359375
EEGF7,1101.046875,1101.65625
EEGF7,1180.3671875,1181.5859375
EEGF7,1230.5390625,1231.3515625
EEGF7,1263.8515625,1264.96875
EEGF7,1393.953125,1395.6796875
EEGF7,1402.7890625,1404.3125
EEGF7,1421.375,1422.1875
EEGF7,1469.109375,1469.71875
EEGF7,1480.28125,1480.890625
EEGF7,1501.5078125,1502.21875
EEGF7,1506.9921875,1507.703125
EEGF7,1519.484375,1520.1953125
EEGF7,1544.5703125,1545.28125
EEGF7,1558.3828125,1559.3984375
EEGF7,1606.3203125,1607.3359375
EEGF7,1618.609375,1619.21875
EEGF7,1626.9375,1627.6484375
EEGF7,1645.421875,1646.1328125
EEGF7,1654.5625,1655.984375
EEGF7,1706.15625,1706.765625
EEGF7,1766.28125,1767.09375
EEGF7,1860.734375,1861.34375
EEGF7,2354.9375,2355.6484375
EEGF7,2917.4921875,2918.1015625
EEGF7,2926.125,2926.734375
EEGF3,52.515625,53.4296875
EEGF3,193.3828125,194.5
EEGF3,261.0234375,261.6328125
EEGF3,274.8359375,275.4453125
EEGF3,868.3671875,869.1796875
EEGF3,903.5078125,904.625
EEGF3,925.140625,925.75
EEGF3,951.2421875,952.0546875
EEGF3,959.7734375,960.7890625
EEGF3,965.8671875,966.6796875
EEGF3,982.3203125,983.640625
EEGF3,992.984375,993.59375
EEGF3,997.3515625,998.1640625
EEGF3,1009.3359375,1010.1484375
EEGF3,1014.2109375,1015.125
EEGF3,1024.1640625,1025.1796875
EEGF3,1081.6484375,1082.359375
EEGF3,1093.9375,1094.6484375
EEGF3,1137,1137.7109375
EEGF3,1153.1484375,1153.859375
EEGF3,1180.46875,1181.484375
EEGF3,1195.296875,1196.6171875
EEGF3,1230.4375,1231.453125
EEGF3,1263.953125,1264.765625
EEGF3,1394.359375,1394.96875
EEGF3,1417.109375,1418.125
EEGF3,1422.0859375,1422.6953125
EEGF3,1458.953125,1459.765625
EEGF3,1467.890625,1468.6015625
EEGF3,1474.1875,1474.796875
EEGF3,1480.1796875,1480.7890625
EEGF3,1501.5078125,1502.1171875
EEGF3,1511.4609375,1512.2734375
EEGF3,1519.28125,1520.09375
EEGF3,1530.65625,1531.3671875
EEGF3,1540.5078125,1541.1171875
EEGF3,1544.5703125,1545.28125
EEGF3,1582.046875,1582.65625
EEGF3,1591.8984375,1593.1171875
EEGF3,1597.3828125,1598.3984375
EEGF3,1636.890625,1637.8046875
EEGF3,1654.5625,1655.578125
EEGF3,1659.7421875,1660.453125
EEGF3,1681.8828125,1682.59375
EEGF3,1700.671875,1701.9921875
EEGF3,1706.15625,1706.8671875
EEGF3,1735,1735.609375
EEGF3,1743.53125,1744.4453125
EEGF3,1817.875,1818.5859375
EEGF3,1846.3125,1847.125
EEGF3,1907.453125,1908.0625
EEGF3,1975.3984375,1976.109375
EEGF3,2553.59375,2554.203125
EEGF3,2929.78125,2930.4921875
EEGF3,3028.5,3029.109375
EEGF3,3115.9453125,3116.5546875
EEGFz,45.1015625,45.8125
EEGFz,193.484375,194.09375
EEGFz,221.71875,222.4296875
EEGFz,240.203125,240.8125
EEGFz,869.484375,870.1953125
EEGFz,898.4296875,899.0390625
EEGFz,903,904.421875
EEGFz,924.0234375,924.734375
EEGFz,940.578125,942.3046875
EEGFz,950.8359375,951.546875
EEGFz,958.3515625,958.9609375
EEGFz,965.359375,966.2734375
EEGFz,982.21875,983.234375
EEGFz,1014.515625,1015.125
EEGFz,1034.9296875,1035.7421875
EEGFz,1082.4609375,1084.0859375
EEGFz,1118.0078125,1118.8203125
EEGFz,1123.4921875,1124.1015625
EEGFz,1136.8984375,1137.609375
EEGFz,1145.0234375,1145.6328125
EEGFz,1168.890625,1169.703125
EEGFz,1182.90625,1183.515625
EEGFz,1213.171875,1214.0859375
EEGFz,1255.1171875,1255.7265625
EEGFz,1394.359375,1395.2734375
EEGFz,1417.4140625,1418.2265625
EEGFz,1422.0859375,1422.6953125
EEGFz,1433.96875,1434.78125
EEGFz,1445.8515625,1447.2734375
EEGFz,1458.953125,1459.6640625
EEGFz,1530.7578125,1531.46875
EEGFz,1554.015625,1554.625
EEGFz,1581.9453125,1582.65625
EEGFz,1591.59375,1593.1171875
EEGFz,1597.5859375,1598.3984375
EEGFz,1604.59375,1605.203125
EEGFz,1616.578125,1617.2890625
EEGFz,1682.0859375,1682.6953125
EEGFz,1798.578125,1799.1875
EEGFz,1907.3515625,1908.0625
EEGFz,1974.3828125,1976.0078125
EEGFz,2766.671875,2767.28125
EEGFz,2929.6796875,2930.59375
EEGFz,3020.171875,3020.78125
EEGFz,3068.71875,3069.328125
EEGFz,3115.7421875,3116.859375
EEGF4,282.3515625,282.9609375
EEGF4,883.296875,884.0078125
EEGF4,890.5078125,891.3203125
EEGF4,897.3125,898.125
EEGF4,903.3046875,904.1171875
EEGF4,910.8203125,911.9375
EEGF4,923.921875,924.9375
EEGF4,941.390625,942
EEGF4,957.1328125,957.7421875
EEGF4,965.359375,966.171875
EEGF4,970.7421875,971.3515625
EEGF4,982.1171875,982.9296875
EEGF4,992.0703125,993.1875
EEGF4,997.65625,998.3671875
EEGF4,1008.5234375,1009.4375
EEGF4,1015.9375,1016.546875
EEGF4,1060.7265625,1061.5390625
EEGF4,1081.75,1083.171875
EEGF4,1087.03125,1087.640625
EEGF4,1117.8046875,1118.71875
EEGF4,1123.390625,1124.203125
EEGF4,1129.7890625,1130.703125
EEGF4,1136.0859375,1137.609375
EEGF4,1140.453125,1141.0625
EEGF4,1144.8203125,1145.734375
EEGF4,1157.6171875,1158.328125
EEGF4,1168.890625,1169.6015625
EEGF4,1182.90625,1183.8203125
EEGF4,1206.1640625,1207.1796875
EEGF4,1212.5625,1213.6796875
EEGF4,1222.109375,1223.2265625
EEGF4,1230.03125,1231.65625
EEGF4,1246.9921875,1248.0078125
EEGF4,1251.2578125,1251.96875
EEGF4,1255.1171875,1255.7265625
EEGF4,1394.359375,1394.96875
EEGF4,1410.9140625,1411.828125
EEGF4,1417.3125,1418.0234375
EEGF4,1421.0703125,1421.6796875
EEGF4,1427.875,1428.484375
EEGF4,1439.25,1440.671875
EEGF4,1445.34375,1447.171875
EEGF4,1452.5546875,1453.265625
EEGF4,1464.7421875,1465.9609375
EEGF4,1478.859375,1480.5859375
EEGF4,1489.828125,1491.453125
EEGF4,1504.859375,1505.9765625
EEGF4,1530.7578125,1531.46875
EEGF4,1536.0390625,1538.171875
EEGF4,1540.609375,1541.3203125
EEGF4,1573.921875,1574.53125
EEGF4,1581.1328125,1582.9609375
EEGF4,1591.6953125,1592.8125
EEGF4,1604.1875,1606.625
EEGF4,1609.9765625,1610.9921875
EEGF4,1616.4765625,1617.4921875
EEGF4,1627.6484375,1628.2578125
EEGF4,1644.9140625,1645.828125
EEGF4,1653.75,1655.78125
EEGF4,1666.953125,1667.6640625
EEGF4,1694.4765625,1695.2890625
EEGF4,1706.15625,1706.8671875
EEGF4,1741.3984375,1742.0078125
EEGF4,1762.7265625,1763.3359375
EEGF4,1778.7734375,1779.5859375
EEGF4,1783.546875,1784.4609375
EEGF4,1924.8203125,1925.4296875
EEGF4,1944.21875,1944.828125
EEGF4,1974.5859375,1975.1953125
EEGF4,2409.4765625,2410.1875
EEGF4,3050.1328125,3050.7421875
EEGF4,3104.265625,3104.875
EEGF8,193.3828125,194.3984375
EEGF8,210.953125,211.6640625
EEGF8,282.25,282.9609375
EEGF8,311.1953125,311.8046875
EEGF8,790.9765625,791.890625
EEGF8,841.25,842.265625
EEGF8,856.7890625,857.5
EEGF8,867.3515625,867.9609375
EEGF8,869.484375,870.3984375
EEGF8,872.9375,873.546875
EEGF8,903.609375,904.21875
EEGF8,923.921875,924.8359375
EEGF8,940.375,942.3046875
EEGF8,950.734375,952.0546875
EEGF8,965.359375,967.796875
EEGF8,970.4375,971.25
EEGF8,988.71875,989.328125
EEGF8,992.0703125,992.78125
EEGF8,1008.421875,1009.5390625
EEGF8,1016.0390625,1017.6640625
EEGF8,1040.921875,1041.8359375
EEGF8,1052.296875,1053.4140625
EEGF8,1081.75,1083.6796875
EEGF8,1086.7265625,1088.046875
EEGF8,1117.703125,1118.71875
EEGF8,1123.2890625,1124.203125
EEGF8,1136.59375,1137.40625
EEGF8,1140.453125,1141.0625
EEGF8,1144.8203125,1146.4453125
EEGF8,1157.6171875,1158.328125
EEGF8,1173.359375,1173.96875
EEGF8,1201.390625,1202.1015625
EEGF8,1206.46875,1207.28125
EEGF8,1212.359375,1214.1875
EEGF8,1247.3984375,1248.0078125
EEGF8,1394.4609375,1395.171875
EEGF8,1410.9140625,1411.625
EEGF8,1439.3515625,1440.5703125
EEGF8,1445.4453125,1446.5625
EEGF8,1464.3359375,1467.078125
EEGF8,1468.6015625,1469.3125
EEGF8,1478.859375,1479.46875
EEGF8,1490.03125,1491.046875
EEGF8,1504.859375,1505.46875
EEGF8,1530.7578125,1532.078125
EEGF8,1535.734375,1536.75
EEGF8,1581.9453125,1582.7578125
EEGF8,1596.875,1597.7890625
EEGF8,1616.578125,1617.6953125
EEGF8,1626.6328125,1627.4453125
EEGF8,1654.0546875,1654.8671875
EEGF8,1667.0546875,1667.6640625
EEGF8,1705.6484375,1706.765625
EEGF8,1712.3515625,1713.3671875
EEGF8,1741.5,1742.109375
EEGF8,1783.2421875,1784.5625
EEGF8,1881.046875,1882.265625
EEGF8,1907.453125,1908.0625
EEGF8,1915.78125,1916.390625
EEGF8,1974.484375,1975.6015625
EEGF8,2409.4765625,2410.1875
EEGF8,2414.3515625,2414.9609375
EEGF8,2926.2265625,2926.9375
EEGT3,53.0234375,53.6328125
EEGT3,193.3828125,193.9921875
EEGT3,240.203125,240.8125
EEGT3,271.5859375,272.1953125
EEGT3,282.453125,283.0625
EEGT3,331.5078125,332.1171875
EEGT3,406.4609375,407.2734375
EEGT3,506.8046875,507.4140625
EEGT3,914.8828125,915.59375
EEGT3,925.0390625,925.75
EEGT3,965.765625,966.6796875
EEGT3,1022.3359375,1022.9453125
EEGT3,1096.78125,1097.390625
EEGT3,1173.6640625,1174.2734375
EEGT3,1322.859375,1323.5703125
EEGT3,1394.2578125,1395.578125
EEGT3,1416.8046875,1417.6171875
EEGT3,1501.5078125,1502.21875
EEGT3,2456.5,2457.109375
EEGT3,2553.796875,2554.5078125
EEGT3,2903.6796875,2904.2890625
EEGT3,2908.7578125,2909.46875
EEGT3,2988.5859375,2989.6015625
EEGT3,3028.3984375,3029.2109375
EEGT3,3084.2578125,3084.8671875
EEGT3,3142.9609375,3143.671875
EEGC3,45.40625,46.1171875
EEGC3,51.8046875,53.6328125
EEGC3,54.6484375,55.2578125
EEGC3,77.6015625,78.2109375
EEGC3,158.6484375,159.4609375
EEGC3,193.3828125,194.09375
EEGC3,204.65625,205.3671875
EEGC3,221.71875,222.53125
EEGC3,233.09375,233.8046875
EEGC3,261.0234375,261.6328125
EEGC3,277.984375,278.59375
EEGC3,331.3046875,331.9140625
EEGC3,393.359375,393.96875
EEGC3,506.8046875,507.6171875
EEGC3,872.8359375,873.546875
EEGC3,877.203125,877.8125
EEGC3,887.4609375,888.171875
EEGC3,891.625,892.234375
EEGC3,902.390625,903.9140625
EEGC3,949.6171875,950.2265625
EEGC3,1014.4140625,1015.0234375
EEGC3,1024.265625,1025.078125
EEGC3,1315.4453125,1316.359375
EEGC3,1394.4609375,1395.6796875
EEGC3,1406.2421875,1406.8515625
EEGC3,1417.109375,1417.71875
EEGC3,1487.2890625,1488.3046875
EEGC3,1530.65625,1532.078125
EEGC3,1588.8515625,1589.4609375
EEGC3,1593.3203125,1593.9296875
EEGC3,1730.4296875,1731.2421875
EEGC3,1762.3203125,1762.9296875
EEGC3,1789.7421875,1790.5546875
EEGC3,2206.7578125,2207.46875
EEGC3,2531.65625,2532.265625
EEGC3,2611.6875,2612.296875
EEGC3,2714.3671875,2715.484375
EEGC3,2886.0078125,2886.71875
EEGC3,2894.640625,2895.65625
EEGC3,2908.9609375,2910.484375
EEGC3,2917.2890625,2918.1015625
EEGC3,2929.8828125,2930.4921875
EEGC3,2946.4375,2947.1484375
EEGC3,2966.8515625,2967.4609375
EEGC3,2976.90625,2978.53125
EEGC3,2987.265625,2988.078125
EEGC3,3019.15625,3020.6796875
EEGC3,3025.453125,3026.265625
EEGC3,3028.5,3029.515625
EEGC3,3032.15625,3032.8671875
EEGC3,3088.5234375,3089.5390625
EEGC3,3100.1015625,3100.7109375
EEGC3,3131.9921875,3132.6015625
EEGCz,35.453125,36.46875
EEGCz,45.40625,46.1171875
EEGCz,52.8203125,53.4296875
EEGCz,193.484375,194.6015625
EEGCz,506.90625,507.6171875
EEGCz,613.34375,613.953125
EEGCz,789.7578125,790.875
EEGCz,816.1640625,816.7734375
EEGCz,872.734375,873.34375
EEGCz,877.203125,877.8125
EEGCz,883.6015625,884.4140625
EEGCz,887.359375,888.375
EEGCz,898.125,899.953125
EEGCz,914.578125,915.390625
EEGCz,958.1484375,958.9609375
EEGCz,965.4609375,966.171875
EEGCz,997.453125,998.265625
EEGCz,1016.2421875,1017.0546875
EEGCz,1023.859375,1025.3828125
EEGCz,1051.9921875,1053.3125
EEGCz,1060.625,1062.1484375
EEGCz,1075.5546875,1076.1640625
EEGCz,1079.71875,1080.4296875
EEGCz,1082.0546875,1083.0703125
EEGCz,1087.4375,1088.453125
EEGCz,1113.03125,1113.84375
EEGCz,1117.09375,1118.4140625
EEGCz,1122.8828125,1123.8984375
EEGCz,1143.3984375,1144.0078125
EEGCz,1152.7421875,1153.5546875
EEGCz,1156.1953125,1157.109375
EEGCz,1159.6484375,1160.2578125
EEGCz,1162.2890625,1163.203125
EEGCz,1177.5234375,1178.234375
EEGCz,1179.5546875,1180.265625
EEGCz,1183.109375,1183.921875
EEGCz,1189.1015625,1189.9140625
EEGCz,1201.8984375,1202.9140625
EEGCz,1212.2578125,1213.375
EEGCz,1254.9140625,1256.3359375
EEGCz,1315.140625,1315.8515625
EEGCz,1388.671875,1389.28125
EEGCz,1406.2421875,1406.8515625
EEGCz,1417.2109375,1417.8203125
EEGCz,1421.171875,1421.78125
EEGCz,1432.546875,1433.359375
EEGCz,1436,1436.9140625
EEGCz,1439.1484375,1440.0625
EEGCz,1445.75,1446.4609375
EEGCz,1474.2890625,1475
EEGCz,1481.5,1482.71875
EEGCz,1486.8828125,1488.203125
EEGCz,1501.7109375,1502.3203125
EEGCz,1511.5625,1512.2734375
EEGCz,1530.5546875,1532.078125
EEGCz,1540.5078125,1541.828125
EEGCz,1573.4140625,1574.53125
EEGCz,1591.6953125,1593.828125
EEGCz,1603.8828125,1605.40625
EEGCz,1632.1171875,1633.234375
EEGCz,1641.15625,1641.8671875
EEGCz,1644.8125,1645.9296875
EEGCz,1666.6484375,1667.5625
EEGCz,1690.71875,1691.328125
EEGCz,1705.4453125,1706.2578125
EEGCz,1711.84375,1713.0625
EEGCz,1720.6796875,1721.2890625
EEGCz,1730.6328125,1731.4453125
EEGCz,1734.6953125,1735.3046875
EEGCz,1743.125,1743.734375
EEGCz,1775.3203125,1775.9296875
EEGCz,1784.0546875,1785.2734375
EEGCz,1789.640625,1790.3515625
EEGCz,1808.8359375,1809.4453125
EEGCz,1812.4921875,1814.1171875
EEGCz,1828.5390625,1829.3515625
EEGCz,1854.234375,1855.3515625
EEGCz,1861.953125,1863.8828125
EEGCz,1865.203125,1866.1171875
EEGCz,1876.0703125,1876.8828125
EEGCz,1911.2109375,1911.8203125
EEGCz,1918.1171875,1918.9296875
EEGCz,1924.3125,1925.2265625
EEGCz,1947.3671875,1948.078125
EEGCz,1952.953125,1953.8671875
EEGCz,1974.484375,1975.09375
EEGCz,2004.2421875,2005.2578125
EEGCz,2010.03125,2010.7421875
EEGCz,2558.265625,2558.875
EEGCz,2563.546875,2564.15625
EEGCz,3020.171875,3020.78125
EEGC4,51.8046875,52.6171875
EEGC4,181.296875,182.515625
EEGC4,193.3828125,194.6015625
EEGC4,210.953125,211.5625
EEGC4,273.4140625,275.4453125
EEGC4,488.828125,489.4375
EEGC4,792.90625,793.71875
EEGC4,873.0390625,873.8515625
EEGC4,914.375,915.0859375
EEGC4,957.1328125,957.7421875
EEGC4,997.9609375,998.5703125
EEGC4,1082.4609375,1083.171875
EEGC4,1129.9921875,1130.6015625
EEGC4,1212.5625,1213.171875
EEGC4,1222.4140625,1223.0234375
EEGC4,1421.0703125,1421.6796875
EEGC4,1435.390625,1436
EEGC4,1445.8515625,1446.4609375
EEGC4,2172.9375,2173.546875
EEGC4,2249.921875,2250.6328125
EEGC4,2670.4921875,2671.1015625
EEGC4,2946.03125,2947.25
EEGC4,3004.8359375,3005.6484375
EEGC4,3020.171875,3020.78125
EEGC4,3025.453125,3026.1640625
EEGC4,3082.9375,3083.546875
EEGC4,3115.5390625,3116.5546875
EEGC4,3142.9609375,3143.875
EEGT4,181.8046875,182.4140625
EEGT4,193.5859375,194.5
EEGT4,321.453125,322.0625
EEGT4,349.9921875,350.6015625
EEGT4,814.234375,814.9453125
EEGT4,929.8125,930.421875
EEGT4,965.5625,966.171875
EEGT4,1052.296875,1052.90625
EEGT4,1063.7734375,1064.3828125
EEGT4,1086.7265625,1087.640625
EEGT4,1117.90625,1118.515625
EEGT4,1198.2421875,1198.8515625
EEGT4,1247.5,1248.3125
EEGT4,1280.609375,1281.21875
EEGT4,1563.0546875,1563.6640625
EEGT4,1596.9765625,1597.6875
EEGT4,2414.046875,2414.859375
EEGT4,2432.328125,2432.9375
EEGT4,2701.875,2702.484375
EEGT4,2727.5703125,2728.28125
EEGT4,3004.8359375,3005.546875
EEGT4,3115.84375,3116.5546875
EEGT4,3143.0625,3143.7734375
EEGT5,32.609375,33.21875
EEGT5,36.1640625,37.28125
EEGT5,51.703125,53.734375
EEGT5,176.5234375,177.1328125
EEGT5,186.375,187.0859375
EEGT5,211.15625,211.765625
EEGT5,229.4375,230.5546875
EEGT5,240.203125,240.9140625
EEGT5,267.9296875,268.640625
EEGT5,282.3515625,283.671875
EEGT5,480.09375,480.8046875
EEGT5,1022.3359375,1023.1484375
EEGT5,1081.953125,1082.96875
EEGT5,1093.4296875,1094.0390625
EEGT5,1195.296875,1196.3125
EEGT5,1394.359375,1395.6796875
EEGT5,1402.7890625,1403.5
EEGT5,1416.703125,1417.3125
EEGT5,1421.578125,1422.390625
EEGT5,1552.2890625,1553.40625
EEGT5,1606.3203125,1607.03125
EEGT5,1779.5859375,1780.296875
EEGT5,1861.75,1862.359375
EEGT5,2242.203125,2243.1171875
EEGT5,2249.4140625,2250.4296875
EEGT5,2302.0234375,2302.734375
EEGT5,2340.2109375,2340.921875
EEGT5,2506.9765625,2507.7890625
EEGT5,2520.28125,2520.890625
EEGT5,2524.8515625,2525.8671875
EEGT5,2541.203125,2541.8125
EEGT5,2553.796875,2554.609375
EEGT5,2556.4375,2557.1484375
EEGT5,2569.7421875,2570.65625
EEGT5,2576.140625,2576.8515625
EEGT5,2622.453125,2623.0625
EEGT5,2903.578125,2904.2890625
EEGT5,2917.0859375,2918
EEGT5,2923.9921875,2924.6015625
EEGT5,2938.4140625,2939.53125
EEGT5,2956.0859375,2956.6953125
EEGT5,2964.4140625,2966.4453125
EEGT5,3028.296875,3029.109375
EEGT5,3055.8203125,3056.6328125
EEGT5,3062.3203125,3062.9296875
EEGT5,3070.546875,3071.96875
EEGT5,3083.140625,3085.0703125
EEGT5,3100.3046875,3101.015625
EEGT5,3122.34375,3123.0546875
EEGT5,3139.3046875,3140.21875
EEGP3,12.1953125,12.90625
EEGP3,32.203125,33.3203125
EEGP3,52.8203125,53.734375
EEGP3,158.953125,159.6640625
EEGP3,193.3828125,194.09375
EEGP3,196.125,196.8359375
EEGP3,204.859375,205.5703125
EEGP3,221.6171875,222.4296875
EEGP3,243.5546875,244.1640625
EEGP3,255.5390625,256.25
EEGP3,260.3125,260.921875
EEGP3,277.78125,278.59375
EEGP3,406.4609375,407.171875
EEGP3,571.6015625,572.2109375
EEGP3,872.8359375,873.546875
EEGP3,931.03125,931.640625
EEGP3,954.0859375,954.6953125
EEGP3,1195.3984375,1196.0078125
EEGP3,1314.9375,1315.8515625
EEGP3,1690.8203125,1691.4296875
EEGP3,1762.21875,1762.9296875
EEGP3,2242.203125,2242.9140625
EEGP3,2506.9765625,2507.6875
EEGP3,2543.4375,2544.046875
EEGP3,2858.7890625,2859.3984375
EEGP3,2886.0078125,2887.125
EEGP3,2903.578125,2904.2890625
EEGP3,2909.0625,2910.3828125
EEGP3,2917.1875,2918.3046875
EEGP3,2946.234375,2947.046875
EEGP3,2965.53125,2966.4453125
EEGP3,2987.671875,2988.3828125
EEGP3,3020.0703125,3020.6796875
EEGP3,3023.828125,3024.5390625
EEGP3,3028.5,3029.2109375
EEGP3,3050.84375,3051.453125
EEGP3,3060.1875,3061.203125
EEGP3,3070.546875,3071.15625
EEGP3,3083.140625,3085.4765625
EEGP3,3109.953125,3110.5625
EEGPz,32.8125,33.421875
EEGPz,36.5703125,37.28125
EEGPz,58.203125,59.1171875
EEGPz,288.8515625,289.5625
EEGPz,813.625,814.4375
EEGPz,914.8828125,915.6953125
EEGPz,1079.921875,1081.0390625
EEGPz,2946.3359375,2947.046875
EEGPz,3007.578125,3008.1875
EEGPz,3023.9296875,3024.9453125
EEGPz,3072.8828125,3073.59375
EEGPz,3102.3359375,3104.3671875
EEGP4,58.203125,58.8125
EEGP4,157.2265625,157.8359375
EEGP4,160.78125,161.390625
EEGP4,181.296875,182.6171875
EEGP4,193.3828125,194.5
EEGP4,279,279.8125
EEGP4,282.453125,283.0625
EEGP4,294.234375,295.046875
EEGP4,355.2734375,355.984375
EEGP4,379.140625,379.75
EEGP4,857.09375,857.703125
EEGP4,929.8125,930.421875
EEGP4,1394.2578125,1394.8671875
EEGP4,1732.8671875,1733.4765625
EEGP4,2239.8671875,2240.4765625
EEGP4,2250.125,2250.734375
EEGP4,2411.609375,2412.21875
EEGP4,2417.5,2418.515625
EEGP4,2420.140625,2420.953125
EEGP4,2432.328125,2432.9375
EEGP4,2466.1484375,2466.859375
EEGP4,2521.8046875,2522.4140625
EEGP4,2553.4921875,2554.3046875
EEGP4,2622.1484375,2622.7578125
EEGP4,2910.890625,2911.5
EEGP4,2929.78125,2931.9140625
EEGP4,2997.1171875,2999.1484375
EEGP4,3004.734375,3006.8671875
EEGP4,3020.0703125,3021.1875
EEGP4,3025.453125,3026.1640625
EEGP4,3044.6484375,3045.2578125
EEGP4,3081.8203125,3082.6328125
EEGP4,3104.3671875,3104.9765625
EEGP4,3143.0625,3144.6875
EEGT6,32.9140625,33.625
EEGT6,51.8046875,53.8359375
EEGT6,181.3984375,182.6171875
EEGT6,191.046875,191.9609375
EEGT6,210.953125,211.5625
EEGT6,215.828125,216.4375
EEGT6,261.2265625,261.8359375
EEGT6,264.375,265.0859375
EEGT6,278.1875,279.7109375
EEGT6,814.234375,814.84375
EEGT6,1052.6015625,1053.2109375
EEGT6,1247.6015625,1248.4140625
EEGT6,1395.0703125,1395.78125
EEGT6,1720.984375,1721.6953125
EEGT6,2250.0234375,2250.734375
EEGT6,2264.75,2265.359375
EEGT6,2282.1171875,2282.7265625
EEGT6,2302.2265625,2302.8359375
EEGT6,2394.2421875,2395.5625
EEGT6,2400.3359375,2400.9453125
EEGT6,2409.2734375,2414.25
