Canale,Start_Time(s),End_Time(s)
EEGFp2,1166.9609375,1167.7734375
EEGFp2,1182.3984375,1185.8515625
EEGFp2,1187.2734375,1188.4921875
EEGFp2,1190.7265625,1192.5546875
EEGFp2,1194.1796875,1194.9921875
EEGFp2,1196.109375,1197.8359375
EEGFp2,1208.8046875,1211.0390625
EEGFp2,1222.6171875,1225.15625
EEGFp2,1230.1328125,1231.453125
EEGFp2,1237.546875,1239.984375
EEGFp2,1244.1484375,1246.6875
EEGFp2,1250.8515625,1254.3046875
EEGFp2,1258.875,1260.3984375
EEGFp2,1262.734375,1265.171875
EEGFp2,1267.203125,1269.640625
EEGFp2,1270.9609375,1272.078125
EEGFp2,1275.6328125,1278.0703125
EEGFp2,1282.7421875,1285.1796875
EEGFp2,1290.6640625,1291.2734375
EEGFp2,1295.3359375,1296.65625
EEGFp2,1299.90625,1301.9375
EEGFp2,1306.40625,1308.1328125
EEGFp2,1312.09375,1313.6171875
EEGFp2,1317.0703125,1318.390625
EEGFp2,1321.7421875,1322.9609375
EEGFp2,1325.09375,1326.8203125
EEGFp2,1335.25,1336.1640625
EEGFp2,1340.6328125,1341.4453125
EEGFp2,1344.59375,1346.828125
EEGFp2,1351.3984375,1352.6171875
EEGFp2,1355.765625,1356.4765625
EEGFp2,1357.390625,1358.609375
EEGFp2,1361.3515625,1362.46875
EEGFp2,1368.5625,1369.375
EEGFp2,1370.390625,1371
EEGFp2,1382.375,1385.015625
EEGFp2,1389.7890625,1391.0078125
EEGFp2,1397.5078125,1398.21875
EEGFp2,1401.1640625,1403.1953125
EEGFp2,1404.4140625,1406.75
EEGFp2,1408.8828125,1409.8984375
EEGFp2,1413.3515625,1413.9609375
EEGFp2,1417.6171875,1418.9375
EEGFp2,1422.0859375,1424.21875
EEGFp2,1425.640625,1426.453125
EEGFp2,1427.671875,1429.8046875
EEGFp2,1433.359375,1434.578125
EEGFp2,1436.9140625,1437.625
EEGFp2,1440.46875,1442.703125
EEGFp2,1446.5625,1449.40625
EEGFp2,1452.3515625,1453.0625
EEGFp2,1454.890625,1456.0078125
EEGFp2,1460.8828125,1461.796875
EEGFp2,1464.5390625,1465.453125
EEGFp2,1469.6171875,1472.359375
EEGFp2,1476.9296875,1477.5390625
EEGFp2,1480.484375,1483.2265625
EEGFp2,1486.0703125,1488.1015625
EEGFp2,1494.90625,1495.6171875
EEGFp2,1502.828125,1504.453125
EEGFp2,1511.2578125,1512.78125
EEGFp2,1514.609375,1515.7265625
EEGFp2,1521.515625,1522.9375
EEGFp2,1524.8671875,1526.390625
EEGFp2,1528.015625,1528.625
EEGFp2,1530.25,1531.671875
EEGFp2,1535.8359375,1539.4921875
EEGFp2,1540.9140625,1541.625
EEGFp2,1543.859375,1545.6875
EEGFp2,1548.0234375,1549.953125
EEGFp2,1552.59375,1553.3046875
EEGFp2,1555.03125,1555.7421875
EEGFp2,1558.484375,1560.0078125
EEGFp2,1563.5625,1566
EEGFp2,1570.9765625,1573.515625
EEGFp2,1575.8515625,1577.375
EEGFp2,1579.7109375,1580.625
EEGFp2,1588.8515625,1589.8671875
EEGFp2,1593.015625,1594.7421875
EEGFp2,1598.90625,1600.9375
EEGFp2,1603.8828125,1606.1171875
EEGFp2,1619.828125,1621.7578125
EEGFp2,1625.4140625,1627.140625
EEGFp2,1636.28125,1637.3984375
EEGFp2,1647.5546875,1650.703125
EEGFp2,1654.359375,1655.78125
EEGFp2,1659.03125,1659.84375
EEGFp2,1664.0078125,1665.734375
EEGFp2,1677.515625,1678.2265625
EEGFp2,1679.6484375,1681.0703125
EEGFp2,1688.7890625,1690.109375
EEGFp2,1695.390625,1698.3359375
EEGFp2,1703.109375,1703.921875
EEGFp2,1716.2109375,1716.8203125
EEGFp2,1719.6640625,1720.4765625
EEGFp2,1722.40625,1723.1171875
EEGFp2,1728.09375,1729.515625
EEGFp2,1731.6484375,1732.2578125
EEGFp2,1741.6015625,1742.2109375
EEGFp2,1747.1875,1748.1015625
EEGFp2,1753.9921875,1755.3125
EEGFp2,1762.1171875,1764.25
EEGFp2,1767.6015625,1768.8203125
EEGFp2,1770.546875,1772.171875
EEGFp2,1775.828125,1777.3515625
EEGFp2,1787.203125,1788.3203125
EEGFp2,1791.5703125,1792.890625
EEGFp2,1800.8125,1802.1328125
EEGFp2,1805.6875,1807.71875
EEGFp2,1814.9296875,1817.0625
EEGFp2,1819.5,1820.109375
EEGFp2,1822.2421875,1823.96875
EEGFp2,1828.84375,1831.078125
EEGFp2,1833.2109375,1834.734375
EEGFp2,1839,1840.828125
EEGFp2,1843.5703125,1844.484375
EEGFp2,1846.71875,1847.53125
EEGFp2,1849.5625,1851.2890625
EEGFp2,1854.7421875,1857.1796875
EEGFp2,1860.4296875,1863.171875
EEGFp2,1866.421875,1867.7421875
EEGFp2,1872.71875,1873.328125
EEGFp2,1887.953125,1889.4765625
EEGFp2,1902.6796875,1903.8984375
EEGFp2,1913.6484375,1914.359375
EEGFp2,1921.46875,1923.09375
EEGFp2,1928.171875,1930.9140625
EEGFp2,1933.5546875,1934.7734375
EEGFp2,1937.6171875,1938.734375
EEGFp2,1947.3671875,1948.28125
EEGFp2,1952.6484375,1953.2578125
EEGFp2,1958.9453125,1960.3671875
EEGFp2,1963.71875,1965.140625
EEGFp2,1973.265625,1974.9921875
EEGFp2,1981.1875,1981.796875
EEGFp2,1985.25,1986.0625
EEGFp2,1993.6796875,1994.6953125
EEGFp2,2676.3828125,2676.9921875
EEGFp2,2747.984375,2749.7109375
EEGFp2,2759.4609375,2761.59375
EEGFp2,2774.390625,2775.3046875
EEGFp2,2903.4765625,2904.0859375
EEGFp2,3003.8203125,3004.53125
EEGF7,63.9921875,64.703125
EEGF7,91.2109375,91.921875
EEGF7,261.2265625,261.9375
EEGF7,333.9453125,334.65625
EEGF7,453.078125,453.9921875
EEGF7,645.5390625,646.1484375
EEGF7,647.7734375,650.109375
EEGF7,673.9765625,674.5859375
EEGF7,732.171875,732.78125
EEGF7,776.453125,778.1796875
EEGF7,789.1484375,790.7734375
EEGF7,864.5078125,865.5234375
EEGF7,880.859375,882.28125
EEGF7,894.7734375,895.5859375
EEGF7,903,904.21875
EEGF7,909.09375,909.8046875
EEGF7,1048.234375,1048.84375
EEGF7,1057.578125,1058.2890625
EEGF7,1062.5546875,1063.1640625
EEGF7,1072.609375,1075.046875
EEGF7,1083.0703125,1083.78125
EEGF7,1107.6484375,1108.5625
EEGF7,1118.0078125,1118.6171875
EEGF7,1120.75,1121.5625
EEGF7,1130.09375,1131.71875
EEGF7,1140.1484375,1141.46875
EEGF7,1185.140625,1185.953125
EEGF7,1187.984375,1189
EEGF7,1191.84375,1192.5546875
EEGF7,1198.0390625,1198.8515625
EEGF7,1208.90625,1210.53125
EEGF7,1238.0546875,1239.984375
EEGF7,1244.25,1245.0625
EEGF7,1253.4921875,1254.40625
EEGF7,1263.140625,1266.0859375
EEGF7,1275.6328125,1277.96875
EEGF7,1283.5546875,1285.5859375
EEGF7,1288.2265625,1289.140625
EEGF7,1292.8984375,1295.1328125
EEGF7,1303.6640625,1304.4765625
EEGF7,1306.9140625,1307.5234375
EEGF7,1310.875,1313.515625
EEGF7,1325.90625,1326.515625
EEGF7,1328.140625,1328.8515625
EEGF7,1336.1640625,1336.875
EEGF7,1344.6953125,1346.3203125
EEGF7,1351.6015625,1353.125
EEGF7,1356.578125,1357.390625
EEGF7,1360.84375,1361.7578125
EEGF7,1378.2109375,1379.53125
EEGF7,1383.1875,1384.7109375
EEGF7,1390.09375,1390.90625
EEGF7,1396.1875,1397.3046875
EEGF7,1401.1640625,1402.7890625
EEGF7,1404.4140625,1405.734375
EEGF7,1408.984375,1410.40625
EEGF7,1418.0234375,1419.140625
EEGF7,1422.1875,1423.203125
EEGF7,1425.5390625,1427.0625
EEGF7,1428.9921875,1429.703125
EEGF7,1430.8203125,1432.4453125
EEGF7,1433.4609375,1434.375
EEGF7,1436.9140625,1437.828125
EEGF7,1439.859375,1442.90625
EEGF7,1448.390625,1449.3046875
EEGF7,1454.6875,1455.90625
EEGF7,1460.8828125,1462.203125
EEGF7,1464.640625,1465.453125
EEGF7,1469.71875,1472.0546875
EEGF7,1475.609375,1477.4375
EEGF7,1481.09375,1483.2265625
EEGF7,1486.4765625,1488.9140625
EEGF7,1494.5,1495.71875
EEGF7,1498.5625,1499.2734375
EEGF7,1511.96875,1512.578125
EEGF7,1521.4140625,1523.0390625
EEGF7,1535.53125,1537.4609375
EEGF7,1538.8828125,1539.4921875
EEGF7,1541.625,1542.4375
EEGF7,1543.9609375,1544.7734375
EEGF7,1563.359375,1565.59375
EEGF7,1571.28125,1573.515625
EEGF7,1575.6484375,1577.6796875
EEGF7,1584.484375,1585.09375
EEGF7,1588.6484375,1589.4609375
EEGF7,1593.015625,1594.9453125
EEGF7,1598.8046875,1600.2265625
EEGF7,1604.59375,1605.40625
EEGF7,1607.9453125,1608.7578125
EEGF7,1612.4140625,1613.53125
EEGF7,1619.828125,1620.9453125
EEGF7,1628.765625,1629.578125
EEGF7,1647.9609375,1650.1953125
EEGF7,1654.359375,1655.6796875
EEGF7,1663.90625,1665.4296875
EEGF7,1677.3125,1678.0234375
EEGF7,1688.890625,1689.90625
EEGF7,1695.2890625,1698.5390625
EEGF7,1708.6953125,1710.3203125
EEGF7,1728.296875,1729.515625
EEGF7,1733.0703125,1733.78125
EEGF7,1735.1015625,1737.03125
EEGF7,1753.9921875,1756.2265625
EEGF7,1762.3203125,1764.046875
EEGF7,1767.703125,1768.6171875
EEGF7,1787.40625,1788.625
EEGF7,1801.3203125,1802.03125
EEGF7,1806.296875,1807.6171875
EEGF7,1816.3515625,1817.1640625
EEGF7,1822.0390625,1824.171875
EEGF7,1828.84375,1831.484375
EEGF7,1833.6171875,1834.734375
EEGF7,1839.7109375,1840.828125
EEGF7,1854.84375,1856.671875
EEGF7,1861.6484375,1862.8671875
EEGF7,1866.828125,1868.046875
EEGF7,1872.3125,1873.53125
EEGF7,1888.5625,1889.2734375
EEGF7,1907.046875,1908.671875
EEGF7,1921.875,1923.09375
EEGF7,1928.2734375,1929.390625
EEGF7,1933.5546875,1934.875
EEGF7,1940.6640625,1941.375
EEGF7,1947.265625,1948.7890625
EEGF7,1950.921875,1951.8359375
EEGF7,1961.1796875,1962.8046875
EEGF7,1974.5859375,1975.5
EEGF7,1987.3828125,1987.9921875
EEGF7,2759.8671875,2761.59375
EEGF7,2899.71875,2900.4296875
EEGF7,2903.171875,2903.8828125
EEGF7,3296.828125,3297.4375
EEGF3,91.109375,92.0234375
EEGF3,191.3515625,191.9609375
EEGF3,333.9453125,334.5546875
EEGF3,453.078125,453.7890625
EEGF3,551.6953125,552.609375
EEGF3,629.4921875,630.1015625
EEGF3,646.7578125,649.90625
EEGF3,671.640625,672.25
EEGF3,708.609375,709.21875
EEGF3,774.9296875,775.640625
EEGF3,777.1640625,777.7734375
EEGF3,788.640625,789.859375
EEGF3,848.8671875,850.2890625
EEGF3,863.796875,865.828125
EEGF3,870.8046875,872.2265625
EEGF3,874.96875,875.578125
EEGF3,880.046875,882.1796875
EEGF3,887.0546875,887.6640625
EEGF3,889.2890625,890.1015625
EEGF3,892.640625,895.7890625
EEGF3,921.890625,922.6015625
EEGF3,927.78125,928.390625
EEGF3,929.7109375,930.3203125
EEGF3,943.5234375,945.5546875
EEGF3,1005.6796875,1006.6953125
EEGF3,1016.0390625,1016.75
EEGF3,1044.78125,1045.59375
EEGF3,1047.9296875,1050.265625
EEGF3,1056.96875,1057.984375
EEGF3,1068.546875,1069.6640625
EEGF3,1073.5234375,1075.7578125
EEGF3,1082.8671875,1084.0859375
EEGF3,1087.640625,1089.0625
EEGF3,1107.6484375,1108.96875
EEGF3,1117.5,1118.71875
EEGF3,1120.6484375,1121.765625
EEGF3,1130.296875,1131.6171875
EEGF3,1137.609375,1138.3203125
EEGF3,1140.453125,1141.3671875
EEGF3,1166.9609375,1167.5703125
EEGF3,1183.3125,1185.34375
EEGF3,1186.8671875,1189.1015625
EEGF3,1190.9296875,1192.25
EEGF3,1195.90625,1198.953125
EEGF3,1208.8046875,1210.53125
EEGF3,1216.9296875,1217.7421875
EEGF3,1223.125,1224.75
EEGF3,1229.7265625,1231.7578125
EEGF3,1237.546875,1239.8828125
EEGF3,1244.1484375,1245.1640625
EEGF3,1253.59375,1254.7109375
EEGF3,1258.5703125,1260.09375
EEGF3,1262.734375,1265.171875
EEGF3,1268.9296875,1269.7421875
EEGF3,1276.0390625,1277.96875
EEGF3,1281.7265625,1285.28125
EEGF3,1288.53125,1289.2421875
EEGF3,1290.6640625,1291.375
EEGF3,1293.1015625,1294.9296875
EEGF3,1299.296875,1301.2265625
EEGF3,1303.8671875,1304.578125
EEGF3,1306.3046875,1307.828125
EEGF3,1310.9765625,1313.3125
EEGF3,1316.8671875,1318.0859375
EEGF3,1322.046875,1322.9609375
EEGF3,1324.6875,1326.2109375
EEGF3,1330.2734375,1330.8828125
EEGF3,1335.3515625,1336.7734375
EEGF3,1341.34375,1341.953125
EEGF3,1343.0703125,1346.21875
EEGF3,1351.1953125,1353.4296875
EEGF3,1355.765625,1356.4765625
EEGF3,1357.390625,1358.1015625
EEGF3,1361.859375,1362.5703125
EEGF3,1363.7890625,1364.3984375
EEGF3,1377.5,1380.0390625
EEGF3,1382.578125,1384.9140625
EEGF3,1389.890625,1390.90625
EEGF3,1395.8828125,1397.40625
EEGF3,1401.1640625,1402.484375
EEGF3,1404.4140625,1406.75
EEGF3,1408.984375,1410.40625
EEGF3,1417.921875,1419.140625
EEGF3,1422.1875,1424.3203125
EEGF3,1425.640625,1426.5546875
EEGF3,1427.9765625,1429.703125
EEGF3,1430.921875,1432.34375
EEGF3,1433.359375,1434.578125
EEGF3,1436.203125,1437.828125
EEGF3,1439.9609375,1442.6015625
EEGF3,1447.984375,1449.609375
EEGF3,1452.1484375,1452.7578125
EEGF3,1454.7890625,1455.90625
EEGF3,1460.375,1461.59375
EEGF3,1464.4375,1465.65625
EEGF3,1469.6171875,1471.546875
EEGF3,1475.40625,1477.640625
EEGF3,1480.7890625,1483.53125
EEGF3,1486.2734375,1488.5078125
EEGF3,1490.84375,1492.0625
EEGF3,1493.890625,1495.71875
EEGF3,1498.15625,1499.2734375
EEGF3,1505.9765625,1506.5859375
EEGF3,1511.5625,1512.578125
EEGF3,1515.015625,1515.7265625
EEGF3,1520.8046875,1523.0390625
EEGF3,1524.8671875,1526.4921875
EEGF3,1530.25,1532.1796875
EEGF3,1535.6328125,1538.984375
EEGF3,1541.1171875,1544.875
EEGF3,1547.4140625,1550.0546875
EEGF3,1552.2890625,1555.7421875
EEGF3,1559.09375,1560.0078125
EEGF3,1563.5625,1566.1015625
EEGF3,1571.078125,1571.9921875
EEGF3,1575.75,1577.78125
EEGF3,1579.8125,1580.5234375
EEGF3,1588.140625,1589.6640625
EEGF3,1593.015625,1595.1484375
EEGF3,1599.109375,1600.0234375
EEGF3,1604.2890625,1605.609375
EEGF3,1608.046875,1608.7578125
EEGF3,1611.703125,1613.4296875
EEGF3,1615.8671875,1616.4765625
EEGF3,1619.7265625,1621.5546875
EEGF3,1624.8046875,1625.6171875
EEGF3,1633.640625,1634.25
EEGF3,1636.28125,1637.8046875
EEGF3,1647.453125,1649.078125
EEGF3,1653.8515625,1655.78125
EEGF3,1659.234375,1660.453125
EEGF3,1663.90625,1665.9375
EEGF3,1669.796875,1670.7109375
EEGF3,1677.4140625,1678.0234375
EEGF3,1679.6484375,1680.765625
EEGF3,1688.5859375,1690.921875
EEGF3,1695.0859375,1697.625
EEGF3,1707.2734375,1710.5234375
EEGF3,1713.265625,1713.875
EEGF3,1716.2109375,1716.8203125
EEGF3,1724.640625,1725.7578125
EEGF3,1728.09375,1729.6171875
EEGF3,1733.171875,1735
EEGF3,1740.3828125,1741.5
EEGF3,1744.4453125,1745.2578125
EEGF3,1753.890625,1756.2265625
EEGF3,1762.015625,1764.1484375
EEGF3,1767.6015625,1769.328125
EEGF3,1770.6484375,1772.2734375
EEGF3,1775.7265625,1777.046875
EEGF3,1783.4453125,1784.5625
EEGF3,1787.203125,1788.5234375
EEGF3,1791.265625,1792.6875
EEGF3,1801.1171875,1802.03125
EEGF3,1805.9921875,1807.8203125
EEGF3,1814.1171875,1817.0625
EEGF3,1822.75,1824.0703125
EEGF3,1826.1015625,1826.9140625
EEGF3,1828.7421875,1831.5859375
EEGF3,1832.90625,1834.734375
EEGF3,1835.953125,1836.765625
EEGF3,1838.4921875,1840.9296875
EEGF3,1849.5625,1851.6953125
EEGF3,1854.5390625,1856.671875
EEGF3,1860.6328125,1862.765625
EEGF3,1866.5234375,1868.25
EEGF3,1870.078125,1870.890625
EEGF3,1872.3125,1873.734375
EEGF3,1879.3203125,1879.9296875
EEGF3,1888.359375,1889.171875
EEGF3,1896.1796875,1897.5
EEGF3,1903.390625,1904.1015625
EEGF3,1907.046875,1908.671875
EEGF3,1921.46875,1922.9921875
EEGF3,1927.96875,1929.2890625
EEGF3,1933.65625,1934.875
EEGF3,1937.109375,1938.6328125
EEGF3,1947.46875,1948.6875
EEGF3,1950.921875,1951.9375
EEGF3,1958.9453125,1960.46875
EEGF3,1964.4296875,1965.140625
EEGF3,1967.0703125,1967.6796875
EEGF3,1974.28125,1975.5
EEGF3,1980.375,1981.1875
EEGF3,1987.28125,1987.9921875
EEGF3,1992.2578125,1992.8671875
EEGF3,2354.4296875,2355.140625
EEGF3,2624.7890625,2625.703125
EEGF3,2697.1015625,2697.9140625
EEGF3,2729.6015625,2730.6171875
EEGF3,2748.1875,2750.5234375
EEGF3,2759.15625,2761.6953125
EEGF3,2773.8828125,2775.40625
EEGF3,2902.765625,2903.4765625
EEGF3,3150.6796875,3151.390625
EEGF3,3180.7421875,3181.3515625
EEGF3,3296.625,3297.234375
EEGFz,91.109375,92.2265625
EEGFz,546.2109375,546.8203125
EEGFz,643.203125,644.1171875
EEGFz,647.46875,649.8046875
EEGFz,653.0546875,653.6640625
EEGFz,655.1875,655.796875
EEGFz,775.03125,775.640625
EEGFz,788.7421875,789.7578125
EEGFz,793.4140625,794.0234375
EEGFz,833.8359375,834.546875
EEGFz,849.0703125,849.78125
EEGFz,864,865.5234375
EEGFz,870.90625,872.734375
EEGFz,880.25,882.1796875
EEGFz,892.640625,893.65625
EEGFz,894.5703125,895.7890625
EEGFz,902.796875,906.7578125
EEGFz,907.9765625,908.5859375
EEGFz,910.2109375,910.921875
EEGFz,916,916.7109375
EEGFz,921.6875,922.703125
EEGFz,924.2265625,925.546875
EEGFz,944.5390625,945.65625
EEGFz,1005.8828125,1007.1015625
EEGFz,1041.8359375,1042.546875
EEGFz,1048.03125,1048.84375
EEGFz,1057.0703125,1059
EEGFz,1069.2578125,1069.96875
EEGFz,1072.203125,1073.421875
EEGFz,1078.5,1080.2265625
EEGFz,1082.8671875,1084.0859375
EEGFz,1107.8515625,1109.0703125
EEGFz,1117.5,1118.515625
EEGFz,1130.3984375,1131.921875
EEGFz,1143.3984375,1144.0078125
EEGFz,1183.3125,1185.0390625
EEGFz,1187.375,1189.609375
EEGFz,1191.640625,1192.3515625
EEGFz,1196.109375,1198.953125
EEGFz,1208.8046875,1210.328125
EEGFz,1223.734375,1225.15625
EEGFz,1237.6484375,1239.578125
EEGFz,1240.59375,1241.3046875
EEGFz,1244.25,1245.0625
EEGFz,1254,1254.609375
EEGFz,1262.4296875,1266.1875
EEGFz,1268.828125,1269.640625
EEGFz,1275.6328125,1278.171875
EEGFz,1281.625,1284.3671875
EEGFz,1287.8203125,1289.140625
EEGFz,1293.1015625,1294.7265625
EEGFz,1299.296875,1303.0546875
EEGFz,1306.8125,1308.5390625
EEGFz,1310.5703125,1313.4140625
EEGFz,1316.8671875,1317.984375
EEGFz,1322.046875,1323.1640625
EEGFz,1325.296875,1327.125
EEGFz,1330.0703125,1331.390625
EEGFz,1336.3671875,1337.078125
EEGFz,1345.203125,1346.421875
EEGFz,1351.3984375,1353.4296875
EEGFz,1355.4609375,1357.8984375
EEGFz,1359.7265625,1362.7734375
EEGFz,1369.0703125,1371.5078125
EEGFz,1377.296875,1379.6328125
EEGFz,1382.578125,1384.7109375
EEGFz,1390.09375,1391.109375
EEGFz,1395.8828125,1397.5078125
EEGFz,1398.828125,1399.84375
EEGFz,1401.1640625,1402.9921875
EEGFz,1404.2109375,1407.0546875
EEGFz,1408.578125,1410.5078125
EEGFz,1414.0625,1414.671875
EEGFz,1417.8203125,1419.140625
EEGFz,1422.2890625,1424.3203125
EEGFz,1427.7734375,1430.2109375
EEGFz,1431.2265625,1432.2421875
EEGFz,1433.2578125,1434.6796875
EEGFz,1437.015625,1438.1328125
EEGFz,1440.0625,1441.5859375
EEGFz,1448.59375,1449.203125
EEGFz,1452.25,1453.0625
EEGFz,1455.5,1456.4140625
EEGFz,1460.8828125,1462.1015625
EEGFz,1464.640625,1465.5546875
EEGFz,1471.2421875,1472.15625
EEGFz,1476.828125,1477.4375
EEGFz,1486.0703125,1488
EEGFz,1493.9921875,1495.515625
EEGFz,1498.2578125,1499.375
EEGFz,1503.3359375,1504.453125
EEGFz,1511.8671875,1512.578125
EEGFz,1515.015625,1516.1328125
EEGFz,1521.2109375,1523.140625
EEGFz,1525.2734375,1526.4921875
EEGFz,1528.5234375,1529.234375
EEGFz,1530.3515625,1532.1796875
EEGFz,1536.0390625,1538.984375
EEGFz,1540.3046875,1543.1484375
EEGFz,1544.0625,1544.875
EEGFz,1547.2109375,1549.953125
EEGFz,1552.390625,1554.1171875
EEGFz,1557.0625,1560.6171875
EEGFz,1563.2578125,1563.8671875
EEGFz,1564.78125,1566.609375
EEGFz,1573.0078125,1573.71875
EEGFz,1575.8515625,1577.78125
EEGFz,1583.3671875,1584.484375
EEGFz,1588.140625,1589.4609375
EEGFz,1592.9140625,1595.046875
EEGFz,1598.90625,1600.9375
EEGFz,1603.8828125,1605.7109375
EEGFz,1608.1484375,1609.265625
EEGFz,1611.8046875,1613.328125
EEGFz,1619.625,1620.9453125
EEGFz,1624.703125,1625.515625
EEGFz,1628.15625,1630.1875
EEGFz,1636.28125,1637.3984375
EEGFz,1647.453125,1650.5
EEGFz,1654.5625,1655.78125
EEGFz,1659.3359375,1660.7578125
EEGFz,1664.0078125,1665.2265625
EEGFz,1666.6484375,1667.2578125
EEGFz,1670.1015625,1670.7109375
