Canale,durata(s)
EEGCz,0.7109375
EEGCz,0.9140625
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,1.1171875
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,1.015625
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,1.015625
EEGCz,0.7109375
EEGCz,1.21875
EEGCz,0.8125
EEGCz,1.3203125
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,2.4375
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,5.5859375
EEGCz,10.96875
EEGCz,14.015625
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,0.8125
EEGCz,0.8125
EEGCz,4.3671875
EEGCz,5.6875
EEGCz,4.46875
EEGCz,19.5
EEGCz,2.7421875
EEGCz,5.6875
EEGCz,40.1171875
EEGCz,10.15625
EEGCz,0.9140625
EEGCz,23.5625
EEGCz,6.8046875
EEGCz,3.25
EEGCz,3.3515625
EEGCz,17.265625
EEGCz,4.46875
EEGCz,11.375
EEGCz,1.625
EEGCz,14.21875
EEGCz,12.1875
EEGCz,19.8046875
EEGCz,9.6484375
EEGCz,21.0234375
EEGCz,4.3671875
EEGCz,25.390625
EEGCz,29.9609375
EEGCz,6.6015625
EEGCz,18.078125
EEGCz,5.7890625
EEGCz,7.71875
EEGCz,2.1328125
EEGCz,35.546875
EEGCz,10.8671875
EEGCz,1.3203125
EEGCz,27.625
EEGCz,2.3359375
EEGCz,26.8125
EEGCz,0.9140625
EEGCz,3.859375
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,22.6484375
EEGC4,25.8984375
EEGC4,2.4375
EEGC4,2.03125
EEGC4,5.6875
EEGC4,14.5234375
EEGC4,3.7578125
EEGC4,7.8203125
EEGC4,0.609375
EEGC4,6.8046875
EEGC4,1.9296875
EEGC4,10.8671875
EEGC4,9.546875
EEGC4,8.734375
EEGC4,1.625
EEGC4,6.1953125
EEGC4,4.1640625
EEGC4,5.484375
EEGC4,2.03125
EEGC4,2.84375
EEGC4,0.609375
EEGC4,4.46875
EEGC4,9.0390625
EEGC4,4.1640625
EEGC4,7.8203125
EEGC4,7.4140625
EEGC4,11.4765625
EEGC4,4.46875
EEGC4,2.640625
EEGC4,1.21875
EEGC4,18.078125
EEGC4,6.6015625
EEGC4,4.265625
EEGC4,5.484375
EEGC4,1.625
EEGC4,31.6875
EEGC4,12.4921875
EEGC4,4.0625
EEGC4,22.2421875
EEGC4,0.8125
EEGC4,16.25
EEGC4,6.90625
EEGC4,3.7578125
EEGC4,4.9765625
EEGC4,3.046875
EEGC4,6.5
EEGC4,14.421875
EEGC4,4.46875
EEGC4,0.7109375
EEGC4,8.734375
EEGC4,2.7421875
EEGC4,27.828125
EEGC4,4.671875
EEGC4,6.1953125
EEGC4,4.671875
EEGC4,1.421875
EEGC4,11.78125
EEGC4,5.078125
EEGC4,9.953125
EEGC4,5.890625
EEGC4,7.4140625
EEGC4,8.53125
EEGC4,1.5234375
EEGC4,4.265625
EEGC4,6.703125
EEGC4,5.5859375
EEGC4,7.0078125
EEGC4,10.2578125
EEGC4,17.265625
EEGC4,0.9140625
EEGC4,7.921875
EEGC4,6.8046875
EEGC4,2.640625
EEGC4,14.9296875
EEGC4,2.234375
EEGC4,27.21875
EEGC4,5.7890625
EEGC4,0.609375
EEGC4,3.453125
EEGC4,5.3828125
EEGC4,1.1171875
EEGC4,1.3203125
EEGC4,10.765625
EEGC4,6.3984375
EEGC4,0.609375
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.8125
EEGC4,0.8125
EEGC4,0.9140625
EEGC4,1.015625
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,1.015625
EEGC4,1.1171875
EEGC4,0.609375
EEGC4,1.421875
EEGC4,1.21875
EEGC4,0.609375
EEGC4,1.015625
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.8125
EEGC4,2.4375
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,1.21875
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.8125
EEGC4,1.21875
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,1.015625
EEGC4,0.8125
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,1.015625
EEGC4,1.1171875
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.625
EEGC4,0.7109375
EEGC4,1.015625
EEGC4,1.1171875
EEGC4,0.609375
EEGC4,1.1171875
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,1.5234375
EEGC4,0.609375
EEGC4,1.21875
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,1.625
EEGC4,0.9140625
EEGC4,1.015625
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,5.6875
EEGC4,7.6171875
EEGC4,1.3203125
EEGC4,13.8125
EEGC4,1.015625
EEGC4,0.8125
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,4.3671875
EEGC4,7.71875
EEGC4,17.9765625
EEGC4,3.9609375
EEGC4,3.1484375
EEGC4,21.4296875
EEGC4,13.8125
EEGC4,8.4296875
EEGC4,14.828125
EEGC4,7.515625
EEGC4,21.125
EEGC4,1.015625
EEGC4,3.453125
EEGC4,0.8125
EEGC4,9.75
EEGC4,12.2890625
EEGC4,35.140625
EEGC4,10.96875
EEGC4,53.625
EEGC4,1.828125
EEGC4,31.6875
EEGC4,35.8515625
EEGC4,18.6875
EEGC4,20.71875
EEGC4,35.546875
EEGC4,64.1875
EEGC4,1.421875
EEGC4,1.015625
EEGC4,1.9296875
EEGC4,7.109375
EEGC4,3.5546875
EEGT4,23.2578125
EEGT4,5.5859375
EEGT4,18.1796875
EEGT4,5.3828125
EEGT4,2.1328125
EEGT4,16.25
EEGT4,3.25
EEGT4,3.65625
EEGT4,7.6171875
EEGT4,1.1171875
EEGT4,6.90625
EEGT4,0.8125
EEGT4,8.328125
EEGT4,1.5234375
EEGT4,3.859375
EEGT4,14.828125
EEGT4,12.2890625
EEGT4,4.265625
EEGT4,4.1640625
EEGT4,3.3515625
EEGT4,4.46875
EEGT4,3.859375
EEGT4,0.8125
EEGT4,26.40625
EEGT4,27.1171875
EEGT4,3.7578125
EEGT4,0.7109375
EEGT4,3.046875
EEGT4,6.1953125
EEGT4,7.2109375
EEGT4,7.6171875
EEGT4,10.96875
EEGT4,1.5234375
EEGT4,7.8203125
EEGT4,21.53125
EEGT4,3.453125
EEGT4,1.3203125
EEGT4,5.9921875
EEGT4,3.65625
EEGT4,12.2890625
EEGT4,11.2734375
EEGT4,19.296875
EEGT4,4.875
EEGT4,3.5546875
EEGT4,5.078125
EEGT4,2.7421875
EEGT4,2.9453125
EEGT4,15.234375
EEGT4,2.84375
EEGT4,1.1171875
EEGT4,1.21875
EEGT4,8.734375
EEGT4,1.828125
EEGT4,1.1171875
EEGT4,3.046875
EEGT4,2.03125
EEGT4,10.15625
EEGT4,5.484375
EEGT4,3.7578125
EEGT4,14.421875
EEGT4,9.34375
EEGT4,1.421875
EEGT4,1.015625
EEGT4,4.265625
EEGT4,15.03125
EEGT4,1.421875
EEGT4,15.1328125
EEGT4,1.5234375
EEGT4,4.46875
EEGT4,7.0078125
EEGT4,1.015625
EEGT4,2.5390625
EEGT4,13.8125
EEGT4,4.265625
EEGT4,4.671875
EEGT4,2.5390625
EEGT4,7.6171875
EEGT4,3.859375
EEGT4,1.21875
EEGT4,9.8515625
EEGT4,0.8125
EEGT4,7.4140625
EEGT4,36.0546875
EEGT4,5.7890625
EEGT4,8.125
EEGT4,7.71875
EEGT4,0.7109375
EEGT4,2.5390625
EEGT4,5.1796875
EEGT4,1.015625
EEGT4,2.3359375
EEGT4,0.8125
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,1.3203125
EEGT4,0.7109375
EEGT4,1.1171875
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,1.421875
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,1.5234375
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,0.8125
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,0.609375
EEGT4,1.21875
EEGT4,0.609375
EEGT4,0.8125
EEGT4,0.609375
EEGT4,1.015625
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,0.609375
EEGT4,1.9296875
EEGT4,13
EEGT4,10.2578125
EEGT4,2.03125
EEGT4,0.7109375
EEGT4,1.421875
EEGT4,1.1171875
EEGT4,0.7109375
EEGT4,4.46875
EEGT4,11.375
EEGT4,6.703125
EEGT4,7.109375
EEGT4,1.828125
EEGT4,3.1484375
EEGT4,5.6875
EEGT4,17.5703125
EEGT4,10.6640625
EEGT4,8.53125
EEGT4,2.5390625
EEGT4,3.453125
EEGT4,4.671875
EEGT4,1.21875
EEGT4,7.515625
EEGT4,29.3515625
EEGT4,2.03125
EEGT4,6.09375
EEGT4,12.1875
EEGT4,16.1484375
EEGT4,20.109375
EEGT4,3.3515625
EEGT4,33.3125
EEGT4,27.3203125
EEGT4,31.078125
EEGT4,3.1484375
EEGT4,23.765625
EEGT4,29.65625
EEGT4,28.7421875
EEGT4,24.6796875
EEGT4,0.609375
EEGT4,1.5234375
EEGT4,10.359375
EEGT4,10.2578125
EEGT4,20.2109375
EEGT4,24.0703125
EEGT4,12.1875
EEGT5,4.265625
EEGT5,3.7578125
EEGT5,2.5390625
EEGT5,2.9453125
EEGT5,5.078125
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,3.7578125
EEGT5,1.3203125
EEGT5,3.9609375
EEGT5,2.03125
EEGT5,0.8125
EEGT5,1.7265625
EEGT5,1.421875
EEGT5,6.90625
EEGT5,1.5234375
EEGT5,3.7578125
EEGT5,1.828125
EEGT5,0.9140625
EEGT5,2.5390625
EEGT5,2.4375
EEGT5,1.3203125
EEGT5,0.8125
EEGT5,0.609375
EEGT5,10.8671875
EEGT5,12.59375
EEGT5,1.1171875
EEGT5,2.640625
EEGT5,0.9140625
EEGT5,3.9609375
EEGT5,9.2421875
EEGT5,3.1484375
EEGT5,4.671875
EEGT5,5.484375
EEGT5,6.09375
EEGT5,3.9609375
EEGT5,12.6953125
EEGT5,17.9765625
EEGT5,3.1484375
EEGT5,6.6015625
EEGT5,17.1640625
EEGT5,21.8359375
EEGT5,18.9921875
EEGT5,22.2421875
EEGT5,26.40625
EEGT5,3.3515625
EEGT5,6.703125
EEGT5,8.8359375
EEGT5,28.7421875
EEGT5,23.359375
EEGT5,17.1640625
EEGT5,6.5
EEGT5,0.7109375
EEGT5,11.4765625
EEGT5,4.875
EEGT5,5.7890625
EEGT5,45.296875
EEGT5,14.828125
EEGT5,13
EEGT5,23.359375
EEGT5,19.703125
EEGT5,4.9765625
EEGT5,2.3359375
EEGT5,33.3125
EEGT5,5.7890625
EEGT5,0.8125
EEGT5,15.5390625
EEGT5,2.1328125
EEGT5,27.7265625
EEGT5,6.8046875
EEGT5,16.25
EEGT5,0.8125
EEGT5,18.1796875
EEGT5,1.015625
EEGT5,1.421875
EEGT5,1.828125
EEGT5,1.015625
EEGT5,0.9140625
EEGT5,0.8125
EEGT5,1.7265625
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,1.21875
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,0.8125
EEGT5,0.8125
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.8125
EEGT5,1.421875
EEGT5,0.609375
EEGT5,1.9296875
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,1.1171875
EEGT5,1.5234375
EEGT5,0.9140625
EEGT5,1.9296875
EEGT5,1.3203125
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,1.828125
EEGT5,0.9140625
EEGT5,0.9140625
EEGT5,0.9140625
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,0.609375
EEGT5,1.3203125
EEGT5,1.015625
EEGT5,0.609375
EEGT5,1.3203125
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.8125
EEGT5,0.609375
EEGT5,0.609375
EEGT5,1.1171875
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,1.1171875
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,1.421875
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,1.21875
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,1.421875
EEGT5,1.015625
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,1.21875
EEGT5,0.609375
EEGT5,1.015625
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,1.3203125
EEGT5,0.8125
EEGT5,1.21875
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,2.5390625
EEGT5,0.609375
EEGT5,0.609375
EEGT5,1.1171875
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,1.625
EEGT5,3.65625
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,1.3203125
EEGT5,0.609375
EEGT5,2.640625
EEGT5,17.1640625
EEGT5,8.9375
EEGT5,0.7109375
EEGT5,1.625
EEGT5,24.4765625
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,2.3359375
EEGT5,13.3046875
EEGT5,3.7578125
EEGT5,12.8984375
EEGT5,2.3359375
EEGT5,12.1875
EEGT5,10.0546875
EEGT5,1.21875
EEGT5,4.9765625
EEGT5,13.5078125
EEGT5,9.4453125
EEGT5,0.7109375
EEGT5,5.3828125
EEGT5,4.1640625
EEGT5,4.3671875
EEGT5,35.4453125
EEGT5,10.8671875
EEGT5,2.4375
EEGT5,4.7734375
EEGT5,1.21875
EEGT5,8.8359375
EEGT5,20.6171875
EEGT5,1.21875
EEGT5,9.953125
EEGT5,1.421875
EEGT5,3.046875
EEGT5,2.5390625
EEGT5,12.1875
EEGT5,29.1484375
EEGT5,35.953125
EEGT5,45.90625
EEGT5,30.875
EEGT5,0.9140625
EEGT5,13.1015625
EEGT5,71.09375
EEGP3,1.5234375
EEGP3,13.9140625
EEGP3,1.9296875
EEGP3,1.3203125
EEGP3,0.8125
EEGP3,5.3828125
EEGP3,3.859375
EEGP3,1.21875
EEGP3,3.453125
EEGP3,0.8125
EEGP3,1.015625
EEGP3,0.7109375
EEGP3,10.15625
EEGP3,1.21875
EEGP3,1.1171875
EEGP3,3.25
EEGP3,1.1171875
EEGP3,1.828125
EEGP3,0.609375
EEGP3,0.609375
EEGP3,5.6875
EEGP3,16.453125
EEGP3,3.65625
EEGP3,1.828125
EEGP3,1.21875
EEGP3,8.53125
EEGP3,2.1328125
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,4.5703125
EEGP3,1.421875
EEGP3,11.78125
EEGP3,0.8125
EEGP3,22.75
EEGP3,7.3125
EEGP3,3.859375
EEGP3,12.2890625
EEGP3,8.4296875
EEGP3,0.9140625
EEGP3,4.671875
EEGP3,11.6796875
EEGP3,3.859375
EEGP3,0.9140625
EEGP3,8.6328125
EEGP3,9.546875
EEGP3,41.4375
EEGP3,0.8125
EEGP3,10.15625
EEGP3,13.8125
EEGP3,3.5546875
EEGP3,2.234375
EEGP3,1.3203125
EEGP3,0.8125
EEGP3,8.0234375
EEGP3,10.765625
EEGP3,16.25
EEGP3,4.0625
EEGP3,17.875
EEGP3,5.1796875
EEGP3,10.4609375
EEGP3,6.296875
EEGP3,30.46875
EEGP3,1.015625
EEGP3,22.8515625
EEGP3,5.1796875
EEGP3,2.5390625
EEGP3,13.40625
EEGP3,54.9453125
EEGP3,7.2109375
EEGP3,3.65625
EEGP3,0.8125
EEGP3,16.046875
EEGP3,24.78125
EEGP3,14.828125
EEGP3,1.9296875
EEGP3,9.8515625
EEGP3,15.4375
EEGP3,6.5
EEGP3,0.9140625
EEGP3,0.8125
EEGP3,0.609375
EEGP3,4.671875
EEGP3,9.75
EEGP3,1.421875
EEGP3,0.609375
EEGP3,2.03125
EEGP3,7.109375
EEGP3,3.25
EEGP3,2.03125
EEGP3,0.7109375
EEGP3,2.4375
EEGP3,1.015625
EEGP3,2.640625
EEGP3,0.7109375
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.8125
EEGP3,1.1171875
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,0.8125
EEGP3,1.015625
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,1.7265625
EEGP3,2.3359375
EEGP3,0.9140625
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,1.5234375
EEGP3,0.8125
EEGP3,1.7265625
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,2.234375
EEGP3,0.609375
EEGP3,0.8125
EEGP3,1.1171875
EEGP3,1.015625
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.8125
EEGP3,1.015625
EEGP3,0.609375
EEGP3,1.21875
EEGP3,1.015625
EEGP3,0.9140625
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,2.5390625
EEGP3,0.8125
EEGP3,0.9140625
EEGP3,0.7109375
EEGP3,1.3203125
EEGP3,0.609375
EEGP3,1.1171875
EEGP3,1.3203125
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,1.21875
EEGP3,0.8125
EEGP3,1.1171875
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,1.015625
EEGP3,0.8125
EEGP3,0.609375
EEGP3,1.1171875
EEGP3,0.8125
EEGP3,1.015625
EEGP3,1.5234375
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,0.9140625
EEGP3,0.7109375
EEGP3,2.1328125
EEGP3,0.7109375
EEGP3,0.8125
EEGP3,1.015625
EEGP3,0.8125
EEGP3,0.9140625
EEGP3,0.7109375
EEGP3,1.1171875
EEGP3,0.609375
EEGP3,2.03125
EEGP3,1.015625
EEGP3,1.015625
EEGP3,0.9140625
EEGP3,0.7109375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,1.5234375
EEGP3,0.7109375
EEGP3,1.1171875
EEGP3,0.7109375
EEGP3,14.421875
EEGP3,0.8125
EEGP3,9.2421875
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.7109375
EEGP3,1.1171875
EEGP3,27.21875
EEGP3,9.34375
EEGP3,1.5234375
EEGP3,5.9921875
EEGP3,15.640625
EEGP3,1.3203125
EEGP3,4.9765625
EEGP3,7.6171875
EEGP3,1.421875
EEGP3,10.5625
EEGP3,6.296875
EEGP3,10.5625
EEGP3,16.453125
EEGP3,2.3359375
EEGP3,1.9296875
EEGP3,3.9609375
EEGP3,12.0859375
EEGP3,0.609375
EEGP3,21.6328125
EEGP3,10.96875
EEGP3,10.0546875
EEGP3,16.25
EEGP3,3.7578125
EEGP3,20.0078125
EEGP3,11.8828125
EEGP3,3.046875
EEGP3,2.9453125
EEGP3,5.9921875
EEGP3,21.0234375
EEGP3,0.609375
EEGP3,65.3046875
EEGP3,2.5390625
EEGP3,11.2734375
EEGP3,19.5
EEGP3,10.15625
EEGP3,24.78125
EEGP3,14.421875
EEGP3,43.5703125
EEGPz,1.7265625
EEGPz,1.015625
EEGPz,0.8125
EEGPz,4.7734375
EEGPz,35.546875
EEGPz,4.671875
EEGPz,2.84375
EEGPz,8.4296875
EEGPz,20.921875
EEGPz,7.515625
EEGPz,2.5390625
EEGPz,1.828125
EEGPz,7.109375
EEGPz,8.9375
EEGPz,1.7265625
EEGPz,2.5390625
EEGPz,4.0625
EEGPz,10.359375
EEGPz,11.375
EEGPz,3.65625
EEGPz,8.328125
EEGPz,1.21875
EEGPz,4.46875
EEGPz,2.640625
EEGPz,9.75
EEGPz,4.7734375
EEGPz,38.390625
EEGPz,34.6328125
EEGPz,11.0703125
EEGPz,22.6484375
EEGPz,2.9453125
EEGPz,47.4296875
EEGPz,6.703125
EEGPz,7.6171875
EEGPz,19.296875
EEGPz,8.8359375
EEGPz,23.15625
EEGPz,3.453125
EEGPz,1.015625
EEGPz,0.609375
EEGPz,19.6015625
EEGPz,7.0078125
EEGPz,15.9453125
EEGPz,2.4375
EEGPz,11.375
EEGPz,25.390625
EEGPz,10.765625
EEGPz,10.765625
EEGPz,7.0078125
EEGPz,2.5390625
EEGPz,11.0703125
EEGPz,2.4375
EEGPz,27.015625
EEGPz,5.7890625
EEGPz,4.265625
EEGPz,26.40625
EEGPz,2.7421875
EEGPz,24.78125
EEGPz,21.734375
EEGPz,6.703125
EEGPz,1.21875
EEGPz,0.7109375
EEGPz,4.1640625
EEGPz,10.359375
EEGPz,0.9140625
EEGPz,17.265625
EEGPz,1.3203125
EEGPz,1.9296875
EEGPz,1.1171875
EEGPz,0.8125
EEGPz,0.609375
EEGPz,0.609375
EEGPz,1.015625
EEGPz,1.015625
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,1.828125
EEGPz,0.609375
EEGPz,0.8125
EEGPz,1.1171875
EEGPz,0.8125
EEGPz,0.9140625
EEGPz,0.7109375
EEGPz,0.8125
EEGPz,0.609375
EEGPz,1.7265625
EEGPz,1.015625
EEGPz,0.8125
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.8125
EEGPz,0.8125
EEGPz,0.8125
EEGPz,2.03125
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,0.9140625
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.8125
EEGPz,1.1171875
EEGPz,1.015625
EEGPz,0.8125
EEGPz,1.21875
EEGPz,0.8125
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,0.609375
EEGPz,0.7109375
EEGPz,1.625
EEGPz,0.8125
EEGPz,0.7109375
EEGPz,1.1171875
EEGPz,0.609375
EEGPz,1.828125
EEGPz,2.84375
EEGPz,0.7109375
EEGPz,2.03125
EEGPz,0.609375
EEGPz,0.609375
EEGPz,0.9140625
EEGPz,6.296875
EEGPz,3.1484375
EEGPz,2.4375
EEGPz,1.5234375
EEGPz,0.7109375
EEGPz,10.0546875
EEGPz,1.015625
EEGPz,2.1328125
EEGPz,1.7265625
EEGPz,8.8359375
EEGPz,7.4140625
EEGPz,0.7109375
EEGPz,6.5
EEGPz,5.5859375
EEGPz,0.9140625
EEGPz,1.421875
EEGPz,11.2734375
EEGPz,6.6015625
EEGPz,16.65625
EEGPz,5.28125
EEGPz,7.4140625
EEGPz,1.828125
EEGPz,1.015625
EEGPz,5.484375
EEGPz,0.8125
EEGPz,18.078125
EEGPz,18.28125
EEGPz,15.03125
EEGPz,1.3203125
EEGPz,2.4375
EEGPz,11.78125
EEGPz,8.328125
EEGPz,3.25
EEGPz,0.609375
EEGPz,3.7578125
EEGPz,20.109375
EEGPz,10.2578125
EEGPz,9.546875
EEGPz,58.296875
EEGPz,2.7421875
EEGPz,47.328125
EEGPz,11.8828125
EEGPz,1.015625
EEGPz,47.0234375
EEGPz,4.671875
EEGPz,33.0078125
EEGPz,26
EEGPz,7.0078125
EEGPz,2.84375
EEGPz,3.7578125
EEGP4,0.609375
EEGP4,14.625
EEGP4,34.734375
EEGP4,28.7421875
EEGP4,11.171875
EEGP4,0.9140625
EEGP4,1.21875
EEGP4,8.125
EEGP4,10.4609375
EEGP4,1.421875
EEGP4,0.8125
EEGP4,4.9765625
EEGP4,8.328125
EEGP4,3.65625
EEGP4,5.3828125
EEGP4,1.7265625
EEGP4,2.5390625
EEGP4,8.125
EEGP4,1.015625
EEGP4,1.21875
EEGP4,5.078125
EEGP4,9.0390625
EEGP4,9.34375
EEGP4,4.46875
EEGP4,13.40625
EEGP4,9.8515625
EEGP4,4.46875
EEGP4,1.015625
EEGP4,0.609375
EEGP4,10.0546875
EEGP4,0.8125
EEGP4,18.7890625
EEGP4,6.1953125
EEGP4,15.1328125
EEGP4,6.296875
EEGP4,6.90625
EEGP4,2.5390625
EEGP4,13.609375
EEGP4,14.1171875
EEGP4,11.171875
EEGP4,1.7265625
EEGP4,5.890625
EEGP4,7.515625
EEGP4,4.5703125
EEGP4,0.9140625
EEGP4,3.7578125
EEGP4,4.875
EEGP4,31.3828125
EEGP4,1.9296875
EEGP4,0.7109375
EEGP4,0.8125
EEGP4,10.765625
EEGP4,31.7890625
EEGP4,4.0625
EEGP4,15.84375
EEGP4,8.734375
EEGP4,3.25
EEGP4,1.7265625
EEGP4,0.8125
EEGP4,8.328125
EEGP4,7.71875
EEGP4,5.3828125
EEGP4,7.515625
