Canale,Start_Time(s),End_Time(s)
EEGFp1,1668.4765625,1669.0859375
EEGFp1,1689.8046875,1690.515625
EEGFp1,1698.03125,1698.640625
EEGFp1,1776.03125,1776.7421875
EEGFp1,1779.6875,1780.296875
EEGFp1,1781.71875,1782.328125
EEGFp1,1787.609375,1788.5234375
EEGFp1,1791.265625,1794.2109375
EEGFp1,1811.578125,1813.3046875
EEGFp1,1866.015625,1866.625
EEGFp1,1880.03125,1880.640625
EEGFp1,1895.5703125,1896.1796875
EEGFp1,1902.8828125,1903.6953125
EEGFp1,1905.7265625,1906.4375
EEGFp1,1938.734375,1939.4453125
EEGFp1,1947.0625,1947.671875
EEGFp1,1949.1953125,1949.8046875
EEGFp1,2031.15625,2032.2734375
EEGFp1,2096.4609375,2098.2890625
EEGFp1,2099.9140625,2104.3828125
EEGFp1,2140.5390625,2142.3671875
EEGFp1,2165.3203125,2165.9296875
EEGFp1,2185.6328125,2186.4453125
EEGFp1,2187.359375,2195.890625
EEGFp1,2197.6171875,2216.203125
EEGFp1,2217.3203125,2218.03125
EEGFp1,2221.484375,2228.8984375
EEGFp1,2230.625,2232.046875
EEGFp1,2233.9765625,2244.9453125
EEGFp1,2247.890625,2262.2109375
EEGFp1,2265.5625,2275.3125
EEGFp1,2276.6328125,2277.546875
EEGFp1,2278.6640625,2280.8984375
EEGFp1,2282.7265625,2284.1484375
EEGFp1,2285.0625,2291.6640625
EEGFp1,2293.390625,2300.6015625
EEGFp1,2301.71875,2303.6484375
EEGFp1,2307.5078125,2308.21875
EEGFp1,2310.9609375,2312.7890625
EEGFp1,2316.0390625,2318.2734375
EEGFp1,2320.8125,2324.265625
EEGFp1,2326.8046875,2340.109375
EEGFp1,2342.34375,2342.953125
EEGFp1,2344.4765625,2345.4921875
EEGFp1,2346.609375,2347.3203125
EEGFp1,2349.5546875,2362.859375
EEGFp1,2363.875,2365.8046875
EEGFp1,2368.4453125,2370.578125
EEGFp1,2372.5078125,2373.3203125
EEGFp1,2377.9921875,2378.6015625
EEGFp1,2379.921875,2380.9375
EEGFp1,2382.359375,2383.171875
EEGFp1,2385.5078125,2389.0625
EEGFp1,2393.0234375,2400.3359375
EEGFp1,2401.25,2403.078125
EEGFp1,2408.6640625,2411.9140625
EEGFp1,2413.4375,2414.1484375
EEGFp1,2417.1953125,2421.4609375
EEGFp1,2424.40625,2435.8828125
EEGFp1,2437.609375,2440.3515625
EEGFp1,2441.875,2443.5
EEGFp1,2447.4609375,2450.40625
EEGFp1,2451.421875,2456.6015625
EEGFp1,2457.8203125,2458.53125
EEGFp1,2461.0703125,2462.8984375
EEGFp1,2464.21875,2472.953125
EEGFp1,2475.4921875,2483.3125
EEGFp1,2484.4296875,2486.765625
EEGFp1,2488.2890625,2495.703125
EEGFp1,2506.7734375,2507.5859375
EEGFp1,2511.75,2512.5625
EEGFp1,2513.578125,2520.1796875
EEGFp1,2521.1953125,2522.8203125
EEGFp1,2523.9375,2524.6484375
EEGFp1,2525.5625,2529.7265625
EEGFp1,2531.859375,2534.3984375
EEGFp1,2535.4140625,2536.328125
EEGFp1,2537.75,2540.2890625
EEGFp1,2542.1171875,2548.4140625
EEGFp1,2549.9375,2550.546875
EEGFp1,2552.78125,2557.5546875
EEGFp1,2559.5859375,2563.6484375
EEGFp1,2564.6640625,2566.8984375
EEGFp1,2568.9296875,2572.484375
EEGFp1,2574.3125,2577.6640625
EEGFp1,2580.1015625,2593.203125
EEGFp1,2594.21875,2599.3984375
EEGFp1,2602.34375,2603.96875
EEGFp1,2605.1875,2607.3203125
EEGFp1,2608.3359375,2610.46875
EEGFp1,2611.3828125,2613.0078125
EEGFp1,2614.125,2614.8359375
EEGFp1,2616.96875,2619.9140625
EEGFp1,2621.5390625,2625.296875
EEGFp1,2627.0234375,2628.34375
EEGFp1,2630.375,2631.2890625
EEGFp1,2632.8125,2633.828125
EEGFp1,2634.84375,2640.0234375
EEGFp1,2642.2578125,2648.3515625
EEGFp1,2649.875,2650.484375
EEGFp1,2653.53125,2655.2578125
EEGFp1,2663.28125,2664.703125
EEGFp1,2666.6328125,2672.625
EEGFp1,2673.640625,2678.71875
EEGFp1,2681.359375,2692.125
EEGFp1,2693.6484375,2696.6953125
EEGFp1,2701.7734375,2711.7265625
EEGFp1,2712.9453125,2714.265625
EEGFp1,2718.8359375,2724.828125
EEGFp1,2727.9765625,2728.9921875
EEGFp1,2732.4453125,2742.90625
EEGFp1,2749.609375,2752.3515625
EEGFp1,2757.328125,2758.0390625
EEGFp1,2759.8671875,2760.78125
EEGFp1,2762.40625,2763.1171875
EEGFp1,2766.46875,2767.6875
EEGFp1,2771.34375,2773.0703125
EEGFp1,2774.0859375,2776.21875
EEGFp1,2777.4375,2781.703125
EEGFp1,2783.734375,2785.359375
EEGFp1,2788.7109375,2789.3203125
EEGFp1,2796.328125,2797.2421875
EEGFp1,2798.15625,2798.765625
EEGFp1,2799.8828125,2800.59375
EEGFp1,2802.1171875,2803.1328125
EEGFp1,2805.875,2807.703125
EEGFp1,2810.6484375,2815.828125
EEGFp1,2817.453125,2820.703125
EEGFp1,2824.359375,2824.96875
EEGFp1,2827.40625,2828.21875
EEGFp1,2834.109375,2835.0234375
EEGFp1,2838.0703125,2838.78125
EEGFp1,2842.3359375,2849.140625
EEGFp1,2850.4609375,2851.578125
EEGFp1,2854.015625,2854.7265625
EEGFp1,2856.453125,2859.1953125
EEGFp1,2860.6171875,2868.1328125
EEGFp1,2869.859375,2870.5703125
EEGFp1,2874.8359375,2876.4609375
EEGFp1,2877.578125,2880.625
EEGFp1,2886.109375,2886.71875
EEGFp1,2888.4453125,2889.15625
EEGFp1,2890.78125,2896.7734375
EEGFp1,2898.1953125,2903.375
EEGFp1,2941.15625,2948.5703125
EEGFp1,2949.484375,2955.0703125
EEGFp1,2975.9921875,2978.2265625
EEGFp1,2979.2421875,2980.359375
EEGFp1,2985.4375,2990.6171875
EEGFp1,2993.359375,2994.171875
EEGFp1,2996.40625,2997.625
EEGFp1,2999.25,2999.859375
EEGFp1,3014.9921875,3017.6328125
EEGFp1,3028.3984375,3030.6328125
EEGFp1,3032.6640625,3039.265625
EEGFp1,3058.15625,3058.765625
EEGFp1,3063.03125,3064.1484375
EEGFp1,3071.15625,3075.015625
EEGFp1,3082.328125,3083.140625
EEGFp1,3084.96875,3085.578125
EEGFp1,3087.3046875,3089.3359375
EEGFp1,3099.0859375,3100.3046875
EEGFp1,3145.1953125,3146.8203125
EEGFp1,3152.5078125,3154.5390625
EEGFp1,3159.3125,3160.4296875
EEGFp1,3163.984375,3165.1015625
EEGFp1,3174.4453125,3180.84375
EEGFp1,3189.375,3189.984375
EEGFp1,3202.375,3214.2578125
EEGFp1,3215.375,3216.6953125
EEGFp1,3222.890625,3223.6015625
EEGFp1,3225.0234375,3228.375
EEGFp1,3239.2421875,3240.6640625
EEGFp1,3241.578125,3242.59375
EEGFp1,3245.1328125,3248.3828125
EEGFp1,3250.2109375,3252.34375
EEGFp1,3253.2578125,3254.4765625
EEGFp1,3259.046875,3259.65625
EEGFp1,3268.1875,3268.796875
EEGFp1,3277.328125,3277.9375
EEGFp1,3298.3515625,3303.53125
EEGFp1,3315.921875,3316.53125
EEGFp1,3347,3348.21875
EEGFp1,3351.875,3368.9375
EEGFp1,3382.34375,3383.15625
EEGFp1,3416.265625,3417.28125
EEGFp1,3424.796875,3425.40625
EEGFp1,3427.640625,3428.3515625
EEGFp1,3440.5390625,3441.3515625
EEGFp1,3454.1484375,3455.1640625
EEGFp1,3456.1796875,3456.9921875
EEGFp1,3464.9140625,3465.828125
EEGFp1,3490.8125,3492.03125
EEGFp1,3493.3515625,3495.7890625
EEGFp1,3500.6640625,3501.78125
EEGFp1,3508.9921875,3509.6015625
EEGFp1,3514.2734375,3517.9296875
EEGFp1,3520.265625,3520.875
EEGFp1,3521.890625,3524.9375
EEGFp1,3526.359375,3530.7265625
EEGFp1,3531.9453125,3532.859375
EEGFp1,3541.0859375,3544.3359375
EEGFp1,3546.5703125,3548.90625
EEGFp1,3550.2265625,3553.0703125
EEGFp1,3557.03125,3567.2890625
EEGFp1,3568.9140625,3569.625
EEGFp1,3572.46875,3573.484375
EEGFp1,3575.109375,3583.5390625
EEGFp1,3584.453125,3585.0625
EEGFp1,3588.0078125,3593.0859375
EEGFp1,3596.7421875,3597.7578125
EEGFp1,3598.7734375,3603.2421875
EEGFp1,3612.6875,3613.703125
EEGFp1,3615.125,3617.4609375
EEGFp1,3621.015625,3621.9296875
EEGFp1,3623.046875,3623.7578125
EEGFp1,3624.9765625,3626.09375
EEGFp1,3637.0625,3638.3828125
EEGFp1,3641.9375,3643.0546875
EEGFp1,3644.171875,3644.8828125
EEGFp1,3646.203125,3649.1484375
EEGFp1,3652.5,3653.4140625
EEGFp1,3656.0546875,3657.2734375
EEGFp1,3659.203125,3660.1171875
EEGFp1,3661.84375,3662.7578125
EEGFp1,3665.6015625,3666.2109375
EEGFp1,3670.4765625,3675.9609375
EEGFp1,3679.0078125,3680.0234375
EEGFp1,3681.34375,3681.953125
EEGFp1,3684.390625,3685.5078125
EEGFp1,3689.265625,3689.875
EEGFp1,3701.25,3703.890625
EEGFp1,3707.2421875,3714.7578125
EEGFp1,3720.6484375,3721.2578125
EEGFp1,3723.1875,3725.9296875
EEGFp1,3727.3515625,3727.9609375
EEGFp1,3729.7890625,3730.6015625
EEGFp1,3731.71875,3732.734375
EEGFp1,3735.984375,3738.3203125
EEGFp1,3740.453125,3741.0625
EEGFp1,3742.28125,3743.09375
EEGFp1,3746.140625,3746.75
EEGFp1,3749.1875,3750.40625
EEGFp1,3755.9921875,3758.125
EEGFp1,3760.0546875,3761.171875
EEGFp1,3776.7109375,3777.421875
EEGFp1,3779.65625,3780.46875
EEGFp1,3783.0078125,3783.6171875
EEGFp1,3784.53125,3786.15625
EEGFp1,3793.46875,3795.09375
EEGFp1,3797.2265625,3798.0390625
EEGFp1,3803.5234375,3805.3515625
EEGFp1,3806.5703125,3807.5859375
EEGFp1,3815.1015625,3818.046875
EEGFp1,3819.3671875,3820.078125
EEGFp1,3826.171875,3828
EEGFp1,3835.515625,3836.6328125
EEGFp1,3846.1796875,3847.8046875
EEGFp1,3854.203125,3855.1171875
EEGFp1,3856.03125,3857.3515625
EEGFp1,3864.6640625,3866.4921875
EEGFp1,3884.5703125,3885.484375
EEGFp1,3887.109375,3889.546875
EEGFp1,3895.03125,3897.3671875
EEGFp1,3901.328125,3901.9375
EEGFp1,3908.234375,3909.3515625
EEGFp1,3914.9375,3922.1484375
EEGFp1,3927.0234375,3928.0390625
EEGFp1,3933.828125,3935.25
EEGFp1,3938.09375,3939.0078125
EEGFp1,3944.4921875,3947.9453125
EEGFp1,3953.6328125,3957.59375
EEGFp1,3974.453125,3977.5
EEGFp1,3980.2421875,3981.96875
EEGFp1,3984.3046875,3988.5703125
EEGFp1,3990.90625,3992.734375
EEGFp1,3993.6484375,3994.4609375
EEGFp1,3996.1875,3997.5078125
EEGFp1,4000.7578125,4003.1953125
EEGFp1,4004.4140625,4005.6328125
EEGFp1,4007.15625,4009.796875
EEGFp1,4011.21875,4012.3359375
EEGFp1,4013.25,4014.671875
EEGFp1,4018.2265625,4018.9375
EEGFp1,4025.3359375,4026.9609375
EEGFp1,4029.703125,4034.375
EEGFp1,4036.5078125,4037.3203125
EEGFp1,4042.6015625,4043.3125
EEGFp1,4048.1875,4050.015625
EEGFp1,4052.859375,4054.7890625
EEGFp1,4056.8203125,4060.2734375
EEGFp1,4062.8125,4063.421875
EEGFp1,4065.859375,4066.7734375
EEGFp1,4068.8046875,4069.4140625
EEGFp1,4071.4453125,4072.359375
EEGFp1,4075.3046875,4075.9140625
EEGFp1,4078.65625,4080.078125
EEGFp1,4089.015625,4090.1328125
EEGFp1,4095.4140625,4096.328125
EEGFp1,4097.546875,4099.0703125
EEGFp1,4124.96875,4126.4921875
EEGFp1,4129.3359375,4130.5546875
EEGFp1,4136.953125,4137.765625
EEGFp1,4138.78125,4141.625
EEGFp1,4147.71875,4149.953125
EEGFp1,4152.1875,4153
EEGFp1,4157.0625,4161.6328125
EEGFp1,4170.265625,4171.484375
EEGFp1,4177.78125,4179.609375
EEGFp1,4189.2578125,4189.8671875
EEGFp1,4206.015625,4206.625
EEGFp1,4213.6328125,4214.8515625
EEGFp1,4227.34375,4228.0546875
EEGFp1,4248.1640625,4249.5859375
EEGFp1,4254.4609375,4255.4765625
EEGFp1,4258.421875,4259.1328125
EEGFp1,4274.265625,4275.078125
EEGFp1,4301.6875,4302.3984375
EEGFp1,4312.65625,4314.6875
EEGFp1,4315.8046875,4317.6328125
EEGFp1,4326.0625,4326.875
EEGFp1,4330.4296875,4331.4453125
EEGFp1,4342.8203125,4343.8359375
EEGFp2,12.6015625,14.4296875
EEGFp2,22.9609375,24.1796875
EEGFp2,26.6171875,28.6484375
EEGFp2,31.796875,33.625
EEGFp2,36.3671875,40.125
EEGFp2,48.046875,48.65625
EEGFp2,62.265625,62.875
EEGFp2,68.4609375,69.375
EEGFp2,74.65625,77.1953125
EEGFp2,80.0390625,82.171875
EEGFp2,83.4921875,84.203125
EEGFp2,85.7265625,87.1484375
EEGFp2,89.5859375,90.1953125
EEGFp2,93.2421875,94.765625
EEGFp2,100.3515625,103.3984375
EEGFp2,105.53125,107.359375
EEGFp2,108.4765625,113.859375
EEGFp2,116.1953125,118.6328125
EEGFp2,120.2578125,127.265625
EEGFp2,129.1953125,133.765625
EEGFp2,143.109375,147.6796875
EEGFp2,150.5234375,152.65625
EEGFp2,153.5703125,154.9921875
EEGFp2,157.125,157.8359375
EEGFp2,159.15625,159.765625
EEGFp2,161.796875,163.421875
EEGFp2,170.328125,171.546875
EEGFp2,175.5078125,184.4453125
EEGFp2,187.2890625,187.8984375
EEGFp2,190.5390625,191.65625
EEGFp2,194.90625,197.8515625
EEGFp2,202.21875,203.03125
EEGFp2,207.296875,208.71875
EEGFp2,210.34375,212.2734375
EEGFp2,215.1171875,217.1484375
EEGFp2,218.0625,219.078125
EEGFp2,222.2265625,222.9375
EEGFp2,225.6796875,226.59375
EEGFp2,227.609375,228.21875
EEGFp2,229.1328125,230.046875
EEGFp2,232.1796875,238.0703125
EEGFp2,239.0859375,240.9140625
EEGFp2,246.8046875,249.4453125
EEGFp2,251.6796875,252.390625
EEGFp2,253.8125,257.1640625
EEGFp2,259.09375,259.703125
EEGFp2,261.125,262.34375
EEGFp2,263.2578125,263.96875
EEGFp2,264.8828125,271.078125
EEGFp2,279.9140625,283.46875
EEGFp2,284.5859375,286.71875
EEGFp2,288.953125,297.1796875
EEGFp2,300.0234375,309.46875
EEGFp2,310.7890625,312.71875
EEGFp2,316.0703125,319.5234375
EEGFp2,322.46875,324.5
EEGFp2,325.4140625,326.9375
EEGFp2,328.15625,328.96875
EEGFp2,331.40625,338.4140625
EEGFp2,340.4453125,353.6484375
EEGFp2,357.3046875,358.1171875
EEGFp2,359.84375,362.484375
EEGFp2,365.4296875,366.34375
EEGFp2,371.625,374.5703125
EEGFp2,375.7890625,376.3984375
EEGFp2,378.53125,380.8671875
EEGFp2,381.78125,387.7734375
EEGFp2,388.890625,389.5
EEGFp2,390.6171875,393.5625
EEGFp2,395.390625,399.1484375
EEGFp2,400.1640625,403.3125
EEGFp2,404.8359375,407.0703125
EEGFp2,411.3359375,412.3515625
EEGFp2,419.765625,423.1171875
EEGFp2,424.4375,426.671875
EEGFp2,432.0546875,436.625
EEGFp2,442.0078125,443.8359375
EEGFp2,446.984375,449.421875
EEGFp2,453.7890625,457.546875
EEGFp2,459.578125,461
EEGFp2,465.5703125,466.5859375
EEGFp2,468.515625,469.2265625
EEGFp2,472.6796875,476.7421875
EEGFp2,483.6484375,488.421875
EEGFp2,490.046875,493.296875
EEGFp2,494.6171875,495.734375
EEGFp2,504.671875,505.5859375
EEGFp2,507.8203125,511.0703125
EEGFp2,513.609375,515.03125
EEGFp2,522.8515625,523.4609375
EEGFp2,526.3046875,527.015625
EEGFp2,533.0078125,534.0234375
EEGFp2,538.8984375,541.234375
EEGFp2,547.53125,549.6640625
EEGFp2,554.9453125,555.5546875
EEGFp2,557.078125,559.0078125
EEGFp2,560.53125,564.6953125
EEGFp2,566.5234375,567.84375
EEGFp2,571.5,573.0234375
EEGFp2,583.078125,583.890625
EEGFp2,590.2890625,593.4375
EEGFp2,601.15625,602.171875
EEGFp2,607.1484375,609.078125
EEGFp2,610.1953125,610.90625
EEGFp2,614.2578125,617.9140625
EEGFp2,620.5546875,621.46875
EEGFp2,639.546875,641.984375
EEGFp2,662.90625,663.921875
EEGFp2,685.25,688.1953125
EEGFp2,690.6328125,693.375
EEGFp2,696.015625,696.7265625
EEGFp2,699.46875,700.3828125
EEGFp2,727.3984375,730.140625
EEGFp2,741.4140625,744.4609375
EEGFp2,746.8984375,749.5390625
EEGFp2,758.6796875,759.390625
EEGFp2,761.421875,762.03125
EEGFp2,813.015625,813.7265625
EEGFp2,850.0859375,850.6953125
EEGFp2,911.734375,912.34375
EEGFp2,934.6875,935.296875
EEGFp2,1057.171875,1057.984375
EEGFp2,1114.9609375,1115.671875
EEGFp2,1169.6015625,1170.3125
EEGFp2,1235.2109375,1235.8203125
EEGFp2,1259.7890625,1260.3984375
EEGFp2,1408.984375,1410
EEGFp2,1480.1796875,1489.5234375
EEGFp2,1520.8046875,1521.921875
EEGFp2,1530.25,1531.0625
EEGFp2,1539.4921875,1541.3203125
EEGFp2,1542.640625,1544.265625
EEGFp2,1689.6015625,1690.6171875
EEGFp2,1697.828125,1698.640625
EEGFp2,1701.078125,1701.7890625
EEGFp2,1775.828125,1776.84375
EEGFp2,1778.9765625,1780.5
EEGFp2,1787.40625,1788.5234375
EEGFp2,1791.46875,1793.1953125
EEGFp2,1812.2890625,1813.203125
EEGFp2,1866.015625,1867.1328125
EEGFp2,1892.7265625,1893.4375
EEGFp2,1937.921875,1939.546875
EEGFp2,1944.3203125,1944.9296875
EEGFp2,1947.9765625,1948.6875
EEGFp2,1954.2734375,1954.984375
EEGFp2,2031.15625,2032.0703125
EEGFp2,2096.4609375,2098.2890625
EEGFp2,2099.40625,2104.3828125
EEGFp2,2140.640625,2142.46875
EEGFp2,2187.4609375,2195.9921875
EEGFp2,2197.6171875,2199.2421875
EEGFp2,2200.2578125,2203.3046875
EEGFp2,2204.9296875,2215.4921875
EEGFp2,2216.7109375,2218.03125
EEGFp2,2221.5859375,2227.984375
EEGFp2,2229.5078125,2232.1484375
EEGFp2,2234.078125,2244.9453125
EEGFp2,2248.703125,2260.890625
EEGFp2,2263.734375,2274.90625
EEGFp2,2279.984375,2281.9140625
EEGFp2,2283.234375,2284.1484375
EEGFp2,2285.0625,2290.34375
EEGFp2,2293.4921875,2300.09375
EEGFp2,2301.71875,2303.6484375
EEGFp2,2307.5078125,2310.046875
EEGFp2,2310.9609375,2312.6875
EEGFp2,2316.2421875,2318.171875
EEGFp2,2319.1875,2324.265625
EEGFp2,2326.6015625,2342.8515625
EEGFp2,2344.375,2345.4921875
EEGFp2,2349.5546875,2350.5703125
EEGFp2,2351.9921875,2362.859375
EEGFp2,2364.3828125,2367.125
EEGFp2,2368.34375,2370.6796875
EEGFp2,2372.40625,2373.3203125
EEGFp2,2374.9453125,2375.65625
EEGFp2,2379.921875,2380.53125
EEGFp2,2382.15625,2383.0703125
EEGFp2,2385.3046875,2389.46875
EEGFp2,2393.0234375,2400.3359375
EEGFp2,2401.65625,2402.3671875
EEGFp2,2408.5625,2411.9140625
EEGFp2,2413.4375,2414.1484375
EEGFp2,2417.5,2421.8671875
EEGFp2,2424.40625,2435.8828125
EEGFp2,2438.5234375,2440.453125
EEGFp2,2441.9765625,2443.3984375
EEGFp2,2446.4453125,2450.1015625
EEGFp2,2451.3203125,2457.109375
EEGFp2,2460.4609375,2462.8984375
EEGFp2,2463.9140625,2472.953125
EEGFp2,2475.390625,2483.3125
EEGFp2,2484.4296875,2486.96875
EEGFp2,2488.1875,2492.25
EEGFp2,2493.3671875,2494.9921875
EEGFp2,2500.171875,2500.984375
EEGFp2,2506.46875,2507.5859375
EEGFp2,2511.546875,2512.5625
EEGFp2,2513.578125,2514.8984375
EEGFp2,2516.015625,2520.1796875
EEGFp2,2521.1953125,2523.4296875
EEGFp2,2526.171875,2529.7265625
EEGFp2,2531.859375,2534.296875
EEGFp2,2535.515625,2536.328125
EEGFp2,2538.0546875,2539.2734375
EEGFp2,2542.1171875,2548.3125
EEGFp2,2549.8359375,2550.546875
EEGFp2,2552.78125,2556.7421875
EEGFp2,2558.9765625,2566.8984375
EEGFp2,2569.03125,2578.0703125
EEGFp2,2580.3046875,2593.203125
EEGFp2,2594.21875,2599.296875
EEGFp2,2601.6328125,2603.6640625
EEGFp2,2604.8828125,2607.3203125
EEGFp2,2608.3359375,2609.859375
EEGFp2,2611.1796875,2613.0078125
EEGFp2,2614.328125,2615.2421875
EEGFp2,2616.96875,2619.1015625
EEGFp2,2621.3359375,2625.1953125
EEGFp2,2627.4296875,2628.140625
EEGFp2,2630.8828125,2631.8984375
EEGFp2,2632.9140625,2633.828125
EEGFp2,2634.7421875,2640.0234375
EEGFp2,2642.2578125,2648.25
EEGFp2,2649.5703125,2651.3984375
EEGFp2,2653.125,2655.765625
EEGFp2,2663.28125,2664.6015625
EEGFp2,2667.75,2672.625
EEGFp2,2673.7421875,2677.09375
EEGFp2,2678.109375,2678.71875
EEGFp2,2681.359375,2697.7109375
EEGFp2,2701.3671875,2711.828125
EEGFp2,2718.8359375,2724.1171875
EEGFp2,2727.9765625,2729.90625
EEGFp2,2732.34375,2736
EEGFp2,2737.828125,2741.5859375
EEGFp2,2749.609375,2752.3515625
EEGFp2,2759.96875,2760.578125
EEGFp2,2762.40625,2764.3359375
EEGFp2,2766.5703125,2767.3828125
EEGFp2,2771.953125,2773.0703125
EEGFp2,2774.1875,2776.1171875
EEGFp2,2777.7421875,2781.90625
EEGFp2,2783.6328125,2787.1875
EEGFp2,2788.8125,2789.5234375
EEGFp2,2794.703125,2797.2421875
EEGFp2,2798.15625,2798.8671875
EEGFp2,2799.984375,2800.8984375
EEGFp2,2806.3828125,2807.6015625
EEGFp2,2810.6484375,2812.8828125
EEGFp2,2813.796875,2815.9296875
EEGFp2,2817.9609375,2820.1953125
EEGFp2,2827.40625,2828.21875
EEGFp2,2834.109375,2834.921875
EEGFp2,2838.0703125,2838.8828125
EEGFp2,2842.3359375,2843.25
EEGFp2,2844.1640625,2849.0390625
EEGFp2,2850.5625,2852.0859375
EEGFp2,2856.453125,2859.3984375
EEGFp2,2860.515625,2861.328125
EEGFp2,2862.75,2868.1328125
EEGFp2,2875.546875,2876.359375
EEGFp2,2877.578125,2879.8125
EEGFp2,2888.34375,2889.0546875
EEGFp2,2893.1171875,2896.7734375
EEGFp2,2898.3984375,2903.578125
EEGFp2,2940.546875,2945.625
EEGFp2,2947.25,2955.0703125
EEGFp2,2974.265625,2978.125
EEGFp2,2979.34375,2980.359375
EEGFp2,2981.375,2982.2890625
EEGFp2,2983.40625,2984.015625
EEGFp2,2985.4375,2990.4140625
EEGFp2,2993.4609375,2994.578125
EEGFp2,2996.5078125,2997.5234375
