Canale,Start_Time(s),End_Time(s)
EEGFp1,1493.484375,1494.09375
EEGFp1,1500.796875,1501.609375
EEGFp1,1531.7734375,1533.5
EEGFp1,1546.90625,1547.515625
EEGFp1,1557.1640625,1558.1796875
EEGFp1,1578.59375,1581.5390625
EEGFp1,1609.0625,1609.875
EEGFp1,1619.625,1620.4375
EEGFp1,1638.8203125,1641.4609375
EEGFp1,1680.6640625,1682.8984375
EEGFp1,1685.3359375,1686.3515625
EEGFp1,1691.125,1692.34375
EEGFp1,1696.3046875,1699.25
EEGFp1,1712.5546875,1713.3671875
EEGFp1,1787.1015625,1787.9140625
EEGFp1,1797.6640625,1800.7109375
EEGFp1,1846.4140625,1847.125
EEGFp1,1872.4140625,1875.6640625
EEGFp1,1877.0859375,1877.6953125
EEGFp1,1880.9453125,1881.5546875
EEGFp1,1888.765625,1889.6796875
EEGFp1,1909.28125,1910.3984375
EEGFp1,1914.0546875,1914.96875
EEGFp1,1917.40625,1920.1484375
EEGFp1,1925.2265625,1925.8359375
EEGFp1,1930.9140625,1932.4375
EEGFp1,1941.375,1950.2109375
EEGFp1,1958.5390625,1959.453125
EEGFp1,1963.71875,1987.890625
EEGFp1,1992.5625,1995.9140625
EEGFp1,1997.03125,2002.71875
EEGFp1,2006.984375,2012.46875
EEGFp1,2019.8828125,2022.21875
EEGFp1,2024.453125,2028.71875
EEGFp1,2037.25,2038.1640625
EEGFp1,2055.328125,2056.2421875
EEGFp1,2057.2578125,2058.171875
EEGFp1,2060.40625,2063.1484375
EEGFp1,2064.46875,2066.5
EEGFp1,2069.75,2071.171875
EEGFp1,2072.4921875,2074.625
EEGFp1,2076.3515625,2077.671875
EEGFp1,2078.5859375,2079.6015625
EEGFp1,2087.7265625,2088.9453125
EEGFp1,2096.15625,2097.984375
EEGFp1,2099.7109375,2102.046875
EEGFp1,2106.515625,2107.125
EEGFp1,2127.3359375,2128.1484375
EEGFp1,2151.9140625,2153.03125
EEGFp1,2164.9140625,2165.625
EEGFp1,2286.484375,2288.109375
EEGFp1,2292.8828125,2295.015625
EEGFp1,2296.5390625,2297.25
EEGFp1,2298.1640625,2300.296875
EEGFp1,2314.8203125,2315.8359375
EEGFp1,2327.109375,2327.921875
EEGFp1,2338.484375,2340.515625
EEGFp1,2346.1015625,2346.8125
EEGFp1,2351.9921875,2356.8671875
EEGFp1,2363.671875,2364.484375
EEGFp1,2367.0234375,2367.9375
EEGFp1,2369.359375,2371.59375
EEGFp1,2376.1640625,2376.7734375
EEGFp1,2385.5078125,2387.7421875
EEGFp1,2392.71875,2395.15625
EEGFp1,2398.1015625,2399.828125
EEGFp1,2402.7734375,2403.7890625
EEGFp1,2408.15625,2409.0703125
EEGFp1,2411,2411.8125
EEGFp1,2418.0078125,2419.9375
EEGFp1,2423.2890625,2424.1015625
EEGFp1,2427.5546875,2429.3828125
EEGFp1,2431.71875,2433.8515625
EEGFp1,2441.0625,2443.296875
EEGFp1,2447.2578125,2448.4765625
EEGFp1,2456.09375,2457.109375
EEGFp1,2465.7421875,2466.65625
EEGFp1,2473.6640625,2475.1875
EEGFp1,2476.609375,2478.1328125
EEGFp1,2483.109375,2484.125
EEGFp1,2487.2734375,2488.2890625
EEGFp1,2492.453125,2495.5
EEGFp1,2497.9375,2498.75
EEGFp1,2502.1015625,2505.046875
EEGFp1,2507.078125,2507.890625
EEGFp1,2528.5078125,2530.3359375
EEGFp1,2534.1953125,2534.90625
EEGFp1,2538.359375,2539.984375
EEGFp1,2547.296875,2549.4296875
EEGFp1,2554.1015625,2555.9296875
EEGFp1,2559.28125,2559.9921875
EEGFp1,2561.109375,2562.2265625
EEGFp1,2565.8828125,2568.1171875
EEGFp1,2571.1640625,2572.078125
EEGFp1,2584.46875,2585.078125
EEGFp1,2588.6328125,2589.2421875
EEGFp1,2601.6328125,2602.2421875
EEGFp1,2605.6953125,2607.015625
EEGFp1,2613.0078125,2615.140625
EEGFp1,2616.2578125,2617.578125
EEGFp1,2633.625,2634.3359375
EEGFp1,2636.46875,2638.09375
EEGFp1,2648.25,2649.265625
EEGFp1,2655.15625,2656.78125
EEGFp1,2665.3125,2665.921875
EEGFp1,2673.84375,2674.7578125
EEGFp1,2675.7734375,2677.1953125
EEGFp1,2686.4375,2687.3515625
EEGFp1,2689.484375,2691.2109375
EEGFp1,2695.0703125,2696.0859375
EEGFp1,2708.0703125,2708.8828125
EEGFp1,2716.5,2717.109375
EEGFp1,2720.0546875,2720.765625
EEGFp1,2722.390625,2724.3203125
EEGFp1,2726.5546875,2728.7890625
EEGFp1,2731.734375,2732.6484375
EEGFp1,2736.9140625,2740.7734375
EEGFp1,2748.8984375,2749.5078125
EEGFp1,2757.734375,2758.953125
EEGFp1,2766.0625,2766.875
EEGFp1,2778.046875,2779.875
EEGFp1,2783.2265625,2784.4453125
EEGFp1,2788.3046875,2789.015625
EEGFp1,2791.65625,2795.8203125
EEGFp1,2799.6796875,2801.5078125
EEGFp1,2804.453125,2812.578125
EEGFp1,2815.625,2816.640625
EEGFp1,2818.9765625,2821.4140625
EEGFp1,2824.2578125,2825.984375
EEGFp1,2829.5390625,2831.5703125
EEGFp1,2834.2109375,2834.8203125
EEGFp1,2840.3046875,2841.7265625
EEGFp1,2847.3125,2848.2265625
EEGFp1,2850.4609375,2851.2734375
EEGFp1,2852.4921875,2855.03125
EEGFp1,2859.3984375,2860.921875
EEGFp1,2862.6484375,2863.2578125
EEGFp1,2864.375,2865.59375
EEGFp1,2870.0625,2871.3828125
EEGFp1,2881.03125,2881.640625
EEGFp1,2885.3984375,2887.8359375
EEGFp1,2889.6640625,2892.3046875
EEGFp1,2898.6015625,2899.8203125
EEGFp1,2906.5234375,2907.4375
EEGFp1,2910.28125,2912.0078125
EEGFp1,2916.6796875,2917.796875
EEGFp1,2921.453125,2922.3671875
EEGFp1,2929.0703125,2929.78125
EEGFp1,2931.5078125,2932.7265625
EEGFp1,2936.078125,2937.1953125
EEGFp1,2940.0390625,2941.5625
EEGFp1,2948.0625,2948.671875
EEGFp1,2951.71875,2953.34375
EEGFp1,2960.046875,2961.875
EEGFp1,2964.2109375,2965.6328125
EEGFp1,2969.2890625,2970.5078125
EEGFp1,2977.515625,2978.328125
EEGFp1,2983.7109375,2984.421875
EEGFp1,2985.5390625,2986.5546875
EEGFp1,2989.8046875,2990.4140625
EEGFp1,3001.1796875,3003.3125
EEGFp1,3015.296875,3016.71875
EEGFp1,3026.46875,3027.3828125
EEGFp1,3031.8515625,3032.765625
EEGFp1,3040.078125,3040.890625
EEGFp1,3042.2109375,3044.2421875
EEGFp1,3048.1015625,3055.3125
EEGFp1,3063.3359375,3066.5859375
EEGFp1,3067.6015625,3073.4921875
EEGFp1,3074.8125,3076.640625
EEGFp1,3077.859375,3078.671875
EEGFp1,3081.921875,3084.765625
EEGFp1,3087.1015625,3088.7265625
EEGFp1,3091.0625,3092.484375
EEGFp1,3093.90625,3094.6171875
EEGFp1,3097.0546875,3097.6640625
EEGFp1,3098.8828125,3100.40625
EEGFp1,3104.875,3106.1953125
EEGFp1,3110.0546875,3111.2734375
EEGFp1,3114.015625,3116.5546875
EEGFp1,3120.2109375,3122.6484375
EEGFp1,3125.59375,3126.203125
EEGFp1,3129.25,3129.859375
EEGFp1,3137.578125,3138.390625
EEGFp1,3139.5078125,3142.5546875
EEGFp1,3146.2109375,3146.921875
EEGFp1,3151.1875,3152.8125
EEGFp1,3203.2890625,3204.1015625
EEGFp1,3205.828125,3206.5390625
EEGFp1,3208.46875,3209.28125
EEGFp1,3213.953125,3214.96875
EEGFp1,3246.5546875,3247.265625
EEGFp1,3249.296875,3250.8203125
EEGFp1,3284.1328125,3284.9453125
EEGFp1,3309.828125,3310.5390625
EEGFp1,3351.9765625,3353.1953125
EEGFp1,3390.3671875,3391.078125
EEGFp1,3410.4765625,3411.2890625
EEGFp1,3451.609375,3452.21875
EEGFp1,3458.109375,3458.921875
EEGFp1,3460.34375,3462.171875
EEGFp1,3468.7734375,3469.6875
EEGFp1,3471.109375,3473.8515625
EEGFp1,3477.609375,3480.25
EEGFp1,3481.875,3482.7890625
EEGFp1,3484.515625,3485.125
EEGFp1,3490.3046875,3492.84375
EEGFp1,3495.6875,3497.0078125
EEGFp1,3501.4765625,3502.8984375
EEGFp1,3510.4140625,3512.140625
EEGFp1,3514.2734375,3516.5078125
EEGFp1,3521.1796875,3522.5
EEGFp1,3528.8984375,3530.21875
EEGFp1,3545.453125,3547.28125
EEGFp1,3566.578125,3567.390625
EEGFp1,3607.7109375,3610.859375
EEGFp1,3614.3125,3615.9375
EEGFp1,3617.0546875,3618.171875
EEGFp1,3638.7890625,3640.8203125
EEGFp1,3644.6796875,3646.203125
EEGFp1,3677.078125,3678.5
EEGFp1,3733.4453125,3734.2578125
EEGFp1,3770.71875,3771.53125
EEGFp1,3839.0703125,3840.390625
EEGFp1,3844.25,3844.9609375
EEGFp1,3913.921875,3914.53125
EEGFp1,3917.578125,3918.1875
EEGFp1,3968.6640625,3969.4765625
EEGFp1,4006.34375,4008.984375
EEGFp1,4010.3046875,4011.015625
EEGFp1,4013.859375,4015.078125
EEGFp1,4035.59375,4036.203125
EEGFp1,4053.5703125,4058.6484375
EEGFp1,4074.59375,4075.7109375
EEGFp1,4092.3671875,4093.1796875
EEGFp1,4138.375,4139.0859375
EEGFp1,4155.1328125,4156.859375
EEGFp1,4174.2265625,4174.8359375
EEGFp1,4198.8046875,4199.515625
EEGFp1,4213.125,4214.75
EEGFp1,4217.796875,4219.3203125
EEGFp1,4229.78125,4230.796875
EEGFp1,4241.15625,4241.8671875
EEGFp1,4247.046875,4248.3671875
EEGFp1,4254.15625,4255.0703125
EEGFp1,4262.28125,4264.6171875
EEGFp1,4286.7578125,4287.875
EEGFp1,4291.734375,4293.0546875
EEGFp1,4316.109375,4317.0234375
EEGFp1,4323.625,4325.046875
EEGFp1,4341.3984375,4343.328125
EEGFp1,4348.9140625,4350.1328125
EEGFp1,4353.28125,4354.8046875
EEGFp1,4358.5625,4359.375
EEGFp1,4361.609375,4364.1484375
EEGFp1,4371.15625,4372.375
EEGFp1,4375.21875,4377.046875
EEGFp1,4379.28125,4381.6171875
EEGFp1,4383.75,4384.765625
EEGFp1,4387.609375,4388.7265625
EEGFp1,4392.1796875,4392.9921875
EEGFp1,4394.4140625,4395.125
EEGFp1,4403.3515625,4404.1640625
EEGFp1,4420.4140625,4422.0390625
EEGFp1,4427.1171875,4428.1328125
EEGFp1,4430.671875,4434.328125
EEGFp1,4435.953125,4439.1015625
EEGFp1,4442.25,4442.859375
EEGFp1,4446.8203125,4447.53125
EEGFp1,4451.2890625,4452
EEGFp1,4454.84375,4455.5546875
EEGFp1,4457.890625,4458.5
EEGFp1,4460.0234375,4460.734375
EEGFp1,4468.453125,4470.484375
EEGFp1,4473.328125,4474.0390625
EEGFp1,4485.109375,4485.8203125
EEGFp1,4490.0859375,4490.6953125
EEGFp1,4493.03125,4494.453125
EEGFp1,4498.8203125,4499.4296875
EEGFp1,4504.9140625,4506.1328125
EEGFp1,4508.875,4510.5
EEGFp1,4513.140625,4514.8671875
EEGFp1,4518.625,4520.1484375
EEGFp1,4532.9453125,4534.1640625
EEGFp1,4537.515625,4538.53125
EEGFp1,4544.421875,4545.5390625
EEGFp1,4549.1953125,4550.6171875
EEGFp1,4553.96875,4554.6796875
EEGFp1,4556.609375,4557.3203125
EEGFp1,4559.3515625,4560.3671875
EEGFp1,4563.3125,4564.53125
EEGFp1,4565.8515625,4566.5625
EEGFp1,4569.609375,4571.234375
EEGFp1,4585.3515625,4586.265625
EEGFp1,4595.5078125,4596.1171875
EEGFp1,4604.140625,4605.0546875
EEGFp1,4609.015625,4610.03125
EEGFp1,4615.0078125,4616.2265625
EEGFp1,4622.625,4623.7421875
EEGFp1,4628.3125,4629.125
EEGFp1,4630.0390625,4630.953125
EEGFp1,4636.84375,4637.65625
EEGFp1,4643.0390625,4643.953125
EEGFp1,4647.203125,4648.015625
EEGFp1,4655.125,4656.4453125
EEGFp1,4661.015625,4661.9296875
EEGFp1,4670.5625,4671.375
EEGFp1,4673.203125,4674.7265625
EEGFp1,4681.2265625,4682.546875
EEGFp1,4688.03125,4688.84375
EEGFp1,4694.734375,4696.15625
EEGFp1,4699.609375,4700.3203125
EEGFp1,4704.078125,4705.09375
EEGFp1,4720.4296875,4721.0390625
EEGFp1,4740.640625,4741.25
EEGFp1,4747.546875,4748.6640625
EEGFp1,4764.5078125,4765.421875
EEGFp1,4770.703125,4771.8203125
EEGFp1,4908.421875,4909.1328125
EEGFp1,4944.4765625,4945.0859375
EEGFp1,4946.203125,4946.8125
EEGFp1,4954.2265625,4954.9375
EEGFp1,4960.015625,4960.7265625
EEGFp1,4967.734375,4968.34375
EEGFp1,4993.734375,4994.34375
EEGFp1,5065.640625,5066.3515625
EEGFp1,5072.8515625,5073.6640625
EEGFp1,5086.96875,5087.78125
EEGFp1,5224.5859375,5225.1953125
EEGFp2,144.6328125,145.2421875
EEGFp2,190.4375,191.046875
EEGFp2,202.015625,202.7265625
EEGFp2,236.0390625,236.8515625
EEGFp2,267.21875,267.828125
EEGFp2,315.0546875,315.765625
EEGFp2,328.0546875,328.8671875
EEGFp2,399.046875,400.5703125
EEGFp2,500.203125,500.9140625
EEGFp2,523.765625,525.796875
EEGFp2,562.15625,563.0703125
EEGFp2,621.5703125,622.3828125
EEGFp2,626.0390625,626.8515625
EEGFp2,641.4765625,642.1875
EEGFp2,705.6640625,706.2734375
EEGFp2,749.5390625,750.5546875
EEGFp2,768.6328125,769.34375
EEGFp2,783.765625,784.578125
EEGFp2,797.6796875,798.390625
EEGFp2,880.3515625,880.9609375
EEGFp2,896.3984375,897.0078125
EEGFp2,912.140625,912.953125
EEGFp2,920.46875,921.28125
EEGFp2,924.8359375,925.546875
EEGFp2,949.109375,949.8203125
EEGFp2,1003.140625,1004.15625
EEGFp2,1008.7265625,1009.640625
EEGFp2,1042.8515625,1043.6640625
EEGFp2,1098.40625,1100.1328125
EEGFp2,1156.703125,1157.6171875
EEGFp2,1198.0390625,1198.6484375
EEGFp2,1200.0703125,1200.984375
EEGFp2,1208.90625,1209.515625
EEGFp2,1252.375,1252.984375
EEGFp2,1271.5703125,1272.484375
EEGFp2,1291.0703125,1292.796875
EEGFp2,1305.8984375,1306.7109375
EEGFp2,1361.7578125,1362.671875
EEGFp2,1373.234375,1373.9453125
EEGFp2,1382.171875,1383.0859375
EEGFp2,1392.0234375,1394.2578125
EEGFp2,1399.3359375,1399.9453125
EEGFp2,1431.328125,1432.140625
EEGFp2,1458.34375,1460.0703125
EEGFp2,1480.6875,1481.296875
EEGFp2,1509.328125,1509.9375
EEGFp2,1531.671875,1532.9921875
EEGFp2,1577.6796875,1580.1171875
EEGFp2,1581.03125,1581.7421875
EEGFp2,1638.921875,1642.78125
EEGFp2,1681.375,1682.1875
EEGFp2,1685.234375,1686.25
EEGFp2,1691.734375,1692.34375
EEGFp2,1694.578125,1699.1484375
EEGFp2,1712.25,1713.265625
EEGFp2,1784.4609375,1785.0703125
EEGFp2,1787.1015625,1787.7109375
EEGFp2,1796.2421875,1800.609375
EEGFp2,1872.4140625,1875.0546875
EEGFp2,1882.46875,1883.28125
EEGFp2,1887.4453125,1889.578125
EEGFp2,1893.640625,1894.3515625
EEGFp2,1916.8984375,1919.9453125
EEGFp2,1929.4921875,1931.421875
EEGFp2,1940.15625,1940.765625
EEGFp2,1943,1950.2109375
EEGFp2,1958.7421875,1960.46875
EEGFp2,1963.8203125,1970.421875
EEGFp2,1971.4375,1980.4765625
EEGFp2,1982,1982.8125
EEGFp2,1983.7265625,1984.4375
EEGFp2,1986.875,1987.890625
EEGFp2,1989.3125,1990.125
EEGFp2,1993.8828125,1995.9140625
EEGFp2,1997.03125,1998.9609375
EEGFp2,2000.078125,2002.3125
EEGFp2,2006.984375,2008.203125
EEGFp2,2009.3203125,2010.03125
EEGFp2,2020.59375,2021.3046875
EEGFp2,2024.453125,2025.0625
EEGFp2,2026.078125,2028.6171875
EEGFp2,2037.25,2037.859375
EEGFp2,2055.4296875,2058.171875
EEGFp2,2065.484375,2066.09375
EEGFp2,2068.328125,2069.0390625
EEGFp2,2070.5625,2071.171875
EEGFp2,2080.2109375,2080.8203125
EEGFp2,2087.828125,2089.453125
EEGFp2,2097.6796875,2102.25
EEGFp2,2106.515625,2107.125
EEGFp2,2125.3046875,2126.015625
EEGFp2,2127.640625,2128.453125
EEGFp2,2133.9375,2134.75
EEGFp2,2152.015625,2153.234375
EEGFp2,2164.7109375,2165.3203125
EEGFp2,2286.28125,2287.703125
EEGFp2,2292.4765625,2293.59375
EEGFp2,2298.0625,2301.4140625
EEGFp2,2315.125,2316.4453125
EEGFp2,2320.40625,2321.828125
EEGFp2,2326.296875,2328.0234375
EEGFp2,2340.109375,2341.125
EEGFp2,2342.140625,2342.8515625
EEGFp2,2346.1015625,2347.7265625
EEGFp2,2351.6875,2357.2734375
EEGFp2,2363.3671875,2364.7890625
EEGFp2,2370.78125,2372.3046875
EEGFp2,2373.828125,2375.25
EEGFp2,2379.515625,2381.75
EEGFp2,2385.40625,2387.7421875
EEGFp2,2392.6171875,2395.4609375
EEGFp2,2402.46875,2404.703125
EEGFp2,2419.125,2419.9375
EEGFp2,2422.78125,2424.203125
EEGFp2,2427.3515625,2429.28125
EEGFp2,2431.515625,2435.375
EEGFp2,2437.3046875,2440.046875
EEGFp2,2441.46875,2443.09375
EEGFp2,2447.4609375,2449.8984375
EEGFp2,2455.28125,2455.9921875
EEGFp2,2464.7265625,2465.84375
EEGFp2,2469.09375,2469.90625
EEGFp2,2473.6640625,2475.2890625
EEGFp2,2477.3203125,2478.3359375
EEGFp2,2487.2734375,2487.8828125
EEGFp2,2492.453125,2495.09375
EEGFp2,2498.140625,2500.2734375
EEGFp2,2502.9140625,2504.234375
EEGFp2,2507.3828125,2507.9921875
EEGFp2,2511.6484375,2512.359375
EEGFp2,2515.3046875,2516.7265625
EEGFp2,2523.9375,2525.4609375
EEGFp2,2528.203125,2530.5390625
EEGFp2,2533.6875,2535.515625
EEGFp2,2537.8515625,2539.6796875
EEGFp2,2546.484375,2549.53125
EEGFp2,2550.8515625,2551.8671875
EEGFp2,2554.1015625,2556.84375
EEGFp2,2560.296875,2561.3125
EEGFp2,2565.6796875,2568.625
EEGFp2,2571.1640625,2572.1796875
EEGFp2,2601.328125,2603.0546875
EEGFp2,2605.8984375,2607.015625
EEGFp2,2610.0625,2611.484375
EEGFp2,2613.6171875,2617.6796875
EEGFp2,2621.7421875,2622.453125
EEGFp2,2625.5,2626.71875
EEGFp2,2627.6328125,2628.2421875
EEGFp2,2632.8125,2634.234375
EEGFp2,2642.0546875,2643.0703125
EEGFp2,2648.453125,2649.3671875
EEGFp2,2654.953125,2656.78125
EEGFp2,2672.015625,2672.7265625
EEGFp2,2674.1484375,2674.7578125
EEGFp2,2675.7734375,2677.703125
EEGFp2,2689.890625,2690.6015625
EEGFp2,2695.0703125,2696.0859375
EEGFp2,2715.078125,2717.3125
EEGFp2,2722.796875,2724.1171875
EEGFp2,2726.9609375,2728.484375
EEGFp2,2737.21875,2739.453125
EEGFp2,2745.4453125,2746.8671875
EEGFp2,2750.421875,2751.3359375
EEGFp2,2756.109375,2758.8515625
EEGFp2,2761.6953125,2766.9765625
EEGFp2,2774.796875,2775.5078125
EEGFp2,2778.1484375,2780.1796875
EEGFp2,2784.34375,2785.0546875
EEGFp2,2786.984375,2789.1171875
EEGFp2,2791.3515625,2792.46875
EEGFp2,2794.90625,2796.4296875
EEGFp2,2800.2890625,2801.7109375
EEGFp2,2804.859375,2807.296875
EEGFp2,2808.921875,2811.0546875
EEGFp2,2814.609375,2816.4375
EEGFp2,2819.3828125,2821.6171875
EEGFp2,2824.2578125,2825.984375
EEGFp2,2833.3984375,2835.328125
EEGFp2,2840.609375,2842.4375
EEGFp2,2845.5859375,2848.53125
EEGFp2,2851.2734375,2855.03125
EEGFp2,2858.3828125,2861.0234375
EEGFp2,2864.375,2865.8984375
EEGFp2,2876.359375,2877.375
EEGFp2,2879.8125,2880.421875
EEGFp2,2881.3359375,2882.3515625
EEGFp2,2885.90625,2888.140625
EEGFp2,2889.765625,2892
EEGFp2,2893.828125,2895.046875
EEGFp2,2897.5859375,2898.703125
EEGFp2,2903.0703125,2904.4921875
EEGFp2,2910.1796875,2912.515625
EEGFp2,2916.0703125,2917.59375
EEGFp2,2920.9453125,2922.7734375
EEGFp2,2928.2578125,2931.3046875
EEGFp2,2935.671875,2937.6015625
EEGFp2,2941.2578125,2941.96875
EEGFp2,2944.609375,2946.234375
EEGFp2,2952.734375,2954.15625
EEGFp2,2963.8046875,2964.921875
EEGFp2,2969.8984375,2970.7109375
EEGFp2,2977.71875,2979.4453125
EEGFp2,2982.796875,2984.3203125
EEGFp2,2985.7421875,2986.65625
EEGFp2,2988.9921875,2989.703125
EEGFp2,2990.6171875,2991.734375
EEGFp2,3000.7734375,3003.515625
EEGFp2,3014.890625,3015.8046875
EEGFp2,3021.8984375,3022.5078125
EEGFp2,3031.546875,3033.375
EEGFp2,3043.53125,3044.140625
EEGFp2,3046.578125,3055.6171875
EEGFp2,3063.234375,3065.3671875
EEGFp2,3067.5,3071.359375
EEGFp2,3074.9140625,3076.640625
EEGFp2,3077.65625,3078.3671875
EEGFp2,3084.15625,3085.0703125
EEGFp2,3088.1171875,3089.84375
EEGFp2,3094.71875,3095.53125
EEGFp2,3110.96875,3111.78125
EEGFp2,3114.3203125,3116.046875
EEGFp2,3119.90625,3120.515625
EEGFp2,3121.8359375,3123.8671875
EEGFp2,3125.1875,3126.40625
EEGFp2,3135.546875,3136.15625
EEGFp2,3139.609375,3140.421875
EEGFp2,3203.2890625,3204
EEGFp2,3205.9296875,3207.3515625
EEGFp2,3284.3359375,3285.046875
EEGFp2,3292.765625,3293.4765625
EEGFp2,3302.3125,3303.125
EEGFp2,3352.078125,3353.296875
EEGFp2,3407.328125,3408.140625
EEGFp2,3410.4765625,3411.2890625
EEGFp2,3429.875,3430.484375
EEGFp2,3442.0625,3442.875
EEGFp2,3451.609375,3452.5234375
EEGFp2,3468.46875,3469.1796875
EEGFp2,3475.78125,3477.5078125
EEGFp2,3478.9296875,3480.9609375
EEGFp2,3482.3828125,3483.5
EEGFp2,3484.515625,3485.4296875
EEGFp2,3487.359375,3488.171875
EEGFp2,3490,3492.84375
EEGFp2,3495.28125,3496.90625
EEGFp2,3500.2578125,3501.171875
EEGFp2,3502.2890625,3503
EEGFp2,3510.71875,3511.6328125
EEGFp2,3514.0703125,3515.1875
EEGFp2,3516.5078125,3517.3203125
EEGFp2,3521.9921875,3523.3125
EEGFp2,3529.8125,3530.828125
EEGFp2,3537.4296875,3538.546875
EEGFp2,3545.046875,3547.7890625
EEGFp2,3560.5859375,3562.2109375
EEGFp2,3583.640625,3584.25
EEGFp2,3601.3125,3601.921875
EEGFp2,3607.3046875,3611.3671875
EEGFp2,3615.125,3615.734375
EEGFp2,3623.5546875,3624.671875
EEGFp2,3634.5234375,3636.7578125
EEGFp2,3638.890625,3640.921875
EEGFp2,3644.78125,3646
EEGFp2,3650.3671875,3651.9921875
EEGFp2,3654.734375,3657.6796875
EEGFp2,3668.546875,3669.359375
EEGFp2,3839.578125,3840.8984375
EEGFp2,3888.9375,3889.546875
EEGFp2,3891.4765625,3892.0859375
EEGFp2,3973.5390625,3974.3515625
EEGFp2,4008.4765625,4009.796875
EEGFp2,4035.6953125,4036.7109375
EEGFp2,4043.3125,4044.0234375
EEGFp2,4053.671875,4054.3828125
EEGFp2,4057.0234375,4058.0390625
EEGFp2,4092.5703125,4093.484375
EEGFp2,4173.921875,4174.53125
EEGFp2,4213.328125,4214.0390625
EEGFp2,4217.6953125,4218.3046875
EEGFp2,4229.0703125,4231.609375
EEGFp2,4235.5703125,4236.28125
EEGFp2,4240.75,4243.390625
EEGFp2,4246.5390625,4247.65625
EEGFp2,4253.0390625,4253.8515625
EEGFp2,4257.40625,4258.015625
EEGFp2,4260.25,4261.265625
EEGFp2,4268.578125,4270.3046875
EEGFp2,4287.0625,4288.28125
EEGFp2,4291.53125,4292.546875
EEGFp2,4301.9921875,4302.6015625
EEGFp2,4331.546875,4332.15625
EEGFp2,4336.7265625,4339.1640625
EEGFp2,4342.515625,4344.8515625
EEGFp2,4347.390625,4348.3046875
EEGFp2,4349.421875,4350.3359375
EEGFp2,4362.421875,4363.3359375
EEGFp2,4366.1796875,4366.7890625
EEGFp2,4369.328125,4372.2734375
EEGFp2,4380.6015625,4381.515625
EEGFp2,4387.7109375,4388.625
EEGFp2,4392.484375,4393.6015625
EEGFp2,4394.8203125,4395.53125
EEGFp2,4431.6875,4433.921875
EEGFp2,4435.6484375,4438.4921875
EEGFp2,4456.9765625,4457.6875
EEGFp2,4464.0859375,4464.796875
EEGFp2,4474.0390625,4475.2578125
EEGFp2,4476.578125,4477.796875
EEGFp2,4486.125,4486.734375
EEGFp2,4488.6640625,4489.6796875
EEGFp2,4492.9296875,4493.9453125
EEGFp2,4529.6953125,4531.1171875
EEGFp2,4537.109375,4539.4453125
EEGFp2,4556.5078125,4557.3203125
EEGFp2,4563.71875,4566.6640625
