Canale,Start_Time(s),End_Time(s)
EEGF3,2377.3828125,2378.1953125
EEGF3,2394.75,2395.359375
EEGF3,2399.828125,2400.4375
EEGF3,2420.6484375,2421.2578125
EEGF3,2551.2578125,2552.171875
EEGF3,2727.1640625,2727.875
EEGF3,3279.15625,3279.8671875
EEGFz,41.2421875,41.953125
EEGFz,76.9921875,77.6015625
EEGFz,87.046875,88.0625
EEGFz,141.890625,142.5
EEGFz,143.8203125,144.4296875
EEGFz,193.1796875,193.7890625
EEGFz,209.4296875,210.140625
EEGFz,314.953125,316.171875
EEGFz,391.328125,392.140625
EEGFz,394.578125,395.390625
EEGFz,413.0625,414.078125
EEGFz,431.0390625,432.0546875
EEGFz,436.625,437.4375
EEGFz,462.21875,462.828125
EEGFz,470.4453125,471.0546875
EEGFz,474.5078125,475.3203125
EEGFz,479.5859375,480.8046875
EEGFz,617.609375,618.3203125
EEGFz,700.7890625,701.3984375
EEGFz,753.5,756.8515625
EEGFz,771.4765625,772.59375
EEGFz,786.5078125,787.1171875
EEGFz,796.15625,797.171875
EEGFz,806.3125,807.125
EEGFz,880.9609375,882.5859375
EEGFz,929.203125,929.8125
EEGFz,1101.7578125,1102.9765625
EEGFz,1133.0390625,1134.359375
EEGFz,1138.21875,1139.84375
EEGFz,1146.953125,1147.96875
EEGFz,1149.8984375,1151.1171875
EEGFz,1172.546875,1176
EEGFz,1207.890625,1208.703125
EEGFz,1221.1953125,1221.8046875
EEGFz,1227.8984375,1228.609375
EEGFz,1240.1875,1240.8984375
EEGFz,1269.03125,1269.84375
EEGFz,1302.34375,1304.578125
EEGFz,1359.015625,1361.046875
EEGFz,1364.3984375,1365.8203125
EEGFz,1368.6640625,1369.2734375
EEGFz,1381.359375,1382.171875
EEGFz,1386.5390625,1387.65625
EEGFz,1403.703125,1405.125
EEGFz,1414.1640625,1415.9921875
EEGFz,1436.5078125,1437.21875
EEGFz,1446.2578125,1447.171875
EEGFz,1453.3671875,1453.9765625
EEGFz,1460.578125,1461.390625
EEGFz,1475.8125,1476.5234375
EEGFz,1498.359375,1499.0703125
EEGFz,1502.7265625,1503.3359375
EEGFz,1519.3828125,1519.9921875
EEGFz,1524.5625,1525.2734375
EEGFz,1534.0078125,1534.6171875
EEGFz,1545.7890625,1546.3984375
EEGFz,1553.8125,1554.625
EEGFz,1574.2265625,1575.0390625
EEGFz,1577.0703125,1579
EEGFz,1584.7890625,1585.3984375
EEGFz,1647.9609375,1650.296875
EEGFz,1672.7421875,1673.65625
EEGFz,1677.71875,1679.953125
EEGFz,1707.375,1708.390625
EEGFz,1711.1328125,1712.7578125
EEGFz,1723.21875,1723.9296875
EEGFz,1725.1484375,1726.1640625
EEGFz,1733.171875,1734.8984375
EEGFz,1737.234375,1737.84375
EEGFz,1754.6015625,1757.0390625
EEGFz,1758.0546875,1761
EEGFz,1763.5390625,1764.25
EEGFz,1768.3125,1768.921875
EEGFz,1771.4609375,1772.2734375
EEGFz,1773.796875,1774.40625
EEGFz,1777.046875,1779.3828125
EEGFz,1784.359375,1784.96875
EEGFz,1787,1789.7421875
EEGFz,1793.703125,1794.4140625
EEGFz,1798.984375,1799.796875
EEGFz,1813.40625,1814.5234375
EEGFz,1816.9609375,1817.5703125
EEGFz,1818.6875,1820.3125
EEGFz,1833.2109375,1834.6328125
EEGFz,1846.71875,1848.75
EEGFz,1849.96875,1852
EEGFz,1896.7890625,1897.8046875
EEGFz,1905.828125,1906.5390625
EEGFz,1939.6484375,1940.2578125
EEGFz,1968.2890625,1969.1015625
EEGFz,1988.09375,1989.0078125
EEGFz,2027.8046875,2029.2265625
EEGFz,2101.234375,2102.65625
EEGFz,2122.4609375,2123.171875
EEGFz,2148.2578125,2148.8671875
EEGFz,2150.8984375,2151.9140625
EEGFz,2187.15625,2188.984375
EEGFz,2207.5703125,2208.890625
EEGFz,2213.359375,2214.0703125
EEGFz,2221.28125,2222.296875
EEGFz,2235.3984375,2236.0078125
EEGFz,2280.4921875,2281.203125
EEGFz,2289.0234375,2289.9375
EEGFz,2296.03125,2297.453125
EEGFz,2300.6015625,2301.4140625
EEGFz,2311.3671875,2312.890625
EEGFz,2330.359375,2331.375
EEGFz,2334.7265625,2336.3515625
EEGFz,2340.6171875,2341.6328125
EEGFz,2377.7890625,2378.703125
EEGFz,2383.171875,2383.8828125
EEGFz,2400.7421875,2401.9609375
EEGFz,2410.8984375,2411.5078125
EEGFz,2421.765625,2422.375
EEGFz,2444.109375,2444.8203125
EEGFz,2456.296875,2456.90625
EEGFz,2487.375,2488.0859375
EEGFz,2551.359375,2552.171875
EEGFz,2556.5390625,2557.859375
EEGFz,2583.453125,2584.0625
EEGFz,2630.0703125,2631.1875
EEGFz,2638.8046875,2639.8203125
EEGFz,2675.265625,2676.3828125
EEGFz,2727.46875,2728.3828125
EEGFz,2748.1875,2749.1015625
EEGFz,2791.7578125,2792.3671875
EEGFz,2887.9375,2888.6484375
EEGFz,2984.9296875,2985.5390625
EEGFz,3015.6015625,3016.3125
EEGFz,3042.6171875,3043.6328125
EEGFz,3078.5703125,3079.1796875
EEGFz,3568.40625,3569.015625
EEGFz,3625.28125,3626.09375
EEGFz,3640.3125,3640.921875
EEGFz,3814.796875,3815.40625
EEGFz,3816.625,3817.3359375
EEGF4,75.875,76.5859375
EEGF4,84.3046875,86.3359375
EEGF4,87.25,87.859375
EEGF4,136.3046875,136.9140625
EEGF4,140.875,142.90625
EEGF4,210.546875,211.359375
EEGF4,315.15625,316.171875
EEGF4,391.4296875,392.0390625
EEGF4,394.4765625,395.390625
EEGF4,470.2421875,471.0546875
EEGF4,479.484375,480.90625
EEGF4,700.7890625,701.3984375
EEGF4,707.1875,707.8984375
EEGF4,753.5,756.6484375
EEGF4,770.765625,772.796875
EEGF4,786.40625,787.1171875
EEGF4,796.0546875,796.765625
EEGF4,865.7265625,866.5390625
EEGF4,880.859375,882.5859375
EEGF4,894.5703125,895.484375
EEGF4,899.8515625,900.765625
EEGF4,952.4609375,953.375
EEGF4,1101.859375,1102.9765625
EEGF4,1119.9375,1120.75
EEGF4,1133.34375,1134.2578125
EEGF4,1138.625,1139.4375
EEGF4,1146.953125,1147.6640625
EEGF4,1149.796875,1150.5078125
EEGF4,1152.9453125,1153.5546875
EEGF4,1162.59375,1163.3046875
EEGF4,1172.34375,1174.375
EEGF4,1175.2890625,1176.3046875
EEGF4,1218.9609375,1219.5703125
EEGF4,1227.8984375,1228.5078125
EEGF4,1237.546875,1238.2578125
EEGF4,1286.90625,1287.515625
EEGF4,1291.375,1292.1875
EEGF4,1303.765625,1305.0859375
EEGF4,1308.3359375,1309.25
EEGF4,1347.84375,1348.859375
EEGF4,1357.6953125,1358.3046875
EEGF4,1360.234375,1361.046875
EEGF4,1364.296875,1366.2265625
EEGF4,1373.84375,1374.453125
EEGF4,1378.3125,1379.6328125
EEGF4,1384.1015625,1385.421875
EEGF4,1395.4765625,1396.0859375
EEGF4,1399.4375,1400.3515625
EEGF4,1403.6015625,1405.2265625
EEGF4,1414.46875,1415.5859375
EEGF4,1418.2265625,1419.546875
EEGF4,1439.859375,1440.5703125
EEGF4,1457.8359375,1458.546875
EEGF4,1460.4765625,1461.390625
EEGF4,1469.6171875,1470.4296875
EEGF4,1498.0546875,1499.375
EEGF4,1502.9296875,1504.65625
EEGF4,1512.375,1513.0859375
EEGF4,1523.75,1524.359375
EEGF4,1525.2734375,1525.984375
EEGF4,1545.078125,1546.5
EEGF4,1553.609375,1554.5234375
EEGF4,1556.3515625,1557.3671875
EEGF4,1558.5859375,1559.296875
EEGF4,1573.921875,1579
EEGF4,1580.21875,1583.1640625
EEGF4,1587.2265625,1587.8359375
EEGF4,1639.734375,1640.34375
EEGF4,1647.9609375,1651.3125
EEGF4,1668.984375,1670.1015625
EEGF4,1673.046875,1673.65625
EEGF4,1679.2421875,1679.953125
EEGF4,1697.9296875,1698.640625
EEGF4,1707.78125,1708.390625
EEGF4,1716.921875,1717.8359375
EEGF4,1720.0703125,1723.9296875
EEGF4,1732.8671875,1734.8984375
EEGF4,1737.3359375,1737.9453125
EEGF4,1755.109375,1757.0390625
EEGF4,1758.5625,1761.1015625
EEGF4,1762.625,1763.4375
EEGF4,1764.7578125,1765.7734375
EEGF4,1767.09375,1769.0234375
EEGF4,1771.6640625,1772.375
EEGF4,1778.265625,1779.078125
EEGF4,1787.1015625,1790.5546875
EEGF4,1793.703125,1794.515625
EEGF4,1798.984375,1799.6953125
EEGF4,1808.8359375,1809.4453125
EEGF4,1813.40625,1814.5234375
EEGF4,1818.6875,1819.296875
EEGF4,1833.0078125,1834.2265625
EEGF4,1847.53125,1848.8515625
EEGF4,1849.8671875,1851.8984375
EEGF4,1896.7890625,1897.8046875
EEGF4,1905.7265625,1906.3359375
EEGF4,1917.9140625,1918.625
EEGF4,1939.6484375,1940.4609375
EEGF4,1968.0859375,1968.8984375
EEGF4,1988.5,1989.3125
EEGF4,1999.9765625,2000.6875
EEGF4,2027.703125,2028.71875
EEGF4,2059.8984375,2060.8125
EEGF4,2101.234375,2102.7578125
EEGF4,2122.4609375,2123.171875
EEGF4,2150.4921875,2152.015625
EEGF4,2159.2265625,2160.4453125
EEGF4,2165.7265625,2166.9453125
EEGF4,2187.359375,2188.984375
EEGF4,2203.5078125,2204.3203125
EEGF4,2207.0625,2209.09375
EEGF4,2213.765625,2214.8828125
EEGF4,2219.3515625,2220.1640625
EEGF4,2228.6953125,2229.3046875
EEGF4,2262.4140625,2263.2265625
EEGF4,2273.6875,2274.296875
EEGF4,2280.4921875,2281.5078125
EEGF4,2284.9609375,2285.5703125
EEGF4,2296.4375,2297.453125
EEGF4,2311.3671875,2312.9921875
EEGF4,2330.0546875,2331.0703125
EEGF4,2334.7265625,2336.65625
EEGF4,2350.265625,2350.875
EEGF4,2366.109375,2367.0234375
EEGF4,2377.7890625,2378.703125
EEGF4,2394.6484375,2395.359375
EEGF4,2397.390625,2398.1015625
EEGF4,2405.8203125,2406.734375
EEGF4,2410.6953125,2411.7109375
EEGF4,2420.75,2421.359375
EEGF4,2451.7265625,2452.640625
EEGF4,2487.375,2488.2890625
EEGF4,2515,2516.21875
EEGF4,2531.7578125,2532.671875
EEGF4,2551.5625,2552.171875
EEGF4,2553.2890625,2553.8984375
EEGF4,2556.234375,2557.65625
EEGF4,2580.8125,2581.421875
EEGF4,2583.25,2583.9609375
EEGF4,2617.171875,2617.78125
EEGF4,2630.6796875,2631.4921875
EEGF4,2656.171875,2656.984375
EEGF4,2687.046875,2687.7578125
EEGF4,2714.265625,2714.9765625
EEGF4,2727.46875,2728.28125
EEGF4,2740.46875,2741.6875
EEGF4,2744.8359375,2745.546875
EEGF4,2752.3515625,2752.9609375
EEGF4,2756.3125,2756.921875
EEGF4,2826.8984375,2827.7109375
EEGF4,2831.3671875,2831.9765625
EEGF4,2852.2890625,2852.8984375
EEGF4,2887.9375,2888.546875
EEGF4,2909.0625,2909.671875
EEGF4,2932.828125,2933.640625
EEGF4,2974.671875,2975.5859375
EEGF4,3042.6171875,3043.2265625
EEGF4,3050.9453125,3051.65625
EEGF4,3078.1640625,3078.7734375
EEGF4,3099.390625,3100.3046875
EEGF4,3624.3671875,3626.3984375
EEGF4,3729.9921875,3730.703125
EEGF4,3766.453125,3767.265625
EEGF8,15.140625,15.75
EEGF8,140.7734375,141.484375
EEGF8,210.546875,211.15625
EEGF8,394.78125,395.390625
EEGF8,470.2421875,470.8515625
EEGF8,474.7109375,475.421875
EEGF8,593.1328125,593.7421875
EEGF8,754.0078125,756.4453125
EEGF8,796.0546875,797.0703125
EEGF8,865.828125,866.5390625
EEGF8,881.265625,882.28125
EEGF8,894.46875,895.1796875
EEGF8,899.953125,900.8671875
EEGF8,952.359375,953.578125
EEGF8,1120.0390625,1121.0546875
EEGF8,1138.625,1139.234375
EEGF8,1149.59375,1150.5078125
EEGF8,1158.6328125,1159.34375
EEGF8,1172.546875,1174.375
EEGF8,1175.6953125,1176.5078125
EEGF8,1219.0625,1220.3828125
EEGF8,1304.4765625,1305.1875
EEGF8,1308.84375,1309.859375
EEGF8,1315.953125,1316.5625
EEGF8,1360.3359375,1361.046875
EEGF8,1364.5,1365.2109375
EEGF8,1368.765625,1369.375
EEGF8,1373.7421875,1374.7578125
EEGF8,1378.2109375,1379.0234375
EEGF8,1383.796875,1385.3203125
EEGF8,1399.3359375,1400.3515625
EEGF8,1403.6015625,1405.2265625
EEGF8,1414.671875,1415.7890625
EEGF8,1418.53125,1419.140625
EEGF8,1427.7734375,1428.5859375
EEGF8,1439.65625,1441.6875
EEGF8,1443.71875,1444.4296875
EEGF8,1457.734375,1459.8671875
EEGF8,1475.203125,1476.015625
EEGF8,1488.203125,1489.1171875
EEGF8,1509.734375,1510.34375
EEGF8,1512.375,1513.0859375
EEGF8,1524.96875,1526.2890625
EEGF8,1545.890625,1546.5
EEGF8,1573.921875,1578.6953125
EEGF8,1622.46875,1623.9921875
EEGF8,1639.734375,1640.34375
EEGF8,1644.1015625,1645.015625
EEGF8,1649.5859375,1651.8203125
EEGF8,1678.8359375,1679.8515625
EEGF8,1698.03125,1698.7421875
EEGF8,1716.2109375,1716.8203125
EEGF8,1733.78125,1734.4921875
EEGF8,1743.53125,1744.140625
EEGF8,1749.9296875,1750.5390625
EEGF8,1752.9765625,1753.9921875
EEGF8,1755.109375,1756.8359375
EEGF8,1763.1328125,1763.7421875
EEGF8,1767.90625,1769.0234375
EEGF8,1777.7578125,1778.7734375
EEGF8,1790.046875,1790.859375
EEGF8,1813.3046875,1813.9140625
EEGF8,1833.4140625,1834.2265625
EEGF8,1838.4921875,1839.1015625
EEGF8,1845.703125,1846.3125
EEGF8,1848.4453125,1851.59375
EEGF8,1896.6875,1897.8046875
EEGF8,1917.9140625,1918.7265625
EEGF8,1940.0546875,1941.2734375
EEGF8,1968.0859375,1969.40625
EEGF8,1988.6015625,1989.4140625
EEGF8,2027.90625,2028.71875
EEGF8,2060.203125,2060.8125
EEGF8,2080.4140625,2081.2265625
EEGF8,2102.046875,2102.7578125
EEGF8,2107.125,2107.8359375
EEGF8,2140.9453125,2141.7578125
EEGF8,2148.8671875,2149.984375
EEGF8,2152.3203125,2155.1640625
EEGF8,2159.4296875,2160.2421875
EEGF8,2165.5234375,2167.7578125
EEGF8,2183.5,2184.109375
EEGF8,2187.5625,2188.4765625
EEGF8,2207.1640625,2208.7890625
EEGF8,2213.2578125,2215.2890625
EEGF8,2218.1328125,2220.671875
EEGF8,2223.2109375,2224.53125
EEGF8,2262.4140625,2263.4296875
EEGF8,2269.828125,2270.5390625
EEGF8,2286.1796875,2286.890625
EEGF8,2296.1328125,2296.7421875
EEGF8,2297.65625,2298.265625
EEGF8,2329.75,2330.765625
EEGF8,2339.3984375,2340.109375
EEGF8,2343.2578125,2344.0703125
EEGF8,2347.421875,2348.03125
EEGF8,2350.0625,2350.9765625
EEGF8,2366.2109375,2366.921875
EEGF8,2377.1796875,2378.3984375
EEGF8,2383.578125,2384.1875
EEGF8,2397.2890625,2398
EEGF8,2411,2413.03125
EEGF8,2420.8515625,2421.5625
EEGF8,2440.1484375,2441.46875
EEGF8,2447.2578125,2447.8671875
EEGF8,2457.0078125,2457.6171875
EEGF8,2477.9296875,2478.5390625
EEGF8,2487.2734375,2488.6953125
EEGF8,2561.3125,2562.2265625
EEGF8,2572.890625,2573.5
EEGF8,2580.7109375,2581.5234375
EEGF8,2670.0859375,2670.6953125
EEGF8,2687.046875,2687.7578125
EEGF8,2714.265625,2714.875
EEGF8,2740.46875,2741.7890625
EEGF8,2745.0390625,2745.6484375
EEGF8,2756.4140625,2757.0234375
EEGF8,2799.78125,2800.390625
EEGF8,2872.90625,2873.515625
EEGF8,2908.7578125,2909.3671875
EEGF8,3012.65625,3013.3671875
EEGF8,3052.1640625,3052.9765625
EEGF8,3126.1015625,3127.015625
EEGF8,3636.859375,3637.5703125
EEGF8,3865.0703125,3865.984375
EEGT3,220.5,221.2109375
EEGT3,356.390625,357
EEGT3,391.6328125,392.2421875
EEGT3,730.140625,730.8515625
EEGT3,755.53125,756.140625
EEGT3,1138.9296875,1139.640625
EEGT3,1268.828125,1269.640625
EEGT3,1365.3125,1366.2265625
EEGT3,1378.71875,1379.6328125
EEGT3,1403.8046875,1404.921875
EEGT3,1415.1796875,1415.7890625
EEGT3,1498.6640625,1499.2734375
EEGT3,1576.15625,1576.765625
EEGT3,1669.390625,1670
EEGT3,1754.703125,1755.6171875
EEGT3,1763.03125,1764.3515625
EEGT3,1790.9609375,1791.875
EEGT3,1840.421875,1841.234375
EEGT3,1847.328125,1850.2734375
EEGT3,1988.296875,1988.90625
EEGT3,2154.3515625,2155.5703125
EEGT3,2159.6328125,2160.2421875
EEGT3,2207.46875,2208.3828125
EEGT3,2219.25,2219.859375
EEGT3,2887.734375,2888.6484375
EEGT3,3077.7578125,3078.671875
EEGT3,3732.8359375,3733.4453125
EEGC3,1360.03125,1360.640625
EEGC3,1365.0078125,1365.71875
EEGC3,1378.4140625,1379.53125
EEGC3,1414.265625,1415.3828125
EEGC3,1586.0078125,1586.921875
EEGC3,1647.453125,1648.1640625
EEGC3,1677.4140625,1678.0234375
EEGC3,1754.8046875,1755.515625
EEGC3,1840.625,1841.234375
EEGC3,1939.75,1940.359375
EEGC3,2028.0078125,2028.6171875
EEGC3,2143.484375,2144.1953125
EEGC3,2150.796875,2151.40625
EEGC3,2154.65625,2155.875
EEGC3,2203.9140625,2204.5234375
EEGC3,2346.203125,2346.8125
EEGC3,2358.2890625,2358.8984375
EEGC3,3015.3984375,3016.2109375
EEGC3,3052.0625,3052.671875
EEGCz,140.9765625,141.7890625
EEGCz,391.53125,392.4453125
EEGCz,394.6796875,395.390625
EEGCz,455.71875,456.4296875
EEGCz,464.9609375,465.5703125
