Canale,Start_Time(s),End_Time(s)
EEGFp2,1751.7578125,1752.7734375
EEGFp2,1758.359375,1759.0703125
EEGFp2,1769.328125,1770.0390625
EEGFp2,1790.453125,1791.1640625
EEGFp2,1800.9140625,1801.625
EEGFp2,1808.2265625,1811.78125
EEGFp2,1824.578125,1825.6953125
EEGFp2,1833.3125,1833.921875
EEGFp2,1846.109375,1847.0234375
EEGFp2,1862.765625,1863.375
EEGFp2,1864.8984375,1865.8125
EEGFp2,1871.8046875,1872.515625
EEGFp2,1885.921875,1886.6328125
EEGFp2,1917.8125,1918.625
EEGFp2,1943.8125,1944.7265625
EEGFp2,1950.2109375,1950.921875
EEGFp2,1973.0625,1973.9765625
EEGFp2,2023.5390625,2024.1484375
EEGFp2,2032.984375,2033.6953125
EEGFp2,2036.234375,2037.046875
EEGFp2,2054.8203125,2056.140625
EEGFp2,2058.984375,2061.015625
EEGFp2,2066.8046875,2067.921875
EEGFp2,2104.3828125,2105.8046875
EEGFp2,2110.984375,2111.6953125
EEGFp2,2123.6796875,2124.59375
EEGFp2,2131.1953125,2132.0078125
EEGFp2,2135.0546875,2136.2734375
EEGFp2,2150.796875,2151.7109375
EEGFp2,2216.1015625,2216.8125
EEGFp2,2295.7265625,2296.5390625
EEGFp2,2331.8828125,2332.4921875
EEGFp2,2345.59375,2346.40625
EEGFp2,2349.859375,2350.46875
EEGFp2,2365.90625,2366.515625
EEGFp2,2451.625,2452.234375
EEGFp2,2465.5390625,2466.1484375
EEGFp2,2482.90625,2483.71875
EEGFp2,2489.609375,2490.3203125
EEGFp2,2499.6640625,2500.2734375
EEGFp2,2572.3828125,2574.4140625
EEGFp2,2582.7421875,2583.9609375
EEGFp2,2604.2734375,2605.0859375
EEGFp2,2646.015625,2646.828125
EEGFp2,2670.6953125,2671.3046875
EEGFp2,2724.9296875,2725.640625
EEGFp2,2811.8671875,2812.4765625
EEGFp2,2869.859375,2870.7734375
EEGFp2,2902.6640625,2903.984375
EEGFp2,2913.9375,2914.8515625
EEGFp2,2938.4140625,2939.0234375
EEGFp2,2955.2734375,2956.0859375
EEGFp2,2971.625,2972.234375
EEGFp2,2999.9609375,3000.5703125
EEGFp2,3056.2265625,3056.9375
EEGFp2,3097.6640625,3098.6796875
EEGFp2,3115.84375,3116.5546875
EEGFp2,3146.109375,3147.125
EEGFp2,3265.953125,3266.6640625
EEGFp2,3345.375,3346.0859375
EEGFp2,3365.6875,3366.296875
EEGFp2,3369.546875,3370.5625
EEGFp2,3375.7421875,3376.3515625
EEGFp2,3416.9765625,3417.7890625
EEGFp2,3421.953125,3422.8671875
EEGFp2,3437.0859375,3437.6953125
EEGFp2,3500.96875,3502.1875
EEGFp2,3529.8125,3530.421875
EEGFp2,3531.84375,3533.0625
EEGFp2,3592.78125,3593.390625
EEGFp2,3847.09375,3847.703125
EEGFp2,4087.0859375,4087.6953125
EEGFp2,4135.734375,4136.34375
EEGFp2,4157.0625,4157.7734375
EEGFp2,4179.8125,4180.7265625
EEGFp2,4204.59375,4206.015625
EEGF7,89.5859375,90.296875
EEGF7,91.515625,92.2265625
EEGF7,111.1171875,111.828125
EEGF7,184.0390625,184.6484375
EEGF7,256.25,256.859375
EEGF7,258.3828125,259.5
EEGF7,442.109375,443.53125
EEGF7,452.3671875,453.078125
EEGF7,455.6171875,457.6484375
EEGF7,474.8125,475.421875
EEGF7,480.5,482.2265625
EEGF7,498.375,499.0859375
EEGF7,503.1484375,504.9765625
EEGF7,530.0625,530.671875
EEGF7,538.4921875,540.015625
EEGF7,559.2109375,560.4296875
EEGF7,611.6171875,614.765625
EEGF7,617.609375,618.3203125
EEGF7,625.4296875,626.0390625
EEGF7,629.6953125,630.7109375
EEGF7,648.484375,649.296875
EEGF7,650.2109375,650.8203125
EEGF7,653.6640625,654.4765625
EEGF7,657.9296875,659.7578125
EEGF7,665.4453125,666.359375
EEGF7,667.6796875,669.7109375
EEGF7,693.375,694.0859375
EEGF7,696.9296875,698.046875
EEGF7,706.984375,708.7109375
EEGF7,715.71875,716.328125
EEGF7,717.6484375,718.2578125
EEGF7,720.0859375,720.6953125
EEGF7,729.328125,729.9375
EEGF7,736.5390625,738.46875
EEGF7,754.515625,757.4609375
EEGF7,763.453125,765.6875
EEGF7,767.6171875,768.9375
EEGF7,779.296875,779.90625
EEGF7,791.9921875,793.515625
EEGF7,800.5234375,801.1328125
EEGF7,805.09375,807.328125
EEGF7,809.2578125,811.2890625
EEGF7,833.8359375,834.6484375
EEGF7,839.21875,840.1328125
EEGF7,841.65625,842.671875
EEGF7,849.6796875,850.390625
EEGF7,859.8359375,861.8671875
EEGF7,875.6796875,876.2890625
EEGF7,883.703125,885.328125
EEGF7,911.0234375,912.6484375
EEGF7,913.8671875,915.390625
EEGF7,917.625,918.4375
EEGF7,923.2109375,924.2265625
EEGF7,937.0234375,939.0546875
EEGF7,942.3046875,942.9140625
EEGF7,946.671875,947.484375
EEGF7,948.8046875,949.6171875
EEGF7,952.0546875,953.8828125
EEGF7,957.9453125,959.5703125
EEGF7,966.375,967.390625
EEGF7,969.3203125,969.9296875
EEGF7,994.1015625,995.1171875
EEGF7,1001.515625,1002.2265625
EEGF7,1011.265625,1012.078125
EEGF7,1122.4765625,1123.2890625
EEGF7,1124.609375,1125.3203125
EEGF7,1283.65625,1284.46875
EEGF7,1531.265625,1532.28125
EEGF7,1709.40625,1710.3203125
EEGF7,1749.5234375,1750.1328125
EEGF7,1752.5703125,1753.1796875
EEGF7,1757.6484375,1759.171875
EEGF7,1801.015625,1801.7265625
EEGF7,1809.2421875,1810.2578125
EEGF7,1824.4765625,1825.6953125
EEGF7,1839.1015625,1839.8125
EEGF7,1846.4140625,1847.6328125
EEGF7,1865.203125,1865.9140625
EEGF7,1917.1015625,1917.7109375
EEGF7,1938.9375,1941.2734375
EEGF7,1944.015625,1945.03125
EEGF7,1973.1640625,1973.7734375
EEGF7,2018.2578125,2019.0703125
EEGF7,2023.640625,2024.453125
EEGF7,2233.9765625,2234.5859375
EEGF7,2276.8359375,2277.4453125
EEGF7,2328.4296875,2329.0390625
EEGF7,2349.859375,2350.46875
EEGF7,2407.4453125,2408.765625
EEGF7,2414.3515625,2415.0625
EEGF7,2418.921875,2419.53125
EEGF7,2437.9140625,2438.828125
EEGF7,2533.7890625,2534.703125
EEGF7,2571.875,2572.484375
EEGF7,2685.015625,2685.828125
EEGF7,2731.2265625,2731.8359375
EEGF7,2742.8046875,2743.4140625
EEGF7,2869.1484375,2869.859375
EEGF7,3417.1796875,3417.7890625
EEGF7,3501.2734375,3501.984375
EEGF7,4033.5625,4034.6796875
EEGF7,4043.109375,4043.8203125
EEGF7,4086.984375,4087.59375
EEGF7,4104.859375,4105.5703125
EEGF7,4179.7109375,4180.5234375
EEGF7,4184.5859375,4186.3125
EEGF7,4204.59375,4205.609375
EEGF3,88.265625,88.9765625
EEGF3,184.0390625,184.6484375
EEGF3,256.453125,257.1640625
EEGF3,258.484375,259.5
EEGF3,453.3828125,454.09375
EEGF3,456.8359375,457.4453125
EEGF3,498.578125,499.1875
EEGF3,504.3671875,504.9765625
EEGF3,534.2265625,536.15625
EEGF3,538.4921875,539.40625
EEGF3,565.7109375,566.625
EEGF3,596.1796875,596.7890625
EEGF3,617.609375,618.21875
EEGF3,629.796875,630.7109375
EEGF3,639.953125,640.765625
EEGF3,669.1015625,669.7109375
EEGF3,697.234375,697.9453125
EEGF3,756.34375,756.953125
EEGF3,767.71875,768.8359375
EEGF3,805.90625,807.2265625
EEGF3,868.5703125,869.1796875
EEGF3,884.3125,885.0234375
EEGF3,893.65625,894.265625
EEGF3,909.3984375,910.0078125
EEGF3,911.125,911.734375
EEGF3,914.78125,915.6953125
EEGF3,923.2109375,924.2265625
EEGF3,936.921875,939.0546875
EEGF3,946.671875,947.484375
EEGF3,952.0546875,953.984375
EEGF3,958.3515625,958.9609375
EEGF3,965.0546875,967.2890625
EEGF3,974.296875,975.109375
EEGF3,992.375,993.0859375
EEGF3,994.609375,995.21875
EEGF3,1122.375,1123.390625
EEGF3,1124.5078125,1125.5234375
EEGF3,1286.6015625,1287.2109375
EEGF3,1449.1015625,1449.8125
EEGF3,1482.2109375,1483.0234375
EEGF3,1503.234375,1503.84375
EEGF3,1602.6640625,1603.984375
EEGF3,1626.8359375,1627.546875
EEGF3,1632.3203125,1633.03125
EEGF3,1647.1484375,1647.7578125
EEGF3,1709.609375,1710.625
EEGF3,1747.2890625,1748.7109375
EEGF3,1757.8515625,1759.0703125
EEGF3,1790.453125,1792.1796875
EEGF3,1809.546875,1810.15625
EEGF3,1824.6796875,1825.59375
EEGF3,1833.6171875,1834.6328125
EEGF3,1839,1839.7109375
EEGF3,1846.515625,1847.8359375
EEGF3,1885.8203125,1886.6328125
EEGF3,1891.8125,1892.7265625
EEGF3,1938.9375,1940.15625
EEGF3,1944.015625,1944.828125
EEGF3,1973.1640625,1974.1796875
EEGF3,2006.2734375,2007.0859375
EEGF3,2018.359375,2018.96875
EEGF3,2027.703125,2028.3125
EEGF3,2033.1875,2034.203125
EEGF3,2055.0234375,2055.9375
EEGF3,2057.6640625,2059.4921875
EEGF3,2066.5,2067.515625
EEGF3,2098.390625,2099.3046875
EEGF3,2103.46875,2104.078125
EEGF3,2145.921875,2146.734375
EEGF3,2149.984375,2150.796875
EEGF3,2171.4140625,2172.125
EEGF3,2222.90625,2223.71875
EEGF3,2232.5546875,2233.46875
EEGF3,2285.0625,2285.7734375
EEGF3,2325.9921875,2327.109375
EEGF3,2328.4296875,2329.140625
EEGF3,2394.140625,2395.0546875
EEGF3,2407.2421875,2408.8671875
EEGF3,2412.421875,2413.03125
EEGF3,2414.25,2415.1640625
EEGF3,2442.1796875,2443.90625
EEGF3,2477.3203125,2477.9296875
EEGF3,2489.7109375,2490.3203125
EEGF3,2533.5859375,2534.5
EEGF3,2558.5703125,2559.1796875
EEGF3,2563.8515625,2564.4609375
EEGF3,2571.875,2572.5859375
EEGF3,2604.171875,2604.8828125
EEGF3,2669.984375,2670.6953125
EEGF3,2677.703125,2678.3125
EEGF3,2685.21875,2685.9296875
EEGF3,2698.21875,2698.9296875
EEGF3,2710.9140625,2711.5234375
EEGF3,2724.421875,2725.234375
EEGF3,2772.4609375,2773.171875
EEGF3,2778.65625,2779.875
EEGF3,2811.96875,2812.78125
EEGF3,2825.2734375,2825.8828125
EEGF3,2852.8984375,2853.9140625
EEGF3,2869.25,2870.5703125
EEGF3,2899.2109375,2900.4296875
EEGF3,2932.1171875,2932.7265625
EEGF3,2944.203125,2945.1171875
EEGF3,2980.2578125,2980.8671875
EEGF3,3124.8828125,3125.4921875
EEGF3,3195.0625,3195.9765625
EEGF3,3235.7890625,3236.8046875
EEGF3,3249.5,3250.3125
EEGF3,3369.34375,3370.15625
EEGF3,3402.25,3403.0625
EEGF3,3416.7734375,3418.5
EEGF3,3422.15625,3422.765625
EEGF3,3432.0078125,3432.6171875
EEGF3,3467.453125,3468.1640625
EEGF3,3500.96875,3501.984375
EEGF3,3523.3125,3524.2265625
EEGF3,3526.6640625,3528.2890625
EEGF3,3532.046875,3534.484375
EEGF3,4012.640625,4013.25
EEGF3,4032.8515625,4034.375
EEGF3,4043.109375,4043.71875
EEGF3,4086.984375,4087.8984375
EEGF3,4132.28125,4132.9921875
EEGF3,4157.0625,4158.5859375
EEGF3,4205.1015625,4206.21875
EEGFz,88.671875,89.28125
EEGFz,184.0390625,184.6484375
EEGFz,256.453125,257.1640625
EEGFz,258.484375,259.09375
EEGFz,472.984375,473.8984375
EEGFz,538.390625,539.5078125
EEGFz,697.03125,697.9453125
EEGFz,792.1953125,793.109375
EEGFz,805.6015625,806.71875
EEGFz,914.8828125,915.4921875
EEGFz,948.8046875,949.4140625
EEGFz,966.4765625,967.1875
EEGFz,1124.40625,1125.015625
EEGFz,2054.921875,2055.53125
EEGF4,88.265625,88.9765625
EEGF4,93.34375,93.953125
EEGF4,184.0390625,184.75
EEGF4,256.3515625,257.1640625
EEGF4,258.3828125,259.09375
EEGF4,442.0078125,443.6328125
EEGF4,452.265625,452.875
EEGF4,453.7890625,456.2265625
EEGF4,473.0859375,475.3203125
EEGF4,480.5,482.2265625
EEGF4,498.2734375,499.0859375
EEGF4,503.25,505.1796875
EEGF4,535.546875,536.15625
EEGF4,538.390625,539.7109375
EEGF4,565.7109375,566.3203125
EEGF4,614.359375,614.96875
EEGF4,617.609375,618.3203125
EEGF4,629.6953125,630.609375
EEGF4,640.4609375,641.0703125
EEGF4,648.484375,649.09375
EEGF4,651.328125,652.140625
EEGF4,653.765625,654.375
EEGF4,667.6796875,668.390625
EEGF4,693.4765625,694.0859375
EEGF4,697.03125,698.046875
EEGF4,703.734375,704.75
EEGF4,737.25,738.1640625
EEGF4,754.71875,757.4609375
EEGF4,763.3515625,764.265625
EEGF4,767.6171875,768.734375
EEGF4,778.28125,779.90625
EEGF4,791.9921875,793.8203125
EEGF4,804.7890625,809.0546875
EEGF4,818.3984375,819.4140625
EEGF4,836.8828125,837.4921875
EEGF4,841.65625,842.9765625
EEGF4,860.0390625,860.6484375
EEGF4,864.203125,864.8125
EEGF4,871.3125,872.2265625
EEGF4,875.4765625,876.1875
EEGF4,883.1953125,883.8046875
EEGF4,897.921875,898.53125
EEGF4,909.90625,910.515625
EEGF4,913.96875,915.6953125
EEGF4,917.625,918.3359375
EEGF4,923.515625,924.125
EEGF4,941.6953125,942.3046875
EEGF4,946.671875,947.484375
EEGF4,948.703125,949.515625
EEGF4,952.0546875,953.6796875
EEGF4,958.046875,959.5703125
EEGF4,966.4765625,967.2890625
EEGF4,974.703125,975.3125
EEGF4,984.1484375,984.7578125
EEGF4,1001.515625,1002.2265625
EEGF4,1016.2421875,1016.8515625
EEGF4,1032.390625,1033
EEGF4,1122.2734375,1123.2890625
EEGF4,1124.40625,1125.9296875
EEGF4,1174.578125,1175.2890625
EEGF4,1508.3125,1508.921875
EEGF4,1511.2578125,1511.96875
EEGF4,1595.3515625,1595.9609375
EEGF4,1601.546875,1602.15625
EEGF4,1607.1328125,1608.1484375
EEGF4,1639.6328125,1640.2421875
EEGF4,1666.546875,1667.2578125
EEGF4,1674.265625,1674.875
EEGF4,1709.5078125,1710.625
EEGF4,1731.2421875,1732.0546875
EEGF4,1746.78125,1747.8984375
EEGF4,1751.7578125,1752.7734375
EEGF4,1757.8515625,1758.5625
EEGF4,1790.453125,1792.3828125
EEGF4,1801.015625,1801.7265625
EEGF4,1808.125,1810.0546875
EEGF4,1811.0703125,1811.78125
EEGF4,1846.515625,1848.0390625
EEGF4,1864.59375,1865.8125
EEGF4,1910.703125,1912.125
EEGF4,1944.015625,1944.625
EEGF4,1976.8203125,1977.4296875
EEGF4,2023.640625,2024.3515625
EEGF4,2032.8828125,2033.59375
EEGF4,2036.234375,2036.9453125
EEGF4,2055.0234375,2055.8359375
EEGF4,2058.0703125,2059.796875
EEGF4,2068.125,2068.734375
EEGF4,2077.46875,2078.078125
EEGF4,2103.5703125,2104.1796875
EEGF4,2146.0234375,2146.734375
EEGF4,2220.5703125,2221.1796875
EEGF4,2227.578125,2228.2890625
EEGF4,2276.8359375,2277.4453125
EEGF4,2284.9609375,2286.078125
EEGF4,2328.4296875,2329.2421875
EEGF4,2352.09375,2352.703125
EEGF4,2364.7890625,2366.6171875
EEGF4,2391.296875,2392.2109375
EEGF4,2409.78125,2410.59375
EEGF4,2414.3515625,2414.9609375
EEGF4,2442.1796875,2443.703125
EEGF4,2482.90625,2483.515625
EEGF4,2491.5390625,2492.25
EEGF4,2533.078125,2535.71875
EEGF4,2551.4609375,2552.2734375
EEGF4,2558.5703125,2559.1796875
EEGF4,2567.7109375,2568.3203125
EEGF4,2572.28125,2573.8046875
EEGF4,2649.5703125,2650.28125
EEGF4,2678.921875,2679.53125
EEGF4,2685.1171875,2686.03125
EEGF4,2760.171875,2760.78125
EEGF4,2783.2265625,2783.8359375
EEGF4,2805.5703125,2806.28125
EEGF4,2841.9296875,2842.5390625
EEGF4,2902.4609375,2903.8828125
EEGF4,2913.8359375,2914.6484375
EEGF4,2938.109375,2938.921875
EEGF4,3056.125,3056.9375
EEGF4,3249.8046875,3250.4140625
EEGF4,3365.5859375,3366.296875
EEGF4,3416.875,3417.890625
EEGF4,3500.8671875,3502.0859375
EEGF4,3523.515625,3524.125
EEGF4,3527.984375,3528.59375
EEGF4,3610.1484375,3610.7578125
EEGF4,3625.078125,3625.890625
EEGF4,4023.7109375,4024.3203125
EEGF4,4032.8515625,4034.78125
EEGF4,4043.109375,4043.71875
EEGF4,4086.984375,4087.8984375
EEGF4,4157.0625,4157.7734375
EEGF4,4177.2734375,4177.8828125
EEGF4,4179.9140625,4180.5234375
EEGF4,4205,4206.015625
EEGF8,88.265625,90.296875
EEGF8,91.515625,92.125
EEGF8,93.34375,94.0546875
EEGF8,184.0390625,184.75
EEGF8,258.3828125,259.5
EEGF8,442.4140625,443.734375
EEGF8,452.265625,452.9765625
EEGF8,453.9921875,454.8046875
EEGF8,457.0390625,457.6484375
EEGF8,538.6953125,539.609375
EEGF8,614.15625,614.96875
EEGF8,629.796875,630.40625
EEGF8,640.4609375,641.0703125
EEGF8,648.484375,649.09375
EEGF8,667.6796875,668.390625
EEGF8,697.03125,698.046875
EEGF8,703.8359375,704.75
EEGF8,715.515625,716.328125
EEGF8,737.1484375,738.265625
EEGF8,754.71875,757.5625
EEGF8,763.3515625,764.265625
EEGF8,767.6171875,768.2265625
EEGF8,778.3828125,779.09375
EEGF8,791.9921875,793.8203125
EEGF8,800.625,801.4375
EEGF8,802.65625,803.265625
EEGF8,805.6015625,807.328125
EEGF8,832.6171875,833.2265625
EEGF8,841.65625,842.9765625
EEGF8,860.0390625,860.953125
EEGF8,862.375,862.984375
EEGF8,871.2109375,872.2265625
EEGF8,875.4765625,876.0859375
EEGF8,909.703125,910.515625
EEGF8,913.96875,915.6953125
EEGF8,917.625,918.4375
EEGF8,923.515625,924.2265625
EEGF8,937.0234375,937.6328125
EEGF8,941.6953125,942.40625
EEGF8,946.671875,947.3828125
EEGF8,948.5,949.515625
EEGF8,951.953125,953.6796875
EEGF8,958.046875,959.5703125
EEGF8,966.4765625,967.390625
EEGF8,984.1484375,984.7578125
EEGF8,993.6953125,995.1171875
EEGF8,1001.515625,1002.2265625
EEGF8,1032.390625,1033
EEGF8,1087.5390625,1088.25
EEGF8,1122.375,1123.1875
EEGF8,1124.5078125,1125.9296875
EEGF8,1172.2421875,1172.8515625
EEGF8,1174.578125,1175.2890625
EEGF8,1508.4140625,1509.125
EEGF8,1511.2578125,1511.96875
EEGF8,1607.3359375,1608.1484375
EEGF8,1639.6328125,1640.2421875
EEGF8,1666.6484375,1667.2578125
EEGF8,1731.140625,1732.0546875
EEGF8,1746.6796875,1747.8984375
EEGF8,1751.7578125,1752.7734375
EEGF8,1757.6484375,1758.359375
EEGF8,1775.5234375,1776.234375
EEGF8,1790.453125,1791.265625
EEGF8,1801.015625,1801.7265625
EEGF8,1809.4453125,1810.0546875
EEGF8,1811.171875,1811.78125
EEGF8,1814.3203125,1814.9296875
EEGF8,1846.3125,1847.9375
EEGF8,1864.59375,1865.40625
EEGF8,1911.0078125,1911.6171875
EEGF8,1944.015625,1944.625
EEGF8,2023.640625,2024.25
EEGF8,2032.8828125,2033.4921875
EEGF8,2036.1328125,2036.7421875
EEGF8,2055.125,2055.9375
EEGF8,2058.2734375,2060.5078125
EEGF8,2089.859375,2090.46875
EEGF8,2103.46875,2104.1796875
EEGF8,2123.8828125,2124.6953125
EEGF8,2145.921875,2146.8359375
EEGF8,2227.375,2228.2890625
EEGF8,2328.4296875,2329.140625
EEGF8,2383.6796875,2384.2890625
EEGF8,2391.3984375,2392.2109375
EEGF8,2414.25,2414.859375
EEGF8,2491.5390625,2492.25
EEGF8,2558.5703125,2559.28125
EEGF8,2604.0703125,2604.78125
EEGF8,2649.5703125,2650.1796875
EEGF8,2685.1171875,2685.9296875
EEGF8,2902.5625,2903.8828125
EEGF8,2924.296875,2925.0078125
EEGF8,2955.375,2956.0859375
EEGF8,3056.328125,3056.9375
EEGF8,3235.6875,3236.296875
EEGF8,3365.5859375,3366.296875
EEGF8,3416.875,3417.890625
EEGF8,3500.8671875,3501.8828125
EEGF8,3527.984375,3528.59375
EEGF8,3556.3203125,3557.03125
EEGF8,4032.8515625,4034.78125
EEGF8,4043.0078125,4043.71875
EEGF8,4053.5703125,4054.28125
EEGF8,4157.0625,4158.078125
EEGF8,4179.9140625,4180.5234375
EEGF8,4204.6953125,4206.015625
EEGT3,89.6875,90.3984375
EEGT3,110.8125,111.7265625
EEGT3,183.9375,184.546875
EEGT3,256.3515625,259.6015625
EEGT3,263.8671875,264.984375
EEGT3,334.859375,336.078125
EEGT3,342.8828125,343.796875
EEGT3,363.703125,364.6171875
EEGT3,442.4140625,443.53125
EEGT3,455.6171875,457.6484375
EEGT3,470.75,471.6640625
EEGT3,472.6796875,474.5078125
EEGT3,477.25,478.0625
EEGT3,480.5,482.2265625
EEGT3,487.40625,488.015625
EEGT3,489.640625,490.25
EEGT3,496.4453125,497.0546875
EEGT3,498.375,499.0859375
EEGT3,503.9609375,504.9765625
EEGT3,530.0625,530.875
EEGT3,534.2265625,534.9375
EEGT3,537.8828125,539.5078125
EEGT3,547.125,547.8359375
EEGT3,559.3125,560.4296875
EEGT3,565.8125,566.625
EEGT3,576.375,576.984375
EEGT3,583.7890625,584.3984375
EEGT3,595.7734375,596.6875
EEGT3,611.515625,613.140625
EEGT3,614.15625,615.6796875
EEGT3,617.609375,618.5234375
EEGT3,625.328125,626.0390625
EEGT3,629.6953125,630.609375
EEGT3,632.234375,632.84375
EEGT3,635.5859375,636.1953125
EEGT3,640.0546875,640.96875
EEGT3,646.1484375,646.9609375
EEGT3,648.1796875,650.6171875
EEGT3,653.6640625,655.59375
EEGT3,656.7109375,658.7421875
EEGT3,661.6875,662.5
EEGT3,665.4453125,666.0546875
EEGT3,667.6796875,669.7109375
EEGT3,676.2109375,677.2265625
EEGT3,687.28125,688.6015625
EEGT3,693.375,694.8984375
EEGT3,696.9296875,697.9453125
EEGT3,700.484375,701.3984375
EEGT3,703.734375,704.75
EEGT3,707.2890625,708.9140625
EEGT3,719.78125,720.6953125
EEGT3,723.5390625,724.25
EEGT3,729.328125,730.2421875
EEGT3,737.7578125,738.46875
EEGT3,754.515625,759.390625
EEGT3,763.859375,764.875
EEGT3,768.125,769.0390625
EEGT3,775.5390625,776.453125
EEGT3,791.9921875,793.515625
EEGT3,799.203125,801.1328125
