Canale,Start_Time(s),End_Time(s)
EEGFp2,1260.1953125,1261.0078125
EEGFp2,1569.7578125,1570.3671875
EEGFp2,1991.8515625,1992.6640625
EEGFp2,2024.453125,2025.1640625
EEGFp2,2109.6640625,2110.2734375
EEGFp2,2125.3046875,2125.9140625
EEGFp2,2362.1484375,2362.7578125
EEGFp2,2605.1875,2605.796875
EEGFp2,2761.0859375,2761.8984375
EEGFp2,2777.9453125,2778.65625
EEGFp2,2790.84375,2791.5546875
EEGFp2,3035.203125,3035.8125
EEGFp2,3163.78125,3164.796875
EEGFp2,3202.78125,3203.6953125
EEGFp2,3243,3243.7109375
EEGFp2,3300.28125,3301.296875
EEGFp2,3340.8046875,3341.71875
EEGFp2,3370.6640625,3371.6796875
EEGFp2,3490.40625,3491.015625
EEGFp2,3593.8984375,3594.5078125
EEGFp2,3661.9453125,3662.5546875
EEGFp2,3705.6171875,3706.328125
EEGFp2,3713.03125,3713.9453125
EEGFp2,3731.4140625,3732.328125
EEGFp2,3748.6796875,3749.59375
EEGFp2,3779.9609375,3780.875
EEGFp2,3784.328125,3785.953125
EEGFp2,3792.859375,3793.7734375
EEGFp2,3819.7734375,3820.6875
EEGFp2,3824.953125,3825.765625
EEGFp2,3846.1796875,3847.1953125
EEGFp2,3857.453125,3858.265625
EEGFp2,3880,3882.3359375
EEGFp2,3893.609375,3894.3203125
EEGFp2,3905.1875,3907.015625
EEGFp2,3912.8046875,3913.6171875
EEGFp2,3926.8203125,3927.6328125
EEGFp2,3930.375,3932.5078125
EEGFp2,3992.125,3992.734375
EEGFp2,4001.5703125,4002.1796875
EEGFp2,4006.0390625,4007.4609375
EEGFp2,4017.921875,4018.53125
EEGFp2,4040.671875,4041.28125
EEGFp2,4044.125,4045.34375
EEGFp2,4119.7890625,4120.5
EEGFp2,4148.9375,4150.4609375
EEGFp2,4172.703125,4174.0234375
EEGFp2,4187.6328125,4188.4453125
EEGFp2,4224.1953125,4224.90625
EEGFp2,4269.2890625,4270.8125
EEGFp2,4283.203125,4283.9140625
EEGFp2,4298.234375,4299.3515625
EEGFp2,4312.7578125,4313.3671875
EEGFp2,4385.984375,4386.59375
EEGFp2,4403.5546875,4404.671875
EEGFp2,4408.8359375,4409.546875
EEGFp2,4480.3359375,4481.1484375
EEGFp2,4502.578125,4503.1875
EEGFp2,4548.9921875,4550.2109375
EEGFp2,4567.578125,4568.1875
EEGFp2,4572.9609375,4573.5703125
EEGFp2,4578.953125,4579.6640625
EEGFp2,4583.5234375,4584.3359375
EEGFp2,4603.53125,4604.6484375
EEGFp2,4644.4609375,4645.0703125
EEGFp2,4703.3671875,4704.1796875
EEGFp2,4744.1953125,4745.2109375
EEGFp2,4788.984375,4789.59375
EEGFp2,4807.7734375,4808.484375
EEGFp2,4820.875,4821.484375
EEGFp2,4857.234375,4858.7578125
EEGFp2,4917.2578125,4917.8671875
EEGFp2,4977.890625,4978.5
EEGFp2,5048.171875,5048.8828125
EEGFp2,5144.046875,5144.65625
EEGFp2,5611.3359375,5611.9453125
EEGFp2,5771.90625,5772.921875
EEGFp2,5816.2890625,5817
EEGFp2,5839.0390625,5840.15625
EEGF7,1173.6640625,1174.2734375
EEGF7,1569.5546875,1570.3671875
EEGF7,1729.2109375,1729.921875
EEGF7,1765.0625,1766.1796875
EEGF7,1854.640625,1855.3515625
EEGF7,1992.15625,1992.765625
EEGF7,2222.90625,2223.515625
EEGF7,2225.34375,2225.953125
EEGF7,2471.53125,2472.34375
EEGF7,2473.5625,2474.171875
EEGF7,2605.0859375,2606.1015625
EEGF7,2626.8203125,2627.734375
EEGF7,2637.7890625,2638.3984375
EEGF7,2761.0859375,2762
EEGF7,2798.96875,2799.6796875
EEGF7,2804.3515625,2804.9609375
EEGF7,2992.34375,2993.765625
EEGF7,3009.1015625,3009.7109375
EEGF7,3202.2734375,3203.59375
EEGF7,3300.28125,3300.9921875
EEGF7,3340.6015625,3341.4140625
EEGF7,3370.96875,3371.6796875
EEGF7,3487.2578125,3487.8671875
EEGF7,3598.7734375,3599.484375
EEGF7,3629.34375,3630.2578125
EEGF7,3662.046875,3662.65625
EEGF7,3732.6328125,3733.4453125
EEGF7,3754.875,3755.484375
EEGF7,3784.53125,3785.140625
EEGF7,3786.8671875,3789.3046875
EEGF7,3793.1640625,3794.890625
EEGF7,3810.9375,3811.546875
EEGF7,3824.140625,3825.15625
EEGF7,3833.1796875,3833.7890625
EEGF7,3836.734375,3837.34375
EEGF7,3840.0859375,3841.3046875
EEGF7,3851.2578125,3852.0703125
EEGF7,3855.828125,3857.1484375
EEGF7,3862.4296875,3863.546875
EEGF7,3870.859375,3873.296875
EEGF7,3893.8125,3895.640625
EEGF7,3898.3828125,3900.3125
EEGF7,3904.8828125,3907.21875
EEGF7,3911.5859375,3913.6171875
EEGF7,3921.1328125,3921.7421875
EEGF7,3926.6171875,3927.53125
EEGF7,3942.2578125,3944.390625
EEGF7,3958.203125,3959.9296875
EEGF7,3968.765625,3969.6796875
EEGF7,4000.453125,4003.1953125
EEGF7,4007.359375,4008.578125
EEGF7,4012.7421875,4013.7578125
EEGF7,4022.4921875,4023.609375
EEGF7,4047.0703125,4049.1015625
EEGF7,4053.9765625,4054.7890625
EEGF7,4058.8515625,4060.2734375
EEGF7,4074.1875,4075.203125
EEGF7,4084.953125,4087.0859375
EEGF7,4093.28125,4094.09375
EEGF7,4098.2578125,4099.578125
EEGF7,4134.6171875,4135.328125
EEGF7,4175.6484375,4177.375
EEGF7,4180.21875,4181.640625
EEGF7,4193.015625,4193.9296875
EEGF7,4208.859375,4209.46875
EEGF7,4232.828125,4233.4375
EEGF7,4238.8203125,4240.34375
EEGF7,4269.796875,4270.8125
EEGF7,4286.046875,4286.859375
EEGF7,4298.4375,4300.0625
EEGF7,4312.65625,4313.671875
EEGF7,4323.625,4324.9453125
EEGF7,4347.59375,4348.203125
EEGF7,4369.125,4370.140625
EEGF7,4377.65625,4378.3671875
EEGF7,4403.453125,4404.671875
EEGF7,4408.6328125,4409.4453125
EEGF7,4419.90625,4420.71875
EEGF7,4429.7578125,4430.7734375
EEGF7,4443.875,4444.6875
EEGF7,4449.2578125,4450.8828125
EEGF7,4460.4296875,4461.2421875
EEGF7,4487.2421875,4487.8515625
EEGF7,4492.625,4493.640625
EEGF7,4502.4765625,4503.1875
EEGF7,4518.1171875,4518.828125
EEGF7,4548.9921875,4550.109375
EEGF7,4563.8203125,4564.734375
EEGF7,4575.3984375,4576.109375
EEGF7,4588.1953125,4588.8046875
EEGF7,4603.53125,4604.75
EEGF7,4634.3046875,4635.015625
EEGF7,4670.96875,4671.578125
EEGF7,4693.8203125,4694.53125
EEGF7,4698.59375,4699.203125
EEGF7,4703.5703125,4704.1796875
EEGF7,4734.953125,4735.6640625
EEGF7,4744.3984375,4745.4140625
EEGF7,4764,4764.9140625
EEGF7,4803.609375,4804.7265625
EEGF7,4831.03125,4831.7421875
EEGF7,4841.1875,4841.796875
EEGF7,4846.9765625,4847.7890625
EEGF7,4855.3046875,4856.1171875
EEGF7,4882.7265625,4883.640625
EEGF7,4933.3046875,4933.9140625
EEGF7,4938.9921875,4939.6015625
EEGF7,5072.75,5073.5625
EEGF7,5091.1328125,5091.9453125
EEGF7,5155.1171875,5155.9296875
EEGF7,5217.4765625,5218.1875
EEGF7,5591.4296875,5592.140625
EEGF7,5771.90625,5772.921875
EEGF3,287.0234375,287.6328125
EEGF3,360.3515625,360.9609375
EEGF3,717.953125,718.6640625
EEGF3,1100.5390625,1101.25
EEGF3,1112.3203125,1112.9296875
EEGF3,1348.859375,1349.46875
EEGF3,1384,1384.609375
EEGF3,1554.1171875,1554.828125
EEGF3,1569.5546875,1570.3671875
EEGF3,1607.9453125,1608.5546875
EEGF3,1833.3125,1834.125
EEGF3,2034.3046875,2035.015625
EEGF3,2234.6875,2235.296875
EEGF3,2324.3671875,2325.078125
EEGF3,2605.1875,2605.8984375
EEGF3,2626.8203125,2627.9375
EEGF3,2637.7890625,2638.3984375
EEGF3,2678.6171875,2679.328125
EEGF3,2739.25,2740.265625
EEGF3,2761.0859375,2761.8984375
EEGF3,2792.46875,2793.078125
EEGF3,2799.0703125,2799.6796875
EEGF3,2804.3515625,2804.9609375
EEGF3,2968.2734375,2970.1015625
EEGF3,2992.34375,2993.765625
EEGF3,3008.4921875,3009.7109375
EEGF3,3012.9609375,3013.5703125
EEGF3,3035.3046875,3036.7265625
EEGF3,3105.078125,3105.7890625
EEGF3,3128.234375,3128.84375
EEGF3,3202.6796875,3203.59375
EEGF3,3241.78125,3242.4921875
EEGF3,3249.8046875,3250.921875
EEGF3,3293.375,3293.984375
EEGF3,3340.5,3341.4140625
EEGF3,3370.5625,3371.6796875
EEGF3,3393.109375,3393.71875
EEGF3,3454.65625,3455.3671875
EEGF3,3576.8359375,3579.375
EEGF3,3593.8984375,3594.609375
EEGF3,3598.875,3599.484375
EEGF3,3628.9375,3630.0546875
EEGF3,3712.5234375,3713.7421875
EEGF3,3731.3125,3733.2421875
EEGF3,3738.625,3739.3359375
EEGF3,3779.7578125,3780.7734375
EEGF3,3784.53125,3785.2421875
EEGF3,3786.6640625,3789.203125
EEGF3,3793.1640625,3794.890625
EEGF3,3820.5859375,3821.3984375
EEGF3,3824.2421875,3825.15625
EEGF3,3832.9765625,3834.09375
EEGF3,3836.734375,3837.34375
EEGF3,3850.953125,3851.6640625
EEGF3,3862.734375,3863.546875
EEGF3,3868.9296875,3869.640625
EEGF3,3870.7578125,3873.09375
EEGF3,3880.203125,3880.9140625
EEGF3,3893.7109375,3895.640625
EEGF3,3899.6015625,3900.3125
EEGF3,3904.78125,3907.21875
EEGF3,3911.28125,3913.4140625
EEGF3,3919.609375,3921.7421875
EEGF3,3926.515625,3927.53125
EEGF3,3942.2578125,3944.390625
EEGF3,3959.1171875,3959.9296875
EEGF3,3968.765625,3969.6796875
EEGF3,4000.5546875,4003.09375
EEGF3,4007.2578125,4008.375
EEGF3,4012.7421875,4013.859375
EEGF3,4014.9765625,4015.6875
EEGF3,4041.5859375,4042.1953125
EEGF3,4047.171875,4048.8984375
EEGF3,4053.9765625,4054.890625
EEGF3,4058.8515625,4060.4765625
EEGF3,4066.671875,4067.3828125
EEGF3,4068.6015625,4069.2109375
EEGF3,4086.4765625,4087.0859375
EEGF3,4093.3828125,4094.1953125
EEGF3,4098.2578125,4099.578125
EEGF3,4104.25,4104.859375
EEGF3,4112.4765625,4113.0859375
EEGF3,4118.1640625,4118.9765625
EEGF3,4144.671875,4145.3828125
EEGF3,4175.8515625,4177.578125
EEGF3,4181.03125,4181.640625
EEGF3,4193.015625,4193.9296875
EEGF3,4208.9609375,4209.5703125
EEGF3,4238.71875,4239.9375
EEGF3,4258.7265625,4259.3359375
EEGF3,4269.4921875,4271.3203125
EEGF3,4285.640625,4286.859375
EEGF3,4298.234375,4299.9609375
EEGF3,4307.6796875,4308.4921875
EEGF3,4312.65625,4313.671875
EEGF3,4351.046875,4351.65625
EEGF3,4364.3515625,4364.9609375
EEGF3,4369.125,4370.34375
EEGF3,4373.0859375,4373.796875
EEGF3,4377.3515625,4378.9765625
EEGF3,4403.453125,4404.671875
EEGF3,4408.2265625,4409.4453125
EEGF3,4419.90625,4420.71875
EEGF3,4439.203125,4439.9140625
EEGF3,4443.7734375,4444.3828125
EEGF3,4449.2578125,4450.984375
EEGF3,4460.328125,4461.4453125
EEGF3,4479.7265625,4480.7421875
EEGF3,4492.625,4493.4375
EEGF3,4502.375,4503.390625
EEGF3,4508.265625,4509.078125
EEGF3,4518.1171875,4518.828125
EEGF3,4522.484375,4523.8046875
EEGF3,4548.6875,4549.90625
EEGF3,4554.78125,4555.4921875
EEGF3,4564.0234375,4564.734375
EEGF3,4575.3984375,4576.109375
EEGF3,4588.09375,4589.4140625
EEGF3,4603.328125,4604.75
EEGF3,4634.203125,4635.015625
EEGF3,4646.0859375,4646.6953125
EEGF3,4681.125,4681.9375
EEGF3,4693.8203125,4694.53125
EEGF3,4734.75,4735.5625
EEGF3,4744.296875,4745.2109375
EEGF3,4753.9453125,4754.5546875
EEGF3,4768.3671875,4768.9765625
EEGF3,4773.75,4774.6640625
EEGF3,4803.609375,4804.9296875
EEGF3,4882.828125,4884.25
EEGF3,4897.5546875,4898.265625
EEGF3,4908.421875,4909.1328125
EEGF3,4924.1640625,4924.7734375
EEGF3,4933.3046875,4933.9140625
EEGF3,4939.09375,4939.703125
EEGF3,4978.703125,4979.515625
EEGF3,5022.578125,5023.2890625
EEGF3,5034.15625,5034.8671875
EEGF3,5064.21875,5064.828125
EEGF3,5082.3984375,5083.0078125
EEGF3,5091.234375,5092.25
EEGF3,5155.1171875,5157.046875
EEGF3,5209.1484375,5209.9609375
EEGF3,5614.28125,5614.890625
EEGFz,495.125,495.8359375
EEGFz,1051.28125,1051.9921875
EEGFz,1112.3203125,1113.234375
EEGFz,3202.8828125,3203.4921875
EEGFz,3593.8984375,3594.5078125
EEGFz,4047.4765625,4048.59375
EEGFz,4403.65625,4404.5703125
EEGFz,4502.578125,4503.2890625
EEGFz,4548.9921875,4550.0078125
EEGFz,4603.8359375,4604.6484375
EEGF4,495.0234375,495.8359375
EEGF4,640.359375,641.171875
EEGF4,773,773.9140625
EEGF4,930.1171875,930.828125
EEGF4,986.7890625,987.3984375
EEGF4,1112.5234375,1113.234375
EEGF4,1337.078125,1337.6875
EEGF4,2124.4921875,2125.3046875
EEGF4,2212.75,2213.5625
EEGF4,2234.6875,2235.296875
EEGF4,2626.6171875,2628.0390625
EEGF4,2793.078125,2793.6875
EEGF4,2834.515625,2835.125
EEGF4,2939.4296875,2940.0390625
EEGF4,2968.2734375,2969.2890625
EEGF4,2992.34375,2993.6640625
EEGF4,3008.59375,3009.5078125
EEGF4,3013.3671875,3014.28125
EEGF4,3055.515625,3056.328125
EEGF4,3094.109375,3094.71875
EEGF4,3105.5859375,3106.296875
EEGF4,3127.625,3128.4375
EEGF4,3163.78125,3164.796875
EEGF4,3174.2421875,3174.953125
EEGF4,3201.96875,3203.59375
EEGF4,3247.7734375,3248.3828125
EEGF4,3249.5,3250.71875
EEGF4,3293.78125,3294.6953125
EEGF4,3300.7890625,3301.3984375
EEGF4,3351.9765625,3352.5859375
EEGF4,3370.4609375,3371.6796875
EEGF4,3439.421875,3440.1328125
EEGF4,3446.734375,3447.4453125
EEGF4,3454.65625,3455.265625
EEGF4,3519.9609375,3520.7734375
EEGF4,3593.6953125,3595.1171875
EEGF4,3634.3203125,3635.1328125
EEGF4,3642.4453125,3643.0546875
EEGF4,3650.0625,3650.671875
EEGF4,3661.84375,3662.65625
EEGF4,3712.828125,3714.046875
EEGF4,3719.9375,3720.75
EEGF4,3722.78125,3723.4921875
EEGF4,3731.4140625,3732.2265625
EEGF4,3738.3203125,3739.3359375
EEGF4,3748.578125,3749.4921875
EEGF4,3754.5703125,3755.3828125
EEGF4,3779.859375,3780.875
EEGF4,3784.8359375,3787.4765625
EEGF4,3792.859375,3793.7734375
EEGF4,3799.8671875,3800.6796875
EEGF4,3807.5859375,3808.5
EEGF4,3813.984375,3814.796875
EEGF4,3819.5703125,3821.296875
EEGF4,3840.8984375,3841.7109375
EEGF4,3846.7890625,3847.6015625
EEGF4,3856.4375,3857.453125
EEGF4,3862.734375,3863.4453125
EEGF4,3868.1171875,3868.7265625
EEGF4,3880,3881.5234375
EEGF4,3893.609375,3894.421875
EEGF4,3898.6875,3899.3984375
EEGF4,3905.4921875,3907.1171875
EEGF4,3912.8046875,3913.6171875
EEGF4,3916.2578125,3916.8671875
EEGF4,3926.71875,3927.6328125
EEGF4,3930.375,3932.609375
EEGF4,3958,3959.015625
EEGF4,3987.7578125,3988.3671875
EEGF4,3992.125,3993.8515625
EEGF4,4002.28125,4002.9921875
EEGF4,4005.734375,4007.6640625
EEGF4,4012.234375,4013.7578125
EEGF4,4017.4140625,4018.125
EEGF4,4026.859375,4028.5859375
EEGF4,4041.5859375,4043.0078125
EEGF4,4044.125,4045.140625
EEGF4,4047.171875,4048.2890625
EEGF4,4053.3671875,4055.09375
EEGF4,4065.453125,4066.265625
EEGF4,4094.3984375,4095.0078125
EEGF4,4099.375,4099.984375
EEGF4,4111.765625,4112.6796875
EEGF4,4117.9609375,4118.9765625
EEGF4,4130.1484375,4130.9609375
EEGF4,4148.734375,4150.6640625
EEGF4,4165.4921875,4166.1015625
EEGF4,4172.8046875,4174.0234375
EEGF4,4177.0703125,4179.5078125
EEGF4,4192.203125,4192.9140625
EEGF4,4212.2109375,4213.0234375
EEGF4,4218.8125,4220.3359375
EEGF4,4223.1796875,4223.9921875
EEGF4,4238.71875,4240.140625
EEGF4,4269.2890625,4270.5078125
EEGF4,4283.203125,4283.9140625
EEGF4,4286.046875,4286.7578125
EEGF4,4287.671875,4288.6875
EEGF4,4298.1328125,4299.65625
EEGF4,4301.078125,4301.7890625
EEGF4,4313.7734375,4314.5859375
EEGF4,4346.8828125,4348
EEGF4,4385.8828125,4386.59375
EEGF4,4398.8828125,4399.6953125
EEGF4,4403.5546875,4404.5703125
EEGF4,4407.8203125,4409.4453125
EEGF4,4449.0546875,4449.8671875
EEGF4,4460.734375,4461.4453125
EEGF4,4466.3203125,4467.03125
EEGF4,4480.3359375,4481.046875
EEGF4,4502.4765625,4503.390625
EEGF4,4513.0390625,4513.8515625
EEGF4,4548.6875,4550.2109375
EEGF4,4562.296875,4563.0078125
EEGF4,4578.953125,4579.6640625
EEGF4,4583.015625,4584.1328125
EEGF4,4603.53125,4604.75
EEGF4,4624.3515625,4625.0625
EEGF4,4644.359375,4644.96875
EEGF4,4683.0546875,4683.765625
EEGF4,4723.8828125,4724.4921875
EEGF4,4727.1328125,4727.9453125
EEGF4,4744.1953125,4745.2109375
EEGF4,4795.078125,4795.7890625
EEGF4,4842.203125,4842.8125
EEGF4,4847.3828125,4847.9921875
EEGF4,4857.234375,4858.7578125
EEGF4,4887.3984375,4888.2109375
EEGF4,4936.7578125,4937.46875
EEGF4,4939.09375,4939.703125
EEGF4,4977.890625,4978.5
EEGF4,5048.0703125,5049.0859375
EEGF4,5052.03125,5052.84375
EEGF4,5058.2265625,5058.8359375
EEGF4,5121.5,5122.2109375
EEGF4,5138.96875,5139.8828125
EEGF4,5143.9453125,5145.1640625
EEGF4,5441.5234375,5442.1328125
EEGF4,5584.21875,5584.828125
EEGF4,5771.5,5772.4140625
EEGF4,5823.90625,5824.515625
EEGF8,615.171875,615.78125
EEGF8,718.2578125,719.171875
EEGF8,721.7109375,722.421875
EEGF8,772.8984375,774.015625
EEGF8,986.7890625,987.3984375
EEGF8,1070.171875,1070.8828125
EEGF8,1076.265625,1076.9765625
EEGF8,1173.6640625,1174.2734375
EEGF8,1236.4296875,1237.140625
EEGF8,1569.5546875,1570.3671875
EEGF8,2109.6640625,2110.2734375
EEGF8,2124.4921875,2125.3046875
EEGF8,2234.6875,2235.296875
EEGF8,2471.328125,2472.34375
EEGF8,2473.5625,2474.171875
EEGF8,2489.40625,2490.015625
EEGF8,2760.8828125,2761.59375
EEGF8,2778.046875,2778.65625
EEGF8,2790.84375,2791.5546875
EEGF8,2799.0703125,2799.8828125
EEGF8,2803.7421875,2804.3515625
EEGF8,2939.53125,2940.140625
EEGF8,3022.9140625,3023.5234375
EEGF8,3164.0859375,3164.6953125
EEGF8,3198.4140625,3199.2265625
EEGF8,3300.7890625,3301.5
EEGF8,3351.875,3352.484375
EEGF8,3593.6953125,3594.5078125
EEGF8,3623.7578125,3624.3671875
EEGF8,3661.7421875,3662.453125
EEGF8,3691.3984375,3692.0078125
EEGF8,3722.78125,3723.390625
EEGF8,3754.875,3755.5859375
EEGF8,3779.9609375,3781.078125
EEGF8,3786.765625,3787.375
EEGF8,3792.9609375,3793.671875
EEGF8,3819.875,3820.890625
EEGF8,3824.6484375,3825.359375
EEGF8,3879.8984375,3880.7109375
EEGF8,3893.609375,3895.3359375
EEGF8,3926.71875,3927.6328125
EEGF8,3930.578125,3932.5078125
EEGF8,4006.953125,4007.5625
EEGF8,4026.7578125,4027.46875
EEGF8,4118.1640625,4118.9765625
EEGF8,4218.40625,4219.3203125
EEGF8,4286.046875,4286.65625
EEGF8,4287.7734375,4288.3828125
EEGF8,4578.8515625,4579.6640625
EEGF8,4703.5703125,4704.1796875
EEGF8,4723.578125,4724.6953125
EEGF8,5750.984375,5751.796875
EEGF8,5839.0390625,5839.6484375
EEGT3,721.7109375,722.421875
EEGT3,772.8984375,773.9140625
EEGT3,825,825.609375
EEGT3,903.5078125,904.1171875
EEGT3,918.4375,919.25
EEGT3,1106.125,1106.9375
EEGT3,1193.7734375,1194.3828125
EEGT3,1195.6015625,1196.2109375
EEGT3,1605.1015625,1605.8125
EEGT3,1816.453125,1817.0625
EEGT3,1992.0546875,1992.6640625
EEGT3,2013.9921875,2014.6015625
EEGT3,2137.6953125,2138.609375
EEGT3,2473.5625,2474.2734375
EEGT3,2721.984375,2722.59375
EEGT3,2740.3671875,2740.9765625
EEGT3,2761.4921875,2762.3046875
EEGT3,2776.1171875,2777.03125
EEGT3,2880.21875,2880.9296875
EEGT3,2890.375,2890.984375
EEGT3,2934.453125,2935.1640625
EEGT3,3497.515625,3498.2265625
EEGT3,3653.2109375,3654.0234375
EEGT3,3662.1484375,3662.7578125
EEGT3,3786.96875,3787.6796875
EEGT3,3824.2421875,3825.4609375
EEGT3,3893.9140625,3894.5234375
EEGT3,3916.6640625,3917.2734375
EEGT3,3941.546875,3942.15625
EEGT3,4013.046875,4013.7578125
EEGT3,4047.4765625,4048.4921875
EEGT3,4098.359375,4099.375
EEGT3,4175.8515625,4178.0859375
EEGT3,4218.9140625,4220.03125
EEGT3,4285.9453125,4286.5546875
EEGT3,4287.9765625,4288.5859375
EEGT3,4346.375,4347.0859375
EEGT3,4378.46875,4379.1796875
EEGT3,4723.78125,4724.390625
EEGT3,4744.90625,4745.515625
EEGT3,4753.84375,4754.453125
EEGC3,261.8359375,262.8515625
EEGC3,287.0234375,287.8359375
EEGC3,446.375,447.2890625
EEGC3,472.171875,472.78125
EEGC3,494.8203125,495.734375
EEGC3,705.96875,706.6796875
EEGC3,721.203125,722.1171875
EEGC3,742.0234375,742.6328125
EEGC3,810.0703125,810.78125
EEGC3,813.015625,813.7265625
EEGC3,815.65625,816.671875
EEGC3,837.0859375,837.796875
EEGC3,882.484375,883.1953125
EEGC3,916.9140625,919.046875
EEGC3,990.2421875,990.953125
EEGC3,994.9140625,995.625
EEGC3,1102.265625,1102.9765625
EEGC3,1173.6640625,1174.4765625
EEGC3,1219.1640625,1219.7734375
EEGC3,1242.625,1243.234375
EEGC3,1360.1328125,1360.7421875
EEGC3,1436.1015625,1436.8125
EEGC3,1474.390625,1475.1015625
EEGC3,1569.859375,1570.46875
EEGC3,1607.640625,1608.453125
EEGC3,1787.7109375,1788.3203125
EEGC3,1816.65625,1817.3671875
EEGC3,1991.953125,1992.6640625
EEGC3,2080.0078125,2080.921875
EEGC3,2137.2890625,2138.8125
EEGC3,2206.3515625,2207.0625
EEGC3,2265.4609375,2266.375
EEGC3,2366.0078125,2366.6171875
EEGC3,2515.3046875,2515.9140625
EEGC3,2579.4921875,2580.203125
EEGC3,2604.984375,2605.8984375
EEGC3,2615.953125,2616.765625
EEGC3,2649.46875,2650.1796875
EEGC3,2670.6953125,2671.5078125
EEGC3,2721.8828125,2722.4921875
EEGC3,2758.75,2759.4609375
EEGC3,2761.0859375,2762.1015625
EEGC3,2790.9453125,2792.265625
EEGC3,2815.625,2816.84375
EEGC3,2848.2265625,2849.0390625
EEGC3,2918.8125,2919.421875
EEGC3,2930.8984375,2931.5078125
EEGC3,3091.671875,3092.28125
EEGC3,3202.578125,3203.4921875
EEGC3,3293.578125,3294.1875
EEGC3,3309.625,3310.5390625
EEGC3,3347.1015625,3347.7109375
EEGC3,3415.453125,3416.1640625
EEGC3,3428.859375,3429.46875
EEGC3,3441.453125,3442.671875
EEGC3,3448.5625,3449.375
EEGC3,3468.3671875,3469.078125
EEGC3,3471.71875,3472.328125
EEGC3,3503.3046875,3503.9140625
EEGC3,3512.34375,3512.953125
EEGC3,3548.90625,3551.0390625
EEGC3,3554.8984375,3556.015625
EEGC3,3571.3515625,3572.46875
EEGC3,3578.0546875,3578.8671875
EEGC3,3593.8984375,3594.5078125
EEGC3,3616.75,3617.8671875
