Canale,Start_Time(s),End_Time(s)
EEGFp1,872.2265625,894.265625
EEGFp1,895.28125,904.7265625
EEGFp1,906.5546875,916.7109375
EEGFp1,918.1328125,922.8046875
EEGFp1,924.4296875,925.546875
EEGFp1,926.5625,929.609375
EEGFp1,931.03125,933.1640625
EEGFp1,934.28125,936.515625
EEGFp1,938.2421875,939.6640625
EEGFp1,940.578125,949.4140625
EEGFp1,950.8359375,953.78125
EEGFp1,955.7109375,970.3359375
EEGFp1,971.25,972.46875
EEGFp1,974.90625,977.953125
EEGFp1,979.4765625,987.5
EEGFp1,988.515625,990.8515625
EEGFp1,992.375,996.1328125
EEGFp1,997.9609375,998.5703125
EEGFp1,999.484375,1002.9375
EEGFp1,1006.2890625,1017.0546875
EEGFp1,1018.375,1021.21875
EEGFp1,1022.3359375,1030.96875
EEGFp1,1032.0859375,1041.734375
EEGFp1,1042.8515625,1044.6796875
EEGFp1,1046,1046.8125
EEGFp1,1048.4375,1051.6875
EEGFp1,1054.53125,1073.015625
EEGFp1,1074.1328125,1075.9609375
EEGFp1,1077.5859375,1080.4296875
EEGFp1,1081.546875,1084.2890625
EEGFp1,1085.8125,1098.7109375
EEGFp1,1099.625,1102.46875
EEGFp1,1104.09375,1122.4765625
EEGFp1,1124,1142.1796875
EEGFp1,1143.6015625,1144.2109375
EEGFp1,1146.6484375,1159.4453125
EEGFp1,1162.6953125,1163.3046875
EEGFp1,1164.21875,1167.9765625
EEGFp1,1169.3984375,1170.109375
EEGFp1,1171.6328125,1178.640625
EEGFp1,1181.3828125,1182.09375
EEGFp1,1185.2421875,1185.953125
EEGFp1,1187.8828125,1188.4921875
EEGFp1,1189.609375,1207.7890625
EEGFp1,1208.90625,1210.4296875
EEGFp1,1216.421875,1217.234375
EEGFp1,1222.3125,1223.125
EEGFp1,1226.6796875,1230.7421875
EEGFp1,1233.5859375,1234.5
EEGFp1,1241.3046875,1246.078125
EEGFp1,1248.2109375,1248.8203125
EEGFp1,1250.0390625,1263.140625
EEGFp1,1265.578125,1273.90625
EEGFp1,1278.78125,1281.9296875
EEGFp1,1283.9609375,1287.71875
EEGFp1,1293.203125,1297.0625
EEGFp1,1303.359375,1307.015625
EEGFp1,1309.25,1309.9609375
EEGFp1,1311.484375,1316.359375
EEGFp1,1318.1875,1327.4296875
EEGFp1,1329.0546875,1329.8671875
EEGFp1,1333.015625,1333.625
EEGFp1,1334.640625,1335.859375
EEGFp1,1336.9765625,1339.0078125
EEGFp1,1340.53125,1344.2890625
EEGFp1,1346.015625,1358
EEGFp1,1365.0078125,1365.921875
EEGFp1,1367.4453125,1371.8125
EEGFp1,1372.7265625,1373.84375
EEGFp1,1375.7734375,1381.4609375
EEGFp1,1386.5390625,1406.75
EEGFp1,1408.2734375,1411.21875
EEGFp1,1412.3359375,1413.25
EEGFp1,1415.890625,1417.4140625
EEGFp1,1421.78125,1425.640625
EEGFp1,1429.90625,1436.3046875
EEGFp1,1439.25,1443.515625
EEGFp1,1447.375,1471.8515625
EEGFp1,1473.2734375,1477.1328125
EEGFp1,1478.859375,1489.1171875
EEGFp1,1490.3359375,1491.046875
EEGFp1,1491.9609375,1497.2421875
EEGFp1,1499.0703125,1499.8828125
EEGFp1,1502.5234375,1509.2265625
EEGFp1,1510.140625,1511.4609375
EEGFp1,1518.7734375,1539.59375
EEGFp1,1541.828125,1546.6015625
EEGFp1,1547.515625,1548.734375
EEGFp1,1549.75,1556.453125
EEGFp1,1558.3828125,1558.9921875
EEGFp1,1565.4921875,1572.1953125
EEGFp1,1573.3125,1590.8828125
EEGFp1,1592.203125,1605.1015625
EEGFp1,1606.625,1619.421875
EEGFp1,1624.1953125,1632.21875
EEGFp1,1633.4375,1638.0078125
EEGFp1,1640.75,1649.890625
EEGFp1,1651.2109375,1656.4921875
EEGFp1,1658.015625,1661.7734375
EEGFp1,1662.890625,1663.703125
EEGFp1,1666.4453125,1667.5625
EEGFp1,1681.78125,1683.1015625
EEGFp1,1685.9453125,1688.3828125
EEGFp1,1689.90625,1693.765625
EEGFp1,1701.3828125,1708.1875
EEGFp1,1711.1328125,1714.3828125
EEGFp1,1715.703125,1717.6328125
EEGFp1,1718.75,1725.25
EEGFp1,1726.5703125,1730.328125
EEGFp1,1731.75,1734.4921875
EEGFp1,1738.046875,1744.34375
EEGFp1,1748.40625,1749.1171875
EEGFp1,1752.3671875,1753.5859375
EEGFp1,1754.5,1758.6640625
EEGFp1,1764.5546875,1765.3671875
EEGFp1,1767.09375,1778.3671875
EEGFp1,1780.703125,1782.0234375
EEGFp1,1782.9375,1796.34375
EEGFp1,1797.4609375,1814.421875
EEGFp1,1843.0625,1844.9921875
EEGFp1,1845.90625,1847.2265625
EEGFp1,1849.4609375,1851.6953125
EEGFp1,1854.03125,1854.7421875
EEGFp1,1857.078125,1860.9375
EEGFp1,1864.59375,1867.7421875
EEGFp1,1868.9609375,1869.5703125
EEGFp1,1876.4765625,1877.390625
EEGFp1,1878.9140625,1879.9296875
EEGFp1,1884.703125,1886.8359375
EEGFp1,1890.1875,1890.8984375
EEGFp1,1903.2890625,1905.5234375
EEGFp1,1906.640625,1913.34375
EEGFp1,1914.8671875,1923.3984375
EEGFp1,1925.125,1932.03125
EEGFp1,1933.5546875,1934.671875
EEGFp1,1935.5859375,1942.0859375
EEGFp1,1950.109375,1957.1171875
EEGFp1,1962.296875,1964.8359375
EEGFp1,1967.2734375,1968.2890625
EEGFp1,1971.4375,1983.828125
EEGFp1,1986.1640625,1986.875
EEGFp1,1987.890625,1988.90625
EEGFp1,1991.4453125,1993.78125
EEGFp1,1994.6953125,1996.015625
EEGFp1,1997.640625,1999.7734375
EEGFp1,2014.703125,2015.3125
EEGFp1,2017.34375,2023.3359375
EEGFp1,2024.25,2025.671875
EEGFp1,2026.9921875,2029.328125
EEGFp1,2030.6484375,2032.78125
EEGFp1,2034.203125,2037.1484375
EEGFp1,2040.90625,2045.4765625
EEGFp1,2060.7109375,2061.5234375
EEGFp1,2064.875,2065.890625
EEGFp1,2067.0078125,2069.2421875
EEGFp1,2073.40625,2074.015625
EEGFp1,2079.703125,2081.2265625
EEGFp1,2082.546875,2083.5625
EEGFp1,2084.8828125,2095.140625
EEGFp1,2097.375,2098.4921875
EEGFp1,2110.78125,2111.59375
EEGFp1,2116.5703125,2117.484375
EEGFp1,2131.1953125,2132.109375
EEGFp1,2148.15625,2151.7109375
EEGFp1,2153.4375,2159.8359375
EEGFp1,2164.609375,2167.1484375
EEGFp1,2172.9375,2192.1328125
EEGFp1,2193.5546875,2194.1640625
EEGFp1,2199.2421875,2206.7578125
EEGFp1,2208.078125,2209.09375
EEGFp1,2216.1015625,2217.21875
EEGFp1,2218.234375,2219.859375
EEGFp1,2220.9765625,2221.7890625
EEGFp1,2225.6484375,2226.5625
EEGFp1,2228.390625,2229.5078125
EEGFp1,2237.4296875,2242.7109375
EEGFp1,2260.5859375,2262.515625
EEGFp1,2278.6640625,2281.5078125
EEGFp1,2283.4375,2287.296875
EEGFp1,2288.4140625,2290.953125
EEGFp1,2296.9453125,2298.9765625
EEGFp1,2301.109375,2307.3046875
EEGFp1,2312.7890625,2315.734375
EEGFp1,2319.4921875,2320.3046875
EEGFp1,2321.421875,2327.921875
EEGFp1,2331.6796875,2332.796875
EEGFp1,2351.9921875,2353.3125
EEGFp1,2364.28125,2364.890625
EEGFp1,2386.3203125,2389.9765625
EEGFp1,2392.2109375,2392.8203125
EEGFp1,2404.6015625,2406.53125
EEGFp1,2411.8125,2412.421875
EEGFp1,2418.3125,2419.6328125
EEGFp1,2427.5546875,2431.8203125
EEGFp1,2433.546875,2435.6796875
EEGFp1,2437.8125,2439.03125
EEGFp1,2444.109375,2451.21875
EEGFp1,2460.5625,2461.2734375
EEGFp1,2467.46875,2468.484375
EEGFp1,2472.140625,2472.75
EEGFp1,2473.765625,2477.5234375
EEGFp1,2478.640625,2480.875
EEGFp1,2484.0234375,2486.2578125
EEGFp1,2496.3125,2496.921875
EEGFp1,2499.15625,2500.8828125
EEGFp1,2518.3515625,2525.4609375
EEGFp1,2531.9609375,2550.75
EEGFp1,2551.96875,2557.65625
EEGFp1,2560.703125,2561.3125
EEGFp1,2563.4453125,2570.5546875
EEGFp1,2572.9921875,2573.703125
EEGFp1,2574.71875,2575.734375
EEGFp1,2576.75,2580.40625
EEGFp1,2583.65625,2592.0859375
EEGFp1,2594.015625,2599.5
EEGFp1,2603.15625,2603.765625
EEGFp1,2609.5546875,2613.3125
EEGFp1,2617.2734375,2627.2265625
EEGFp1,2628.34375,2633.421875
EEGFp1,2634.3359375,2641.75
EEGFp1,2643.78125,2645.7109375
EEGFp1,2646.625,2650.484375
EEGFp1,2652.71875,2654.2421875
EEGFp1,2655.4609375,2660.234375
EEGFp1,2664.5,2665.109375
EEGFp1,2668.765625,2669.6796875
EEGFp1,2671.7109375,2682.375
EEGFp1,2683.59375,2710.9140625
EEGFp1,2712.5390625,2723.3046875
EEGFp1,2727.7734375,2728.7890625
EEGFp1,2730.6171875,2740.1640625
EEGFp1,2741.078125,2747.78125
EEGFp1,2752.859375,2755.1953125
EEGFp1,2759.6640625,2766.9765625
EEGFp1,2769.71875,2774.0859375
EEGFp1,2783.6328125,2786.171875
EEGFp1,2787.390625,2798.2578125
EEGFp1,2799.375,2800.0859375
EEGFp1,2804.859375,2805.671875
EEGFp1,2806.7890625,2811.0546875
EEGFp1,2813.4921875,2814.609375
EEGFp2,0.109375,31.59375
EEGFp2,32.609375,33.421875
EEGFp2,34.5390625,35.7578125
EEGFp2,42.2578125,42.96875
EEGFp2,59.7265625,81.5625
EEGFp2,82.578125,84.40625
EEGFp2,85.421875,93.34375
EEGFp2,100.3515625,105.9375
EEGFp2,106.953125,108.171875
EEGFp2,111.3203125,112.84375
EEGFp2,113.859375,130.515625
EEGFp2,135.2890625,162.203125
EEGFp2,164.4375,170.125
EEGFp2,171.6484375,180.1796875
EEGFp2,182.71875,194.90625
EEGFp2,196.2265625,205.9765625
EEGFp2,206.890625,219.078125
EEGFp2,222.9375,227
EEGFp2,228.015625,230.1484375
EEGFp2,231.46875,252.0859375
EEGFp2,253,267.015625
EEGFp2,267.9296875,273.2109375
EEGFp2,274.125,280.1171875
EEGFp2,281.234375,285.3984375
EEGFp2,287.4296875,293.5234375
EEGFp2,295.046875,306.1171875
EEGFp2,307.5390625,313.328125
EEGFp2,314.75,321.5546875
EEGFp2,322.875,323.9921875
EEGFp2,325.4140625,333.9453125
EEGFp2,334.9609375,340.953125
EEGFp2,342.2734375,368.78125
EEGFp2,373.453125,383.3046875
EEGFp2,386.7578125,396.5078125
EEGFp2,398.4375,410.421875
EEGFp2,414.5859375,415.90625
EEGFp2,420.2734375,444.75
EEGFp2,445.96875,448.3046875
EEGFp2,449.828125,466.890625
EEGFp2,467.8046875,471.4609375
EEGFp2,475.1171875,484.0546875
EEGFp2,485.0703125,486.2890625
EEGFp2,487.203125,488.9296875
EEGFp2,491.3671875,502.640625
EEGFp2,503.5546875,513.5078125
EEGFp2,515.1328125,520.3125
EEGFp2,521.9375,524.984375
EEGFp2,528.4375,534.734375
EEGFp2,536.5625,538.59375
EEGFp2,542.453125,557.9921875
EEGFp2,559.515625,561.75
EEGFp2,566.828125,588.8671875
EEGFp2,590.6953125,591.8125
EEGFp2,592.828125,618.7265625
EEGFp2,620.5546875,621.3671875
EEGFp2,623.09375,628.984375
EEGFp2,630.40625,632.9453125
EEGFp2,634.1640625,638.6328125
EEGFp2,640.15625,651.6328125
EEGFp2,660.0625,664.734375
EEGFp2,666.2578125,670.828125
EEGFp2,673.46875,682.5078125
EEGFp2,683.828125,687.078125
EEGFp2,687.9921875,688.8046875
EEGFp2,695.1015625,718.6640625
EEGFp2,724.65625,727.1953125
EEGFp2,728.4140625,753.703125
EEGFp2,754.8203125,756.4453125
EEGFp2,758.171875,769.8515625
EEGFp2,771.171875,771.984375
EEGFp2,774.7265625,779.6015625
EEGFp2,781.125,794.53125
EEGFp2,796.0546875,804.890625
EEGFp2,806.4140625,812.3046875
EEGFp2,815.25,815.9609375
EEGFp2,817.078125,824.8984375
EEGFp2,825.8125,826.7265625
EEGFp2,828.859375,829.671875
EEGFp2,831.5,845.8203125
EEGFp2,846.9375,852.421875
EEGFp2,853.640625,856.1796875
EEGFp2,859.0234375,866.640625
EEGFp2,868.3671875,869.6875
EEGFp2,872.2265625,876.796875
EEGFp2,877.8125,914.4765625
EEGFp2,915.796875,916.7109375
EEGFp2,918.1328125,922.703125
EEGFp2,924.53125,925.546875
EEGFp2,926.6640625,933.0625
EEGFp2,934.28125,936.4140625
EEGFp2,937.9375,939.4609375
EEGFp2,940.578125,949.515625
EEGFp2,950.734375,953.78125
EEGFp2,955.9140625,963.6328125
EEGFp2,965.359375,968.203125
EEGFp2,969.1171875,970.3359375
EEGFp2,971.25,972.46875
EEGFp2,973.7890625,978.0546875
EEGFp2,979.4765625,987.6015625
EEGFp2,988.6171875,990.8515625
EEGFp2,992.375,995.7265625
EEGFp2,999.3828125,1003.0390625
EEGFp2,1006.390625,1016.953125
EEGFp2,1018.578125,1021.21875
EEGFp2,1023.7578125,1033.40625
EEGFp2,1034.421875,1041.6328125
EEGFp2,1042.75,1051.5859375
EEGFp2,1054.0234375,1075.9609375
EEGFp2,1077.6875,1080.2265625
EEGFp2,1081.546875,1083.984375
EEGFp2,1085.8125,1102.46875
EEGFp2,1104.6015625,1113.1328125
EEGFp2,1114.046875,1122.171875
EEGFp2,1124,1134.96875
EEGFp2,1136.390625,1141.265625
EEGFp2,1146.953125,1149.6953125
EEGFp2,1150.8125,1159.34375
EEGFp2,1162.6953125,1165.7421875
EEGFp2,1166.7578125,1167.875
EEGFp2,1169.3984375,1171.328125
EEGFp2,1172.34375,1176.203125
EEGFp2,1177.5234375,1178.7421875
EEGFp2,1181.3828125,1182.1953125
EEGFp2,1185.2421875,1204.234375
EEGFp2,1206.265625,1207.7890625
EEGFp2,1208.90625,1210.0234375
EEGFp2,1226.2734375,1230.7421875
EEGFp2,1233.5859375,1234.5
EEGFp2,1242.5234375,1246.1796875
EEGFp2,1247.1953125,1248.109375
EEGFp2,1250.0390625,1263.0390625
EEGFp2,1265.4765625,1273.5
EEGFp2,1278.578125,1281.9296875
EEGFp2,1284.1640625,1287.71875
EEGFp2,1293.203125,1297.0625
EEGFp2,1303.5625,1306.7109375
EEGFp2,1311.484375,1315.4453125
EEGFp2,1318.1875,1327.53125
EEGFp2,1329.0546875,1329.8671875
EEGFp2,1334.640625,1335.65625
EEGFp2,1336.875,1344.2890625
EEGFp2,1345.7109375,1358.203125
EEGFp2,1367.546875,1371.8125
EEGFp2,1372.828125,1373.84375
EEGFp2,1375.875,1381.2578125
EEGFp2,1386.5390625,1406.8515625
EEGFp2,1408.2734375,1410.5078125
EEGFp2,1414.3671875,1417.0078125
EEGFp2,1421.8828125,1425.640625
EEGFp2,1431.125,1436.3046875
EEGFp2,1438.7421875,1443.515625
EEGFp2,1447.375,1451.7421875
EEGFp2,1452.65625,1457.0234375
EEGFp2,1459.2578125,1471.8515625
EEGFp2,1473.375,1475.203125
EEGFp2,1476.421875,1477.234375
EEGFp2,1478.859375,1484.4453125
EEGFp2,1485.4609375,1489.1171875
EEGFp2,1490.1328125,1491.046875
EEGFp2,1491.9609375,1497.34375
EEGFp2,1501.7109375,1511.4609375
EEGFp2,1518.46875,1539.4921875
EEGFp2,1541.3203125,1546.6015625
EEGFp2,1547.6171875,1548.734375
EEGFp2,1549.6484375,1556.859375
EEGFp2,1558.1796875,1559.8046875
EEGFp2,1565.59375,1575.546875
EEGFp2,1576.96875,1580.9296875
EEGFp2,1581.84375,1590.8828125
EEGFp2,1592.1015625,1605.1015625
EEGFp2,1608.7578125,1619.421875
EEGFp2,1621.65625,1635.46875
EEGFp2,1636.6875,1637.3984375
EEGFp2,1639.53125,1653.2421875
EEGFp2,1654.6640625,1656.4921875
EEGFp2,1657.9140625,1658.7265625
EEGFp2,1659.7421875,1661.875
EEGFp2,1666.4453125,1667.0546875
EEGFp2,1681.4765625,1682.796875
EEGFp2,1689.90625,1693.765625
EEGFp2,1701.484375,1707.984375
EEGFp2,1711.3359375,1714.484375
EEGFp2,1715.8046875,1718.0390625
EEGFp2,1720.4765625,1725.25
EEGFp2,1726.7734375,1730.328125
EEGFp2,1731.75,1734.4921875
EEGFp2,1738.046875,1744.2421875
EEGFp2,1752.3671875,1753.5859375
EEGFp2,1754.5,1758.8671875
EEGFp2,1764.65625,1765.3671875
EEGFp2,1766.9921875,1778.7734375
EEGFp2,1779.6875,1796.34375
EEGFp2,1797.4609375,1812.0859375
EEGFp2,1813.203125,1813.9140625
EEGFp2,1842.9609375,1843.7734375
EEGFp2,1846.3125,1847.0234375
EEGFp2,1854.03125,1854.7421875
EEGFp2,1857.078125,1860.9375
EEGFp2,1865.1015625,1867.640625
EEGFp2,1876.6796875,1877.390625
EEGFp2,1882.671875,1883.28125
EEGFp2,1884.703125,1885.6171875
EEGFp2,1892.1171875,1892.9296875
EEGFp2,1903.796875,1905.5234375
EEGFp2,1906.640625,1913.34375
EEGFp2,1914.8671875,1923.5
EEGFp2,1925.2265625,1934.671875
EEGFp2,1935.5859375,1941.984375
EEGFp2,1946.859375,1947.46875
EEGFp2,1950.515625,1957.21875
EEGFp2,1962.296875,1964.9375
EEGFp2,1967.4765625,1968.2890625
EEGFp2,1971.3359375,1983.828125
EEGFp2,1984.9453125,1986.7734375
EEGFp2,1987.7890625,1988.8046875
EEGFp2,1990.53125,1993.6796875
EEGFp2,1994.59375,1995.9140625
EEGFp2,2001.09375,2001.703125
EEGFp2,2017.4453125,2025.5703125
EEGFp2,2027.6015625,2029.328125
EEGFp2,2030.4453125,2037.25
EEGFp2,2038.265625,2038.9765625
EEGFp2,2040.90625,2045.375
EEGFp2,2050.65625,2053.296875
EEGFp2,2064.7734375,2065.7890625
EEGFp2,2067.3125,2068.0234375
EEGFp2,2070.0546875,2070.765625
EEGFp2,2079.8046875,2081.2265625
EEGFp2,2082.75,2083.5625
EEGFp2,2084.8828125,2095.140625
EEGFp2,2113.5234375,2114.234375
EEGFp2,2131.1953125,2132.109375
EEGFp2,2148.15625,2151.7109375
EEGFp2,2153.7421875,2159.8359375
EEGFp2,2164.203125,2167.1484375
EEGFp2,2172.9375,2189.4921875
EEGFp2,2191.015625,2191.828125
EEGFp2,2193.5546875,2194.1640625
EEGFp2,2197.8203125,2206.5546875
EEGFp2,2208.28125,2209.09375
EEGFp2,2210.515625,2211.2265625
EEGFp2,2216.40625,2217.1171875
EEGFp2,2218.234375,2219.65625
EEGFp2,2220.875,2221.5859375
EEGFp2,2228.4921875,2229.203125
EEGFp2,2238.75,2242.8125
EEGFp2,2250.734375,2251.4453125
EEGFp2,2260.5859375,2262.515625
EEGFp2,2276.8359375,2277.4453125
EEGFp2,2280.59375,2282.21875
EEGFp2,2286.6875,2290.8515625
EEGFp2,2297.453125,2298.265625
EEGFp2,2299.28125,2300.09375
EEGFp2,2301.109375,2306.8984375
EEGFp2,2310.453125,2311.0625
EEGFp2,2312.7890625,2315.734375
EEGFp2,2319.390625,2320.3046875
EEGFp2,2322.5390625,2327.6171875
EEGFp2,2331.984375,2332.796875
EEGFp2,2386.21875,2389.875
EEGFp2,2392.921875,2393.734375
EEGFp2,2394.75,2395.359375
EEGFp2,2427.5546875,2428.671875
EEGFp2,2431.0078125,2431.8203125
EEGFp2,2433.546875,2435.375
EEGFp2,2437.9140625,2438.9296875
EEGFp2,2444.3125,2451.21875
EEGFp2,2460.5625,2461.2734375
EEGFp2,2473.8671875,2477.7265625
EEGFp2,2478.7421875,2479.7578125
EEGFp2,2484.0234375,2486.2578125
EEGFp2,2499.4609375,2500.8828125
EEGFp2,2519.9765625,2525.5625
EEGFp2,2532.1640625,2550.953125
EEGFp2,2552.578125,2557.65625
EEGFp2,2560.703125,2561.3125
EEGFp2,2563.546875,2570.453125
EEGFp2,2572.9921875,2573.703125
EEGFp2,2574.6171875,2575.734375
EEGFp2,2576.6484375,2580.40625
EEGFp2,2583.65625,2592.0859375
EEGFp2,2594.1171875,2600.109375
EEGFp2,2603.15625,2604.375
EEGFp2,2609.5546875,2613.2109375
EEGFp2,2617.2734375,2627.2265625
EEGFp2,2628.4453125,2633.3203125
EEGFp2,2634.234375,2641.8515625
EEGFp2,2643.8828125,2645.7109375
EEGFp2,2646.7265625,2650.484375
EEGFp2,2652.515625,2654.0390625
EEGFp2,2655.5625,2660.1328125
EEGFp2,2667.0390625,2668.5625
EEGFp2,2671.40625,2682.171875
EEGFp2,2683.4921875,2710.9140625
EEGFp2,2712.640625,2723.203125
EEGFp2,2732.2421875,2739.9609375
EEGFp2,2741.1796875,2747.8828125
EEGFp2,2752.859375,2755.09375
EEGFp2,2759.5625,2766.9765625
EEGFp2,2769.515625,2774.390625
EEGFp2,2785.6640625,2786.2734375
EEGFp2,2787.390625,2798.359375
EEGFp2,2799.2734375,2800.0859375
EEGFp2,2804.7578125,2805.5703125
EEGFp2,2806.7890625,2811.0546875
EEGFp2,2813.4921875,2814.609375
EEGF7,0.109375,7.7265625
EEGF7,10.3671875,27.9375
EEGF7,28.8515625,31.59375
EEGF7,32.609375,33.421875
EEGF7,36.1640625,37.484375
EEGF7,60.03125,81.765625
EEGF7,82.6796875,84.40625
EEGF7,85.3203125,93.34375
EEGF7,95.0703125,99.234375
EEGF7,101.1640625,102.3828125
EEGF7,104.71875,105.4296875
EEGF7,106.8515625,109.2890625
EEGF7,111.21875,130.4140625
EEGF7,134.4765625,140.671875
EEGF7,142.5,162.609375
EEGF7,163.9296875,166.9765625
EEGF7,168.1953125,170.125
EEGF7,171.75,180.078125
EEGF7,183.125,189.421875
EEGF7,191.3515625,192.9765625
EEGF7,196.125,199.375
EEGF7,201.1015625,219.1796875
EEGF7,222.0234375,228.421875
EEGF7,229.3359375,230.1484375
EEGF7,231.46875,259.296875
EEGF7,260.6171875,289.4609375
EEGF7,290.4765625,291.2890625
EEGF7,294.1328125,306.1171875
EEGF7,307.234375,310.1796875
EEGF7,311.3984375,313.4296875
EEGF7,314.75,323.7890625
EEGF7,325.4140625,329.4765625
EEGF7,331,333.5390625
EEGF7,334.859375,336.7890625
EEGF7,337.703125,340.4453125
EEGF7,341.765625,368.6796875
EEGF7,370.203125,371.015625
EEGF7,373.453125,383.3046875
EEGF7,387.265625,396.7109375
EEGF7,398.03125,404.125
EEGF7,405.8515625,409.40625
EEGF7,413.5703125,417.53125
EEGF7,419.96875,443.125
EEGF7,445.96875,448.9140625
EEGF7,450.3359375,471.6640625
EEGF7,474.3046875,489.1328125
EEGF7,491.1640625,502.5390625
EEGF7,503.5546875,520.3125
EEGF7,522.546875,526
EEGF7,528.640625,534.8359375
EEGF7,536.5625,538.390625
EEGF7,542.453125,549.4609375
EEGF7,550.6796875,561.75
EEGF7,566.9296875,569.5703125
EEGF7,570.5859375,574.0390625
EEGF7,574.953125,576.171875
EEGF7,577.0859375,581.25
EEGF7,582.5703125,588.6640625
EEGF7,590.6953125,591.7109375
EEGF7,592.625,595.1640625
EEGF7,597.8046875,602.4765625
EEGF7,603.390625,618.7265625
EEGF7,620.65625,621.9765625
EEGF7,623.09375,632.7421875
EEGF7,633.7578125,638.9375
EEGF7,640.15625,652.6484375
EEGF7,654.2734375,654.8828125
EEGF7,660.1640625,664.6328125
EEGF7,666.2578125,671.03125
EEGF7,673.5703125,674.9921875
EEGF7,676.921875,677.8359375
EEGF7,678.8515625,680.171875
EEGF7,684.4375,688.90625
EEGF7,694.8984375,717.2421875
EEGF7,722.015625,722.7265625
EEGF7,724.65625,727.09375
EEGF7,728.4140625,753.6015625
EEGF7,754.8203125,756.75
EEGF7,758.171875,771.8828125
EEGF7,773.7109375,779.6015625
EEGF7,781.0234375,796.96875
EEGF7,798.796875,812.3046875
EEGF7,815.3515625,826.7265625
EEGF7,828.3515625,830.3828125
EEGF7,831.90625,845.71875
EEGF7,846.8359375,852.421875
EEGF7,854.9609375,856.078125
EEGF7,858.515625,867.25
EEGF7,868.3671875,869.6875
EEGF7,872.328125,876.6953125
EEGF7,877.8125,894.265625
EEGF7,895.3828125,899.2421875
EEGF7,901.0703125,904.7265625
EEGF7,906.9609375,916.609375
EEGF7,918.03125,922.6015625
EEGF7,924.328125,925.6484375
EEGF7,926.6640625,932.9609375
EEGF7,934.28125,936.8203125
EEGF7,937.8359375,939.4609375
EEGF7,940.4765625,954.0859375
EEGF7,955.609375,964.8515625
EEGF7,966.2734375,970.3359375
EEGF7,971.25,978.0546875
EEGF7,979.4765625,990.8515625
EEGF7,992.2734375,996.1328125
EEGF7,997.7578125,998.5703125
EEGF7,1000.6015625,1002.9375
EEGF7,1005.4765625,1017.0546875
EEGF7,1018.578125,1021.3203125
