Canale,Start_Time(s),End_Time(s)
EEGFp1,2312.28125,2313.1953125
EEGFp1,2578.78125,2579.390625
EEGFp1,2840.203125,2840.8125
EEGFp1,3391.9921875,3393.3125
EEGFp1,3514.984375,3515.59375
EEGFp1,3543.21875,3544.4375
EEGFp1,3546.46875,3550.2265625
EEGFp1,3555.9140625,3563.9375
EEGFp1,3564.953125,3566.8828125
EEGFp1,3571.046875,3572.875
EEGFp1,3573.7890625,3578.15625
EEGFp1,3579.8828125,3580.4921875
EEGFp1,3581.609375,3582.3203125
EEGFp1,3585.7734375,3586.484375
EEGFp1,3587.5,3589.328125
EEGFp1,3590.75,3592.375
EEGFp1,3594.5078125,3595.1171875
EEGFp1,3600.3984375,3601.515625
EEGFp1,3602.9375,3604.2578125
EEGFp1,3614.8203125,3616.546875
EEGFp1,3629.8515625,3630.6640625
EEGFp1,3632.6953125,3634.828125
EEGFp1,3636.859375,3637.9765625
EEGFp1,3639.296875,3641.53125
EEGFp1,3644.4765625,3645.59375
EEGFp1,3661.5390625,3663.1640625
EEGFp1,3664.6875,3666.109375
EEGFp1,3677.5859375,3678.1953125
EEGFp1,3700.4375,3701.046875
EEGFp1,3705.3125,3705.921875
EEGFp1,3720.8515625,3721.5625
EEGFp1,3729.484375,3730.8046875
EEGFp1,3732.0234375,3732.734375
EEGFp1,3733.953125,3734.765625
EEGFp1,3736.390625,3737
EEGFp1,3741.1640625,3742.890625
EEGFp1,3753.5546875,3754.265625
EEGFp1,3768.890625,3770.4140625
EEGFp1,3771.734375,3773.15625
EEGFp1,3778.9453125,3779.5546875
EEGFp1,3783.0078125,3783.71875
EEGFp1,3784.9375,3785.953125
EEGFp1,3790.015625,3792.1484375
EEGFp1,3794.890625,3797.0234375
EEGFp1,3800.78125,3804.234375
EEGFp1,3808.5,3810.125
EEGFp1,3817.5390625,3818.1484375
EEGFp1,3822.71875,3823.4296875
EEGFp1,3826.78125,3830.3359375
EEGFp1,3831.5546875,3834.296875
EEGFp1,3835.8203125,3839.578125
EEGFp1,3840.796875,3841.40625
EEGFp1,3843.234375,3844.9609375
EEGFp1,3845.9765625,3847.5
EEGFp1,3854.9140625,3855.828125
EEGFp1,3865.578125,3866.1875
EEGFp1,3867.203125,3871.1640625
EEGFp1,3879.2890625,3880.3046875
EEGFp1,3881.3203125,3888.328125
EEGFp1,3892.59375,3894.7265625
EEGFp1,3895.7421875,3896.7578125
EEGFp1,3899.90625,3903.15625
EEGFp1,3911.6875,3913.0078125
EEGFp1,3919.1015625,3919.8125
EEGFp1,3922.1484375,3922.7578125
EEGFp1,3928.953125,3930.0703125
EEGFp1,3948.859375,3949.5703125
EEGFp1,3952.921875,3953.8359375
EEGFp1,3967.8515625,3968.5625
EEGFp1,3980.0390625,3981.2578125
EEGFp1,3991.2109375,3992.0234375
EEGFp1,3993.4453125,3994.5625
EEGFp1,4003.5,4004.2109375
EEGFp1,4006.0390625,4006.8515625
EEGFp1,4013.7578125,4014.46875
EEGFp1,4037.015625,4037.7265625
EEGFp1,4043.3125,4043.921875
EEGFp1,4047.578125,4048.796875
EEGFp1,4049.8125,4050.828125
EEGFp1,4056.3125,4057.2265625
EEGFp1,4064.4375,4065.25
EEGFp1,4069.3125,4071.546875
EEGFp1,4074.796875,4075.40625
EEGFp1,4076.3203125,4076.9296875
EEGFp1,4078.859375,4079.875
EEGFp1,4083.2265625,4084.2421875
EEGFp1,4086.171875,4086.984375
EEGFp1,4095.109375,4096.734375
EEGFp1,4098.0546875,4099.2734375
EEGFp1,4100.390625,4102.3203125
EEGFp1,4107.3984375,4110.4453125
EEGFp1,4111.6640625,4112.578125
EEGFp1,4117.3515625,4118.1640625
EEGFp1,4119.1796875,4120.1953125
EEGFp1,4126.6953125,4127.40625
EEGFp1,4128.9296875,4129.5390625
EEGFp1,4131.46875,4132.484375
EEGFp2,55.15625,56.578125
EEGFp2,63.3828125,64.09375
EEGFp2,77.1953125,77.90625
EEGFp2,96.390625,97.1015625
EEGFp2,101.3671875,103.09375
EEGFp2,104.3125,104.921875
EEGFp2,109.4921875,110.1015625
EEGFp2,124.421875,125.5390625
EEGFp2,142.8046875,143.4140625
EEGFp2,158.546875,159.359375
EEGFp2,166.9765625,167.9921875
EEGFp2,170.734375,171.34375
EEGFp2,184.6484375,185.2578125
EEGFp2,186.984375,188.3046875
EEGFp2,191.7578125,193.5859375
EEGFp2,196.9375,197.546875
EEGFp2,246.5,247.515625
EEGFp2,254.828125,255.5390625
EEGFp2,257.0625,257.9765625
EEGFp2,265.796875,268.03125
EEGFp2,272.09375,274.4296875
EEGFp2,278.2890625,281.1328125
EEGFp2,282.25,284.1796875
EEGFp2,288.34375,289.5625
EEGFp2,296.7734375,297.3828125
EEGFp2,301.75,302.96875
EEGFp2,304.6953125,308.7578125
EEGFp2,310.3828125,310.9921875
EEGFp2,313.9375,314.6484375
EEGFp2,321.25,322.0625
EEGFp2,326.125,326.734375
EEGFp2,329.8828125,331.5078125
EEGFp2,334.859375,336.28125
EEGFp2,337.1953125,343.6953125
EEGFp2,347.453125,352.0234375
EEGFp2,353.6484375,357.1015625
EEGFp2,361.0625,362.078125
EEGFp2,362.9921875,363.6015625
EEGFp2,370.1015625,371.828125
EEGFp2,380.15625,383.5078125
EEGFp2,388.5859375,389.5
EEGFp2,394.171875,394.984375
EEGFp2,404.4296875,405.140625
EEGFp2,414.28125,415.09375
EEGFp2,438.859375,440.1796875
EEGFp2,446.984375,447.6953125
EEGFp2,459.578125,460.2890625
EEGFp2,479.3828125,479.9921875
EEGFp2,484.8671875,489.03125
EEGFp2,498.8828125,499.59375
EEGFp2,502.5390625,503.1484375
EEGFp2,504.875,506.09375
EEGFp2,508.8359375,509.546875
EEGFp2,519.703125,520.4140625
EEGFp2,522.75,523.4609375
EEGFp2,527.7265625,528.4375
EEGFp2,537.0703125,538.4921875
EEGFp2,540.7265625,541.3359375
EEGFp2,553.625,554.4375
EEGFp2,555.65625,556.671875
EEGFp2,571.6015625,572.2109375
EEGFp2,578.7109375,579.3203125
EEGFp2,584.3984375,585.2109375
EEGFp2,597.5,598.3125
EEGFp2,604.203125,605.015625
EEGFp2,613.75,614.4609375
EEGFp2,619.4375,620.453125
EEGFp2,642.0859375,642.796875
EEGFp2,654.8828125,655.4921875
EEGFp2,666.96875,668.0859375
EEGFp2,673.7734375,674.484375
EEGFp2,681.6953125,682.8125
EEGFp2,684.9453125,686.671875
EEGFp2,691.953125,694.1875
EEGFp2,696.421875,697.3359375
EEGFp2,715.71875,716.53125
EEGFp2,750.453125,751.1640625
EEGFp2,759.390625,760.203125
EEGFp2,769.2421875,769.8515625
EEGFp2,771.984375,772.6953125
EEGFp2,775.4375,776.1484375
EEGFp2,795.2421875,796.0546875
EEGFp2,807.8359375,808.546875
EEGFp2,814.03125,815.046875
EEGFp2,818.1953125,820.4296875
EEGFp2,845.6171875,847.0390625
EEGFp2,855.671875,856.28125
EEGFp2,858.3125,860.140625
EEGFp2,864.1015625,864.7109375
EEGFp2,868.9765625,869.7890625
EEGFp2,875.984375,876.796875
EEGFp2,878.21875,878.9296875
EEGFp2,881.265625,882.3828125
EEGFp2,886.140625,887.359375
EEGFp2,894.0625,894.7734375
EEGFp2,898.6328125,899.953125
EEGFp2,906.65625,909.1953125
EEGFp2,917.5234375,918.234375
EEGFp2,920.0625,920.875
EEGFp2,930.7265625,931.5390625
EEGFp2,935.5,936.3125
EEGFp2,948.5,949.6171875
EEGFp2,967.6953125,968.5078125
EEGFp2,983.5390625,984.453125
EEGFp2,998.3671875,999.078125
EEGFp2,1008.625,1009.9453125
EEGFp2,1011.7734375,1012.3828125
EEGFp2,1052.90625,1053.6171875
EEGFp2,1069.6640625,1070.4765625
EEGFp2,1159.75,1160.359375
EEGFp2,1193.1640625,1193.7734375
EEGFp2,1207.1796875,1207.7890625
EEGFp2,1257.859375,1258.5703125
EEGFp2,1283.1484375,1284.265625
EEGFp2,1286.5,1287.2109375
EEGFp2,1300.921875,1301.734375
EEGFp2,1324.078125,1324.890625
EEGFp2,1343.2734375,1344.0859375
EEGFp2,1372.421875,1373.03125
EEGFp2,1407.96875,1408.984375
EEGFp2,1411.21875,1413.3515625
EEGFp2,1417.515625,1419.8515625
EEGFp2,1421.578125,1422.8984375
EEGFp2,1426.65625,1428.7890625
EEGFp2,1430.71875,1431.328125
EEGFp2,1434.78125,1443.2109375
EEGFp2,1444.9375,1446.359375
EEGFp2,1447.2734375,1448.796875
EEGFp2,1453.875,1456.3125
EEGFp2,1460.6796875,1461.2890625
EEGFp2,1462.8125,1463.421875
EEGFp2,1465.25,1466.7734375
EEGFp2,1471.34375,1473.4765625
EEGFp2,1474.8984375,1475.5078125
EEGFp2,1476.421875,1477.3359375
EEGFp2,1480.5859375,1481.1953125
EEGFp2,1482.109375,1483.0234375
EEGFp2,1484.34375,1485.0546875
EEGFp2,1492.3671875,1492.9765625
EEGFp2,1495.0078125,1496.2265625
EEGFp2,1502.015625,1502.9296875
EEGFp2,1504.9609375,1510.546875
EEGFp2,1517.65625,1518.5703125
EEGFp2,1534.2109375,1536.6484375
EEGFp2,1560.109375,1560.8203125
EEGFp2,1576.0546875,1577.0703125
EEGFp2,1617.2890625,1619.1171875
EEGFp2,1623.1796875,1623.9921875
EEGFp2,1625.8203125,1626.4296875
EEGFp2,1649.3828125,1651.2109375
EEGFp2,1652.6328125,1653.4453125
EEGFp2,1667.15625,1668.2734375
EEGFp2,1671.1171875,1671.7265625
EEGFp2,1830.5703125,1831.1796875
EEGFp2,1843.875,1844.484375
EEGFp2,2113.3203125,2114.1328125
EEGFp2,2173.546875,2174.2578125
EEGFp2,2216.5078125,2217.21875
EEGFp2,2222.6015625,2223.2109375
EEGFp2,2231.234375,2231.84375
EEGFp2,2255.7109375,2256.3203125
EEGFp2,2267.4921875,2268.1015625
EEGFp2,2312.1796875,2312.890625
EEGFp2,2578.78125,2579.390625
EEGFp2,3392.703125,3393.8203125
EEGFp2,3458.0078125,3458.71875
EEGFp2,3505.03125,3507.671875
EEGFp2,3514.984375,3515.6953125
EEGFp2,3535.703125,3537.6328125
EEGFp2,3548.3984375,3549.8203125
EEGFp2,3555.8125,3556.625
EEGFp2,3558.25,3560.078125
EEGFp2,3561.3984375,3562.921875
EEGFp2,3565.6640625,3567.4921875
EEGFp2,3571.3515625,3578.15625
EEGFp2,3579.8828125,3581.203125
EEGFp2,3585.7734375,3586.484375
EEGFp2,3587.5,3589.328125
EEGFp2,3590.75,3592.375
EEGFp2,3594.609375,3595.21875
EEGFp2,3603.4453125,3604.359375
EEGFp2,3609.84375,3610.65625
EEGFp2,3615.328125,3616.546875
EEGFp2,3629.8515625,3630.6640625
EEGFp2,3632.59375,3634.9296875
EEGFp2,3636.859375,3638.078125
EEGFp2,3639.5,3641.53125
EEGFp2,3644.578125,3645.59375
EEGFp2,3647.21875,3647.828125
EEGFp2,3661.5390625,3663.0625
EEGFp2,3664.890625,3666.0078125
EEGFp2,3666.921875,3667.9375
EEGFp2,3677.5859375,3678.296875
EEGFp2,3700.4375,3701.046875
EEGFp2,3705.3125,3706.0234375
EEGFp2,3713.7421875,3714.3515625
EEGFp2,3715.265625,3716.078125
EEGFp2,3726.1328125,3726.7421875
EEGFp2,3729.3828125,3730.8046875
EEGFp2,3732.0234375,3732.9375
EEGFp2,3733.953125,3734.8671875
EEGFp2,3741.265625,3742.890625
EEGFp2,3758.328125,3759.0390625
EEGFp2,3768.890625,3771.125
EEGFp2,3772.2421875,3773.15625
EEGFp2,3783.109375,3783.71875
EEGFp2,3784.9375,3785.8515625
EEGFp2,3787.578125,3788.2890625
EEGFp2,3789.9140625,3790.9296875
EEGFp2,3792.7578125,3793.7734375
EEGFp2,3794.890625,3797.0234375
EEGFp2,3800.8828125,3801.4921875
EEGFp2,3802.9140625,3804.234375
EEGFp2,3808.6015625,3809.4140625
EEGFp2,3813.8828125,3814.4921875
EEGFp2,3817.5390625,3818.1484375
EEGFp2,3822.515625,3823.4296875
EEGFp2,3827.390625,3830.4375
EEGFp2,3831.5546875,3834.296875
EEGFp2,3836.734375,3839.6796875
EEGFp2,3843.9453125,3844.9609375
EEGFp2,3845.9765625,3848.3125
EEGFp2,3854.9140625,3856.5390625
EEGFp2,3862.9375,3863.6484375
EEGFp2,3867.203125,3871.265625
EEGFp2,3879.1875,3880.40625
EEGFp2,3882.3359375,3883.5546875
EEGFp2,3884.875,3888.328125
EEGFp2,3892.4921875,3893.8125
EEGFp2,3895.84375,3896.7578125
EEGFp2,3900.0078125,3903.15625
EEGFp2,3911.6875,3912.296875
EEGFp2,3922.046875,3922.7578125
EEGFp2,3928.8515625,3929.96875
EEGFp2,3947.4375,3949.671875
EEGFp2,3957.59375,3958.40625
EEGFp2,3970.4921875,3971.203125
EEGFp2,3980.546875,3981.359375
EEGFp2,3987.859375,3988.46875
EEGFp2,3991.2109375,3992.0234375
EEGFp2,3993.6484375,3994.4609375
EEGFp2,4013.7578125,4014.5703125
EEGFp2,4037.015625,4037.7265625
EEGFp2,4039.9609375,4041.5859375
EEGFp2,4047.78125,4050.625
EEGFp2,4055.5,4057.9375
EEGFp2,4064.5390625,4065.25
EEGFp2,4067.6875,4068.5
EEGFp2,4069.4140625,4070.53125
EEGFp2,4078.859375,4079.875
EEGFp2,4081.90625,4084.140625
EEGFp2,4095.6171875,4097.140625
EEGFp2,4098.0546875,4099.2734375
EEGFp2,4101.3046875,4102.3203125
EEGFp2,4103.9453125,4104.5546875
EEGFp2,4106.7890625,4108.4140625
EEGFp2,4111.6640625,4112.2734375
EEGFp2,4119.6875,4120.296875
EEGFp2,4126.796875,4127.40625
EEGFp2,4128.625,4129.5390625
EEGFp2,4131.46875,4132.484375
EEGF7,109.59375,110.609375
EEGF7,124.015625,125.3359375
EEGF7,133.359375,133.96875
EEGF7,139.7578125,140.46875
EEGF7,142.8046875,143.4140625
EEGF7,167.1796875,168.09375
EEGF7,173.171875,173.78125
EEGF7,187.0859375,188.203125
EEGF7,191.7578125,193.9921875
EEGF7,210.34375,210.953125
EEGF7,218.9765625,219.6875
EEGF7,225.375,225.984375
EEGF7,266,267.9296875
EEGF7,273.0078125,273.921875
EEGF7,278.1875,281.1328125
EEGF7,283.265625,284.078125
EEGF7,288.546875,289.765625
EEGF7,302.15625,302.8671875
EEGF7,304.6953125,305.9140625
EEGF7,326.125,326.734375
EEGF7,329.2734375,331.5078125
EEGF7,334.5546875,335.7734375
EEGF7,337.09375,339.328125
EEGF7,340.4453125,343.59375
EEGF7,348.0625,351.921875
EEGF7,353.75,357.5078125
EEGF7,360.65625,362.28125
EEGF7,370,370.7109375
EEGF7,380.96875,383.7109375
EEGF7,388.5859375,389.6015625
EEGF7,404.53125,405.4453125
EEGF7,412.046875,412.7578125
EEGF7,438.859375,439.9765625
EEGF7,447.1875,448.1015625
EEGF7,473.0859375,473.6953125
EEGF7,479.484375,480.09375
EEGF7,485.8828125,488.828125
EEGF7,490.7578125,491.3671875
EEGF7,498.984375,499.59375
EEGF7,501.7265625,503.25
EEGF7,504.7734375,506.09375
EEGF7,508.8359375,509.4453125
EEGF7,515.3359375,515.9453125
EEGF7,519.6015625,520.6171875
EEGF7,527.7265625,528.3359375
EEGF7,532.296875,533.0078125
EEGF7,553.625,554.640625
EEGF7,555.65625,556.671875
EEGF7,565.5078125,566.1171875
EEGF7,604,604.7109375
EEGF7,619.4375,620.5546875
EEGF7,624.6171875,625.2265625
EEGF7,635.3828125,635.9921875
EEGF7,649.3984375,650.2109375
EEGF7,654.8828125,655.4921875
EEGF7,663.3125,664.0234375
EEGF7,666.8671875,667.984375
EEGF7,673.9765625,674.6875
EEGF7,681.59375,683.015625
EEGF7,684.3359375,686.875
EEGF7,692.96875,693.578125
EEGF7,696.625,697.3359375
EEGF7,716.0234375,716.6328125
EEGF7,750.453125,754.0078125
EEGF7,764.46875,765.078125
EEGF7,769.2421875,769.953125
EEGF7,771.8828125,772.59375
EEGF7,779.6015625,780.2109375
EEGF7,782.2421875,782.8515625
EEGF7,795.2421875,796.0546875
EEGF7,799.40625,800.015625
EEGF7,813.9296875,814.5390625
EEGF7,818.3984375,820.6328125
EEGF7,830.078125,830.6875
EEGF7,843.28125,844.1953125
EEGF7,846.328125,847.0390625
EEGF7,857.90625,859.125
EEGF7,860.34375,861.0546875
EEGF7,864.1015625,864.8125
EEGF7,869.078125,869.7890625
EEGF7,872.0234375,873.6484375
EEGF7,878.3203125,879.5390625
EEGF7,881.265625,882.28125
EEGF7,886.6484375,887.2578125
EEGF7,888.4765625,889.0859375
EEGF7,894.1640625,894.875
EEGF7,908.28125,909.3984375
EEGF7,917.3203125,918.03125
EEGF7,920.0625,920.7734375
EEGF7,926.8671875,927.4765625
EEGF7,930.828125,931.4375
EEGF7,941.4921875,942.40625
EEGF7,948.5,949.921875
EEGF7,967.6953125,968.40625
EEGF7,983.640625,984.453125
EEGF7,993.1875,993.8984375
EEGF7,994.8125,995.421875
EEGF7,998.46875,999.078125
EEGF7,1014.921875,1016.140625
EEGF7,1052.8046875,1053.515625
EEGF7,1068.8515625,1070.8828125
EEGF7,1183.4140625,1184.0234375
EEGF7,1247.703125,1248.4140625
EEGF7,1282.7421875,1284.3671875
EEGF7,1317.171875,1317.78125
EEGF7,1324.078125,1324.890625
EEGF7,1334.640625,1335.3515625
EEGF7,1339.0078125,1339.6171875
EEGF7,1340.6328125,1341.2421875
EEGF7,1343.2734375,1344.4921875
EEGF7,1358.609375,1359.21875
EEGF7,1373.7421875,1374.453125
EEGF7,1391.515625,1392.125
EEGF7,1404.6171875,1405.328125
EEGF7,1408.0703125,1408.984375
EEGF7,1411.21875,1413.25
EEGF7,1416.1953125,1419.8515625
EEGF7,1421.578125,1422.6953125
EEGF7,1426.1484375,1428.6875
EEGF7,1435.1875,1439.65625
EEGF7,1440.671875,1442.1953125
EEGF7,1444.9375,1447.984375
EEGF7,1451.640625,1452.25
EEGF7,1453.875,1458.2421875
EEGF7,1460.4765625,1461.1875
EEGF7,1462.7109375,1466.7734375
EEGF7,1476.421875,1477.3359375
EEGF7,1481.90625,1483.328125
EEGF7,1489.015625,1489.9296875
EEGF7,1494.8046875,1495.515625
EEGF7,1502.21875,1502.828125
EEGF7,1506.9921875,1510.546875
EEGF7,1513.390625,1514.203125
EEGF7,1517.453125,1518.1640625
EEGF7,1530.9609375,1531.5703125
EEGF7,1535.0234375,1535.734375
EEGF7,1538.171875,1540.40625
EEGF7,1559.6015625,1560.2109375
EEGF7,1618.1015625,1619.015625
EEGF7,1623.3828125,1623.9921875
EEGF7,1625.921875,1626.53125
EEGF7,1648.0625,1651.109375
EEGF7,1652.6328125,1653.546875
EEGF7,1666.546875,1668.375
EEGF7,1802.3359375,1803.1484375
EEGF7,1843.7734375,1844.484375
EEGF7,2067.2109375,2068.8359375
EEGF7,2136.984375,2137.6953125
EEGF7,2168.7734375,2169.484375
EEGF7,2174.5625,2175.2734375
EEGF7,2230.828125,2231.84375
EEGF7,2312.5859375,2313.296875
EEGF7,2322.5390625,2323.1484375
EEGF7,2578.78125,2579.390625
EEGF7,3335.015625,3335.625
EEGF7,3392.8046875,3393.4140625
EEGF7,3436.375,3436.984375
EEGF7,3456.890625,3457.6015625
EEGF7,3506.453125,3507.7734375
EEGF7,3528.1875,3529.7109375
EEGF7,3536.3125,3537.6328125
EEGF7,3543.21875,3544.4375
EEGF7,3546.7734375,3550.2265625
EEGF7,3555.9140625,3556.625
EEGF7,3558.7578125,3561.296875
EEGF7,3563.0234375,3563.9375
EEGF7,3571.9609375,3572.5703125
EEGF7,3573.5859375,3577.953125
EEGF7,3581.609375,3582.3203125
EEGF7,3585.671875,3586.484375
EEGF7,3587.6015625,3591.8671875
EEGF7,3594.5078125,3595.21875
EEGF7,3600.3984375,3601.515625
EEGF7,3603.140625,3604.4609375
EEGF7,3605.6796875,3606.2890625
EEGF7,3608.5234375,3610.65625
EEGF7,3612.28125,3613.09375
EEGF7,3615.328125,3616.4453125
EEGF7,3629.953125,3630.5625
EEGF7,3632.6953125,3638.078125
EEGF7,3639.296875,3641.6328125
EEGF7,3644.4765625,3645.8984375
EEGF7,3661.4375,3663.1640625
EEGF7,3664.6875,3666.109375
EEGF7,3669.5625,3670.171875
EEGF7,3675.25,3675.9609375
EEGF7,3677.5859375,3678.1953125
EEGF7,3683.6796875,3684.2890625
EEGF7,3700.4375,3701.5546875
EEGF7,3705.3125,3705.921875
EEGF7,3723.796875,3724.40625
EEGF7,3729.484375,3730.8046875
EEGF7,3741.1640625,3742.890625
EEGF7,3752.4375,3754.5703125
EEGF7,3767.3671875,3767.9765625
EEGF7,3771.8359375,3772.953125
EEGF7,3775.6953125,3776.3046875
EEGF7,3787.6796875,3788.390625
EEGF7,3789.9140625,3790.625
EEGF7,3794.9921875,3797.328125
EEGF7,3807.6875,3808.6015625
EEGF7,3809.515625,3810.125
EEGF7,3817.3359375,3818.1484375
EEGF7,3829.5234375,3830.3359375
EEGF7,3831.453125,3834.296875
EEGF7,3835.8203125,3839.2734375
EEGF7,3843.234375,3844.9609375
EEGF7,3845.9765625,3848.3125
EEGF7,3854.9140625,3855.828125
EEGF7,3857.453125,3858.0625
EEGF7,3866.6953125,3871.265625
EEGF7,3879.1875,3881.9296875
EEGF7,3883.859375,3888.328125
EEGF7,3894.1171875,3895.3359375
EEGF7,3899.8046875,3903.15625
EEGF7,3904.8828125,3905.796875
EEGF7,3919,3919.8125
EEGF7,3928.8515625,3930.2734375
EEGF7,3940.9375,3942.6640625
EEGF7,3948.9609375,3949.5703125
EEGF7,3953.0234375,3953.734375
EEGF7,3980.4453125,3981.15625
EEGF7,3993.953125,3994.6640625
EEGF7,4002.7890625,4003.3984375
EEGF7,4005.9375,4007.0546875
EEGF7,4016.6015625,4017.3125
EEGF7,4037.015625,4037.7265625
EEGF7,4043.3125,4044.125
EEGF7,4047.578125,4050.21875
EEGF7,4056.3125,4057.125
