Canale,Start_Time(s),End_Time(s)
EEGFp2,1036.453125,1037.1640625
EEGFp2,1038.6875,1039.5
EEGFp2,1098,1098.609375
EEGFp2,1186.15625,1186.765625
EEGFp2,1200.6796875,1201.2890625
EEGFp2,1222.8203125,1223.8359375
EEGFp2,1226.2734375,1227.1875
EEGFp2,1232.1640625,1232.7734375
EEGFp2,1249.8359375,1250.75
EEGFp2,1317.578125,1318.1875
EEGFp2,1328.0390625,1329.15625
EEGFp2,1363.078125,1363.6875
EEGFp2,1369.375,1370.1875
EEGFp2,1380.6484375,1382.4765625
EEGFp2,1388.7734375,1389.6875
EEGFp2,1397.7109375,1398.5234375
EEGFp2,1401.5703125,1402.28125
EEGFp2,1403.703125,1404.71875
EEGFp2,1413.453125,1414.875
EEGFp2,1419.6484375,1420.2578125
EEGFp2,1424.421875,1425.03125
EEGFp2,1436.40625,1437.3203125
EEGFp2,1443.515625,1444.125
EEGFp2,1448.8984375,1449.7109375
EEGFp2,1451.4375,1452.046875
EEGFp2,1487.4921875,1488.3046875
EEGFp2,1490.234375,1490.84375
EEGFp2,1496.9375,1497.8515625
EEGFp2,1504.9609375,1505.671875
EEGFp2,1510.2421875,1511.0546875
EEGFp2,1514.7109375,1515.421875
EEGFp2,1529.640625,1530.3515625
EEGFp2,1565.2890625,1566.1015625
EEGFp2,1577.375,1578.0859375
EEGFp2,1581.5390625,1582.1484375
EEGFp2,1591.4921875,1592.3046875
EEGFp2,1595.1484375,1595.7578125
EEGFp2,1609.0625,1609.7734375
EEGFp2,1634.9609375,1635.5703125
EEGFp2,1639.734375,1642.2734375
EEGFp2,1672.84375,1674.0625
EEGFp2,1707.78125,1708.4921875
EEGFp2,1743.9375,1744.6484375
EEGFp2,1808.2265625,1809.0390625
EEGFp2,1813,1813.9140625
EEGFp2,1825.796875,1826.7109375
EEGFp2,1845.703125,1846.8203125
EEGFp2,1850.2734375,1851.2890625
EEGFp2,1866.5234375,1867.640625
EEGFp2,1872.8203125,1873.8359375
EEGFp2,1899.6328125,1900.34375
EEGFp2,1947.671875,1948.28125
EEGFp2,1976.515625,1977.4296875
EEGFp2,2060.203125,2060.8125
EEGFp2,2064.5703125,2065.28125
EEGFp2,2071.578125,2072.2890625
EEGFp2,2100.3203125,2101.03125
EEGFp2,2107.8359375,2108.546875
EEGFp2,2112.203125,2112.9140625
EEGFp2,2116.5703125,2117.7890625
EEGFp2,2128.453125,2129.265625
EEGFp2,2133.328125,2134.140625
EEGFp2,2227.4765625,2228.1875
EEGFp2,2274.09375,2275.2109375
EEGFp2,2290.4453125,2291.15625
EEGFp2,2366.921875,2367.53125
EEGFp2,2973.859375,2974.5703125
EEGFp2,2983.9140625,2984.5234375
EEGFp2,2987.671875,2988.484375
EEGFp2,2991.53125,2992.140625
EEGFp2,3016.8203125,3017.4296875
EEGFp2,3049.7265625,3050.5390625
EEGFp2,3134.8359375,3135.546875
EEGFp2,3154.03125,3154.9453125
EEGFp2,3298.453125,3299.265625
EEGFp2,3737.5078125,3738.1171875
EEGF7,91.6171875,92.328125
EEGF7,119.953125,120.6640625
EEGF7,295.453125,296.0625
EEGF7,315.4609375,316.171875
EEGF7,437.03125,437.84375
EEGF7,643.8125,644.625
EEGF7,806.3125,807.0234375
EEGF7,860.2421875,861.4609375
EEGF7,911.0234375,913.6640625
EEGF7,943.3203125,944.1328125
EEGF7,953.375,954.0859375
EEGF7,988.2109375,989.0234375
EEGF7,1029.953125,1030.765625
EEGF7,1036.25,1037.0625
EEGF7,1038.6875,1039.296875
EEGF7,1046.5078125,1047.1171875
EEGF7,1186.15625,1186.765625
EEGF7,1232.1640625,1232.7734375
EEGF7,1247.3984375,1248.4140625
EEGF7,1249.9375,1251.8671875
EEGF7,1256.3359375,1257.1484375
EEGF7,1306.203125,1306.9140625
EEGF7,1309.1484375,1309.859375
EEGF7,1327.8359375,1328.546875
EEGF7,1345,1346.21875
EEGF7,1362.7734375,1363.3828125
EEGF7,1380.546875,1382.4765625
EEGF7,1392.8359375,1393.6484375
EEGF7,1402.28125,1402.890625
EEGF7,1413.5546875,1414.9765625
EEGF7,1419.546875,1420.5625
EEGF7,1421.78125,1422.6953125
EEGF7,1505.1640625,1506.28125
EEGF7,1508.2109375,1511.359375
EEGF7,1519.890625,1520.90625
EEGF7,1524.4609375,1525.0703125
EEGF7,1564.578125,1565.6953125
EEGF7,1571.6875,1572.3984375
EEGF7,1575.8515625,1577.4765625
EEGF7,1582.046875,1583.3671875
EEGF7,1594.9453125,1595.65625
EEGF7,1608.3515625,1608.9609375
EEGF7,1627.8515625,1629.171875
EEGF7,1640.0390625,1640.8515625
EEGF7,1677.6171875,1678.2265625
EEGF7,1701.7890625,1702.6015625
EEGF7,1707.578125,1708.796875
EEGF7,1747.390625,1748.203125
EEGF7,1762.828125,1763.7421875
EEGF7,1793.296875,1794.515625
EEGF7,1807.71875,1808.4296875
EEGF7,1817.875,1818.6875
EEGF7,1944.9296875,1945.5390625
EEGF7,1962.6015625,1963.3125
EEGF7,1984.84375,1985.453125
EEGF7,2059.2890625,2059.8984375
EEGF7,2065.890625,2067.4140625
EEGF7,2107.125,2107.734375
EEGF7,2112.1015625,2112.9140625
EEGF7,2117.078125,2117.890625
EEGF7,2274.3984375,2275.109375
EEGF7,2482.90625,2483.6171875
EEGF7,2971.5234375,2972.3359375
EEGF7,3049.7265625,3050.5390625
EEGF7,3079.484375,3080.1953125
EEGF7,3134.8359375,3135.75
EEGF7,3737.40625,3738.1171875
EEGF3,91.6171875,92.2265625
EEGF3,117.109375,117.71875
EEGF3,179.7734375,180.3828125
EEGF3,203.7421875,204.5546875
EEGF3,261.8359375,262.546875
EEGF3,295.453125,296.1640625
EEGF3,304.59375,305.3046875
EEGF3,315.5625,316.375
EEGF3,333.640625,334.25
EEGF3,540.421875,541.3359375
EEGF3,559.0078125,559.71875
EEGF3,643.8125,644.625
EEGF3,765.9921875,766.6015625
EEGF3,793.921875,794.53125
EEGF3,859.8359375,862.4765625
EEGF3,864,866.640625
EEGF3,897.6171875,898.53125
EEGF3,910.921875,913.765625
EEGF3,927.578125,928.2890625
EEGF3,937.125,939.359375
EEGF3,943.21875,944.03125
EEGF3,945.65625,947.3828125
EEGF3,972.1640625,973.5859375
EEGF3,986.1796875,987.1953125
EEGF3,1029.8515625,1030.8671875
EEGF3,1033.3046875,1034.3203125
EEGF3,1036.3515625,1037.1640625
EEGF3,1099.828125,1100.4375
EEGF3,1115.875,1116.484375
EEGF3,1200.6796875,1201.2890625
EEGF3,1218.1484375,1218.859375
EEGF3,1227.390625,1228.3046875
EEGF3,1232.1640625,1232.7734375
EEGF3,1247.6015625,1251.4609375
EEGF3,1309.1484375,1309.859375
EEGF3,1327.8359375,1329.2578125
EEGF3,1332.5078125,1333.1171875
EEGF3,1345.1015625,1345.7109375
EEGF3,1363.078125,1363.7890625
EEGF3,1375.671875,1376.9921875
EEGF3,1380.6484375,1381.765625
EEGF3,1397.8125,1398.5234375
EEGF3,1402.3828125,1404.6171875
EEGF3,1407.15625,1409.4921875
EEGF3,1413.453125,1414.9765625
EEGF3,1419.6484375,1420.4609375
EEGF3,1421.4765625,1425.1328125
EEGF3,1439.3515625,1440.1640625
EEGF3,1443.515625,1446.8671875
EEGF3,1452.65625,1454.3828125
EEGF3,1468.90625,1469.6171875
EEGF3,1482.921875,1484.546875
EEGF3,1487.2890625,1488.1015625
EEGF3,1490.640625,1491.7578125
EEGF3,1494.703125,1495.3125
EEGF3,1504.65625,1506.078125
EEGF3,1508.6171875,1511.359375
EEGF3,1519.890625,1520.6015625
EEGF3,1524.2578125,1525.0703125
EEGF3,1575.8515625,1577.984375
EEGF3,1582.1484375,1582.859375
EEGF3,1591.1875,1592.40625
EEGF3,1603.4765625,1604.59375
EEGF3,1606.21875,1606.828125
EEGF3,1627.8515625,1628.8671875
EEGF3,1639.4296875,1641.0546875
EEGF3,1648.875,1649.6875
EEGF3,1659.7421875,1660.859375
EEGF3,1677.2109375,1678.328125
EEGF3,1701.484375,1702.6015625
EEGF3,1707.375,1708.8984375
EEGF3,1719.0546875,1719.8671875
EEGF3,1747.390625,1748.3046875
EEGF3,1758.2578125,1758.8671875
EEGF3,1762.828125,1763.84375
EEGF3,1773.6953125,1774.40625
EEGF3,1777.25,1778.0625
EEGF3,1808.6328125,1809.2421875
EEGF3,1845.09375,1846.4140625
EEGF3,1867.1328125,1868.453125
EEGF3,1889.78125,1890.390625
EEGF3,1935.9921875,1938.125
EEGF3,1971.4375,1972.453125
EEGF3,1978.75,1979.5625
EEGF3,2006.6796875,2007.2890625
EEGF3,2019.375,2019.984375
EEGF3,2065.9921875,2066.90625
EEGF3,2075.4375,2076.046875
EEGF3,2112.1015625,2113.1171875
EEGF3,2116.5703125,2117.890625
EEGF3,2191.7265625,2193.65625
EEGF3,2227.4765625,2228.0859375
EEGF3,2293.0859375,2293.6953125
EEGF3,2527.796875,2528.5078125
EEGF3,2562.125,2562.734375
EEGF3,2821.2109375,2821.8203125
EEGF3,2963.09375,2963.703125
EEGF3,2971.421875,2972.3359375
EEGF3,2973.5546875,2976.3984375
EEGF3,2996.7109375,2997.3203125
EEGF3,3049.7265625,3050.5390625
EEGF3,3072.2734375,3072.8828125
EEGF3,3130.46875,3131.1796875
EEGF3,3299.9765625,3300.5859375
EEGF3,3416.0625,3416.671875
EEGF3,3737.40625,3738.015625
EEGF3,3770.3125,3771.0234375
EEGF3,3785.546875,3786.359375
EEGF3,3877.0546875,3877.6640625
EEGFz,104.71875,105.328125
EEGFz,117.109375,117.921875
EEGFz,179.7734375,180.3828125
EEGFz,206.6875,207.296875
EEGFz,295.5546875,296.1640625
EEGFz,314.8515625,316.4765625
EEGFz,333.640625,334.25
EEGFz,454.296875,454.90625
EEGFz,466.9921875,467.6015625
EEGFz,540.421875,541.4375
EEGFz,607.1484375,607.7578125
EEGFz,655.0859375,655.8984375
EEGFz,723.3359375,723.9453125
EEGFz,793.8203125,794.6328125
EEGFz,804.5859375,805.1953125
EEGFz,859.53125,866.5390625
EEGFz,910.921875,912.6484375
EEGFz,938.4453125,940.0703125
EEGFz,941.2890625,944.1328125
EEGFz,945.3515625,946.46875
EEGFz,950.0234375,955
EEGFz,972.1640625,973.28125
EEGFz,986.1796875,987.1953125
EEGFz,988.4140625,989.125
EEGFz,1007.3046875,1008.015625
EEGFz,1014.4140625,1015.0234375
EEGFz,1029.6484375,1030.5625
EEGFz,1033.7109375,1034.421875
EEGFz,1036.25,1037.0625
EEGFz,1046.609375,1047.21875
EEGFz,1184.4296875,1185.34375
EEGFz,1217.5390625,1218.859375
EEGFz,1223.53125,1224.2421875
EEGFz,1226.78125,1228.3046875
EEGFz,1229.7265625,1232.875
EEGFz,1246.890625,1251.359375
EEGFz,1309.3515625,1309.9609375
EEGFz,1315.8515625,1317.2734375
EEGFz,1327.6328125,1329.2578125
EEGFz,1332.5078125,1333.21875
EEGFz,1363.078125,1364.90625
EEGFz,1367.75,1370.0859375
EEGFz,1375.671875,1377.09375
EEGFz,1380.6484375,1381.6640625
EEGFz,1388.7734375,1389.3828125
EEGFz,1397.7109375,1399.03125
EEGFz,1401.3671875,1405.9375
EEGFz,1407.4609375,1411.015625
EEGFz,1413.5546875,1414.7734375
EEGFz,1419.140625,1420.15625
EEGFz,1422.8984375,1425.1328125
EEGFz,1428.6875,1429.296875
EEGFz,1443.4140625,1444.125
EEGFz,1445.4453125,1447.8828125
EEGFz,1451.234375,1452.3515625
EEGFz,1453.671875,1454.3828125
EEGFz,1457.328125,1457.9375
EEGFz,1462,1463.015625
EEGFz,1483.125,1484.546875
EEGFz,1487.1875,1488.203125
EEGFz,1490.1328125,1491.65625
EEGFz,1504.65625,1506.078125
EEGFz,1508.921875,1509.6328125
EEGFz,1518.5703125,1519.9921875
EEGFz,1526.6953125,1527.8125
EEGFz,1529.7421875,1530.3515625
EEGFz,1559.1953125,1559.90625
EEGFz,1563.765625,1565.59375
EEGFz,1575.953125,1578.0859375
EEGFz,1589.6640625,1593.421875
EEGFz,1603.578125,1604.6953125
EEGFz,1608.046875,1609.46875
EEGFz,1639.734375,1641.15625
EEGFz,1648.671875,1649.890625
EEGFz,1660.3515625,1660.9609375
EEGFz,1668.0703125,1668.984375
EEGFz,1672.5390625,1674.671875
EEGFz,1677.3125,1679.0390625
EEGFz,1688.9921875,1689.6015625
EEGFz,1695.59375,1696.203125
EEGFz,1701.6875,1702.6015625
EEGFz,1707.4765625,1708.796875
EEGFz,1710.5234375,1711.4375
EEGFz,1719.0546875,1720.984375
EEGFz,1736.9296875,1738.3515625
EEGFz,1743.53125,1744.4453125
EEGFz,1747.4921875,1748.40625
EEGFz,1762.7265625,1763.84375
EEGFz,1773.796875,1774.40625
EEGFz,1787.9140625,1789.4375
EEGFz,1799.0859375,1799.8984375
EEGFz,1808.8359375,1809.4453125
EEGFz,1822.34375,1822.953125
EEGFz,1826.40625,1827.21875
EEGFz,1831.5859375,1832.5
EEGFz,1840.5234375,1841.4375
EEGFz,1845.09375,1846.4140625
EEGFz,1861.0390625,1861.75
EEGFz,1866.828125,1867.7421875
EEGFz,1872.2109375,1873.9375
EEGFz,1885.2109375,1885.921875
EEGFz,1904.9140625,1905.7265625
EEGFz,1935.9921875,1938.125
EEGFz,1944.421875,1945.4375
EEGFz,1947.671875,1948.484375
EEGFz,1961.484375,1962.5
EEGFz,1973.7734375,1974.3828125
EEGFz,1976.6171875,1977.6328125
EEGFz,1985.7578125,1986.3671875
EEGFz,2006.171875,2007.4921875
EEGFz,2019.375,2020.390625
EEGFz,2027.703125,2028.4140625
EEGFz,2031.96875,2033.4921875
EEGFz,2062.4375,2063.046875
EEGFz,2070.765625,2071.578125
EEGFz,2075.03125,2077.0625
EEGFz,2100.3203125,2100.9296875
EEGFz,2112.203125,2113.015625
EEGFz,2116.5703125,2117.890625
EEGFz,2133.2265625,2133.8359375
EEGFz,2158.6171875,2159.2265625
EEGFz,2191.9296875,2193.65625
EEGFz,2227.375,2229.3046875
EEGFz,2251.6484375,2252.6640625
EEGFz,2274.1953125,2275.3125
EEGFz,2293.0859375,2293.6953125
EEGFz,2305.0703125,2305.78125
EEGFz,2366.921875,2367.6328125
EEGFz,2408.96875,2409.578125
EEGFz,2523.125,2523.734375
EEGFz,2765.3515625,2765.9609375
EEGFz,2772.2578125,2772.96875
EEGFz,2971.5234375,2972.3359375
EEGFz,2973.5546875,2977.4140625
EEGFz,2991.53125,2992.140625
EEGFz,2996.8125,2998.1328125
EEGFz,3047.4921875,3050.640625
EEGFz,3117.671875,3118.28125
EEGFz,3131.7890625,3133.0078125
EEGFz,3181.859375,3182.7734375
EEGFz,3298.453125,3299.1640625
EEGFz,3416.1640625,3416.875
EEGFz,3417.890625,3419.0078125
EEGFz,3605.984375,3606.59375
EEGF4,82.78125,83.390625
EEGF4,120.8671875,121.578125
EEGF4,132.0390625,132.8515625
EEGF4,170.6328125,171.2421875
EEGF4,176.421875,177.03125
EEGF4,195.2109375,195.921875
EEGF4,203.7421875,204.65625
EEGF4,255.5390625,256.1484375
EEGF4,295.65625,296.265625
EEGF4,315.6640625,316.2734375
EEGF4,397.3203125,397.9296875
EEGF4,454.1953125,454.8046875
EEGF4,503.3515625,503.9609375
EEGF4,540.5234375,541.234375
EEGF4,643.8125,644.421875
EEGF4,859.53125,862.578125
EEGF4,863.6953125,866.5390625
EEGF4,906.5546875,907.671875
EEGF4,910.8203125,913.359375
EEGF4,927.2734375,928.0859375
EEGF4,933.9765625,934.5859375
EEGF4,938.34375,939.359375
EEGF4,941.2890625,944.03125
EEGF4,945.65625,946.5703125
EEGF4,951.0390625,951.75
EEGF4,953.375,954.2890625
EEGF4,972.265625,972.875
EEGF4,986.1796875,989.2265625
EEGF4,1007.3046875,1008.015625
EEGF4,1029.75,1030.765625
EEGF4,1033.5078125,1034.3203125
EEGF4,1036.25,1037.1640625
EEGF4,1038.6875,1039.296875
EEGF4,1062.5546875,1063.46875
EEGF4,1145.2265625,1145.9375
EEGF4,1184.4296875,1185.0390625
EEGF4,1200.6796875,1201.2890625
EEGF4,1218.046875,1218.859375
EEGF4,1226.8828125,1228.1015625
EEGF4,1232.1640625,1232.7734375
EEGF4,1246.890625,1250.953125
EEGF4,1300.2109375,1300.921875
EEGF4,1309.046875,1309.9609375
EEGF4,1319.5078125,1320.1171875
EEGF4,1327.9375,1329.2578125
EEGF4,1332.5078125,1333.3203125
EEGF4,1363.078125,1364.8046875
EEGF4,1367.75,1370.1875
EEGF4,1375.875,1378.8203125
EEGF4,1380.8515625,1382.375
EEGF4,1388.7734375,1391.109375
EEGF4,1397.7109375,1399.03125
EEGF4,1404.71875,1406.0390625
EEGF4,1407.0546875,1409.59375
EEGF4,1413.453125,1414.9765625
EEGF4,1422.8984375,1425.5390625
EEGF4,1428.6875,1429.296875
EEGF4,1445.75,1449.609375
EEGF4,1451.3359375,1454.6875
EEGF4,1461.796875,1463.21875
EEGF4,1483.6328125,1484.546875
EEGF4,1487.2890625,1488.1015625
EEGF4,1490.03125,1491.5546875
EEGF4,1504.7578125,1505.9765625
EEGF4,1508.921875,1509.6328125
EEGF4,1516.4375,1517.1484375
EEGF4,1526.6953125,1527.8125
EEGF4,1529.5390625,1531.0625
EEGF4,1543.046875,1543.65625
EEGF4,1559.1953125,1560.0078125
EEGF4,1577.6796875,1578.4921875
EEGF4,1581.3359375,1582.3515625
EEGF4,1586.515625,1587.125
EEGF4,1589.765625,1593.5234375
EEGF4,1596.671875,1597.28125
EEGF4,1602.96875,1605.7109375
EEGF4,1608.65625,1609.5703125
EEGF4,1614.2421875,1615.4609375
EEGF4,1634.453125,1635.3671875
EEGF4,1639.8359375,1641.15625
EEGF4,1660.25,1660.859375
EEGF4,1667.8671875,1668.8828125
EEGF4,1672.5390625,1674.671875
EEGF4,1677.2109375,1679.140625
EEGF4,1683,1685.3359375
EEGF4,1688.890625,1690.2109375
EEGF4,1701.484375,1702.6015625
EEGF4,1707.8828125,1708.4921875
EEGF4,1710.9296875,1711.640625
EEGF4,1715.3984375,1717.734375
EEGF4,1718.953125,1721.0859375
EEGF4,1724.640625,1725.25
EEGF4,1729.71875,1730.328125
EEGF4,1736.828125,1738.046875
EEGF4,1743.4296875,1744.75
EEGF4,1755.109375,1755.71875
EEGF4,1762.625,1764.1484375
EEGF4,1772.6796875,1774.3046875
EEGF4,1777.25,1777.859375
EEGF4,1783.140625,1784.5625
EEGF4,1787.7109375,1789.7421875
EEGF4,1808.8359375,1809.546875
EEGF4,1822.2421875,1822.953125
EEGF4,1825.6953125,1827.015625
EEGF4,1831.5859375,1832.3984375
EEGF4,1840.421875,1841.4375
EEGF4,1845.09375,1846.4140625
EEGF4,1850.4765625,1851.2890625
EEGF4,1861.0390625,1861.6484375
EEGF4,1866.21875,1867.640625
EEGF4,1872.2109375,1873.9375
EEGF4,1885.2109375,1886.125
EEGF4,1899.734375,1900.34375
EEGF4,1937.109375,1938.125
EEGF4,1947.671875,1948.484375
EEGF4,1961.7890625,1962.5
EEGF4,1976.515625,1977.8359375
EEGF4,2001.296875,2002.0078125
EEGF4,2006.578125,2007.390625
EEGF4,2019.375,2020.0859375
EEGF4,2032.375,2032.984375
EEGF4,2038.0625,2038.671875
EEGF4,2059.2890625,2060.609375
EEGF4,2100.3203125,2101.03125
EEGF4,2106.921875,2108.0390625
EEGF4,2116.7734375,2117.890625
EEGF4,2129.265625,2129.9765625
EEGF4,2151.203125,2152.421875
EEGF4,2191.9296875,2193.3515625
EEGF4,2245.65625,2246.3671875
EEGF4,2274.1953125,2275.3125
EEGF4,2290.34375,2291.2578125
EEGF4,2316.140625,2316.953125
EEGF4,2347.1171875,2347.7265625
EEGF4,2367.0234375,2367.6328125
EEGF4,2409.2734375,2410.1875
EEGF4,2446.546875,2447.5625
EEGF4,2464.3203125,2464.9296875
EEGF4,2552.171875,2552.8828125
EEGF4,2971.625,2972.3359375
EEGF4,2973.5546875,2977.109375
EEGF4,2987.875,2988.484375
EEGF4,2996.8125,2998.84375
EEGF4,3011.9453125,3012.7578125
EEGF4,3049.1171875,3050.4375
EEGF4,3056.53125,3057.140625
EEGF4,3131.5859375,3132.90625
EEGF4,3139.203125,3140.015625
EEGF4,3154.234375,3154.84375
EEGF4,3182.5703125,3183.484375
EEGF4,3298.5546875,3300.484375
EEGF4,3377.265625,3377.875
EEGF4,3399.7109375,3400.5234375
EEGF4,3412,3412.609375
EEGF4,3416.1640625,3416.9765625
EEGF4,3417.890625,3418.5
EEGF4,3535.3984375,3536.2109375
EEGF4,3605.984375,3607.203125
EEGF4,3737.5078125,3738.1171875
EEGF4,3794.3828125,3795.1953125
EEGF4,3877.0546875,3877.765625
EEGF8,120.765625,121.578125
EEGF8,170.6328125,171.34375
EEGF8,203.7421875,204.453125
EEGF8,397.3203125,397.9296875
EEGF8,409.7109375,410.3203125
EEGF8,487.40625,488.015625
EEGF8,528.9453125,529.5546875
EEGF8,705.0546875,705.765625
EEGF8,766.296875,767.0078125
EEGF8,810.375,810.984375
EEGF8,859.9375,860.8515625
EEGF8,910.6171875,912.75
EEGF8,927.4765625,928.0859375
EEGF8,945.859375,946.5703125
EEGF8,951.140625,953.171875
EEGF8,986.1796875,988.921875
EEGF8,1029.8515625,1030.4609375
EEGF8,1036.25,1037.265625
EEGF8,1038.6875,1039.296875
EEGF8,1062.859375,1063.46875
EEGF8,1095.96875,1096.6796875
EEGF8,1179.9609375,1180.5703125
EEGF8,1186.15625,1186.765625
EEGF8,1200.78125,1201.390625
EEGF8,1218.1484375,1218.859375
EEGF8,1222.4140625,1223.0234375
EEGF8,1226.78125,1228.203125
EEGF8,1232.265625,1232.875
EEGF8,1247.703125,1248.3125
EEGF8,1327.8359375,1328.546875
EEGF8,1332.5078125,1333.5234375
EEGF8,1369.4765625,1370.1875
EEGF8,1380.953125,1382.4765625
EEGF8,1388.7734375,1390.09375
EEGF8,1397.7109375,1398.5234375
EEGF8,1403.296875,1404.109375
EEGF8,1413.5546875,1414.9765625
EEGF8,1424.1171875,1424.9296875
EEGF8,1436.8125,1437.421875
EEGF8,1445.546875,1446.8671875
EEGF8,1450.21875,1452.1484375
EEGF8,1453.671875,1454.5859375
EEGF8,1490.7421875,1492.671875
EEGF8,1508.515625,1509.125
EEGF8,1529.84375,1530.453125
EEGF8,1559.296875,1560.0078125
EEGF8,1570.46875,1571.078125
EEGF8,1591.0859375,1592
EEGF8,1595.1484375,1595.7578125
EEGF8,1608.9609375,1609.5703125
EEGF8,1614.8515625,1615.4609375
EEGF8,1634.5546875,1635.3671875
EEGF8,1639.9375,1642.2734375
EEGF8,1672.5390625,1673.25
EEGF8,1688.890625,1690.0078125
EEGF8,1707.8828125,1708.4921875
EEGF8,1715.296875,1716.4140625
EEGF8,1729.71875,1730.328125
EEGF8,1777.25,1777.9609375
EEGF8,1783.4453125,1784.359375
EEGF8,1808.6328125,1809.34375
EEGF8,1813.40625,1814.015625
EEGF8,1845.09375,1846.109375
EEGF8,1850.2734375,1851.2890625
EEGF8,1866.5234375,1867.640625
EEGF8,1872.2109375,1874.0390625
EEGF8,1899.125,1900.34375
EEGF8,1937.515625,1938.125
EEGF8,1976.6171875,1977.2265625
EEGF8,1999.5703125,2000.1796875
EEGF8,2059.390625,2060.1015625
EEGF8,2290.546875,2291.2578125
EEGF8,2447.0546875,2447.6640625
EEGF8,2971.625,2972.3359375
EEGF8,2973.65625,2974.46875
EEGF8,2980.765625,2981.375
EEGF8,2991.53125,2992.140625
EEGF8,2997.7265625,2998.9453125
EEGF8,3034.8984375,3035.5078125
EEGF8,3049.1171875,3050.5390625
EEGF8,3056.4296875,3057.140625
EEGF8,3154.1328125,3154.84375
EEGF8,3252.6484375,3253.2578125
EEGF8,3298.5546875,3299.1640625
EEGF8,3377.265625,3378.28125
EEGF8,3933.1171875,3933.7265625
EEGT3,295.453125,296.1640625
EEGT3,315.2578125,316.171875
EEGT3,860.34375,860.953125
EEGT3,911.53125,912.34375
EEGT3,943.21875,944.03125
EEGT3,1247.6015625,1248.515625
EEGT3,1298.6875,1299.5
EEGT3,1306.1015625,1306.8125
EEGT3,1450.5234375,1451.3359375
EEGT3,1492.9765625,1493.6875
EEGT3,1596.3671875,1597.078125
EEGT3,1640.140625,1640.75
EEGT3,1667.8671875,1668.6796875
EEGT3,2065.6875,2066.703125
EEGT3,2975.484375,2976.3984375
EEGT3,2988.1796875,2988.890625
EEGT3,3100.7109375,3101.3203125
EEGC3,179.7734375,180.3828125
EEGC3,277.2734375,277.8828125
EEGC3,295.3515625,296.265625
EEGC3,315.359375,316.2734375
EEGC3,859.53125,861.8671875
EEGC3,911.53125,912.4453125
EEGC3,938.4453125,939.2578125
EEGC3,946.5703125,947.1796875
EEGC3,986.5859375,987.296875
EEGC3,1036.3515625,1038.3828125
