Canale,Start_Time(s),End_Time(s)
EEGFp1,2502.1015625,2504.03125
EEGFp1,2516.015625,2517.3359375
EEGFp1,2522.4140625,2523.0234375
EEGFp1,2567,2567.7109375
EEGFp1,2580.1015625,2580.9140625
EEGFp1,2588.53125,2589.140625
EEGFp1,2623.1640625,2624.28125
EEGFp1,2639.71875,2641.75
EEGFp1,2644.796875,2645.5078125
EEGFp1,2652.921875,2653.6328125
EEGFp1,2702.28125,2703.3984375
EEGFp1,2706.6484375,2707.6640625
EEGFp1,2725.84375,2726.7578125
EEGFp1,2740.7734375,2741.3828125
EEGFp1,2746.6640625,2747.4765625
EEGFp1,2752.5546875,2753.875
EEGFp1,2797.140625,2798.15625
EEGFp1,2807.296875,2808.109375
EEGFp1,2820.703125,2821.4140625
EEGFp1,2839.4921875,2840.1015625
EEGFp1,2850.4609375,2851.0703125
EEGFp1,2894.234375,2895.5546875
EEGFp1,2904.0859375,2904.796875
EEGFp1,2909.671875,2910.3828125
EEGFp1,2919.828125,2920.640625
EEGFp1,2929.78125,2930.390625
EEGFp1,2945.1171875,2946.84375
EEGFp1,2959.234375,2960.7578125
EEGFp1,2966.953125,2967.5625
EEGFp1,3003.921875,3004.8359375
EEGFp1,3014.078125,3014.7890625
EEGFp1,3024.3359375,3026.875
EEGFp1,3040.5859375,3041.296875
EEGFp1,3049.625,3050.640625
EEGFp1,3073.59375,3074.203125
EEGFp1,3090.9609375,3093.1953125
EEGFp1,3105.078125,3105.890625
EEGFp1,3106.8046875,3107.4140625
EEGFp1,3146.71875,3148.4453125
EEGFp1,3166.828125,3167.5390625
EEGFp1,3174.546875,3175.2578125
EEGFp1,3305.6640625,3306.578125
EEGFp1,3414.1328125,3414.7421875
EEGFp1,3418.90625,3419.6171875
EEGFp1,3485.125,3485.734375
EEGFp1,3551.2421875,3551.953125
EEGFp1,3583.7421875,3584.3515625
EEGFp1,3605.6796875,3606.390625
EEGFp1,3846.3828125,3846.9921875
EEGFp1,4242.6796875,4243.6953125
EEGFp1,4290.109375,4290.71875
EEGFp1,4370.75,4371.359375
EEGFp2,128.1796875,129.09375
EEGFp2,218.3671875,218.9765625
EEGFp2,326.8359375,327.4453125
EEGFp2,538.8984375,539.7109375
EEGFp2,659.859375,661.078125
EEGFp2,915.1875,915.8984375
EEGFp2,955.9140625,956.828125
EEGFp2,1233.484375,1234.09375
EEGFp2,1266.59375,1267.203125
EEGFp2,1459.8671875,1460.4765625
EEGFp2,1751.25,1751.9609375
EEGFp2,1905.625,1906.234375
EEGFp2,1914.6640625,1915.4765625
EEGFp2,2016.125,2016.8359375
EEGFp2,2049.5390625,2050.1484375
EEGFp2,2070.5625,2071.4765625
EEGFp2,2080.3125,2081.0234375
EEGFp2,2093.4140625,2094.4296875
EEGFp2,2098.4921875,2099.40625
EEGFp2,2122.0546875,2122.6640625
EEGFp2,2131.6015625,2134.4453125
EEGFp2,2138.203125,2140.1328125
EEGFp2,2180.65625,2181.3671875
EEGFp2,2195.890625,2196.5
EEGFp2,2209.90625,2211.125
EEGFp2,2255.40625,2257.3359375
EEGFp2,2277.0390625,2278.96875
EEGFp2,2288.0078125,2288.6171875
EEGFp2,2292.171875,2293.2890625
EEGFp2,2299.9921875,2301.921875
EEGFp2,2331.78125,2332.390625
EEGFp2,2401.859375,2403.078125
EEGFp2,2414.7578125,2416.484375
EEGFp2,2444.2109375,2444.8203125
EEGFp2,2502.609375,2504.4375
EEGFp2,2536.4296875,2537.75
EEGFp2,2567,2567.8125
EEGFp2,2574.2109375,2574.8203125
EEGFp2,2625.3984375,2626.4140625
EEGFp2,2641.0390625,2641.6484375
EEGFp2,2702.3828125,2703.90625
EEGFp2,2706.75,2707.6640625
EEGFp2,2723,2723.8125
EEGFp2,2746.765625,2747.375
EEGFp2,2807.1953125,2807.8046875
EEGFp2,2894.5390625,2895.1484375
EEGFp2,2904.0859375,2905
EEGFp2,2919.828125,2920.640625
EEGFp2,2945.1171875,2946.9453125
EEGFp2,2959.234375,2959.9453125
EEGFp2,3014.078125,3015.1953125
EEGFp2,3024.3359375,3025.453125
EEGFp2,3044.6484375,3045.2578125
EEGFp2,3049.421875,3051.3515625
EEGFp2,3091.46875,3092.890625
EEGFp2,3106.3984375,3107.4140625
EEGFp2,3121.0234375,3121.8359375
EEGFp2,3171.5,3172.109375
EEGFp2,3228.375,3229.0859375
EEGFp2,3266.96875,3267.6796875
EEGFp2,3284.1328125,3284.7421875
EEGFp2,3316.8359375,3318.15625
EEGFp2,3326.9921875,3327.6015625
EEGFp2,3394.2265625,3394.8359375
EEGFp2,3464.3046875,3464.9140625
EEGFp2,3654.125,3654.8359375
EEGFp2,4242.984375,4243.59375
EEGF7,128.28125,129.6015625
EEGF7,180.1796875,180.7890625
EEGF7,189.9296875,190.7421875
EEGF7,243.3515625,244.3671875
EEGF7,296.3671875,296.9765625
EEGF7,315.15625,315.8671875
EEGF7,387.46875,388.1796875
EEGF7,417.125,417.8359375
EEGF7,521.4296875,522.140625
EEGF7,523.4609375,524.0703125
EEGF7,527.421875,528.1328125
EEGF7,573.9375,574.6484375
EEGF7,577.59375,578.7109375
EEGF7,598.515625,599.125
EEGF7,607.3515625,608.3671875
EEGF7,621.265625,621.875
EEGF7,639.6484375,640.2578125
EEGF7,686.0625,686.671875
EEGF7,765.078125,765.7890625
EEGF7,809.96875,810.578125
EEGF7,815.7578125,816.3671875
EEGF7,895.7890625,896.5
EEGF7,914.984375,915.59375
EEGF7,964.0390625,964.6484375
EEGF7,1065.6015625,1066.2109375
EEGF7,1085.9140625,1086.5234375
EEGF7,1233.484375,1234.09375
EEGF7,1267,1267.609375
EEGF7,1327.0234375,1327.6328125
EEGF7,1753.1796875,1754.5
EEGF7,1928.2734375,1929.2890625
EEGF7,1986.3671875,1988.1953125
EEGF7,1996.015625,1997.7421875
EEGF7,2035.015625,2037.046875
EEGF7,2048.625,2050.5546875
EEGF7,2054.2109375,2054.921875
EEGF7,2070.359375,2071.0703125
EEGF7,2080.3125,2081.2265625
EEGF7,2093.4140625,2094.2265625
EEGF7,2120.9375,2122.4609375
EEGF7,2131.703125,2133.0234375
EEGF7,2144.6015625,2145.2109375
EEGF7,2160.75,2161.359375
EEGF7,2175.0703125,2175.8828125
EEGF7,2180.5546875,2181.265625
EEGF7,2195.7890625,2196.5
EEGF7,2203.9140625,2204.7265625
EEGF7,2209.1953125,2209.8046875
EEGF7,2214.984375,2216.1015625
EEGF7,2220.671875,2221.3828125
EEGF7,2245.65625,2246.265625
EEGF7,2255.3046875,2256.5234375
EEGF7,2259.7734375,2261.296875
EEGF7,2265.4609375,2266.0703125
EEGF7,2267.390625,2268
EEGF7,2272.875,2273.5859375
EEGF7,2274.6015625,2275.6171875
EEGF7,2283.9453125,2285.0625
EEGF7,2292.4765625,2293.390625
EEGF7,2297.5546875,2298.671875
EEGF7,2299.9921875,2300.6015625
EEGF7,2302.6328125,2304.359375
EEGF7,2320.609375,2321.625
EEGF7,2336.046875,2337.3671875
EEGF7,2355.953125,2356.6640625
EEGF7,2368.140625,2369.0546875
EEGF7,2373.9296875,2374.5390625
EEGF7,2389.1640625,2389.875
EEGF7,2402.3671875,2403.1796875
EEGF7,2414.5546875,2415.671875
EEGF7,2433.4453125,2435.4765625
EEGF7,2443.90625,2444.8203125
EEGF7,2450.9140625,2451.5234375
EEGF7,2465.4375,2466.453125
EEGF7,2476.5078125,2477.421875
EEGF7,2481.9921875,2482.703125
EEGF7,2502.609375,2504.03125
EEGF7,2515.9140625,2517.3359375
EEGF7,2580,2580.9140625
EEGF7,2588.4296875,2589.140625
EEGF7,2623.1640625,2624.1796875
EEGF7,2639.71875,2641.6484375
EEGF7,2702.28125,2702.9921875
EEGF7,2753.5703125,2754.484375
EEGF7,2797.140625,2797.8515625
EEGF7,2807.3984375,2808.2109375
EEGF7,2839.59375,2840.3046875
EEGF7,2844.875,2845.7890625
EEGF7,2851.375,2852.0859375
EEGF7,2861.125,2861.8359375
EEGF7,2869.453125,2870.1640625
EEGF7,2894.234375,2895.65625
EEGF7,2904.0859375,2905.3046875
EEGF7,2929.78125,2930.4921875
EEGF7,2936.7890625,2937.5
EEGF7,2972.1328125,2972.9453125
EEGF7,3003.921875,3004.8359375
EEGF7,3013.9765625,3014.7890625
EEGF7,3026.265625,3026.875
EEGF7,3040.3828125,3041.1953125
EEGF7,3050.03125,3050.640625
EEGF7,3073.4921875,3074.7109375
EEGF7,3091.0625,3092.1796875
EEGF7,3104.9765625,3105.9921875
EEGF7,3147.4296875,3148.0390625
EEGF7,3198.921875,3199.53125
EEGF7,3226.546875,3227.15625
EEGF7,3324.046875,3324.65625
EEGF7,3384.78125,3385.6953125
EEGF7,3485.125,3485.734375
EEGF7,3583.7421875,3584.3515625
EEGF7,3605.4765625,3606.390625
EEGF7,4144.7734375,4145.484375
EEGF7,4171.078125,4171.6875
EEGF3,89.28125,90.09375
EEGF3,128.078125,129.5
EEGF3,157.9375,159.0546875
EEGF3,166.0625,166.671875
EEGF3,170.2265625,170.8359375
EEGF3,180.1796875,180.890625
EEGF3,204.046875,205.265625
EEGF3,233.8046875,234.4140625
EEGF3,370.609375,371.21875
EEGF3,394.8828125,395.59375
EEGF3,417.4296875,418.2421875
EEGF3,433.78125,434.59375
EEGF3,462.5234375,464.453125
EEGF3,469.53125,470.140625
EEGF3,521.4296875,522.34375
EEGF3,523.6640625,524.2734375
EEGF3,527.1171875,528.1328125
EEGF3,562.359375,562.96875
EEGF3,579.015625,579.9296875
EEGF3,607.3515625,608.46875
EEGF3,658.1328125,660.0625
EEGF3,663.921875,664.9375
EEGF3,670.21875,671.1328125
EEGF3,728.4140625,729.734375
EEGF3,815.65625,816.3671875
EEGF3,826.21875,827.3359375
EEGF3,851.9140625,852.5234375
EEGF3,895.890625,896.703125
EEGF3,915.1875,915.8984375
EEGF3,956.1171875,956.9296875
EEGF3,987.296875,988.0078125
EEGF3,1065.296875,1065.90625
EEGF3,1278.171875,1278.78125
EEGF3,1365.71875,1366.328125
EEGF3,1375.671875,1376.28125
EEGF3,1752.0625,1754.6015625
EEGF3,1756.328125,1757.0390625
EEGF3,1928.171875,1929.0859375
EEGF3,1996.1171875,1997.7421875
EEGF3,2035.1171875,2037.046875
EEGF3,2041.2109375,2042.4296875
EEGF3,2048.828125,2050.453125
EEGF3,2070.2578125,2071.2734375
EEGF3,2080.4140625,2082.140625
EEGF3,2121.0390625,2122.96875
EEGF3,2131.703125,2134.2421875
EEGF3,2138.203125,2140.234375
EEGF3,2175.0703125,2176.1875
EEGF3,2180.1484375,2181.46875
EEGF3,2186.2421875,2187.359375
EEGF3,2209.09375,2210.515625
EEGF3,2214.8828125,2216
EEGF3,2220.1640625,2221.1796875
EEGF3,2255.203125,2256.625
EEGF3,2260.078125,2260.6875
EEGF3,2265.5625,2267.6953125
EEGF3,2272.9765625,2275.6171875
EEGF3,2277.2421875,2278.359375
EEGF3,2283.84375,2285.265625
EEGF3,2292.171875,2293.4921875
EEGF3,2297.7578125,2298.671875
EEGF3,2300.09375,2300.8046875
EEGF3,2302.6328125,2304.359375
EEGF3,2314.71875,2315.53125
EEGF3,2321.21875,2322.1328125
EEGF3,2331.78125,2332.390625
EEGF3,2336.3515625,2336.9609375
EEGF3,2345.59375,2346.3046875
EEGF3,2362.046875,2363.5703125
EEGF3,2367.9375,2369.15625
EEGF3,2373.828125,2374.5390625
EEGF3,2376.9765625,2377.6875
EEGF3,2382.765625,2383.8828125
EEGF3,2389.3671875,2390.5859375
EEGF3,2395.15625,2395.765625
EEGF3,2401.3515625,2403.28125
EEGF3,2408.15625,2409.171875
EEGF3,2413.84375,2415.875
EEGF3,2421.2578125,2421.8671875
EEGF3,2434.359375,2435.375
EEGF3,2443.8046875,2444.71875
EEGF3,2465.3359375,2466.65625
EEGF3,2476.609375,2477.3203125
EEGF3,2481.9921875,2483.109375
EEGF3,2502.5078125,2503.828125
EEGF3,2510.8359375,2511.75
EEGF3,2515.8125,2517.4375
EEGF3,2522.109375,2523.0234375
EEGF3,2558.265625,2559.078125
EEGF3,2562.53125,2563.4453125
EEGF3,2574.2109375,2574.8203125
EEGF3,2580,2580.7109375
EEGF3,2588.328125,2589.2421875
EEGF3,2595.5390625,2596.5546875
EEGF3,2616.0546875,2617.4765625
EEGF3,2623.1640625,2624.484375
EEGF3,2629.2578125,2630.171875
EEGF3,2639.71875,2641.546875
EEGF3,2647.5390625,2648.1484375
EEGF3,2652.921875,2653.734375
EEGF3,2694.15625,2694.8671875
EEGF3,2702.28125,2703.3984375
EEGF3,2706.8515625,2707.6640625
EEGF3,2725.84375,2727.46875
EEGF3,2740.671875,2741.3828125
EEGF3,2746.0546875,2747.578125
EEGF3,2753.1640625,2754.5859375
EEGF3,2758.6484375,2759.359375
EEGF3,2781.8046875,2782.6171875
EEGF3,2797.34375,2798.2578125
EEGF3,2807.5,2808.109375
EEGF3,2821.4140625,2822.0234375
EEGF3,2839.390625,2841.015625
EEGF3,2851.2734375,2852.2890625
EEGF3,2861.0234375,2861.9375
EEGF3,2875.0390625,2875.6484375
EEGF3,2882.453125,2883.1640625
EEGF3,2894.9453125,2895.65625
EEGF3,2904.1875,2905.3046875
EEGF3,2909.5703125,2910.28125
EEGF3,2919.625,2920.5390625
EEGF3,2924.703125,2925.515625
EEGF3,2929.578125,2930.8984375
EEGF3,2936.7890625,2937.5
EEGF3,2945.1171875,2946.84375
EEGF3,2966.953125,2967.5625
EEGF3,2972.1328125,2972.84375
EEGF3,3004.0234375,3004.8359375
EEGF3,3013.265625,3014.9921875
EEGF3,3024.4375,3026.9765625
EEGF3,3040.484375,3041.296875
EEGF3,3059.6796875,3060.2890625
EEGF3,3073.59375,3075.5234375
EEGF3,3090.9609375,3093.09375
EEGF3,3096.34375,3096.953125
EEGF3,3114.421875,3115.3359375
EEGF3,3124.578125,3125.2890625
EEGF3,3147.328125,3148.2421875
EEGF3,3174.6484375,3175.2578125
EEGF3,3198.921875,3199.53125
EEGF3,3213.75,3214.4609375
EEGF3,3226.546875,3227.2578125
EEGF3,3305.5625,3306.578125
EEGF3,3324.046875,3324.65625
EEGF3,3337.859375,3338.5703125
EEGF3,3379.09375,3380.109375
EEGF3,3385.0859375,3385.796875
EEGF3,3418.6015625,3419.3125
EEGF3,3485.0234375,3485.8359375
EEGF3,3498.4296875,3499.0390625
EEGF3,3514.0703125,3514.78125
EEGF3,3535.90625,3536.71875
EEGF3,3560.28125,3560.9921875
EEGF3,3605.6796875,3606.390625
EEGF3,3674.84375,3675.453125
EEGF3,4144.1640625,4144.7734375
EEGF3,4235.7734375,4237.1953125
EEGF3,4242.6796875,4243.8984375
EEGF3,4370.6484375,4371.359375
EEGFz,30.2734375,30.8828125
EEGFz,128.28125,129.5
EEGFz,161.0859375,162.40625
EEGFz,204.5546875,205.3671875
EEGFz,233.703125,234.3125
EEGFz,248.4296875,249.140625
EEGFz,252.4921875,253.3046875
EEGFz,274.4296875,275.0390625
EEGFz,326.9375,327.75
EEGFz,370.5078125,371.21875
EEGFz,394.8828125,395.4921875
EEGFz,433.78125,434.390625
EEGFz,463.9453125,464.5546875
EEGFz,469.6328125,470.546875
EEGFz,521.328125,521.9375
EEGFz,523.5625,524.375
EEGFz,527.1171875,528.1328125
EEGFz,562.359375,563.0703125
EEGFz,578.9140625,579.828125
EEGFz,598.3125,599.0234375
EEGFz,604.609375,605.21875
EEGFz,607.453125,608.5703125
EEGFz,609.9921875,610.6015625
EEGFz,658.234375,660.3671875
EEGFz,711.25,711.859375
EEGFz,728.515625,729.734375
EEGFz,747.7109375,748.3203125
EEGFz,809.8671875,810.4765625
EEGFz,813.5234375,814.1328125
EEGFz,815.7578125,816.46875
EEGFz,894.3671875,895.078125
EEGFz,895.9921875,896.8046875
EEGFz,915.0859375,915.8984375
EEGFz,921.7890625,922.5
EEGFz,958.3515625,958.9609375
EEGFz,986.9921875,988.0078125
EEGFz,1176.1015625,1176.8125
EEGFz,1189,1189.609375
EEGFz,1194.078125,1194.7890625
EEGFz,1614.75,1615.6640625
EEGFz,1752.875,1754.6015625
EEGFz,1756.4296875,1757.0390625
EEGFz,1927.4609375,1928.78125
EEGFz,1996.21875,1996.828125
EEGFz,2022.21875,2022.828125
EEGFz,2036.234375,2037.046875
EEGFz,2040.90625,2042.4296875
EEGFz,2080.3125,2081.0234375
EEGFz,2093.71875,2094.9375
EEGFz,2121.4453125,2122.6640625
EEGFz,2131.703125,2134.140625
EEGFz,2138.203125,2138.9140625
EEGFz,2162.0703125,2162.6796875
EEGFz,2180.65625,2181.3671875
EEGFz,2186.34375,2187.359375
EEGFz,2217.7265625,2218.4375
EEGFz,2241.4921875,2242.203125
EEGFz,2255.3046875,2256.7265625
EEGFz,2266.984375,2267.59375
EEGFz,2274.8046875,2275.515625
EEGFz,2277.8515625,2278.765625
EEGFz,2284.5546875,2285.265625
EEGFz,2292.171875,2293.2890625
EEGFz,2300.09375,2301.109375
EEGFz,2303.2421875,2303.953125
EEGFz,2314.8203125,2315.53125
EEGFz,2331.78125,2332.796875
EEGFz,2333.7109375,2334.3203125
EEGFz,2362.046875,2363.46875
EEGFz,2367.9375,2368.546875
EEGFz,2373.9296875,2374.5390625
EEGFz,2382.8671875,2383.6796875
EEGFz,2395.15625,2395.765625
EEGFz,2401.5546875,2403.1796875
EEGFz,2414.7578125,2416.078125
EEGFz,2434.359375,2435.171875
EEGFz,2448.0703125,2448.984375
EEGFz,2460.5625,2461.171875
EEGFz,2465.5390625,2466.65625
EEGFz,2482.1953125,2483.0078125
EEGFz,2502.609375,2503.828125
EEGFz,2516.1171875,2517.1328125
EEGFz,2522.2109375,2523.2265625
EEGFz,2536.53125,2537.2421875
EEGFz,2558.46875,2559.078125
EEGFz,2616.2578125,2617.2734375
EEGFz,2623.1640625,2624.078125
EEGFz,2639.921875,2641.140625
EEGFz,2652.921875,2653.734375
EEGFz,2702.28125,2703.296875
EEGFz,2706.8515625,2707.6640625
EEGFz,2729.5,2730.2109375
EEGFz,2746.0546875,2747.4765625
EEGFz,2753.0625,2753.7734375
EEGFz,2807.3984375,2808.109375
EEGFz,2861.125,2861.734375
EEGFz,2904.2890625,2905.1015625
EEGFz,2945.1171875,2946.84375
EEGFz,3004.0234375,3004.734375
EEGFz,3013.265625,3014.6875
EEGFz,3025.859375,3026.875
EEGFz,3049.828125,3051.1484375
EEGFz,3073.6953125,3075.1171875
EEGFz,3091.0625,3092.890625
EEGFz,3120.921875,3121.53125
EEGFz,3127.015625,3127.625
EEGFz,3147.4296875,3148.4453125
EEGFz,3220.7578125,3221.46875
EEGFz,3305.765625,3306.4765625
EEGFz,3418.6015625,3419.2109375
EEGFz,3536.109375,3536.71875
EEGFz,4025.5390625,4026.1484375
EEGFz,4103.03125,4103.640625
EEGFz,4110.140625,4110.8515625
EEGFz,4146.5,4147.109375
EEGFz,4173.515625,4174.125
EEGFz,4236.28125,4236.9921875
EEGFz,4242.8828125,4243.796875
EEGF4,30.0703125,30.78125
EEGF4,128.3828125,129.296875
EEGF4,161.0859375,161.6953125
EEGF4,180.890625,181.8046875
EEGF4,199.171875,199.984375
EEGF4,255.1328125,255.9453125
EEGF4,292.9140625,293.828125
EEGF4,406.2578125,406.8671875
EEGF4,417.6328125,418.2421875
EEGF4,523.5625,524.375
EEGF4,534.328125,535.0390625
EEGF4,562.2578125,563.171875
EEGF4,579.015625,579.7265625
EEGF4,670.1171875,670.7265625
EEGF4,728.4140625,729.6328125
EEGF4,747.7109375,748.5234375
EEGF4,813.3203125,814.1328125
EEGF4,873.4453125,874.0546875
EEGF4,882.5859375,883.296875
EEGF4,915.0859375,915.8984375
EEGF4,924.4296875,925.0390625
EEGF4,949.0078125,949.6171875
EEGF4,956.21875,956.9296875
EEGF4,958.3515625,958.9609375
EEGF4,987.296875,988.0078125
EEGF4,1030.0546875,1030.6640625
EEGF4,1103.890625,1104.90625
EEGF4,1233.484375,1234.703125
EEGF4,1365.71875,1366.4296875
EEGF4,1379.6328125,1380.34375
EEGF4,1752.7734375,1754.5
EEGF4,1756.328125,1756.9375
EEGF4,1868.65625,1869.265625
EEGF4,1894.3515625,1895.0625
EEGF4,1905.625,1906.3359375
EEGF4,1992.0546875,1992.765625
EEGF4,2016.125,2016.9375
EEGF4,2032.375,2032.984375
EEGF4,2041.3125,2042.4296875
EEGF4,2048.9296875,2050.5546875
EEGF4,2070.4609375,2071.375
EEGF4,2080.4140625,2081.0234375
EEGF4,2093.515625,2094.9375
EEGF4,2098.6953125,2100.21875
EEGF4,2121.34375,2122.6640625
EEGF4,2131.703125,2134.2421875
EEGF4,2138.1015625,2139.828125
EEGF4,2144.5,2145.3125
EEGF4,2166.640625,2168.46875
EEGF4,2180.046875,2181.265625
EEGF4,2186.75,2187.4609375
EEGF4,2195.6875,2196.5
EEGF4,2209.6015625,2211.125
EEGF4,2216.609375,2218.4375
EEGF4,2221.28125,2222.09375
EEGF4,2241.4921875,2242.1015625
EEGF4,2256.828125,2257.640625
EEGF4,2259.875,2260.484375
EEGF4,2265.96875,2267.6953125
EEGF4,2271.859375,2273.5859375
EEGF4,2277.75,2278.96875
EEGF4,2292.578125,2294.40625
EEGF4,2299.9921875,2301.8203125
EEGF4,2314.71875,2315.328125
EEGF4,2331.6796875,2332.8984375
EEGF4,2337.671875,2338.7890625
EEGF4,2344.375,2346.3046875
EEGF4,2348.234375,2348.84375
EEGF4,2357.2734375,2358.1875
EEGF4,2362.453125,2363.46875
EEGF4,2368.0390625,2368.6484375
EEGF4,2401.3515625,2402.9765625
EEGF4,2414.7578125,2416.484375
EEGF4,2421.15625,2421.765625
EEGF4,2430.6015625,2432.125
EEGF4,2448.0703125,2450.609375
EEGF4,2460.6640625,2461.2734375
EEGF4,2466.1484375,2467.1640625
EEGF4,2472.0390625,2472.75
EEGF4,2481.078125,2483.109375
EEGF4,2497.8359375,2498.8515625
EEGF4,2501.8984375,2504.1328125
EEGF4,2516.1171875,2517.1328125
EEGF4,2522.2109375,2523.4296875
EEGF4,2528.8125,2529.828125
EEGF4,2536.4296875,2537.75
EEGF4,2541.3046875,2542.5234375
EEGF4,2558.3671875,2559.484375
EEGF4,2566.8984375,2567.7109375
EEGF4,2573.90625,2574.8203125
EEGF4,2600.3125,2601.4296875
EEGF4,2609.5546875,2610.1640625
EEGF4,2616.2578125,2617.2734375
EEGF4,2625.703125,2626.4140625
EEGF4,2634.1328125,2634.84375
EEGF4,2639.8203125,2641.546875
EEGF4,2652.8203125,2653.6328125
EEGF4,2702.078125,2703.5
EEGF4,2706.953125,2707.6640625
EEGF4,2722.2890625,2723.8125
EEGF4,2728.484375,2730.2109375
EEGF4,2746.0546875,2747.6796875
EEGF4,2757.4296875,2758.2421875
EEGF4,2797.34375,2798.15625
EEGF4,2807.1953125,2808.2109375
EEGF4,2873.6171875,2874.328125
EEGF4,2899.2109375,2900.2265625
EEGF4,2904.1875,2905.1015625
EEGF4,2909.671875,2910.6875
EEGF4,2919.7265625,2920.4375
EEGF4,2945.1171875,2946.84375
EEGF4,2954.8671875,2955.78125
EEGF4,2991.4296875,2992.2421875
EEGF4,3004.0234375,3004.8359375
EEGF4,3013.265625,3014.6875
EEGF4,3024.234375,3026.875
EEGF4,3040.484375,3041.296875
EEGF4,3049.625,3051.7578125
EEGF4,3055.921875,3056.8359375
EEGF4,3091.265625,3092.484375
EEGF4,3106.1953125,3107.0078125
EEGF4,3114.7265625,3115.4375
EEGF4,3121.0234375,3121.734375
EEGF4,3126.9140625,3127.625
EEGF4,3146.4140625,3148.34375
EEGF4,3161.4453125,3162.2578125
EEGF4,3171.3984375,3172.109375
EEGF4,3220.7578125,3221.5703125
EEGF4,3227.8671875,3229.0859375
EEGF4,3266.8671875,3268.2890625
EEGF4,3284.1328125,3285.046875
EEGF4,3295,3295.609375
EEGF4,3303.2265625,3304.0390625
EEGF4,3305.8671875,3306.4765625
EEGF4,3393.109375,3394.8359375
EEGF4,3418.6015625,3419.515625
EEGF4,3488.4765625,3489.390625
EEGF4,3526.2578125,3526.8671875
EEGF4,3536.109375,3537.0234375
EEGF4,3909.7578125,3910.46875
EEGF4,3925.703125,3926.3125
EEGF4,4025.4375,4026.1484375
EEGF4,4081.3984375,4082.2109375
EEGF4,4099.984375,4100.59375
EEGF4,4110.2421875,4111.5625
EEGF4,4235.9765625,4236.9921875
EEGF4,4242.8828125,4243.6953125
EEGF4,4367.6015625,4368.2109375
EEGF4,4370.6484375,4371.2578125
EEGF8,128.3828125,129.09375
EEGF8,355.375,356.59375
EEGF8,414.1796875,414.890625
EEGF8,521.734375,522.34375
EEGF8,525.8984375,526.9140625
EEGF8,549.15625,549.765625
EEGF8,562.359375,563.171875
EEGF8,577.59375,578.7109375
EEGF8,685.9609375,686.875
EEGF8,724.25,725.1640625
EEGF8,854.9609375,855.5703125
EEGF8,956.21875,956.9296875
EEGF8,1065.5,1066.2109375
