Canale,Start_Time(s),End_Time(s)
EEGF3,3205.1171875,3207.5546875
EEGF3,3237.515625,3238.328125
EEGF3,3250.71875,3251.53125
EEGF3,3281.796875,3282.5078125
EEGF3,3292.5625,3293.578125
EEGF3,3332.984375,3333.6953125
EEGF3,3334.7109375,3335.828125
EEGF3,3387.7265625,3388.4375
EEGF3,3419.2109375,3419.8203125
EEGF3,3506.3515625,3507.3671875
EEGF3,3518.234375,3518.84375
EEGF3,3568.8125,3569.421875
EEGF3,3754.875,3755.890625
EEGF3,3779.3515625,3780.0625
EEGF3,3825.765625,3826.4765625
EEGF3,3885.3828125,3885.9921875
EEGFz,594.453125,595.0625
EEGFz,1089.3671875,1090.1796875
EEGFz,2376.7734375,2377.3828125
EEGFz,2391.296875,2391.90625
EEGFz,2482.8046875,2483.6171875
EEGFz,2568.828125,2569.4375
EEGFz,2574.71875,2575.328125
EEGFz,2591.2734375,2591.8828125
EEGFz,2855.3359375,2855.9453125
EEGFz,2860.0078125,2860.6171875
EEGFz,2888.4453125,2889.4609375
EEGFz,3079.3828125,3080.1953125
EEGFz,3173.8359375,3174.4453125
EEGFz,3332.984375,3333.6953125
EEGFz,3334.9140625,3335.7265625
EEGFz,3387.828125,3388.4375
EEGFz,3825.765625,3826.4765625
EEGF4,57.6953125,58.3046875
EEGF4,68.15625,68.96875
EEGF4,309.9765625,310.890625
EEGF4,892.84375,893.5546875
EEGF4,1451.3359375,1452.453125
EEGF4,2049.234375,2050.046875
EEGF4,2060.609375,2061.3203125
EEGF4,2065.7890625,2066.8046875
EEGF4,2117.6875,2118.6015625
EEGF4,2134.8515625,2135.4609375
EEGF4,2140.640625,2141.25
EEGF4,2181.7734375,2182.3828125
EEGF4,2190.9140625,2191.828125
EEGF4,2207.875,2208.7890625
EEGF4,2242.8125,2243.5234375
EEGF4,2287.09375,2287.90625
EEGF4,2299.890625,2300.5
EEGF4,2333.5078125,2334.1171875
EEGF4,2376.671875,2377.7890625
EEGF4,2439.1328125,2439.7421875
EEGF4,2475.796875,2476.609375
EEGF4,2483.0078125,2483.8203125
EEGF4,2486.4609375,2487.0703125
EEGF4,2497.8359375,2498.8515625
EEGF4,2544.7578125,2545.46875
EEGF4,2554.3046875,2555.21875
EEGF4,2574.515625,2576.8515625
EEGF4,2586.296875,2587.0078125
EEGF4,2590.96875,2591.8828125
EEGF4,2606.1015625,2607.015625
EEGF4,2616.96875,2617.6796875
EEGF4,2634.03125,2634.640625
EEGF4,2638.90625,2640.53125
EEGF4,2653.2265625,2653.8359375
EEGF4,2681.2578125,2682.0703125
EEGF4,2705.53125,2706.6484375
EEGF4,2719.546875,2720.15625
EEGF4,2724.015625,2724.625
EEGF4,2729.8046875,2730.4140625
EEGF4,2742.90625,2743.515625
EEGF4,2771.2421875,2772.15625
EEGF4,2784.8515625,2785.4609375
EEGF4,2817.1484375,2817.7578125
EEGF4,2843.859375,2845.9921875
EEGF4,2848.734375,2849.4453125
EEGF4,2855.234375,2856.046875
EEGF4,2859.90625,2861.2265625
EEGF4,2882.7578125,2883.5703125
EEGF4,2888.34375,2889.359375
EEGF4,2942.171875,2942.8828125
EEGF4,2950.3984375,2951.109375
EEGF4,2955.375,2956.59375
EEGF4,2968.0703125,2969.6953125
EEGF4,2978.125,2979.0390625
EEGF4,2983.203125,2983.8125
EEGF4,2987.671875,2988.3828125
EEGF4,2992.0390625,2992.75
EEGF4,3000.1640625,3001.5859375
EEGF4,3007.578125,3008.2890625
EEGF4,3023.828125,3024.9453125
EEGF4,3048.609375,3049.5234375
EEGF4,3078.3671875,3080.3984375
EEGF4,3092.078125,3092.6875
EEGF4,3110.2578125,3110.8671875
EEGF4,3115.7421875,3116.5546875
EEGF4,3117.46875,3118.28125
EEGF4,3133.3125,3134.0234375
EEGF4,3138.0859375,3139
EEGF4,3146.6171875,3147.4296875
EEGF4,3158.90625,3159.71875
EEGF4,3163.2734375,3164.2890625
EEGF4,3173.734375,3174.546875
EEGF4,3199.328125,3199.9375
EEGF4,3221.1640625,3221.7734375
EEGF4,3225.125,3225.734375
EEGF4,3237.4140625,3238.328125
EEGF4,3250.2109375,3251.734375
EEGF4,3307.8984375,3308.5078125
EEGF4,3332.8828125,3333.6953125
EEGF4,3334.9140625,3335.828125
EEGF4,3338.875,3339.484375
EEGF4,3344.6640625,3345.578125
EEGF4,3363.859375,3364.46875
EEGF4,3384.8828125,3385.4921875
EEGF4,3387.828125,3388.5390625
EEGF4,3419.109375,3419.921875
EEGF4,3449.8828125,3450.4921875
EEGF4,3477.40625,3478.015625
EEGF4,3501.2734375,3501.984375
EEGF4,3563.8359375,3564.4453125
EEGF4,3611.1640625,3611.7734375
EEGF4,3679.921875,3680.53125
EEGF4,3689.9765625,3690.5859375
EEGF4,3727.1484375,3728.0625
EEGF4,3753.25,3753.859375
EEGF4,3825.5625,3826.578125
EEGF4,3910.46875,3911.1796875
EEGF4,3943.578125,3944.390625
EEGF8,125.03125,125.640625
EEGF8,309.9765625,310.5859375
EEGF8,544.6875,545.296875
EEGF8,676.71875,677.4296875
EEGF8,991.359375,991.96875
EEGF8,2024.453125,2025.1640625
EEGF8,2041.3125,2042.2265625
EEGF8,2065.9921875,2066.90625
EEGF8,2127.9453125,2128.5546875
EEGF8,2134.140625,2135.5625
EEGF8,2140.640625,2141.25
EEGF8,2162.78125,2163.390625
EEGF8,2207.9765625,2208.6875
EEGF8,2264.8515625,2265.5625
EEGF8,2287.09375,2287.90625
EEGF8,2317.5625,2318.171875
EEGF8,2376.265625,2377.078125
EEGF8,2382.5625,2383.4765625
EEGF8,2486.359375,2487.2734375
EEGF8,2554.203125,2555.421875
EEGF8,2583.25,2583.9609375
EEGF8,2616.96875,2617.578125
EEGF8,2693.546875,2694.15625
EEGF8,2774.8984375,2775.5078125
EEGF8,2843.25,2843.9609375
EEGF8,2888.34375,2889.359375
EEGF8,2955.375,2955.984375
EEGF8,2968.0703125,2968.6796875
EEGF8,2978.4296875,2979.0390625
EEGF8,2992.140625,2992.8515625
EEGF8,3006.96875,3007.984375
EEGF8,3012.3515625,3012.9609375
EEGF8,3048.9140625,3049.5234375
EEGF8,3079.484375,3080.296875
EEGF8,3110.15625,3110.765625
EEGF8,3115.84375,3116.5546875
EEGF8,3173.734375,3174.4453125
EEGF8,3332.984375,3333.6953125
EEGF8,3419.3125,3420.0234375
EEGF8,3477.5078125,3478.1171875
EEGF8,3689.9765625,3690.5859375
EEGF8,3820.6875,3821.3984375
EEGF8,4139.6953125,4140.609375
EEGT3,71.1015625,71.7109375
EEGT3,85.421875,86.1328125
EEGT3,124.9296875,125.5390625
EEGT3,151.03125,151.640625
EEGT3,188.609375,189.421875
EEGT3,190.4375,191.453125
EEGT3,198.4609375,199.0703125
EEGT3,215.3203125,216.4375
EEGT3,309.671875,312.3125
EEGT3,393.359375,394.2734375
EEGT3,2048.9296875,2049.5390625
EEGT3,2112.1015625,2113.21875
EEGT3,2140.640625,2141.25
EEGT3,2170.90625,2171.921875
EEGT3,2241.6953125,2243.3203125
EEGT3,2362.5546875,2363.3671875
EEGT3,2457.0078125,2457.8203125
EEGT3,2544.65625,2545.265625
EEGT3,2574.8203125,2575.53125
EEGT3,2705.4296875,2707.0546875
EEGT3,2854.9296875,2855.5390625
EEGT3,2931.40625,2932.015625
EEGT3,2955.2734375,2955.984375
EEGT3,2982.390625,2983.1015625
EEGT3,3001.078125,3001.7890625
EEGT3,3471.6171875,3472.6328125
EEGC3,59.7265625,60.3359375
EEGC3,63.28125,64.1953125
EEGC3,77.8046875,78.4140625
EEGC3,120.15625,120.765625
EEGC3,124.828125,125.4375
EEGC3,157.9375,158.546875
EEGC3,190.5390625,191.1484375
EEGC3,215.3203125,216.5390625
EEGC3,309.671875,312.0078125
EEGC3,341.5625,342.171875
EEGC3,393.2578125,393.8671875
EEGC3,430.6328125,431.2421875
EEGC3,469.6328125,471.6640625
EEGC3,892.7421875,893.5546875
EEGC3,1029.140625,1030.15625
EEGC3,1037.875,1038.6875
EEGC3,1331.390625,1332.203125
EEGC3,1691.328125,1691.9375
EEGC3,1994.1875,1995
EEGC3,2041.4140625,2042.0234375
EEGC3,2048.828125,2049.84375
EEGC3,2079.6015625,2080.4140625
EEGC3,2089.25,2090.0625
EEGC3,2095.34375,2095.953125
EEGC3,2204.828125,2205.4375
EEGC3,2235.8046875,2236.515625
EEGC3,2252.765625,2253.375
EEGC3,2391.3984375,2392.4140625
EEGC3,2419.9375,2421.2578125
EEGC3,2439.3359375,2439.9453125
EEGC3,2476.5078125,2477.1171875
EEGC3,2482.8046875,2483.4140625
EEGC3,2491.4375,2492.7578125
EEGC3,2534.296875,2535.515625
EEGC3,2544.5546875,2545.1640625
EEGC3,2574.515625,2575.9375
EEGC3,2647.1328125,2647.84375
EEGC3,2705.734375,2707.0546875
EEGC3,2854.9296875,2855.640625
EEGC3,2888.34375,2889.359375
EEGC3,2931.3046875,2932.625
EEGC3,3111.578125,3112.2890625
EEGC3,3205.5234375,3206.234375
EEGC3,3281.59375,3282.3046875
EEGC3,3332.984375,3333.6953125
EEGC3,3419.109375,3419.71875
EEGC3,3779.25,3779.859375
EEGCz,124.9296875,125.640625
EEGCz,190.5390625,191.1484375
EEGCz,463.640625,464.25
EEGCz,1527.8125,1528.5234375
EEGCz,1868.046875,1868.65625
EEGCz,2048.7265625,2049.9453125
EEGCz,2066.1953125,2066.8046875
EEGCz,2190.5078125,2191.1171875
EEGCz,2207.875,2208.484375
EEGCz,2235.8046875,2236.515625
EEGCz,2263.9375,2264.546875
EEGCz,2419.9375,2420.75
EEGCz,2428.9765625,2429.5859375
EEGCz,2476.5078125,2477.1171875
EEGCz,2491.4375,2492.5546875
EEGCz,2560.90625,2561.515625
EEGCz,2610.7734375,2611.484375
EEGCz,2646.421875,2647.9453125
EEGCz,2705.6328125,2706.6484375
EEGCz,2719.6484375,2720.2578125
EEGCz,2774.8984375,2775.5078125
EEGCz,2839.59375,2840.203125
EEGCz,2844.46875,2845.9921875
EEGCz,2942.2734375,2942.984375
EEGCz,2977.71875,2978.4296875
EEGCz,3074.203125,3074.8125
EEGCz,3163.6796875,3164.4921875
EEGCz,3243.5078125,3244.1171875
EEGCz,3250.921875,3251.734375
EEGCz,3281.4921875,3282.1015625
EEGCz,3292.96875,3293.78125
EEGCz,3305.359375,3305.96875
EEGCz,3333.0859375,3333.6953125
EEGCz,3419.109375,3419.71875
EEGCz,3572.1640625,3572.9765625
EEGCz,3618.2734375,3618.984375
EEGCz,3694.953125,3695.5625
EEGCz,3825.5625,3826.171875
EEGCz,3828.1015625,3828.7109375
EEGCz,4139.8984375,4140.8125
EEGC4,12.6015625,13.3125
EEGC4,73.5390625,74.1484375
EEGC4,124.828125,125.5390625
EEGC4,158.0390625,158.8515625
EEGC4,190.5390625,191.1484375
EEGC4,311.5,312.109375
EEGC4,317.796875,318.40625
EEGC4,359.1328125,359.7421875
EEGC4,557.1796875,557.9921875
EEGC4,951.0390625,951.75
EEGC4,1017.4609375,1018.0703125
EEGC4,1027.4140625,1028.0234375
EEGC4,1040.6171875,1041.2265625
EEGC4,1398.625,1399.4375
EEGC4,1436.9140625,1437.625
EEGC4,1662.078125,1662.6875
EEGC4,1671.21875,1671.9296875
EEGC4,1834.734375,1835.546875
EEGC4,1994.1875,1994.796875
EEGC4,2041.4140625,2042.0234375
EEGC4,2048.828125,2049.7421875
EEGC4,2071.578125,2072.2890625
EEGC4,2140.640625,2141.25
EEGC4,2265.15625,2265.765625
EEGC4,2439.234375,2439.84375
EEGC4,2491.4375,2492.7578125
EEGC4,2534.09375,2534.90625
EEGC4,2576.2421875,2576.953125
EEGC4,2723.5078125,2724.1171875
EEGC4,2844.5703125,2845.7890625
EEGC4,2854.9296875,2855.640625
EEGC4,2898.5,2899.109375
EEGC4,2978.328125,2979.0390625
EEGC4,3007.578125,3008.2890625
EEGC4,3137.375,3137.984375
EEGC4,3333.0859375,3333.6953125
EEGC4,3384.8828125,3385.4921875
EEGC4,4104.3515625,4104.9609375
EEGT4,65.109375,65.921875
EEGT4,121.8828125,122.4921875
EEGT4,190.4375,191.1484375
EEGT4,463.7421875,464.3515625
EEGT4,580.234375,580.9453125
EEGT4,1027.6171875,1028.53125
EEGT4,1125.1171875,1125.7265625
EEGT4,1214.796875,1215.5078125
EEGT4,1322.9609375,1323.671875
EEGT4,1671.21875,1671.9296875
EEGT4,2049.03125,2049.84375
EEGT4,2242.8125,2243.421875
EEGT4,2288.515625,2289.125
EEGT4,2362.5546875,2363.265625
EEGT4,2391.5,2392.109375
EEGT4,2554.203125,2554.8125
EEGT4,2574.8203125,2575.6328125
EEGT4,2706.34375,2707.0546875
EEGT4,2735.2890625,2736
EEGT4,2931.3046875,2932.015625
EEGT4,2955.2734375,2955.8828125
EEGT4,2982.2890625,2983.1015625
EEGT4,3006.96875,3007.578125
EEGT4,4139.796875,4140.609375
EEGT5,12.6015625,13.3125
EEGT5,60.234375,60.84375
EEGT5,70.4921875,71.8125
EEGT5,77.8046875,78.4140625
EEGT5,124.828125,125.5390625
EEGT5,151.1328125,151.9453125
EEGT5,188.609375,191.1484375
EEGT5,198.2578125,199.171875
EEGT5,219.078125,219.7890625
EEGT5,270.3671875,270.9765625
EEGT5,275.6484375,276.359375
EEGT5,347.453125,348.0625
EEGT5,464.046875,464.9609375
EEGT5,488.1171875,488.7265625
EEGT5,505.7890625,507.8203125
EEGT5,511.78125,512.4921875
EEGT5,623.5,624.3125
EEGT5,1440.7734375,1441.7890625
EEGT5,1565.6953125,1566.3046875
EEGT5,2145.4140625,2146.125
EEGT5,2241.796875,2242.609375
EEGT5,2476.5078125,2477.21875
EEGT5,2545.46875,2546.078125
EEGT5,2705.4296875,2706.546875
EEGT5,3007.4765625,3008.4921875
EEGT5,3625.3828125,3626.3984375
EEGP3,59.828125,60.5390625
EEGP3,124.828125,125.4375
EEGP3,188.7109375,189.625
EEGP3,190.5390625,191.25
EEGP3,195.109375,195.8203125
EEGP3,215.421875,216.234375
EEGP3,1761.8125,1762.421875
EEGP3,2048.828125,2049.84375
EEGP3,2067.4140625,2068.2265625
EEGP3,2079.8046875,2080.4140625
EEGP3,2118.09375,2119.0078125
EEGP3,2145.4140625,2146.53125
EEGP3,2169.28125,2171.2109375
EEGP3,2204.828125,2205.4375
EEGP3,2235.8046875,2236.515625
EEGP3,2252.8671875,2253.578125
EEGP3,2275.0078125,2275.6171875
EEGP3,2288.515625,2289.2265625
EEGP3,2298.265625,2298.875
EEGP3,2328.53125,2329.546875
EEGP3,2372.8125,2373.421875
EEGP3,2391.3984375,2392.4140625
EEGP3,2419.9375,2421.2578125
EEGP3,2429.078125,2429.7890625
EEGP3,2482.703125,2483.3125
EEGP3,2491.3359375,2492.5546875
EEGP3,2504.7421875,2505.5546875
EEGP3,2534.1953125,2535.515625
EEGP3,2574.4140625,2575.328125
EEGP3,2647.1328125,2647.84375
EEGP3,2706.4453125,2707.5625
EEGP3,2855.84375,2856.453125
EEGP3,2875.34375,2875.953125
EEGP3,3205.3203125,3206.3359375
EEGP3,3755.3828125,3756.6015625
EEGP3,3889.8515625,3890.6640625
EEGP3,3950.890625,3951.5
EEGPz,158.0390625,158.6484375
EEGPz,255.234375,255.84375
EEGPz,274.6328125,275.4453125
EEGPz,315.0546875,315.765625
EEGPz,338.8203125,339.4296875
EEGPz,393.5625,394.375
EEGPz,463.4375,464.25
EEGPz,480.5,481.109375
EEGPz,503.7578125,504.9765625
EEGPz,591.40625,592.1171875
EEGPz,1020.3046875,1020.9140625
EEGPz,1219.3671875,1220.078125
EEGPz,1398.7265625,1399.5390625
EEGPz,1405.125,1405.8359375
EEGPz,1659.234375,1659.9453125
EEGPz,2048.625,2049.84375
EEGPz,2065.9921875,2066.90625
EEGPz,2117.6875,2118.8046875
EEGPz,2169.28125,2171.4140625
EEGPz,2235.8046875,2236.515625
EEGPz,2241.6953125,2243.625
EEGPz,2254.6953125,2255.3046875
EEGPz,2264.953125,2265.8671875
EEGPz,2338.6875,2341.4296875
EEGPz,2346.1015625,2346.9140625
EEGPz,2372.5078125,2373.3203125
EEGPz,2377.28125,2377.890625
EEGPz,2391.5,2392.515625
EEGPz,2419.8359375,2421.0546875
EEGPz,2428.9765625,2429.5859375
EEGPz,2446.2421875,2447.0546875
EEGPz,2475.796875,2476.8125
EEGPz,2482.703125,2483.515625
EEGPz,2491.5390625,2494.078125
EEGPz,2534.09375,2536.0234375
EEGPz,2570.1484375,2570.859375
EEGPz,2574.515625,2577.0546875
EEGPz,2590.96875,2591.8828125
EEGPz,2605.59375,2607.3203125
EEGPz,2616.5625,2617.375
EEGPz,2688.0625,2688.671875
EEGPz,2693.140625,2694.0546875
EEGPz,2705.53125,2706.2421875
EEGPz,2742.5,2743.8203125
EEGPz,2789.015625,2789.7265625
EEGPz,2845.28125,2845.9921875
EEGPz,2855.84375,2856.453125
EEGPz,2860.8203125,2861.6328125
EEGPz,2935.5703125,2936.28125
EEGPz,2977.6171875,2978.4296875
EEGPz,2983.3046875,2983.9140625
EEGPz,3007.2734375,3007.8828125
EEGPz,3048.5078125,3049.1171875
EEGPz,3070.0390625,3070.6484375
EEGPz,3103.1484375,3103.859375
EEGPz,3115.640625,3116.25
EEGPz,3117.46875,3118.28125
EEGPz,3137.78125,3139
EEGPz,3163.4765625,3164.1875
EEGPz,3173.734375,3174.34375
EEGPz,3205.5234375,3207.3515625
EEGPz,3230.8125,3231.421875
EEGPz,3237.4140625,3238.328125
EEGPz,3332.984375,3333.796875
EEGPz,3387.7265625,3388.640625
EEGPz,3476.4921875,3477.1015625
EEGPz,3501.375,3502.796875
EEGPz,3505.9453125,3508.3828125
EEGPz,3531.1328125,3531.84375
EEGPz,3629.140625,3629.75
EEGPz,3684.4921875,3685.203125
EEGPz,3726.640625,3727.453125
EEGPz,3755.5859375,3756.1953125
EEGPz,3825.4609375,3826.171875
EEGPz,3881.7265625,3882.3359375
EEGPz,3890.4609375,3891.0703125
EEGPz,3910.5703125,3911.3828125
EEGPz,3950.6875,3951.3984375
EEGPz,4139.6953125,4140.3046875
EEGP4,59.015625,60.640625
EEGP4,77.1953125,78.515625
EEGP4,104.6171875,105.6328125
EEGP4,113.65625,114.3671875
EEGP4,116.296875,116.90625
EEGP4,152.859375,153.46875
EEGP4,156.71875,158.953125
EEGP4,171.0390625,171.6484375
EEGP4,179.875,180.484375
EEGP4,210.8515625,211.765625
EEGP4,311.5,312.2109375
EEGP4,317.8984375,318.5078125
EEGP4,471.5625,472.171875
EEGP4,506.1953125,506.8046875
EEGP4,1038.6875,1039.6015625
EEGP4,1398.625,1399.5390625
EEGP4,1405.6328125,1406.34375
EEGP4,1436.7109375,1437.3203125
EEGP4,1605,1605.7109375
EEGP4,1659.5390625,1660.1484375
EEGP4,1994.2890625,1994.8984375
EEGP4,2048.9296875,2049.640625
EEGP4,2175.6796875,2176.390625
EEGP4,2264.953125,2265.5625
EEGP4,2338.890625,2339.6015625
EEGP4,2483.515625,2484.125
EEGP4,3137.6796875,3138.59375
EEGT6,121.6796875,122.390625
EEGT6,156.71875,157.328125
EEGT6,228.625,229.234375
EEGT6,317.8984375,318.5078125
EEGT6,348.7734375,349.3828125
EEGT6,358.9296875,359.5390625
EEGT6,426.1640625,426.875
EEGT6,461.40625,462.015625
EEGT6,851.7109375,852.3203125
EEGT6,904.21875,904.828125
EEGT6,1220.28125,1221.90625
EEGT6,1296.859375,1297.46875
EEGT6,1515.21875,1516.03125
EEGT6,1964.328125,1964.9375
EEGT6,1986.5703125,1987.1796875
EEGT6,2049.03125,2049.9453125
EEGT6,2170.3984375,2171.921875
EEGT6,2175.4765625,2176.0859375
EEGT6,2217.7265625,2218.3359375
EEGT6,2241.59375,2242.203125
EEGT6,2391.5,2392.109375
EEGT6,2419.9375,2420.546875
EEGT6,2428.671875,2429.5859375
EEGT6,2455.9921875,2456.703125
EEGT6,2586.5,2587.109375
EEGT6,2687.3515625,2688.1640625
EEGT6,2705.6328125,2707.0546875
EEGT6,2735.1875,2736.1015625
EEGT6,2845.28125,2845.9921875
EEGT6,2904.6953125,2905.40625
EEGT6,2931,2931.7109375
EEGT6,3000.671875,3001.28125
EEGT6,3163.984375,3164.6953125
EEGT6,3419.109375,3419.8203125
EEGT6,3501.6796875,3502.6953125
EEGT6,3825.4609375,3826.0703125
EEGO1,58.8125,60.9453125
EEGO1,62.1640625,62.875
EEGO1,67.75,68.359375
EEGO1,71.5078125,72.3203125
EEGO1,73.4375,74.046875
EEGO1,77.1953125,78.515625
EEGO1,83.59375,84.3046875
EEGO1,113.5546875,114.46875
EEGO1,136.40625,137.015625
EEGO1,171.140625,172.0546875
EEGO1,186.2734375,186.984375
EEGO1,188.7109375,189.421875
EEGO1,196.734375,197.546875
EEGO1,205.875,206.5859375
EEGO1,214.5078125,215.1171875
EEGO1,216.1328125,216.84375
EEGO1,220.8046875,221.515625
EEGO1,226.0859375,226.6953125
EEGO1,228.625,229.234375
EEGO1,239.1875,239.8984375
EEGO1,253.7109375,254.7265625
EEGO1,260.515625,262.6484375
EEGO1,272.1953125,272.90625
EEGO1,289.96875,290.578125
EEGO1,296.9765625,297.6875
EEGO1,309.671875,313.734375
EEGO1,317.796875,318.5078125
EEGO1,355.78125,356.4921875
EEGO1,480.09375,480.703125
EEGO1,504.9765625,507.4140625
EEGO1,585.3125,586.2265625
EEGO1,896.5,897.109375
EEGO1,918.640625,919.3515625
EEGO1,1573.6171875,1574.328125
EEGO1,1694.0703125,1694.6796875
