Canale,Start_Time(s),End_Time(s)
EEGFp1,608.1640625,608.9765625
EEGFp1,613.0390625,614.15625
EEGFp1,617.609375,618.421875
EEGFp1,619.3359375,620.5546875
EEGFp1,627.4609375,629.1875
EEGFp1,641.78125,643
EEGFp1,644.7265625,648.6875
EEGFp1,677.734375,678.34375
EEGFp1,679.5625,680.2734375
EEGFp1,682.7109375,685.25
EEGFp1,690.734375,691.34375
EEGFp1,710.234375,710.84375
EEGFp1,748.421875,749.1328125
EEGFp1,751.671875,752.5859375
EEGFp1,766.09375,767.0078125
EEGFp1,774.1171875,775.234375
EEGFp1,789.7578125,790.3671875
EEGFp1,833.125,833.734375
EEGFp1,984.5546875,985.265625
EEGFp1,1111.5078125,1114.453125
EEGFp1,1115.7734375,1116.3828125
EEGFp1,1123.796875,1124.40625
EEGFp1,1172.6484375,1173.5625
EEGFp1,1182.5,1183.3125
EEGFp1,1190.5234375,1195.703125
EEGFp1,1248.921875,1249.53125
EEGFp1,1271.1640625,1272.5859375
EEGFp1,1296.7578125,1297.3671875
EEGFp1,1310.875,1311.9921875
EEGFp1,1321.640625,1322.5546875
EEGFp1,1359.625,1360.3359375
EEGFp1,1391.6171875,1392.328125
EEGFp1,1410,1410.609375
EEGFp1,1413.5546875,1414.3671875
EEGFp1,1423.1015625,1423.7109375
EEGFp1,1427.875,1428.7890625
EEGFp1,1450.828125,1452.453125
EEGFp1,1472.8671875,1473.984375
EEGFp1,1477.84375,1478.65625
EEGFp1,1481.703125,1482.4140625
EEGFp1,1485.6640625,1486.2734375
EEGFp1,1493.078125,1494.09375
EEGFp1,1505.7734375,1507.1953125
EEGFp1,1516.3359375,1516.9453125
EEGFp1,1533.3984375,1534.0078125
EEGFp1,1539.59375,1540.5078125
EEGFp1,1544.1640625,1544.7734375
EEGFp1,1554.5234375,1555.234375
EEGFp1,1560.4140625,1561.328125
EEGFp1,1575.953125,1576.6640625
EEGFp1,1597.7890625,1599.109375
EEGFp1,1608.859375,1610.7890625
EEGFp1,1679.546875,1680.15625
EEGFp1,1681.0703125,1681.984375
EEGFp1,1745.15625,1746.375
EEGFp1,1755.4140625,1756.2265625
EEGFp1,1759.0703125,1759.6796875
EEGFp1,1793.703125,1794.3125
EEGFp1,1799.1875,1800
EEGFp1,1844.9921875,1845.90625
EEGFp1,1878.3046875,1878.9140625
EEGFp1,1926.75,1927.8671875
EEGFp1,1982.3046875,1983.1171875
EEGFp1,2008.7109375,2009.3203125
EEGFp1,2014.09375,2014.8046875
EEGFp1,2070.15625,2073.8125
EEGFp1,2076.3515625,2077.265625
EEGFp1,2085.796875,2086.40625
EEGFp1,2111.8984375,2112.8125
EEGFp1,2128.7578125,2129.3671875
EEGFp1,2141.25,2141.9609375
EEGFp1,2148.4609375,2149.171875
EEGFp1,2165.21875,2166.1328125
EEGFp1,2257.640625,2258.3515625
EEGFp1,2262.109375,2262.921875
EEGFp1,2281.40625,2282.1171875
EEGFp1,2310.65625,2311.265625
EEGFp1,2314.71875,2316.6484375
EEGFp1,2317.765625,2318.578125
EEGFp1,2319.6953125,2321.5234375
EEGFp1,2350.5703125,2351.6875
EEGFp1,2412.1171875,2416.7890625
EEGFp1,2426.4375,2427.046875
EEGFp1,2465.4375,2466.1484375
EEGFp1,2504.9453125,2505.7578125
EEGFp1,2531.5546875,2536.2265625
EEGFp1,2537.140625,2539.2734375
EEGFp1,2569.84375,2570.453125
EEGFp1,2574.2109375,2576.2421875
EEGFp1,2601.8359375,2603.5625
EEGFp1,2651.296875,2652.0078125
EEGFp1,2674.7578125,2675.46875
EEGFp1,2680.953125,2681.765625
EEGFp1,2683.4921875,2684.3046875
EEGFp1,2686.3359375,2687.9609375
EEGFp1,2689.1796875,2692.8359375
EEGFp1,2694.4609375,2695.0703125
EEGFp1,2698.5234375,2699.234375
EEGFp1,2700.3515625,2700.9609375
EEGFp1,2705.9375,2706.75
EEGFp1,2719.75,2720.96875
EEGFp1,2724.625,2725.84375
EEGFp1,2731.2265625,2731.8359375
EEGFp1,2779.671875,2780.9921875
EEGFp1,2784.953125,2786.0703125
EEGFp1,2805.0625,2805.671875
EEGFp1,2812.78125,2813.390625
EEGFp1,2876.0546875,2876.6640625
EEGFp1,2899.109375,2902.6640625
EEGFp1,2990.4140625,2991.125
EEGFp1,2992.4453125,2997.3203125
EEGFp1,3004.6328125,3005.8515625
EEGFp1,3024.7421875,3025.453125
EEGFp1,3027.28125,3027.890625
EEGFp1,3048.1015625,3048.7109375
EEGFp1,3074.1015625,3074.8125
EEGFp1,3102.4375,3103.046875
EEGFp1,3105.890625,3108.328125
EEGFp1,3184.09375,3186.125
EEGFp1,3187.4453125,3188.359375
EEGFp1,3217,3219.4375
EEGFp1,3224.8203125,3226.0390625
EEGFp1,3278.34375,3279.359375
EEGFp1,3322.625,3324.859375
EEGFp1,3400.5234375,3402.7578125
EEGFp1,3404.5859375,3405.5
EEGFp1,3459.734375,3460.953125
EEGFp1,3544.3359375,3545.046875
EEGFp1,3555.3046875,3556.015625
EEGFp1,3641.734375,3643.0546875
EEGFp1,3719.734375,3720.8515625
EEGFp1,3723.4921875,3724.1015625
EEGFp1,3732.6328125,3733.2421875
EEGFp1,3735.8828125,3738.1171875
EEGFp1,3793.265625,3794.1796875
EEGFp1,3805.1484375,3807.484375
EEGFp1,3826.78125,3827.6953125
EEGFp1,3871.46875,3874.3125
EEGFp1,3878.4765625,3879.0859375
EEGFp1,3899.6015625,3900.3125
EEGFp1,3902.4453125,3907.1171875
EEGFp1,3908.3359375,3909.046875
EEGFp1,3913.3125,3913.921875
EEGFp1,3915.140625,3915.953125
EEGFp1,3916.96875,3917.8828125
EEGFp1,3918.8984375,3919.8125
EEGFp1,3921.84375,3922.9609375
EEGFp1,3925.90625,3926.515625
EEGFp1,3927.53125,3928.34375
EEGFp1,3931.796875,3932.40625
EEGFp1,3936.671875,3937.3828125
EEGFp1,3940.8359375,3941.546875
EEGFp1,3981.96875,3982.578125
EEGFp1,4014.7734375,4015.3828125
EEGFp1,4036,4036.9140625
EEGFp1,4100.2890625,4101
EEGFp1,4103.5390625,4105.1640625
EEGFp1,4195.9609375,4197.484375
EEGFp1,4230.2890625,4232.1171875
EEGFp1,4243.59375,4244.40625
EEGFp1,4292.34375,4293.5625
EEGFp1,4309.8125,4310.828125
EEGFp1,4313.7734375,4314.6875
EEGFp1,4345.4609375,4346.0703125
EEGFp1,4347.4921875,4350.03125
EEGFp1,4355.4140625,4356.0234375
EEGFp1,4357.34375,4358.0546875
EEGFp1,4359.8828125,4360.796875
EEGFp1,4369.2265625,4369.9375
EEGFp1,4401.625,4404.1640625
EEGFp1,4405.9921875,4412.390625
EEGFp1,4414.828125,4416.25
EEGFp1,4418.3828125,4424.8828125
EEGFp1,4430.5703125,4431.9921875
EEGFp1,4433.4140625,4434.8359375
EEGFp1,4437.0703125,4437.984375
EEGFp1,4440.21875,4440.9296875
EEGFp1,4469.875,4470.7890625
EEGFp1,4476.8828125,4477.6953125
EEGFp1,4483.1796875,4483.890625
EEGFp1,4521.9765625,4522.7890625
EEGFp1,4547.0625,4547.7734375
EEGFp1,4551.125,4551.734375
EEGFp1,4555.8984375,4556.7109375
EEGFp1,4571.640625,4572.25
EEGFp1,4575.6015625,4576.3125
EEGFp1,4578.34375,4579.0546875
EEGFp1,4580.8828125,4581.6953125
EEGFp1,4597.640625,4599.9765625
EEGFp1,4602.6171875,4604.546875
EEGFp1,4605.6640625,4606.375
EEGFp1,4615.8203125,4616.4296875
EEGFp1,4619.578125,4627.1953125
EEGFp1,4632.4765625,4633.390625
EEGFp1,4637.7578125,4646.1875
EEGFp1,4650.1484375,4657.4609375
EEGFp1,4658.4765625,4666.3984375
EEGFp1,4667.921875,4671.8828125
EEGFp1,4675.84375,4684.171875
EEGFp1,4686.203125,4686.8125
EEGFp1,4688.3359375,4694.4296875
EEGFp1,4697.6796875,4705.1953125
EEGFp1,4708.140625,4711.0859375
EEGFp1,4712.3046875,4714.3359375
EEGFp1,4718.5,4722.359375
EEGFp1,4723.2734375,4725.5078125
EEGFp1,4726.5234375,4732.3125
EEGFp1,4737.59375,4745.109375
EEGFp1,4748.4609375,4749.4765625
EEGFp1,4752.9296875,4756.9921875
EEGFp1,4763.8984375,4766.3359375
EEGFp1,4767.859375,4769.3828125
EEGFp1,4770.90625,4776.796875
EEGFp1,4777.8125,4789.6953125
EEGFp1,4794.265625,4799.75
EEGFp1,4802.6953125,4803.40625
EEGFp1,4806.1484375,4806.7578125
EEGFp1,4808.078125,4812.0390625
EEGFp1,4819.5546875,4820.1640625
EEGFp2,6.609375,7.625
EEGFp2,10.46875,15.34375
EEGFp2,18.0859375,18.796875
EEGFp2,31.59375,32.40625
EEGFp2,35.3515625,44.6953125
EEGFp2,48.3515625,49.1640625
EEGFp2,50.6875,54.953125
EEGFp2,66.2265625,67.4453125
EEGFp2,69.2734375,70.59375
EEGFp2,71.8125,72.5234375
EEGFp2,74.453125,75.265625
EEGFp2,77.3984375,82.8828125
EEGFp2,84.9140625,85.5234375
EEGFp2,88.9765625,89.6875
EEGFp2,102.078125,103.8046875
EEGFp2,117.71875,119.8515625
EEGFp2,121.984375,123.609375
EEGFp2,125.5390625,126.3515625
EEGFp2,127.46875,129.5
EEGFp2,137.421875,139.5546875
EEGFp2,145.0390625,145.8515625
EEGFp2,147.4765625,148.0859375
EEGFp2,152.3515625,155.3984375
EEGFp2,156.4140625,157.125
EEGFp2,162.5078125,166.5703125
EEGFp2,167.7890625,169.8203125
EEGFp2,178.25,180.1796875
EEGFp2,182.2109375,191.9609375
EEGFp2,192.875,194.5
EEGFp2,198.0546875,203.640625
EEGFp2,209.0234375,209.734375
EEGFp2,211.2578125,214
EEGFp2,223.2421875,223.953125
EEGFp2,233.1953125,235.125
EEGFp2,236.0390625,236.953125
EEGFp2,238.8828125,240.40625
EEGFp2,243.859375,247.109375
EEGFp2,251.4765625,252.0859375
EEGFp2,257.0625,259.296875
EEGFp2,261.0234375,263.0546875
EEGFp2,267.9296875,268.9453125
EEGFp2,271.1796875,274.8359375
EEGFp2,299.2109375,300.734375
EEGFp2,307.4375,308.25
EEGFp2,309.1640625,310.5859375
EEGFp2,313.125,316.4765625
EEGFp2,317.4921875,318.40625
EEGFp2,331.7109375,340.140625
EEGFp2,342.375,344.609375
EEGFp2,345.7265625,353.4453125
EEGFp2,354.96875,356.6953125
EEGFp2,358.9296875,359.640625
EEGFp2,362.9921875,363.6015625
EEGFp2,364.515625,365.125
EEGFp2,367.15625,374.671875
EEGFp2,376.3984375,378.6328125
EEGFp2,385.84375,387.1640625
EEGFp2,388.6875,391.4296875
EEGFp2,393.0546875,397.421875
EEGFp2,405.8515625,406.765625
EEGFp2,409.5078125,410.21875
EEGFp2,411.234375,412.1484375
EEGFp2,413.1640625,415.6015625
EEGFp2,421.796875,422.5078125
EEGFp2,430.0234375,431.0390625
EEGFp2,431.953125,436.625
EEGFp2,445.8671875,446.6796875
EEGFp2,450.640625,454.09375
EEGFp2,455.71875,456.8359375
EEGFp2,465.5703125,467.703125
EEGFp2,472.6796875,478.1640625
EEGFp2,481.2109375,483.0390625
EEGFp2,487.3046875,488.421875
EEGFp2,494.2109375,494.921875
EEGFp2,503.1484375,503.9609375
EEGFp2,509.546875,510.15625
EEGFp2,516.25,516.9609375
EEGFp2,519.8046875,524.0703125
EEGFp2,529.3515625,531.1796875
EEGFp2,539.7109375,540.421875
EEGFp2,541.84375,542.453125
EEGFp2,553.3203125,556.1640625
EEGFp2,567.84375,568.7578125
EEGFp2,575.96875,576.578125
EEGFp2,581.25,582.0625
EEGFp2,582.9765625,583.5859375
EEGFp2,585.109375,587.34375
EEGFp2,589.0703125,591.5078125
EEGFp2,595.1640625,597.5
EEGFp2,608.0625,608.875
EEGFp2,613.0390625,614.0546875
EEGFp2,617.609375,618.5234375
EEGFp2,619.5390625,620.453125
EEGFp2,627.8671875,629.1875
EEGFp2,635.3828125,636.3984375
EEGFp2,641.78125,643.203125
EEGFp2,645.9453125,646.9609375
EEGFp2,677.6328125,678.2421875
EEGFp2,679.5625,680.2734375
EEGFp2,683.3203125,684.84375
EEGFp2,710.1328125,710.84375
EEGFp2,728.3125,729.0234375
EEGFp2,751.265625,752.5859375
EEGFp2,766.296875,767.0078125
EEGFp2,774.015625,776.25
EEGFp2,789.25,790.671875
EEGFp2,822.6640625,823.375
EEGFp2,852.015625,852.625
EEGFp2,984.453125,985.1640625
EEGFp2,1071.2890625,1072.1015625
EEGFp2,1110.4921875,1114.1484375
EEGFp2,1190.421875,1195.8046875
EEGFp2,1202.5078125,1203.1171875
EEGFp2,1310.5703125,1313.109375
EEGFp2,1338.296875,1339.0078125
EEGFp2,1342.359375,1342.96875
EEGFp2,1399.1328125,1399.84375
EEGFp2,1418.0234375,1418.8359375
EEGFp2,1427.9765625,1428.890625
EEGFp2,1451.7421875,1452.3515625
EEGFp2,1459.15625,1459.96875
EEGFp2,1472.765625,1473.8828125
EEGFp2,1477.3359375,1478.5546875
EEGFp2,1485.4609375,1486.0703125
EEGFp2,1493.1796875,1493.890625
EEGFp2,1504.25,1506.3828125
EEGFp2,1530.7578125,1531.671875
EEGFp2,1539.59375,1540.5078125
EEGFp2,1543.453125,1544.7734375
EEGFp2,1554.625,1555.7421875
EEGFp2,1560.3125,1561.328125
EEGFp2,1563.359375,1563.96875
EEGFp2,1575.75,1576.5625
EEGFp2,1597.5859375,1598.296875
EEGFp2,1679.34375,1680.15625
EEGFp2,1681.0703125,1681.8828125
EEGFp2,1701.890625,1702.5
EEGFp2,1712.7578125,1713.671875
EEGFp2,1722.203125,1723.1171875
EEGFp2,1740.890625,1741.6015625
EEGFp2,1745.15625,1745.765625
EEGFp2,1817.0625,1817.671875
EEGFp2,1888.4609375,1889.0703125
EEGFp2,1906.5390625,1907.3515625
EEGFp2,1929.59375,1930.9140625
EEGFp2,1982.40625,1983.1171875
EEGFp2,2008.609375,2009.3203125
EEGFp2,2069.8515625,2070.765625
EEGFp2,2071.78125,2072.6953125
EEGFp2,2076.3515625,2077.265625
EEGFp2,2085.796875,2086.40625
EEGFp2,2128.7578125,2129.46875
EEGFp2,2164.8125,2165.828125
EEGFp2,2237.0234375,2237.734375
EEGFp2,2253.4765625,2254.0859375
EEGFp2,2281.3046875,2282.21875
EEGFp2,2310.65625,2311.265625
EEGFp2,2315.0234375,2318.578125
EEGFp2,2409.171875,2409.78125
EEGFp2,2412.1171875,2416.28125
EEGFp2,2464.015625,2464.625
EEGFp2,2465.7421875,2466.5546875
EEGFp2,2531.5546875,2539.0703125
EEGFp2,2574.2109375,2576.140625
EEGFp2,2602.0390625,2603.2578125
EEGFp2,2674.7578125,2675.3671875
EEGFp2,2680.953125,2681.8671875
EEGFp2,2683.59375,2684.3046875
EEGFp2,2687.25,2687.9609375
EEGFp2,2689.1796875,2689.890625
EEGFp2,2692.125,2692.734375
EEGFp2,2698.5234375,2699.84375
EEGFp2,2707.2578125,2707.8671875
EEGFp2,2719.6484375,2720.96875
EEGFp2,2723,2723.609375
EEGFp2,2724.5234375,2725.7421875
EEGFp2,2779.671875,2780.9921875
EEGFp2,2782.109375,2782.8203125
EEGFp2,2803.234375,2804.25
EEGFp2,2854.9296875,2855.9453125
EEGFp2,2877.6796875,2878.4921875
EEGFp2,2899.109375,2901.34375
EEGFp2,2966.6484375,2967.2578125
EEGFp2,2992.34375,2997.21875
EEGFp2,3004.6328125,3005.34375
EEGFp2,3024.640625,3025.453125
EEGFp2,3033.984375,3034.59375
EEGFp2,3074.1015625,3074.9140625
EEGFp2,3107.3125,3108.2265625
EEGFp2,3122.953125,3123.8671875
EEGFp2,3147.4296875,3148.4453125
EEGFp2,3184.1953125,3184.90625
EEGFp2,3187.4453125,3188.359375
EEGFp2,3218.015625,3219.03125
EEGFp2,3222.1796875,3222.7890625
EEGFp2,3224.8203125,3226.0390625
EEGFp2,3326.078125,3326.890625
EEGFp2,3404.5859375,3405.5
EEGFp2,3434.4453125,3435.15625
EEGFp2,3450.8984375,3451.5078125
EEGFp2,3459.8359375,3460.4453125
EEGFp2,3555.3046875,3555.9140625
EEGFp2,3594,3594.609375
EEGFp2,3642.2421875,3643.0546875
EEGFp2,3723.4921875,3724.203125
EEGFp2,3732.6328125,3733.2421875
EEGFp2,3735.78125,3738.015625
EEGFp2,3739.234375,3740.65625
EEGFp2,3793.3671875,3794.078125
EEGFp2,3804.4375,3807.484375
EEGFp2,3873.09375,3874.2109375
EEGFp2,3902.4453125,3905.4921875
EEGFp2,3913.2109375,3913.921875
EEGFp2,3915.2421875,3916.0546875
EEGFp2,3917.0703125,3917.8828125
EEGFp2,3919,3919.7109375
EEGFp2,3921.9453125,3922.9609375
EEGFp2,3925.90625,3926.6171875
EEGFp2,3931.796875,3932.40625
EEGFp2,3940.8359375,3941.546875
EEGFp2,3981.96875,3982.578125
EEGFp2,4014.7734375,4015.3828125
EEGFp2,4103.84375,4104.453125
EEGFp2,4195.9609375,4197.484375
EEGFp2,4230.8984375,4231.5078125
EEGFp2,4243.59375,4245.1171875
EEGFp2,4292.546875,4293.4609375
EEGFp2,4310.015625,4311.84375
EEGFp2,4347.4921875,4350.03125
EEGFp2,4355.3125,4357.546875
EEGFp2,4359.78125,4360.59375
EEGFp2,4398.578125,4399.1875
EEGFp2,4401.5234375,4404.1640625
EEGFp2,4405.890625,4413.203125
EEGFp2,4414.9296875,4416.046875
EEGFp2,4418.3828125,4423.6640625
EEGFp2,4427.015625,4427.7265625
EEGFp2,4430.265625,4434.6328125
EEGFp2,4437.0703125,4438.0859375
EEGFp2,4456.1640625,4457.28125
EEGFp2,4475.2578125,4477.4921875
EEGFp2,4521.875,4522.7890625
EEGFp2,4547.0625,4547.7734375
EEGFp2,4565.4453125,4566.15625
EEGFp2,4571.7421875,4572.3515625
EEGFp2,4573.3671875,4574.3828125
EEGFp2,4580.4765625,4582.3046875
EEGFp2,4590.328125,4591.0390625
EEGFp2,4597.7421875,4599.9765625
EEGFp2,4602.6171875,4606.578125
EEGFp2,4613.890625,4616.4296875
EEGFp2,4617.6484375,4618.2578125
EEGFp2,4619.375,4626.6875
EEGFp2,4628.109375,4628.71875
EEGFp2,4632.4765625,4633.390625
EEGFp2,4636.1328125,4646.1875
EEGFp2,4649.7421875,4654.921875
EEGFp2,4656.75,4657.4609375
EEGFp2,4658.375,4663.7578125
EEGFp2,4664.671875,4671.8828125
EEGFp2,4676.046875,4681.6328125
EEGFp2,4682.953125,4684.375
EEGFp2,4686.1015625,4687.421875
EEGFp2,4688.3359375,4695.8515625
EEGFp2,4697.8828125,4705.1953125
EEGFp2,4707.6328125,4715.7578125
EEGFp2,4717.5859375,4732.515625
EEGFp2,4737.59375,4744.8046875
EEGFp2,4747.953125,4749.171875
EEGFp2,4750.59375,4751.203125
EEGFp2,4752.7265625,4757.09375
EEGFp2,4759.328125,4760.140625
EEGFp2,4762.78125,4766.3359375
EEGFp2,4768.7734375,4769.3828125
EEGFp2,4772.9375,4789.796875
EEGFp2,4791.3203125,4792.1328125
EEGFp2,4793.859375,4795.078125
EEGFp2,4796.90625,4799.2421875
EEGFp2,4802.59375,4803.40625
EEGFp2,4806.1484375,4812.0390625
EEGFp2,4817.3203125,4818.1328125
EEGF7,6.40625,7.625
EEGF7,10.5703125,15.2421875
EEGF7,31.6953125,32.40625
EEGF7,35.3515625,55.2578125
EEGF7,59.1171875,60.9453125
EEGF7,63.6875,67.8515625
EEGF7,69.2734375,72.7265625
EEGF7,74.3515625,75.3671875
EEGF7,77.703125,84.8125
EEGF7,89.078125,93.75
EEGF7,95.171875,96.2890625
EEGF7,97.40625,100.1484375
EEGF7,101.875,104.2109375
EEGF7,107.359375,108.0703125
EEGF7,111.21875,111.9296875
EEGF7,116.8046875,119.8515625
EEGF7,121.78125,126.859375
EEGF7,128.3828125,129.6015625
EEGF7,130.71875,131.328125
EEGF7,132.546875,133.765625
EEGF7,137.625,139.25
EEGF7,141.890625,146.2578125
EEGF7,151.84375,157.328125
EEGF7,162.5078125,165.859375
EEGF7,167.890625,171.34375
EEGF7,179.3671875,180.1796875
EEGF7,181.3984375,183.734375
EEGF7,185.6640625,194.5
EEGF7,196.328125,196.9375
EEGF7,199.984375,204.046875
EEGF7,209.125,209.734375
EEGF7,211.2578125,214
EEGF7,223.546875,224.15625
EEGF7,230.25,237.0546875
EEGF7,238.8828125,239.59375
EEGF7,243.9609375,249.6484375
EEGF7,250.765625,252.1875
EEGF7,253.40625,254.3203125
EEGF7,259.296875,264.375
EEGF7,267.828125,269.046875
EEGF7,271.078125,275.0390625
EEGF7,284.7890625,288.4453125
EEGF7,292,292.9140625
EEGF7,298.8046875,304.8984375
EEGF7,306.21875,310.5859375
EEGF7,312.4140625,316.4765625
EEGF7,317.390625,318.7109375
EEGF7,322.0625,323.6875
EEGF7,324.703125,327.4453125
EEGF7,331.5078125,340.140625
EEGF7,342.6796875,344.609375
EEGF7,347.046875,349.6875
EEGF7,351.3125,353.546875
EEGF7,354.8671875,356.59375
EEGF7,358.21875,360.453125
EEGF7,361.875,363.703125
EEGF7,365.734375,370.8125
EEGF7,372.03125,373.1484375
EEGF7,375.890625,378.734375
EEGF7,385.5390625,387.5703125
EEGF7,390.109375,397.421875
EEGF7,400.5703125,401.6875
EEGF7,405.546875,406.6640625
EEGF7,409.40625,410.21875
EEGF7,411.3359375,414.6875
EEGF7,418.0390625,419.0546875
EEGF7,420.4765625,423.7265625
EEGF7,429.2109375,433.4765625
EEGF7,435.203125,436.7265625
EEGF7,445.8671875,446.6796875
EEGF7,449.421875,450.1328125
EEGF7,451.25,454.1953125
EEGF7,455.3125,457.34375
EEGF7,465.1640625,469.734375
EEGF7,471.5625,478.1640625
EEGF7,480.8046875,483.34375
EEGF7,485.171875,488.5234375
EEGF7,489.5390625,490.25
EEGF7,492.3828125,492.9921875
EEGF7,494.109375,495.328125
EEGF7,497.6640625,499.2890625
EEGF7,500.203125,501.7265625
EEGF7,503.453125,504.0625
EEGF7,514.015625,514.7265625
EEGF7,516.1484375,517.0625
EEGF7,519.6015625,526.9140625
EEGF7,530.46875,533.0078125
EEGF7,539.7109375,540.5234375
EEGF7,541.84375,543.0625
EEGF7,552.203125,556.1640625
EEGF7,558.703125,559.8203125
EEGF7,575.2578125,576.578125
EEGF7,583.078125,583.890625
EEGF7,585.109375,587.2421875
EEGF7,589.0703125,591.8125
EEGF7,595.1640625,597.90625
EEGF7,608.265625,608.875
EEGF7,613.0390625,614.15625
EEGF7,615.2734375,618.5234375
EEGF7,619.640625,620.5546875
EEGF7,627.5625,628.8828125
EEGF7,635.3828125,636.5
EEGF7,641.6796875,642.8984375
EEGF7,644.7265625,647.265625
EEGF7,677.2265625,678.546875
EEGF7,679.8671875,681.1875
EEGF7,682.7109375,685.046875
EEGF7,709.9296875,711.046875
EEGF7,728.3125,729.125
EEGF7,748.3203125,748.9296875
EEGF7,751.671875,752.5859375
EEGF7,766.09375,767.2109375
EEGF7,774.1171875,775.5390625
EEGF7,790.1640625,790.9765625
EEGF7,803.5703125,804.28125
EEGF7,820.4296875,821.0390625
EEGF7,871.3125,872.125
EEGF7,984.5546875,985.46875
EEGF7,1017.0546875,1017.6640625
EEGF7,1111.40625,1112.3203125
EEGF7,1115.9765625,1116.5859375
EEGF7,1172.6484375,1173.6640625
EEGF7,1175.390625,1176.1015625
EEGF7,1191.03125,1196.6171875
EEGF7,1247.296875,1247.90625
EEGF7,1250.34375,1251.359375
EEGF7,1271.0625,1272.484375
EEGF7,1310.5703125,1312.6015625
EEGF7,1321.9453125,1322.5546875
EEGF7,1357.796875,1358.5078125
EEGF7,1384.40625,1385.015625
EEGF7,1391.109375,1392.2265625
EEGF7,1408.578125,1409.2890625
EEGF7,1423.1015625,1423.7109375
EEGF7,1450.828125,1452.3515625
EEGF7,1459.4609375,1460.375
EEGF7,1473.375,1473.984375
EEGF7,1477.3359375,1478.5546875
EEGF7,1493.078125,1493.7890625
EEGF7,1505.7734375,1506.3828125
EEGF7,1516.234375,1517.1484375
EEGF7,1532.6875,1533.5
