Canale,durata(s)
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.8125
EEGCz,7.0078125
EEGCz,0.9140625
EEGCz,0.8125
EEGCz,2.5390625
EEGCz,5.9921875
EEGCz,0.8125
EEGCz,0.8125
EEGCz,9.953125
EEGCz,7.515625
EEGCz,6.90625
EEGCz,1.828125
EEGCz,4.46875
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,5.28125
EEGCz,7.0078125
EEGCz,10.359375
EEGCz,10.0546875
EEGCz,15.03125
EEGCz,0.609375
EEGCz,9.0390625
EEGCz,0.609375
EEGCz,6.90625
EEGCz,3.859375
EEGCz,1.625
EEGCz,10.4609375
EEGCz,0.609375
EEGCz,1.828125
EEGCz,4.9765625
EEGCz,0.8125
EEGCz,3.65625
EEGCz,1.3203125
EEGCz,0.8125
EEGCz,1.3203125
EEGC4,9.0390625
EEGC4,0.609375
EEGC4,0.8125
EEGC4,20.515625
EEGC4,1.421875
EEGC4,13.9140625
EEGC4,8.328125
EEGC4,1.7265625
EEGC4,2.84375
EEGC4,2.3359375
EEGC4,0.609375
EEGC4,0.9140625
EEGC4,17.5703125
EEGC4,2.5390625
EEGC4,7.3125
EEGC4,3.25
EEGC4,2.3359375
EEGC4,4.46875
EEGC4,3.7578125
EEGC4,2.03125
EEGC4,8.734375
EEGC4,11.375
EEGC4,0.609375
EEGC4,5.5859375
EEGC4,4.7734375
EEGC4,3.1484375
EEGC4,27.421875
EEGC4,12.2890625
EEGC4,7.6171875
EEGC4,3.5546875
EEGC4,1.421875
EEGC4,4.7734375
EEGC4,4.671875
EEGC4,4.5703125
EEGC4,3.1484375
EEGC4,3.1484375
EEGC4,10.15625
EEGC4,27.7265625
EEGC4,1.3203125
EEGC4,3.65625
EEGC4,17.265625
EEGC4,1.015625
EEGC4,2.3359375
EEGC4,0.8125
EEGC4,5.890625
EEGC4,2.3359375
EEGC4,4.875
EEGC4,2.5390625
EEGC4,3.5546875
EEGC4,8.2265625
EEGC4,17.875
EEGC4,7.515625
EEGC4,7.8203125
EEGC4,0.8125
EEGC4,1.21875
EEGC4,1.015625
EEGC4,1.828125
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,1.421875
EEGC4,8.9375
EEGC4,4.9765625
EEGC4,1.21875
EEGC4,1.1171875
EEGC4,1.3203125
EEGC4,1.015625
EEGC4,0.609375
EEGC4,2.640625
EEGC4,4.1640625
EEGC4,3.9609375
EEGC4,0.609375
EEGC4,3.25
EEGC4,7.515625
EEGC4,1.21875
EEGC4,2.234375
EEGC4,5.5859375
EEGC4,1.1171875
EEGC4,0.9140625
EEGC4,2.9453125
EEGC4,1.1171875
EEGC4,1.1171875
EEGC4,2.3359375
EEGC4,0.8125
EEGC4,1.21875
EEGC4,2.234375
EEGC4,0.8125
EEGC4,1.9296875
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,2.84375
EEGC4,4.9765625
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,2.1328125
EEGC4,0.9140625
EEGC4,2.3359375
EEGC4,0.609375
EEGC4,1.015625
EEGC4,1.015625
EEGC4,2.1328125
EEGC4,0.609375
EEGC4,1.015625
EEGC4,0.7109375
EEGC4,1.21875
EEGC4,0.8125
EEGC4,1.21875
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,1.421875
EEGC4,1.625
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,1.015625
EEGC4,0.7109375
EEGC4,1.015625
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,1.1171875
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,1.015625
EEGC4,3.65625
EEGC4,1.21875
EEGC4,1.5234375
EEGC4,1.21875
EEGC4,0.7109375
EEGC4,0.9140625
EEGC4,2.5390625
EEGC4,0.8125
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,0.609375
EEGC4,1.21875
EEGC4,2.3359375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,2.03125
EEGC4,0.8125
EEGC4,5.890625
EEGC4,0.609375
EEGC4,1.015625
EEGC4,6.3984375
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,1.625
EEGC4,0.609375
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,8.328125
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,2.7421875
EEGC4,0.609375
EEGC4,1.015625
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,1.3203125
EEGC4,2.3359375
EEGC4,7.921875
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.625
EEGC4,1.828125
EEGC4,6.1953125
EEGC4,1.5234375
EEGC4,2.9453125
EEGC4,1.7265625
EEGC4,0.609375
EEGC4,0.609375
EEGC4,3.046875
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,2.1328125
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,2.03125
EEGC4,0.609375
EEGC4,1.21875
EEGC4,0.9140625
EEGC4,4.265625
EEGC4,1.1171875
EEGC4,1.421875
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,4.875
EEGC4,1.421875
EEGC4,0.609375
EEGC4,2.4375
EEGC4,1.21875
EEGC4,1.7265625
EEGC4,0.7109375
EEGC4,3.1484375
EEGC4,0.9140625
EEGC4,2.7421875
EEGC4,4.265625
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,2.84375
EEGC4,1.015625
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.5234375
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,1.828125
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,3.046875
EEGC4,0.609375
EEGC4,2.4375
EEGC4,1.1171875
EEGC4,0.609375
EEGC4,5.484375
EEGC4,0.9140625
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,1.9296875
EEGC4,0.609375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.8125
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,1.1171875
EEGC4,1.21875
EEGC4,0.609375
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,2.7421875
EEGC4,1.3203125
EEGC4,0.8125
EEGC4,0.609375
EEGC4,1.3203125
EEGC4,0.609375
EEGC4,0.609375
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,2.9453125
EEGC4,7.109375
EEGC4,4.875
EEGC4,3.453125
EEGC4,0.7109375
EEGC4,6.5
EEGC4,0.7109375
EEGC4,1.7265625
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,1.21875
EEGC4,1.21875
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,1.015625
EEGC4,1.625
EEGC4,1.015625
EEGC4,0.609375
EEGC4,1.3203125
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,2.234375
EEGC4,1.3203125
EEGC4,3.3515625
EEGC4,3.1484375
EEGC4,3.5546875
EEGC4,2.84375
EEGC4,1.828125
EEGC4,0.609375
EEGC4,2.5390625
EEGC4,7.921875
EEGC4,0.8125
EEGC4,1.015625
EEGC4,10.15625
EEGC4,6.703125
EEGC4,10.15625
EEGC4,3.859375
EEGC4,2.4375
EEGC4,7.71875
EEGC4,9.0390625
EEGC4,10.5625
EEGC4,7.8203125
EEGC4,1.1171875
EEGC4,15.1328125
EEGC4,1.21875
EEGC4,9.0390625
EEGC4,1.625
EEGC4,5.6875
EEGC4,2.1328125
EEGC4,6.8046875
EEGC4,16.453125
EEGC4,1.828125
EEGC4,1.828125
EEGC4,0.9140625
EEGC4,1.828125
EEGC4,3.9609375
EEGC4,1.828125
EEGC4,0.8125
EEGT4,1.21875
EEGT4,5.078125
EEGT4,1.1171875
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,10.765625
EEGT4,10.5625
EEGT4,2.3359375
EEGT4,0.8125
EEGT4,1.7265625
EEGT4,6.09375
EEGT4,8.734375
EEGT4,10.6640625
EEGT4,4.671875
EEGT4,0.8125
EEGT4,3.25
EEGT4,1.5234375
EEGT4,2.1328125
EEGT4,7.8203125
EEGT4,1.7265625
EEGT4,7.3125
EEGT4,6.8046875
EEGT4,4.3671875
EEGT4,4.0625
EEGT4,26.1015625
EEGT4,2.5390625
EEGT4,4.7734375
EEGT4,0.7109375
EEGT4,1.1171875
EEGT4,4.0625
EEGT4,14.9296875
EEGT4,5.9921875
EEGT4,12.796875
EEGT4,6.90625
EEGT4,1.7265625
EEGT4,1.015625
EEGT4,6.90625
EEGT4,4.3671875
EEGT4,4.265625
EEGT4,0.8125
EEGT4,4.9765625
EEGT4,0.8125
EEGT4,8.328125
EEGT4,10.8671875
EEGT4,5.7890625
EEGT4,9.2421875
EEGT4,7.6171875
EEGT4,13.9140625
EEGT4,0.7109375
EEGT4,1.1171875
EEGT4,0.9140625
EEGT4,0.8125
EEGT4,2.9453125
EEGT4,5.890625
EEGT4,4.671875
EEGT4,1.625
EEGT4,10.8671875
EEGT4,2.1328125
EEGT4,1.015625
EEGT4,4.265625
EEGT4,10.6640625
EEGT4,0.609375
EEGT4,3.453125
EEGT4,1.015625
EEGT4,1.625
EEGT4,2.84375
EEGT4,1.21875
EEGT4,1.21875
EEGT4,1.7265625
EEGT4,4.9765625
EEGT4,1.828125
EEGT4,2.7421875
EEGT4,4.7734375
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,9.34375
EEGT4,1.421875
EEGT4,0.9140625
EEGT4,2.4375
EEGT4,2.640625
EEGT4,3.453125
EEGT4,1.3203125
EEGT4,1.3203125
EEGT4,0.609375
EEGT4,1.3203125
EEGT4,5.078125
EEGT4,1.3203125
EEGT4,1.421875
EEGT4,1.421875
EEGT4,2.5390625
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,2.9453125
EEGT4,2.9453125
EEGT4,0.8125
EEGT4,0.8125
EEGT4,0.609375
EEGT4,2.234375
EEGT4,0.609375
EEGT4,2.234375
EEGT4,0.7109375
EEGT4,1.421875
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,1.7265625
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,0.609375
EEGT4,1.015625
EEGT4,0.8125
EEGT4,6.1953125
EEGT4,1.015625
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,0.9140625
EEGT4,0.609375
EEGT4,0.8125
EEGT4,0.8125
EEGT4,2.03125
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,1.421875
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,5.078125
EEGT4,2.84375
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,2.7421875
EEGT4,1.1171875
EEGT4,0.609375
EEGT4,1.1171875
EEGT4,3.65625
EEGT4,0.609375
EEGT4,1.21875
EEGT4,0.8125
EEGT4,0.8125
EEGT4,0.609375
EEGT4,1.21875
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.828125
EEGT4,0.609375
EEGT4,0.8125
EEGT4,0.609375
EEGT4,1.21875
EEGT4,0.8125
EEGT4,3.5546875
EEGT4,2.3359375
EEGT4,1.015625
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,0.9140625
EEGT4,0.9140625
EEGT4,0.609375
EEGT4,4.9765625
EEGT4,6.1953125
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,2.1328125
EEGT4,1.1171875
EEGT4,1.015625
EEGT4,1.21875
EEGT4,1.625
EEGT4,2.9453125
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,7.515625
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.8125
EEGT4,2.03125
EEGT4,1.1171875
EEGT4,1.5234375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,1.421875
EEGT4,0.609375
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,1.625
EEGT4,0.9140625
EEGT4,1.828125
EEGT4,5.6875
EEGT4,4.671875
EEGT4,0.609375
EEGT4,1.015625
EEGT4,3.25
EEGT4,3.7578125
EEGT4,0.8125
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,2.1328125
EEGT4,1.9296875
EEGT4,1.3203125
EEGT4,3.1484375
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.9296875
EEGT4,0.609375
EEGT4,0.609375
EEGT4,6.6015625
EEGT4,1.3203125
EEGT4,0.609375
EEGT4,1.015625
EEGT4,1.421875
EEGT4,4.0625
EEGT4,2.7421875
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.421875
EEGT4,2.5390625
EEGT4,0.609375
EEGT4,8.53125
EEGT4,0.609375
EEGT4,2.4375
EEGT4,1.015625
EEGT4,1.421875
EEGT4,0.8125
EEGT4,1.1171875
EEGT4,1.21875
EEGT4,0.8125
EEGT4,1.21875
EEGT4,0.8125
EEGT4,1.7265625
EEGT4,1.1171875
EEGT4,2.7421875
EEGT4,3.859375
EEGT4,2.03125
EEGT4,1.421875
EEGT4,1.1171875
EEGT4,0.8125
EEGT4,0.609375
EEGT4,1.015625
EEGT4,0.9140625
EEGT4,1.625
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,4.1640625
EEGT4,1.3203125
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,1.1171875
EEGT4,1.7265625
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.9140625
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,1.1171875
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,4.7734375
EEGT4,0.8125
EEGT4,5.9921875
EEGT4,0.609375
EEGT4,2.234375
EEGT4,2.5390625
EEGT4,1.1171875
EEGT4,9.0390625
EEGT4,0.8125
EEGT4,2.640625
EEGT4,1.015625
EEGT4,2.03125
EEGT4,2.640625
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,2.9453125
EEGT4,2.234375
EEGT4,0.609375
EEGT4,1.828125
EEGT4,0.609375
EEGT4,0.8125
EEGT4,1.625
EEGT4,1.421875
EEGT4,2.3359375
EEGT4,0.9140625
EEGT4,0.609375
EEGT4,3.453125
EEGT4,0.7109375
EEGT4,1.625
EEGT4,0.609375
EEGT4,1.7265625
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,1.421875
EEGT4,2.640625
EEGT4,0.8125
EEGT4,2.84375
EEGT4,2.3359375
EEGT4,2.234375
EEGT4,1.5234375
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,1.21875
EEGT4,2.03125
EEGT4,1.625
EEGT4,7.515625
EEGT4,1.625
EEGT4,3.5546875
EEGT4,1.015625
EEGT4,9.75
EEGT4,0.609375
EEGT4,1.9296875
EEGT4,2.234375
EEGT4,1.1171875
EEGT4,2.84375
EEGT4,1.1171875
EEGT4,1.015625
EEGT4,1.015625
EEGT4,0.609375
EEGT4,0.8125
EEGT4,1.421875
EEGT4,0.7109375
EEGT4,1.21875
EEGT4,3.65625
EEGT4,2.3359375
EEGT4,3.65625
EEGT4,4.875
EEGT4,0.7109375
EEGT4,6.8046875
EEGT4,0.609375
EEGT4,16.65625
EEGT4,3.1484375
EEGT4,17.875
EEGT4,5.6875
EEGT4,4.0625
EEGT4,6.90625
EEGT4,8.0234375
EEGT4,7.6171875
EEGT4,1.1171875
EEGT4,7.2109375
EEGT4,6.09375
EEGT4,9.953125
EEGT4,1.015625
EEGT4,4.7734375
EEGT4,1.828125
EEGT4,6.90625
EEGT4,3.7578125
EEGT4,6.5
EEGT4,2.7421875
EEGT4,8.53125
EEGT4,1.3203125
EEGT4,1.3203125
EEGT4,3.046875
EEGT4,1.421875
EEGT4,1.1171875
EEGT5,2.5390625
EEGT5,4.7734375
EEGT5,2.4375
EEGT5,2.4375
EEGT5,5.7890625
EEGT5,2.03125
EEGT5,0.609375
EEGT5,15.234375
EEGT5,13.8125
EEGT5,4.0625
EEGT5,2.234375
EEGT5,3.453125
EEGT5,5.28125
EEGT5,2.4375
EEGT5,1.3203125
EEGT5,2.9453125
EEGT5,5.484375
EEGT5,4.46875
EEGT5,1.828125
EEGT5,0.9140625
EEGT5,6.8046875
EEGT5,10.359375
EEGT5,3.1484375
EEGT5,4.7734375
EEGT5,7.8203125
EEGT5,1.1171875
EEGT5,1.5234375
EEGT5,3.859375
EEGT5,1.9296875
EEGT5,7.921875
EEGT5,1.421875
EEGT5,2.640625
EEGT5,0.609375
EEGT5,6.1953125
EEGT5,4.875
EEGT5,10.2578125
EEGT5,1.015625
EEGT5,1.421875
EEGT5,2.640625
EEGT5,8.0234375
EEGT5,7.515625
EEGT5,1.7265625
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,2.7421875
EEGT5,2.5390625
EEGT5,2.7421875
EEGT5,4.875
EEGT5,5.7890625
EEGT5,2.1328125
EEGT5,2.234375
EEGT5,10.96875
EEGT5,6.8046875
EEGT5,3.25
EEGT5,5.7890625
EEGT5,12.2890625
EEGT5,3.7578125
EEGT5,0.609375
EEGT5,3.859375
EEGT5,6.3984375
EEGT5,4.875
EEGT5,4.5703125
EEGT5,3.1484375
EEGT5,3.7578125
EEGT5,1.1171875
EEGT5,0.8125
EEGT5,0.609375
EEGT5,4.3671875
EEGT5,3.046875
EEGT5,0.8125
EEGT5,7.0078125
EEGT5,5.890625
EEGT5,12.59375
EEGT5,2.03125
EEGT5,5.484375
EEGT5,8.8359375
EEGT5,3.65625
EEGT5,0.9140625
EEGT5,2.03125
EEGT5,1.828125
EEGT5,14.421875
EEGT5,6.1953125
EEGT5,3.25
EEGT5,1.21875
EEGT5,0.7109375
EEGT5,1.828125
EEGT5,3.25
EEGT5,1.21875
EEGT5,4.265625
EEGT5,1.21875
EEGT5,2.3359375
EEGT5,4.671875
EEGT5,3.3515625
EEGT5,1.015625
EEGT5,3.453125
EEGT5,1.7265625
EEGT5,1.21875
EEGT5,0.7109375
EEGT5,5.9921875
EEGT5,1.421875
EEGT5,0.9140625
EEGT5,0.8125
EEGT5,1.828125
EEGT5,4.7734375
EEGT5,1.828125
EEGT5,1.015625
EEGT5,1.9296875
EEGT5,0.7109375
EEGT5,1.9296875
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,1.21875
EEGT5,1.1171875
EEGT5,1.015625
EEGT5,2.234375
EEGT5,1.3203125
EEGT5,0.8125
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,1.015625
EEGT5,0.609375
EEGT5,0.8125
EEGT5,1.1171875
EEGT5,0.7109375
EEGT5,1.421875
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,2.1328125
EEGT5,0.609375
EEGT5,1.625
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,1.21875
EEGT5,1.21875
EEGT5,8.0234375
EEGT5,0.8125
EEGT5,2.1328125
EEGT5,0.609375
EEGT5,0.8125
EEGT5,1.7265625
EEGT5,0.609375
EEGT5,1.3203125
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,1.1171875
EEGT5,0.609375
EEGT5,1.21875
EEGT5,0.7109375
EEGT5,1.21875
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,1.015625
EEGT5,0.8125
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,1.828125
EEGT5,0.9140625
EEGT5,3.046875
EEGT5,2.234375
EEGT5,1.9296875
EEGT5,1.21875
EEGT5,0.609375
EEGT5,0.609375
EEGT5,2.640625
EEGT5,0.7109375
EEGT5,1.5234375
EEGT5,2.9453125
EEGT5,3.3515625
EEGT5,1.21875
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,6.1953125
EEGT5,0.9140625
EEGT5,1.015625
EEGT5,0.9140625
EEGT5,0.8125
EEGT5,0.609375
EEGT5,0.8125
EEGT5,6.3984375
EEGT5,3.3515625
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,2.4375
EEGT5,7.515625
EEGT5,1.828125
EEGT5,2.03125
EEGT5,4.1640625
EEGT5,2.84375
EEGT5,1.1171875
EEGT5,0.7109375
EEGT5,3.25
EEGT5,2.3359375
EEGT5,6.6015625
EEGT5,2.5390625
EEGT5,0.8125
EEGT5,2.7421875
EEGT5,1.1171875
EEGT5,1.3203125
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,0.8125
EEGT5,1.625
EEGT5,1.625
EEGT5,1.015625
EEGT5,1.625
EEGT5,2.640625
EEGT5,6.8046875
EEGT5,1.828125
EEGT5,0.609375
EEGT5,0.8125
EEGT5,6.1953125
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.8125
EEGT5,3.9609375
EEGT5,1.421875
EEGT5,0.609375
EEGT5,3.25
EEGT5,2.1328125
EEGT5,2.3359375
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,4.0625
EEGT5,2.7421875
EEGT5,0.609375
EEGT5,1.625
EEGT5,2.5390625
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,1.9296875
EEGT5,0.609375
EEGT5,1.21875
EEGT5,0.609375
EEGT5,6.8046875
EEGT5,1.9296875
EEGT5,1.828125
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,2.5390625
EEGT5,1.21875
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,1.21875
EEGT5,0.8125
EEGT5,0.8125
EEGT5,0.8125
EEGT5,3.9609375
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,3.65625
EEGT5,1.1171875
EEGT5,2.640625
EEGT5,1.421875
EEGT5,2.03125
EEGT5,0.609375
EEGT5,3.453125
EEGT5,0.8125
EEGT5,1.1171875
EEGT5,0.8125
EEGT5,1.015625
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,2.640625
EEGT5,3.25
EEGT5,1.21875
EEGT5,2.3359375
EEGT5,0.7109375
EEGT5,1.625
EEGT5,0.609375
EEGT5,2.03125
EEGT5,0.8125
EEGT5,0.9140625
EEGT5,1.1171875
EEGT5,0.7109375
EEGT5,0.9140625
EEGT5,2.640625
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,1.015625
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,1.9296875
EEGT5,1.015625
EEGT5,1.9296875
EEGT5,3.3515625
EEGT5,8.53125
EEGT5,0.8125
EEGT5,2.234375
EEGT5,0.8125
EEGT5,3.25
EEGT5,3.25
EEGT5,1.5234375
EEGT5,1.7265625
EEGT5,0.9140625
EEGT5,4.1640625
EEGT5,2.1328125
EEGT5,1.3203125
EEGT5,4.46875
EEGT5,2.7421875
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,1.015625
EEGT5,3.046875
EEGT5,2.5390625
EEGT5,1.5234375
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,1.828125
EEGT5,2.1328125
EEGT5,1.1171875
EEGT5,1.1171875
EEGT5,1.5234375
EEGT5,3.5546875
EEGT5,1.21875
EEGT5,5.3828125
EEGT5,0.8125
EEGT5,1.21875
EEGT5,0.609375
EEGT5,1.7265625
EEGT5,2.234375
EEGT5,11.375
EEGT5,5.9921875
EEGT5,1.625
EEGT5,8.734375
EEGT5,0.8125
EEGT5,1.5234375
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,1.21875
EEGT5,0.7109375
EEGT5,1.1171875
EEGT5,2.1328125
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,1.5234375
EEGT5,0.8125
EEGT5,1.015625
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,1.015625
EEGT5,0.7109375
EEGT5,1.3203125
EEGT5,0.609375
EEGT5,2.1328125
EEGT5,0.7109375
EEGT5,1.1171875
EEGT5,1.625
EEGT5,1.9296875
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.8125
EEGT5,2.03125
EEGT5,1.1171875
EEGT5,2.9453125
EEGT5,5.890625
EEGT5,3.65625
EEGT5,0.7109375
EEGT5,12.4921875
EEGT5,1.7265625
EEGT5,1.421875
EEGT5,23.0546875
EEGT5,4.5703125
EEGT5,13.8125
EEGT5,3.453125
EEGT5,2.5390625
EEGT5,2.4375
EEGT5,3.046875
EEGT5,4.1640625
EEGT5,5.5859375
EEGT5,3.7578125
EEGT5,3.5546875
EEGT5,0.7109375
EEGT5,4.265625
EEGT5,1.5234375
EEGT5,3.453125
EEGT5,14.015625
EEGT5,0.7109375
EEGT5,2.234375
EEGT5,4.875
EEGT5,1.5234375
EEGT5,3.453125
EEGT5,0.9140625
EEGT5,2.234375
EEGT5,0.609375
EEGP3,1.7265625
EEGP3,4.875
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,1.21875
EEGP3,5.9921875
EEGP3,2.9453125
EEGP3,1.828125
EEGP3,2.234375
EEGP3,2.7421875
EEGP3,3.859375
EEGP3,4.3671875
EEGP3,0.9140625
EEGP3,4.3671875
EEGP3,2.03125
EEGP3,4.0625
EEGP3,0.609375
EEGP3,9.0390625
EEGP3,2.9453125
EEGP3,2.9453125
EEGP3,5.7890625
EEGP3,1.9296875
EEGP3,3.25
EEGP3,0.609375
EEGP3,13.40625
EEGP3,3.859375
EEGP3,5.890625
EEGP3,4.7734375
EEGP3,2.9453125
EEGP3,9.34375
EEGP3,2.5390625
EEGP3,2.84375
EEGP3,0.609375
EEGP3,6.09375
EEGP3,19.8046875
EEGP3,1.421875
EEGP3,0.7109375
EEGP3,1.7265625
EEGP3,15.5390625
EEGP3,2.4375
EEGP3,0.9140625
EEGP3,8.2265625
EEGP3,4.265625
EEGP3,7.109375
EEGP3,7.6171875
EEGP3,9.0390625
EEGP3,2.3359375
EEGP3,3.7578125
EEGP3,10.4609375
EEGP3,1.7265625
EEGP3,6.3984375
EEGP3,1.3203125
EEGP3,2.7421875
EEGP3,1.1171875
EEGP3,4.46875
EEGP3,8.328125
EEGP3,1.015625
