Canale,Start_Time(s),End_Time(s)
EEGF3,415.8046875,416.4140625
EEGF3,443.734375,444.34375
EEGF3,486.6953125,487.3046875
EEGF3,504.1640625,504.875
EEGF3,554.234375,554.9453125
EEGF3,1066.3125,1066.921875
EEGF3,1072.5078125,1073.21875
EEGF3,1107.140625,1107.953125
EEGF3,1204.84375,1205.5546875
EEGF3,1286.09375,1288.2265625
EEGF3,1294.9296875,1295.7421875
EEGF3,1343.984375,1345.8125
EEGF3,1352.515625,1353.734375
EEGF3,1362.0625,1363.6875
EEGF3,1366.734375,1367.4453125
EEGF3,1460.2734375,1462.1015625
EEGF3,1464.84375,1465.5546875
EEGF3,1486.171875,1486.984375
EEGF3,1490.03125,1492.1640625
EEGF3,1511.0546875,1511.6640625
EEGF3,1528.9296875,1529.84375
EEGF3,1538.578125,1539.59375
EEGF3,1579.3046875,1580.1171875
EEGF3,1743.0234375,1743.6328125
EEGF3,1793.5,1794.4140625
EEGF3,2502.1015625,2503.015625
EEGFz,15.2421875,15.953125
EEGFz,54.34375,54.953125
EEGFz,80.75,81.4609375
EEGFz,84.7109375,85.9296875
EEGFz,109.59375,110.40625
EEGFz,118.2265625,119.0390625
EEGFz,124.7265625,125.3359375
EEGFz,129.3984375,130.0078125
EEGFz,315.5625,316.2734375
EEGFz,398.4375,399.046875
EEGFz,415.8046875,416.6171875
EEGFz,477.9609375,478.875
EEGFz,579.828125,580.4375
EEGFz,623.296875,623.90625
EEGFz,630.609375,631.3203125
EEGFz,1069.5625,1070.375
EEGFz,1072.40625,1073.21875
EEGFz,1204.84375,1205.453125
EEGFz,1230.03125,1230.7421875
EEGFz,1253.59375,1254.40625
EEGFz,1263.4453125,1264.0546875
EEGFz,1275.53125,1276.34375
EEGFz,1286.6015625,1288.125
EEGFz,1330.78125,1331.390625
EEGFz,1343.984375,1345.40625
EEGFz,1352.921875,1354.140625
EEGFz,1391.3125,1392.0234375
EEGFz,1396.8984375,1397.609375
EEGFz,1430.921875,1431.53125
EEGFz,1460.375,1461.8984375
EEGFz,1464.84375,1466.671875
EEGFz,1470.0234375,1470.734375
EEGFz,1474.390625,1475.3046875
EEGFz,1484.6484375,1485.2578125
EEGFz,1490.03125,1491.9609375
EEGFz,1505.5703125,1507.09375
EEGFz,1510.6484375,1511.6640625
EEGFz,1523.953125,1524.765625
EEGFz,1528.9296875,1529.9453125
EEGFz,1533.296875,1533.90625
EEGFz,1538.4765625,1539.59375
EEGFz,1556.3515625,1556.9609375
EEGFz,1579.3046875,1580.015625
EEGFz,1666.4453125,1667.0546875
EEGFz,1793.6015625,1794.515625
EEGFz,1809.2421875,1809.8515625
EEGFz,1904,1904.7109375
EEGFz,2047.5078125,2048.1171875
EEGFz,2125.3046875,2125.9140625
EEGFz,2502.3046875,2503.015625
EEGF4,36.1640625,36.7734375
EEGF4,54.34375,54.953125
EEGF4,80.34375,81.4609375
EEGF4,109.796875,111.015625
EEGF4,118.4296875,119.0390625
EEGF4,174.0859375,174.796875
EEGF4,227.3046875,227.9140625
EEGF4,262.4453125,263.2578125
EEGF4,380.6640625,381.2734375
EEGF4,383.9140625,384.625
EEGF4,451.046875,451.65625
EEGF4,462.3203125,463.3359375
EEGF4,469.8359375,470.8515625
EEGF4,477.9609375,479.078125
EEGF4,532.1953125,533.0078125
EEGF4,554.1328125,554.84375
EEGF4,568.7578125,569.3671875
EEGF4,579.828125,580.5390625
EEGF4,1066.4140625,1067.0234375
EEGF4,1069.4609375,1070.2734375
EEGF4,1072.5078125,1073.1171875
EEGF4,1102.5703125,1103.28125
EEGF4,1254,1254.609375
EEGF4,1286.703125,1288.125
EEGF4,1337.6875,1338.296875
EEGF4,1396.8984375,1397.7109375
EEGF4,1410.8125,1411.421875
EEGF4,1483.6328125,1485.2578125
EEGF4,1538.6796875,1539.4921875
EEGF4,1579.3046875,1579.9140625
EEGF4,1793.6015625,1794.3125
EEGF8,35.9609375,36.7734375
EEGF8,54.34375,54.953125
EEGF8,80.0390625,81.15625
EEGF8,109.4921875,110.1015625
EEGF8,118.328125,119.0390625
EEGF8,125.03125,125.9453125
EEGF8,162.203125,162.8125
EEGF8,174.0859375,174.8984375
EEGF8,262.953125,263.5625
EEGF8,353.4453125,354.5625
EEGF8,356.4921875,357.203125
EEGF8,369.390625,370
EEGF8,441.1953125,441.8046875
EEGF8,462.5234375,463.3359375
EEGF8,469.8359375,471.15625
EEGF8,477.9609375,479.078125
EEGF8,486.4921875,487.203125
EEGF8,554.03125,554.9453125
EEGF8,623.09375,623.90625
EEGF8,1066.3125,1067.2265625
EEGF8,1217.4375,1218.453125
EEGF8,1233.9921875,1235.4140625
EEGF8,1236.328125,1237.34375
EEGF8,1247.703125,1248.4140625
EEGF8,1293.8125,1294.421875
EEGF8,1366.2265625,1366.9375
EEGF8,1396.59375,1397.203125
EEGF8,1410.8125,1411.7265625
EEGF8,1483.53125,1484.140625
EEGF8,1553.9140625,1554.5234375
EEGT3,28.6484375,29.2578125
EEGT3,80.140625,81.4609375
EEGT3,101.3671875,102.078125
EEGT3,128.890625,129.90625
EEGT3,132.6484375,133.2578125
EEGT3,152.046875,152.65625
EEGT3,157.734375,158.4453125
EEGT3,162.1015625,162.7109375
EEGT3,175.9140625,176.5234375
EEGT3,205.671875,206.3828125
EEGT3,250.4609375,251.4765625
EEGT3,253.1015625,253.8125
EEGT3,261.734375,262.34375
EEGT3,284.7890625,285.5
EEGT3,318.203125,320.1328125
EEGT3,352.125,354.15625
EEGT3,360.7578125,361.5703125
EEGT3,390.4140625,391.2265625
EEGT3,393.2578125,393.8671875
EEGT3,395.2890625,396.1015625
EEGT3,399.9609375,400.9765625
EEGT3,406.2578125,406.8671875
EEGT3,420.6796875,421.4921875
EEGT3,466.078125,466.7890625
EEGT3,470.6484375,471.359375
EEGT3,477.9609375,478.5703125
EEGT3,488.421875,489.03125
EEGT3,530.671875,531.28125
EEGT3,532.1953125,532.8046875
EEGT3,537.984375,539.203125
EEGT3,578.9140625,580.4375
EEGT3,594.65625,595.46875
EEGT3,614.2578125,614.8671875
EEGT3,625.53125,626.140625
EEGT3,638.4296875,639.140625
EEGT3,641.8828125,643
EEGT3,963.328125,963.9375
EEGT3,987.09375,988.109375
EEGT3,1066.2109375,1067.2265625
EEGT3,1236.4296875,1237.0390625
EEGT3,1253.59375,1254.5078125
EEGT3,1256.5390625,1257.25
EEGT3,1281.421875,1282.234375
EEGT3,1294.1171875,1294.7265625
EEGT3,1364.09375,1364.703125
EEGT3,1410.40625,1411.015625
EEGT3,1415.6875,1416.703125
EEGT3,1529.4375,1530.046875
EEGT3,1530.9609375,1531.671875
EEGT3,1793.3984375,1794.2109375
EEGC3,15.140625,15.8515625
EEGC3,46.21875,46.828125
EEGC3,71.203125,72.015625
EEGC3,74.7578125,75.46875
EEGC3,80.0390625,81.2578125
EEGC3,84.7109375,85.5234375
EEGC3,118.328125,120.0546875
EEGC3,125.234375,125.9453125
EEGC3,133.8671875,134.4765625
EEGC3,156.8203125,157.4296875
EEGC3,174.0859375,175.9140625
EEGC3,229.9453125,230.65625
EEGC3,254.015625,254.625
EEGC3,286.109375,286.71875
EEGC3,290.984375,291.6953125
EEGC3,315.8671875,316.4765625
EEGC3,331.40625,332.1171875
EEGC3,333.640625,334.25
EEGC3,401.28125,402.09375
EEGC3,415.703125,416.515625
EEGC3,419.359375,420.2734375
EEGC3,462.5234375,463.3359375
EEGC3,494.0078125,494.8203125
EEGC3,499.59375,500.40625
EEGC3,543.7734375,544.484375
EEGC3,623.296875,623.90625
EEGC3,1066.109375,1068.2421875
EEGC3,1072.3046875,1073.625
EEGC3,1102.46875,1103.078125
EEGC3,1180.1640625,1180.875
EEGC3,1247.703125,1248.71875
EEGC3,1253.6953125,1257.453125
EEGC3,1261.921875,1264.4609375
EEGC3,1280.9140625,1282.3359375
EEGC3,1286.3984375,1287.4140625
EEGC3,1315.34375,1315.953125
EEGC3,1330.578125,1331.59375
EEGC3,1332.7109375,1333.421875
EEGC3,1344.6953125,1345.7109375
EEGC3,1352.921875,1353.9375
EEGC3,1358.609375,1359.3203125
EEGC3,1362.265625,1362.875
EEGC3,1366.53125,1367.140625
EEGC3,1390.1953125,1391.921875
EEGC3,1396.8984375,1397.609375
EEGC3,1415.3828125,1416.1953125
EEGC3,1422.59375,1423.203125
EEGC3,1433.2578125,1433.96875
EEGC3,1460.375,1461.8984375
EEGC3,1464.84375,1465.9609375
EEGC3,1481.90625,1482.6171875
EEGC3,1484.4453125,1485.96875
EEGC3,1505.671875,1507.09375
EEGC3,1511.0546875,1511.6640625
EEGC3,1514,1514.609375
EEGC3,1523.75,1524.765625
EEGC3,1528.5234375,1529.234375
EEGC3,1538.78125,1540.5078125
EEGC3,1553.203125,1553.9140625
EEGC3,1575.34375,1575.953125
EEGC3,1579.3046875,1579.9140625
EEGC3,1629.984375,1630.59375
EEGC3,1661.7734375,1662.6875
EEGC3,1665.9375,1667.0546875
EEGC3,1741.5,1742.2109375
EEGC3,1793.296875,1794.3125
EEGC3,1904,1904.609375
EEGC3,2003.53125,2004.140625
EEGC3,2219.5546875,2220.265625
EEGC3,2502,2503.015625
EEGCz,10.5703125,11.1796875
EEGCz,30.0703125,30.8828125
EEGCz,39.921875,40.6328125
EEGCz,46.21875,46.828125
EEGCz,54.140625,54.75
EEGCz,66.328125,66.9375
EEGCz,71.40625,72.015625
EEGCz,80.0390625,81.15625
EEGCz,84.609375,85.5234375
EEGCz,117.921875,118.9375
EEGCz,125.234375,125.9453125
EEGCz,156.921875,157.53125
EEGCz,167.3828125,167.9921875
EEGCz,174.0859375,176.015625
EEGCz,190.7421875,191.5546875
EEGCz,286.0078125,286.71875
EEGCz,315.5625,316.375
EEGCz,351.3125,352.4296875
EEGCz,415.6015625,416.71875
EEGCz,419.6640625,420.6796875
EEGCz,454.5,455.109375
EEGCz,462.625,463.4375
EEGCz,503.9609375,504.671875
EEGCz,554.1328125,554.9453125
EEGCz,725.46875,726.28125
EEGCz,1025.9921875,1026.6015625
EEGCz,1038.6875,1039.3984375
EEGCz,1066.2109375,1066.921875
EEGCz,1229.7265625,1230.3359375
EEGCz,1253.59375,1254.5078125
EEGCz,1256.1328125,1257.3515625
EEGCz,1262.125,1264.15625
EEGCz,1280.8125,1282.3359375
EEGCz,1286.5,1287.3125
EEGCz,1327.8359375,1328.6484375
EEGCz,1332.9140625,1333.5234375
EEGCz,1337.6875,1339.3125
EEGCz,1344.796875,1345.8125
EEGCz,1353.0234375,1354.34375
EEGCz,1362.265625,1362.875
EEGCz,1366.125,1367.140625
EEGCz,1390.09375,1391.109375
EEGCz,1396.6953125,1397.5078125
EEGCz,1410.8125,1412.3359375
EEGCz,1415.3828125,1416.5
EEGCz,1426.25,1427.265625
EEGCz,1460.578125,1462
EEGCz,1466.0625,1466.7734375
EEGCz,1470.0234375,1470.6328125
EEGCz,1473.78125,1474.796875
EEGCz,1484.4453125,1485.2578125
EEGCz,1491.1484375,1491.9609375
EEGCz,1505.5703125,1507.09375
EEGCz,1523.75,1524.765625
EEGCz,1529.3359375,1530.046875
EEGCz,1533.1953125,1534.0078125
EEGCz,1538.984375,1540.5078125
EEGCz,1553.203125,1554.1171875
EEGCz,1563.765625,1564.375
EEGCz,1579.3046875,1579.9140625
EEGCz,1612.71875,1613.328125
EEGCz,1661.7734375,1662.7890625
EEGCz,1666.2421875,1667.15625
EEGCz,1741.8046875,1742.515625
EEGCz,1793.6015625,1794.3125
EEGCz,1903.8984375,1904.7109375
EEGCz,2062.1328125,2062.7421875
EEGCz,2135.5625,2136.2734375
EEGCz,3162.15625,3162.765625
EEGCz,3828.1015625,3828.7109375
EEGC4,14.8359375,15.953125
EEGC4,54.0390625,54.8515625
EEGC4,80.546875,81.4609375
EEGC4,103.6015625,104.4140625
EEGC4,116.8046875,117.4140625
EEGC4,118.4296875,119.140625
EEGC4,145.140625,145.75
EEGC4,190.3359375,191.046875
EEGC4,286.2109375,288.546875
EEGC4,315.6640625,316.4765625
EEGC4,369.390625,370
EEGC4,407.984375,408.59375
EEGC4,454.5,455.109375
EEGC4,462.3203125,463.4375
EEGC4,469.9375,470.8515625
EEGC4,477.9609375,479.078125
EEGC4,506.3984375,507.0078125
EEGC4,513.609375,514.21875
EEGC4,538.59375,539.203125
EEGC4,553.9296875,554.7421875
EEGC4,568.5546875,569.3671875
EEGC4,630.3046875,631.015625
EEGC4,633.1484375,633.7578125
EEGC4,1038.6875,1039.5
EEGC4,1066.2109375,1067.0234375
EEGC4,1234.1953125,1235.0078125
EEGC4,1254,1254.609375
EEGC4,1256.03125,1257.25
EEGC4,1262.125,1264.0546875
EEGC4,1337.6875,1339.4140625
EEGC4,1358.609375,1359.21875
EEGC4,1366.4296875,1367.4453125
EEGC4,1373.9453125,1374.7578125
EEGC4,1396.6953125,1397.3046875
EEGC4,1415.484375,1416.5
EEGC4,1484.546875,1485.2578125
EEGC4,1524.0546875,1524.6640625
EEGC4,1538.78125,1539.59375
EEGC4,1563.5625,1564.171875
EEGC4,1575.4453125,1576.15625
EEGC4,1579,1579.8125
EEGC4,1658.015625,1658.828125
EEGC4,1661.7734375,1662.3828125
EEGC4,1665.4296875,1666.546875
EEGC4,1741.5,1742.109375
EEGC4,1793.6015625,1794.3125
EEGC4,1809.2421875,1809.8515625
EEGC4,2180.25,2180.859375
EEGC4,2241.0859375,2241.6953125
EEGT4,14.8359375,15.953125
EEGT4,37.1796875,37.7890625
EEGT4,54.2421875,54.8515625
EEGT4,65.8203125,66.4296875
EEGT4,83.2890625,83.8984375
EEGT4,85.015625,86.3359375
EEGT4,125.03125,125.9453125
EEGT4,133.8671875,134.4765625
EEGT4,143.8203125,144.4296875
EEGT4,174.2890625,174.8984375
EEGT4,220.3984375,221.3125
EEGT4,227.40625,228.421875
EEGT4,263.765625,264.375
EEGT4,288.8515625,289.6640625
EEGT4,299.6171875,301.2421875
EEGT4,317.2890625,318
EEGT4,340.6484375,341.359375
EEGT4,353.8515625,355.0703125
EEGT4,358.421875,359.3359375
EEGT4,360.859375,361.5703125
EEGT4,364.0078125,364.921875
EEGT4,369.390625,370.1015625
EEGT4,372.640625,373.3515625
EEGT4,379.2421875,379.953125
EEGT4,384.3203125,385.84375
EEGT4,392.34375,392.953125
EEGT4,399.9609375,401.6875
EEGT4,409.3046875,409.9140625
EEGT4,413.46875,414.6875
EEGT4,439.9765625,440.5859375
EEGT4,446.6796875,447.2890625
EEGT4,454.1953125,455.109375
EEGT4,457.2421875,457.8515625
EEGT4,460.1875,461
EEGT4,462.625,463.234375
EEGT4,464.25,465.3671875
EEGT4,469.8359375,471.765625
EEGT4,479.9921875,481.3125
EEGT4,485.2734375,487.203125
EEGT4,490.046875,490.7578125
EEGT4,492.1796875,492.7890625
EEGT4,495.4296875,497.359375
EEGT4,517.46875,519.3984375
EEGT4,538.1875,540.828125
EEGT4,543.7734375,544.3828125
EEGT4,550.4765625,551.2890625
EEGT4,553.9296875,554.7421875
EEGT4,560.8359375,562.2578125
EEGT4,571.90625,572.71875
EEGT4,584.6015625,585.2109375
EEGT4,601.5625,602.171875
EEGT4,617.40625,618.21875
EEGT4,619.5390625,620.3515625
EEGT4,623.09375,623.8046875
EEGT4,625.8359375,626.8515625
EEGT4,642.796875,644.015625
EEGT4,696.5234375,697.640625
EEGT4,761.828125,762.4375
EEGT4,895.5859375,896.3984375
EEGT4,1061.234375,1061.84375
EEGT4,1066.2109375,1067.328125
EEGT4,1082.4609375,1083.0703125
EEGT4,1217.4375,1218.046875
EEGT4,1229.1171875,1229.7265625
EEGT4,1234.1953125,1235.3125
EEGT4,1236.2265625,1237.34375
EEGT4,1247.703125,1248.4140625
EEGT4,1254,1254.609375
EEGT4,1256.640625,1257.3515625
EEGT4,1293.9140625,1294.625
EEGT4,1353.6328125,1354.75
EEGT4,1426.7578125,1427.5703125
EEGT4,1482.0078125,1482.6171875
EEGT4,1484.6484375,1485.2578125
EEGT4,1491.3515625,1492.3671875
EEGT4,1704.6328125,1705.2421875
EEGT4,1793.703125,1794.3125
EEGT4,1908.671875,1909.3828125
EEGT5,7.828125,9.046875
EEGT5,10.0625,11.078125
EEGT5,17.0703125,20.1171875
EEGT5,22.1484375,22.7578125
EEGT5,24.9921875,25.8046875
EEGT5,55.765625,56.4765625
EEGT5,74.453125,75.5703125
EEGT5,80.4453125,81.2578125
EEGT5,91.0078125,91.6171875
EEGT5,95.6796875,97.203125
EEGT5,130.6171875,131.2265625
EEGT5,149.609375,150.5234375
EEGT5,155.5,156.109375
EEGT5,162.203125,162.8125
EEGT5,174.1875,175.3046875
EEGT5,188.40625,190.84375
EEGT5,209.2265625,210.0390625
EEGT5,223.140625,224.2578125
EEGT5,250.4609375,251.171875
EEGT5,277.578125,278.1875
EEGT5,296.3671875,297.078125
EEGT5,315.359375,316.2734375
EEGT5,318.3046875,319.015625
EEGT5,340.4453125,341.2578125
EEGT5,352.0234375,352.734375
EEGT5,357.609375,358.3203125
EEGT5,370,370.609375
EEGT5,381.2734375,381.8828125
EEGT5,390.109375,391.2265625
EEGT5,395.2890625,396.1015625
EEGT5,401.5859375,402.5
EEGT5,413.5703125,414.5859375
EEGT5,431.6484375,432.359375
EEGT5,440.890625,442.109375
EEGT5,454.8046875,456.4296875
EEGT5,465.9765625,466.6875
EEGT5,470.546875,471.359375
EEGT5,477.859375,478.7734375
EEGT5,486.2890625,487.1015625
EEGT5,499.4921875,500.1015625
EEGT5,518.6875,519.296875
EEGT5,525.8984375,526.609375
EEGT5,528.4375,529.25
EEGT5,537.984375,539
EEGT5,547.53125,548.140625
EEGT5,555.7578125,556.3671875
EEGT5,574.140625,574.8515625
EEGT5,578.8125,579.5234375
EEGT5,584.5,585.109375
EEGT5,591.3046875,592.3203125
EEGT5,766.703125,767.4140625
EEGT5,963.2265625,963.8359375
EEGT5,969.1171875,969.7265625
EEGT5,1066.6171875,1067.2265625
EEGT5,1179.9609375,1180.5703125
EEGT5,1253.59375,1254.5078125
EEGT5,1293.9140625,1294.625
EEGT5,1384,1385.21875
EEGT5,1415.6875,1416.5
EEGT5,1531.0625,1531.7734375
EEGT5,1553.8125,1554.625
EEGT5,1600.9375,1601.546875
EEGT5,1769.53125,1770.140625
EEGT5,1793.296875,1794.2109375
EEGT5,3797.125,3797.8359375
EEGP3,14.8359375,15.75
EEGP3,19,20.1171875
EEGP3,22.453125,23.0625
EEGP3,30.578125,31.1875
EEGP3,37.5859375,38.296875
EEGP3,80.0390625,81.2578125
EEGP3,118.4296875,119.8515625
EEGP3,124.7265625,125.3359375
EEGP3,129.3984375,130.2109375
EEGP3,154.1796875,156.0078125
EEGP3,167.1796875,167.9921875
EEGP3,190.7421875,191.5546875
EEGP3,221.8203125,222.53125
EEGP3,239.390625,240.3046875
EEGP3,253.9140625,254.625
EEGP3,286.2109375,286.921875
EEGP3,325.2109375,325.8203125
EEGP3,333.3359375,334.65625
EEGP3,340.6484375,342.6796875
EEGP3,349.3828125,350.296875
EEGP3,351.71875,352.6328125
EEGP3,380.765625,381.375
EEGP3,392.2421875,392.953125
EEGP3,395.2890625,395.8984375
EEGP3,399.7578125,400.46875
EEGP3,401.5859375,402.703125
EEGP3,436.7265625,437.3359375
EEGP3,441.1953125,441.90625
EEGP3,454.8046875,455.4140625
EEGP3,458.4609375,459.0703125
EEGP3,461.1015625,464.859375
EEGP3,477.7578125,478.46875
EEGP3,486.6953125,487.609375
EEGP3,499.4921875,500.1015625
EEGP3,518.6875,519.296875
EEGP3,528.1328125,528.9453125
EEGP3,574.546875,575.359375
EEGP3,579.1171875,579.7265625
EEGP3,583.3828125,586.125
EEGP3,618.015625,618.625
EEGP3,1063.875,1064.484375
EEGP3,1067.53125,1068.140625
EEGP3,1083.578125,1084.2890625
EEGP3,1256.640625,1257.25
EEGP3,1281.3203125,1282.1328125
EEGP3,1294.015625,1294.625
EEGP3,1337.9921875,1338.703125
EEGP3,1415.5859375,1416.5
EEGP3,1425.9453125,1426.859375
EEGP3,1530.9609375,1531.7734375
EEGP3,1600.9375,1601.6484375
EEGP3,1661.9765625,1662.6875
EEGP3,1712.046875,1712.65625
EEGP3,1793.296875,1794.2109375
EEGP3,3797.125,3797.8359375
EEGPz,14.8359375,15.953125
EEGPz,18.8984375,19.7109375
EEGPz,30.2734375,30.984375
EEGPz,35.5546875,36.5703125
EEGPz,66.2265625,66.8359375
EEGPz,76.3828125,76.9921875
EEGPz,78.2109375,78.8203125
EEGPz,80.0390625,81.359375
EEGPz,84.609375,86.4375
EEGPz,95.984375,96.59375
EEGPz,118.0234375,119.953125
EEGPz,129.5,130.3125
EEGPz,137.21875,138.03125
EEGPz,163.21875,164.3359375
EEGPz,179.875,180.7890625
EEGPz,184.0390625,184.6484375
EEGPz,190.9453125,191.65625
EEGPz,216.03125,216.7421875
EEGPz,221.0078125,221.6171875
EEGPz,226.0859375,226.6953125
EEGPz,239.390625,240
EEGPz,251.4765625,252.0859375
EEGPz,253.9140625,254.625
EEGPz,260.4140625,261.328125
EEGPz,289.96875,290.578125
EEGPz,296.9765625,297.7890625
EEGPz,328.96875,329.578125
EEGPz,340.546875,341.15625
EEGPz,350.8046875,352.4296875
EEGPz,369.4921875,370.1015625
EEGPz,373.1484375,373.9609375
EEGPz,392.4453125,393.5625
EEGPz,405.140625,405.953125
EEGPz,415.6015625,416.71875
EEGPz,419.96875,420.78125
EEGPz,422.7109375,423.421875
EEGPz,425.3515625,426.265625
EEGPz,430.328125,431.140625
EEGPz,432.765625,433.8828125
EEGPz,434.8984375,435.609375
EEGPz,443.8359375,445.15625
EEGPz,454.3984375,456.9375
EEGPz,462.5234375,464.25
EEGPz,465.9765625,467.09375
EEGPz,498.984375,499.6953125
EEGPz,513.5078125,514.3203125
EEGPz,516.7578125,517.5703125
EEGPz,543.3671875,545.1953125
EEGPz,556.0625,556.671875
EEGPz,584.6015625,585.4140625
EEGPz,588.4609375,589.0703125
EEGPz,619.7421875,620.453125
EEGPz,622.1796875,624.2109375
EEGPz,625.8359375,626.546875
EEGPz,630.7109375,631.828125
EEGPz,671.234375,671.9453125
EEGPz,1262.2265625,1263.140625
EEGPz,1304.375,1305.0859375
EEGPz,1415.6875,1416.296875
EEGPz,1425.9453125,1426.65625
EEGPz,1793.6015625,1794.3125
EEGPz,3797.0234375,3797.8359375
EEGP4,14.8359375,16.0546875
EEGP4,18.796875,19.7109375
EEGP4,39.4140625,40.53125
EEGP4,53.734375,54.34375
EEGP4,80.4453125,81.2578125
EEGP4,85.625,86.234375
EEGP4,114.7734375,115.3828125
EEGP4,119.2421875,119.8515625
EEGP4,125.5390625,126.453125
EEGP4,136.5078125,137.1171875
EEGP4,173.0703125,173.984375
EEGP4,201.8125,202.828125
EEGP4,248.0234375,249.140625
EEGP4,273.8203125,274.4296875
EEGP4,317.1875,317.796875
EEGP4,328.96875,329.578125
EEGP4,354.0546875,354.8671875
EEGP4,361.265625,361.9765625
EEGP4,369.4921875,370.9140625
EEGP4,392.140625,392.8515625
EEGP4,407.171875,408.4921875
EEGP4,414.6875,415.5
EEGP4,423.3203125,423.9296875
EEGP4,443.734375,445.4609375
EEGP4,446.578125,447.59375
EEGP4,451.25,453.1796875
EEGP4,454.296875,455.6171875
EEGP4,466.078125,467.703125
EEGP4,470.2421875,471.765625
EEGP4,478.671875,479.3828125
EEGP4,482.53125,483.140625
EEGP4,486.0859375,486.6953125
EEGP4,496.140625,496.75
EEGP4,502.3359375,503.25
EEGP4,506.1953125,507.109375
EEGP4,508.125,508.8359375
EEGP4,513.3046875,513.9140625
EEGP4,525.6953125,526.5078125
EEGP4,530.46875,531.28125
EEGP4,536.6640625,537.578125
EEGP4,557.28125,558.09375
EEGP4,561.34375,562.359375
EEGP4,612.53125,613.546875
EEGP4,617.1015625,617.7109375
EEGP4,633.046875,633.7578125
EEGP4,1066.2109375,1067.0234375
EEGP4,1068.953125,1069.765625
EEGP4,1102.671875,1103.28125
EEGP4,1117.6015625,1118.2109375
EEGP4,1236.328125,1237.2421875
EEGP4,1255.421875,1257.1484375
EEGP4,1262.53125,1263.34375
EEGP4,1269.5390625,1270.1484375
EEGP4,1331.0859375,1331.6953125
EEGP4,1366.9375,1367.546875
EEGP4,1384,1384.7109375
EEGP4,1410.40625,1412.1328125
EEGP4,1426.25,1427.265625
EEGP4,1579.1015625,1579.7109375
EEGP4,1665.8359375,1666.546875
EEGP4,1793.6015625,1794.3125
EEGP4,1855.453125,1856.0625
EEGP4,2047.40625,2048.015625
EEGP4,2241.0859375,2241.6953125
EEGP4,3785.2421875,3785.8515625
EEGP4,3794.28125,3794.890625
EEGP4,3797.2265625,3797.8359375
EEGT6,7.5234375,10.0625
EEGT6,18.2890625,19.5078125
EEGT6,30.171875,30.8828125
EEGT6,36.46875,40.0234375
EEGT6,43.171875,44.0859375
