Canale,Start_Time(s),End_Time(s)
EEGFp1,1070.375,1071.4921875
EEGFp1,1100.5390625,1102.1640625
EEGFp1,1121.765625,1122.375
EEGFp1,1125.421875,1126.03125
EEGFp1,1151.5234375,1152.1328125
EEGFp1,1161.0703125,1161.6796875
EEGFp1,1163.40625,1164.1171875
EEGFp1,1199.359375,1200.578125
EEGFp1,1220.5859375,1221.1953125
EEGFp1,1266.6953125,1267.609375
EEGFp1,1381.96875,1383.2890625
EEGFp1,1394.0546875,1394.6640625
EEGFp1,1420.15625,1420.8671875
EEGFp1,1591.8984375,1592.7109375
EEGFp1,1643.1875,1644
EEGFp1,2996.40625,2997.015625
EEGFp1,2998.4375,2999.859375
EEGFp1,3003.0078125,3003.71875
EEGFp1,3004.734375,3006.5625
EEGFp1,3011.3359375,3013.46875
EEGFp1,3025.5546875,3026.3671875
EEGFp1,3029.0078125,3030.8359375
EEGFp1,3031.75,3039.0625
EEGFp1,3040.28125,3040.9921875
EEGFp1,3060.59375,3062.3203125
EEGFp1,3063.640625,3067.8046875
EEGFp1,3069.4296875,3070.0390625
EEGFp1,3072.78125,3074
EEGFp1,3075.015625,3076.84375
EEGFp1,3079.28125,3080.1953125
EEGFp1,3084.15625,3084.8671875
EEGFp1,3087.7109375,3095.125
EEGFp1,3096.140625,3097.4609375
EEGFp1,3100.609375,3101.5234375
EEGFp1,3102.84375,3104.3671875
EEGFp1,3109.75,3139.609375
EEGFp1,3140.625,3141.3359375
EEGFp1,3142.25,3142.9609375
EEGFp1,3144.28125,3144.9921875
EEGFp1,3147.0234375,3150.984375
EEGFp1,3152.7109375,3153.3203125
EEGFp1,3155.65625,3184.8046875
EEGFp1,3186.125,3188.4609375
EEGFp1,3190.4921875,3191.203125
EEGFp1,3192.1171875,3198.515625
EEGFp1,3200.0390625,3204.609375
EEGFp1,3205.9296875,3210.09375
EEGFp1,3211.8203125,3231.421875
EEGFp1,3233.65625,3234.875
EEGFp1,3235.9921875,3239.75
EEGFp1,3241.78125,3245.3359375
EEGFp1,3254.4765625,3258.5390625
EEGFp1,3259.453125,3276.515625
EEGFp1,3281.0859375,3282.40625
EEGFp1,3284.3359375,3285.5546875
EEGFp1,3287.6875,3294.0859375
EEGFp1,3295.203125,3307.6953125
EEGFp1,3309.9296875,3311.7578125
EEGFp1,3312.9765625,3323.7421875
EEGFp1,3324.7578125,3332.984375
EEGFp1,3334.609375,3340.6015625
EEGFp1,3341.71875,3352.6875
EEGFp1,3354.3125,3358.2734375
EEGFp1,3359.796875,3367.109375
EEGFp1,3369.2421875,3370.0546875
EEGFp1,3372.6953125,3375.7421875
EEGFp1,3377.0625,3378.7890625
EEGFp1,3382.0390625,3383.4609375
EEGFp1,3384.4765625,3389.5546875
EEGFp1,3397.6796875,3398.59375
EEGFp1,3400.3203125,3406.71875
EEGFp1,3408.34375,3415.65625
EEGFp1,3416.7734375,3417.5859375
EEGFp1,3419.109375,3425.8125
EEGFp1,3428.7578125,3431.8046875
EEGFp1,3434.0390625,3442.671875
EEGFp1,3443.9921875,3445.6171875
EEGFp1,3446.6328125,3455.5703125
EEGFp1,3457.1953125,3462.78125
EEGFp1,3463.796875,3466.640625
EEGFp1,3469.078125,3469.6875
EEGFp1,3471.3125,3492.1328125
EEGFp1,3494.0625,3495.28125
EEGFp1,3497.0078125,3501.578125
EEGFp1,3504.015625,3509.90625
EEGFp1,3511.8359375,3512.8515625
EEGFp1,3513.765625,3518.640625
EEGFp1,3520.46875,3521.6875
EEGFp1,3523.4140625,3535.6015625
EEGFp1,3537.0234375,3538.140625
EEGFp1,3539.4609375,3540.171875
EEGFp1,3542.8125,3550.4296875
EEGFp1,3553.578125,3558.1484375
EEGFp1,3559.671875,3564.953125
EEGFp1,3568.7109375,3571.7578125
EEGFp1,3574.1953125,3580.59375
EEGFp1,3581.9140625,3583.1328125
EEGFp1,3584.046875,3588.71875
EEGFp1,3596.640625,3597.7578125
EEGFp1,3607.40625,3608.21875
EEGFp1,3609.5390625,3621.3203125
EEGFp1,3623.3515625,3624.671875
EEGFp1,3627.109375,3629.140625
EEGFp1,3631.4765625,3633.3046875
EEGFp1,3635.1328125,3637.7734375
EEGFp2,0.8203125,12.09375
EEGFp2,13.109375,14.2265625
EEGFp2,16.8671875,17.4765625
EEGFp2,19.8125,21.234375
EEGFp2,24.6875,26.4140625
EEGFp2,27.4296875,32.203125
EEGFp2,47.3359375,54.2421875
EEGFp2,59.015625,59.625
EEGFp2,66.328125,66.9375
EEGFp2,70.59375,71.609375
EEGFp2,74.25,77.1953125
EEGFp2,78.8203125,80.34375
EEGFp2,81.5625,83.6953125
EEGFp2,85.828125,86.84375
EEGFp2,96.6953125,98.7265625
EEGFp2,100.1484375,103.3984375
EEGFp2,106.0390625,108.375
EEGFp2,109.8984375,110.9140625
EEGFp2,115.9921875,118.8359375
EEGFp2,120.15625,122.6953125
EEGFp2,123.9140625,124.5234375
EEGFp2,128.7890625,130.71875
EEGFp2,134.4765625,136.609375
EEGFp2,139.859375,143.3125
EEGFp2,148.0859375,151.7421875
EEGFp2,152.9609375,153.5703125
EEGFp2,154.6875,160.78125
EEGFp2,161.6953125,163.015625
EEGFp2,165.1484375,167.28125
EEGFp2,174.2890625,176.015625
EEGFp2,178.3515625,179.3671875
EEGFp2,181.8046875,182.515625
EEGFp2,183.53125,186.984375
EEGFp2,187.8984375,192.5703125
EEGFp2,196.4296875,197.546875
EEGFp2,200.0859375,201.1015625
EEGFp2,203.1328125,204.859375
EEGFp2,207.6015625,209.328125
EEGFp2,210.75,214.203125
EEGFp2,215.7265625,217.859375
EEGFp2,223.953125,225.578125
EEGFp2,226.796875,228.828125
EEGFp2,230.453125,231.0625
EEGFp2,237.765625,240.8125
EEGFp2,247.4140625,249.34375
EEGFp2,259.6015625,260.2109375
EEGFp2,266.3046875,267.625
EEGFp2,282.3515625,283.0625
EEGFp2,381.2734375,381.984375
EEGFp2,426.9765625,427.5859375
EEGFp2,596.1796875,596.890625
EEGFp2,645.03125,647.9765625
EEGFp2,649.09375,651.125
EEGFp2,652.140625,653.0546875
EEGFp2,693.984375,694.796875
EEGFp2,730.2421875,730.8515625
EEGFp2,837.4921875,838.1015625
EEGFp2,873.2421875,874.96875
EEGFp2,907.671875,908.3828125
EEGFp2,918.4375,919.1484375
EEGFp2,920.5703125,921.28125
EEGFp2,928.59375,929.203125
EEGFp2,959.3671875,959.9765625
EEGFp2,963.4296875,964.4453125
EEGFp2,998.265625,998.875
EEGFp2,1010.65625,1011.265625
EEGFp2,1016.140625,1016.953125
EEGFp2,1055.546875,1056.5625
EEGFp2,1070.4765625,1071.1875
EEGFp2,1087.9453125,1088.65625
EEGFp2,1098.5078125,1099.7265625
EEGFp2,1125.421875,1126.7421875
EEGFp2,1156.703125,1157.3125
EEGFp2,1170.6171875,1171.2265625
EEGFp2,1220.484375,1221.09375
EEGFp2,1289.953125,1290.765625
EEGFp2,1324.890625,1326.3125
EEGFp2,1345.5078125,1346.1171875
EEGFp2,1382.375,1383.390625
EEGFp2,1393.953125,1394.765625
EEGFp2,1407.5625,1408.171875
EEGFp2,2996.40625,2997.015625
EEGFp2,2998.4375,3000.1640625
EEGFp2,3005.75,3006.4609375
EEGFp2,3011.3359375,3013.3671875
EEGFp2,3020.171875,3021.0859375
EEGFp2,3029.6171875,3030.734375
EEGFp2,3031.6484375,3036.21875
EEGFp2,3037.1328125,3037.7421875
EEGFp2,3040.3828125,3040.9921875
EEGFp2,3044.953125,3045.5625
EEGFp2,3047.0859375,3047.796875
EEGFp2,3050.4375,3051.25
EEGFp2,3055.0078125,3055.6171875
EEGFp2,3059.4765625,3069.9375
EEGFp2,3072.6796875,3076.7421875
EEGFp2,3078.0625,3080.3984375
EEGFp2,3087.7109375,3099.59375
EEGFp2,3100.609375,3105.6875
EEGFp2,3109.75,3142.859375
EEGFp2,3144.3828125,3145.09375
EEGFp2,3146.8203125,3151.1875
EEGFp2,3153.625,3154.234375
EEGFp2,3155.65625,3165.609375
EEGFp2,3166.625,3184.8046875
EEGFp2,3186.0234375,3191.203125
EEGFp2,3192.1171875,3197.5
EEGFp2,3200.140625,3204.609375
EEGFp2,3206.234375,3210.09375
EEGFp2,3211.921875,3231.3203125
EEGFp2,3233.5546875,3234.875
EEGFp2,3236.90625,3239.75
EEGFp2,3241.578125,3245.1328125
EEGFp2,3254.4765625,3257.1171875
EEGFp2,3260.0625,3261.28125
EEGFp2,3262.6015625,3276.515625
EEGFp2,3284.3359375,3286.5703125
EEGFp2,3288.5,3296.828125
EEGFp2,3298.1484375,3307.59375
EEGFp2,3309.828125,3311.7578125
EEGFp2,3312.875,3323.84375
EEGFp2,3324.7578125,3332.984375
EEGFp2,3334,3335.7265625
EEGFp2,3337.65625,3340.3984375
EEGFp2,3341.71875,3344.2578125
EEGFp2,3345.171875,3352.5859375
EEGFp2,3354.109375,3358.2734375
EEGFp2,3359.6953125,3368.328125
EEGFp2,3369.2421875,3369.8515625
EEGFp2,3373.3046875,3375.7421875
EEGFp2,3376.859375,3378.7890625
EEGFp2,3382.75,3383.4609375
EEGFp2,3384.4765625,3392.09375
EEGFp2,3397.78125,3398.59375
EEGFp2,3400.21875,3415.859375
EEGFp2,3416.7734375,3417.484375
EEGFp2,3419.0078125,3425.8125
EEGFp2,3428.65625,3431.8046875
EEGFp2,3434.0390625,3437.1875
EEGFp2,3438.5078125,3442.671875
EEGFp2,3443.9921875,3453.03125
EEGFp2,3454.453125,3455.5703125
EEGFp2,3456.6875,3457.703125
EEGFp2,3458.6171875,3462.6796875
EEGFp2,3463.8984375,3466.640625
EEGFp2,3469.078125,3469.6875
EEGFp2,3472.734375,3487.6640625
EEGFp2,3491.9296875,3492.5390625
EEGFp2,3495.7890625,3501.6796875
EEGFp2,3504.015625,3509.8046875
EEGFp2,3511.8359375,3512.75
EEGFp2,3513.96875,3516.203125
EEGFp2,3517.5234375,3518.640625
EEGFp2,3523.4140625,3535.6015625
EEGFp2,3537.0234375,3538.140625
EEGFp2,3542.7109375,3550.328125
EEGFp2,3555.1015625,3555.8125
EEGFp2,3556.7265625,3558.1484375
EEGFp2,3559.671875,3560.7890625
EEGFp2,3563.328125,3564.75
EEGFp2,3570.234375,3573.078125
EEGFp2,3574.1953125,3576.734375
EEGFp2,3578.2578125,3580.6953125
EEGFp2,3581.8125,3583.640625
EEGFp2,3584.9609375,3589.4296875
EEGFp2,3596.640625,3597.453125
EEGFp2,3608.1171875,3621.3203125
EEGFp2,3623.453125,3624.671875
EEGFp2,3627.109375,3628.734375
EEGFp2,3630.0546875,3637.46875
EEGF7,0.8203125,4.6796875
EEGF7,5.59375,12.09375
EEGF7,13.109375,14.2265625
EEGF7,15.2421875,18.1875
EEGF7,19.9140625,21.234375
EEGF7,23.3671875,26.515625
EEGF7,28.0390625,32.5078125
EEGF7,33.7265625,34.7421875
EEGF7,47.3359375,53.2265625
EEGF7,56.375,62.671875
EEGF7,63.7890625,66.9375
EEGF7,68.6640625,72.421875
EEGF7,73.5390625,78.3125
EEGF7,79.4296875,83.59375
EEGF7,85.828125,86.7421875
EEGF7,96.59375,98.828125
EEGF7,100.046875,103.3984375
EEGF7,105.4296875,106.8515625
EEGF7,107.765625,112.1328125
EEGF7,115.7890625,122.6953125
EEGF7,128.6875,130.8203125
EEGF7,134.171875,136.8125
EEGF7,138.7421875,139.453125
EEGF7,141.078125,143.0078125
EEGF7,145.953125,146.8671875
EEGF7,148.0859375,160.171875
EEGF7,161.0859375,163.015625
EEGF7,165.1484375,167.28125
EEGF7,172.765625,176.1171875
EEGF7,178.3515625,179.875
EEGF7,183.328125,184.4453125
EEGF7,185.5625,186.4765625
EEGF7,189.5234375,190.3359375
EEGF7,191.25,191.9609375
EEGF7,194.09375,194.703125
EEGF7,196.2265625,201.5078125
EEGF7,203.234375,204.859375
EEGF7,207.703125,209.328125
EEGF7,211.8671875,217.5546875
EEGF7,223.953125,225.4765625
EEGF7,226.796875,230.046875
EEGF7,237.765625,240.9140625
EEGF7,248.125,249.34375
EEGF7,250.4609375,251.171875
EEGF7,256.65625,257.7734375
EEGF7,261.328125,261.9375
EEGF7,396.40625,397.1171875
EEGF7,485.171875,485.8828125
EEGF7,544.6875,545.296875
EEGF7,599.9375,600.75
EEGF7,625.53125,626.6484375
EEGF7,644.015625,647.671875
EEGF7,649.09375,653.0546875
EEGF7,837.4921875,838.1015625
EEGF7,907.7734375,908.484375
EEGF7,916.8125,917.7265625
EEGF7,920.671875,921.28125
EEGF7,923.71875,924.4296875
EEGF7,947.7890625,948.5
EEGF7,959.1640625,960.078125
EEGF7,961.90625,962.6171875
EEGF7,1011.875,1012.484375
EEGF7,1016.0390625,1017.0546875
EEGF7,1026.1953125,1026.90625
EEGF7,1070.375,1071.0859375
EEGF7,1073.625,1074.3359375
EEGF7,1100.5390625,1102.1640625
EEGF7,1121.6640625,1122.578125
EEGF7,1125.421875,1126.5390625
EEGF7,1196.71875,1197.328125
EEGF7,1199.8671875,1201.2890625
EEGF7,1382.171875,1382.8828125
EEGF7,1428.9921875,1429.6015625
EEGF7,2166.3359375,2167.046875
EEGF7,2992.2421875,2993.8671875
EEGF7,2999.046875,3000.7734375
EEGF7,3005.75,3006.5625
EEGF7,3009,3009.609375
EEGF7,3011.3359375,3013.46875
EEGF7,3031.8515625,3033.2734375
EEGF7,3038.3515625,3039.1640625
EEGF7,3042.4140625,3043.0234375
EEGF7,3060.6953125,3062.1171875
EEGF7,3063.5390625,3068.0078125
EEGF7,3073.0859375,3076.1328125
EEGF7,3078.0625,3080.1953125
EEGF7,3084.0546875,3085.2734375
EEGF7,3087.609375,3092.1796875
EEGF7,3093.09375,3095.0234375
EEGF7,3097.765625,3098.4765625
EEGF7,3100.7109375,3101.5234375
EEGF7,3102.7421875,3103.5546875
EEGF7,3109.75,3123.5625
EEGF7,3124.984375,3130.875
EEGF7,3131.890625,3141.3359375
EEGF7,3147.0234375,3152
EEGF7,3155.7578125,3184.5
EEGF7,3186.125,3188.4609375
EEGF7,3190.4921875,3197.3984375
EEGF7,3200.0390625,3209.9921875
EEGF7,3211.71875,3225.0234375
EEGF7,3227.765625,3231.421875
EEGF7,3232.640625,3239.8515625
EEGF7,3240.8671875,3245.3359375
EEGF7,3253.0546875,3256.5078125
EEGF7,3257.9296875,3276.515625
EEGF7,3280.578125,3282.5078125
EEGF7,3284.4375,3285.5546875
EEGF7,3288.5,3294.0859375
EEGF7,3295.1015625,3297.7421875
EEGF7,3300.3828125,3307.6953125
EEGF7,3309.828125,3311.7578125
EEGF7,3312.9765625,3319.578125
EEGF7,3321.3046875,3323.1328125
EEGF7,3324.7578125,3340.09375
EEGF7,3341.8203125,3352.5859375
EEGF7,3354.4140625,3357.0546875
EEGF7,3359.4921875,3367.109375
EEGF7,3372.59375,3375.7421875
EEGF7,3376.9609375,3380.2109375
EEGF7,3384.578125,3388.640625
EEGF7,3391.6875,3392.8046875
EEGF7,3397.375,3398.59375
EEGF7,3400.421875,3406.71875
EEGF7,3408.2421875,3415.65625
EEGF7,3416.7734375,3417.5859375
EEGF7,3419.0078125,3425.8125
EEGF7,3428.859375,3432.3125
EEGF7,3434.0390625,3442.5703125
EEGF7,3444.5,3455.46875
EEGF7,3458.0078125,3460.4453125
EEGF7,3461.96875,3462.78125
EEGF7,3464,3466.640625
EEGF7,3468.875,3469.6875
EEGF7,3472.328125,3473.140625
EEGF7,3474.15625,3482.6875
EEGF7,3484.515625,3488.578125
EEGF7,3489.796875,3492.234375
EEGF7,3497.0078125,3501.578125
EEGF7,3504.015625,3509.8046875
EEGF7,3511.9375,3516.1015625
EEGF7,3517.21875,3518.5390625
EEGF7,3520.5703125,3521.1796875
EEGF7,3523.2109375,3524.125
EEGF7,3526.15625,3530.3203125
EEGF7,3531.640625,3535.6015625
EEGF7,3542.609375,3550.328125
EEGF7,3552.359375,3558.453125
EEGF7,3559.671875,3561.90625
EEGF7,3563.6328125,3564.6484375
EEGF7,3569.015625,3571.3515625
EEGF7,3574.3984375,3575.4140625
EEGF7,3577.34375,3578.359375
EEGF7,3579.578125,3580.59375
EEGF7,3582.1171875,3583.1328125
EEGF7,3585.0625,3585.7734375
EEGF7,3587.3984375,3589.734375
EEGF7,3596.640625,3597.65625
EEGF7,3609.7421875,3615.734375
EEGF7,3616.953125,3621.3203125
EEGF7,3623.7578125,3624.7734375
EEGF7,3627.921875,3629.2421875
EEGF7,3631.578125,3633.3046875
EEGF7,3635.1328125,3637.3671875
EEGF3,0.71875,12.09375
EEGF3,13.109375,14.0234375
EEGF3,16.8671875,18.1875
EEGF3,19.9140625,21.234375
EEGF3,25.296875,25.90625
EEGF3,27.328125,27.9375
EEGF3,29.0546875,30.0703125
EEGF3,31.0859375,32.3046875
EEGF3,47.234375,52.2109375
EEGF3,53.4296875,54.2421875
EEGF3,56.578125,59.625
EEGF3,79.0234375,82.4765625
EEGF3,85.828125,86.9453125
EEGF3,96.6953125,98.625
EEGF3,99.9453125,108.2734375
EEGF3,110.5078125,112.234375
EEGF3,113.5546875,114.3671875
EEGF3,115.890625,118.8359375
EEGF3,120.0546875,122.6953125
EEGF3,128.890625,130.0078125
EEGF3,134.4765625,136.5078125
EEGF3,138.84375,143.0078125
EEGF3,146.15625,146.765625
EEGF3,149.203125,150.828125
EEGF3,152.046875,159.96875
EEGF3,161.796875,167.28125
EEGF3,172.6640625,175.203125
EEGF3,176.421875,177.1328125
EEGF3,178.3515625,179.875
EEGF3,183.6328125,184.34375
EEGF3,185.5625,187.0859375
EEGF3,188.8125,190.3359375
EEGF3,191.3515625,191.9609375
EEGF3,196.328125,197.6484375
EEGF3,199.984375,201.609375
EEGF3,203.1328125,205.875
EEGF3,207.6015625,209.328125
EEGF3,210.75,214.1015625
EEGF3,215.828125,218.3671875
EEGF3,224.4609375,225.6796875
EEGF3,226.796875,228.828125
EEGF3,237.5625,240.40625
EEGF3,247.515625,249.34375
EEGF3,259.703125,260.6171875
EEGF3,267.015625,267.7265625
EEGF3,396.3046875,397.015625
EEGF3,499.390625,500.3046875
EEGF3,503.7578125,504.3671875
EEGF3,595.671875,596.890625
EEGF3,599.9375,600.953125
EEGF3,625.4296875,626.546875
EEGF3,643.9140625,647.671875
EEGF3,649.1953125,651.0234375
EEGF3,652.140625,652.75
EEGF3,746.796875,747.5078125
EEGF3,797.4765625,798.0859375
EEGF3,869.1796875,869.7890625
EEGF3,908.890625,909.5
EEGF3,910.71875,911.9375
EEGF3,920.5703125,921.1796875
EEGF3,923.6171875,925.140625
EEGF3,935.296875,936.2109375
EEGF3,955.8125,956.625
EEGF3,961.90625,964.34375
EEGF3,975.3125,976.125
EEGF3,983.84375,984.65625
EEGF3,986.9921875,987.703125
EEGF3,1001.71875,1003.34375
EEGF3,1007.8125,1008.7265625
EEGF3,1026.296875,1027.3125
EEGF3,1034.625,1035.234375
EEGF3,1049.046875,1049.65625
EEGF3,1051.9921875,1052.6015625
EEGF3,1060.015625,1060.7265625
EEGF3,1069.8671875,1071.390625
EEGF3,1078.703125,1079.8203125
EEGF3,1091.296875,1092.3125
EEGF3,1097.0859375,1097.796875
EEGF3,1101.046875,1103.3828125
EEGF3,1121.6640625,1122.578125
EEGF3,1125.421875,1126.640625
EEGF3,1132.8359375,1133.4453125
EEGF3,1138.5234375,1139.234375
EEGF3,1161.0703125,1161.6796875
EEGF3,1163.203125,1164.5234375
EEGF3,1177.625,1178.4375
EEGF3,1183.8203125,1185.34375
EEGF3,1191.234375,1192.3515625
EEGF3,1199.359375,1201.390625
EEGF3,1207.3828125,1208.1953125
EEGF3,1220.5859375,1221.1953125
EEGF3,1277.4609375,1278.2734375
EEGF3,1305.1875,1306.1015625
EEGF3,1308.9453125,1309.65625
EEGF3,1336.3671875,1337.6875
EEGF3,1356.578125,1357.2890625
EEGF3,1370.390625,1371.203125
EEGF3,1382.0703125,1382.984375
EEGF3,1420.0546875,1421.0703125
EEGF3,1428.890625,1429.6015625
EEGF3,1591.796875,1592.7109375
EEGF3,1642.6796875,1644.203125
EEGF3,1692.140625,1692.8515625
EEGF3,2024.859375,2025.5703125
EEGF3,2166.4375,2167.1484375
EEGF3,2998.3359375,2999.9609375
EEGF3,3004.6328125,3006.5625
EEGF3,3011.234375,3013.46875
EEGF3,3025.1484375,3026.3671875
EEGF3,3029.6171875,3030.6328125
EEGF3,3031.8515625,3033.2734375
EEGF3,3040.28125,3040.9921875
EEGF3,3044.953125,3045.5625
EEGF3,3060.6953125,3062.21875
EEGF3,3064.7578125,3067.6015625
EEGF3,3068.515625,3070.0390625
EEGF3,3072.6796875,3076.7421875
EEGF3,3079.28125,3080.5
EEGF3,3084.15625,3085.171875
EEGF3,3086.796875,3087.40625
EEGF3,3088.9296875,3095.0234375
EEGF3,3097.15625,3098.375
EEGF3,3100.609375,3101.5234375
EEGF3,3102.7421875,3103.453125
EEGF3,3109.8515625,3130.875
EEGF3,3131.890625,3133.921875
EEGF3,3134.8359375,3143.0625
EEGF3,3146.921875,3151.0859375
EEGF3,3155.7578125,3184.8046875
EEGF3,3185.921875,3188.4609375
EEGF3,3190.4921875,3198.515625
EEGF3,3200.0390625,3204.5078125
EEGF3,3205.9296875,3209.9921875
EEGF3,3211.71875,3231.625
EEGF3,3233.7578125,3234.875
EEGF3,3235.7890625,3239.6484375
EEGF3,3241.8828125,3245.3359375
EEGF3,3254.4765625,3257.1171875
EEGF3,3258.84375,3260.9765625
EEGF3,3262.703125,3264.328125
EEGF3,3265.34375,3276.515625
EEGF3,3284.3359375,3285.65625
EEGF3,3287.7890625,3294.0859375
EEGF3,3295.203125,3297.7421875
EEGF3,3299.7734375,3307.6953125
EEGF3,3309.9296875,3311.859375
EEGF3,3312.875,3319.2734375
EEGF3,3320.2890625,3323.7421875
EEGF3,3324.7578125,3340.5
EEGF3,3341.71875,3352.5859375
EEGF3,3354.3125,3358.171875
EEGF3,3359.4921875,3367.109375
EEGF3,3369.2421875,3369.8515625
EEGF3,3372.8984375,3375.7421875
EEGF3,3377.0625,3378.7890625
EEGF3,3382.0390625,3383.4609375
EEGF3,3384.4765625,3389.453125
EEGF3,3397.4765625,3398.59375
EEGF3,3400.421875,3406.71875
EEGF3,3408.4453125,3417.484375
EEGF3,3419.0078125,3425.8125
EEGF3,3429.0625,3431.8046875
EEGF3,3434.140625,3437.1875
EEGF3,3438.609375,3442.671875
EEGF3,3444.8046875,3455.5703125
EEGF3,3456.7890625,3462.6796875
EEGF3,3463.6953125,3466.640625
EEGF3,3468.875,3469.6875
EEGF3,3472.328125,3483.296875
EEGF3,3484.3125,3487.8671875
EEGF3,3492.03125,3492.640625
EEGF3,3494.671875,3495.28125
EEGF3,3497.0078125,3501.578125
EEGF3,3502.6953125,3512.953125
EEGF3,3514.0703125,3516.203125
EEGF3,3517.421875,3518.7421875
EEGF3,3520.46875,3521.28125
EEGF3,3523.4140625,3530.421875
EEGF3,3531.5390625,3534.078125
EEGF3,3537.0234375,3538.2421875
EEGF3,3542.7109375,3543.7265625
EEGF3,3544.640625,3550.4296875
EEGF3,3552.6640625,3554.1875
EEGF3,3555.1015625,3558.046875
EEGF3,3559.671875,3565.96875
EEGF3,3570.234375,3571.046875
EEGF3,3572.265625,3580.4921875
EEGF3,3581.9140625,3588.6171875
EEGF3,3596.03125,3597.65625
EEGF3,3602.125,3602.734375
EEGF3,3605.578125,3606.1875
EEGF3,3609.234375,3621.9296875
EEGF3,3623.3515625,3624.671875
EEGF3,3627.0078125,3629.6484375
EEGF3,3631.578125,3633.3046875
EEGF3,3635.03125,3637.265625
EEGFz,0.71875,8.9453125
EEGFz,9.9609375,12.1953125
EEGFz,13.109375,14.125
EEGFz,16.8671875,18.1875
EEGFz,19.9140625,21.234375
EEGFz,23.1640625,26.515625
EEGFz,27.53125,30.0703125
EEGFz,31.0859375,32.3046875
EEGFz,34.9453125,36.0625
EEGFz,48.25,54.34375
EEGFz,69.375,71.5078125
EEGFz,74.25,77.8046875
EEGFz,79.0234375,84
EEGFz,85.625,86.84375
EEGFz,97.203125,98.21875
EEGFz,99.9453125,107.96875
EEGFz,110.40625,112.234375
EEGFz,113.3515625,114.3671875
EEGFz,115.9921875,118.9375
EEGFz,120.0546875,122.6953125
EEGFz,128.9921875,130.71875
EEGFz,134.375,136.5078125
EEGFz,139.046875,143.3125
EEGFz,146.15625,150.828125
EEGFz,154.484375,160.171875
EEGFz,161.8984375,163.1171875
EEGFz,165.1484375,167.28125
EEGFz,172.765625,173.375
EEGFz,174.2890625,174.8984375
EEGFz,176.3203125,177.1328125
EEGFz,178.3515625,179.3671875
EEGFz,183.6328125,184.2421875
EEGFz,185.6640625,186.984375
EEGFz,189.1171875,190.3359375
EEGFz,191.3515625,192.671875
EEGFz,196.53125,197.6484375
EEGFz,199.984375,204.859375
EEGFz,207.6015625,211.5625
EEGFz,212.78125,213.390625
EEGFz,215.7265625,217.3515625
EEGFz,223.8515625,225.6796875
EEGFz,226.6953125,228.9296875
EEGFz,230.3515625,232.1796875
EEGFz,237.6640625,241.015625
EEGFz,247.4140625,248.4296875
EEGFz,255.234375,256.1484375
EEGFz,396.40625,397.015625
EEGFz,503.7578125,504.46875
EEGFz,596.078125,596.6875
