Canale,Start_Time(s),End_Time(s)
EEGF7,1380.953125,1382.578125
EEGF7,1401.671875,1404.0078125
EEGF7,1409.4921875,1410.40625
EEGF7,2515.203125,2516.3203125
EEGF7,2531.25,2533.078125
EEGF7,2569.5390625,2570.5546875
EEGF7,2586.703125,2587.3125
EEGF7,2611.7890625,2612.3984375
EEGF7,2620.625,2621.5390625
EEGF7,2710.7109375,2711.3203125
EEGF7,2744.328125,2747.2734375
EEGF7,2803.1328125,2805.9765625
EEGF7,2841.421875,2842.03125
EEGF7,2871.6875,2872.296875
EEGF7,2995.8984375,2996.7109375
EEGF7,3280.0703125,3280.6796875
EEGF3,17.2734375,17.8828125
EEGF3,57.2890625,58
EEGF3,140.265625,140.9765625
EEGF3,143.2109375,143.8203125
EEGF3,174.390625,175.1015625
EEGF3,199.4765625,200.59375
EEGF3,213.390625,214.9140625
EEGF3,229.7421875,232.078125
EEGF3,237.765625,239.59375
EEGF3,263.5625,266.9140625
EEGF3,278.59375,282.25
EEGF3,348.0625,349.28125
EEGF3,356.390625,357.3046875
EEGF3,378.6328125,379.546875
EEGF3,439.9765625,440.6875
EEGF3,445.359375,445.96875
EEGF3,458.0546875,459.578125
EEGF3,481.0078125,482.328125
EEGF3,492.5859375,493.3984375
EEGF3,502.5390625,503.3515625
EEGF3,507.4140625,508.328125
EEGF3,511.578125,512.1875
EEGF3,526.5078125,531.078125
EEGF3,546.921875,547.734375
EEGF3,548.953125,549.765625
EEGF3,567.9453125,568.859375
EEGF3,584.6015625,586.125
EEGF3,637.109375,639.4453125
EEGF3,642.8984375,643.7109375
EEGF3,677.328125,678.34375
EEGF3,682.5078125,683.7265625
EEGF3,700.484375,702.0078125
EEGF3,708.5078125,709.1171875
EEGF3,717.2421875,717.8515625
EEGF3,720.6953125,721.609375
EEGF3,742.2265625,742.8359375
EEGF3,764.671875,765.5859375
EEGF3,782.4453125,783.15625
EEGF3,795.75,796.5625
EEGF3,801.1328125,802.046875
EEGF3,843.078125,843.6875
EEGF3,868.671875,869.484375
EEGF3,871.0078125,871.8203125
EEGF3,873.4453125,874.359375
EEGF3,901.8828125,902.796875
EEGF3,935.8046875,937.6328125
EEGF3,1027.6171875,1028.2265625
EEGF3,1042.8515625,1043.6640625
EEGF3,1168.7890625,1169.8046875
EEGF3,1194.1796875,1195.3984375
EEGF3,1214.796875,1215.7109375
EEGF3,1218.1484375,1219.3671875
EEGF3,1220.7890625,1221.5
EEGF3,1273.1953125,1273.8046875
EEGF3,1281.015625,1281.625
EEGF3,1297.7734375,1298.484375
EEGF3,1307.015625,1307.9296875
EEGF3,1317.8828125,1318.59375
EEGF3,1381.6640625,1382.578125
EEGF3,1401.671875,1403.90625
EEGF3,1409.390625,1410.40625
EEGF3,1432.0390625,1432.6484375
EEGF3,2066.703125,2067.4140625
EEGF3,2515.203125,2516.3203125
EEGF3,2531.25,2533.078125
EEGF3,2569.5390625,2570.5546875
EEGF3,2611.7890625,2612.3984375
EEGF3,2718.0234375,2718.734375
EEGF3,2744.2265625,2747.2734375
EEGF3,2803.1328125,2806.078125
EEGF3,2841.421875,2842.03125
EEGF3,2871.5859375,2872.296875
EEGF3,2995.8984375,2996.7109375
EEGF3,3043.53125,3044.140625
EEGF3,3279.96875,3280.578125
EEGFz,17.2734375,18.1875
EEGFz,118.53125,119.8515625
EEGFz,143.109375,143.71875
EEGFz,154.484375,156.8203125
EEGFz,174.4921875,175.1015625
EEGFz,199.4765625,200.59375
EEGFz,213.390625,214.9140625
EEGFz,229.7421875,232.9921875
EEGFz,237.6640625,238.78125
EEGFz,263.6640625,266.8125
EEGFz,278.59375,280.3203125
EEGFz,348.0625,349.484375
EEGFz,356.390625,357.1015625
EEGFz,378.734375,379.4453125
EEGFz,445.359375,445.96875
EEGFz,458.0546875,459.578125
EEGFz,479.5859375,482.328125
EEGFz,492.3828125,493.3984375
EEGFz,502.4375,503.046875
EEGFz,526.40625,529.65625
EEGFz,546.8203125,547.734375
EEGFz,548.8515625,549.765625
EEGFz,567.9453125,569.5703125
EEGFz,585.3125,586.125
EEGFz,637.71875,638.734375
EEGFz,642.8984375,643.7109375
EEGFz,677.6328125,678.34375
EEGFz,683.5234375,684.1328125
EEGFz,686.265625,686.9765625
EEGFz,700.890625,702.109375
EEGFz,764.5703125,765.6875
EEGFz,767.0078125,767.8203125
EEGFz,778.3828125,778.9921875
EEGFz,789.453125,790.0625
EEGFz,795.953125,796.6640625
EEGFz,801.234375,803.875
EEGFz,868.5703125,869.28125
EEGFz,870.5,872.0234375
EEGFz,887.96875,888.578125
EEGFz,947.9921875,948.6015625
EEGFz,1027.515625,1028.125
EEGFz,1193.5703125,1195.5
EEGFz,1215.1015625,1215.7109375
EEGFz,1218.5546875,1219.1640625
EEGFz,1220.6875,1221.5
EEGFz,1273.296875,1274.3125
EEGFz,1296.65625,1298.484375
EEGFz,1307.3203125,1307.9296875
EEGFz,1318.1875,1318.796875
EEGFz,1327.734375,1328.34375
EEGFz,1330.8828125,1331.59375
EEGFz,1381.6640625,1382.8828125
EEGFz,1386.7421875,1387.3515625
EEGFz,1403.3984375,1404.0078125
EEGFz,1409.8984375,1410.5078125
EEGFz,1431.9375,1432.546875
EEGFz,1902.375,1903.4921875
EEGFz,1905.9296875,1906.7421875
EEGFz,2438.21875,2438.828125
EEGFz,2532.3671875,2533.1796875
EEGFz,2569.640625,2570.5546875
EEGFz,2618.8984375,2619.9140625
EEGFz,2626.921875,2627.6328125
EEGFz,2741.1796875,2741.9921875
EEGFz,2743.4140625,2747.578125
EEGFz,2749.1015625,2749.8125
EEGFz,2804.453125,2805.9765625
EEGFz,2841.21875,2841.9296875
EEGFz,3022.7109375,3023.421875
EEGF4,118.6328125,119.75
EEGF4,154.6875,155.5
EEGF4,198.4609375,200.59375
EEGF4,213.390625,214.9140625
EEGF4,231.1640625,231.9765625
EEGF4,237.765625,238.984375
EEGF4,264.171875,266.8125
EEGF4,279.3046875,280.21875
EEGF4,281.3359375,282.1484375
EEGF4,319.625,320.234375
EEGF4,348.0625,349.1796875
EEGF4,356.390625,357
EEGF4,378.6328125,379.4453125
EEGF4,405.75,406.359375
EEGF4,438.859375,440.6875
EEGF4,445.15625,445.96875
EEGF4,457.953125,459.0703125
EEGF4,479.484375,482.4296875
EEGF4,492.1796875,493.296875
EEGF4,502.4375,503.65625
EEGF4,515.1328125,517.0625
EEGF4,526.7109375,529.453125
EEGF4,547.0234375,547.6328125
EEGF4,548.953125,549.765625
EEGF4,567.84375,569.5703125
EEGF4,585.109375,586.4296875
EEGF4,631.421875,632.1328125
EEGF4,637.6171875,638.734375
EEGF4,643,643.7109375
EEGF4,677.6328125,678.2421875
EEGF4,682.9140625,684.3359375
EEGF4,686.3671875,686.9765625
EEGF4,701.296875,702.2109375
EEGF4,764.5703125,765.3828125
EEGF4,767.0078125,767.8203125
EEGF4,795.75,796.5625
EEGF4,801.1328125,804.1796875
EEGF4,842.5703125,843.6875
EEGF4,848.359375,848.96875
EEGF4,868.671875,869.28125
EEGF4,905.9453125,906.5546875
EEGF4,920.1640625,921.078125
EEGF4,935.8046875,936.4140625
EEGF4,1014.4140625,1016.2421875
EEGF4,1191.4375,1192.046875
EEGF4,1194.078125,1195.3984375
EEGF4,1200.4765625,1201.2890625
EEGF4,1214.796875,1215.7109375
EEGF4,1220.6875,1221.3984375
EEGF4,1273.703125,1274.4140625
EEGF4,1285.3828125,1286.09375
EEGF4,1296.9609375,1298.28125
EEGF4,1329.359375,1331.4921875
EEGF4,1381.765625,1382.8828125
EEGF4,1401.7734375,1402.7890625
EEGF4,1431.328125,1432.4453125
EEGF4,1459.2578125,1459.8671875
EEGF4,1590.4765625,1591.1875
EEGF4,1891,1891.609375
EEGF4,1893.7421875,1894.3515625
EEGF4,1902.578125,1903.2890625
EEGF4,1906.03125,1906.640625
EEGF4,2212.140625,2213.15625
EEGF4,2220.671875,2221.5859375
EEGF4,2268.3046875,2269.1171875
EEGF4,2299.7890625,2300.5
EEGF4,2515.5078125,2516.21875
EEGF4,2532.3671875,2532.9765625
EEGF4,2569.7421875,2570.5546875
EEGF4,2618.59375,2619.40625
EEGF4,2744.328125,2747.2734375
EEGF4,2805.1640625,2806.078125
EEGF4,2841.21875,2842.1328125
EEGF8,68.15625,68.765625
EEGF8,140.1640625,140.9765625
EEGF8,173.171875,174.2890625
EEGF8,198.4609375,200.4921875
EEGF8,213.390625,214.9140625
EEGF8,229.640625,231.875
EEGF8,263.6640625,266.9140625
EEGF8,278.59375,280.3203125
EEGF8,281.4375,282.25
EEGF8,345.421875,346.03125
EEGF8,348.0625,349.3828125
EEGF8,352.734375,353.34375
EEGF8,378.734375,379.4453125
EEGF8,438.859375,439.46875
EEGF8,443.0234375,443.9375
EEGF8,445.2578125,445.96875
EEGF8,457.953125,459.4765625
EEGF8,478.5703125,483.140625
EEGF8,492.1796875,493.296875
EEGF8,502.640625,503.5546875
EEGF8,516.046875,517.1640625
EEGF8,526.5078125,531.1796875
EEGF8,548.953125,549.8671875
EEGF8,567.84375,569.5703125
EEGF8,593.1328125,593.84375
EEGF8,637.0078125,638.8359375
EEGF8,642.8984375,643.7109375
EEGF8,682.5078125,683.5234375
EEGF8,686.1640625,686.7734375
EEGF8,699.875,702.0078125
EEGF8,720.6953125,721.40625
EEGF8,795.546875,796.359375
EEGF8,801.1328125,801.84375
EEGF8,803.46875,804.484375
EEGF8,842.671875,843.6875
EEGF8,868.671875,869.3828125
EEGF8,870.5,871.8203125
EEGF8,901.6796875,902.390625
EEGF8,903.8125,904.7265625
EEGF8,917.5234375,918.3359375
EEGF8,921.890625,923.0078125
EEGF8,935.6015625,936.4140625
EEGF8,1194.1796875,1195.3984375
EEGF8,1214.796875,1215.7109375
EEGF8,1220.6875,1221.296875
EEGF8,1285.28125,1286.09375
EEGF8,1296.3515625,1297.46875
EEGF8,1318.0859375,1318.6953125
EEGF8,1327.734375,1328.4453125
EEGF8,1332.40625,1333.015625
EEGF8,1353.6328125,1354.2421875
EEGF8,1381.8671875,1382.78125
EEGF8,1401.46875,1403.90625
EEGF8,1404.921875,1405.734375
EEGF8,1432.2421875,1433.0546875
EEGF8,1459.2578125,1459.8671875
EEGF8,1754.90625,1755.6171875
EEGF8,1766.9921875,1767.703125
EEGF8,1809.2421875,1809.953125
EEGF8,2212.0390625,2213.0546875
EEGF8,2223.4140625,2224.328125
EEGF8,2343.359375,2343.96875
EEGF8,2437.7109375,2438.421875
EEGF8,2515.1015625,2516.015625
EEGF8,2532.3671875,2533.078125
EEGF8,2620.9296875,2621.640625
EEGF8,2744.9375,2745.8515625
EEGF8,2804.453125,2805.9765625
EEGF8,2840.8125,2841.421875
EEGF8,2996,2998.03125
EEGF8,3006.4609375,3007.2734375
EEGF8,3043.4296875,3044.0390625
EEGT3,26.2109375,26.921875
EEGT3,57.2890625,58.1015625
EEGT3,139.859375,141.078125
EEGT3,173.6796875,174.796875
EEGT3,199.4765625,200.2890625
EEGT3,214.203125,214.9140625
EEGT3,229.7421875,231.5703125
EEGT3,237.765625,239.1875
EEGT3,264.171875,266.9140625
EEGT3,271.1796875,271.890625
EEGT3,278.4921875,282.25
EEGT3,320.7421875,321.3515625
EEGT3,348.7734375,349.7890625
EEGT3,356.4921875,357.203125
EEGT3,375.6875,376.3984375
EEGT3,378.734375,379.546875
EEGT3,439.46875,440.5859375
EEGT3,445.359375,445.96875
EEGT3,457.6484375,459.6796875
EEGT3,479.9921875,482.53125
EEGT3,507.515625,508.2265625
EEGT3,516.046875,517.265625
EEGT3,526.8125,531.1796875
EEGT3,548.0390625,550.2734375
EEGT3,568.046875,568.9609375
EEGT3,583.078125,586.0234375
EEGT3,621.1640625,621.875
EEGT3,643,643.7109375
EEGT3,664.734375,665.34375
EEGT3,680.6796875,684.03125
EEGT3,698.9609375,702.0078125
EEGT3,708.203125,709.1171875
EEGT3,719.6796875,721.5078125
EEGT3,742.8359375,743.75
EEGT3,763.9609375,764.5703125
EEGT3,795.6484375,796.4609375
EEGT3,801.1328125,804.078125
EEGT3,822.6640625,823.375
EEGT3,839.015625,839.9296875
EEGT3,843.1796875,843.7890625
EEGT3,848.359375,849.171875
EEGT3,868.671875,874.359375
EEGT3,899.0390625,900.0546875
EEGT3,903.5078125,904.7265625
EEGT3,905.9453125,906.5546875
EEGT3,917.625,918.3359375
EEGT3,920.7734375,921.3828125
EEGT3,934.9921875,936.3125
EEGT3,986.28125,986.890625
EEGT3,1190.421875,1191.1328125
EEGT3,1194.078125,1195.3984375
EEGT3,1200.4765625,1201.1875
EEGT3,1214.796875,1216.1171875
EEGT3,1218.3515625,1219.265625
EEGT3,1220.3828125,1221.296875
EEGT3,1252.375,1253.0859375
EEGT3,1277.2578125,1278.375
EEGT3,1285.28125,1286.5
EEGT3,1297.671875,1298.484375
EEGT3,1317.8828125,1318.4921875
EEGT3,1327.734375,1328.4453125
EEGT3,1334.3359375,1334.9453125
EEGT3,1351.6015625,1352.515625
EEGT3,1356.2734375,1356.984375
EEGT3,1363.484375,1364.09375
EEGT3,1381.2578125,1382.78125
EEGT3,1401.7734375,1405.4296875
EEGT3,1409.390625,1410.40625
EEGT3,2246.265625,2247.078125
EEGT3,2498.2421875,2498.953125
EEGT3,2513.2734375,2514.1875
EEGT3,2515.40625,2516.21875
EEGT3,2531.7578125,2533.484375
EEGT3,2562.53125,2563.140625
EEGT3,2568.015625,2571.0625
EEGT3,2586.6015625,2587.3125
EEGT3,2593.40625,2594.1171875
EEGT3,2618.8984375,2619.9140625
EEGT3,2626.8203125,2628.2421875
EEGT3,2641.4453125,2642.0546875
EEGT3,2716.703125,2719.75
EEGT3,2721.8828125,2722.4921875
EEGT3,2744.9375,2745.953125
EEGT3,2803.9453125,2806.078125
EEGT3,2841.21875,2842.03125
EEGT3,2871.7890625,2872.8046875
EEGT3,2994.578125,2996.8125
EEGT3,3000.671875,3001.28125
EEGT3,3004.328125,3005.140625
EEGT3,3006.5625,3007.2734375
EEGT3,3019.5625,3020.4765625
EEGT3,3022.609375,3023.21875
EEGT3,3043.328125,3044.140625
EEGT3,3324.046875,3324.65625
EEGC3,19.3046875,19.9140625
EEGC3,139.9609375,140.9765625
EEGC3,143.109375,143.8203125
EEGC3,153.875,154.7890625
EEGC3,156.109375,156.8203125
EEGC3,173.6796875,175.1015625
EEGC3,197.953125,200.59375
EEGC3,214.1015625,214.9140625
EEGC3,225.4765625,226.0859375
EEGC3,229.4375,232.078125
EEGC3,237.8671875,239.6953125
EEGC3,262.8515625,266.9140625
EEGC3,269.046875,269.9609375
EEGC3,278.59375,279.3046875
EEGC3,281.234375,282.1484375
EEGC3,298.6015625,299.71875
EEGC3,319.7265625,320.3359375
EEGC3,324.5,325.3125
EEGC3,348.3671875,349.078125
EEGC3,356.2890625,357.3046875
EEGC3,370.7109375,371.421875
EEGC3,378.6328125,379.4453125
EEGC3,410.015625,410.625
EEGC3,439.46875,440.484375
EEGC3,445.15625,445.96875
EEGC3,457.6484375,459.6796875
EEGC3,480.703125,482.53125
EEGC3,493.703125,494.4140625
EEGC3,502.5390625,503.7578125
EEGC3,507.4140625,508.2265625
EEGC3,524.375,529.9609375
EEGC3,549.0546875,549.8671875
EEGC3,567.9453125,568.9609375
EEGC3,583.078125,586.2265625
EEGC3,592.9296875,593.9453125
EEGC3,621.0625,621.7734375
EEGC3,637.0078125,639.4453125
EEGC3,643,643.8125
EEGC3,677.53125,678.34375
EEGC3,680.78125,683.9296875
EEGC3,686.46875,687.1796875
EEGC3,688.703125,689.515625
EEGC3,700.6875,702.4140625
EEGC3,708.609375,709.21875
EEGC3,714.296875,716.328125
EEGC3,717.2421875,717.953125
EEGC3,720.796875,721.609375
EEGC3,742.125,743.6484375
EEGC3,751.46875,752.3828125
EEGC3,764.5703125,765.3828125
EEGC3,782.4453125,783.5625
EEGC3,795.546875,796.4609375
EEGC3,801.1328125,802.3515625
EEGC3,803.3671875,804.1796875
EEGC3,843.078125,843.6875
EEGC3,848.359375,849.8828125
EEGC3,868.671875,871.8203125
EEGC3,872.734375,874.765625
EEGC3,898.9375,899.8515625
EEGC3,903.5078125,904.21875
EEGC3,912.8515625,913.6640625
EEGC3,926.4609375,927.4765625
EEGC3,934.9921875,935.6015625
EEGC3,936.921875,937.6328125
EEGC3,1015.328125,1015.9375
EEGC3,1168.6875,1169.3984375
EEGC3,1194.1796875,1195.3984375
EEGC3,1214.796875,1215.9140625
EEGC3,1218.25,1219.0625
EEGC3,1277.6640625,1278.375
EEGC3,1296.3515625,1298.28125
EEGC3,1317.984375,1318.6953125
EEGC3,1380.75,1382.578125
EEGC3,1401.7734375,1404.3125
EEGC3,1432.2421875,1433.5625
EEGC3,1707.78125,1708.59375
EEGC3,1761.1015625,1761.8125
EEGC3,1869.1640625,1869.875
EEGC3,1881.9609375,1882.5703125
EEGC3,2123.6796875,2124.4921875
EEGC3,2238.546875,2239.15625
EEGC3,2424.3046875,2425.1171875
EEGC3,2438.421875,2439.03125
EEGC3,2499.765625,2500.6796875
EEGC3,2515.3046875,2516.015625
EEGC3,2531.3515625,2532.9765625
EEGC3,2568.015625,2570.5546875
EEGC3,2595.1328125,2595.9453125
EEGC3,2611.484375,2612.1953125
EEGC3,2621.234375,2622.046875
EEGC3,2624.6875,2625.6015625
EEGC3,2711.015625,2711.9296875
EEGC3,2721.78125,2722.4921875
EEGC3,2741.078125,2741.9921875
EEGC3,2744.8359375,2748.59375
EEGC3,2803.1328125,2808.0078125
EEGC3,2841.21875,2842.234375
EEGC3,2871.5859375,2872.6015625
EEGC3,2995.796875,2997.1171875
EEGC3,3006.765625,3007.578125
EEGC3,3022.5078125,3023.3203125
EEGC3,3043.4296875,3044.2421875
EEGC3,3091.5703125,3092.28125
EEGC3,3105.6875,3106.3984375
EEGC3,3280.0703125,3280.6796875
EEGCz,17.4765625,18.1875
EEGCz,57.2890625,57.8984375
EEGCz,139.7578125,140.9765625
EEGCz,143.0078125,143.71875
EEGCz,153.9765625,156.8203125
EEGCz,163.625,164.234375
EEGCz,173.6796875,175
EEGCz,198.0546875,200.59375
EEGCz,213.390625,214.9140625
EEGCz,229.640625,232.078125
EEGCz,237.765625,239.1875
EEGCz,262.8515625,266.40625
EEGCz,269.1484375,269.7578125
EEGCz,279.203125,280.21875
EEGCz,281.3359375,281.9453125
EEGCz,298.6015625,299.71875
EEGCz,348.0625,349.7890625
EEGCz,356.2890625,357.1015625
EEGCz,378.6328125,379.4453125
EEGCz,439.0625,440.9921875
EEGCz,442.8203125,443.53125
EEGCz,445.2578125,445.8671875
EEGCz,458.0546875,459.578125
EEGCz,478.265625,482.4296875
EEGCz,492.28125,494.3125
EEGCz,502.4375,503.65625
EEGCz,507.3125,507.921875
EEGCz,523.2578125,530.9765625
EEGCz,546.8203125,547.4296875
EEGCz,548.8515625,550.0703125
EEGCz,567.9453125,568.859375
EEGCz,585.2109375,585.921875
EEGCz,637.0078125,638.6328125
EEGCz,642.796875,643.7109375
EEGCz,677.4296875,678.34375
EEGCz,680.578125,681.1875
EEGCz,683.5234375,684.3359375
EEGCz,699.0625,702.4140625
EEGCz,713.9921875,714.703125
EEGCz,717.2421875,717.8515625
EEGCz,720.6953125,721.609375
EEGCz,742.125,743.140625
EEGCz,764.671875,765.484375
EEGCz,766.703125,768.53125
EEGCz,782.4453125,783.15625
EEGCz,789.3515625,789.9609375
EEGCz,795.6484375,796.765625
EEGCz,803.1640625,804.6875
EEGCz,822.765625,823.375
EEGCz,842.46875,843.6875
EEGCz,848.4609375,849.8828125
EEGCz,868.671875,871.8203125
EEGCz,874.0546875,874.8671875
EEGCz,903.3046875,904.3203125
EEGCz,1014.109375,1016.6484375
EEGCz,1020.203125,1021.1171875
EEGCz,1036.25,1036.859375
EEGCz,1117.1953125,1117.90625
EEGCz,1168.890625,1169.8046875
EEGCz,1173.0546875,1173.765625
EEGCz,1191.3359375,1191.9453125
EEGCz,1193.5703125,1195.5
EEGCz,1214.6953125,1215.7109375
EEGCz,1220.890625,1223.2265625
EEGCz,1227.8984375,1228.5078125
EEGCz,1273.1953125,1274.0078125
EEGCz,1277.2578125,1278.2734375
EEGCz,1296.5546875,1298.484375
EEGCz,1327.328125,1328.34375
EEGCz,1329.2578125,1331.2890625
EEGCz,1353.53125,1354.140625
EEGCz,1365.109375,1365.71875
EEGCz,1380.75,1382.4765625
EEGCz,1384.7109375,1385.3203125
EEGCz,1401.671875,1404.3125
EEGCz,1418.9375,1419.546875
EEGCz,1431.4296875,1432.4453125
EEGCz,1459.2578125,1459.8671875
EEGCz,2424.3046875,2425.1171875
EEGCz,2437,2437.8125
EEGCz,2461.8828125,2462.59375
EEGCz,2500.0703125,2500.8828125
EEGCz,2506.5703125,2507.1796875
EEGCz,2515.1015625,2515.8125
EEGCz,2531.3515625,2532.9765625
EEGCz,2534.90625,2536.6328125
