Canale,Start_Time(s),End_Time(s)
EEGFp1,621.671875,622.5859375
EEGFp1,624.2109375,625.734375
EEGFp1,633.5546875,634.5703125
EEGFp1,636.09375,640.2578125
EEGFp1,645.640625,649.703125
EEGFp1,661.484375,662.09375
EEGFp1,674.3828125,676.2109375
EEGFp1,677.125,678.34375
EEGFp1,683.015625,683.9296875
EEGFp1,709.5234375,710.234375
EEGFp1,715.0078125,715.6171875
EEGFp1,719.8828125,720.796875
EEGFp1,722.3203125,722.9296875
EEGFp1,725.0625,727.09375
EEGFp1,728.8203125,729.734375
EEGFp1,731.2578125,740.1953125
EEGFp1,745.578125,749.5390625
EEGFp1,750.859375,751.7734375
EEGFp1,754.2109375,754.921875
EEGFp1,755.9375,756.546875
EEGFp1,763.3515625,764.0625
EEGFp1,777.875,779.6015625
EEGFp1,781.125,782.0390625
EEGFp1,783.0546875,783.6640625
EEGFp1,786.9140625,787.5234375
EEGFp1,789.5546875,793.3125
EEGFp1,800.21875,802.453125
EEGFp1,804.5859375,806.4140625
EEGFp1,808.546875,811.796875
EEGFp1,815.046875,816.0625
EEGFp1,834.2421875,834.953125
EEGFp1,840.7421875,841.7578125
EEGFp1,843.6875,844.296875
EEGFp1,850.8984375,853.3359375
EEGFp1,855.3671875,856.1796875
EEGFp1,858.109375,861.2578125
EEGFp1,863.1875,864.3046875
EEGFp1,865.3203125,867.453125
EEGFp1,869.3828125,869.9921875
EEGFp1,872.9375,874.359375
EEGFp1,882.5859375,884.6171875
EEGFp1,891.9296875,893.25
EEGFp1,896.09375,897.0078125
EEGFp1,923.8203125,925.0390625
EEGFp1,926.765625,929.1015625
EEGFp1,931.03125,932.25
EEGFp1,939.0546875,940.375
EEGFp1,954.796875,955.7109375
EEGFp1,956.7265625,960.890625
EEGFp1,961.90625,966.6796875
EEGFp1,970.3359375,970.9453125
EEGFp1,974.6015625,977.4453125
EEGFp1,979.78125,981.203125
EEGFp1,993.2890625,994.609375
EEGFp1,996.9453125,997.859375
EEGFp1,999.3828125,1001.6171875
EEGFp1,1003.4453125,1004.5625
EEGFp1,1009.5390625,1010.5546875
EEGFp1,1011.875,1012.6875
EEGFp1,1028.125,1028.734375
EEGFp1,1030.0546875,1031.8828125
EEGFp1,1048.03125,1049.7578125
EEGFp1,1054.734375,1056.6640625
EEGFp1,1060.625,1062.859375
EEGFp1,1065.296875,1068.8515625
EEGFp1,1075.046875,1075.65625
EEGFp1,1076.671875,1077.484375
EEGFp1,1090.6875,1092.3125
EEGFp1,1093.734375,1095.6640625
EEGFp1,1096.578125,1099.7265625
EEGFp1,1101.453125,1102.265625
EEGFp1,1111.7109375,1114.1484375
EEGFp1,1119.328125,1122.8828125
EEGFp1,1146.34375,1147.15625
EEGFp1,1153.65625,1157.4140625
EEGFp1,1160.8671875,1163.1015625
EEGFp1,1166.5546875,1168.6875
EEGFp1,1169.703125,1170.6171875
EEGFp1,1172.140625,1172.75
EEGFp1,1190.828125,1193.9765625
EEGFp1,1196.8203125,1198.6484375
EEGFp1,1202.7109375,1203.3203125
EEGFp1,1205.453125,1206.7734375
EEGFp1,1213.8828125,1214.6953125
EEGFp1,1229.7265625,1230.640625
EEGFp1,1234.703125,1236.734375
EEGFp1,1260.1953125,1260.90625
EEGFp1,1264.96875,1269.234375
EEGFp1,1277.4609375,1278.375
EEGFp1,1295.7421875,1296.3515625
EEGFp1,1308.9453125,1310.1640625
EEGFp1,1318.59375,1320.3203125
EEGFp1,1335.5546875,1336.46875
EEGFp1,1360.84375,1362.1640625
EEGFp1,1377.703125,1378.3125
EEGFp1,1418.0234375,1424.7265625
EEGFp1,1426.3515625,1426.9609375
EEGFp1,1440.265625,1440.875
EEGFp1,1444.125,1445.34375
EEGFp1,1452.7578125,1453.46875
EEGFp1,1458.2421875,1458.8515625
EEGFp1,1464.7421875,1467.3828125
EEGFp1,1470.9375,1471.75
EEGFp1,1472.8671875,1474.1875
EEGFp1,1475.5078125,1476.9296875
EEGFp1,1510.0390625,1510.8515625
EEGFp1,1517.859375,1519.5859375
EEGFp1,1623.3828125,1624.09375
EEGFp1,1720.0703125,1720.6796875
EEGFp1,1759.0703125,1760.2890625
EEGFp1,1796.953125,1797.5625
EEGFp1,1834.4296875,1835.4453125
EEGFp1,1842.046875,1843.0625
EEGFp1,1847.4296875,1849.359375
EEGFp1,1869.46875,1870.078125
EEGFp1,1884.09375,1885.109375
EEGFp1,1897.296875,1899.2265625
EEGFp1,1901.359375,1902.6796875
EEGFp1,1905.421875,1907.046875
EEGFp1,1931.1171875,1931.828125
EEGFp1,1939.0390625,1940.15625
EEGFp1,1943.9140625,1945.1328125
EEGFp1,1948.6875,1949.3984375
EEGFp1,1958.84375,1960.3671875
EEGFp1,1964.8359375,1966.4609375
EEGFp1,1989.109375,1989.8203125
EEGFp1,1994.1875,1996.015625
EEGFp1,1998.9609375,1999.7734375
EEGFp1,2005.0546875,2005.6640625
EEGFp1,2007.4921875,2009.828125
EEGFp1,2011.3515625,2012.671875
EEGFp1,2017.8515625,2021
EEGFp1,2022.7265625,2025.875
EEGFp1,2033.0859375,2034.1015625
EEGFp1,2038.9765625,2040.3984375
EEGFp1,2052.3828125,2053.09375
EEGFp1,2072.8984375,2075.1328125
EEGFp1,2083.15625,2084.2734375
EEGFp1,2086.40625,2087.828125
EEGFp1,2091.484375,2092.09375
EEGFp1,2097.171875,2097.78125
EEGFp1,2099.8125,2100.828125
EEGFp1,2102.046875,2102.7578125
EEGFp1,2107.6328125,2108.546875
EEGFp1,2117.890625,2118.703125
EEGFp1,2123.375,2124.1875
EEGFp1,2136.4765625,2138.7109375
EEGFp1,2150.1875,2151.1015625
EEGFp1,2162.4765625,2163.1875
EEGFp1,2172.6328125,2174.359375
EEGFp1,2181.46875,2182.078125
EEGFp1,2183.90625,2184.921875
EEGFp1,2187.96875,2188.578125
EEGFp1,2202.2890625,2204.3203125
EEGFp1,2207.5703125,2208.1796875
EEGFp1,2212.34375,2213.5625
EEGFp1,2217.015625,2217.7265625
EEGFp1,2222.6015625,2223.3125
EEGFp1,2229.9140625,2231.1328125
EEGFp1,2241.1875,2242.203125
EEGFp1,2250.6328125,2251.4453125
EEGFp1,2260.890625,2261.6015625
EEGFp1,2272.7734375,2273.3828125
EEGFp1,2281.5078125,2282.3203125
EEGFp1,2303.0390625,2304.2578125
EEGFp1,2324.46875,2325.078125
EEGFp1,2333.7109375,2334.3203125
EEGFp1,2343.15625,2343.765625
EEGFp1,2355.75,2356.5625
EEGFp1,2360.015625,2360.7265625
EEGFp1,2372.40625,2373.1171875
EEGFp1,2374.234375,2375.65625
EEGFp1,2379.0078125,2380.53125
EEGFp1,2383.2734375,2383.8828125
EEGFp1,2395.6640625,2397.4921875
EEGFp1,2401.3515625,2401.9609375
EEGFp1,2404.3984375,2405.2109375
EEGFp1,2413.640625,2414.3515625
EEGFp1,2442.6875,2443.5
EEGFp1,2447.4609375,2448.2734375
EEGFp1,2454.1640625,2454.9765625
EEGFp1,2457.2109375,2457.921875
EEGFp1,2470.0078125,2470.71875
EEGFp1,2483.71875,2485.8515625
EEGFp1,2491.640625,2492.25
EEGFp1,2494.5859375,2495.3984375
EEGFp1,2498.6484375,2500.6796875
EEGFp1,2507.078125,2508.296875
EEGFp1,2512.359375,2513.2734375
EEGFp1,2517.03125,2517.7421875
EEGFp1,2544.65625,2545.3671875
EEGFp1,2577.4609375,2578.171875
EEGFp1,2581.421875,2582.03125
EEGFp1,2584.7734375,2586.296875
EEGFp1,2601.0234375,2603.2578125
EEGFp1,2615.546875,2616.15625
EEGFp1,2658.40625,2659.015625
EEGFp1,2661.453125,2662.1640625
EEGFp1,2673.7421875,2674.453125
EEGFp1,2682.984375,2683.6953125
EEGFp1,2700.65625,2701.265625
EEGFp1,2709.8984375,2710.609375
EEGFp1,2719.2421875,2720.359375
EEGFp1,2735.6953125,2737.9296875
EEGFp1,2746.765625,2747.984375
EEGFp1,2755.6015625,2756.2109375
EEGFp1,2778.65625,2779.46875
EEGFp1,2796.2265625,2796.8359375
EEGFp1,2804.9609375,2805.9765625
EEGFp1,2830.046875,2830.9609375
EEGFp1,2847.6171875,2848.8359375
EEGFp1,2859.3984375,2860.0078125
EEGFp1,2870.3671875,2871.078125
EEGFp1,2935.671875,2936.3828125
EEGFp1,2944.9140625,2945.7265625
EEGFp1,2984.828125,2986.046875
EEGFp1,3004.6328125,3005.8515625
EEGFp1,3020.4765625,3021.0859375
EEGFp1,3037.1328125,3038.1484375
EEGFp1,3064.046875,3064.65625
EEGFp1,3070.4453125,3071.4609375
EEGFp1,3078.9765625,3079.890625
EEGFp1,3120.2109375,3120.921875
EEGFp1,3162.359375,3163.0703125
EEGFp1,3168.5546875,3169.265625
EEGFp1,3172.515625,3173.328125
EEGFp1,3197.3984375,3198.0078125
EEGFp1,3214.4609375,3215.375
EEGFp1,3241.578125,3242.4921875
EEGFp1,3256.9140625,3257.625
EEGFp1,3276.921875,3277.9375
EEGFp1,3282,3282.609375
EEGFp1,3286.1640625,3286.7734375
EEGFp1,3337.25,3337.9609375
EEGFp1,3365.484375,3366.3984375
EEGFp1,3368.734375,3369.4453125
EEGFp1,3377.265625,3378.078125
EEGFp1,3464.609375,3465.421875
EEGFp1,3485.0234375,3485.8359375
EEGFp1,3498.0234375,3498.6328125
EEGFp1,3502.0859375,3502.6953125
EEGFp1,3537.734375,3538.34375
EEGFp1,3565.359375,3565.96875
EEGFp1,3585.265625,3585.9765625
EEGFp1,3612.5859375,3613.1953125
EEGFp1,3668.140625,3669.2578125
EEGFp1,3672.1015625,3673.1171875
EEGFp1,3689.0625,3689.671875
EEGFp1,3702.9765625,3703.890625
EEGFp1,3728.7734375,3729.890625
EEGFp1,3738.7265625,3739.84375
EEGFp1,3761.8828125,3762.4921875
EEGFp1,3783.71875,3784.734375
EEGFp1,3818.25,3818.9609375
EEGFp1,3835.71875,3836.4296875
EEGFp1,3843.640625,3844.25
EEGFp1,3860.8046875,3861.4140625
EEGFp1,3897.671875,3898.3828125
EEGFp1,3901.9375,3903.2578125
EEGFp1,3917.375,3918.6953125
EEGFp1,3921.84375,3922.453125
EEGFp1,3941.140625,3941.75
EEGFp1,3947.7421875,3948.453125
EEGFp1,4007.4609375,4008.6796875
EEGFp1,4022.796875,4023.40625
EEGFp1,4109.4296875,4110.0390625
EEGFp1,4127,4127.609375
EEGFp1,4143.3515625,4144.46875
EEGFp1,4170.46875,4171.1796875
EEGFp1,4172.5,4173.2109375
EEGFp1,4194.9453125,4195.65625
EEGFp1,4199.3125,4200.0234375
EEGFp1,4205.1015625,4205.9140625
EEGFp1,4209.9765625,4212.2109375
EEGFp1,4214.0390625,4216.0703125
EEGFp1,4223.5859375,4224.703125
EEGFp1,4240.953125,4242.2734375
EEGFp1,4250.1953125,4250.90625
EEGFp1,4256.4921875,4258.9296875
EEGFp1,4267.2578125,4268.0703125
EEGFp1,4278.6328125,4279.2421875
EEGFp1,4285.3359375,4285.9453125
EEGFp1,4298.3359375,4298.9453125
EEGFp1,4303.109375,4303.8203125
EEGFp1,4314.890625,4315.8046875
EEGFp1,4317.125,4318.75
EEGFp1,4328.6015625,4329.4140625
EEGFp1,4347.1875,4347.8984375
EEGFp1,4372.578125,4373.2890625
EEGFp1,4378.1640625,4379.3828125
EEGFp1,4380.6015625,4382.53125
EEGFp1,4392.1796875,4392.9921875
EEGFp1,4399.796875,4400.40625
EEGFp1,4407.6171875,4408.4296875
EEGFp1,4415.84375,4416.453125
EEGFp1,4419.3984375,4420.0078125
EEGFp1,4446.71875,4448.4453125
EEGFp1,4450.578125,4451.4921875
EEGFp1,4458.703125,4460.8359375
EEGFp1,4467.5390625,4468.5546875
EEGFp1,4475.5625,4476.4765625
EEGFp1,4479.9296875,4480.640625
EEGFp1,4483.3828125,4487.140625
EEGFp1,4493.7421875,4494.859375
EEGFp1,4497.6015625,4500.75
EEGFp1,4502.78125,4504.1015625
EEGFp1,4507.3515625,4507.9609375
EEGFp1,4509.28125,4511.71875
EEGFp1,4518.828125,4520.25
EEGFp1,4528.4765625,4531.7265625
EEGFp1,4535.3828125,4536.1953125
EEGFp1,4541.0703125,4542.0859375
EEGFp1,4548.6875,4551.328125
EEGFp1,4558.4375,4560.7734375
EEGFp1,4567.984375,4569.3046875
EEGFp1,4570.9296875,4571.5390625
EEGFp1,4575.8046875,4576.4140625
EEGFp1,4590.8359375,4591.4453125
EEGFp1,4596.015625,4596.7265625
EEGFp1,4598.859375,4599.9765625
EEGFp1,4601.1953125,4603.125
EEGFp1,4607.390625,4609.828125
EEGFp1,4617.140625,4619.0703125
EEGFp1,4620.8984375,4621.5078125
EEGFp1,4627.3984375,4631.5625
EEGFp1,4637.046875,4638.7734375
EEGFp1,4644.15625,4647.3046875
EEGFp1,4648.5234375,4649.7421875
EEGFp1,4655.2265625,4657.4609375
EEGFp1,4658.4765625,4660
EEGFp1,4662.3359375,4663.3515625
EEGFp1,4667.921875,4668.8359375
EEGFp1,4670.6640625,4673.7109375
EEGFp2,20.9296875,21.7421875
EEGFp2,32.1015625,33.21875
EEGFp2,49.0625,49.9765625
EEGFp2,69.0703125,75.1640625
EEGFp2,76.28125,77.1953125
EEGFp2,96.1875,96.796875
EEGFp2,99.234375,99.9453125
EEGFp2,102.3828125,106.8515625
EEGFp2,109.1875,109.8984375
EEGFp2,115.890625,116.90625
EEGFp2,123.40625,124.3203125
EEGFp2,128.7890625,131.0234375
EEGFp2,135.390625,137.21875
EEGFp2,140.875,141.5859375
EEGFp2,142.90625,143.921875
EEGFp2,146.8671875,147.8828125
EEGFp2,164.640625,165.5546875
EEGFp2,176.1171875,182.3125
EEGFp2,183.2265625,191.5546875
EEGFp2,207.3984375,209.8359375
EEGFp2,210.953125,212.0703125
EEGFp2,216.9453125,218.1640625
EEGFp2,221.0078125,221.921875
EEGFp2,225.4765625,226.0859375
EEGFp2,240.1015625,243.9609375
EEGFp2,281.5390625,282.7578125
EEGFp2,295.3515625,296.0625
EEGFp2,303.0703125,304.1875
EEGFp2,335.671875,337.6015625
EEGFp2,339.4296875,342.4765625
EEGFp2,343.390625,345.9296875
EEGFp2,349.890625,352.2265625
EEGFp2,357.3046875,360.1484375
EEGFp2,361.265625,361.9765625
EEGFp2,363.3984375,367.15625
EEGFp2,368.171875,369.6953125
EEGFp2,381.78125,386.3515625
EEGFp2,389.8046875,390.4140625
EEGFp2,394.6796875,395.59375
EEGFp2,397.015625,399.046875
EEGFp2,401.9921875,402.8046875
EEGFp2,404.9375,411.3359375
EEGFp2,414.6875,415.6015625
EEGFp2,416.921875,417.53125
EEGFp2,418.546875,419.765625
EEGFp2,421.2890625,426.1640625
EEGFp2,428.09375,429.3125
EEGFp2,433.2734375,433.8828125
EEGFp2,437.9453125,438.65625
EEGFp2,440.1796875,444.953125
EEGFp2,447.4921875,448.203125
EEGFp2,457.953125,458.8671875
EEGFp2,469.9375,474
EEGFp2,475.5234375,477.3515625
EEGFp2,478.875,479.6875
EEGFp2,481.515625,485.578125
EEGFp2,487.3046875,490.3515625
EEGFp2,520.109375,520.921875
EEGFp2,527.3203125,528.1328125
EEGFp2,532.3984375,534.9375
EEGFp2,542.3515625,543.46875
EEGFp2,545.90625,546.921875
EEGFp2,550.4765625,552.40625
EEGFp2,554.5390625,555.3515625
EEGFp2,556.265625,558.6015625
EEGFp2,560.125,560.9375
EEGFp2,565,565.9140625
EEGFp2,567.7421875,568.5546875
EEGFp2,570.078125,570.7890625
EEGFp2,583.3828125,586.328125
EEGFp2,591.5078125,593.1328125
EEGFp2,596.5859375,598.109375
EEGFp2,600.4453125,601.0546875
EEGFp2,612.4296875,613.140625
EEGFp2,614.2578125,615.8828125
EEGFp2,617.7109375,619.7421875
EEGFp2,621.671875,622.9921875
EEGFp2,624.2109375,625.125
EEGFp2,633.7578125,634.671875
EEGFp2,636.09375,641.2734375
EEGFp2,645.640625,649.703125
EEGFp2,674.3828125,678.34375
EEGFp2,679.8671875,680.4765625
EEGFp2,682.8125,685.1484375
EEGFp2,691.546875,692.15625
EEGFp2,709.5234375,710.234375
EEGFp2,714.90625,715.515625
EEGFp2,717.75,720.796875
EEGFp2,722.1171875,722.9296875
EEGFp2,725.1640625,727.09375
EEGFp2,729.2265625,729.9375
EEGFp2,731.2578125,740.1953125
EEGFp2,745.0703125,750.046875
EEGFp2,751.0625,751.7734375
EEGFp2,754.109375,755.125
EEGFp2,760.3046875,760.9140625
EEGFp2,763.3515625,763.9609375
EEGFp2,767.0078125,767.71875
EEGFp2,770.5625,772.0859375
EEGFp2,777.875,779.703125
EEGFp2,780.921875,782.140625
EEGFp2,783.15625,783.765625
EEGFp2,786.9140625,793.4140625
EEGFp2,798.2890625,798.8984375
EEGFp2,799.8125,803.46875
EEGFp2,804.5859375,806.515625
EEGFp2,807.6328125,811.8984375
EEGFp2,821.6484375,826.5234375
EEGFp2,831.90625,835.0546875
EEGFp2,840.640625,841.859375
EEGFp2,843.6875,844.90625
EEGFp2,851,853.3359375
EEGFp2,854.65625,856.28125
EEGFp2,857.703125,861.2578125
EEGFp2,863.1875,866.4375
EEGFp2,869.28125,871.6171875
EEGFp2,872.9375,874.359375
EEGFp2,882.1796875,884.6171875
EEGFp2,886.34375,887.15625
EEGFp2,890.1015625,892.640625
EEGFp2,896.09375,896.90625
EEGFp2,904.9296875,905.5390625
EEGFp2,913.8671875,914.578125
EEGFp2,924.125,924.8359375
EEGFp2,928.2890625,929.1015625
EEGFp2,931.03125,932.7578125
EEGFp2,939.0546875,940.375
EEGFp2,944.84375,945.453125
EEGFp2,956.7265625,960.7890625
EEGFp2,961.90625,964.34375
EEGFp2,965.4609375,966.6796875
EEGFp2,970.1328125,970.84375
EEGFp2,974.6015625,977.546875
EEGFp2,979.8828125,981.203125
EEGFp2,987.3984375,988.515625
EEGFp2,993.2890625,994.609375
EEGFp2,996.640625,997.7578125
EEGFp2,1000.5,1001.515625
EEGFp2,1003.34375,1004.5625
EEGFp2,1009.5390625,1010.453125
EEGFp2,1011.875,1012.7890625
EEGFp2,1030.15625,1031.78125
EEGFp2,1040.921875,1041.53125
EEGFp2,1049.1484375,1050.0625
EEGFp2,1052.703125,1053.4140625
EEGFp2,1054.6328125,1056.6640625
EEGFp2,1060.5234375,1064.078125
EEGFp2,1065.296875,1068.75
EEGFp2,1073.828125,1077.484375
EEGFp2,1090.9921875,1092.109375
EEGFp2,1093.734375,1100.1328125
EEGFp2,1101.453125,1102.1640625
EEGFp2,1110.59375,1114.1484375
EEGFp2,1119.328125,1122.8828125
EEGFp2,1125.3203125,1126.5390625
EEGFp2,1146.4453125,1147.2578125
EEGFp2,1153.65625,1157.6171875
EEGFp2,1159.8515625,1163
EEGFp2,1166.65625,1168.7890625
EEGFp2,1169.703125,1170.8203125
EEGFp2,1177.625,1178.5390625
EEGFp2,1190.828125,1191.7421875
EEGFp2,1192.7578125,1194.28125
EEGFp2,1196.8203125,1198.546875
EEGFp2,1202.7109375,1203.421875
EEGFp2,1206.0625,1206.671875
EEGFp2,1213.8828125,1214.6953125
EEGFp2,1231.25,1232.875
EEGFp2,1234.703125,1236.734375
EEGFp2,1260.296875,1261.0078125
EEGFp2,1264.359375,1268.421875
EEGFp2,1277.4609375,1278.375
EEGFp2,1285.3828125,1286.09375
EEGFp2,1295.5390625,1296.5546875
EEGFp2,1308.9453125,1310.46875
EEGFp2,1316.765625,1320.828125
EEGFp2,1328.140625,1328.75
EEGFp2,1330.8828125,1331.59375
EEGFp2,1335.453125,1336.3671875
EEGFp2,1356.171875,1356.984375
EEGFp2,1358.203125,1359.015625
EEGFp2,1360.84375,1362.265625
EEGFp2,1400.046875,1400.65625
EEGFp2,1418.0234375,1423.3046875
EEGFp2,1426.3515625,1428.484375
EEGFp2,1440.3671875,1441.1796875
EEGFp2,1444.125,1445.34375
EEGFp2,1455.3984375,1456.0078125
EEGFp2,1458.2421875,1460.2734375
EEGFp2,1464.7421875,1467.3828125
EEGFp2,1470.9375,1473.4765625
EEGFp2,1475.7109375,1476.9296875
EEGFp2,1510.8515625,1511.5625
EEGFp2,1517.7578125,1519.6875
EEGFp2,1532.3828125,1533.09375
EEGFp2,1768.515625,1769.125
EEGFp2,1796.8515625,1797.5625
EEGFp2,1834.328125,1835.4453125
EEGFp2,1842.1484375,1842.9609375
EEGFp2,1847.328125,1849.2578125
EEGFp2,1865.5078125,1866.421875
EEGFp2,1876.8828125,1877.4921875
EEGFp2,1883.9921875,1886.4296875
EEGFp2,1897.296875,1898.3125
EEGFp2,1901.6640625,1902.578125
EEGFp2,1905.5234375,1907.25
EEGFp2,1908.3671875,1908.9765625
EEGFp2,1939.0390625,1940.0546875
EEGFp2,1944.015625,1945.1328125
EEGFp2,1948.6875,1949.5
EEGFp2,1958.9453125,1960.3671875
EEGFp2,1964.9375,1966.4609375
EEGFp2,1989.2109375,1991.546875
EEGFp2,1993.984375,1995.5078125
EEGFp2,1998.9609375,1999.7734375
EEGFp2,2007.390625,2009.828125
EEGFp2,2011.3515625,2012.671875
EEGFp2,2017.8515625,2021
EEGFp2,2022.7265625,2025.7734375
EEGFp2,2030.0390625,2030.75
EEGFp2,2033.1875,2034.1015625
EEGFp2,2038.9765625,2040.3984375
EEGFp2,2060.40625,2061.1171875
EEGFp2,2072.796875,2074.1171875
EEGFp2,2086.40625,2087.828125
EEGFp2,2099.9140625,2100.5234375
EEGFp2,2107.53125,2108.75
EEGFp2,2123.375,2123.984375
EEGFp2,2136.4765625,2138.8125
EEGFp2,2161.359375,2163.1875
EEGFp2,2172.6328125,2173.4453125
EEGFp2,2181.3671875,2182.484375
EEGFp2,2183.90625,2185.0234375
EEGFp2,2192.9453125,2193.5546875
EEGFp2,2212.34375,2213.5625
EEGFp2,2217.1171875,2217.7265625
EEGFp2,2222.6015625,2223.2109375
EEGFp2,2229.9140625,2231.1328125
EEGFp2,2241.0859375,2242.3046875
EEGFp2,2246.9765625,2248.1953125
EEGFp2,2250.8359375,2251.953125
EEGFp2,2260.890625,2261.6015625
EEGFp2,2272.671875,2273.890625
EEGFp2,2281.5078125,2282.421875
EEGFp2,2302.734375,2304.2578125
EEGFp2,2333.8125,2334.421875
EEGFp2,2339.5,2340.2109375
EEGFp2,2355.75,2356.5625
EEGFp2,2374.1328125,2375.65625
EEGFp2,2378.90625,2380.53125
EEGFp2,2396.375,2397.4921875
EEGFp2,2401.5546875,2402.1640625
EEGFp2,2404.3984375,2405.2109375
EEGFp2,2442.5859375,2443.5
EEGFp2,2444.921875,2445.6328125
EEGFp2,2447.359375,2448.578125
EEGFp2,2454.0625,2455.078125
EEGFp2,2457.0078125,2457.8203125
EEGFp2,2472.4453125,2473.0546875
EEGFp2,2483.71875,2485.4453125
EEGFp2,2491.5390625,2492.1484375
EEGFp2,2494.5859375,2495.296875
EEGFp2,2498.75,2500.78125
EEGFp2,2507.28125,2508.296875
EEGFp2,2512.359375,2513.2734375
EEGFp2,2517.03125,2517.7421875
EEGFp2,2534.5,2535.2109375
EEGFp2,2538.96875,2539.6796875
EEGFp2,2557.859375,2558.875
EEGFp2,2581.421875,2582.03125
EEGFp2,2584.875,2586.296875
EEGFp2,2602.0390625,2603.96875
EEGFp2,2619.9140625,2620.7265625
EEGFp2,2638.1953125,2639.0078125
EEGFp2,2645.609375,2646.3203125
EEGFp2,2658.3046875,2658.9140625
EEGFp2,2669.2734375,2669.8828125
EEGFp2,2673.7421875,2674.453125
EEGFp2,2683.0859375,2683.8984375
EEGFp2,2755.6015625,2756.2109375
EEGFp2,2818.1640625,2818.7734375
EEGFp2,2849.140625,2850.4609375
EEGFp2,2893.9296875,2894.640625
EEGFp2,2915.15625,2916.6796875
EEGFp2,2922.0625,2922.671875
EEGFp2,2935.671875,2936.484375
EEGFp2,2944.8125,2945.625
EEGFp2,2958.5234375,2959.234375
EEGFp2,2980.5625,2982.2890625
EEGFp2,3037.5390625,3038.5546875
EEGFp2,3059.0703125,3059.984375
EEGFp2,3070.546875,3071.4609375
EEGFp2,3097.765625,3098.6796875
EEGFp2,3120.3125,3120.921875
EEGFp2,3172.515625,3173.125
EEGFp2,3197.296875,3198.0078125
EEGFp2,3241.6796875,3242.390625
EEGFp2,3269.3046875,3269.9140625
EEGFp2,3282,3282.609375
EEGFp2,3353.3984375,3354.3125
EEGFp2,3365.484375,3366.703125
EEGFp2,3377.1640625,3377.9765625
EEGFp2,3416.5703125,3417.484375
EEGFp2,3427.4375,3428.1484375
EEGFp2,3484.921875,3485.8359375
EEGFp2,3512.75,3513.5625
EEGFp2,3529.5078125,3530.1171875
EEGFp2,3532.1484375,3532.9609375
EEGFp2,3536.921875,3538.4453125
EEGFp2,3540.2734375,3540.984375
EEGFp2,3543.9296875,3544.7421875
EEGFp2,3557.3359375,3557.9453125
EEGFp2,3565.359375,3566.8828125
EEGFp2,3584.9609375,3586.078125
EEGFp2,3592.4765625,3593.2890625
EEGFp2,3618.0703125,3618.6796875
EEGFp2,3638.9921875,3639.6015625
EEGFp2,3648.1328125,3648.7421875
EEGFp2,3652.09375,3652.703125
EEGFp2,3655.0390625,3656.4609375
EEGFp2,3668.4453125,3669.2578125
EEGFp2,3671.8984375,3673.21875
EEGFp2,3689.0625,3689.671875
EEGFp2,3702.875,3703.484375
EEGFp2,3707.34375,3708.0546875
EEGFp2,3724.7109375,3725.3203125
EEGFp2,3728.875,3729.484375
