Canale,Start_Time(s),End_Time(s)
EEGFp2,1639.4296875,1640.4453125
EEGFp2,1658.7265625,1659.7421875
EEGFp2,1672.03125,1673.25
EEGFp2,1687.671875,1688.28125
EEGFp2,1757.953125,1758.6640625
EEGFp2,1768.3125,1769.2265625
EEGFp2,1772.4765625,1774
EEGFp2,1777.25,1778.7734375
EEGFp2,1783.0390625,1784.0546875
EEGFp2,1799.4921875,1800.1015625
EEGFp2,1805.7890625,1806.6015625
EEGFp2,1819.1953125,1820.109375
EEGFp2,1830.7734375,1831.5859375
EEGFp2,1841.234375,1841.84375
EEGFp2,1847.2265625,1847.8359375
EEGFp2,1870.3828125,1870.9921875
EEGFp2,1895.5703125,1896.7890625
EEGFp2,1901.6640625,1902.2734375
EEGFp2,1960.0625,1960.9765625
EEGFp2,1964.53125,1965.546875
EEGFp2,2069.140625,2069.75
EEGFp2,2093.3125,2093.921875
EEGFp2,2161.2578125,2161.96875
EEGFp2,2225.953125,2226.765625
EEGFp2,2233.9765625,2234.5859375
EEGFp2,2261.1953125,2261.8046875
EEGFp2,2434.6640625,2435.578125
EEGFp2,2475.1875,2475.796875
EEGFp2,2528.5078125,2529.421875
EEGFp2,2905.3046875,2906.015625
EEGFp2,3107.8203125,3108.4296875
EEGFp2,3134.6328125,3135.2421875
EEGFp2,3246.9609375,3247.671875
EEGF7,42.2578125,42.96875
EEGF7,306.7265625,307.3359375
EEGF7,440.1796875,440.7890625
EEGF7,1150.1015625,1150.7109375
EEGF7,1276.75,1277.5625
EEGF7,1396.796875,1397.609375
EEGF7,1449.3046875,1449.9140625
EEGF7,1612.6171875,1613.2265625
EEGF7,1672.4375,1673.046875
EEGF7,3225.2265625,3225.8359375
EEGF7,3407.734375,3408.546875
EEGF7,4028.078125,4028.890625
EEGF3,42.359375,43.171875
EEGF3,439.9765625,440.6875
EEGF3,1087.234375,1088.1484375
EEGF3,1150.1015625,1150.7109375
EEGF3,1287.921875,1288.53125
EEGF3,1300.921875,1301.53125
EEGF3,1336.46875,1337.9921875
EEGF3,1381.8671875,1382.4765625
EEGF3,1392.734375,1393.8515625
EEGF3,1396.796875,1397.40625
EEGF3,1401.0625,1402.1796875
EEGF3,1410.9140625,1412.1328125
EEGF3,1426.3515625,1428.1796875
EEGF3,1431.9375,1432.546875
EEGF3,1493.890625,1494.5
EEGF3,1504.453125,1505.0625
EEGF3,1514.40625,1515.7265625
EEGF3,1531.3671875,1532.7890625
EEGF3,1553.40625,1554.3203125
EEGF3,1612.515625,1613.4296875
EEGF3,1616.78125,1617.59375
EEGF3,1639.125,1640.34375
EEGF3,1665.0234375,1665.9375
EEGF3,1768.2109375,1769.2265625
EEGF3,1777.3515625,1778.3671875
EEGF3,1794.4140625,1795.2265625
EEGF3,1805.7890625,1806.5
EEGF3,1819.296875,1820.3125
EEGF3,1834.4296875,1835.140625
EEGF3,1847.2265625,1848.0390625
EEGF3,1870.890625,1871.6015625
EEGF3,1876.2734375,1876.8828125
EEGF3,1895.265625,1896.28125
EEGF3,2147.2421875,2147.8515625
EEGF3,2256.828125,2257.640625
EEGF3,2397.0859375,2397.796875
EEGF3,2538.96875,2539.6796875
EEGF3,2541.5078125,2542.1171875
EEGF3,2989.3984375,2990.0078125
EEGF3,3019.4609375,3020.375
EEGF3,3316.9375,3317.546875
EEGF3,4347.0859375,4347.8984375
EEGFz,42.4609375,43.171875
EEGFz,89.078125,89.6875
EEGFz,125.1328125,125.84375
EEGFz,172.2578125,172.8671875
EEGFz,389.8046875,391.0234375
EEGFz,530.3671875,530.9765625
EEGFz,561.75,562.5625
EEGFz,610.1953125,610.90625
EEGFz,842.46875,843.5859375
EEGFz,849.578125,850.1875
EEGFz,853.4375,854.25
EEGFz,855.46875,856.1796875
EEGFz,859.8359375,860.8515625
EEGFz,865.1171875,865.7265625
EEGFz,938.2421875,938.8515625
EEGFz,982.9296875,983.5390625
EEGFz,1011.7734375,1012.3828125
EEGFz,1017.8671875,1018.4765625
EEGFz,1069.2578125,1069.96875
EEGFz,1086.21875,1087.640625
EEGFz,1124.609375,1125.421875
EEGFz,1130.3984375,1131.3125
EEGFz,1141.46875,1142.1796875
EEGFz,1148.4765625,1152.4375
EEGFz,1202.5078125,1203.9296875
EEGFz,1212.0546875,1213.4765625
EEGFz,1246.5859375,1247.3984375
EEGFz,1266.390625,1268.21875
EEGFz,1270.7578125,1272.078125
EEGFz,1278.0703125,1278.78125
EEGFz,1281.7265625,1283.1484375
EEGFz,1286.296875,1289.75
EEGFz,1291.578125,1292.1875
EEGFz,1309.859375,1310.46875
EEGFz,1312.8046875,1313.8203125
EEGFz,1319.203125,1319.8125
EEGFz,1321.9453125,1322.65625
EEGFz,1325.8046875,1326.71875
EEGFz,1330.578125,1332.3046875
EEGFz,1336.46875,1337.1796875
EEGFz,1341.8515625,1344.0859375
EEGFz,1353.4296875,1354.75
EEGFz,1359.9296875,1361.1484375
EEGFz,1362.671875,1363.890625
EEGFz,1379.328125,1379.9375
EEGFz,1381.765625,1382.4765625
EEGFz,1388.5703125,1389.3828125
EEGFz,1393.0390625,1393.75
EEGFz,1395.0703125,1395.8828125
EEGFz,1396.8984375,1397.5078125
EEGFz,1410.8125,1412.7421875
EEGFz,1419.0390625,1419.953125
EEGFz,1422.2890625,1423.5078125
EEGFz,1431.9375,1432.8515625
EEGFz,1488.609375,1489.21875
EEGFz,1492.671875,1493.9921875
EEGFz,1508.8203125,1509.4296875
EEGFz,1512.578125,1513.4921875
EEGFz,1521.71875,1522.328125
EEGFz,1524.4609375,1525.171875
EEGFz,1530.7578125,1531.7734375
EEGFz,1541.625,1542.234375
EEGFz,1545.484375,1546.1953125
EEGFz,1552.796875,1554.421875
EEGFz,1556.25,1556.9609375
EEGFz,1561.0234375,1561.9375
EEGFz,1571.3828125,1572.09375
EEGFz,1586.515625,1587.8359375
EEGFz,1593.7265625,1594.7421875
EEGFz,1606.21875,1606.828125
EEGFz,1612.4140625,1613.125
EEGFz,1616.4765625,1617.390625
EEGFz,1630.59375,1631.8125
EEGFz,1639.53125,1640.140625
EEGFz,1672.03125,1673.1484375
EEGFz,1757.953125,1758.8671875
EEGFz,1768.515625,1769.125
EEGFz,1772.375,1774.203125
EEGFz,1777.453125,1778.671875
EEGFz,1783.140625,1784.8671875
EEGFz,1794.4140625,1796.0390625
EEGFz,1799.0859375,1800.203125
EEGFz,1806.1953125,1806.90625
EEGFz,1810.0546875,1812.8984375
EEGFz,1822.140625,1822.953125
EEGFz,1830.7734375,1831.7890625
EEGFz,1847.125,1847.734375
EEGFz,1870.3828125,1871.296875
EEGFz,1886.4296875,1887.0390625
EEGFz,1896.1796875,1896.7890625
EEGFz,1914.8671875,1915.578125
EEGFz,1919.5390625,1920.1484375
EEGFz,1922.28125,1923.296875
EEGFz,1989.0078125,1989.8203125
EEGFz,1992.15625,1992.8671875
EEGFz,1998.859375,1999.46875
EEGFz,2000.6875,2002.8203125
EEGFz,2007.8984375,2008.5078125
EEGFz,2048.1171875,2048.7265625
EEGFz,2053.703125,2054.3125
EEGFz,2060.609375,2061.421875
EEGFz,2065.484375,2066.09375
EEGFz,2068.328125,2069.75
EEGFz,2146.8359375,2147.75
EEGFz,2190.3046875,2191.421875
EEGFz,2226.2578125,2226.96875
EEGFz,2258.5546875,2259.1640625
EEGFz,2260.9921875,2261.703125
EEGFz,2311.46875,2312.3828125
EEGFz,2349.9609375,2350.5703125
EEGFz,2420.75,2421.4609375
EEGFz,2422.578125,2423.390625
EEGFz,2434.765625,2435.4765625
EEGFz,2452.5390625,2453.1484375
EEGFz,2528.609375,2529.3203125
EEGFz,2710.9140625,2711.5234375
EEGFz,2761.59375,2762.203125
EEGFz,2828.9296875,2829.5390625
EEGFz,2989.296875,2990.0078125
EEGFz,3052.671875,3053.28125
EEGFz,3273.1640625,3273.7734375
EEGFz,3286.671875,3287.3828125
EEGFz,3356.140625,3356.8515625
EEGFz,3433.2265625,3433.8359375
EEGFz,3461.15625,3461.765625
EEGFz,3474.5625,3475.375
EEGFz,3495.1796875,3495.890625
EEGFz,3645.1875,3645.8984375
EEGFz,3700.234375,3700.9453125
EEGFz,4215.765625,4216.375
EEGF4,41.8515625,42.4609375
EEGF4,272.296875,273.0078125
EEGF4,311.8046875,313.328125
EEGF4,389.90625,390.6171875
EEGF4,982.828125,983.7421875
EEGF4,1017.96875,1018.578125
EEGF4,1124.9140625,1126.3359375
EEGF4,1130.6015625,1131.4140625
EEGF4,1258.875,1259.5859375
EEGF4,1287.6171875,1288.4296875
EEGF4,1298.5859375,1299.3984375
EEGF4,1313.4140625,1314.2265625
EEGF4,1318.59375,1319.203125
EEGF4,1331.1875,1331.8984375
EEGF4,1341.953125,1342.5625
EEGF4,1362.875,1363.890625
EEGF4,1367.8515625,1368.765625
EEGF4,1379.328125,1380.0390625
EEGF4,1400.859375,1401.671875
EEGF4,1406.140625,1406.8515625
EEGF4,1416.6015625,1417.6171875
EEGF4,1435.4921875,1436.203125
EEGF4,1492.671875,1493.3828125
EEGF4,1499.4765625,1500.0859375
EEGF4,1531.7734375,1532.484375
EEGF4,1541.015625,1542.640625
EEGF4,1560.921875,1561.734375
EEGF4,1600.2265625,1601.140625
EEGF4,1612.4140625,1613.6328125
EEGF4,1616.375,1617.8984375
EEGF4,1631,1631.609375
EEGF4,1639.9375,1640.6484375
EEGF4,1767.8046875,1768.6171875
EEGF4,1773.59375,1774.203125
EEGF4,1783.546875,1784.2578125
EEGF4,1805.484375,1806.703125
EEGF4,1810.0546875,1810.765625
EEGF4,1812.2890625,1812.8984375
EEGF4,1818.9921875,1820.3125
EEGF4,1831.9921875,1833.109375
EEGF4,1870.7890625,1871.3984375
EEGF4,1886.328125,1887.2421875
EEGF4,1896.1796875,1896.890625
EEGF4,1988.703125,1989.515625
EEGF4,2001.8046875,2002.515625
EEGF4,2068.2265625,2068.9375
EEGF4,2093.3125,2093.921875
EEGF4,2185.328125,2185.9375
EEGF4,2346,2346.609375
EEGF4,2367.9375,2368.6484375
EEGF4,2401.453125,2402.0625
EEGF4,2674.3515625,2675.0625
EEGF4,2824.359375,2825.171875
EEGF4,3302.109375,3302.8203125
EEGF4,3489.8984375,3490.609375
EEGF4,3567.6953125,3568.5078125
EEGF4,3655.75,3656.4609375
EEGF8,115.5859375,116.296875
EEGF8,314.140625,314.8515625
EEGF8,316.8828125,317.6953125
EEGF8,390.71875,391.328125
EEGF8,459.6796875,460.390625
EEGF8,477.046875,477.65625
EEGF8,938.2421875,938.953125
EEGF8,982.5234375,983.1328125
EEGF8,1086.828125,1087.640625
EEGF8,1119.53125,1120.2421875
EEGF8,1266.59375,1267.7109375
EEGF8,1298.7890625,1299.5
EEGF8,1342.359375,1342.96875
EEGF8,1360.1328125,1360.7421875
EEGF8,1362.9765625,1364.296875
EEGF8,1378.109375,1378.921875
EEGF8,1396.8984375,1397.609375
EEGF8,1411.5234375,1412.1328125
EEGF8,1431.4296875,1432.2421875
EEGF8,1475.609375,1476.3203125
EEGF8,1532.078125,1532.6875
EEGF8,1560.921875,1561.734375
EEGF8,1600.2265625,1601.0390625
EEGF8,1616.578125,1617.796875
EEGF8,1631,1631.8125
EEGF8,1658.7265625,1659.5390625
EEGF8,1672.03125,1673.1484375
EEGF8,1768.4140625,1769.125
EEGF8,1772.984375,1774.1015625
EEGF8,1777.65625,1778.5703125
EEGF8,1783.546875,1784.2578125
EEGF8,1830.875,1831.484375
EEGF8,1847.2265625,1847.9375
EEGF8,2161.2578125,2161.8671875
EEGF8,2185.125,2185.9375
EEGF8,2233.7734375,2234.3828125
EEGF8,2434.765625,2435.4765625
EEGT3,29.0546875,29.8671875
EEGT3,31.1875,31.796875
EEGT3,42.359375,42.96875
EEGT3,68.4609375,69.375
EEGT3,87.25,88.7734375
EEGT3,117.0078125,117.6171875
EEGT3,176.828125,177.640625
EEGT3,306.7265625,307.4375
EEGT3,342.8828125,343.59375
EEGT3,362.1796875,364.0078125
EEGT3,381.171875,381.78125
EEGT3,395.4921875,396.1015625
EEGT3,409.40625,410.015625
EEGT3,420.4765625,421.6953125
EEGT3,440.1796875,440.7890625
EEGT3,450.9453125,451.859375
EEGT3,459.375,459.984375
EEGT3,465.46875,467.09375
EEGT3,469.328125,470.0390625
EEGT3,477.453125,478.1640625
EEGT3,535.6484375,536.6640625
EEGT3,1049.1484375,1049.7578125
EEGT3,1119.2265625,1119.8359375
EEGT3,1282.03125,1282.640625
EEGT3,1287.8203125,1288.4296875
EEGT3,1313.515625,1314.125
EEGT3,1325.8046875,1326.4140625
EEGT3,1362.7734375,1363.3828125
EEGT3,1378.0078125,1378.8203125
EEGT3,1381.765625,1382.375
EEGT3,1418.9375,1419.8515625
EEGT3,1672.5390625,1673.1484375
EEGT3,1773.2890625,1774.203125
EEGT3,1837.578125,1838.390625
EEGT3,1959.859375,1960.46875
EEGT3,1999.3671875,1999.9765625
EEGT3,4009.1875,4009.796875
EEGT3,4027.9765625,4028.7890625
EEGT3,4161.2265625,4162.140625
EEGT3,4167.9296875,4170.671875
EEGT3,4215.15625,4215.765625
EEGT3,4289.1953125,4290.0078125
EEGC3,20.3203125,21.1328125
EEGC3,84.203125,84.8125
EEGC3,367.5625,368.2734375
EEGC3,1325.90625,1326.515625
EEGC3,1336.671875,1337.28125
EEGC3,1426.5546875,1427.1640625
EEGC3,1630.390625,1631
EEGC3,1639.125,1640.2421875
EEGC3,1812.390625,1813
EEGC3,1822.6484375,1823.359375
EEGC3,1896.890625,1897.5
EEGC3,1925.6328125,1926.2421875
EEGC3,2034.40625,2035.015625
EEGC3,4254.765625,4255.375
EEGCz,7.3203125,7.9296875
EEGCz,177.3359375,178.5546875
EEGCz,344.8125,345.421875
EEGCz,383.7109375,384.3203125
EEGCz,393.96875,394.578125
EEGCz,428.6015625,429.71875
EEGCz,512.2890625,512.8984375
EEGCz,596.6875,597.6015625
EEGCz,606.9453125,607.859375
EEGCz,1056.96875,1057.6796875
EEGCz,1553.5078125,1554.1171875
EEGCz,1593.7265625,1594.4375
EEGCz,1616.578125,1617.1875
EEGCz,1812.1875,1812.8984375
EEGCz,1822.75,1823.359375
EEGCz,1996.3203125,1996.9296875
EEGCz,2034.3046875,2035.015625
EEGCz,2040.6015625,2041.2109375
EEGCz,2150.59375,2151.203125
EEGCz,2452.7421875,2453.3515625
EEGCz,4314.3828125,4315.09375
EEGC4,41.8515625,42.765625
EEGC4,146.8671875,147.78125
EEGC4,159.15625,159.8671875
EEGC4,189.1171875,189.828125
EEGC4,225.578125,226.1875
EEGC4,327.2421875,327.953125
EEGC4,344.8125,345.5234375
EEGC4,356.0859375,356.8984375
EEGC4,362.1796875,362.7890625
EEGC4,383.9140625,384.625
EEGC4,510.0546875,511.8828125
EEGC4,1026.296875,1026.90625
EEGC4,1172.75,1173.359375
EEGC4,1212.0546875,1212.6640625
EEGC4,1320.7265625,1321.3359375
EEGC4,1411.5234375,1412.1328125
EEGC4,1531.9765625,1532.5859375
EEGC4,1560.8203125,1561.53125
EEGC4,1612.3125,1613.125
EEGC4,1768.4140625,1769.2265625
EEGC4,1783.546875,1784.15625
EEGC4,1806.1953125,1806.8046875
EEGC4,1809.953125,1810.6640625
EEGC4,1837.78125,1838.390625
EEGC4,1895.265625,1896.1796875
EEGC4,2057.4609375,2058.171875
EEGC4,2966.953125,2967.5625
EEGT4,8.1328125,8.7421875
EEGT4,23.265625,24.078125
EEGT4,29.4609375,30.4765625
EEGT4,41.6484375,42.359375
EEGT4,54.34375,55.2578125
EEGT4,63.28125,65.6171875
EEGT4,69.375,70.0859375
EEGT4,71.3046875,72.1171875
EEGT4,79.9375,80.75
EEGT4,81.765625,82.375
EEGT4,87.3515625,88.3671875
EEGT4,98.625,99.234375
EEGT4,115.3828125,116.3984375
EEGT4,118.0234375,118.734375
EEGT4,132.4453125,134.578125
EEGT4,135.59375,136.5078125
EEGT4,138.3359375,139.3515625
EEGT4,150.7265625,151.7421875
EEGT4,152.7578125,153.875
EEGT4,156.515625,157.4296875
EEGT4,165.1484375,165.9609375
EEGT4,193.078125,193.7890625
EEGT4,196.9375,197.6484375
EEGT4,213.1875,213.796875
EEGT4,222.734375,223.34375
EEGT4,225.578125,226.59375
EEGT4,244.0625,245.484375
EEGT4,284.28125,285.5
EEGT4,306.828125,307.640625
EEGT4,313.4296875,314.953125
EEGT4,317.0859375,318.7109375
EEGT4,327.140625,328.8671875
EEGT4,332.828125,333.9453125
EEGT4,343.1875,345.1171875
EEGT4,347.65625,349.5859375
EEGT4,365.6328125,366.953125
EEGT4,367.8671875,369.390625
EEGT4,370.9140625,372.640625
EEGT4,375.28125,375.9921875
EEGT4,384.21875,385.03125
EEGT4,386.453125,387.0625
EEGT4,389.90625,390.515625
EEGT4,398.9453125,399.65625
EEGT4,408.59375,409.8125
EEGT4,418.953125,420.0703125
EEGT4,446.78125,448
EEGT4,448.9140625,449.625
EEGT4,451.046875,451.859375
EEGT4,453.078125,453.6875
EEGT4,459.6796875,461.1015625
EEGT4,469.328125,471.8671875
EEGT4,476.9453125,478.0625
EEGT4,485.2734375,485.8828125
EEGT4,491.0625,491.671875
EEGT4,494.109375,494.8203125
EEGT4,515.3359375,516.7578125
EEGT4,534.0234375,534.9375
EEGT4,536.4609375,537.375
EEGT4,538.796875,539.40625
EEGT4,541.640625,542.453125
EEGT4,544.5859375,545.1953125
EEGT4,562.2578125,562.8671875
EEGT4,580.9453125,582.0625
EEGT4,799.7109375,800.3203125
EEGT4,1086.9296875,1087.5390625
EEGT4,1148.6796875,1149.2890625
EEGT4,1212.2578125,1213.0703125
EEGT4,1234.09375,1234.703125
EEGT4,1258.875,1259.5859375
EEGT4,1271.1640625,1271.7734375
EEGT4,1288.9375,1289.546875
EEGT4,1321.9453125,1322.5546875
EEGT4,1363.484375,1364.296875
EEGT4,1411.5234375,1412.1328125
EEGT4,1423,1423.609375
EEGT4,1561.0234375,1561.734375
EEGT4,1572.296875,1572.90625
EEGT4,1631.203125,1631.8125
EEGT4,1672.1328125,1673.1484375
EEGT4,1762.21875,1762.828125
EEGT4,1768.3125,1768.921875
EEGT4,1773.390625,1774.1015625
EEGT4,1799.390625,1800.1015625
EEGT4,1830.671875,1831.6875
EEGT4,2161.2578125,2161.8671875
EEGT4,4124.0546875,4124.765625
EEGT4,4166,4166.8125
EEGT5,18.1875,19.203125
EEGT5,26.4140625,27.125
EEGT5,29.765625,30.6796875
EEGT5,41.546875,42.15625
EEGT5,58.7109375,59.7265625
EEGT5,62.7734375,63.7890625
EEGT5,84.8125,85.828125
EEGT5,92.4296875,93.2421875
EEGT5,122.0859375,122.8984375
EEGT5,130.515625,131.4296875
EEGT5,132.34375,132.953125
EEGT5,135.390625,136.609375
EEGT5,149.40625,150.1171875
EEGT5,157.9375,160.375
EEGT5,169.4140625,170.0234375
EEGT5,172.6640625,173.2734375
EEGT5,191.1484375,191.859375
EEGT5,196.9375,198.15625
EEGT5,221.921875,222.53125
EEGT5,225.984375,226.59375
EEGT5,249.2421875,249.953125
EEGT5,261.6328125,262.34375
EEGT5,263.6640625,264.2734375
EEGT5,294.9453125,295.65625
EEGT5,344.5078125,345.421875
EEGT5,362.6875,363.3984375
EEGT5,395.0859375,396.3046875
EEGT5,409.5078125,410.1171875
EEGT5,420.984375,422.203125
EEGT5,425.1484375,425.859375
EEGT5,431.8515625,436.21875
EEGT5,442.0078125,444.140625
EEGT5,446.8828125,448.7109375
EEGT5,451.046875,451.65625
EEGT5,476.7421875,477.453125
EEGT5,510.4609375,511.8828125
EEGT5,514.21875,515.1328125
EEGT5,517.0625,517.671875
EEGT5,520.2109375,520.921875
EEGT5,535.8515625,536.5625
EEGT5,549.0546875,549.8671875
EEGT5,555.65625,556.5703125
EEGT5,559.6171875,560.8359375
EEGT5,575.4609375,576.4765625
EEGT5,609.9921875,611.3125
EEGT5,869.1796875,869.9921875
EEGT5,1049.1484375,1049.7578125
EEGT5,1098,1098.7109375
EEGT5,1119.328125,1120.0390625
EEGT5,1212.0546875,1212.6640625
EEGT5,1287.6171875,1288.53125
EEGT5,1320.421875,1321.234375
EEGT5,1362.671875,1363.28125
EEGT5,1367.0390625,1368.15625
EEGT5,1378.109375,1379.125
EEGT5,1381.765625,1382.375
EEGT5,1393.4453125,1394.0546875
EEGT5,1418.9375,1419.546875
EEGT5,1423,1423.609375
EEGT5,1435.6953125,1436.3046875
EEGT5,1531.9765625,1532.5859375
EEGT5,1631.1015625,1631.7109375
EEGT5,1672.4375,1673.1484375
EEGT5,1773.4921875,1774.1015625
EEGT5,1799.59375,1800.203125
EEGT5,1819.5,1820.109375
EEGT5,1837.4765625,1838.0859375
EEGT5,3861.8203125,3862.53125
EEGT5,3933.015625,3933.625
EEGT5,4116.84375,4117.859375
EEGT5,4344.953125,4345.6640625
EEGP3,58.7109375,59.7265625
EEGP3,146.765625,147.578125
EEGP3,161.390625,162.1015625
EEGP3,294.9453125,295.5546875
EEGP3,365.125,365.734375
EEGP3,403.109375,403.8203125
EEGP3,433.4765625,435.3046875
EEGP3,472.984375,473.59375
EEGP3,479.078125,479.9921875
EEGP3,486.1875,486.8984375
EEGP3,540.9296875,541.5390625
EEGP3,559.6171875,560.53125
EEGP3,1049.046875,1049.65625
EEGP3,1119.328125,1120.0390625
EEGP3,1150.3046875,1150.9140625
EEGP3,1202.8125,1203.5234375
EEGP3,1280.9140625,1281.5234375
EEGP3,1309.65625,1310.3671875
EEGP3,1325.90625,1326.515625
EEGP3,1418.4296875,1419.75
EEGP3,1422.8984375,1423.5078125
EEGP3,1426.65625,1427.265625
EEGP3,1432.4453125,1433.0546875
EEGP3,1819.3984375,1820.0078125
EEGP3,1822.8515625,1823.4609375
EEGP3,1896.5859375,1897.296875
EEGP3,2034.40625,2035.015625
EEGP3,3932.9140625,3933.5234375
EEGP3,4116.84375,4117.453125
EEGP3,4338.65625,4339.3671875
EEGP3,4346.78125,4347.390625
EEGPz,20.421875,21.03125
EEGPz,99.234375,99.84375
EEGPz,177.4375,178.046875
EEGPz,258.3828125,258.9921875
EEGPz,293.828125,294.4375
EEGPz,353.4453125,354.0546875
EEGPz,368.78125,369.390625
EEGPz,499.2890625,500.609375
EEGPz,510.765625,511.375
EEGPz,609.9921875,610.703125
EEGPz,648.5859375,649.296875
EEGPz,872.53125,873.2421875
EEGPz,1057.171875,1057.984375
EEGPz,1149.1875,1151.015625
EEGPz,1203.015625,1203.625
EEGPz,1235.109375,1235.71875
EEGPz,1258.671875,1259.484375
EEGPz,1288.6328125,1289.2421875
EEGPz,1321.03125,1321.7421875
EEGPz,1398.3203125,1398.9296875
EEGPz,1400.859375,1401.46875
EEGPz,1418.9375,1419.6484375
EEGPz,1498.8671875,1500.1875
EEGPz,1532.28125,1532.890625
EEGPz,1545.890625,1546.5
EEGPz,1624.1953125,1624.8046875
EEGPz,1630.59375,1631.7109375
EEGPz,1768.2109375,1769.0234375
EEGPz,1896.3828125,1897.296875
EEGPz,1941.375,1942.1875
EEGPz,1996.828125,1997.4375
EEGPz,2617.375,2617.984375
EEGPz,4111.6640625,4112.2734375
EEGPz,4144.671875,4145.3828125
EEGPz,4184.1796875,4184.7890625
EEGPz,4191.796875,4192.8125
EEGPz,4204.796875,4205.5078125
EEGPz,4211.1953125,4212.0078125
EEGPz,4254.6640625,4255.2734375
EEGPz,4278.6328125,4279.2421875
EEGPz,4287.9765625,4288.5859375
EEGPz,4305.34375,4306.0546875
EEGPz,4308.4921875,4309.3046875
EEGPz,4311.84375,4312.5546875
EEGPz,4359.375,4359.984375
EEGPz,4377.5546875,4378.1640625
EEGP4,16.765625,17.578125
EEGP4,29.2578125,29.8671875
EEGP4,35.65625,36.46875
EEGP4,38.09375,38.8046875
EEGP4,39.8203125,40.6328125
EEGP4,41.546875,42.15625
EEGP4,58.7109375,59.3203125
EEGP4,122.2890625,122.8984375
EEGP4,132.6484375,133.6640625
EEGP4,135.796875,136.5078125
EEGP4,146.6640625,149
EEGP4,153.875,154.484375
EEGP4,159.15625,159.96875
EEGP4,172.15625,173.0703125
EEGP4,174.796875,176.1171875
EEGP4,177.3359375,178.1484375
EEGP4,180.890625,181.5
EEGP4,183.8359375,184.4453125
EEGP4,189.015625,189.7265625
EEGP4,193.890625,194.5
EEGP4,202.1171875,202.828125
EEGP4,205.1640625,205.7734375
EEGP4,209.2265625,209.9375
EEGP4,244.1640625,244.9765625
