Canale,Start_Time(s),End_Time(s)
EEGFp1,3559.265625,3559.9765625
EEGFp2,54.2421875,55.359375
EEGFp2,62.875,63.5859375
EEGFp2,92.0234375,92.9375
EEGFp2,130.3125,131.2265625
EEGFp2,138.234375,138.84375
EEGFp2,177.640625,178.3515625
EEGFp2,181.8046875,182.515625
EEGFp2,305.1015625,305.7109375
EEGFp2,371.1171875,371.7265625
EEGFp2,394.171875,395.0859375
EEGFp2,419.5625,420.171875
EEGFp2,422.609375,423.21875
EEGFp2,500.5078125,501.3203125
EEGFp2,540.421875,541.3359375
EEGFp2,546.2109375,547.328125
EEGFp2,553.5234375,555.65625
EEGFp2,559.515625,560.4296875
EEGFp2,607.5546875,608.1640625
EEGFp2,612.2265625,613.953125
EEGFp2,620.1484375,622.1796875
EEGFp2,627.96875,628.6796875
EEGFp2,633.9609375,635.28125
EEGFp2,652.34375,652.953125
EEGFp2,655.0859375,657.828125
EEGFp2,662.703125,663.3125
EEGFp2,678.6484375,679.8671875
EEGFp2,703.9375,705.2578125
EEGFp2,731.15625,732.4765625
EEGFp2,738.265625,738.875
EEGFp2,745.2734375,747.1015625
EEGFp2,755.0234375,756.546875
EEGFp2,760.8125,761.5234375
EEGFp2,780.109375,780.71875
EEGFp2,782.4453125,783.0546875
EEGFp2,785.59375,786.9140625
EEGFp2,790.671875,792.8046875
EEGFp2,795.546875,797.8828125
EEGFp2,808.0390625,809.5625
EEGFp2,832.71875,833.734375
EEGFp2,846.734375,847.34375
EEGFp2,855.1640625,857.703125
EEGFp2,869.28125,869.9921875
EEGFp2,877.609375,879.84375
EEGFp2,885.9375,886.546875
EEGFp2,891.421875,892.7421875
EEGFp2,924.734375,925.546875
EEGFp2,933.46875,934.078125
EEGFp2,940.984375,941.8984375
EEGFp2,946.1640625,946.875
EEGFp2,964.8515625,965.4609375
EEGFp2,970.4375,971.9609375
EEGFp2,976.125,977.4453125
EEGFp2,989.8359375,990.953125
EEGFp2,1031.375,1032.4921875
EEGFp2,1037.3671875,1038.3828125
EEGFp2,1066.0078125,1066.6171875
EEGFp2,1153.3515625,1154.1640625
EEGFp2,1183.6171875,1184.2265625
EEGFp2,1204.03125,1204.7421875
EEGFp2,1210.6328125,1212.0546875
EEGFp2,1212.96875,1213.78125
EEGFp2,1273.90625,1274.71875
EEGFp2,1278.578125,1279.2890625
EEGFp2,1287.109375,1287.921875
EEGFp2,1309.3515625,1310.1640625
EEGFp2,1377.6015625,1378.2109375
EEGFp2,1394.4609375,1395.171875
EEGFp2,1400.1484375,1401.0625
EEGFp2,1436.609375,1437.21875
EEGFp2,1449.3046875,1450.1171875
EEGFp2,1474.6953125,1475.3046875
EEGFp2,1507.90625,1508.6171875
EEGFp2,1521.6171875,1522.328125
EEGFp2,1617.4921875,1618.1015625
EEGFp2,1624.3984375,1625.109375
EEGFp2,1725.9609375,1728.09375
EEGFp2,1758.96875,1759.984375
EEGFp2,1817.875,1818.7890625
EEGFp2,2018.2578125,2018.8671875
EEGFp2,2424.609375,2426.3359375
EEGFp2,2427.65625,2428.265625
EEGFp2,2430.1953125,2431.8203125
EEGFp2,2442.9921875,2444.109375
EEGFp2,2449.1875,2451.7265625
EEGFp2,2452.640625,2454.46875
EEGFp2,2476.7109375,2477.3203125
EEGFp2,2521.296875,2523.8359375
EEGFp2,2530.234375,2531.1484375
EEGFp2,2543.9453125,2545.0625
EEGFp2,2548.4140625,2550.546875
EEGFp2,2618.2890625,2618.8984375
EEGFp2,2623.671875,2625.09375
EEGFp2,2662.0625,2662.875
EEGFp2,2675.46875,2676.1796875
EEGFp2,2722.796875,2724.1171875
EEGFp2,2789.015625,2789.7265625
EEGFp2,2913.2265625,2913.8359375
EEGFp2,2955.78125,2956.390625
EEGFp2,3016.0078125,3016.8203125
EEGFp2,3071.96875,3072.984375
EEGFp2,3074.203125,3075.1171875
EEGFp2,3078.3671875,3079.078125
EEGFp2,3121.734375,3122.6484375
EEGFp2,3181.65625,3182.5703125
EEGFp2,3191.3046875,3191.9140625
EEGFp2,3195.0625,3195.671875
EEGFp2,3196.7890625,3197.703125
EEGFp2,3200.140625,3200.75
EEGFp2,3201.8671875,3202.8828125
EEGFp2,3203.8984375,3204.5078125
EEGFp2,3205.5234375,3206.4375
EEGFp2,3209.484375,3210.09375
EEGFp2,3230.40625,3231.1171875
EEGFp2,3232.9453125,3233.5546875
EEGFp2,3256.9140625,3257.5234375
EEGFp2,3262.5,3263.2109375
EEGFp2,3269.203125,3269.8125
EEGFp2,3274.1796875,3274.9921875
EEGFp2,3276.3125,3276.921875
EEGFp2,3279.765625,3282
EEGFp2,3283.1171875,3284.3359375
EEGFp2,3315.109375,3315.921875
EEGFp2,3316.8359375,3317.75
EEGFp2,3323.9453125,3325.265625
EEGFp2,3340.3984375,3341.109375
EEGFp2,3348.9296875,3350.1484375
EEGFp2,3357.0546875,3357.765625
EEGFp2,3377.875,3378.6875
EEGFp2,3389.7578125,3390.9765625
EEGFp2,3401.1328125,3401.9453125
EEGFp2,3414.7421875,3415.9609375
EEGFp2,3429.671875,3432.6171875
EEGFp2,3438.8125,3439.421875
EEGFp2,3444.296875,3445.0078125
EEGFp2,3448.6640625,3449.2734375
EEGFp2,3456.7890625,3457.8046875
EEGFp2,3462.578125,3463.4921875
EEGFp2,3496.703125,3497.71875
EEGFp2,3540.6796875,3541.2890625
EEGFp2,3549.921875,3550.6328125
EEGFp2,3558.3515625,3559.9765625
EEGF7,54.2421875,55.359375
EEGF7,77.09375,77.703125
EEGF7,92.0234375,92.6328125
EEGF7,138.234375,138.9453125
EEGF7,305.1015625,305.7109375
EEGF7,419.4609375,420.0703125
EEGF7,545.296875,546.0078125
EEGF7,551.59375,552.203125
EEGF7,554.640625,555.5546875
EEGF7,619.4375,620.65625
EEGF7,744.8671875,745.984375
EEGF7,790.7734375,792.6015625
EEGF7,855.671875,856.484375
EEGF7,895.28125,895.890625
EEGF7,925.2421875,925.8515625
EEGF7,965.0546875,965.765625
EEGF7,977.140625,977.8515625
EEGF7,1031.8828125,1032.796875
EEGF7,1133.6484375,1134.359375
EEGF7,1148.4765625,1149.59375
EEGF7,1152.84375,1154.0625
EEGF7,1210.734375,1211.75
EEGF7,1273.90625,1274.6171875
EEGF7,1759.375,1759.984375
EEGF7,2184.109375,2184.921875
EEGF7,2431.2109375,2431.8203125
EEGF7,2443.3984375,2444.0078125
EEGF7,2530.3359375,2530.9453125
EEGF7,2549.734375,2550.4453125
EEGF7,2675.9765625,2678.0078125
EEGF7,2912.921875,2913.8359375
EEGF7,2920.5390625,2921.1484375
EEGF7,2986.9609375,2987.671875
EEGF7,3043.125,3045.0546875
EEGF7,3062.3203125,3062.9296875
EEGF7,3072.2734375,3072.8828125
EEGF7,3074.203125,3074.9140625
EEGF7,3076.4375,3077.046875
EEGF7,3113.609375,3114.21875
EEGF7,3121.9375,3122.6484375
EEGF7,3126.9140625,3127.625
EEGF7,3129.5546875,3130.265625
EEGF7,3134.0234375,3135.953125
EEGF7,3149.765625,3150.375
EEGF7,3152.3046875,3153.1171875
EEGF7,3157.1796875,3158.09375
EEGF7,3180.4375,3182.5703125
EEGF7,3189.171875,3190.1875
EEGF7,3195.0625,3197.90625
EEGF7,3202.0703125,3202.8828125
EEGF7,3203.8984375,3204.5078125
EEGF7,3205.625,3206.234375
EEGF7,3208.3671875,3210.1953125
EEGF7,3223.296875,3225.0234375
EEGF7,3226.953125,3228.0703125
EEGF7,3231.3203125,3231.9296875
EEGF7,3232.9453125,3235.078125
EEGF7,3244.015625,3244.625
EEGF7,3251.125,3252.2421875
EEGF7,3255.4921875,3257.5234375
EEGF7,3261.5859375,3263.71875
EEGF7,3267.375,3268.390625
EEGF7,3270.015625,3271.1328125
EEGF7,3276.4140625,3277.0234375
EEGF7,3282.40625,3284.640625
EEGF7,3293.4765625,3294.390625
EEGF7,3304.34375,3305.2578125
EEGF7,3312.3671875,3317.75
EEGF7,3323.03125,3325.46875
EEGF7,3334.8125,3335.421875
EEGF7,3336.4375,3337.3515625
EEGF7,3340.3984375,3341.109375
EEGF7,3342.6328125,3343.34375
EEGF7,3349.03125,3353.5
EEGF7,3355.734375,3357.96875
EEGF7,3363.5546875,3364.1640625
EEGF7,3366.703125,3368.0234375
EEGF7,3371.2734375,3371.984375
EEGF7,3377.875,3378.7890625
EEGF7,3384.0703125,3385.4921875
EEGF7,3389.7578125,3390.9765625
EEGF7,3400.9296875,3402.453125
EEGF7,3414.03125,3416.46875
EEGF7,3420.734375,3422.15625
EEGF7,3428.7578125,3433.125
EEGF7,3434.4453125,3436.0703125
EEGF7,3442.671875,3445.109375
EEGF7,3447.2421875,3448.0546875
EEGF7,3452.015625,3453.234375
EEGF7,3454.453125,3455.875
EEGF7,3456.890625,3457.5
EEGF7,3460.6484375,3461.5625
EEGF7,3471.3125,3471.921875
EEGF7,3477.40625,3478.21875
EEGF7,3482.9921875,3486.140625
EEGF7,3488.8828125,3491.5234375
EEGF7,3493.9609375,3494.875
EEGF7,3496.90625,3497.71875
EEGF7,3500.8671875,3501.4765625
EEGF7,3504.828125,3505.4375
EEGF7,3508.5859375,3509.5
EEGF7,3511.8359375,3512.4453125
EEGF7,3524.2265625,3524.8359375
EEGF7,3525.953125,3526.6640625
EEGF7,3539.0546875,3542.609375
EEGF7,3549.6171875,3550.6328125
EEGF7,3558.25,3559.875
EEGF3,14.734375,15.4453125
EEGF3,54.2421875,54.8515625
EEGF3,69.78125,70.4921875
EEGF3,77.09375,77.703125
EEGF3,92.0234375,92.9375
EEGF3,138.234375,138.84375
EEGF3,361.875,362.484375
EEGF3,379.953125,380.6640625
EEGF3,389.5,390.109375
EEGF3,434.0859375,434.6953125
EEGF3,539,540.1171875
EEGF3,545.296875,546.2109375
EEGF3,553.9296875,555.65625
EEGF3,562.4609375,563.6796875
EEGF3,569.5703125,570.28125
EEGF3,599.53125,600.75
EEGF3,607.453125,608.0625
EEGF3,611.0078125,612.328125
EEGF3,617.5078125,619.4375
EEGF3,627.4609375,628.171875
EEGF3,633.1484375,634.0625
EEGF3,678.8515625,679.4609375
EEGF3,683.9296875,684.640625
EEGF3,738.875,739.484375
EEGF3,745.78125,746.796875
EEGF3,750.1484375,751.0625
EEGF3,760.3046875,761.015625
EEGF3,774.625,775.4375
EEGF3,779.703125,780.4140625
EEGF3,790.875,792.6015625
EEGF3,795.8515625,796.4609375
EEGF3,832.8203125,833.6328125
EEGF3,841.25,841.859375
EEGF3,868.5703125,869.6875
EEGF3,878.9296875,879.7421875
EEGF3,883.3984375,884.0078125
EEGF3,894.875,895.7890625
EEGF3,933.5703125,934.1796875
EEGF3,952.359375,953.4765625
EEGF3,970.3359375,971.25
EEGF3,977.0390625,977.75
EEGF3,979.578125,980.2890625
EEGF3,991.5625,992.4765625
EEGF3,1000.6015625,1001.2109375
EEGF3,1031.78125,1032.8984375
EEGF3,1034.7265625,1036.453125
EEGF3,1059.5078125,1061.234375
EEGF3,1096.4765625,1097.1875
EEGF3,1134.0546875,1135.171875
EEGF3,1148.4765625,1149.59375
EEGF3,1152.9453125,1154.265625
EEGF3,1210.53125,1211.2421875
EEGF3,1220.890625,1221.8046875
EEGF3,1273.6015625,1274.71875
EEGF3,1289.2421875,1291.0703125
EEGF3,1294.625,1295.234375
EEGF3,1405.734375,1407.15625
EEGF3,1416.90625,1417.71875
EEGF3,1430.3125,1431.125
EEGF3,1474.4921875,1475.3046875
EEGF3,1509.734375,1510.546875
EEGF3,1579.7109375,1580.625
EEGF3,1620.4375,1621.046875
EEGF3,1810.15625,1811.0703125
EEGF3,1838.2890625,1838.8984375
EEGF3,2012.875,2013.484375
EEGF3,2424.5078125,2425.828125
EEGF3,2430.90625,2431.8203125
EEGF3,2522.3125,2523.6328125
EEGF3,2542.21875,2545.1640625
EEGF3,2672.828125,2673.7421875
EEGF3,2677.09375,2678.6171875
EEGF3,2766.671875,2767.28125
EEGF3,2789.421875,2790.1328125
EEGF3,2961.0625,2961.671875
EEGF3,2986.9609375,2987.7734375
EEGF3,3043.2265625,3043.9375
EEGF3,3067.296875,3068.3125
EEGF3,3073.59375,3074.203125
EEGF3,3104.875,3105.484375
EEGF3,3113.7109375,3114.3203125
EEGF3,3121.734375,3122.6484375
EEGF3,3124.578125,3125.4921875
EEGF3,3129.453125,3130.3671875
EEGF3,3131.28125,3131.890625
EEGF3,3134.0234375,3134.734375
EEGF3,3149.8671875,3150.78125
EEGF3,3181.7578125,3182.5703125
EEGF3,3193.84375,3197.8046875
EEGF3,3203.59375,3204.5078125
EEGF3,3208.3671875,3210.1953125
EEGF3,3215.375,3215.984375
EEGF3,3223.90625,3225.0234375
EEGF3,3230.203125,3231.1171875
EEGF3,3247.46875,3248.28125
EEGF3,3251.125,3252.2421875
EEGF3,3255.59375,3257.5234375
EEGF3,3263.109375,3263.71875
EEGF3,3266.765625,3268.390625
EEGF3,3274.1796875,3274.9921875
EEGF3,3279.765625,3280.6796875
EEGF3,3283.21875,3284.03125
EEGF3,3293.6796875,3294.4921875
EEGF3,3301.3984375,3302.0078125
EEGF3,3312.671875,3313.484375
EEGF3,3314.5,3317.8515625
EEGF3,3323.1328125,3325.671875
EEGF3,3334.8125,3337.25
EEGF3,3348.828125,3352.890625
EEGF3,3356.546875,3357.96875
EEGF3,3363.5546875,3364.265625
EEGF3,3367.4140625,3368.0234375
EEGF3,3372.390625,3373.203125
EEGF3,3377.3671875,3378.9921875
EEGF3,3389.7578125,3391.078125
EEGF3,3399.3046875,3400.3203125
EEGF3,3401.3359375,3403.671875
EEGF3,3414.7421875,3415.9609375
EEGF3,3420.734375,3422.0546875
EEGF3,3428.9609375,3433.2265625
EEGF3,3435.2578125,3435.8671875
EEGF3,3442.7734375,3443.890625
EEGF3,3447.34375,3448.2578125
EEGF3,3454.5546875,3455.875
EEGF3,3456.890625,3457.8046875
EEGF3,3460.75,3461.5625
EEGF3,3465.9296875,3466.7421875
EEGF3,3471.109375,3471.921875
EEGF3,3477.5078125,3478.1171875
EEGF3,3485.4296875,3487.2578125
EEGF3,3490.3046875,3492.3359375
EEGF3,3500.765625,3501.4765625
EEGF3,3508.5859375,3509.703125
EEGF3,3519.9609375,3520.5703125
EEGF3,3537.2265625,3537.8359375
EEGF3,3539.96875,3541.2890625
EEGF3,3549.3125,3550.6328125
EEGF3,3558.1484375,3559.9765625
EEGFz,545.3984375,546.109375
EEGFz,553.5234375,555.25
EEGFz,562.5625,563.2734375
EEGFz,569.671875,570.28125
EEGFz,599.328125,599.9375
EEGFz,611.6171875,612.734375
EEGFz,618.5234375,619.3359375
EEGFz,627.8671875,628.6796875
EEGFz,641.78125,642.4921875
EEGFz,678.8515625,679.4609375
EEGFz,731.2578125,731.8671875
EEGFz,738.265625,738.875
EEGFz,745.171875,746.390625
EEGFz,774.625,775.3359375
EEGFz,779.703125,780.3125
EEGFz,791.484375,792.703125
EEGFz,808.140625,808.75
EEGFz,868.671875,869.5859375
EEGFz,895.28125,895.9921875
EEGFz,975.921875,977.546875
EEGFz,992.171875,992.78125
EEGFz,1022.640625,1023.65625
EEGFz,1031.6796875,1032.4921875
EEGFz,1034.7265625,1036.1484375
EEGFz,1096.375,1097.1875
EEGFz,1134.0546875,1135.171875
EEGFz,1143.703125,1144.8203125
EEGFz,1210.6328125,1211.546875
EEGFz,1221.1953125,1221.8046875
EEGFz,1273.1953125,1274.71875
EEGFz,1289.6484375,1290.765625
EEGFz,1310.5703125,1311.1796875
EEGFz,1394.4609375,1395.0703125
EEGFz,1406.4453125,1407.2578125
EEGFz,1425.4375,1426.046875
EEGFz,1579.8125,1580.7265625
EEGFz,1624.8046875,1625.6171875
EEGFz,1637.5,1638.109375
EEGFz,1777.1484375,1778.3671875
EEGFz,1803.1484375,1803.7578125
EEGFz,1837.4765625,1838.0859375
EEGFz,1855.3515625,1856.1640625
EEGFz,2018.15625,2018.765625
EEGFz,2347.5234375,2348.1328125
EEGFz,2361.234375,2361.84375
EEGFz,2417.6015625,2420.953125
EEGFz,2424.40625,2426.3359375
EEGFz,2429.6875,2431.8203125
EEGFz,2442.28125,2443.296875
EEGFz,2448.171875,2450.8125
EEGFz,2452.640625,2454.46875
EEGFz,2462.796875,2463.40625
EEGFz,2521.703125,2523.734375
EEGFz,2528.7109375,2531.25
EEGFz,2543.3359375,2545.0625
EEGFz,2548.2109375,2550.2421875
EEGFz,2620.828125,2621.84375
EEGFz,2623.9765625,2624.6875
EEGFz,2671.9140625,2672.7265625
EEGFz,2674.859375,2676.1796875
EEGFz,2677.703125,2678.515625
EEGFz,2769.515625,2770.4296875
EEGFz,2772.8671875,2773.578125
EEGFz,2784.0390625,2785.0546875
EEGFz,2788.9140625,2789.7265625
EEGFz,2913.125,2913.8359375
EEGFz,2960.859375,2961.671875
EEGFz,2987.0625,2987.7734375
EEGFz,3042.71875,3045.15625
EEGFz,3071.96875,3072.8828125
EEGFz,3074.1015625,3075.1171875
EEGFz,3102.4375,3103.7578125
EEGFz,3110.6640625,3111.2734375
EEGFz,3113,3113.7109375
EEGFz,3121.9375,3122.6484375
EEGFz,3131.28125,3131.9921875
EEGFz,3134.0234375,3134.9375
EEGFz,3149.765625,3150.375
EEGFz,3158.8046875,3159.4140625
EEGFz,3180.3359375,3183.1796875
EEGFz,3188.96875,3189.578125
EEGFz,3196.6875,3197.8046875
EEGFz,3200.0390625,3200.6484375
EEGFz,3202.171875,3202.8828125
EEGFz,3209.484375,3210.3984375
EEGFz,3215.171875,3215.984375
EEGFz,3223.90625,3225.125
EEGFz,3230.203125,3231.015625
EEGFz,3236.6015625,3237.515625
EEGFz,3251.2265625,3252.34375
EEGFz,3255.59375,3257.7265625
EEGFz,3261.7890625,3262.3984375
EEGFz,3266.6640625,3268.390625
EEGFz,3274.1796875,3274.9921875
EEGFz,3279.4609375,3280.6796875
EEGFz,3282.40625,3284.640625
EEGFz,3294.59375,3295.3046875
EEGFz,3301.5,3302.109375
EEGFz,3312.671875,3317.6484375
EEGFz,3323.1328125,3325.3671875
EEGFz,3327.5,3328.2109375
EEGFz,3340.3984375,3341.3125
EEGFz,3348.9296875,3350.453125
EEGFz,3352.078125,3352.890625
EEGFz,3356.8515625,3357.8671875
EEGFz,3363.5546875,3368.0234375
EEGFz,3371.2734375,3371.8828125
EEGFz,3377.3671875,3379.703125
EEGFz,3383.96875,3384.578125
EEGFz,3389.7578125,3391.3828125
EEGFz,3393.515625,3394.6328125
EEGFz,3400.3203125,3403.9765625
EEGFz,3409.8671875,3410.578125
EEGFz,3412.40625,3416.46875
EEGFz,3420.8359375,3422.359375
EEGFz,3429.46875,3433.2265625
EEGFz,3435.2578125,3436.0703125
EEGFz,3438.8125,3439.421875
EEGFz,3440.640625,3441.25
EEGFz,3456.7890625,3457.703125
EEGFz,3460.6484375,3461.5625
EEGFz,3465.9296875,3467.25
EEGFz,3471.2109375,3471.921875
EEGFz,3477.5078125,3478.21875
EEGFz,3483.296875,3484.109375
EEGFz,3485.4296875,3486.140625
EEGFz,3488.2734375,3492.3359375
EEGFz,3494.46875,3495.28125
EEGFz,3496.6015625,3497.71875
EEGFz,3504.625,3505.234375
EEGFz,3508.5859375,3510.515625
EEGFz,3519.9609375,3520.5703125
EEGFz,3529.609375,3530.21875
EEGFz,3531.5390625,3532.1484375
EEGFz,3537.2265625,3537.9375
EEGFz,3539.765625,3541.390625
EEGFz,3549.515625,3550.6328125
EEGFz,3558.1484375,3559.265625
EEGF4,9.1484375,9.7578125
EEGF4,54.0390625,55.359375
EEGF4,63.3828125,64.90625
EEGF4,138.3359375,138.9453125
EEGF4,182.0078125,182.71875
EEGF4,370.203125,371.1171875
EEGF4,375.3828125,376.1953125
EEGF4,380.4609375,381.578125
EEGF4,390.109375,390.71875
EEGF4,417.9375,420.2734375
EEGF4,421.8984375,423.3203125
EEGF4,433.984375,434.59375
EEGF4,475.3203125,476.03125
EEGF4,540.421875,541.4375
EEGF4,545.3984375,546.3125
EEGF4,553.3203125,555.1484375
EEGF4,559.515625,560.4296875
EEGF4,569.5703125,570.28125
EEGF4,607.453125,608.7734375
EEGF4,612.2265625,613.8515625
EEGF4,619.640625,620.9609375
EEGF4,651.2265625,653.2578125
EEGF4,678.2421875,679.5625
EEGF4,733.0859375,735.3203125
EEGF4,738.265625,739.1796875
EEGF4,745.171875,746.390625
EEGF4,753.8046875,756.140625
EEGF4,758.8828125,759.8984375
EEGF4,760.8125,761.421875
EEGF4,764.7734375,765.5859375
EEGF4,780.0078125,781.8359375
EEGF4,784.8828125,787.015625
EEGF4,790.3671875,791.1796875
EEGF4,795.4453125,797.78125
EEGF4,808.140625,809.0546875
EEGF4,814.9453125,815.9609375
EEGF4,832.921875,833.6328125
EEGF4,855.46875,856.7890625
EEGF4,863.390625,864.3046875
EEGF4,868.265625,869.6875
EEGF4,877.3046875,878.421875
EEGF4,906.1484375,906.7578125
EEGF4,933.265625,934.3828125
EEGF4,964.953125,967.1875
EEGF4,970.3359375,971.5546875
EEGF4,976.328125,978.5625
EEGF4,1000.703125,1002.53125
EEGF4,1023.046875,1023.859375
EEGF4,1030.6640625,1032.390625
EEGF4,1034.7265625,1035.9453125
EEGF4,1045.1875,1046.1015625
EEGF4,1059.5078125,1060.1171875
EEGF4,1074.5390625,1075.453125
EEGF4,1096.0703125,1097.2890625
EEGF4,1123.1875,1123.8984375
EEGF4,1133.546875,1135.6796875
EEGF4,1140.453125,1141.1640625
EEGF4,1143.09375,1144.8203125
EEGF4,1152.7421875,1154.265625
EEGF4,1162.6953125,1163.3046875
EEGF4,1192.5546875,1193.265625
EEGF4,1198.0390625,1199.5625
EEGF4,1218.5546875,1219.46875
EEGF4,1244.65625,1245.7734375
EEGF4,1259.078125,1260.09375
EEGF4,1273.1953125,1274.71875
EEGF4,1278.984375,1279.59375
EEGF4,1282.640625,1283.9609375
EEGF4,1285.7890625,1286.6015625
EEGF4,1303.6640625,1304.4765625
EEGF4,1310.46875,1311.3828125
EEGF4,1321.03125,1321.640625
EEGF4,1333.625,1335.1484375
EEGF4,1345.9140625,1346.5234375
EEGF4,1349.46875,1350.078125
EEGF4,1377.6015625,1378.3125
EEGF4,1394.4609375,1395.375
EEGF4,1398.9296875,1399.5390625
EEGF4,1406.6484375,1407.8671875
EEGF4,1425.5390625,1426.25
EEGF4,1430.2109375,1431.9375
EEGF4,1515.1171875,1516.234375
EEGF4,1546.90625,1547.71875
EEGF4,1579.7109375,1580.9296875
EEGF4,1584.890625,1585.6015625
EEGF4,1635.9765625,1636.5859375
EEGF4,1684.5234375,1685.1328125
EEGF4,1697.015625,1698.4375
EEGF4,1719.8671875,1720.8828125
EEGF4,1733.0703125,1733.6796875
EEGF4,1777.1484375,1778.3671875
EEGF4,1789.3359375,1790.046875
EEGF4,1794.3125,1795.4296875
EEGF4,1797.4609375,1798.2734375
EEGF4,1803.046875,1803.65625
EEGF4,1812.2890625,1813.1015625
EEGF4,1830.5703125,1831.890625
EEGF4,2347.5234375,2348.234375
EEGF4,2361.3359375,2362.1484375
EEGF4,2367.9375,2369.765625
EEGF4,2415.5703125,2416.484375
EEGF4,2417.5,2418.2109375
EEGF4,2419.734375,2420.953125
EEGF4,2424.3046875,2426.4375
EEGF4,2430.703125,2431.515625
EEGF4,2442.1796875,2444.0078125
EEGF4,2448.0703125,2453.9609375
EEGF4,2462.8984375,2463.5078125
EEGF4,2521.1953125,2523.6328125
EEGF4,2528.609375,2531.7578125
EEGF4,2536.9375,2537.546875
EEGF4,2543.640625,2545.7734375
EEGF4,2548.2109375,2550.0390625
EEGF4,2616.0546875,2616.96875
EEGF4,2618.0859375,2618.796875
EEGF4,2620.3203125,2621.84375
EEGF4,2623.671875,2624.6875
EEGF4,2628.546875,2629.5625
EEGF4,2669.375,2670.390625
EEGF4,2674.7578125,2676.3828125
EEGF4,2678.71875,2679.328125
EEGF4,2690.3984375,2691.109375
