Canale,Start_Time(s),End_Time(s)
EEGFp1,1686.859375,1687.46875
EEGFp1,1729.2109375,1730.53125
EEGFp1,1763.5390625,1764.25
EEGFp1,1784.15625,1784.765625
EEGFp1,1898.109375,1898.71875
EEGFp1,1941.375,1942.0859375
EEGFp1,1949.296875,1950.109375
EEGFp1,1954.8828125,1955.4921875
EEGFp1,1978.34375,1979.765625
EEGFp1,2003.53125,2004.2421875
EEGFp1,2007.390625,2008.7109375
EEGFp1,2069.546875,2070.4609375
EEGFp1,2091.9921875,2092.90625
EEGFp1,2141.3515625,2141.9609375
EEGFp1,2204.3203125,2205.1328125
EEGFp1,2250.9375,2251.546875
EEGFp1,2393.0234375,2393.734375
EEGFp1,2472.953125,2474.2734375
EEGFp1,2475.8984375,2476.609375
EEGFp1,2596.046875,2597.5703125
EEGFp1,2643.78125,2645.7109375
EEGFp1,2684.3046875,2685.625
EEGFp1,2698.1171875,2699.3359375
EEGFp1,2716.3984375,2718.0234375
EEGFp1,2725.1328125,2726.453125
EEGFp1,2730.921875,2731.8359375
EEGFp1,2743.71875,2744.53125
EEGFp1,2762.609375,2763.7265625
EEGFp1,2773.375,2773.984375
EEGFp1,2827.1015625,2827.9140625
EEGFp1,2830.7578125,2831.3671875
EEGFp1,3201.765625,3202.4765625
EEGFp1,3224.921875,3225.53125
EEGFp1,3439.21875,3440.03125
EEGFp1,3609.9453125,3610.65625
EEGFp1,3867.1015625,3867.7109375
EEGFp1,3881.21875,3881.828125
EEGFp1,4018.53125,4019.34375
EEGFp1,4027.46875,4028.078125
EEGFp1,4032.546875,4034.78125
EEGFp1,4131.5703125,4132.1796875
EEGFp2,72.5234375,73.1328125
EEGFp2,118.53125,119.2421875
EEGFp2,127.671875,128.28125
EEGFp2,167.484375,168.5
EEGFp2,169.6171875,171.8515625
EEGFp2,199.8828125,201.7109375
EEGFp2,220.6015625,221.2109375
EEGFp2,223.0390625,223.75
EEGFp2,241.21875,242.1328125
EEGFp2,287.0234375,287.8359375
EEGFp2,374.7734375,375.484375
EEGFp2,376.6015625,377.515625
EEGFp2,430.2265625,430.8359375
EEGFp2,438.3515625,439.1640625
EEGFp2,463.234375,464.046875
EEGFp2,502.640625,504.265625
EEGFp2,517.7734375,519.09375
EEGFp2,534.125,536.359375
EEGFp2,558.8046875,559.4140625
EEGFp2,572.6171875,578.5078125
EEGFp2,613.34375,615.8828125
EEGFp2,625.2265625,626.4453125
EEGFp2,635.5859375,636.703125
EEGFp2,637.8203125,638.53125
EEGFp2,651.6328125,652.4453125
EEGFp2,655.0859375,656.203125
EEGFp2,707.390625,708.40625
EEGFp2,712.265625,713.890625
EEGFp2,717.953125,719.2734375
EEGFp2,722.5234375,723.234375
EEGFp2,728.921875,730.2421875
EEGFp2,735.828125,736.84375
EEGFp2,740.6015625,741.2109375
EEGFp2,743.8515625,745.375
EEGFp2,748.9296875,750.7578125
EEGFp2,753.6015625,754.71875
EEGFp2,758.375,760.3046875
EEGFp2,766.6015625,767.515625
EEGFp2,769.34375,769.953125
EEGFp2,772.8984375,773.9140625
EEGFp2,782.140625,783.765625
EEGFp2,799.9140625,800.7265625
EEGFp2,805.703125,806.4140625
EEGFp2,812.3046875,814.7421875
EEGFp2,819.109375,820.9375
EEGFp2,836.171875,838.203125
EEGFp2,839.625,840.234375
EEGFp2,842.1640625,843.6875
EEGFp2,849.2734375,850.0859375
EEGFp2,858.6171875,859.6328125
EEGFp2,862.78125,864.609375
EEGFp2,867.7578125,870.6015625
EEGFp2,875.171875,877.1015625
EEGFp2,880.1484375,882.1796875
EEGFp2,885.4296875,886.546875
EEGFp2,891.828125,893.5546875
EEGFp2,897.8203125,899.546875
EEGFp2,901.4765625,902.8984375
EEGFp2,905.5390625,908.078125
EEGFp2,910.3125,914.0703125
EEGFp2,915.8984375,918.03125
EEGFp2,923.6171875,924.734375
EEGFp2,928.390625,930.015625
EEGFp2,934.3828125,935.6015625
EEGFp2,939.0546875,940.0703125
EEGFp2,943.9296875,946.3671875
EEGFp2,948.3984375,950.2265625
EEGFp2,954.59375,956.625
EEGFp2,960.28125,961.1953125
EEGFp2,967.0859375,968.7109375
EEGFp2,972.46875,974.09375
EEGFp2,976.328125,977.8515625
EEGFp2,981.3046875,983.7421875
EEGFp2,987.3984375,988.6171875
EEGFp2,992.375,994.203125
EEGFp2,997.046875,998.5703125
EEGFp2,1002.2265625,1003.546875
EEGFp2,1008.421875,1010.3515625
EEGFp2,1013.09375,1014.8203125
EEGFp2,1018.8828125,1020.1015625
EEGFp2,1022.5390625,1023.7578125
EEGFp2,1030.4609375,1031.78125
EEGFp2,1040.8203125,1043.0546875
EEGFp2,1045.8984375,1046.9140625
EEGFp2,1050.9765625,1052.8046875
EEGFp2,1057.578125,1059.203125
EEGFp2,1065.6015625,1066.921875
EEGFp2,1073.421875,1074.5390625
EEGFp2,1077.1796875,1077.890625
EEGFp2,1082.0546875,1086.7265625
EEGFp2,1088.453125,1089.0625
EEGFp2,1098,1099.1171875
EEGFp2,1100.4375,1101.7578125
EEGFp2,1105.109375,1106.0234375
EEGFp2,1108.359375,1109.375
EEGFp2,1114.453125,1116.28125
EEGFp2,1121.15625,1123.390625
EEGFp2,1144.4140625,1145.53125
EEGFp2,1165.3359375,1166.65625
EEGFp2,1170.4140625,1171.8359375
EEGFp2,1175.390625,1176
EEGFp2,1186.765625,1189.1015625
EEGFp2,1198.75,1201.390625
EEGFp2,1218.25,1219.5703125
EEGFp2,1224.546875,1226.375
EEGFp2,1230.7421875,1232.265625
EEGFp2,1236.0234375,1238.15625
EEGFp2,1244.9609375,1245.7734375
EEGFp2,1247.90625,1249.6328125
EEGFp2,1252.2734375,1253.796875
EEGFp2,1257.25,1259.484375
EEGFp2,1263.0390625,1264.6640625
EEGFp2,1269.234375,1271.46875
EEGFp2,1281.1171875,1283.65625
EEGFp2,1287.4140625,1288.0234375
EEGFp2,1290.0546875,1291.8828125
EEGFp2,1293.203125,1293.9140625
EEGFp2,1294.828125,1298.078125
EEGFp2,1301.328125,1302.4453125
EEGFp2,1305.4921875,1307.828125
EEGFp2,1311.484375,1312.09375
EEGFp2,1320.3203125,1321.5390625
EEGFp2,1326.0078125,1326.8203125
EEGFp2,1330.578125,1332.40625
EEGFp2,1335.9609375,1336.671875
EEGFp2,1344.4921875,1346.5234375
EEGFp2,1348.7578125,1349.5703125
EEGFp2,1352.4140625,1353.9375
EEGFp2,1354.8515625,1355.5625
EEGFp2,1360.84375,1361.9609375
EEGFp2,1369.2734375,1370.4921875
EEGFp2,1374.046875,1375.671875
EEGFp2,1380.0390625,1381.765625
EEGFp2,1384.7109375,1386.4375
EEGFp2,1389.9921875,1391.8203125
EEGFp2,1394.2578125,1396.0859375
EEGFp2,1399.5390625,1401.875
EEGFp2,1403.90625,1405.9375
EEGFp2,1413.25,1414.9765625
EEGFp2,1425.1328125,1426.5546875
EEGFp2,1432.140625,1433.15625
EEGFp2,1436.3046875,1438.1328125
EEGFp2,1446.2578125,1446.96875
EEGFp2,1453.1640625,1454.484375
EEGFp2,1458.75,1460.375
EEGFp2,1461.390625,1463.1171875
EEGFp2,1465.7578125,1466.3671875
EEGFp2,1470.8359375,1473.171875
EEGFp2,1477.1328125,1478.859375
EEGFp2,1481.5,1483.328125
EEGFp2,1492.0625,1493.484375
EEGFp2,1496.9375,1498.0546875
EEGFp2,1503.234375,1505.46875
EEGFp2,1507.90625,1509.9375
EEGFp2,1511.8671875,1513.390625
EEGFp2,1521.71875,1522.53125
EEGFp2,1537.2578125,1537.96875
EEGFp2,1544.671875,1546.1953125
EEGFp2,1555.640625,1557.46875
EEGFp2,1569.1484375,1569.859375
EEGFp2,1572.1953125,1573.0078125
EEGFp2,1576.6640625,1578.59375
EEGFp2,1580.625,1582.3515625
EEGFp2,1602.2578125,1602.8671875
EEGFp2,1618.3046875,1619.625
EEGFp2,1622.46875,1624.296875
EEGFp2,1631.7109375,1633.03125
EEGFp2,1640.953125,1642.984375
EEGFp2,1647.046875,1648.265625
EEGFp2,1655.171875,1656.0859375
EEGFp2,1659.234375,1660.5546875
EEGFp2,1673.9609375,1674.5703125
EEGFp2,1687.265625,1688.3828125
EEGFp2,1695.59375,1696.40625
EEGFp2,1706.5625,1707.578125
EEGFp2,1712.9609375,1713.875
EEGFp2,1732.96875,1733.578125
EEGFp2,1736.625,1738.046875
EEGFp2,1741.90625,1742.515625
EEGFp2,1745.96875,1747.2890625
EEGFp2,1762.3203125,1762.9296875
EEGFp2,1770.0390625,1771.8671875
EEGFp2,1778.3671875,1779.7890625
EEGFp2,1785.0703125,1785.6796875
EEGFp2,1787.7109375,1788.5234375
EEGFp2,1796.2421875,1797.15625
EEGFp2,1827.9296875,1828.640625
EEGFp2,1840.7265625,1841.4375
EEGFp2,1850.171875,1851.1875
EEGFp2,1857.6875,1858.6015625
EEGFp2,1861.2421875,1862.6640625
EEGFp2,1865.9140625,1867.9453125
EEGFp2,1871.09375,1872.109375
EEGFp2,1881.3515625,1883.3828125
EEGFp2,1886.6328125,1887.546875
EEGFp2,1890.8984375,1892.7265625
EEGFp2,1896.28125,1897.296875
EEGFp2,1899.8359375,1901.359375
EEGFp2,1904.3046875,1905.7265625
EEGFp2,1914.96875,1916.1875
EEGFp2,1941.375,1942.8984375
EEGFp2,1971.7421875,1972.859375
EEGFp2,1978.0390625,1979.0546875
EEGFp2,1986.5703125,1989.4140625
EEGFp2,1992.765625,1994.2890625
EEGFp2,2003.6328125,2004.34375
EEGFp2,2007.4921875,2009.1171875
EEGFp2,2011.9609375,2013.9921875
EEGFp2,2034.609375,2035.421875
EEGFp2,2047.40625,2048.5234375
EEGFp2,2056.953125,2058.8828125
EEGFp2,2062.3359375,2062.9453125
EEGFp2,2084.0703125,2084.78125
EEGFp2,2093.4140625,2094.328125
EEGFp2,2098.6953125,2099.3046875
EEGFp2,2106.2109375,2107.734375
EEGFp2,2111.390625,2112.7109375
EEGFp2,2133.328125,2134.34375
EEGFp2,2137.8984375,2138.8125
EEGFp2,2149.4765625,2150.0859375
EEGFp2,2152.9296875,2153.7421875
EEGFp2,2182.9921875,2183.8046875
EEGFp2,2203.7109375,2205.03125
EEGFp2,2212.75,2213.8671875
EEGFp2,2236.3125,2237.4296875
EEGFp2,2242.3046875,2242.9140625
EEGFp2,2246.1640625,2247.28125
EEGFp2,2254.390625,2255
EEGFp2,2262.4140625,2263.328125
EEGFp2,2283.234375,2283.9453125
EEGFp2,2287.8046875,2288.8203125
EEGFp2,2303.546875,2304.359375
EEGFp2,2307.609375,2308.3203125
EEGFp2,2312.484375,2313.296875
EEGFp2,2321.828125,2323.7578125
EEGFp2,2326.5,2327.4140625
EEGFp2,2332.8984375,2334.828125
EEGFp2,2337.265625,2338.078125
EEGFp2,2384.2890625,2386.015625
EEGFp2,2389.3671875,2389.9765625
EEGFp2,2399.828125,2400.4375
EEGFp2,2473.15625,2475.2890625
EEGFp2,2525.5625,2526.4765625
EEGFp2,2532.3671875,2533.078125
EEGFp2,2544.1484375,2544.7578125
EEGFp2,2559.484375,2561.2109375
EEGFp2,2574.71875,2575.4296875
EEGFp2,2596.046875,2597.0625
EEGFp2,2610.1640625,2610.7734375
EEGFp2,2639.921875,2640.9375
EEGFp2,2644.0859375,2646.21875
EEGFp2,2660.9453125,2662.46875
EEGFp2,2675.1640625,2676.7890625
EEGFp2,2681.765625,2683.4921875
EEGFp2,2690.09375,2690.90625
EEGFp2,2698.5234375,2699.640625
EEGFp2,2705.734375,2707.2578125
EEGFp2,2717.0078125,2718.4296875
EEGFp2,2720.8671875,2721.4765625
EEGFp2,2725.7421875,2726.453125
EEGFp2,2733.765625,2736.7109375
EEGFp2,2743.71875,2745.546875
EEGFp2,2749.609375,2750.625
EEGFp2,2764.03125,2764.640625
EEGFp2,2773.4765625,2774.796875
EEGFp2,2781.703125,2782.6171875
EEGFp2,2829.3359375,2830.046875
EEGFp2,2845.7890625,2846.703125
EEGFp2,2908.7578125,2909.46875
EEGFp2,2944.40625,2945.5234375
EEGFp2,3107.6171875,3108.328125
EEGFp2,3154.3359375,3155.046875
EEGFp2,3162.2578125,3162.8671875
EEGFp2,3188.15625,3188.96875
EEGFp2,3218.1171875,3218.7265625
EEGFp2,3390.9765625,3391.5859375
EEGFp2,3397.578125,3398.1875
EEGFp2,3475.578125,3476.2890625
EEGFp2,3626.6015625,3627.2109375
EEGFp2,3748.375,3748.984375
EEGFp2,3753.453125,3755.3828125
EEGFp2,3760.15625,3760.8671875
EEGFp2,3762.8984375,3763.9140625
EEGFp2,3776.609375,3777.3203125
EEGFp2,3782.703125,3783.3125
EEGFp2,3881.21875,3881.9296875
EEGFp2,4045.6484375,4046.2578125
EEGFp2,4107.8046875,4108.4140625
EEGFp2,4244.609375,4245.625
EEGFp2,4246.640625,4247.65625
EEGF7,128.28125,128.890625
EEGF7,156.4140625,157.0234375
EEGF7,170.53125,171.34375
EEGF7,193.890625,194.703125
EEGF7,196.125,197.953125
EEGF7,246.09375,246.703125
EEGF7,254.828125,255.4375
EEGF7,355.6796875,356.59375
EEGF7,372.7421875,373.3515625
EEGF7,414.078125,414.890625
EEGF7,469.328125,470.546875
EEGF7,533.921875,536.359375
EEGF7,564.2890625,566.3203125
EEGF7,572.515625,580.234375
EEGF7,613.4453125,614.6640625
EEGF7,628.578125,629.1875
EEGF7,639.2421875,639.8515625
EEGF7,651.6328125,652.546875
EEGF7,657.625,658.9453125
EEGF7,660.5703125,661.5859375
EEGF7,674.078125,674.6875
EEGF7,675.703125,676.6171875
EEGF7,695.609375,696.21875
EEGF7,707.4921875,708.40625
EEGF7,711.5546875,713.6875
EEGF7,742.9375,743.546875
EEGF7,749.9453125,751.46875
EEGF7,752.7890625,755.734375
EEGF7,757.5625,761.21875
EEGF7,766.6015625,767.3125
EEGF7,773.3046875,774.7265625
EEGF7,799.9140625,801.5390625
EEGF7,809.2578125,809.8671875
EEGF7,813.1171875,813.7265625
EEGF7,819.8203125,820.53125
EEGF7,823.171875,824.390625
EEGF7,836.2734375,838.3046875
EEGF7,841.7578125,843.6875
EEGF7,848.2578125,849.984375
EEGF7,853.234375,853.84375
EEGF7,858.8203125,859.4296875
EEGF7,862.984375,864.3046875
EEGF7,867.859375,869.9921875
EEGF7,876.2890625,877.203125
EEGF7,879.84375,882.28125
EEGF7,885.6328125,886.4453125
EEGF7,907.3671875,908.1796875
EEGF7,911.0234375,913.765625
EEGF7,916.8125,918.03125
EEGF7,923.3125,923.921875
EEGF7,928.796875,931.3359375
EEGF7,936.109375,937.125
EEGF7,941.6953125,942.8125
EEGF7,945.046875,946.46875
EEGF7,949.4140625,950.2265625
EEGF7,954.6953125,955.9140625
EEGF7,960.6875,961.6015625
EEGF7,966.984375,967.8984375
EEGF7,971.3515625,972.0625
EEGF7,976.125,976.9375
EEGF7,982.828125,984.046875
EEGF7,986.484375,988.921875
EEGF7,997.65625,998.5703125
EEGF7,1002.328125,1003.4453125
EEGF7,1008.5234375,1010.5546875
EEGF7,1013.703125,1014.3125
EEGF7,1022.84375,1023.5546875
EEGF7,1030.765625,1031.78125
EEGF7,1040.921875,1043.0546875
EEGF7,1045.390625,1047.015625
EEGF7,1052.1953125,1053.0078125
EEGF7,1065.3984375,1066.515625
EEGF7,1073.7265625,1074.5390625
EEGF7,1077.078125,1077.7890625
EEGF7,1081.546875,1082.2578125
EEGF7,1103.890625,1104.90625
EEGF7,1114.1484375,1115.1640625
EEGF7,1120.8515625,1125.3203125
EEGF7,1144.71875,1146.140625
EEGF7,1165.7421875,1167.0625
EEGF7,1186.8671875,1188.796875
EEGF7,1192.859375,1195.1953125
EEGF7,1199.15625,1199.765625
EEGF7,1218.453125,1219.5703125
EEGF7,1224.75,1226.375
EEGF7,1230.7421875,1232.265625
EEGF7,1236.4296875,1238.4609375
EEGF7,1244.3515625,1246.3828125
EEGF7,1247.90625,1248.8203125
EEGF7,1251.15625,1253.59375
EEGF7,1258.265625,1259.3828125
EEGF7,1263.2421875,1265.4765625
EEGF7,1269.1328125,1270.9609375
EEGF7,1288.328125,1293.8125
EEGF7,1295.5390625,1297.671875
EEGF7,1302.2421875,1302.953125
EEGF7,1306.1015625,1308.234375
EEGF7,1311.1796875,1312.09375
EEGF7,1330.171875,1331.4921875
EEGF7,1344.6953125,1346.421875
EEGF7,1347.84375,1349.671875
EEGF7,1369.2734375,1370.796875
EEGF7,1374.5546875,1375.9765625
EEGF7,1380.0390625,1380.75
EEGF7,1385.421875,1386.3359375
EEGF7,1390.296875,1391.6171875
EEGF7,1394.2578125,1395.8828125
EEGF7,1400.65625,1402.6875
EEGF7,1414.265625,1415.078125
EEGF7,1425.1328125,1425.9453125
EEGF7,1427.5703125,1428.484375
EEGF7,1431.734375,1432.75
EEGF7,1436.609375,1438.4375
EEGF7,1449.40625,1450.1171875
EEGF7,1453.875,1454.484375
EEGF7,1462.40625,1463.3203125
EEGF7,1465.046875,1465.9609375
EEGF7,1470.0234375,1472.96875
EEGF7,1477.1328125,1478.65625
EEGF7,1493.078125,1493.6875
EEGF7,1503.234375,1504.046875
EEGF7,1509.4296875,1510.0390625
EEGF7,1512.6796875,1513.8984375
EEGF7,1530.046875,1531.0625
EEGF7,1545.6875,1546.296875
EEGF7,1550.359375,1551.375
EEGF7,1568.3359375,1569.046875
EEGF7,1576.15625,1576.96875
EEGF7,1580.421875,1581.3359375
EEGF7,1618,1619.421875
EEGF7,1621.9609375,1624.1953125
EEGF7,1632.1171875,1633.3359375
EEGF7,1641.8671875,1642.984375
EEGF7,1644.8125,1646.1328125
EEGF7,1659.3359375,1660.65625
EEGF7,1663.5,1664.109375
EEGF7,1665.6328125,1666.2421875
EEGF7,1675.1796875,1675.7890625
EEGF7,1698.3359375,1699.859375
EEGF7,1729.2109375,1730.4296875
EEGF7,1770.2421875,1772.2734375
EEGF7,1778.46875,1779.28125
EEGF7,1792.9921875,1793.703125
EEGF7,1828.9453125,1830.1640625
EEGF7,1850.4765625,1851.4921875
EEGF7,1857.5859375,1858.3984375
EEGF7,1867.3359375,1868.1484375
EEGF7,1875.4609375,1876.984375
EEGF7,1900.6484375,1901.359375
EEGF7,1912.8359375,1913.4453125
EEGF7,1941.6796875,1943.1015625
EEGF7,1963.8203125,1964.4296875
EEGF7,1966.96875,1967.578125
EEGF7,1981.4921875,1982.40625
EEGF7,1986.7734375,1988.6015625
EEGF7,1992.4609375,1993.2734375
EEGF7,2012.265625,2013.1796875
EEGF7,2034.8125,2035.5234375
EEGF7,2074.625,2075.5390625
EEGF7,2098.1875,2098.796875
EEGF7,2111.6953125,2112.40625
EEGF7,2132.921875,2134.6484375
EEGF7,2149.78125,2150.390625
EEGF7,2153.7421875,2154.5546875
EEGF7,2160.2421875,2160.953125
EEGF7,2168.46875,2169.28125
EEGF7,2236.8203125,2237.8359375
EEGF7,2242.3046875,2242.9140625
EEGF7,2258.046875,2258.7578125
EEGF7,2322.7421875,2323.65625
EEGF7,2333.40625,2334.5234375
EEGF7,2389.671875,2390.28125
EEGF7,2394.0390625,2394.6484375
EEGF7,2471.2265625,2473.5625
EEGF7,2487.4765625,2488.0859375
EEGF7,2565.8828125,2566.59375
EEGF7,2596.046875,2597.671875
EEGF7,2619.9140625,2621.1328125
EEGF7,2627.9375,2628.953125
EEGF7,2640.2265625,2641.140625
EEGF7,2648.859375,2649.7734375
EEGF7,2652.8203125,2655.0546875
EEGF7,2661.1484375,2662.671875
EEGF7,2684.3046875,2685.625
EEGF7,2690.3984375,2691.0078125
EEGF7,2698.21875,2699.9453125
EEGF7,2705.53125,2707.5625
EEGF7,2716.5,2717.4140625
EEGF7,2730.8203125,2731.8359375
EEGF7,2733.8671875,2735.1875
EEGF7,2763.5234375,2764.1328125
EEGF7,2768.5,2769.6171875
EEGF7,2773.984375,2775.40625
EEGF7,2782.0078125,2782.6171875
EEGF7,2816.234375,2816.84375
EEGF7,2835.125,2835.9375
EEGF7,2836.8515625,2837.5625
EEGF7,2955.6796875,2956.2890625
EEGF7,3030.8359375,3031.546875
EEGF7,3035.609375,3036.421875
EEGF7,3116.453125,3118.484375
EEGF7,3154.4375,3155.046875
EEGF7,3158.8046875,3159.515625
EEGF7,3164.390625,3165.1015625
EEGF7,3345.171875,3345.984375
EEGF7,3438.7109375,3439.9296875
EEGF7,3765.5390625,3766.1484375
EEGF7,3834.703125,3835.3125
EEGF7,4268.78125,4269.390625
EEGF3,63.28125,63.890625
EEGF3,66.8359375,67.4453125
EEGF3,94.5625,95.375
EEGF3,177.234375,178.1484375
EEGF3,199.578125,200.4921875
EEGF3,223.6484375,224.359375
EEGF3,282.859375,283.671875
EEGF3,414.078125,414.6875
EEGF3,420.2734375,420.8828125
EEGF3,468.71875,470.6484375
EEGF3,485.0703125,485.984375
EEGF3,503.1484375,503.9609375
EEGF3,533.6171875,535.8515625
EEGF3,572.921875,577.59375
EEGF3,578.5078125,579.21875
EEGF3,613.34375,614.2578125
EEGF3,635.5859375,637.4140625
EEGF3,649.8046875,650.4140625
EEGF3,651.6328125,652.546875
EEGF3,660.671875,661.5859375
EEGF3,669.5078125,670.3203125
EEGF3,695.609375,696.3203125
EEGF3,705.765625,708.40625
EEGF3,712.0625,713.9921875
EEGF3,719.578125,720.390625
EEGF3,736.1328125,736.84375
EEGF3,743.953125,745.8828125
EEGF3,749.4375,751.46875
EEGF3,753.703125,755.734375
EEGF3,757.4609375,761.1171875
EEGF3,766.6015625,767.8203125
EEGF3,773.203125,774.015625
EEGF3,799.9140625,801.1328125
EEGF3,805.8046875,806.515625
EEGF3,812.5078125,814.234375
EEGF3,819.71875,820.4296875
EEGF3,825.609375,826.625
EEGF3,836.375,838.203125
EEGF3,842.1640625,844.09375
EEGF3,849.171875,850.0859375
EEGF3,862.78125,864.3046875
EEGF3,867.7578125,870.1953125
EEGF3,876.1875,877.203125
EEGF3,880.046875,882.1796875
EEGF3,891.828125,893.7578125
EEGF3,897.71875,901.0703125
EEGF3,905.5390625,908.1796875
EEGF3,910.3125,913.96875
EEGF3,916.203125,918.3359375
EEGF3,923.3125,924.0234375
EEGF3,928.390625,930.015625
EEGF3,934.3828125,937.2265625
EEGF3,945.046875,945.65625
EEGF3,954.6953125,956.625
EEGF3,960.1796875,961.8046875
EEGF3,967.0859375,968.7109375
EEGF3,976.328125,977.140625
EEGF3,981.8125,983.7421875
EEGF3,986.5859375,988.515625
EEGF3,991.5625,992.171875
EEGF3,993.4921875,994.5078125
EEGF3,996.4375,998.5703125
EEGF3,1001.515625,1003.4453125
EEGF3,1008.1171875,1010.5546875
EEGF3,1013.3984375,1015.0234375
EEGF3,1022.5390625,1023.7578125
EEGF3,1030.8671875,1032.390625
EEGF3,1035.234375,1035.84375
EEGF3,1040.8203125,1043.2578125
EEGF3,1045.796875,1046.7109375
EEGF3,1052.5,1053.109375
EEGF3,1057.6796875,1059.203125
EEGF3,1065.6015625,1067.53125
EEGF3,1068.8515625,1069.4609375
EEGF3,1073.21875,1074.4375
EEGF3,1077.078125,1077.890625
EEGF3,1081.4453125,1083.375
EEGF3,1085.609375,1088.453125
EEGF3,1100.3359375,1101.453125
EEGF3,1104.6015625,1105.921875
EEGF3,1108.6640625,1109.8828125
EEGF3,1114.453125,1115.9765625
EEGF3,1120.8515625,1123.390625
EEGF3,1124.5078125,1125.421875
EEGF3,1131.4140625,1132.0234375
EEGF3,1144.8203125,1145.9375
EEGF3,1165.9453125,1166.7578125
EEGF3,1171.0234375,1171.734375
EEGF3,1186.8671875,1188.4921875
EEGF3,1194.3828125,1196.3125
EEGF3,1199.0546875,1201.1875
EEGF3,1215.203125,1215.8125
EEGF3,1217.640625,1219.1640625
EEGF3,1224.546875,1226.171875
EEGF3,1230.5390625,1232.3671875
EEGF3,1236.4296875,1238.8671875
EEGF3,1244.5546875,1246.28125
EEGF3,1251.765625,1253.59375
EEGF3,1257.3515625,1259.484375
EEGF3,1263.140625,1265.375
EEGF3,1269.234375,1270.9609375
EEGF3,1282.4375,1283.7578125
EEGF3,1290.0546875,1298.5859375
