Canale,Start_Time(s),End_Time(s)
EEGFp1,984.5546875,986.484375
EEGFp1,989.9375,991.6640625
EEGFp1,997.453125,999.5859375
EEGFp1,1007.7109375,1010.1484375
EEGFp1,1018.78125,1022.4375
EEGFp1,1027.71875,1029.4453125
EEGFp1,1038.5859375,1039.1953125
EEGFp1,1047.5234375,1049.9609375
EEGFp1,1053.71875,1056.359375
EEGFp1,1061.1328125,1062.3515625
EEGFp1,1066.515625,1067.4296875
EEGFp1,1071.2890625,1072.40625
EEGFp1,1083.8828125,1085.9140625
EEGFp1,1089.3671875,1090.28125
EEGFp1,1092.4140625,1097.1875
EEGFp1,1100.5390625,1101.1484375
EEGFp1,1106.4296875,1107.546875
EEGFp1,1109.0703125,1110.4921875
EEGFp1,1114.5546875,1115.46875
EEGFp1,1122.4765625,1124.40625
EEGFp1,1128.5703125,1130.1953125
EEGFp1,1140.453125,1141.9765625
EEGFp1,1150.5078125,1151.1171875
EEGFp1,1153.5546875,1155.484375
EEGFp1,1160.6640625,1161.2734375
EEGFp1,1172.34375,1173.359375
EEGFp1,1178.03125,1181.5859375
EEGFp1,1182.703125,1185.6484375
EEGFp1,1202.40625,1203.7265625
EEGFp1,1206.3671875,1207.28125
EEGFp1,1208.90625,1210.2265625
EEGFp1,1216.625,1218.7578125
EEGFp1,1220.484375,1223.0234375
EEGFp1,1226.375,1228.203125
EEGFp1,1257.046875,1257.7578125
EEGFp1,1271.671875,1272.6875
EEGFp1,1274.4140625,1275.6328125
EEGFp1,1278.0703125,1279.0859375
EEGFp1,1282.640625,1283.453125
EEGFp1,1287.3125,1287.921875
EEGFp1,1300.8203125,1304.6796875
EEGFp1,1305.8984375,1308.4375
EEGFp1,1310.7734375,1312.09375
EEGFp1,1329.2578125,1331.390625
EEGFp1,1335.25,1336.9765625
EEGFp1,1338.09375,1339.2109375
EEGFp1,1345.1015625,1345.8125
EEGFp1,1359.015625,1361.5546875
EEGFp1,1363.6875,1365.0078125
EEGFp1,1370.0859375,1375.0625
EEGFp1,1378.0078125,1378.6171875
EEGFp1,1383.8984375,1384.5078125
EEGFp1,1388.3671875,1389.1796875
EEGFp1,1417.109375,1417.71875
EEGFp1,1419.6484375,1420.4609375
EEGFp1,1421.375,1422.2890625
EEGFp1,1433.359375,1436.1015625
EEGFp1,1437.3203125,1438.234375
EEGFp1,1441.078125,1441.890625
EEGFp1,1442.8046875,1443.4140625
EEGFp1,1446.0546875,1449.1015625
EEGFp1,1452.25,1455.296875
EEGFp1,1457.8359375,1459.15625
EEGFp1,1460.375,1461.0859375
EEGFp1,1463.7265625,1464.5390625
EEGFp1,1467.3828125,1468.8046875
EEGFp1,1469.921875,1476.015625
EEGFp1,1477.640625,1478.65625
EEGFp1,1480.9921875,1483.6328125
EEGFp1,1487.6953125,1488.40625
EEGFp1,1496.53125,1498.96875
EEGFp1,1502.3203125,1504.9609375
EEGFp1,1511.765625,1513.6953125
EEGFp1,1517.7578125,1520.1953125
EEGFp1,1526.0859375,1526.796875
EEGFp1,1530.25,1531.671875
EEGFp1,1536.34375,1537.6640625
EEGFp1,1540.9140625,1543.1484375
EEGFp1,1547.2109375,1548.328125
EEGFp1,1551.78125,1552.796875
EEGFp1,1558.6875,1560.8203125
EEGFp1,1563.4609375,1564.171875
EEGFp1,1568.4375,1569.7578125
EEGFp1,1571.5859375,1573.6171875
EEGFp1,1575.8515625,1577.8828125
EEGFp1,1582.859375,1585.8046875
EEGFp1,1587.53125,1588.2421875
EEGFp1,1589.359375,1593.1171875
EEGFp1,1596.3671875,1598.296875
EEGFp1,1612.6171875,1613.4296875
EEGFp1,1616.8828125,1617.59375
EEGFp1,1621.5546875,1623.890625
EEGFp1,1635.1640625,1637.8046875
EEGFp1,1641.96875,1643.4921875
EEGFp1,1646.3359375,1647.859375
EEGFp1,1652.8359375,1653.4453125
EEGFp1,1657.9140625,1658.625
EEGFp1,1668.8828125,1669.59375
EEGFp1,1672.640625,1673.7578125
EEGFp1,1683.1015625,1684.1171875
EEGFp1,1685.9453125,1686.859375
EEGFp1,1692.546875,1693.96875
EEGFp1,1698.5390625,1699.1484375
EEGFp1,1702.6015625,1703.921875
EEGFp1,1707.78125,1708.6953125
EEGFp1,1709.7109375,1710.421875
EEGFp1,1713.0625,1714.890625
EEGFp1,1717.2265625,1718.546875
EEGFp1,1723.421875,1724.3359375
EEGFp1,1728.5,1729.3125
EEGFp1,1748.609375,1749.828125
EEGFp1,1756.734375,1758.5625
EEGFp1,1767.5,1768.4140625
EEGFp1,1771.6640625,1772.578125
EEGFp1,1785.6796875,1787
EEGFp1,1795.2265625,1795.8359375
EEGFp1,1802.9453125,1803.5546875
EEGFp1,1808.734375,1809.75
EEGFp1,1811.375,1814.015625
EEGFp1,1833.109375,1833.921875
EEGFp1,1840.21875,1841.03125
EEGFp1,1848.140625,1848.8515625
EEGFp1,1858.5,1860.0234375
EEGFp1,1861.8515625,1864.1875
EEGFp1,1888.2578125,1890.390625
EEGFp1,1893.3359375,1893.9453125
EEGFp1,1898.6171875,1899.2265625
EEGFp1,1916.6953125,1918.421875
EEGFp1,1926.953125,1928.171875
EEGFp1,1929.390625,1931.421875
EEGFp1,1935.9921875,1937.109375
EEGFp1,1945.7421875,1946.7578125
EEGFp1,1951.328125,1952.0390625
EEGFp1,1979.5625,1980.6796875
EEGFp1,1984.234375,1984.9453125
EEGFp1,2006.4765625,2007.0859375
EEGFp1,2025.5703125,2027.703125
EEGFp1,2031.359375,2031.96875
EEGFp1,2097.375,2098.1875
EEGFp1,2112.609375,2113.7265625
EEGFp1,2114.9453125,2117.3828125
EEGFp1,2121.140625,2121.953125
EEGFp1,2126.5234375,2132.2109375
EEGFp1,2138.5078125,2141.7578125
EEGFp1,2142.875,2143.5859375
EEGFp1,2151,2151.9140625
EEGFp1,2172.9375,2173.546875
EEGFp1,2176.0859375,2176.8984375
EEGFp1,2184.6171875,2185.6328125
EEGFp1,2211.9375,2212.546875
EEGFp1,2215.0859375,2216.1015625
EEGFp1,2284.453125,2285.0625
EEGFp1,2286.7890625,2287.5
EEGFp1,2301.921875,2302.8359375
EEGFp1,2305.0703125,2309.234375
EEGFp1,2343.8671875,2345.4921875
EEGFp1,2360.21875,2361.1328125
EEGFp1,2366.921875,2368.0390625
EEGFp1,2377.484375,2378.09375
EEGFp1,2405.109375,2405.71875
EEGFp1,2408.4609375,2409.6796875
EEGFp1,2414.9609375,2415.5703125
EEGFp1,2434.2578125,2435.0703125
EEGFp1,2438.1171875,2439.84375
EEGFp1,2447.96875,2448.578125
EEGFp1,2455.6875,2456.3984375
EEGFp1,2464.421875,2466.7578125
EEGFp1,2488.6953125,2489.40625
EEGFp1,2514.1875,2514.796875
EEGFp1,2536.9375,2537.546875
EEGFp1,2542.9296875,2544.25
EEGFp1,2546.078125,2546.7890625
EEGFp1,2634.84375,2635.5546875
EEGFp1,2663.1796875,2663.7890625
EEGFp1,2684.5078125,2697.9140625
EEGFp1,2704.6171875,2705.53125
EEGFp1,2706.4453125,2708.2734375
EEGFp1,2709.2890625,2711.7265625
EEGFp1,2713.1484375,2714.0625
EEGFp1,2717.3125,2719.546875
EEGFp1,2727.265625,2727.875
EEGFp1,2741.484375,2749.203125
EEGFp1,2752.7578125,2754.9921875
EEGFp1,2756.8203125,2757.4296875
EEGFp1,2760.6796875,2761.59375
EEGFp1,2784.4453125,2785.8671875
EEGFp1,2787.0859375,2788
EEGFp1,2798.96875,2799.578125
EEGFp1,2802.3203125,2803.4375
EEGFp1,2817.7578125,2818.5703125
EEGFp1,2827.1015625,2829.1328125
EEGFp1,2835.328125,2837.4609375
EEGFp1,2841.1171875,2842.03125
EEGFp1,2847.6171875,2849.6484375
EEGFp1,2853,2853.9140625
EEGFp1,2855.4375,2856.046875
EEGFp1,2866.3046875,2867.1171875
EEGFp1,2871.28125,2871.9921875
EEGFp1,2878.1875,2883.7734375
EEGFp1,2889.2578125,2889.96875
EEGFp1,2897.1796875,2899.3125
EEGFp1,2900.53125,2901.34375
EEGFp1,2902.359375,2903.0703125
EEGFp1,2905.7109375,2906.421875
EEGFp1,2909.265625,2910.1796875
EEGFp1,2917.4921875,2918.40625
EEGFp1,2920.5390625,2923.9921875
EEGFp1,2935.5703125,2937.296875
EEGFp1,2938.71875,2939.328125
EEGFp1,2956.6953125,2957.40625
EEGFp1,2963.6015625,2964.3125
EEGFp1,2965.6328125,2966.34375
EEGFp1,2968.2734375,2968.984375
EEGFp1,2970.1015625,2970.7109375
EEGFp1,2971.828125,2972.7421875
EEGFp1,2974.46875,2976.1953125
EEGFp1,2986.7578125,2989.703125
EEGFp1,3010.7265625,3013.5703125
EEGFp1,3020.4765625,3021.390625
EEGFp1,3055.0078125,3055.6171875
EEGFp1,3088.5234375,3089.234375
EEGFp1,3111.6796875,3112.796875
EEGFp1,3159.6171875,3160.4296875
EEGFp1,3185.4140625,3186.0234375
EEGFp1,3191.5078125,3192.1171875
EEGFp1,3222.078125,3224.71875
EEGFp1,3252.8515625,3253.6640625
EEGFp2,11.9921875,12.8046875
EEGFp2,30.0703125,30.8828125
EEGFp2,37.6875,38.296875
EEGFp2,65.4140625,66.4296875
EEGFp2,74.9609375,75.875
EEGFp2,80.546875,83.2890625
EEGFp2,84.3046875,85.015625
EEGFp2,102.890625,103.8046875
EEGFp2,106.140625,108.171875
EEGFp2,110.609375,111.21875
EEGFp2,112.4375,114.875
EEGFp2,116.90625,117.71875
EEGFp2,123.1015625,124.1171875
EEGFp2,130.921875,131.6328125
EEGFp2,132.546875,133.765625
EEGFp2,165.5546875,166.7734375
EEGFp2,167.7890625,169.3125
EEGFp2,170.2265625,170.9375
EEGFp2,174.390625,175.609375
EEGFp2,178.25,181.296875
EEGFp2,182.2109375,185.15625
EEGFp2,187.390625,188.1015625
EEGFp2,191.65625,193.1796875
EEGFp2,194.3984375,196.8359375
EEGFp2,199.984375,201.5078125
EEGFp2,205.9765625,206.7890625
EEGFp2,209.734375,211.0546875
EEGFp2,221.8203125,225.0703125
EEGFp2,226.796875,229.9453125
EEGFp2,230.859375,232.28125
EEGFp2,233.3984375,235.4296875
EEGFp2,239.6953125,240.40625
EEGFp2,256.859375,258.1796875
EEGFp2,260.0078125,261.2265625
EEGFp2,262.953125,265.59375
EEGFp2,268.3359375,269.046875
EEGFp2,272.703125,274.125
EEGFp2,282.65625,283.46875
EEGFp2,284.7890625,285.5
EEGFp2,287.734375,288.546875
EEGFp2,299.8203125,302.6640625
EEGFp2,306.625,307.3359375
EEGFp2,310.9921875,312.921875
EEGFp2,318.7109375,319.3203125
EEGFp2,323.484375,324.296875
EEGFp2,331.1015625,332.1171875
EEGFp2,341.15625,341.765625
EEGFp2,350.3984375,351.3125
EEGFp2,354.2578125,354.8671875
EEGFp2,360.65625,362.078125
EEGFp2,363.3984375,364.109375
EEGFp2,374.46875,375.3828125
EEGFp2,406.2578125,407.375
EEGFp2,410.421875,411.5390625
EEGFp2,422.7109375,426.1640625
EEGFp2,431.140625,432.15625
EEGFp2,433.578125,436.9296875
EEGFp2,441.3984375,442.109375
EEGFp2,458.359375,459.0703125
EEGFp2,470.75,471.6640625
EEGFp2,481.6171875,482.4296875
EEGFp2,498.78125,499.390625
EEGFp2,506.5,507.6171875
EEGFp2,509.0390625,511.4765625
EEGFp2,518.3828125,519.5
EEGFp2,523.5625,524.2734375
EEGFp2,525.6953125,526.3046875
EEGFp2,530.5703125,531.484375
EEGFp2,556.875,557.484375
EEGFp2,559.8203125,560.4296875
EEGFp2,562.15625,564.6953125
EEGFp2,566.7265625,567.3359375
EEGFp2,590.0859375,590.6953125
EEGFp2,614.5625,615.2734375
EEGFp2,644.3203125,645.234375
EEGFp2,661.28125,662.3984375
EEGFp2,689.109375,691.34375
EEGFp2,695.5078125,696.3203125
EEGFp2,703.0234375,705.0546875
EEGFp2,728.6171875,729.6328125
EEGFp2,735.1171875,735.828125
EEGFp2,742.6328125,743.8515625
EEGFp2,744.8671875,745.8828125
EEGFp2,747.3046875,748.21875
EEGFp2,762.84375,764.671875
EEGFp2,773,773.609375
EEGFp2,779.703125,780.6171875
EEGFp2,784.171875,785.2890625
EEGFp2,789.1484375,789.859375
EEGFp2,795.75,797.0703125
EEGFp2,800.828125,802.5546875
EEGFp2,819.921875,821.546875
EEGFp2,824.796875,828.1484375
EEGFp2,847.75,849.0703125
EEGFp2,851.40625,852.3203125
EEGFp2,853.640625,854.5546875
EEGFp2,857.296875,859.6328125
EEGFp2,863.59375,866.4375
EEGFp2,869.1796875,872.0234375
EEGFp2,874.15625,874.96875
EEGFp2,876.1875,877.8125
EEGFp2,883.703125,884.4140625
EEGFp2,889.4921875,890.609375
EEGFp2,900.6640625,901.2734375
EEGFp2,905.7421875,908.1796875
EEGFp2,916,917.5234375
EEGFp2,927.984375,929.3046875
EEGFp2,934.28125,935.09375
EEGFp2,937.6328125,938.8515625
EEGFp2,940.4765625,942.40625
EEGFp2,945.25,946.671875
EEGFp2,948.3984375,949.109375
EEGFp2,966.4765625,968.7109375
EEGFp2,972.46875,973.484375
EEGFp2,977.140625,979.578125
EEGFp2,984.453125,986.7890625
EEGFp2,990.546875,991.5625
EEGFp2,992.4765625,993.59375
EEGFp2,1009.03125,1010.3515625
EEGFp2,1014.109375,1014.921875
EEGFp2,1019.1875,1022.5390625
EEGFp2,1027.6171875,1029.546875
EEGFp2,1038.5859375,1039.3984375
EEGFp2,1043.6640625,1044.6796875
EEGFp2,1046.40625,1049.9609375
EEGFp2,1055.546875,1056.359375
EEGFp2,1059.9140625,1060.625
EEGFp2,1066.8203125,1067.53125
EEGFp2,1071.6953125,1072.40625
EEGFp2,1077.6875,1078.6015625
EEGFp2,1092.515625,1093.2265625
EEGFp2,1094.2421875,1096.4765625
EEGFp2,1100.4375,1101.453125
EEGFp2,1105.515625,1106.2265625
EEGFp2,1107.8515625,1110.1875
EEGFp2,1120.34375,1120.953125
EEGFp2,1128.875,1130.1953125
EEGFp2,1140.9609375,1142.890625
EEGFp2,1150.40625,1151.3203125
EEGFp2,1160.765625,1161.578125
EEGFp2,1178.03125,1179.1484375
EEGFp2,1180.1640625,1181.5859375
EEGFp2,1182.703125,1185.6484375
EEGFp2,1200.4765625,1203.9296875
EEGFp2,1205.046875,1208.296875
EEGFp2,1209.3125,1210.734375
EEGFp2,1211.8515625,1212.5625
EEGFp2,1216.5234375,1218.65625
EEGFp2,1220.484375,1221.296875
EEGFp2,1222.3125,1222.921875
EEGFp2,1224.140625,1224.75
EEGFp2,1227.0859375,1228.203125
EEGFp2,1261.3125,1262.0234375
EEGFp2,1268.9296875,1269.640625
EEGFp2,1270.5546875,1271.265625
EEGFp2,1273.09375,1275.0234375
EEGFp2,1278.171875,1279.1875
EEGFp2,1282.640625,1283.65625
EEGFp2,1302.140625,1308.84375
EEGFp2,1310.5703125,1312.09375
EEGFp2,1329.2578125,1329.96875
EEGFp2,1331.2890625,1332.40625
EEGFp2,1335.1484375,1336.875
EEGFp2,1338.09375,1339.3125
EEGFp2,1344.59375,1345.7109375
EEGFp2,1360.1328125,1361.046875
EEGFp2,1362.7734375,1365.109375
EEGFp2,1370.1875,1378.515625
EEGFp2,1384.1015625,1384.7109375
EEGFp2,1387.9609375,1389.1796875
EEGFp2,1408.2734375,1409.0859375
EEGFp2,1414.7734375,1415.484375
EEGFp2,1417.2109375,1417.8203125
EEGFp2,1419.546875,1420.4609375
EEGFp2,1425.5390625,1426.25
EEGFp2,1433.359375,1434.2734375
EEGFp2,1435.1875,1438.3359375
EEGFp2,1441.078125,1444.734375
EEGFp2,1446.15625,1449.1015625
EEGFp2,1452.65625,1455.296875
EEGFp2,1459.5625,1460.984375
EEGFp2,1463.7265625,1467.28125
EEGFp2,1470.53125,1472.5625
EEGFp2,1474.4921875,1475.9140625
EEGFp2,1477.5390625,1478.7578125
EEGFp2,1481.09375,1483.53125
EEGFp2,1487.6953125,1488.3046875
EEGFp2,1496.53125,1498.96875
EEGFp2,1503.234375,1504.859375
EEGFp2,1508.6171875,1509.328125
EEGFp2,1511.8671875,1515.1171875
EEGFp2,1518.9765625,1520.8046875
EEGFp2,1526.1875,1526.796875
EEGFp2,1530.25,1532.1796875
EEGFp2,1533.296875,1534.0078125
EEGFp2,1536.4453125,1537.359375
EEGFp2,1541.625,1543.046875
EEGFp2,1547.0078125,1548.4296875
EEGFp2,1551.6796875,1552.390625
EEGFp2,1558.6875,1560.8203125
EEGFp2,1563.2578125,1564.375
EEGFp2,1568.4375,1573.4140625
EEGFp2,1575.75,1577.8828125
EEGFp2,1582.453125,1585.8046875
EEGFp2,1590.375,1592.3046875
EEGFp2,1597.28125,1598.296875
EEGFp2,1612.6171875,1613.53125
EEGFp2,1621.5546875,1622.671875
EEGFp2,1635.265625,1637.6015625
EEGFp2,1641.8671875,1643.6953125
EEGFp2,1646.5390625,1647.7578125
EEGFp2,1652.6328125,1653.4453125
EEGFp2,1658.015625,1658.625
EEGFp2,1663.3984375,1664.109375
EEGFp2,1677.0078125,1677.6171875
EEGFp2,1683,1684.1171875
EEGFp2,1702.703125,1704.0234375
EEGFp2,1707.8828125,1708.59375
EEGFp2,1713.1640625,1714.9921875
EEGFp2,1717.734375,1718.4453125
EEGFp2,1723.015625,1724.3359375
EEGFp2,1728.5,1729.921875
EEGFp2,1736.421875,1737.1328125
EEGFp2,1748.5078125,1749.625
EEGFp2,1756.734375,1758.5625
EEGFp2,1767.5,1768.515625
EEGFp2,1772.171875,1772.78125
EEGFp2,1785.8828125,1787
EEGFp2,1788.7265625,1789.3359375
EEGFp2,1795.2265625,1795.9375
EEGFp2,1808.734375,1810.0546875
EEGFp2,1811.984375,1814.015625
EEGFp2,1817.9765625,1818.6875
EEGFp2,1859.3125,1859.921875
EEGFp2,1861.2421875,1863.984375
EEGFp2,1873.9375,1875.5625
EEGFp2,1888.359375,1889.6796875
EEGFp2,1893.4375,1894.25
EEGFp2,1898.6171875,1899.2265625
EEGFp2,1907.5546875,1908.265625
EEGFp2,1909.9921875,1910.703125
EEGFp2,1915.78125,1916.390625
EEGFp2,1927.15625,1928.0703125
EEGFp2,1929.59375,1931.5234375
EEGFp2,1936.09375,1936.90625
EEGFp2,1946.046875,1946.65625
EEGFp2,1963.3125,1965.0390625
EEGFp2,1968.2890625,1969
EEGFp2,1984.234375,1985.7578125
EEGFp2,2006.4765625,2007.0859375
EEGFp2,2026.484375,2027.6015625
EEGFp2,2057.0546875,2057.6640625
EEGFp2,2093.921875,2094.53125
EEGFp2,2096.8671875,2097.6796875
EEGFp2,2112.609375,2117.3828125
EEGFp2,2125.1015625,2132.3125
EEGFp2,2138.9140625,2141.65625
EEGFp2,2151.1015625,2151.7109375
EEGFp2,2170.3984375,2171.0078125
EEGFp2,2172.9375,2173.546875
EEGFp2,2175.8828125,2177.5078125
EEGFp2,2179.5390625,2180.453125
EEGFp2,2204.421875,2205.03125
EEGFp2,2228.390625,2229
EEGFp2,2234.7890625,2235.3984375
EEGFp2,2280.59375,2281.40625
EEGFp2,2284.65625,2285.3671875
EEGFp2,2304.96875,2309.234375
EEGFp2,2312.078125,2312.7890625
EEGFp2,2323.453125,2324.0625
EEGFp2,2334.5234375,2335.4375
EEGFp2,2367.0234375,2368.0390625
EEGFp2,2379.2109375,2379.8203125
EEGFp2,2382.0546875,2382.6640625
EEGFp2,2394.953125,2395.5625
EEGFp2,2400.9453125,2403.078125
EEGFp2,2409.78125,2410.4921875
EEGFp2,2415.7734375,2417.8046875
EEGFp2,2435.578125,2436.6953125
EEGFp2,2442.1796875,2442.890625
EEGFp2,2444.3125,2445.9375
EEGFp2,2455.6875,2456.296875
EEGFp2,2464.3203125,2465.1328125
EEGFp2,2468.484375,2469.296875
EEGFp2,2488.6953125,2489.7109375
EEGFp2,2495.3984375,2496.6171875
EEGFp2,2527.0859375,2527.8984375
EEGFp2,2540.796875,2541.40625
EEGFp2,2543.640625,2544.25
EEGFp2,2634.640625,2635.453125
EEGFp2,2684.1015625,2690.09375
EEGFp2,2692.2265625,2695.984375
EEGFp2,2702.890625,2703.90625
EEGFp2,2707.15625,2708.375
EEGFp2,2709.2890625,2711.625
EEGFp2,2713.25,2714.1640625
EEGFp2,2717.0078125,2717.71875
EEGFp2,2718.734375,2719.4453125
EEGFp2,2720.359375,2720.96875
EEGFp2,2722.390625,2723.1015625
EEGFp2,2726.859375,2727.5703125
EEGFp2,2741.6875,2747.2734375
EEGFp2,2748.1875,2749.1015625
EEGFp2,2753.0625,2754.7890625
EEGFp2,2756.515625,2757.6328125
EEGFp2,2760.6796875,2761.4921875
EEGFp2,2762.9140625,2764.03125
EEGFp2,2772.96875,2774.2890625
EEGFp2,2785.15625,2785.8671875
EEGFp2,2787.2890625,2788.1015625
EEGFp2,2795.109375,2796.6328125
EEGFp2,2798.8671875,2799.578125
EEGFp2,2802.3203125,2803.234375
EEGFp2,2812.171875,2812.78125
EEGFp2,2815.9296875,2818.0625
EEGFp2,2827,2829.3359375
EEGFp2,2836.75,2838.171875
EEGFp2,2847.71875,2849.75
EEGFp2,2851.984375,2855.9453125
EEGFp2,2866.40625,2867.015625
EEGFp2,2871.28125,2872.3984375
EEGFp2,2877.984375,2880.5234375
EEGFp2,2882.3515625,2883.1640625
EEGFp2,2890.984375,2892.3046875
EEGFp2,2897.1796875,2899.3125
EEGFp2,2900.6328125,2903.2734375
EEGFp2,2906.7265625,2907.3359375
EEGFp2,2920.640625,2921.453125
EEGFp2,2928.5625,2929.2734375
EEGFp2,2936.078125,2938.515625
EEGFp2,2942.2734375,2942.8828125
EEGFp2,2963.1953125,2964.2109375
EEGFp2,2965.6328125,2966.4453125
EEGFp2,2968.2734375,2968.984375
EEGFp2,2971.9296875,2972.7421875
EEGFp2,2974.265625,2976.1953125
EEGFp2,2986.1484375,2988.9921875
EEGFp2,3010.7265625,3013.671875
EEGFp2,3020.4765625,3021.390625
EEGFp2,3058.4609375,3059.0703125
EEGFp2,3060.2890625,3061.40625
EEGFp2,3108.2265625,3108.9375
EEGFp2,3111.6796875,3112.59375
EEGFp2,3113.7109375,3114.421875
EEGFp2,3147.4296875,3148.0390625
EEGFp2,3159.6171875,3160.4296875
EEGFp2,3180.5390625,3181.3515625
EEGFp2,3220.453125,3222.9921875
EEGFp2,3226.4453125,3228.2734375
EEGF7,12.09375,13.2109375
EEGF7,20.1171875,20.828125
EEGF7,29.96875,32.9140625
EEGF7,40.0234375,40.6328125
EEGF7,65.4140625,68.5625
EEGF7,74.9609375,75.7734375
EEGF7,80.6484375,82.578125
EEGF7,83.796875,85.015625
EEGF7,92.734375,93.4453125
EEGF7,100.7578125,103.8046875
EEGF7,106.0390625,107.765625
EEGF7,110.5078125,111.7265625
EEGF7,112.640625,114.7734375
EEGF7,132.546875,133.5625
EEGF7,137.7265625,138.84375
EEGF7,165.453125,167.3828125
EEGF7,168.703125,170.9375
EEGF7,174.390625,175.7109375
EEGF7,178.046875,185.5625
EEGF7,187.390625,188.1015625
EEGF7,193.9921875,196.734375
EEGF7,199.78125,202.5234375
EEGF7,204.9609375,206.6875
EEGF7,220.90625,223.2421875
EEGF7,224.6640625,232.28125
EEGF7,236.34375,237.0546875
EEGF7,239.6953125,240.3046875
EEGF7,252.1875,252.8984375
EEGF7,256.7578125,258.5859375
EEGF7,260.0078125,261.2265625
EEGF7,263.2578125,266.203125
EEGF7,267.9296875,269.1484375
EEGF7,272.6015625,274.328125
EEGF7,279,279.7109375
EEGF7,284.078125,285.5
EEGF7,311.90625,314.140625
EEGF7,318.9140625,319.7265625
EEGF7,350.3984375,351.109375
EEGF7,360.65625,361.9765625
EEGF7,410.421875,411.03125
EEGF7,420.578125,421.6953125
EEGF7,430.6328125,431.8515625
EEGF7,433.4765625,435.7109375
EEGF7,440.1796875,440.890625
EEGF7,447.4921875,448.3046875
EEGF7,476.640625,477.65625
EEGF7,481.4140625,482.0234375
EEGF7,483.953125,485.8828125
EEGF7,498.984375,499.6953125
EEGF7,500.609375,501.21875
