Canale,Start_Time(s),End_Time(s)
EEGFp1,1654.15625,1654.765625
EEGFp1,1659.234375,1659.9453125
EEGFp1,1661.875,1662.890625
EEGFp1,1668.984375,1669.59375
EEGFp1,1671.21875,1673.25
EEGFp1,1681.578125,1682.4921875
EEGFp1,1686.5546875,1688.7890625
EEGFp1,1690.4140625,1692.0390625
EEGFp1,1693.359375,1694.2734375
EEGFp1,1698.03125,1700.1640625
EEGFp1,1709.1015625,1711.03125
EEGFp1,1714.1796875,1715.703125
EEGFp1,1719.359375,1719.96875
EEGFp1,1722.609375,1723.21875
EEGFp1,1738.046875,1738.65625
EEGFp1,1746.6796875,1747.8984375
EEGFp1,1762.015625,1763.1328125
EEGFp1,1765.9765625,1767.09375
EEGFp1,1783.953125,1784.765625
EEGFp1,1787.1015625,1787.9140625
EEGFp1,1791.46875,1792.1796875
EEGFp1,1793.90625,1794.6171875
EEGFp1,1804.5703125,1810.2578125
EEGFp1,1827.625,1828.3359375
EEGFp1,1841.3359375,1843.3671875
EEGFp1,1852.609375,1854.03125
EEGFp1,1874.140625,1876.171875
EEGFp1,1882.9765625,1883.890625
EEGFp1,1884.90625,1886.0234375
EEGFp1,1888.0546875,1889.8828125
EEGFp1,1891.8125,1893.234375
EEGFp1,1897.3984375,1898.2109375
EEGFp1,1899.6328125,1900.8515625
EEGFp1,1906.03125,1907.9609375
EEGFp1,1914.15625,1916.796875
EEGFp1,1939.0390625,1940.15625
EEGFp1,1941.6796875,1942.796875
EEGFp1,1945.5390625,1949.3984375
EEGFp1,1950.4140625,1953.4609375
EEGFp1,1969.5078125,1971.4375
EEGFp1,1972.7578125,1975.09375
EEGFp1,1976.71875,1978.34375
EEGFp1,1983.1171875,1983.9296875
EEGFp1,1990.2265625,1991.546875
EEGFp1,1998.9609375,1999.671875
EEGFp1,2007.2890625,2008.203125
EEGFp1,2009.7265625,2010.5390625
EEGFp1,2014.703125,2015.4140625
EEGFp1,2030.546875,2031.96875
EEGFp1,2034.8125,2037.7578125
EEGFp1,2042.6328125,2044.96875
EEGFp1,2046.6953125,2047.609375
EEGFp1,2050.453125,2051.265625
EEGFp1,2053.6015625,2055.2265625
EEGFp1,2060.3046875,2061.21875
EEGFp1,2062.4375,2063.9609375
EEGFp1,2067.515625,2069.2421875
EEGFp1,2072.0859375,2073.609375
EEGFp1,2079.296875,2080.109375
EEGFp1,2092.3984375,2093.4140625
EEGFp1,2097.2734375,2098.0859375
EEGFp1,2100.015625,2108.6484375
EEGFp1,2110.4765625,2111.2890625
EEGFp1,2112.8125,2117.1796875
EEGFp1,2119.0078125,2123.2734375
EEGFp1,2124.59375,2126.1171875
EEGFp1,2129.9765625,2132.515625
EEGFp1,2135.765625,2136.375
EEGFp1,2139.015625,2139.7265625
EEGFp1,2142.46875,2143.1796875
EEGFp1,2148.359375,2149.6796875
EEGFp1,2151.203125,2153.7421875
EEGFp1,2157.1953125,2158.109375
EEGFp1,2163.796875,2166.1328125
EEGFp1,2167.046875,2168.1640625
EEGFp1,2169.6875,2174.96875
EEGFp1,2178.21875,2179.640625
EEGFp1,2181.1640625,2183.3984375
EEGFp1,2185.8359375,2186.75
EEGFp1,2198.4296875,2199.140625
EEGFp1,2200.2578125,2203.203125
EEGFp1,2205.5390625,2209.703125
EEGFp1,2215.6953125,2220.265625
EEGFp1,2221.7890625,2223.0078125
EEGFp1,2228.390625,2231.3359375
EEGFp1,2233.5703125,2234.6875
EEGFp1,2235.6015625,2245.25
EEGFp1,2246.265625,2249.4140625
EEGFp1,2252.2578125,2252.96875
EEGFp1,2254.796875,2255.8125
EEGFp1,2258.7578125,2262.3125
EEGFp1,2263.2265625,2266.984375
EEGFp1,2269.1171875,2270.234375
EEGFp1,2271.453125,2274.8046875
EEGFp1,2277.8515625,2280.8984375
EEGFp1,2283.3359375,2287.1953125
EEGFp1,2289.6328125,2292.6796875
EEGFp1,2294.3046875,2298.46875
EEGFp1,2304.8671875,2307
EEGFp1,2310.1484375,2312.078125
EEGFp1,2315.2265625,2318.171875
EEGFp1,2324.7734375,2327.2109375
EEGFp1,2331.375,2332.1875
EEGFp1,2338.890625,2340.109375
EEGFp1,2341.6328125,2343.6640625
EEGFp1,2349.25,2350.3671875
EEGFp1,2356.4609375,2359.7109375
EEGFp1,2360.828125,2365.1953125
EEGFp1,2367.734375,2369.765625
EEGFp1,2374.1328125,2377.5859375
EEGFp1,2379.4140625,2382.96875
EEGFp1,2385,2387.9453125
EEGFp1,2389.46875,2391.6015625
EEGFp1,2393.328125,2397.0859375
EEGFp1,2400.9453125,2402.265625
EEGFp1,2405.0078125,2405.6171875
EEGFp1,2406.6328125,2408.6640625
EEGFp1,2411,2412.828125
EEGFp1,2414.453125,2416.9921875
EEGFp1,2425.3203125,2426.9453125
EEGFp1,2432.6328125,2435.171875
EEGFp1,2437.5078125,2440.25
EEGFp1,2442.3828125,2446.0390625
EEGFp1,2448.6796875,2451.5234375
EEGFp1,2453.9609375,2456.8046875
EEGFp1,2459.2421875,2462.4921875
EEGFp1,2464.1171875,2465.234375
EEGFp1,2466.9609375,2468.890625
EEGFp1,2471.4296875,2474.4765625
EEGFp1,2478.84375,2481.484375
EEGFp1,2493.265625,2495.8046875
EEGFp1,2498.0390625,2499.96875
EEGFp1,2501.2890625,2502.1015625
EEGFp1,2504.4375,2505.1484375
EEGFp1,2506.671875,2508.6015625
EEGFp1,2509.515625,2510.2265625
EEGFp1,2511.34375,2518.5546875
EEGFp1,2520.078125,2522.921875
EEGFp1,2525.15625,2528.609375
EEGFp1,2532.1640625,2533.078125
EEGFp1,2534.703125,2537.8515625
EEGFp1,2539.375,2542.1171875
EEGFp1,2545.1640625,2546.1796875
EEGFp1,2550.0390625,2553.390625
EEGFp1,2556.03125,2557.453125
EEGFp1,2559.9921875,2563.0390625
EEGFp1,2564.4609375,2565.4765625
EEGFp1,2568.421875,2570.1484375
EEGFp1,2574.515625,2575.125
EEGFp1,2578.6796875,2583.25
EEGFp1,2584.3671875,2585.7890625
EEGFp1,2587.8203125,2590.6640625
EEGFp1,2593.7109375,2596.65625
EEGFp1,2599.296875,2601.125
EEGFp1,2605.0859375,2606.7109375
EEGFp1,2609.7578125,2611.5859375
EEGFp1,2617.171875,2624.484375
EEGFp1,2627.53125,2629.8671875
EEGFp1,2637.28125,2639.921875
EEGFp1,2641.6484375,2642.96875
EEGFp1,2650.9921875,2651.6015625
EEGFp1,2656.375,2656.984375
EEGFp1,2659.1171875,2661.25
EEGFp1,2666.328125,2673.7421875
EEGFp1,2675.3671875,2677.6015625
EEGFp1,2679.2265625,2682.171875
EEGFp1,2684.8125,2687.25
EEGFp1,2688.671875,2689.7890625
EEGFp1,2692.328125,2693.2421875
EEGFp1,2695.6796875,2696.796875
EEGFp1,2698.21875,2704.515625
EEGFp1,2715.9921875,2720.96875
EEGFp1,2722.6953125,2726.046875
EEGFp1,2727.265625,2728.7890625
EEGFp1,2730.4140625,2731.2265625
EEGFp1,2732.2421875,2734.78125
EEGFp1,2740.671875,2742.3984375
EEGFp1,2748.8984375,2749.7109375
EEGFp1,2752.25,2754.28125
EEGFp1,2755.6015625,2760.984375
EEGFp1,2764.9453125,2765.65625
EEGFp1,2766.9765625,2767.6875
EEGFp1,2768.6015625,2770.53125
EEGFp1,2774.390625,2775
EEGFp1,2777.234375,2778.7578125
EEGFp1,2780.890625,2781.90625
EEGFp1,2785.5625,2786.78125
EEGFp1,2787.6953125,2788.40625
EEGFp1,2789.421875,2794.6015625
EEGFp1,2796.8359375,2798.6640625
EEGFp1,2800.1875,2800.8984375
EEGFp1,2811.765625,2818.7734375
EEGFp1,2822.0234375,2823.953125
EEGFp1,2832.3828125,2833.703125
EEGFp1,2835.8359375,2836.8515625
EEGFp1,2843.859375,2847.0078125
EEGFp1,2851.2734375,2852.59375
EEGFp1,2854.21875,2854.828125
EEGFp1,2857.9765625,2858.5859375
EEGFp1,2968.78125,2969.796875
EEGFp1,2987.3671875,2988.1796875
EEGFp1,2992.546875,2993.359375
EEGFp1,3026.671875,3027.484375
EEGFp1,3032.5625,3033.171875
EEGFp1,3044.0390625,3044.6484375
EEGFp1,3048.203125,3048.8125
EEGFp1,3053.3828125,3054.8046875
EEGFp1,3076.84375,3077.5546875
EEGFp1,3078.46875,3080.8046875
EEGFp1,3087.3046875,3088.21875
EEGFp1,3093.90625,3094.515625
EEGFp1,3108.6328125,3109.8515625
EEGFp1,3118.3828125,3119.1953125
EEGFp1,3124.375,3126.3046875
EEGFp1,3137.6796875,3138.2890625
EEGFp1,3144.7890625,3145.5
EEGFp1,3146.515625,3147.53125
EEGFp1,3154.5390625,3155.5546875
EEGFp1,3157.3828125,3158.296875
EEGFp1,3163.0703125,3163.984375
EEGFp1,3177.0859375,3177.6953125
EEGFp1,3228.0703125,3228.78125
EEGFp1,3253.15625,3254.6796875
EEGFp1,3267.78125,3268.390625
EEGFp1,3269.40625,3270.21875
EEGFp1,3278.34375,3279.15625
EEGFp1,3284.03125,3285.25
EEGFp1,3300.890625,3301.8046875
EEGFp1,3319.171875,3319.78125
EEGFp1,3340.5,3341.3125
EEGFp1,3357.4609375,3358.6796875
EEGFp1,3373.203125,3377.46875
EEGFp1,3379.703125,3380.3125
EEGFp1,3390.0625,3390.7734375
EEGFp1,3410.171875,3410.984375
EEGFp1,3424.390625,3425.1015625
EEGFp1,3447.4453125,3448.0546875
EEGFp1,3453.640625,3454.3515625
EEGFp1,3477.3046875,3477.9140625
EEGFp1,3511.328125,3512.0390625
EEGFp1,3513.765625,3514.984375
EEGFp2,31.8984375,32.8125
EEGFp2,79.9375,80.75
EEGFp2,81.96875,82.6796875
EEGFp2,91.921875,92.6328125
EEGFp2,93.75,94.5625
EEGFp2,118.2265625,119.0390625
EEGFp2,125.640625,126.453125
EEGFp2,130.2109375,131.4296875
EEGFp2,144.53125,145.2421875
EEGFp2,174.6953125,175.609375
EEGFp2,193.6875,194.8046875
EEGFp2,196.4296875,197.0390625
EEGFp2,205.0625,205.875
EEGFp2,208.0078125,208.6171875
EEGFp2,212.171875,213.1875
EEGFp2,228.625,229.7421875
EEGFp2,300.328125,300.9375
EEGFp2,304.390625,305.1015625
EEGFp2,306.21875,306.9296875
EEGFp2,312.921875,313.734375
EEGFp2,317.8984375,320.03125
EEGFp2,354.96875,355.578125
EEGFp2,411.1328125,411.84375
EEGFp2,420.78125,421.390625
EEGFp2,424.234375,425.1484375
EEGFp2,428.703125,429.3125
EEGFp2,436.828125,437.4375
EEGFp2,446.4765625,447.2890625
EEGFp2,454.6015625,455.2109375
EEGFp2,460.796875,461.40625
EEGFp2,478.265625,479.078125
EEGFp2,480.703125,481.515625
EEGFp2,486.796875,487.40625
EEGFp2,498.6796875,499.2890625
EEGFp2,514.015625,514.9296875
EEGFp2,518.484375,520.109375
EEGFp2,522.34375,523.0546875
EEGFp2,547.8359375,548.4453125
EEGFp2,562.2578125,562.8671875
EEGFp2,576.4765625,577.0859375
EEGFp2,579.9296875,583.1796875
EEGFp2,586.0234375,588.0546875
EEGFp2,591.3046875,592.1171875
EEGFp2,598.2109375,600.2421875
EEGFp2,612.8359375,613.8515625
EEGFp2,615.6796875,616.2890625
EEGFp2,620.859375,621.9765625
EEGFp2,625.125,626.2421875
EEGFp2,627.5625,628.171875
EEGFp2,632.4375,633.3515625
EEGFp2,639.4453125,640.0546875
EEGFp2,664.734375,666.359375
EEGFp2,667.6796875,668.390625
EEGFp2,710.7421875,711.7578125
EEGFp2,726.078125,726.6875
EEGFp2,729.53125,730.140625
EEGFp2,747.203125,747.8125
EEGFp2,759.0859375,759.6953125
EEGFp2,784.0703125,784.6796875
EEGFp2,807.0234375,808.75
EEGFp2,831.09375,831.8046875
EEGFp2,853.7421875,854.3515625
EEGFp2,871.0078125,871.71875
EEGFp2,888.2734375,891.7265625
EEGFp2,906.3515625,906.9609375
EEGFp2,921.7890625,922.3984375
EEGFp2,934.28125,939.0546875
EEGFp2,943.5234375,944.3359375
EEGFp2,952.0546875,952.765625
EEGFp2,998.46875,1001.515625
EEGFp2,1026.09375,1026.703125
EEGFp2,1033.3046875,1034.421875
EEGFp2,1043.765625,1044.984375
EEGFp2,1055.75,1056.6640625
EEGFp2,1081.953125,1082.5625
EEGFp2,1084.796875,1085.9140625
EEGFp2,1090.5859375,1092.921875
EEGFp2,1113.84375,1114.5546875
EEGFp2,1124.9140625,1125.625
EEGFp2,1127.9609375,1129.9921875
EEGFp2,1131.8203125,1132.8359375
EEGFp2,1138.828125,1139.640625
EEGFp2,1145.2265625,1146.4453125
EEGFp2,1159.2421875,1160.765625
EEGFp2,1165.234375,1166.046875
EEGFp2,1167.46875,1168.3828125
EEGFp2,1173.765625,1174.4765625
EEGFp2,1183.4140625,1184.8359375
EEGFp2,1187.578125,1188.796875
EEGFp2,1222.0078125,1222.6171875
EEGFp2,1229.21875,1230.4375
EEGFp2,1239.0703125,1240.1875
EEGFp2,1244.7578125,1245.3671875
EEGFp2,1253.8984375,1255.015625
EEGFp2,1267.9140625,1268.5234375
EEGFp2,1269.84375,1270.453125
EEGFp2,1281.9296875,1282.5390625
EEGFp2,1286.8046875,1287.515625
EEGFp2,1317.578125,1319.1015625
EEGFp2,1320.7265625,1321.7421875
EEGFp2,1345.609375,1346.21875
EEGFp2,1348.25,1349.9765625
EEGFp2,1369.6796875,1374.9609375
EEGFp2,1376.9921875,1380.34375
EEGFp2,1382.2734375,1383.796875
EEGFp2,1386.234375,1391.515625
EEGFp2,1393.6484375,1394.8671875
EEGFp2,1396.0859375,1402.484375
EEGFp2,1403.5,1405.125
EEGFp2,1406.8515625,1407.96875
EEGFp2,1410.9140625,1413.7578125
EEGFp2,1418.328125,1419.0390625
EEGFp2,1472.8671875,1474.8984375
EEGFp2,1476.7265625,1478.7578125
EEGFp2,1484.6484375,1486.375
EEGFp2,1505.1640625,1511.5625
EEGFp2,1512.4765625,1520.5
EEGFp2,1529.3359375,1530.453125
EEGFp2,1531.671875,1536.2421875
EEGFp2,1539.796875,1543.3515625
EEGFp2,1546.703125,1548.8359375
EEGFp2,1549.75,1553
EEGFp2,1557.5703125,1560.0078125
EEGFp2,1560.921875,1562.6484375
EEGFp2,1566,1566.8125
EEGFp2,1572.296875,1572.90625
EEGFp2,1574.4296875,1575.4453125
EEGFp2,1577.984375,1579.3046875
EEGFp2,1581.640625,1582.25
EEGFp2,1584.078125,1584.9921875
EEGFp2,1587.125,1587.734375
EEGFp2,1588.8515625,1592
EEGFp2,1593.9296875,1594.7421875
EEGFp2,1596.0625,1597.5859375
EEGFp2,1601.2421875,1603.2734375
EEGFp2,1606.015625,1607.1328125
EEGFp2,1609.265625,1610.5859375
EEGFp2,1613.125,1614.140625
EEGFp2,1624.90625,1625.71875
EEGFp2,1628.5625,1629.375
EEGFp2,1638.8203125,1639.734375
EEGFp2,1641.359375,1641.96875
EEGFp2,1642.8828125,1644.40625
EEGFp2,1646.03125,1647.5546875
EEGFp2,1651.0078125,1652.2265625
EEGFp2,1653.6484375,1654.765625
EEGFp2,1656.0859375,1656.6953125
EEGFp2,1659.1328125,1659.84375
EEGFp2,1661.9765625,1663.1953125
EEGFp2,1671.21875,1673.9609375
EEGFp2,1681.8828125,1682.59375
EEGFp2,1686.5546875,1692.0390625
EEGFp2,1693.359375,1696
EEGFp2,1697.828125,1700.265625
EEGFp2,1709.1015625,1710.5234375
EEGFp2,1714.28125,1715.703125
EEGFp2,1719.359375,1719.96875
EEGFp2,1724.7421875,1725.65625
EEGFp2,1737.03125,1739.9765625
EEGFp2,1743.0234375,1743.6328125
EEGFp2,1746.6796875,1748
EEGFp2,1762.3203125,1763.1328125
EEGFp2,1765.7734375,1767.1953125
EEGFp2,1782.734375,1784.8671875
EEGFp2,1787.1015625,1787.8125
EEGFp2,1791.5703125,1792.28125
EEGFp2,1793.90625,1796.0390625
EEGFp2,1803.453125,1810.2578125
EEGFp2,1817.671875,1818.5859375
EEGFp2,1827.625,1828.84375
EEGFp2,1841.03125,1843.5703125
EEGFp2,1852.609375,1854.03125
EEGFp2,1868.65625,1869.5703125
EEGFp2,1875.5625,1876.171875
EEGFp2,1884.90625,1886.0234375
EEGFp2,1888.15625,1889.8828125
EEGFp2,1891.609375,1893.03125
EEGFp2,1895.265625,1896.078125
EEGFp2,1897.5,1898.3125
EEGFp2,1899.734375,1900.8515625
EEGFp2,1905.9296875,1907.859375
EEGFp2,1910.6015625,1911.4140625
EEGFp2,1914.0546875,1916.6953125
EEGFp2,1927.2578125,1927.8671875
EEGFp2,1930.1015625,1930.7109375
EEGFp2,1937.71875,1940.2578125
EEGFp2,1941.578125,1942.59375
EEGFp2,1945.5390625,1949.296875
EEGFp2,1950.921875,1953.5625
EEGFp2,1969.40625,1970.7265625
EEGFp2,1972.9609375,1974.1796875
EEGFp2,1976.8203125,1978.4453125
EEGFp2,1983.21875,1984.03125
EEGFp2,1990.2265625,1992.4609375
EEGFp2,1998.65625,1999.671875
EEGFp2,2007.2890625,2008.7109375
EEGFp2,2009.7265625,2010.5390625
EEGFp2,2030.546875,2031.96875
EEGFp2,2033.0859375,2033.6953125
EEGFp2,2034.8125,2037.7578125
EEGFp2,2042.53125,2044.96875
EEGFp2,2050.453125,2051.1640625
EEGFp2,2053.6015625,2055.2265625
EEGFp2,2059.4921875,2063.9609375
EEGFp2,2065.890625,2068.4296875
EEGFp2,2072.0859375,2073.609375
EEGFp2,2079.296875,2080.2109375
EEGFp2,2081.125,2082.140625
EEGFp2,2092.3984375,2093.3125
EEGFp2,2096.765625,2098.1875
EEGFp2,2100.015625,2108.6484375
EEGFp2,2110.4765625,2112.40625
EEGFp2,2113.7265625,2117.078125
EEGFp2,2119.0078125,2123.2734375
EEGFp2,2124.59375,2126.21875
EEGFp2,2129.265625,2132.515625
EEGFp2,2138.9140625,2139.7265625
EEGFp2,2142.5703125,2143.28125
EEGFp2,2147.546875,2149.578125
EEGFp2,2151.203125,2153.7421875
EEGFp2,2157.09375,2159.734375
EEGFp2,2163.796875,2166.234375
EEGFp2,2169.28125,2174.96875
EEGFp2,2178.5234375,2179.640625
EEGFp2,2180.9609375,2183.3984375
EEGFp2,2186.140625,2187.15625
EEGFp2,2192.84375,2193.9609375
EEGFp2,2197.6171875,2198.734375
EEGFp2,2200.15625,2203.203125
EEGFp2,2204.9296875,2209.703125
EEGFp2,2211.4296875,2212.0390625
EEGFp2,2215.6953125,2219.25
EEGFp2,2221.6875,2223.0078125
EEGFp2,2228.390625,2232.1484375
EEGFp2,2233.5703125,2234.6875
EEGFp2,2235.6015625,2249.4140625
EEGFp2,2251.953125,2255.9140625
EEGFp2,2258.5546875,2267.8984375
EEGFp2,2269.1171875,2270.234375
EEGFp2,2272.875,2275.515625
EEGFp2,2277.75,2278.6640625
EEGFp2,2279.6796875,2281.203125
EEGFp2,2283.1328125,2287.1953125
EEGFp2,2289.53125,2292.6796875
EEGFp2,2294.3046875,2298.46875
EEGFp2,2300.6015625,2301.2109375
EEGFp2,2304.8671875,2306.8984375
EEGFp2,2310.1484375,2312.1796875
EEGFp2,2315.2265625,2318.2734375
EEGFp2,2322.640625,2327.3125
EEGFp2,2331.375,2332.1875
EEGFp2,2338.890625,2340.71875
EEGFp2,2342.546875,2344.78125
EEGFp2,2348.7421875,2350.3671875
EEGFp2,2357.2734375,2359.8125
EEGFp2,2360.9296875,2365.1953125
EEGFp2,2367.6328125,2369.765625
EEGFp2,2374.1328125,2375.046875
EEGFp2,2376.0625,2378.5
EEGFp2,2379.4140625,2382.8671875
EEGFp2,2384.1875,2387.84375
EEGFp2,2389.1640625,2391.6015625
EEGFp2,2393.4296875,2397.0859375
EEGFp2,2398.609375,2402.3671875
EEGFp2,2408.765625,2409.578125
EEGFp2,2410.8984375,2412.828125
EEGFp2,2414.453125,2416.3828125
EEGFp2,2419.328125,2420.546875
EEGFp2,2425.7265625,2427.046875
EEGFp2,2433.0390625,2435.375
EEGFp2,2437.609375,2446.0390625
EEGFp2,2449.796875,2457.8203125
EEGFp2,2459.140625,2462.59375
EEGFp2,2464.1171875,2465.3359375
EEGFp2,2467.0625,2468.890625
EEGFp2,2470.3125,2474.578125
EEGFp2,2478.7421875,2481.484375
EEGFp2,2489.609375,2490.828125
EEGFp2,2493.3671875,2495.8046875
EEGFp2,2498.0390625,2499.8671875
EEGFp2,2501.2890625,2502.203125
EEGFp2,2503.3203125,2505.1484375
EEGFp2,2506.1640625,2508.703125
EEGFp2,2511.140625,2514.6953125
EEGFp2,2515.9140625,2518.5546875
EEGFp2,2520.078125,2522.921875
EEGFp2,2525.0546875,2528.203125
EEGFp2,2529.1171875,2530.640625
EEGFp2,2532.265625,2533.078125
EEGFp2,2534.8046875,2537.953125
EEGFp2,2539.375,2542.1171875
EEGFp2,2545.1640625,2546.1796875
EEGFp2,2550.0390625,2554.609375
EEGFp2,2556.1328125,2557.5546875
EEGFp2,2559.6875,2563.0390625
EEGFp2,2564.4609375,2565.4765625
EEGFp2,2568.3203125,2570.1484375
EEGFp2,2576.0390625,2578.0703125
EEGFp2,2579.59375,2583.1484375
EEGFp2,2584.3671875,2585.890625
EEGFp2,2587.8203125,2590.6640625
EEGFp2,2593.609375,2596.65625
EEGFp2,2599.296875,2600.921875
EEGFp2,2605.59375,2606.9140625
EEGFp2,2610.9765625,2611.5859375
EEGFp2,2617.2734375,2624.3828125
EEGFp2,2627.4296875,2629.96875
EEGFp2,2637.28125,2638.09375
EEGFp2,2639.0078125,2639.921875
EEGFp2,2641.546875,2643.6796875
EEGFp2,2650.7890625,2652.2109375
EEGFp2,2656.375,2657.0859375
EEGFp2,2659.3203125,2661.25
EEGFp2,2666.328125,2673.7421875
EEGFp2,2675.265625,2677.703125
EEGFp2,2679.328125,2683.0859375
EEGFp2,2684.9140625,2687.3515625
EEGFp2,2688.671875,2690.703125
EEGFp2,2692.6328125,2693.2421875
EEGFp2,2695.0703125,2696.796875
EEGFp2,2698.1171875,2704.6171875
EEGFp2,2716.90625,2728.6875
EEGFp2,2732.140625,2734.8828125
EEGFp2,2738.5390625,2739.453125
EEGFp2,2743.6171875,2744.328125
EEGFp2,2745.546875,2746.2578125
EEGFp2,2748.8984375,2749.7109375
EEGFp2,2752.453125,2753.671875
EEGFp2,2755.5,2761.0859375
EEGFp2,2768.6015625,2770.125
EEGFp2,2778.046875,2778.7578125
EEGFp2,2781.09375,2782.4140625
EEGFp2,2785.5625,2788.40625
EEGFp2,2789.421875,2790.1328125
EEGFp2,2792.5703125,2794.703125
EEGFp2,2796.8359375,2798.2578125
EEGFp2,2800.2890625,2801
EEGFp2,2807.296875,2808.3125
