Canale,Start_Time(s),End_Time(s)
EEGFz,440.9921875,441.6015625
EEGFz,449.625,450.4375
EEGFz,455.3125,455.921875
EEGFz,459.78125,460.796875
EEGFz,464.9609375,465.671875
EEGFz,475.9296875,476.640625
EEGFz,481.6171875,484.4609375
EEGFz,491.671875,492.9921875
EEGFz,494.0078125,497.0546875
EEGFz,504.5703125,505.5859375
EEGFz,508.125,509.2421875
EEGFz,516.9609375,517.875
EEGFz,522.75,523.4609375
EEGFz,605.828125,606.9453125
EEGFz,612.53125,613.546875
EEGFz,616.4921875,617.1015625
EEGFz,620.25,620.859375
EEGFz,623.6015625,624.71875
EEGFz,635.5859375,636.1953125
EEGFz,638.4296875,639.2421875
EEGFz,653.5625,654.2734375
EEGFz,662.09375,663.0078125
EEGFz,698.046875,699.875
EEGFz,701.5,702.6171875
EEGFz,704.6484375,706.4765625
EEGFz,708.7109375,709.421875
EEGFz,711.3515625,712.46875
EEGFz,717.8515625,718.96875
EEGFz,722.828125,723.5390625
EEGFz,728.6171875,729.328125
EEGFz,742.328125,743.140625
EEGFz,744.4609375,746.1875
EEGFz,880.65625,881.46875
EEGFz,883.90625,885.6328125
EEGFz,888.2734375,888.8828125
EEGFz,891.21875,892.03125
EEGFz,908.1796875,909.1953125
EEGFz,912.6484375,915.8984375
EEGFz,921.3828125,922.1953125
EEGFz,923.2109375,923.8203125
EEGFz,925.34375,926.4609375
EEGFz,927.578125,930.1171875
EEGFz,931.1328125,932.9609375
EEGFz,936.515625,937.125
EEGFz,938.0390625,939.2578125
EEGFz,940.171875,945.046875
EEGFz,947.078125,947.6875
EEGFz,949.2109375,949.8203125
EEGFz,950.734375,953.4765625
EEGFz,964.2421875,965.15625
EEGFz,973.3828125,974.1953125
EEGFz,983.03125,984.1484375
EEGFz,998.5703125,999.1796875
EEGFz,1007.7109375,1009.9453125
EEGFz,1013.09375,1013.90625
EEGFz,1048.03125,1050.0625
EEGFz,1099.3203125,1100.9453125
EEGFz,1132.9375,1134.15625
EEGFz,1139.9453125,1140.859375
EEGFz,1143.90625,1144.515625
EEGFz,1151.828125,1152.84375
EEGFz,1155.28125,1155.890625
EEGFz,1163,1163.8125
EEGFz,1168.9921875,1169.6015625
EEGFz,1176.9140625,1177.625
EEGFz,1178.5390625,1179.9609375
EEGFz,1181.9921875,1182.703125
EEGFz,1188.6953125,1190.015625
EEGFz,1202.609375,1203.21875
EEGFz,1210.53125,1211.546875
EEGFz,1222.71875,1224.6484375
EEGFz,1226.4765625,1227.0859375
EEGFz,1230.7421875,1231.5546875
EEGF4,13.109375,14.0234375
EEGF4,21.9453125,23.875
EEGF4,24.9921875,26.921875
EEGF4,31.6953125,32.40625
EEGF4,41.546875,42.15625
EEGF4,46.21875,47.7421875
EEGF4,51.90625,52.515625
EEGF4,54.546875,56.4765625
EEGF4,60.5390625,61.7578125
EEGF4,62.671875,63.3828125
EEGF4,72.015625,73.7421875
EEGF4,79.9375,80.546875
EEGF4,82.8828125,83.4921875
EEGF4,92.53125,93.34375
EEGF4,99.5390625,101.7734375
EEGF4,103.296875,103.90625
EEGF4,182.71875,183.328125
EEGF4,188.5078125,189.625
EEGF4,194.6015625,195.4140625
EEGF4,196.9375,199.171875
EEGF4,203.1328125,205.0625
EEGF4,225.6796875,226.2890625
EEGF4,228.3203125,229.84375
EEGF4,244.5703125,245.484375
EEGF4,249.8515625,253.8125
EEGF4,265.6953125,266.40625
EEGF4,273.8203125,274.4296875
EEGF4,276.96875,277.8828125
EEGF4,281.5390625,282.7578125
EEGF4,286.6171875,287.328125
EEGF4,298.3984375,299.2109375
EEGF4,303.984375,304.59375
EEGF4,310.28125,310.890625
EEGF4,313.328125,315.2578125
EEGF4,317.8984375,319.625
EEGF4,322.9765625,323.6875
EEGF4,333.9453125,334.65625
EEGF4,336.7890625,337.3984375
EEGF4,353.75,354.359375
EEGF4,375.078125,377.71875
EEGF4,389.1953125,389.8046875
EEGF4,395.8984375,396.609375
EEGF4,401.7890625,402.5
EEGF4,405.546875,406.8671875
EEGF4,409.203125,410.21875
EEGF4,419.0546875,419.8671875
EEGF4,420.78125,421.4921875
EEGF4,426.46875,427.7890625
EEGF4,440.890625,441.6015625
EEGF4,459.8828125,461.1015625
EEGF4,482.4296875,483.34375
EEGF4,486.0859375,487.3046875
EEGF4,488.3203125,488.9296875
EEGF4,491.671875,492.9921875
EEGF4,494.109375,497.0546875
EEGF4,516.9609375,517.875
EEGF4,605.7265625,606.4375
EEGF4,612.53125,613.2421875
EEGF4,620.1484375,620.859375
EEGF4,637.109375,637.71875
EEGF4,646.65625,647.265625
EEGF4,661.9921875,663.0078125
EEGF4,690.53125,691.4453125
EEGF4,699.265625,699.875
EEGF4,701.8046875,703.6328125
EEGF4,704.75,706.8828125
EEGF4,708.609375,709.3203125
EEGF4,711.25,712.46875
EEGF4,718.4609375,719.0703125
EEGF4,728.6171875,729.2265625
EEGF4,744.359375,745.0703125
EEGF4,877.3046875,877.9140625
EEGF4,884.921875,885.734375
EEGF4,888.2734375,889.4921875
EEGF4,891.21875,892.5390625
EEGF4,908.078125,909.1953125
EEGF4,912.953125,913.8671875
EEGF4,923.2109375,924.0234375
EEGF4,925.34375,926.359375
EEGF4,927.578125,931.84375
EEGF4,937.9375,938.953125
EEGF4,940.0703125,945.046875
EEGF4,949.109375,953.375
EEGF4,964.34375,965.0546875
EEGF4,973.484375,974.1953125
EEGF4,983.03125,984.5546875
EEGF4,1007.8125,1009.84375
EEGF4,1040.515625,1041.125
EEGF4,1068.546875,1069.359375
EEGF4,1070.6796875,1071.390625
EEGF4,1099.3203125,1100.9453125
EEGF4,1103.890625,1104.5
EEGF4,1132.9375,1133.8515625
EEGF4,1139.9453125,1140.859375
EEGF4,1142.6875,1144.515625
EEGF4,1151.9296875,1152.84375
EEGF4,1155.1796875,1155.890625
EEGF4,1160.0546875,1160.6640625
EEGF4,1174.2734375,1175.0859375
EEGF4,1178.640625,1179.859375
EEGF4,1182.09375,1182.8046875
EEGF4,1188.796875,1191.4375
EEGF4,1202.3046875,1203.21875
EEGF4,1204.5390625,1205.453125
EEGF4,1210.734375,1211.546875
EEGF4,1223.734375,1226.984375
EEGF4,1229.9296875,1230.5390625
EEGF8,13.0078125,14.0234375
EEGF8,21.84375,23.46875
EEGF8,24.9921875,27.0234375
EEGF8,29.96875,30.578125
EEGF8,34.84375,35.453125
EEGF8,39.109375,39.8203125
EEGF8,46.1171875,47.640625
EEGF8,54.4453125,56.6796875
EEGF8,60.84375,62.0625
EEGF8,71.40625,75.1640625
EEGF8,78.71875,79.328125
EEGF8,99.5390625,101.7734375
EEGF8,107.359375,108.171875
EEGF8,130.0078125,130.71875
EEGF8,159.359375,159.96875
EEGF8,182.2109375,183.328125
EEGF8,188.5078125,189.1171875
EEGF8,198.359375,199.6796875
EEGF8,203.1328125,205.0625
EEGF8,211.8671875,212.4765625
EEGF8,213.59375,214.203125
EEGF8,215.21875,215.828125
EEGF8,217.5546875,218.46875
EEGF8,219.3828125,219.9921875
EEGF8,228.3203125,229.640625
EEGF8,233.8046875,234.4140625
EEGF8,242.7421875,243.3515625
EEGF8,244.5703125,245.484375
EEGF8,249.75,251.375
EEGF8,252.390625,253.8125
EEGF8,265.6953125,267.421875
EEGF8,281.9453125,282.859375
EEGF8,298.6015625,300.9375
EEGF8,310.1796875,311.3984375
EEGF8,313.328125,313.9375
EEGF8,315.359375,316.2734375
EEGF8,317.8984375,319.625
EEGF8,321.9609375,322.5703125
EEGF8,326.2265625,327.140625
EEGF8,333.84375,334.65625
EEGF8,336.7890625,337.3984375
EEGF8,353.75,354.359375
EEGF8,362.28125,364.3125
EEGF8,375.078125,377.71875
EEGF8,400.0625,402.5
EEGF8,405.4453125,406.765625
EEGF8,409.203125,410.421875
EEGF8,411.640625,412.453125
EEGF8,419.0546875,419.8671875
EEGF8,420.984375,422.203125
EEGF8,425.7578125,429.2109375
EEGF8,439.265625,441.6015625
EEGF8,459.578125,460.59375
EEGF8,475.9296875,476.84375
EEGF8,481.3125,484.5625
EEGF8,486.1875,486.8984375
EEGF8,491.671875,492.890625
EEGF8,494.2109375,496.953125
EEGF8,503.1484375,505.1796875
EEGF8,605.7265625,606.3359375
EEGF8,612.4296875,613.140625
EEGF8,616.2890625,616.8984375
EEGF8,623.296875,624.71875
EEGF8,636.90625,639.2421875
EEGF8,668.796875,669.5078125
EEGF8,680.984375,682
EEGF8,698.1484375,699.9765625
EEGF8,701.8046875,702.515625
EEGF8,705.4609375,709.3203125
EEGF8,711.65625,712.46875
EEGF8,715.0078125,715.6171875
EEGF8,717.546875,719.171875
EEGF8,731.15625,732.0703125
EEGF8,744.359375,745.0703125
EEGF8,880.7578125,881.46875
EEGF8,884.921875,885.53125
EEGF8,888.2734375,888.984375
EEGF8,891.21875,892.1328125
EEGF8,896.5,897.109375
EEGF8,899.4453125,900.359375
EEGF8,908.5859375,909.296875
EEGF8,915.2890625,915.8984375
EEGF8,923.109375,924.0234375
EEGF8,925.34375,926.359375
EEGF8,927.6796875,931.84375
EEGF8,937.9375,939.15625
EEGF8,941.1875,945.1484375
EEGF8,950.8359375,953.2734375
EEGF8,964.6484375,965.4609375
EEGF8,972.671875,974.1953125
EEGF8,982.828125,983.9453125
EEGF8,997.5546875,998.265625
EEGF8,1007.7109375,1009.84375
EEGF8,1028.4296875,1030.0546875
EEGF8,1040.515625,1041.2265625
EEGF8,1043.96875,1044.78125
EEGF8,1062.859375,1063.5703125
EEGF8,1070.78125,1071.4921875
EEGF8,1079.515625,1080.328125
EEGF8,1100.234375,1102.3671875
EEGF8,1108.765625,1109.4765625
EEGF8,1133.0390625,1133.75
EEGF8,1140.25,1140.9609375
EEGF8,1155.1796875,1155.9921875
EEGF8,1160.0546875,1160.8671875
EEGF8,1165.9453125,1166.859375
EEGF8,1168.078125,1168.6875
EEGF8,1178.9453125,1181.28125
EEGF8,1189.3046875,1191.4375
EEGF8,1202.609375,1203.21875
EEGF8,1204.234375,1205.046875
EEGF8,1210.6328125,1211.75
EEGF8,1222.71875,1226.578125
EEGT3,13.2109375,14.125
EEGT3,21.4375,23.1640625
EEGT3,28.953125,29.5625
EEGT3,34.7421875,35.453125
EEGT3,58.203125,58.8125
EEGT3,61.046875,62.0625
EEGT3,72.21875,73.7421875
EEGT3,99.640625,100.25
EEGT3,103.296875,103.90625
EEGT3,107.8671875,108.578125
EEGT3,129.6015625,130.3125
EEGT3,174.0859375,175.203125
EEGT3,188.5078125,189.421875
EEGT3,196.53125,199.0703125
EEGT3,203.640625,204.65625
EEGT3,215.1171875,215.7265625
EEGT3,217.453125,218.0625
EEGT3,219.28125,219.890625
EEGT3,222.125,223.34375
EEGT3,228.21875,228.9296875
EEGT3,233.6015625,234.2109375
EEGT3,244.875,245.5859375
EEGT3,248.8359375,251.4765625
EEGT3,252.390625,253.9140625
EEGT3,261.2265625,262.140625
EEGT3,273.0078125,274.53125
EEGT3,281.4375,282.7578125
EEGT3,287.328125,287.9375
EEGT3,300.328125,302.6640625
EEGT3,304.0859375,304.6953125
EEGT3,318.1015625,319.7265625
EEGT3,326.328125,327.0390625
EEGT3,333.9453125,334.5546875
EEGT3,353.6484375,354.359375
EEGT3,361.265625,364.2109375
EEGT3,366.4453125,367.2578125
EEGT3,375.1796875,377.921875
EEGT3,388.890625,389.5
EEGT3,396,396.609375
EEGT3,405.75,406.765625
EEGT3,409.1015625,412.453125
EEGT3,417.4296875,418.2421875
EEGT3,419.4609375,420.2734375
EEGT3,426.46875,429.6171875
EEGT3,437.3359375,441.5
EEGT3,446.0703125,446.6796875
EEGT3,447.8984375,448.609375
EEGT3,455.2109375,456.0234375
EEGT3,460.0859375,460.796875
EEGT3,462.421875,463.03125
EEGT3,475.828125,476.5390625
EEGT3,480.8046875,484.4609375
EEGT3,491.9765625,492.7890625
